,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,303.8067532427562,295.932759940632,288.4685580128342,280.7287243992107,273.3949759227567,266.58964115319077,260.09176531035706,253.87585365779609,247.91886650304957,241.557639502682,235.4679326302268,229.68317947760232,224.17442797810952,219.4733021523362,215.15800270121508,210.9492566694249,206.92498729522163,203.07167975438546,199.3692341390148,195.85179021425017,192.75563264887057,189.75621906764437,186.847266586354,184.0234397964588,181.27638695966257
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.68130415699406,113.45996896604908,109.48183577549976,105.48177040287261,101.714453482774,97.64965635515222,93.82320192320726,90.21481566536254,86.80633716336264,83.35980883059952,80.10773274929528,77.052588000137,74.1761732158584,71.64431714714728,69.30745292058405,67.09259818323012,64.99408029403342,63.00308874798792,61.10925665900645,59.31917143038741,57.69965252393448,56.14844510642385,54.661157718895744,53.23388759407822,51.86205731524189
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,275.34027372722886,271.064205118874,266.9595258769436,262.5558447933232,258.33927044947126,253.58136132512473,249.69800898368487,245.98208845476177,242.41930766782724,238.50137569575216,233.3403464691105,230.01165437974197,226.82657145752404,224.10616258213537,221.6397523273647,217.40657450338767,215.00279588736117,212.71214139115446,210.51875745451235,208.450389586992,206.25959060231133,204.62491609842,203.04090834972845,201.50445058655328,200.0100643220322
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.65464856626457,103.92541977023444,101.31856023443801,98.65344345396613,96.11309651253653,92.88482734871539,90.07385023798824,87.40976523446456,84.88072107276881,82.3051141117487,79.38391400382113,77.16278257929825,75.0537302855772,73.15665654640877,71.39537691791368,69.14635384758115,67.53127866287186,65.99404672306132,64.52673019676021,63.135008268829885,61.741940009409525,60.548059638893754,59.3985200718099,58.290755156493304,57.22164697491806
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,267.3231369632193,262.1179466787073,257.08070604437034,251.74100886666173,246.58494868065583,240.60571404455902,235.46792469082092,230.49331376901523,225.6675612312771,220.4823484679786,214.15113793432192,209.54369404852415,205.07533027797146,201.0670908429621,197.3082795853635,192.04516208533306,188.4207115492382,184.90493474600544,181.48197038048622,178.1795554998992,174.8764162976492,172.00183747205,169.17356448214505,166.38846496991292,163.6410446418829
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.017136764009535,8.946258440166673,9.878819832573242,10.814835926661488,11.75432176881543,12.97564728056571,14.23008429286395,15.488774685746534,16.75174643655015,18.019027227773563,19.189208534788577,20.467960331217824,21.75124117955258,23.039071739173266,24.33147274200121,25.361412418054613,26.582084338122968,27.807206645149023,29.036787074026137,30.270834087092794,31.383174304662134,32.62307862636999,33.8673438675834,35.11598561664036,36.36901968014931
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,115.95870964352481,114.0909644676496,112.28640723883119,110.33932011821291,108.4626859035764,106.21253739573018,104.32401681554077,102.49909498452001,100.73172278715256,98.79443055647678,96.33332226750618,94.63764860672404,92.99755087836863,91.55945410553163,90.22993411784032,88.20457014010913,86.92351271027654,85.68734710714037,84.48897677441919,83.34159038870268,82.18861735305269,81.23223151840575,80.29362849540436,79.37131217786958,78.46262902277594
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.01862586124725,28.783689979766873,28.605701522671055,28.469168822140226,28.363764246707667,27.920279565490397,27.62774472049531,27.394810245632392,27.206907202329337,27.053869496104987,26.786789925272746,26.696381180707597,26.62265359834766,26.56272733391391,26.514354353879664,26.230128520837802,26.161144727452356,26.10271164949031,26.053438679408956,26.01217104909973,25.873910558567783,25.847501270576295,25.826399570265114,25.810041012083463,25.79794011551586
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.9122114868202074,0.924753702268942,0.9369212239701252,0.9493763085762038,0.9614434500666716,0.9717188549072362,0.9843700586860931,0.9967112159513142,1.0087663875913941,1.021221430390091,1.0268842616983915,1.0392572181554725,1.0512440825848663,1.0621792878448149,1.072576085827407,1.0725760445748165,1.081992511712786,1.091214531257202,1.1002601033364467,1.109076995307625,1.1124256338678902,1.1208940331842299,1.1292289478190218,1.1374393783038879,1.1455381204037265
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.7682022875440926,2.549290071202305,2.4011881443630188,2.195153515630106,2.038291516151356,1.934574926101195,1.782748716810987,1.6472542613464247,1.5016819857504013,1.372286721041977,1.3385585880736819,1.2174437463599623,1.0823862319800261,0.958986981130304,0.8864585711695503,0.8682019169259512,0.7810484265810466,0.7171297402370558,0.6523929110091164,0.5964889201767093,0.545801788225448,0.49307315634268833,0.44709589087450524,0.40136962670187054,0.35425850382635754
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,41.277204768738855,41.92044398707745,42.61891464928643,43.24774879369218,43.938254529435156,44.80931900231799,45.83594403419824,46.90825497090712,48.02035474270794,49.125619596926924,49.965834474030885,51.08333151676459,52.217761038532,53.01162402710399,53.76609967444534,53.99832478063737,54.72214094823814,55.443533064690925,56.172224490151855,56.89681330237538,56.900542218526994,57.377940993663195,57.87146913113873,58.379685767917145,58.90179275114459
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494051544,16.465027738307032,16.962163157046895,17.445746355463463,17.85498605440691,18.252792957772577,18.639272280301608,19.014468897882743,19.30115135565945,19.584963360387604,19.86520911783131,20.141446523481065,20.41547696144067,20.687701310022984,20.959476726668115,21.225752850576935,21.487337961802428,21.744498796648358,21.997835406471353,22.23124308226256,22.460647795269175,22.685927212116567,22.906997052572056,23.123793170548712
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,113.07928761616861,107.99289680408732,103.11931892065101,98.34640022128144,93.77352655712633,88.60252211352199,84.15078330560205,79.88000747098255,75.77977188728805,71.59490225556087,66.55850571464113,62.96808670175509,59.55449114197321,56.2550205645559,53.414099671078226,49.52597440889626,46.82894054556915,44.29610583642661,41.883736445216826,39.64545931571156,38.31987571180932,36.95104386339526,35.611541925909926,34.29937507173337,33.00896009649478
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.2303639811759,16.967807154238084,14.82515191378585,12.801776409124725,10.854097331941066,9.01272580745228,7.277813349454799,5.643133141316933,4.097438051089971,2.6445662811098787,1.283691242381922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.8980222946346,85.96348585248175,87.78845741446106,89.17438070751686,90.37996659832159,91.4604368229368,92.44576287865969,93.27674038311567,93.9615789986316,94.38226443651496,94.586476638941,94.81133580100906,94.91287275353775,94.4240410290348,93.77185167181814,92.92279858718592,92.22596154297696,91.48516452823449,90.71829772249532,89.91028156243371,88.80792958971247,87.83528344609233,86.87197008056322,85.91839269433069,84.97551830384413
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.038280606076798,13.369528037873797,14.701450900017154,16.033286513936638,17.37164451750757,18.919386425197366,20.517396476103595,22.123771323785405,23.737464361275695,25.356908537525776,26.838782237533348,28.447900268243423,30.05161106330572,31.380886870646943,32.597359435154615,33.494812472854235,34.69297026270628,35.87931596794376,37.06082229593501,38.20929607169832,38.92688436558678,39.95626649977487,40.99125685175149,42.03173137003832,43.07939415983498
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.238924162662055,28.55091594920365,27.917463749269277,27.214462279755548,26.56661001192759,25.889932577120632,25.31854755809465,24.784483647121714,24.282890381432242,23.76871105940115,23.127052236497537,22.635431248521165,22.166149975226272,21.63073715645705,21.16874023929073,20.503512307783133,20.029170685531863,19.56421709674716,19.111402194216843,18.687517230677063,17.973657852940214,17.421674493888325,16.880212279387244,16.347954397878823,15.822398591309613
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494051544,16.465027738307032,16.962163157046895,17.445746355463463,17.85498605440691,18.252792957772577,18.639272280301608,19.014468897882743,19.30115135565945,19.584963360387604,19.86520911783131,20.141446523481065,20.41547696144067,20.687701310022984,20.959476726668115,21.225752850576935,21.487337961802428,21.744498796648358,21.997835406471353,22.23124308226256,22.460647795269175,22.685927212116567,22.906997052572056,23.123793170548712
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,113.07928761616861,107.99289680408732,103.11931892065101,98.34640022128144,93.77352655712633,88.60252211352199,84.15078330560205,79.88000747098255,75.77977188728805,71.59490225556087,66.55850571464113,62.96808670175509,59.55449114197321,56.2550205645559,53.414099671078226,49.52597440889626,46.82894054556915,44.29610583642661,41.883736445216826,39.64545931571156,38.31987571180932,36.95104386339526,35.611541925909926,34.29937507173337,33.00896009649478
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.2303639811759,16.967807154238084,14.82515191378585,12.801776409124725,10.854097331941066,9.01272580745228,7.277813349454799,5.643133141316933,4.097438051089971,2.6445662811098787,1.283691242381922,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.8980222946346,85.96348585248175,87.78845741446106,89.17438070751686,90.37996659832159,91.4604368229368,92.44576287865969,93.27674038311567,93.9615789986316,94.38226443651496,94.586476638941,94.81133580100906,94.91287275353775,94.4240410290348,93.77185167181814,92.92279858718592,92.22596154297696,91.48516452823449,90.71829772249532,89.91028156243371,88.80792958971247,87.83528344609233,86.87197008056322,85.91839269433069,84.97551830384413
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.038280606076798,13.369528037873797,14.701450900017154,16.033286513936638,17.37164451750757,18.919386425197366,20.517396476103595,22.123771323785405,23.737464361275695,25.356908537525776,26.838782237533348,28.447900268243423,30.05161106330572,31.380886870646943,32.597359435154615,33.494812472854235,34.69297026270628,35.87931596794376,37.06082229593501,38.20929607169832,38.92688436558678,39.95626649977487,40.99125685175149,42.03173137003832,43.07939415983498
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.238924162662055,28.55091594920365,27.917463749269277,27.214462279755548,26.56661001192759,25.889932577120632,25.31854755809465,24.784483647121714,24.282890381432242,23.76871105940115,23.127052236497537,22.635431248521165,22.166149975226272,21.63073715645705,21.16874023929073,20.503512307783133,20.029170685531863,19.56421709674716,19.111402194216843,18.687517230677063,17.973657852940214,17.421674493888325,16.880212279387244,16.347954397878823,15.822398591309613
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957014494051544,16.465027738307032,16.962163157046895,17.445746355463463,17.85498605440691,18.252792957772577,18.639272280301608,19.014468897882743,19.30115135565945,19.584963360387604,19.86520911783131,20.141446523481065,20.41547696144067,20.687701310022984,20.959476726668115,21.225752850576935,21.487337961802428,21.744498796648358,21.997835406471353,22.23124308226256,22.460647795269175,22.685927212116567,22.906997052572056,23.123793170548712
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.01713676400952,8.946258440166693,9.878819832573226,10.814835926661527,11.754321768815435,12.975647280565738,14.230084292863944,15.48877468574648,16.751746436550157,18.019027227773595,19.189208534788573,20.467960331217824,21.75124117955253,23.03907173917326,24.33147274200121,25.3614124180546,26.582084338122954,27.807206645149044,29.036787074026133,30.270834087092794,31.383174304662123,32.62307862636998,33.86734386758337,35.115985616640344,36.3690196801493
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,267.3231369632193,262.11794667870726,257.0807060443704,251.7410088666617,246.58494868065583,240.60571404455902,235.46792469082092,230.49331376901523,225.6675612312771,220.48234846797857,214.15113793432192,209.54369404852415,205.07533027797146,201.0670908429621,197.30827958536347,192.04516208533306,188.42071154923823,184.90493474600544,181.48197038048625,178.17955549989924,174.8764162976492,172.00183747205,169.17356448214505,166.38846496991292,163.6410446418829
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.7881273700858578,4.2768101254169935,4.771691464219461,5.2726468143123855,5.7805872241729706,6.556333588617744,7.352170139586989,8.156050986379753,8.967862595905672,9.78754190211875,10.56753909653322,11.39997096651458,12.240126255307088,13.06218668059647,13.881504348793484,14.588324822865395,15.414895903845455,16.246177845383727,17.082455779501565,17.92083244909889,18.62771038758223,19.46638721894546,20.31037489150302,21.159704838859593,22.014630539828104
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,7.063126777206107,8.090895797766258,9.142791516439557,10.231447394534943,11.344296642823647,12.557111056410097,13.801140932451624,15.063030852409113,16.3409588048805,17.66254750529447,18.96202392449001,20.307996288794833,21.661250475361744,22.829857769537213,23.93391894590429,24.956364204107068,26.066299555947516,27.17079623264269,28.269854584204626,29.34504391512226,30.313163348466077,31.365806283299815,32.416990251938174,33.46658895120489,34.515673579555056
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.725334308526556,46.30417174793379,48.76820571166264,51.309102256380996,53.72447791075681,55.76663080513682,57.84323841600798,59.81377674925894,61.682685729909146,63.69236211680236,65.21942181825183,67.04751028073046,68.74797591099602,69.88174965201578,70.87640578714746,71.1574809674752,71.89203338946119,72.54523144102734,73.12154293557468,73.62121679351543,73.97421479992752,74.40201020769643,74.77280245149345,75.08880722884213,75.35274588134219
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,92.35002237790411,90.99882997029609,89.54626845638428,88.09933438277591,86.54301425343283,84.46940418870174,82.62972770488028,80.72918544038187,78.77482591394579,77.01677755892261,74.55133981144401,72.73295375274806,70.83846756723078,69.29963728528288,67.9190942870524,65.7975616373156,64.35909618422029,62.927559418252166,61.49649911441896,60.11439114687539,58.92065075049742,57.799858084615344,56.65754781903241,55.49532399103682,54.31003721463144
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,59.33987860167832,57.69604674236552,55.969999042063286,54.171387942615226,52.28657338502369,50.12806590585266,48.02802021360696,45.87029754597081,43.66327407459545,40.40846385887039,37.07312990449295,34.126371729202255,31.293399465738528,28.961362390895392,26.77153302205484,24.477375901887445,22.44678051635143,20.494074929564395,18.614940540157136,16.815708673321325,15.061290846497135,13.39256771085905,11.778271007315576,10.216613355154099,8.705834182230078
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,44.69434648671476,42.49526087498402,40.35637537484906,37.52864932152358,34.88676045349172,32.283838871180166,29.924512168813084,27.71519464339493,25.645178678460994,23.704650458970345,21.737286942581875,20.005344466325006,18.37071347833619,16.827332388565658,15.39664190027387,13.940185499153065,12.651570869425587,11.439546132979004,10.297646716239916,9.22292354116109,8.17252764301695,7.196964371626225,6.270642423557166,5.391015542389312,4.555686529272906
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.379437805113124,21.20218986011131,18.404194311325337,15.943276681180198,13.77356057976961,11.819976909225527,10.11919940833794,8.634552236966307,7.34452187012969,6.229032294773235,5.229604971316608,4.391506895426774,3.674638304553659,3.244036415241957,2.860654036138348,2.4892814705839195,2.1721194681097002,1.8887553913051427,1.6358177844154829,1.4102730678976358,1.1900328263240068,1.0013222213776254,0.8342795048886329,0.6863966790664132,0.5554563951724322
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.27663696356741,11.3586205320974,12.431981741289613,13.496168027517811,14.5569191362728,15.783454843324863,17.007964684812528,18.229612690739174,19.447519527333966,20.660145129364384,21.863661594041815,23.053229223594364,24.227853827398548,25.155775396744605,25.980742470104655,26.794966639537666,27.598813438479247,28.385378713600648,29.161173655288078,29.903174693286758,30.536402945895638,31.169255871736333,31.8016574052385,32.4334604569306,33.06596539332207
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.48547043001973,58.57740872485464,56.82838174619088,54.92652721400735,53.18152626543832,51.53734519721318,50.015143007471984,48.59941058024683,47.27638357656694,45.93576669075537,44.59839936524818,43.33787200647589,42.14218743274876,40.8210109379013,39.65979657956675,38.49100996027472,37.32904991039549,36.202186866806386,35.11437257780531,34.09465926415264,32.8172185812428,31.57940630815103,30.376809807189133,29.205760450995328,28.060544885920987
