,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption standard saving insulation (%),0.22239423293975694,0.2241380683381164,0.2486117891105815,0.24643945227138422,0.22296973767899458,0.2836049021797806,0.3156788673054415,0.30664541442956367,0.29827482449008896,0.3330752324362644,0.32325352769138643,0.31463839471589733,0.30545294774303156,0.2981833441761266,0.2898948300188635,0.313806856756663,0.3052192728205995,0.2943122845097183,0.283921482603195,0.27509290647484935,0.2675264890699077,0.2611590203888992,0.2531983659574273,0.2498025779788191,0.24268726683536065,0.23633456615388418,0.23142162046737216,0.2249787349222676,0.21877212858252063,0.21276858534791673,0.2069503250762359
Consumption standard saving Multi-family - Owner-occupied (%),0.2682760997830082,0.2699776849408833,0.3206811535881036,0.3200546013275436,0.30944591002686217,0.37854222281751293,0.37397834415768827,0.3717890181154102,0.36971377346537626,0.3677554910599186,0.3659077549248406,0.36597378899065547,0.36469939491524195,0.36346551884374423,0.3622787253587988,0.36114679471894595,0.36318142207775134,0.3616826377038305,0.36034272343319007,0.35934511077588693,0.3583818582706937,0.3601290229950473,0.35883878793180013,0.3576676848327521,0.35656583170033535,0.35567266076058357,0.35800953268619246,0.3564347854465066,0.35489699499694516,0.3533858507730263,0.3519057445459709
Consumption standard saving Multi-family - Privately rented (%),0.292544520060546,0.29486796843210256,0.33475093097655817,0.3352390074256107,0.3289014417541685,0.3699880281955879,0.5515888936801189,0.5403275488280502,0.5292090372720104,0.6017760636887984,0.5918129890392517,0.5817922320850926,0.571407559430733,0.5608137622270324,0.5500641766939524,0.5367621093885752,0.528520542195839,0.518993471314878,0.5088826833557285,0.4984657886391455,0.4877008700240962,0.47692057077455413,0.46521794763485286,0.45336673902281627,0.4414188833275516,0.42957511696319445,0.41847749456773004,0.4064145990152697,0.39442631078577944,0.3826738081074128,0.3713185387482871
Consumption standard saving Multi-family - Social-housing (%),0.26951182780378313,0.2710168394486804,0.3119663288083906,0.3116790280310243,0.30309014851096655,0.3322855130326233,0.3294739852378559,0.32829349980531697,0.3272024572452781,0.3262036494046483,0.3252926234104872,0.3260093427001771,0.325604368331082,0.32521948439538384,0.32486064404322634,0.3245347404369868,0.32680102265461947,0.3261304535299275,0.32558922574049964,0.32539908339466067,0.3252220952684022,0.3272752746018375,0.3268507866776157,0.3264929056307441,0.3261687348318312,0.325986047884791,0.32847864100091534,0.32753076632455663,0.326597576141414,0.3256785766908242,0.3247729350857689
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.24770048258838295,0.23845856824556244,0.23150749841484372,0.22510146495307354,0.21871595783554293,0.21501154943093329,0.21133814962304306,0.20629976775417636,0.20441919418070442,0.1992119203434379,0.19401418157123818,0.1923824394190151,0.18650337737482067,0.180918596822858,0.17708151449165793,0.1752661023498561,0.1733088462930699,0.1691431600202074,0.17333086486908142,0.16911424808262193,0.16561663526664822,0.16290376016130328,0.15856058246550714,0.15411926061455247,0.14955470061195372,0.14500401187428275
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.28365312806019255,0.47698450507364426,0.45468607214729084,0.4323178382524932,0.5200117605107804,0.5037354421759778,0.4867691171097115,0.4691500544891584,0.45100714957168464,0.4342394131215604,0.4333066342442684,0.42310733766139386,0.41144333308231623,0.39896569822990957,0.38654925832520237,0.3732014955668232,0.3595940575043936,0.3449602122269043,0.33003401134765653,0.31485724151330413,0.2996144510315007,0.28296701317654865,0.26554635226094736,0.24822817172810546,0.2312721298756199,0.21476189554016487
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.20222707785423774,0.19831943994129916,0.19599943451811028,0.1937657831821096,0.19161670047173796,0.18954043711555582,0.1895212302015529,0.18797268022773334,0.18636537185104116,0.18469953746365908,0.1829757964379092,0.18425597998743984,0.18170716403213796,0.179216756442369,0.17717206874207073,0.17523163099140723,0.17592160296152123,0.17358327854228828,0.1712075812436627,0.16876697291433684,0.1663123362358544,0.16590649231185625,0.16335430959255517,0.16070014642761035,0.15792244178594067,0.1549967838799328
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.0682594468322553,3.0145053872357415,3.0126355735975117,3.009293767863727,3.0046816793876463,3.0179776063772574,3.0697648012128487,3.079285610152421,3.0869258068603456,3.092813855902052,3.0968075824413246,3.0712931276370816,3.0580452096883897,3.0436763315407815,2.3713734038645944,2.0071564731871097,1.9748815459905182,1.917691192663304,1.8552933750167304,1.8286608449263944,1.7142527032675874,0.1164372468650879,0.11989701977189493,0.12311660770340703,0.12614996116769928,0.1300945787203297
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.39713334555448054,2.1222249802190722,2.1678684637788774,2.2097347120118416,2.2482515566339103,2.299299933817674,2.332385368074237,2.3551265890980373,2.3763555414216033,2.3963689062932705,2.4148940261111833,2.3191974717300567,2.345243945551608,2.368906174762775,1.9859338975795808,1.700258268933835,1.5943031702334252,1.5527000811142655,1.508694966050124,1.4953472857472143,1.4085431132909747,-0.00034804170452189443,0.0073907809722486735,0.01472842606633556,0.021725051855698944,0.029168768650630714
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,1.0018514150373736,2.86210239867817,2.869177629643217,2.8750400251887056,2.8798522120976555,2.902311992928779,2.944028967545887,2.955511982440904,2.9656088319574176,2.9744236686537815,2.9818193232962362,2.9310749498358515,2.93123076835355,2.930174566938972,2.3253268900133897,1.9751135267530824,1.9139134683503962,1.8635444149509643,1.8071724254492616,1.785490534157251,1.676848255946383,0.11946641483628678,0.12267828444383824,0.12574759329444016,0.12872422582433046,0.13277476627474047
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7974098636854743,1.6767567648102342,1.6490323090563057,1.6226798680045027,1.5976125068222184,1.5809483031784792,1.55941208373812,1.52745799170116,1.513164948824694,1.4769568154240422,1.4366474731044852,1.368082560325319,1.3424210766742837,1.2783406583017396,0.7894449248112386,0.6450556354972931,0.5142809932093848,0.3438093578677096,0.08275006598966421,-0.3051763249408013,-1.6103599206029948,-0.009805089941089876,-0.009548251155307916,-0.009282762548983782,-0.008681605837782292,-0.008401440517224284
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.604718069482893,0.7398774184590973,0.7013091658643396,0.6653053131768639,0.6316006554637449,0.603012059111104,0.6116435994716501,0.6003853933428674,0.5892532905358145,0.5780547623605105,0.5669252971850522,0.6118774781057954,0.5859868228019415,0.5612683921761968,0.3393929924338088,0.27485525781924725,0.319610298116971,0.310844333836699,0.2984774593991373,0.2901432484100366,0.2683051426554084,0.11981445654080868,0.11528750347158956,0.11101916722810459,0.10699917396863151,0.10360599762410974
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,1.0085432323028773,1.1728047103882662,1.1066533117096677,1.0456699881870195,1.0550105793365443,0.9992447800012773,0.9830401856604553,0.9469507216184201,0.9156901421779023,0.8829358880285175,0.9144492854160244,0.9335763725223278,0.8799860709985919,0.8302460486179821,0.5877873528601552,0.5065147663460212,0.5361998108515768,0.5116920391122085,0.4903648638939413,0.46823244089580884,0.43412903801576386,0.2758679941315061,0.26143346399694695,0.24775555255207257,0.23475899276258416,0.22294927069550627
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.07334719322230465,0.1014545018379101,0.09455720496402115,0.0885931413464128,0.1158009679371926,0.10793300537103483,0.10074859274339305,0.09415063840155166,0.08886120045297455,0.08376867725373716,0.0955593782536285,0.08987080283079943,0.08399926018375833,0.07878589121837397,0.07410270322150293,0.06979630353490879,0.0660577626642809,0.062037560062800874,0.059729552225533014,0.056308038774923345,0.053295886745190264,0.050545958087839266,0.046357655679102196,0.04256949570285251,0.03913557808887834,0.036064348533561684
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.014594163699595706,0.014923777544663496,0.015238711449415878,0.015537976325546831,0.015821897874276257,0.016089908428378333,0.016340257865459073,0.016493446341204754,0.01663134852206923,0.016753941975622046,0.028890322419513007,0.02758542069999056,0.0263911058398995,0.02529644761840882,0.024296789634409906,0.023386698340039647,0.022558568061665018,0.02180099304209213,0.02109999752414759,0.020452135975893945,0.019854388607755884,0.019282416089130967,0.018611528117479723,0.01798079527694995,0.017383902137200542,0.016816265227107153
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.16861694974859262,0.1606989554055453,0.14677518609885512,0.1339537640640881,0.136114909786539,0.12262373948945539,0.1115330921604716,0.09956566277011347,0.08893179360162486,0.0783297948737668,0.0891023327158932,0.07722409497109893,0.06368888425449715,0.05160830305955224,0.04094551548925423,0.032073348715504296,0.02558527215104586,0.01858626894404299,0.012655324818215729,0.007119313395406914,0.002303743140195374,,,,,
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.0888305914429233,0.09032794865049074,0.07856327713275181,0.0679562818814655,0.06239963488293524,0.05321746390110756,0.044762835932520326,0.03702654064551984,0.030345563182315467,0.023636251736296895,0.018792521875271483,0.012675505606709006,0.007075171950470456,0.0022170433158525678,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.05843626470656821,0.06552210849055931,0.07020976620028413,0.07432351139264248,0.09327251339185617,0.09636860370019705,0.09801180748696106,0.09932904011716283,0.10166694588310372,0.10239245982858411,0.11517943296666604,0.11434307030793442,0.1128448259680249,0.11106997122959768,0.10904935208117919,0.10640315793632121,0.10238790985761399,0.09842288322657353,0.09840252992690773,0.09420970433954808,0.09036987686721396,0.08622516341372717,0.08117677672877542,0.07618609434416555,0.07124033856787378,0.06646265931072773
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.09828707090218282,0.12050652273152018,0.11486356532448584,0.10968726195751924,0.11359418801198853,0.10866286497858894,0.10888099027737197,0.10617228165011042,0.10393719754438718,0.10150154375094642,0.10649749419651705,0.1110238114910245,0.10586232321288273,0.10109849973872553,0.07477058905359191,0.06472291857867507,0.07001320133176929,0.06756622217320951,0.06536053796720857,0.06319458906186705,0.05913898091077677,0.03477982402000433,0.03323240011462465,0.03177654378143186,0.030401894804201968,0.02917998778209904
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.030760313504415212,0.050378808245040534,0.04912595557485905,0.048036804059896826,0.0528302232741708,0.05166618826681715,0.053302293584911016,0.053231753889090384,0.053362038313415655,0.0534943664523753,0.05661245589811309,0.06000136000193611,0.058895481594909704,0.05789889093767731,0.04561388910081592,0.03941946848484888,0.04273565463518659,0.04194868044332699,0.04111787763892891,0.04051502925279574,0.03835393914288068,0.017747394777963155,0.016918953214068642,0.016170529040503652,0.01549434059277998,0.014936739803225633
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.0052546988643539325,0.005035831005347276,0.004931607438421724,0.00482731025076967,0.004722518240383447,0.004598487921560071,0.0042213056462597825,0.00419718313190414,0.004171865530475924,0.004144994899280498,0.0052143823407784645,0.0055293041327090465,0.005316882449918339,0.005113359340032933,0.004759481472850207,0.00453033949554515,0.005103899478747272,0.00502278743022162,0.00493134662708356,0.004837822084996259,0.004739561083089734,0.0054121460364621515,0.005262010406017439,0.005115432394422602,0.004971571954800779,0.004829779068304256
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.019590438667784836,0.015768450791330026,0.014389492851394582,0.013121036464210823,0.013321182010319487,0.011990544378186004,0.011283400536869374,0.010179901894098025,0.009186418505804081,0.008172107060802238,0.009386025506357788,0.008745010076702031,0.007209730500310651,0.005840100783468115,0.0046318022446157235,0.0036268405862501596,0.0031628810656252997,0.002322651629011089,0.001598146275882976,0.0009082190294730211,0.0002967966071170634,,,,,
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.010261534521347466,0.010563163563295347,0.009301211435588142,0.008145605612056558,0.007573127041064754,0.006539916080269539,0.005635895743586594,0.0047845257112280725,0.004022585164845432,0.0032128159889402933,0.0026182485750832103,0.0018094183007599195,0.0010232955164492373,0.000324895157159879,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.03242008534428137,0.038760269126507006,0.03711529802422235,0.03555650557058535,0.035147137446050046,0.033867728331756185,0.03443809476574519,0.03377891702378981,0.03319429002984609,0.032477259349548086,0.0326663818761845,0.034938718978917364,0.033416933151294806,0.031921253520387285,0.019765416235310047,0.01714627001203089,0.01901076615221013,0.018272102670649833,0.017713167425313137,0.016933518694602034,0.01574868407768928,0.011620283205579026,0.01105143649453857,0.010490582346505607,0.00993598225662121,0.009413468910569147
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.18250264462732696,0.18233831218605423,0.18216343828150702,0.1819734330587201,0.18328038176631117,0.19686706748621702,0.20307116038735676,0.2090880470507145,0.21491943013373327,0.22053871633392239,0.2363281087938261,0.23618751550345612,0.2359828941480546,0.17387835886063002,0.14450863415590381,0.15892810855090475,0.15880521153940677,0.15673937991285564,0.15698714136357975,0.14862203135522462,0.03955254014202833,0.0395350792986412,0.03952370165707302,0.03952480198025608,0.039765250207993506
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04687311684341752,0.04452027069276786,0.042223607685120346,0.03997714079221082,0.037562264147222045,0.03229354739256811,0.0312560243347069,0.030234893875148057,0.02922648748467362,0.028227426783421872,0.03222238672506285,0.030397819669614433,0.02863376055025029,0.025271577589015482,0.02320353777780819,0.029271939925736904,0.02856615284337282,0.027730063094346283,0.026851096114639757,0.025906899204640864,0.032317477947274686,0.03092780953392172,0.02957462591626072,0.028254518056412457,0.026964497983366965
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.5105016569883528,0.4744505829855175,0.4409182672102365,0.40965008161281397,0.3821694131975708,0.382482984592865,0.36605820862080385,0.34993034960995195,0.3339088447421036,0.318159154067708,0.3433269825869064,0.31940148762887094,0.2966517374778919,0.14024305598416328,0.10714308588553524,0.13141024964032935,0.1234729694539194,0.11400801639193535,0.10630501093181706,0.0937762120955429,0.04794443845150566,0.04482461463902664,0.04192083965477085,0.039219853931962964,0.036876249432749274
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,2.8820735457962647,4.872724474621176,4.730555774988271,4.603047538642084,4.946254335984272,4.813692193770633,4.681293007769506,4.538192599182693,4.4283976135550045,4.305631893877812,4.589902470847124,4.328797871845297,4.173666072401386,4.034225383208196,3.5180702379488182,3.1251516040121285,2.9233140787015253,2.780099093634038,2.682820976697802,2.5803450670659056,2.4147791175954407,0.9428597883182245,0.8864668858430369,0.8328100902737268,0.7815212188411256,0.7337453767332227
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.293,0.254,0.259,0.264,0.269,1.193,0.541,0.509,0.479,0.451,1.648,0.288,0.288,0.287,0.288,1.316,0.334,0.321,0.309,0.298,0.927,0.284,0.28,0.276,0.273
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.0828814683851533,4.123399430021948,4.583278813071274,4.487881068198192,4.862289786865119,4.764687213581794,5.307815889029371,4.518734856631056,4.412396655916609,4.295058819554299,4.586691680546778,5.682126846544378,4.093273948977071,3.9986739297840757,3.5265904410932194,3.1737521627590013,4.281789988897515,3.020439045944613,2.943675587663847,2.861139797184137,2.714852301503413,2.0415305807515267,1.236487647048591,1.2139795369797923,1.1935083498444499,1.1762627099655276
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.010901681032258106,0.014741870325760515,0.016631194032917518,0.016560447367436903,0.01824416087287043,0.01821016820191809,0.020662215257780003,0.01796161486546011,0.01785971828110853,0.0177009122597223,0.019243423625970275,0.02430706310906467,0.017946477315731856,0.01785209693098193,0.01603065904764481,0.014661816995427254,0.020074966744790312,0.014451292639938293,0.014290534518649154,0.014091222691767333,0.013561854301801101,0.010338532532219698,0.0063271208483617475,0.0062515006021255795,0.006184746263856723,0.006133312542200856
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277709408,-0.45666497318205757,-0.4009007008980916,-0.37449699327083863,-0.34846141281462906,-0.31772220502929827,-0.5661521437930048,-0.5599900691781272,-0.5245643240249649,-0.48942342622524393,-0.45448067795737757,-0.29486512349177474,-0.3686963979437792,-0.3233064477971652,-0.2783930481936636,-0.23976074705569772,0.042849192931555535,-0.093792726871186,-0.06021764767069726,-0.028136043844426695,0.0024960132443538896,0.1712555954096331,0.06648072294615304,0.10125727983600541,0.13573322786535869,0.16994967412026085
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.288488756816946,2.09034653984164,2.0453339318008688,1.981600611701424,1.9674984652860488,1.9136456635130266,2.032802571410606,2.3395196760594104,2.090503129144654,2.2587893628658335,2.287833401493284,2.41426220741743,1.9067707507820089,2.1187823986323124,1.660296603292526,1.2875286916799826,1.5984669977506467,1.4726449027687405,1.4615493542323064,1.1965446372995991,1.3763996007697212,0.648096715812529,0.38197432283855104,0.610562660202941,0.6352391932154942,0.38767348018010095
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.029800274683406035,0.04983067572526769,0.05131468939821198,0.0524048440383676,0.05490942241844592,0.05650938300018327,0.06362336805712288,0.07819835000945001,0.07580262202676082,0.0886225838639038,0.09849060559994108,0.11528812894189942,0.10291929001038723,0.12748325349349188,0.11449293544027085,0.10026697120048156,0.1383537678993654,0.1479300357649926,0.17230447329918663,0.17042816336876226,0.2363213709838393,0.14570942448019125,0.1005255311562838,0.17864201434286453,0.22628625125735316,0.17848702918743498
Emission saving natural replacement (MtCO2/year),-0.14439560678876262,-0.013684064491485515,-0.012520493662364629,-0.006776521107099143,-0.008110325986379507,-0.006642045577777367,-0.009002692884962471,-0.005899611568629837,-0.005160752216731623,-0.004885396703571132,-0.0042015765649559,-0.011489330962110245,0.24689426216854216,0.04972243953913491,0.05454744081642815,-0.1270822247488823,-0.3272207066672159,-0.5539021140284248,-0.49090117831358704,-0.6814932841930634,-0.8651588041125393,-0.7768820401930849,-0.8416821476601388,-0.8158888053441062,-0.7036307341884944,0.5760344779235407,0.6049685630028465,0.35612575673921487,0.5874710660771223,0.6145595921453362,0.369375555824905
Emission saving prices (MtCO2/year),0.19218353974769745,0.14657727000453918,0.05320511810980919,0.35527583897288106,0.1023254836394008,0.08191518981808753,-0.0053178758940449385,0.0153385579587019,0.014420679415372948,0.013531082135401098,0.012483930849904297,0.19217341543960198,0.06976647329984594,0.060611457734239836,0.051843320666207775,0.04369667122021052,0.21485083527258325,0.006833804814558563,0.005906166022077243,0.007879997972315329,0.008416947382385409,0.09582634581587791,0.014194406209277683,0.011686657552825226,0.010519193939037998,0.012253848952465039,0.024173689700540603,0.009583738461199824,0.009293975229765503,0.008938078852634519,0.008641912685636164
Emission saving carbon content (MtCO2/year),2.942091015256665e-15,2.609024107869118e-15,4.274358644806853e-15,1.1102230246251565e-16,-5.551115123125783e-16,2.942091015256665e-15,-3.9968028886505635e-15,6.661338147750939e-16,-3.885780586188048e-16,1.6653345369377348e-15,2.609024107869118e-15,-4.440892098500626e-15,0.23815357780739765,0.23848247102257866,0.47773767613404733,0.7199883290826493,0.9772982671250493,0.9626040372985095,1.2074868121809403,1.449932136806083,1.4197789074445606,1.6998559945291518,1.9048200130179087,2.1423338368251525,2.162888195388742,2.3723184741208763,-5.377642775528102e-16,-3.122502256758253e-16,1.249000902703301e-16,-4.85722573273506e-16,-6.522560269672795e-16
Thermal loss prices (Billion euro),0.113,0.09,0.041,0.185,0.072,0.063,-0.056,0.02,0.02,0.021,0.021,0.12,0.049,0.046,0.043,0.041,0.193,0.023,0.023,0.024,0.024,0.172,0.03,0.029,0.028,0.027,0.135,0.026,0.026,0.026,0.026
Consumption saving prices (Billion euro),0.079,0.064,0.031,0.125,0.052,0.047,-0.037,0.018,0.018,0.019,0.019,0.085,0.038,0.036,0.034,0.033,0.134,0.022,0.022,0.022,0.023,0.124,0.027,0.026,0.026,0.025,0.1,0.024,0.024,0.024,0.024
Retrofit (Thousand households),1957.4298325045338,1953.8453793403066,1954.0473779470435,1936.545469535908,1893.132256805895,1954.0385283485991,1985.0680421843433,1953.8369506445877,1924.3803848786313,1969.4933698724458,1942.0480070117085,1917.104540315724,1891.6890816382586,1869.1220304093947,1846.075674826294,1914.7837535190308,1882.290400981541,1847.6879912111067,1815.4631576126772,1791.8048211454714,1763.6250534912667,1737.4293541435618,1710.8037399938526,1687.8568199176848,1661.650389863036,1638.6422887691317,1608.115035986199,1586.073572323347,1564.671516198576,1543.917419217628,1531.005327298377
Renovation (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,652.2496619459145,690.3553141782312,667.0541863653556,645.5634889855195,698.675656840823,672.1221907607727,647.9787202444012,623.4539592438624,602.0174940330871,580.2123388764433,650.4042773134995,619.7893881606514,587.3328917246845,557.6473866430413,531.3259001119577,509.65163998988294,491.46322085095767,471.8634456134467,458.2902772346853,440.7573882886222,424.5530989597114,410.57727309620486,397.2457610071235,384.59072380991364,372.52233486741346,361.45001972831517
Renovation obligation (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,55.37788314363756,48.15426092782692,41.90921082488369,110.16095042965526,96.40798486912082,84.41933615884233,73.9119854515448,64.70760784360888,56.63799446056446,140.57118716136168,120.38568895085197,102.94616075495013,87.90088899397172,75.36330304578651,64.6738745517419,55.381592902879056,47.34417233246828,40.416200820257814,34.454989574485644,29.33621416593232,24.414509519396276,20.176289652615402,16.535670222174844,13.416910668550175,10.752747429600243
Renovation endogenous (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,652.2496619459145,634.9774310345937,618.8999254375286,603.6542781606358,588.5147064111677,575.7142058916519,563.5593840855588,549.5419737923177,537.3098861894782,523.5743444158788,509.83309015213786,499.40369920979936,484.38673096973434,469.74649764906957,455.9625970661712,444.97776543814103,436.0816279480786,424.5192732809784,417.87407641442746,406.3023987141366,395.21688479377906,386.1627635768086,377.0694713545081,368.0550535877388,359.10542419886326,350.69727229871495
Renovation with heater replacement (Thousand households),28.918371377195616,29.12339908213723,29.650439311138996,29.155951593200683,27.6271042623843,33.46410996569291,32.18780793618243,31.721726653669396,31.263376174880896,30.8180488328181,30.616791226673726,30.359787555712046,30.11414272789232,29.949015671378383,29.686201728364697,29.406512900496757,29.168814223608678,28.844297770781615,28.507916052519754,26.64264978719651,26.383304940423105,25.991620487829504,25.2023980213821,24.953419600941075,24.47487949720279,24.032805700359887,21.156792423640965,20.59917108086085,20.049708693005453,19.50944660906985,19.08514820787965
Switch heater only (Thousand households),1347.2957938474715,1339.0231798406564,1330.359947380431,1322.6553718327775,1315.9298453356344,1301.7888664026848,1294.7127280061122,1286.782764279232,1278.816895893112,1270.8177130316228,1269.925816250936,1269.1258200713228,1268.2351223943963,1267.1045363763076,1265.8633359498508,1264.3794762055313,1262.5010128208896,1260.3550994864222,1257.8157709696359,1260.4789210335136,1253.9734135013837,1245.966133292604,1238.940294380406,1229.5665426829996,1220.8930015744138,1214.0891898094203,1197.5377628899942,1188.8278113162235,1180.0807923886623,1171.3950843502148,1169.555307570062
Replacement total (Thousand),2240.6678038121895,2247.808434541032,2285.755054961601,2261.882086469729,2168.261047360695,2391.637360055515,2511.7305203457104,2451.318833892998,2396.6160907616554,2539.057571646331,2477.1450728454065,2422.3966983135,2367.0944153823802,2321.5601645177812,2273.7709103538054,2433.089195611653,2366.4198372474293,2293.951795141272,2227.994047790495,2174.2741901433537,2124.018862842909,2079.6117648677528,2032.0895417236131,2004.546320220308,1960.6269907170263,1922.1814034289853,1877.0204569428201,1841.5103219911068,1807.6136502271336,1775.1952013630657,1752.5724209406994
Replacement total (Thousand renovating),893.372009964718,908.7852547003756,955.3951075811701,939.2267146369516,852.3312020250607,1089.84849365283,1217.0177923395981,1164.5360696137661,1117.7991948685435,1268.239858614708,1207.2192565944706,1153.2708782421773,1098.859292987984,1054.4556281414737,1007.9075744039546,1168.7097194061216,1103.9188244265397,1033.59669565485,970.1782768208593,913.7952691098401,870.0454493415255,833.6456315751489,793.1492473432072,774.9797775373083,739.7339891426125,708.092213619565,679.482694052826,652.6825106748834,627.5328578384713,603.8001170128509,583.0171133706374
Retrofit measures 1 (Thousand households),1774.6818194651319,1765.2539248063672,1750.0407046158807,1736.398820183607,1721.578720318886,1699.6453715625066,1688.8138694179445,1672.7973130862938,1656.7600300091135,1653.759651753089,1644.1368994864474,1634.6289170318414,1624.7766968605977,1614.5043769877511,1604.6088471418745,1626.6908768066796,1612.2138447434681,1597.4369604531355,1582.9409602601613,1575.465163762584,1559.0318172218003,1542.5900858470627,1527.1870486111359,1508.75636370626,1491.977305013028,1477.278767303089,1454.9642763925501,1440.120919201393,1425.4243400784658,1410.9550303399956,1403.329728770219
Retrofit measures 2 (Thousand households),104.96036721293483,107.2951177288791,110.79600759524287,108.75756581738932,94.61259567581644,125.5217412031842,137.13423944436798,131.29341653542988,125.95691979307207,141.86636951050858,134.71629145357875,128.8811204955712,122.93698880870294,117.15830547048581,111.97090009363134,128.6572947112808,121.4999421172903,113.95891857845825,107.14830492239173,100.41295575975245,95.32501674322437,91.37167338513451,86.72711062173904,83.80352006805894,80.01418268882668,76.45423694546942,72.36796353520263,69.43429745006382,66.67104823258228,64.05774312660684,61.62673623995208
