,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
41,41,34.75000000000001,13.9,41,32.51770214875109,22.499999999999996,41,44.57077166203688,58.33168072777826,41,145.91425719107824,58.365702876431314,41,163.40536583051767,65.36214633220708,41,160.33519832348864,64.13407932939546,41,200.01555015596543,80.00622006238616
42,42,34.75000000000001,13.9,42,32.51770214875109,22.499999999999996,42,44.57077166203688,58.33168072777826,42,145.91425719107826,58.365702876431314,42,163.4053658305177,65.36214633220708,42,160.33519832348864,64.13407932939545,42,200.0155501559654,80.00622006238616
43,43,34.75000000000001,13.9,43,32.51770214875109,22.499999999999996,43,44.57077166203688,58.33168072777826,43,145.91425719107826,58.365702876431314,43,163.4053658305177,65.36214633220708,43,160.33519832348864,64.13407932939545,43,200.01555015596543,80.00622006238618
44,44,34.75000000000001,13.9,44,32.51770214875109,22.499999999999996,44,44.57077166203688,58.33168072777826,44,145.91425719107826,58.365702876431314,44,163.4053658305177,65.36214633220708,44,160.33519832348864,64.13407932939545,44,200.0155501559654,80.00622006238616
45,45,34.75000000000001,13.9,45,32.51770214875109,22.499999999999996,45,44.57077166203688,58.33168072777826,45,145.91425719107824,58.3657028764313,45,163.40536583051767,65.36214633220708,45,160.33519832348864,64.13407932939545,45,200.0155501559654,80.00622006238616
46,46,34.75000000000001,13.9,46,32.51770214875109,22.499999999999996,46,44.57077166203688,58.33168072777826,46,145.91425719107824,58.365702876431314,46,163.4053658305177,65.36214633220708,46,160.33519832348864,64.13407932939545,46,200.0155501559654,80.00622006238616
47,47,34.75000000000001,13.9,47,32.51770214875109,22.499999999999996,47,44.57077166203688,58.33168072777826,47,145.91425719107826,58.365702876431314,47,163.40536583051767,65.36214633220708,47,160.33519832348864,64.13407932939545,47,200.0155501559654,80.00622006238616
48,48,34.75000000000001,13.9,48,32.51770214875109,22.499999999999996,48,44.57077166203688,58.33168072777826,48,145.91425719107826,58.365702876431314,48,163.40536583051767,65.36214633220708,48,160.33519832348864,64.13407932939545,48,200.0155501559654,80.00622006238616
49,49,34.75000000000001,13.9,49,32.51770214875109,22.499999999999996,49,44.57077166203688,58.33168072777826,49,145.91425719107826,58.365702876431314,49,163.4053658305177,65.36214633220708,49,160.33519832348864,64.13407932939546,49,200.0155501559654,80.00622006238616
50,50,28.1475,13.9,50,32.51770214875109,22.499999999999996,50,44.57077166203688,58.33168072777826,50,145.91425719107824,58.365702876431314,50,163.40536583051767,65.36214633220708,50,160.33519832348864,64.13407932939545,50,200.0155501559654,80.00622006238616
51,51,28.1475,13.9,51,32.51770214875109,22.499999999999996,51,44.57077166203688,58.33168072777826,51,145.91425719107824,58.365702876431314,51,153.2281354630354,65.36214633220708,51,160.33519832348864,64.13407932939545,51,200.0155501559654,80.00622006238616
52,52,28.1475,13.9,52,32.51770214875109,22.499999999999996,52,44.57077166203688,58.33168072777826,52,145.91425719107824,58.365702876431314,52,163.40536583051767,65.36214633220708,52,160.33519832348864,64.13407932939545,52,200.0155501559654,80.00622006238616
53,53,28.1475,13.9,53,32.51770214875109,22.499999999999996,53,44.57077166203688,58.33168072777826,53,145.91425719107824,58.365702876431314,53,163.4053658305177,65.36214633220708,53,160.33519832348864,64.13407932939546,53,200.0155501559654,80.00622006238616
54,54,34.75000000000001,13.9,54,32.51770214875109,22.499999999999996,54,44.57077166203688,58.33168072777826,54,145.91425719107826,58.365702876431314,54,163.4053658305177,65.36214633220708,54,160.33519832348864,64.13407932939545,54,200.0155501559654,80.00622006238616
55,55,34.75000000000001,13.9,55,32.51770214875109,22.499999999999996,55,44.57077166203688,58.33168072777826,55,145.91425719107826,58.365702876431314,55,163.40536583051767,65.36214633220708,55,160.33519832348867,64.13407932939546,55,200.01555015596543,80.00622006238616
56,56,34.75000000000001,13.9,56,32.51770214875109,22.499999999999996,56,44.57077166203688,58.33168072777826,56,145.91425719107826,58.365702876431314,56,163.4053658305177,65.36214633220708,56,160.33519832348864,64.13407932939545,56,200.0155501559654,80.00622006238616
57,57,34.75000000000001,13.9,57,32.51770214875109,22.499999999999996,57,44.57077166203688,58.33168072777826,57,145.91425719107824,58.365702876431314,57,153.2281354630354,65.36214633220708,57,153.03440408267466,64.13407932939545,57,162.01259562633197,80.00622006238616
58,58,34.75000000000001,13.9,58,32.51770214875109,22.499999999999996,58,44.57077166203688,58.33168072777826,58,145.9142571910783,58.365702876431314,58,132.35834632271929,65.36214633220708,58,129.87151064202578,64.13407932939546,58,162.01259562633197,80.00622006238616
59,59,34.75000000000001,13.9,59,32.51770214875109,22.499999999999996,59,44.57077166203688,58.33168072777826,59,118.19054832477337,58.3657028764313,59,114.6704321617668,65.36214633220708,59,112.5159286480622,64.13407932939545,59,140.36178958313363,80.00622006238616
60,60,34.75000000000001,13.9,60,32.51770214875109,22.499999999999996,60,36.102325046249874,58.33168072777826,60,118.19054832477337,58.365702876431314,60,114.6704321617668,65.36214633220708,60,112.5159286480622,64.13407932939545,60,140.36178958313363,80.00622006238616
61,61,34.75000000000001,13.9,61,32.51770214875109,22.499999999999996,61,44.57077166203688,58.33168072777826,61,118.19054832477337,58.365702876431314,61,114.6704321617668,65.36214633220708,61,112.51592864806219,64.13407932939546,61,162.01259562633197,80.00622006238616
62,62,34.75000000000001,13.9,62,32.51770214875109,22.499999999999996,62,44.57077166203688,58.33168072777826,62,145.91425719107824,58.365702876431314,62,132.35834632271929,65.36214633220708,62,129.87151064202578,64.13407932939545,62,162.01259562633197,80.00622006238616
63,63,34.75000000000001,13.9,63,32.51770214875109,22.499999999999996,63,44.57077166203688,58.33168072777826,63,145.91425719107826,58.365702876431314,63,153.2281354630354,65.36214633220708,63,160.33519832348864,64.13407932939546,63,200.0155501559654,80.00622006238616
64,64,34.75000000000001,13.9,64,32.51770214875109,22.499999999999996,64,44.57077166203688,58.33168072777826,64,145.91425719107826,58.365702876431314,64,163.40536583051767,65.36214633220708,64,160.33519832348864,64.13407932939546,64,200.0155501559654,80.00622006238616
65,65,34.75000000000001,13.9,65,32.51770214875109,22.499999999999996,65,44.57077166203688,58.33168072777826,65,145.9142571910783,58.365702876431314,65,163.40536583051767,65.36214633220708,65,160.33519832348864,64.13407932939545,65,200.01555015596543,80.00622006238616
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.33628197855838,58.33168072777826,66,145.91425719107826,58.365702876431314,66,163.40536583051767,65.36214633220708,66,160.33519832348864,64.13407932939545,66,200.01555015596546,80.00622006238619
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.33628197855838,58.33168072777826,67,145.91425719107826,58.365702876431314,67,163.4053658305177,65.36214633220708,67,160.33519832348864,64.13407932939545,67,200.0155501559654,80.00622006238616
68,68,34.75000000000001,13.9,68,32.51770214875109,22.499999999999996,68,44.57077166203688,58.33168072777826,68,145.91425719107826,58.365702876431314,68,163.4053658305177,65.36214633220708,68,160.33519832348864,64.13407932939545,68,200.01555015596546,80.00622006238616
69,69,34.75000000000001,13.9,69,32.51770214875109,22.499999999999996,69,44.57077166203688,58.33168072777826,69,145.91425719107824,58.365702876431314,69,163.4053658305177,65.36214633220708,69,160.33519832348864,64.13407932939545,69,200.0155501559654,80.00622006238616
70,70,34.75000000000001,13.9,70,32.51770214875109,22.499999999999996,70,44.57077166203688,58.33168072777826,70,145.91425719107824,58.365702876431314,70,163.40536583051767,65.36214633220708,70,160.33519832348867,64.13407932939546,70,171.01329538335045,80.00622006238616
71,71,34.75000000000001,13.9,71,32.51770214875109,22.499999999999996,71,44.57077166203688,58.33168072777826,71,145.91425719107826,58.365702876431314,71,163.40536583051767,65.36214633220708,71,160.33519832348864,64.13407932939545,71,200.0155501559654,80.00622006238616
72,72,34.75000000000001,13.9,72,32.51770214875109,22.499999999999996,72,44.57077166203688,58.33168072777826,72,145.91425719107826,58.365702876431314,72,163.4053658305177,65.36214633220708,72,160.33519832348864,64.13407932939545,72,200.0155501559654,80.00622006238616
73,73,34.75000000000001,13.9,73,32.51770214875109,22.499999999999996,73,44.57077166203688,58.33168072777826,73,145.91425719107824,58.3657028764313,73,163.40536583051767,65.36214633220708,73,160.33519832348864,64.13407932939545,73,200.0155501559654,80.00622006238616
74,74,34.75000000000001,13.9,74,32.51770214875109,22.499999999999996,74,44.57077166203688,58.33168072777826,74,145.91425719107824,58.365702876431314,74,153.2281354630354,65.36214633220708,74,160.33519832348864,64.13407932939546,74,162.01259562633197,80.00622006238616
75,75,28.1475,13.9,75,32.51770214875109,22.499999999999996,75,44.57077166203688,58.33168072777826,75,145.91425719107824,58.365702876431314,75,153.2281354630354,65.36214633220708,75,153.03440408267466,64.13407932939545,75,162.01259562633197,80.00622006238616
76,76,28.1475,13.9,76,32.51770214875109,22.499999999999996,76,44.57077166203688,58.33168072777826,76,145.91425719107824,58.365702876431314,76,153.2281354630354,65.36214633220708,76,153.03440408267466,64.13407932939545,76,162.01259562633197,80.00622006238616
77,77,28.1475,13.9,77,32.51770214875109,22.499999999999996,77,44.57077166203688,58.33168072777826,77,145.91425719107824,58.365702876431314,77,153.2281354630354,65.36214633220708,77,160.33519832348864,64.13407932939546,77,162.01259562633197,80.00622006238616
78,78,34.75000000000001,13.9,78,32.51770214875109,22.499999999999996,78,44.57077166203688,58.33168072777826,78,145.91425719107826,58.365702876431314,78,163.4053658305177,65.36214633220708,78,160.33519832348864,64.13407932939545,78,162.01259562633197,80.00622006238616
79,79,34.75000000000001,13.9,79,32.51770214875109,22.499999999999996,79,44.57077166203688,58.33168072777826,79,145.91425719107826,58.365702876431314,79,163.40536583051767,65.36214633220708,79,160.33519832348864,64.13407932939545,79,200.0155501559654,80.00622006238616
80,80,34.75000000000001,13.9,80,32.51770214875109,22.499999999999996,80,44.57077166203688,58.33168072777826,80,145.91425719107824,58.365702876431314,80,153.2281354630354,65.36214633220708,80,153.03440408267466,64.13407932939545,80,162.01259562633197,80.00622006238616
81,81,34.75000000000001,13.9,81,32.51770214875109,22.499999999999996,81,44.57077166203688,58.33168072777826,81,145.91425719107824,58.365702876431314,81,132.35834632271929,65.36214633220708,81,129.87151064202578,64.13407932939545,81,140.36178958313363,80.00622006238616
82,82,34.75000000000001,13.9,82,32.51770214875109,22.499999999999996,82,44.57077166203688,58.33168072777826,82,118.19054832477339,58.365702876431314,82,114.6704321617668,65.36214633220708,82,112.5159286480622,64.13407932939545,82,140.36178958313363,80.00622006238616
83,83,34.75000000000001,13.9,83,32.51770214875109,22.499999999999996,83,36.102325046249874,58.33168072777826,83,118.19054832477339,58.365702876431314,83,114.67043216176683,65.36214633220708,83,112.5159286480622,64.13407932939545,83,140.36178958313363,80.00622006238616
84,84,34.75000000000001,13.9,84,32.51770214875109,22.499999999999996,84,36.102325046249874,58.33168072777826,84,118.19054832477339,58.365702876431314,84,114.67043216176683,65.36214633220708,84,112.5159286480622,64.13407932939545,84,140.36178958313363,80.00622006238616
85,85,34.75000000000001,13.9,85,32.51770214875109,22.499999999999996,85,44.57077166203688,58.33168072777826,85,118.19054832477339,58.365702876431314,85,114.6704321617668,65.36214633220708,85,112.51592864806223,64.13407932939546,85,140.36178958313363,80.00622006238616
86,86,34.75000000000001,13.9,86,32.51770214875109,22.499999999999996,86,44.57077166203688,58.33168072777826,86,118.19054832477339,58.365702876431314,86,132.35834632271929,65.36214633220708,86,112.51592864806219,64.13407932939545,86,140.36178958313363,80.00622006238616
87,87,34.75000000000001,13.9,87,32.51770214875109,22.499999999999996,87,44.57077166203688,58.33168072777826,87,145.91425719107824,58.365702876431314,87,153.2281354630354,65.36214633220708,87,153.03440408267466,64.13407932939545,87,162.01259562633197,80.00622006238616
88,88,34.75000000000001,13.9,88,32.51770214875109,22.499999999999996,88,44.57077166203688,58.33168072777826,88,145.91425719107824,58.3657028764313,88,153.2281354630354,65.36214633220708,88,153.03440408267466,64.13407932939546,88,162.01259562633197,80.00622006238616
89,89,34.75000000000001,13.9,89,32.51770214875109,22.499999999999996,89,44.57077166203688,58.33168072777826,89,145.91425719107824,58.365702876431314,89,153.2281354630354,65.36214633220708,89,153.03440408267466,64.13407932939545,89,162.01259562633197,80.00622006238616
90,90,34.75000000000001,13.9,90,32.51770214875109,22.499999999999996,90,44.57077166203688,58.33168072777826,90,145.91425719107826,58.365702876431314,90,163.4053658305177,65.36214633220708,90,160.33519832348864,64.13407932939545,90,162.01259562633197,80.00622006238616
91,91,34.75000000000001,13.9,91,32.51770214875109,22.499999999999996,91,44.57077166203688,58.33168072777826,91,145.91425719107826,58.365702876431314,91,163.4053658305177,65.36214633220708,91,160.33519832348864,64.13407932939545,91,162.01259562633197,80.00622006238616
92,92,34.75000000000001,13.9,92,32.51770214875109,22.499999999999996,92,44.57077166203688,58.33168072777826,92,145.91425719107824,58.365702876431314,92,163.40536583051767,65.36214633220708,92,160.33519832348864,64.13407932939545,92,162.01259562633197,80.00622006238616
93,93,34.75000000000001,13.9,93,32.51770214875109,22.499999999999996,93,44.57077166203688,58.33168072777826,93,145.91425719107824,58.365702876431314,93,153.2281354630354,65.36214633220708,93,153.03440408267466,64.13407932939545,93,162.01259562633197,80.00622006238616
94,94,34.75000000000001,13.9,94,32.51770214875109,22.499999999999996,94,44.57077166203688,58.33168072777826,94,145.91425719107824,58.365702876431314,94,153.2281354630354,65.36214633220708,94,153.03440408267466,64.13407932939546,94,162.01259562633197,80.00622006238616
95,95,34.75000000000001,13.9,95,32.51770214875109,22.499999999999996,95,44.57077166203688,58.33168072777826,95,145.91425719107824,58.365702876431314,95,163.40536583051767,65.36214633220708,95,160.33519832348864,64.13407932939545,95,200.0155501559654,80.00622006238616
96,96,34.75000000000001,13.9,96,32.51770214875109,22.499999999999996,96,44.57077166203688,58.33168072777826,96,145.91425719107824,58.365702876431314,96,163.40536583051767,65.36214633220708,96,160.33519832348864,64.13407932939545,96,200.0155501559654,80.00622006238616
97,97,28.1475,13.9,97,32.51770214875109,22.499999999999996,97,44.57077166203688,58.33168072777826,97,145.91425719107824,58.365702876431314,97,163.40536583051767,65.36214633220708,97,160.33519832348864,64.13407932939545,97,200.0155501559654,80.00622006238616
98,98,28.1475,13.9,98,32.51770214875109,22.499999999999996,98,44.57077166203688,58.33168072777826,98,145.91425719107824,58.365702876431314,98,153.2281354630354,65.36214633220708,98,153.03440408267466,64.13407932939546,98,200.0155501559654,80.00622006238616
99,99,28.1475,13.9,99,32.51770214875109,22.499999999999996,99,44.57077166203688,58.33168072777826,99,145.91425719107824,58.365702876431314,99,153.2281354630354,65.36214633220708,99,153.03440408267466,64.13407932939545,99,200.0155501559654,80.00622006238616
100,100,24.385964912280706,13.9,100,32.51770214875109,22.499999999999996,100,44.57077166203688,58.33168072777826,100,145.91425719107824,58.365702876431314,100,153.2281354630354,65.36214633220708,100,153.03440408267466,64.13407932939546,100,200.0155501559654,80.00622006238616
101,101,28.1475,13.9,101,32.51770214875109,22.499999999999996,101,44.57077166203688,58.33168072777826,101,145.91425719107824,58.365702876431314,101,163.4053658305177,65.36214633220708,101,160.33519832348864,64.13407932939545,101,200.0155501559654,80.00622006238616
102,102,28.1475,13.9,102,32.51770214875109,22.499999999999996,102,44.57077166203688,58.33168072777826,102,145.91425719107824,58.365702876431314,102,163.40536583051767,65.36214633220708,102,160.33519832348864,64.13407932939546,102,200.01555015596543,80.00622006238616
103,103,34.75000000000001,13.9,103,32.51770214875109,22.499999999999996,103,44.57077166203688,58.33168072777826,103,145.91425719107826,58.365702876431314,103,163.4053658305177,65.36214633220708,103,160.33519832348864,64.13407932939545,103,200.0155501559654,80.00622006238616
104,104,34.75000000000001,13.9,104,32.51770214875109,22.499999999999996,104,44.57077166203688,58.33168072777826,104,145.91425719107826,58.365702876431314,104,163.40536583051767,65.36214633220708,104,160.33519832348864,64.13407932939545,104,200.0155501559654,80.00622006238616
105,105,34.75000000000001,13.9,105,32.51770214875109,22.499999999999996,105,44.57077166203688,58.33168072777826,105,145.91425719107824,58.365702876431314,105,153.2281354630354,65.36214633220708,105,153.03440408267466,64.13407932939545,105,162.01259562633197,80.00622006238616
106,106,34.75000000000001,13.9,106,32.51770214875109,22.499999999999996,106,44.57077166203688,58.33168072777826,106,145.91425719107824,58.3657028764313,106,132.35834632271929,65.36214633220708,106,129.87151064202578,64.13407932939546,106,162.01259562633197,80.00622006238616
107,107,34.75000000000001,13.9,107,32.51770214875109,22.499999999999996,107,44.57077166203688,58.33168072777826,107,118.19054832477339,58.365702876431314,107,114.6704321617668,65.36214633220708,107,112.51592864806219,64.13407932939545,107,162.01259562633197,80.00622006238616
108,108,34.75000000000001,13.9,108,32.51770214875109,22.499999999999996,108,44.57077166203688,58.33168072777826,108,118.19054832477337,58.365702876431314,108,114.6704321617668,65.36214633220708,108,112.51592864806219,64.13407932939546,108,162.01259562633197,80.00622006238616
109,109,34.75000000000001,13.9,109,32.51770214875109,22.499999999999996,109,44.57077166203688,58.33168072777826,109,145.91425719107824,58.365702876431314,109,132.35834632271929,65.36214633220708,109,129.87151064202578,64.13407932939545,109,162.01259562633197,80.00622006238616
