Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.327103648624,2659.457244310084,3277.4712804220676,3903.3618509139474,4537.031331242612,5178.464224873657,5827.653486270143,6484.412606648678,7148.688694303832,7820.457768450561,8499.75503491829,9084.797155560722,9676.313806972963,10274.439521102162,10879.359681156997,11491.314973486486,12110.599589782023,12737.674003950655,13372.95284688693,14030.249620795601,14702.328967356809,15393.22765228173,16096.454865606684,16812.413434891387,17541.548765374664,18284.15593264199,19042.929688873486,19816.039309553882,20603.634850499922,21405.92547297869,22223.18494631766
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5855.873172263959,6566.7086159757455,7274.726133439419,7980.023511364943,8682.70688183578,9382.893421322415,10080.706844397662,10776.302398972035,11469.846494523354,12161.519441571525,12851.447870627382,13431.331026310982,14010.054890941401,14587.915871984858,15165.244001790483,15742.402920860122,16319.789098938774,16897.752378963516,17476.734604865942,18070.101588718797,18663.657563555735,19265.914395188316,19869.963476775745,20475.89601061346,21083.71959712911,21693.532040464273,22303.449106241398,22914.461695531463,23526.55124021502,24139.637769685447,24753.49738405134
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.129761081562,10963.133898631188,11401.829763927928,11846.912903724347,12298.09072729375,12755.083002606234,13217.619836128657,13685.46164010916,14158.38075683531,14636.161767260468,15118.682273913948,15538.36384595682,15961.149270537147,16386.893965238047,16815.461236682753,17246.71799401056,17680.529682729422,18116.712301050644,18555.10306939158,18981.758237045637,19407.571504309195,19838.253493214328,20269.164792182313,20699.89235342854,21129.94939359967,21558.92210935724,21984.323359143877,22407.225969857158,22827.187985685785,23243.715342344993,23656.226290789567
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.062752894512,10893.310135942584,11068.499122595802,11229.911667246974,11377.818290576617,11512.481386013209,11634.141061136632,11743.354502427173,11840.40812094467,11925.564147729625,11998.89894089186,12002.67209152654,11996.76268745082,11981.353507733547,11956.602673162457,11922.642416191802,11879.577989037074,11827.167690981762,11765.47311835178,11697.397333118026,11616.06544743004,11527.742011165523,11429.21575820032,11320.62653040475,11202.071012930453,11073.785104710389,10934.454128179803,10785.483938050795,10627.227844242207,10460.011721413697,10284.133211188622
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50833.206576114826,51374.54555563143,51912.03151498668,52433.20928483617,52948.704902235906,53458.3379083583,53956.84213447614,54443.52048446793,54919.06925230269,55381.58078585477,55831.896443557445,55809.68387613797,55774.32483227024,55723.94151048503,55656.53107350299,55569.076296807034,55471.85347523496,55351.6193419592,55205.783119259315,54904.942011323015,54591.49273651764,54272.337003259556,53932.903297910445,53572.70165430826,53191.740365508405,52788.33663522515,52389.61770357553,51974.00416774482,51539.468528932724,51084.48598362119,50607.20867859343
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78152.51722436506,77449.40375316089,76734.08974764145,76005.79434867397,75262.99540195515,74505.48097065742,73716.79214976786,72905.9683059332,72072.21752751544,71213.9377730083,70329.71363553988,69515.33193997756,68662.18690044468,67766.22301351833,66823.13204153258,65828.33026371228,64799.98873404672,63712.669942282984,62561.08416682835,61197.57659275855,59795.70432410458,58396.49874626072,56963.91158139763,55498.67438147116,54000.05772928716,52466.6401460608,50975.937391832675,49460.443082221056,47917.08783152101,46343.17722472972,44735.53060407399
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45344.10227240639,44619.31304418156,43880.55719168218,43127.54607968337,42359.2210764123,41576.00952987724,40762.1004992079,39927.82008764689,39073.33260565388,38197.924862951666,37300.67447572804,36435.037348466154,35531.70825307332,34587.95580575165,33601.14803994937,32568.83970068105,31513.483817052656,30410.038504343935,29257.159690705193,27964.278244869834,26647.148681452047,25359.61072904186,24066.912614040673,22774.026692184358,21484.3241476308,20201.97422485257,18982.546987521746,17781.028182661255,16600.183207421815,15443.147946991634,14312.462264241778
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.9377893893712,223.4479132182803,215.49953784582232,207.07430176287735,198.15535576607556,188.71830498050414,178.7404089704373,168.1998005646375,157.06763952827535,145.3161456807009,132.75878370090777,119.36558772429578,105.12339949456334,89.99941995212443,73.96068482990589,56.97418150490077,39.00697479501571,20.026329392145477,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2144.135137767511,2056.477796517654,1965.7352754360859,1871.878112974661,1774.8900315297171,1674.7041937335375,1571.2695198486726,1464.5438374646292,1354.4419413559535,1240.890223492653,1122.4761662870706,999.168601839632,871.0460955472569,738.0741556197335,600.2282293190996,457.4943899410379,309.8700036320619,157.3642668506526,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4268.3667834524895,3980.977601507802,3700.4436084728554,3426.651452346452,3159.477220475738,2898.8196302235488,2644.566366922229,2396.618261881075,2154.8774773599475,1919.2382074302707,1687.5709863724358,1460.058041036405,1236.7719392731979,1017.9604325323495,803.8768975054275,594.7787772997236,390.9260592699264,192.57638054328748,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3967.2548206450465,3708.1559677508703,3454.058384116711,3204.9449844171204,2960.7840531802094,2721.5696176181846,2487.2804220979524,2257.9030445658977,2033.4295771038123,1813.8397356132673,1597.1938299194871,1383.7360205120635,1173.5868787779916,967.0579050674617,764.4675259784766,566.1392706227772,372.3999396170596,183.5745198360677,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21892.930655749027,29470.292244157932,37055.335105806764,44641.00278700715,52227.33746451064,59814.34596289514,67402.00057022297,74990.38073837344,82579.49032298039,90169.35209479893,97760.16320108068,110002.29687434409,122245.60888042122,134490.14222291036,146735.93413856087,158983.02073980417,171231.6487089698,183481.6654948795,195733.1053000838,207971.61467983865,220211.58511164295,232757.4527900987,245303.6787232014,257850.23299426975,270397.0972951745,282944.2768099365,295491.9840541986,308039.99550610443,320588.34801949176,333137.0691335209,345686.28190041677
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13010.844135953244,13291.452281243699,13579.469001137535,13875.207545452724,14179.223574853044,14491.649857554732,14804.004526903764,15123.397063106413,15449.798573401147,15783.410426109884,16126.89381525183,16483.640173026768,16863.571965907937,17256.63237759069,17663.08542960022,18083.123752325846,18526.996495585925,18985.520674162533,19458.674298105863,19803.548072646587,20180.187952302556,20578.781798251348,20982.016716356018,21389.099687277714,21799.515126174276,22212.696653520627,22648.745894697855,23088.77654303198,23532.5574051897,23979.866309161946,24432.49985863552
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37701.17617327,38034.9427476388,38391.286122359415,38771.33603002843,39177.4712650269,39609.68108950221,40068.95972917039,40556.45958208597,41071.313868245896,41613.75279144532,42188.69318375931,42797.92691377517,43440.54140152298,44125.32694866554,44850.47476216969,45613.54504223366,46432.8044456519,47287.314694870474,48173.146313085315,48791.6788093897,49431.47862438348,50104.6960716456,50770.01082454084,51423.609028912346,52062.344121197275,52684.66985001453,53307.85431446217,53909.49769629874,54489.98202393359,55049.24447867305,55589.212081440266
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,543.8029343453725,579.231571576073,617.5111618907233,658.7405187078415,703.2427548025167,750.8090743469052,802.8929936188218,858.2150907752871,916.2307981312167,976.5864759351994,1039.3641254492577,1103.9938451128876,1171.8106531791652,1241.931768353542,1313.2612443504013,1384.695809766921,1458.0830084055522,1529.9328310978815,1599.3214590500359,1663.4243645873025,1723.337069664599,1782.867472088028,1835.3399200868575,1880.899369596378,1919.763600043613,1952.4330524715522,1980.8054941235514,2003.3855274171867,2020.8254794714405,2033.7063991963987,2042.5708525298526
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.575295057023,445.6089182362117,442.54832771574553,439.392554193527,436.140628448406,432.7915528104384,429.3389258673402,425.7898245064447,422.1444738291196,418.40323565790624,414.5665800323998,410.636566341301,406.31171354401425,401.8744689427634,397.32568730542374,392.66645322190016,387.8992819452742,383.01824099983327,378.02492278728715,372.92128594507307,367.72853195230454,362.4484499993049,357.0727290037092,351.6028528268194,346.0399366619639,340.38537649888787,334.6140106030545,328.7462478265756,322.7828440409286,316.7246055989083,310.57227157349575
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.34858223319059,23.727542866380887,23.11602466793741,22.513911172202867,21.92108964480752,21.337449506637725,20.768729055856497,20.21003337235081,19.661233973234342,19.12220951780488,18.592843956811755,18.071253089378764,17.546399857915148,17.030671817075234,16.523993707523857,16.0262976381771,15.533799366922649,15.050158763456905,14.575325456269479,14.109259034135922,13.65262882558432,13.19961397203217,12.755872590727826,12.321301584286996,11.895783711548816,11.47921084143345,11.066726971836356,10.663043262981772,10.268031832747095,9.881566974729184,9.503521448162198
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5540.685147664828,7008.015246346793,8479.35047214598,9956.478713067198,11440.146724012073,12930.26787049424,14440.572116152403,15961.658490962136,17493.65483467237,19037.161958425102,20596.4713835492,21966.36412955521,23358.045178988912,24771.462152405344,26207.453129695023,27666.84620802367,29136.62785542661,30631.06570119489,32150.919359176114,33386.729117915886,34634.57471953463,36014.90899052952,37398.11218022963,38783.43008902265,40170.23565901557,41558.666224946006,42926.125267048206,44292.088320595416,45657.23462309283,47021.909293800636,48386.97588027055
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95259.13589768227,96607.52830839681,97990.79908957935,99410.46830867439,100871.05830457808,102371.45261965515,104015.01339684338,105729.55334325774,107515.16800280465,109374.9849968109,111326.6255872179,113330.85833788238,115528.49314963966,117855.92531639177,120316.81906811165,122914.2023763874,125548.3729005325,128321.57473891911,131234.78432243096,133127.22972763874,135067.23238629394,136896.47162412785,138740.44490518956,140591.502057672,142443.15926688438,144292.5269929566,145987.41067733258,147656.87573266454,149301.4277603311,150919.65572421058,152511.03002439687
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86876.93521571922,86961.11785302359,87087.2354425412,87255.98854233492,87471.0098761683,87729.87323306788,88151.21580778417,88649.61358148567,89223.13603691895,89872.70556832686,90612.0436400454,91392.33617853044,92273.76726730335,93269.3306351755,94376.30716493861,95590.18009217057,96790.44991055696,98083.51787936162,99460.26558805077,99823.43033902427,100181.8554085642,100374.95038937041,100528.69310313169,100631.74872637597,100673.92359690904,100649.03261173368,100414.98114688075,100090.8400925398,99675.1833409298,99165.26061683483,98559.65611515219
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,50146.10969264609,51843.24943059613,53605.55164810166,55433.085538815416,57333.19696776719,59297.617954944486,61594.17342054732,64021.1597421123,66569.41931501972,69236.8330077922,72050.92970234627,74895.33313762402,77878.50272659032,81037.17359748603,84352.93587064961,87803.86267568087,91125.58174766527,94540.91058498282,98021.83974800256,99414.9806388188,100784.731600588,101805.52517130846,102722.08960249266,103517.9003466575,104179.06513931468,104699.86308316098,104855.34995834253,104854.88769814513,104701.58292435156,104396.5746637877,103944.89105763932
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,59008.1421102574,60651.92224098822,62493.48614547084,64531.117888354755,66777.93498842287,69206.68248527142,72657.9674741755,76470.70511864287,80604.33676537455,85031.86477399549,89781.6681596855,94483.80483156178,99533.07924736814,104853.33954320622,110363.33774484473,115985.30839970314,120993.86239685875,126027.16314703987,131025.02911123827,131505.7730072199,131840.74612393402,131485.33439174353,130990.06966125027,130348.4562423372,129555.48053022432,128617.69452219053,127149.20114154728,125556.52704525818,123850.14805491951,122042.81898396634,120132.83686351428
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39340.22931688166,41039.46439971873,42685.3578102872,44282.49509482445,45828.85668575049,47324.438581653136,48736.256428187706,50084.726157874844,51369.14145025401,52587.614863226736,53737.08129575549,54874.4162921315,56000.938123571876,57035.74492317283,57974.23638518204,58811.93778291389,59585.441753691644,60251.12839104109,60805.14269840737,61057.24123161602,61212.682289904864,60466.686976677374,59664.853398923595,58811.89156360319,57912.06828167877,56967.374971789846,56055.89366015878,55115.28272833097,54145.71598017171,53148.59427037395,52122.69761574075
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,190774.48375914246,190681.40260260436,190390.19651216167,189895.20649533838,189178.03249640096,188245.89942951483,186775.09312471957,184993.14703207376,182908.49406268977,180517.362736041,177803.27205105455,174897.15038269095,171488.40071429274,167637.3765061807,163350.4579354669,158639.54133352972,153788.1412177925,148536.03469283791,142908.14043755396,136396.91127786288,129698.84449843124,123289.35949135364,116919.37345519454,110624.7800284808,104435.9054877668,98368.79106674925,92714.7804100598,87235.92122268786,81931.29181829463,76804.50906211679,71846.5597182561
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46084.18926623616,45745.389960655106,45293.474247153055,44731.66918947297,44057.221069145686,43280.973398328584,42280.77518795066,41163.14919333315,39942.92262526395,38629.22174951486,37226.7636573687,35785.47228075961,34223.59410607833,32567.1064192736,30836.476797579606,29052.63341229638,27283.85920675743,25492.800869054277,23698.31029720226,21843.8977219869,20048.914030685057,18372.868171270777,16796.29015770468,15320.739833319196,13946.096353336858,12668.598647907047,11517.45451990949,10456.849940378805,9480.040126880547,8581.277907379086,7753.74970940707
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83020.18170158054,84769.52643253807,86163.0084400523,87188.30312374845,87816.22337700048,88061.30919305608,87522.98827623414,86511.38138117641,85066.59475699539,83215.73771557715,80975.42627767776,78520.4362910039,75615.18388208761,72347.05632078623,68800.0199404657,65054.46072076084,61309.39545614056,57469.07989927638,53592.18108388924,49697.75706856902,45898.99863841413,42342.84628112219,38980.55629510266,35816.98378714541,32855.185360590454,30085.70217748488,27566.30761404046,25232.079601269234,23068.05280619908,21055.442923967566,19189.423922587946
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9467.065426747955,9853.729383513963,10101.106153720837,10216.439908633216,10203.516731351176,10079.827281744272,9795.942457452544,9422.39671014074,8982.492879680249,8494.045929441849,7970.859266256548,7438.67297085666,6878.651999763535,6315.235030587268,5762.412636434734,5229.75369408442,4722.531590023846,4238.88961005345,3787.9004187736664,3376.681363862026,2997.5685421628405,2651.151301763838,2339.962565276095,2061.940843767044,1814.1138711097572,1593.2513621502426,1399.88550842432,1228.4790382890542,1076.4096232996494,941.5095537689169,821.7055555199329
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37475.18451830194,35441.82131401561,33414.54958782714,31392.223364726,29373.65940644941,27357.538657592264,25342.51148151167,23327.187910294087,21310.05715163606,19289.57807708946,17243.531696605045,15172.056868782076,13083.938745701333,10968.687805020141,8826.601635100278,6658.093770337009,4463.697494795769,2244.0680524836416,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60547.14863779736,57115.56206836532,53697.87519560749,50294.00914123005,46904.26695161086,43528.18374184236,40165.76339994619,36817.63574226171,33483.589756160385,30163.80869750457,26826.619408510443,23475.404303953233,20112.296524787864,16744.02173292225,13375.199866915544,10010.834181887638,6656.300388289272,3317.2745942021743,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34455.094462257905,32035.21159936435,29682.539058153438,27396.298002025596,25175.34587211334,23019.18050139107,20926.883246308862,18897.411226510212,16930.073227193167,15023.840989383387,13161.725946990755,11345.165482278388,9574.433912006842,7851.2832690617715,6177.288013172961,4553.907354830881,2982.4695754024,1464.132921898124,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117688.17173443417,110314.66710672957,103056.61562947568,95912.9641266235,88882.51229748144,81964.17702445631,75156.74369888514,68459.47927772497,61871.25427042662,55390.849581162605,48958.401310113266,42579.8699475916,36252.070033933254,29991.426121791257,23806.431060300005,17705.808892901026,11698.473274738344,5793.38388917999,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5826.679395575119,8541.659887646654,11257.533949782204,13974.449818165585,16692.477377482897,19411.621570245334,22131.140048422636,24851.68201545162,27573.23473991142,30295.818030657036,33019.752377783894,36833.25038601774,40648.76019058649,44466.009272321164,48285.02680295608,52105.83826658559,55929.64022076942,59755.347059496096,63582.97553477447,67388.62914362113,71196.36552541773,75059.26191398267,78922.42641547722,82785.79984763575,86649.34295811669,90513.05401374665,94377.99730946241,98243.07546871237,102108.33618028731,105973.8110410835,109839.67817177068
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29653.23380867437,30340.111573334638,31042.6936042814,31761.571598840503,32498.068601048977,33252.10851738509,33985.601458724195,34728.53858930314,35480.07690365599,36240.01328029974,37013.168151577804,37813.423528178515,38656.67782020025,39518.91938804051,40399.35066244334,41296.9475352619,42254.708593847645,43229.47573971983,44219.54509019362,44945.26828742244,45711.36639267323,46539.478020795075,47360.94039688308,48173.70870091233,48976.363914901674,49767.711482103725,50607.448210748174,51435.85112401394,52252.55101815927,53057.138674864946,53852.39824787165
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30127.838142368873,30659.511392798333,31218.167446262778,31804.749959798988,32421.607365331765,33068.221731427235,33695.63147202338,34341.444401654546,35003.31975755198,35680.06550590813,36376.14973935062,37111.08139379159,37850.83873404035,38612.57677362503,39392.55937658045,40186.703913870304,41064.29176644931,41950.42247644607,42840.19246897675,43383.64760871918,43944.549671311586,44585.25387744936,45203.273143887716,45796.45267710794,46363.38827142665,46903.60667437665,47488.90072238021,48045.45199944005,48574.12982102111,49075.64395267649,49553.16136044566
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19982.168784054822,20232.982280534638,20538.183854452025,20900.50021813359,21325.545276077963,21812.34498276789,22282.034960618486,22790.015140736898,23328.464042305717,23891.574437212883,24481.214533157043,25134.408604090422,25842.273952662457,26566.75226250906,27294.14519715318,28011.507070483884,28870.492377725357,29699.247578579,30487.205086219077,30724.99519662583,30943.166566246862,31292.625343715965,31573.732589318857,31787.207353885664,31934.443543210422,32018.51000670851,32167.07157126156,32248.722276180524,32267.62102673279,32229.33889517194,32136.61206075308
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29327.757289129935,30123.015038888538,30972.9692075828,31881.518064678625,32855.86914839983,33894.61473658861,34832.58200078984,35790.165032477125,36756.97199651422,37725.08125903241,38697.79220114503,39741.76895005996,40765.54278509512,41771.654416959966,42745.006161829326,43672.55753236842,44781.024312286376,45820.77058939655,46782.91090952972,46829.04561223833,46853.5449595103,47009.04245597172,47086.304273338355,47087.73214920009,47016.012661966524,46874.67180164569,46806.00597965063,46664.050672180114,46452.14539037519,46173.219995703446,45833.1104915257
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10910.122962990345,10989.256441368398,11109.80809632569,11270.538985609037,11471.89386832669,11707.067602210709,11899.793494634969,12095.389148816179,12283.747383135371,12457.648517149266,12616.11552588303,12789.08291195858,12930.929355811772,13042.283332519975,13118.476238198931,13157.068190254286,13246.546296616032,13292.740081241162,13293.649820291777,12981.389053147781,12666.351649546581,12390.022408593906,12098.163986189564,11792.87917480175,11476.518715145274,11151.399797938007,10845.645385443255,10531.187397110047,10210.009248554561,9883.820276922945,9554.51955130028
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4651.878412942003,10335.366174776293,16019.746018620774,21705.41681449859,27395.71255301539,33087.76317115193,38782.15114743542,44477.59637486289,50173.84278488485,55870.93796870717,61569.335106295504,70953.52506345708,80341.54848832185,89731.43407746022,99123.30049678075,108517.29214195604,117914.34134447393,127313.99582408443,136716.48472551964,146108.5353685493,155510.946125473,164710.99699897863,173913.97518887464,183119.96094982288,192329.08303541277,201541.461599943,210760.33777930512,219983.24980391195,229210.38155594553,238441.94628640843,247678.8009763851
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6561.245146913027,6943.608070176468,7325.293072132582,7706.241361614258,8086.499105229928,8465.973377104667,8835.694567219285,9202.476497486312,9566.26224754772,9927.144397216789,10287.880380529552,10660.78044631512,11035.426066440807,11412.269252150361,11791.883616855552,12174.970644127927,12567.896742562436,12966.352760959488,13371.413172767354,13721.294902047024,14114.011549764067,14522.017939244543,14937.194388585749,15359.865490639537,15790.765164427428,16230.418927254708,16693.314301870625,17168.025898545206,17655.398959562215,18156.511354338967,18675.015092203103
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4210.599762181427,4324.507000419174,4442.831349468891,4566.094651453776,4695.268685421505,4830.608184495949,4975.375634930121,5129.25074341561,5292.775286095804,5467.029978983578,5655.079412740962,5862.859139384085,6093.925622904341,6351.267220364669,6638.1057706267975,6957.876380280696,7308.528942092948,7699.053747486393,8133.331780604748,8544.108132519374,9007.37754414932,9493.14726172005,10009.427344654658,10554.86093702725,11129.473865866381,11732.192110239903,12344.134249142959,12978.818852888637,13635.40333526136,14312.693308166694,15010.494965254931
