Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1737.1169889985892,2070.9299160335354,2369.5929318185463,2635.841097305014,2872.2136522268515,3081.951352838873,3266.758096424103,3429.098177042387,3558.082375339985,3666.2336210460967,3755.2153418257385,3824.111806412338,3875.9790495226575,3912.0291449354077,3928.2936911716743,3904.313624870909,3867.2556753050544,3817.3959305297585,3756.545425988908,3688.3188255737955,3604.6955406644047,3423.099373349741,3251.0906974493855,3088.1463981658717,2933.7723369396563,2787.684420136726
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,408.20966093443405,396.33526559730143,384.54443776108934,372.83724030549257,361.2132793519258,349.46171227416073,337.7315391066061,326.0166522248567,312.62549700031514,299.38184941409264,286.2262602182979,273.02518001054983,259.8567583073245,246.71315888774066,233.58369054575167,219.8980515312006,206.29475574064156,192.90192250856197,179.7214935293511,166.75182473057484,153.7313675580372,140.88536727629412,128.2621837401169,115.85539220624895,103.65806598887481,91.58090954124852
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,18.00485870101821,16.8247152183125,15.712654736380921,14.664871699055242,13.677762989080973,12.741593712838625,11.856730195225756,11.021572815489233,10.17764748285019,9.386302553248676,8.644281429941337,7.94117282588102,7.27951393675518,6.65687000430213,6.0709532043590695,5.5092247454367484,4.980366706136367,4.487803392317068,4.029395474515058,3.6030535622533817,3.201052709454852,2.8259449739407247,2.478444876262716,2.156723249418559,1.859057871251626,1.5838266865156478
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12033.515399983713,13565.067496082498,15104.864135845233,16652.74890231201,18208.611297586307,19802.806128680713,21205.315492288166,22619.566471214323,24067.38816999731,25526.36492479862,26999.281217558426,28478.629491983364,29968.007527176487,31466.81456318498,32776.49534020732,34399.332452975425,36154.334690194526,37876.970706890505,39571.78043288962,41243.87329636126,42955.74581083415,44290.52231029944,45569.77975354249,46794.40952323104,47965.2528630141,49122.60148568534
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,94974.82986093896,96335.29048176076,97635.13249969058,98881.98190878717,100082.9902224172,101270.04696497307,102398.56566030408,103492.61940831745,105062.00853714689,106586.36309795307,108080.36049008065,109491.72111997652,110867.81503300891,112213.49240578762,112941.15518953587,113869.71141815053,114679.35048346953,115272.28451577215,115751.92179899274,116155.25534675384,116636.97582447316,114932.64951160121,113063.24583996687,111037.56258808215,108862.92605068011,106516.30403047145
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75520.29320039366,74173.0948410272,72835.76570732325,71509.51717164683,70195.1249842396,68873.00411097165,67528.73020687103,66171.2383031431,64752.57724987967,63321.625212402214,61866.65299594343,60317.44751326035,58725.81045226425,57086.86283540897,55048.05077719335,52983.0005512614,50827.51422866457,48559.467134305654,46237.734368217105,43876.64926630133,41481.10438212965,38160.32292357839,34833.47022740504,31509.25081558629,28196.270978403387,24873.858367182234
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,43826.04330623001,43012.849634529266,42219.87869181493,41447.096351353786,40694.175793080256,39930.199582519104,39151.75664542626,38388.15415148006,37441.32950452539,36516.6573482463,35610.69115537675,34619.86369643923,33631.83910836396,32641.08064890225,31197.247966269602,29693.188630215383,28147.138921850637,26600.500919981645,25073.43147035694,23575.03370764163,22063.798670632306,19878.623682094007,17786.08131930421,15783.524109720409,13868.36152634005,12036.968659847289
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,41922.25975587018,39489.64976200708,37256.60495392324,35204.95005287131,33317.99023842755,31550.43234719986,29851.967329746163,28281.637740996615,26544.265740954797,24940.92242112475,23456.94656547608,21913.69996964273,20475.547373804413,19129.1797536761,17450.41567726183,15855.54888914093,14292.559140478654,12842.400234701327,11510.662726371005,10291.100588150664,9148.032392183508,7813.383179258119,6627.3704078906685,5575.381771994209,4644.137966389682,3822.266414952026
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,55839.481987848805,57603.78101222234,58923.67821360341,59820.121606950706,60313.099735660595,60433.88416551172,60253.52760905108,59707.96308767722,59182.85146013408,58226.714399599645,56860.94929412308,55152.00191311754,53040.26525802999,50550.48195614173,47814.89203105434,45399.57837553689,41848.202333339555,38133.80726411065,34276.8901999034,30221.74606269711,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172475.05101524873,163438.68934511603,154394.4719787876,145347.1486846055,136300.90018650563,127235.79753671489,118158.3176137101,109056.79161260847,99910.02077296084,90742.69229057807,81555.41859251277,72363.20265922404,63151.110777701724,53925.68184449645,44908.8166790229,37042.332394492594,29231.28803017372,21641.71393218823,14261.10419152404,6950.2670019690695,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37518.87283506051,34467.56524003944,31570.22115164573,28818.79126232317,26205.841736874063,23722.623450688094,21347.513259399897,19081.607455872712,16827.63493212216,14699.727873626587,12691.610731058812,10789.868239982048,9008.32022686689,7345.698192068085,5829.284952892035,4560.037569779872,3398.530843466606,2369.3754228495022,1465.3794415786062,667.7256545272967,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,73480.09600627515,67092.76129534557,61034.73462703355,55297.594423687675,49872.80106118691,44696.33026056118,39767.53954472173,35115.25483104468,30498.47639614851,26217.01965313528,22262.279856205812,18566.264314718002,15197.510836466028,12143.761300448568,9438.535931165756,7213.723642008583,5233.713836667308,3549.0115307588135,2133.0944881237697,943.8019037308485,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6778.823405453811,5905.977480837873,5127.700649349575,4434.810231869811,3818.96305803182,3269.710919117464,2777.1991032698857,2340.7799369104596,1936.84519938814,1585.9198794566582,1282.2920070059918,1016.0277948048142,790.272580189325,600.1201437914827,443.3277633659931,322.6291845732551,222.2874175012078,143.10784423924184,81.64123104820627,34.27819891871761,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,31852.14162379673,30857.033735459157,29609.76113401898,28118.042408222533,26389.123823808324,24435.746709577525,22228.655792087327,19771.645416091495,17374.57596913338,14598.971926686267,11458.724178489756,7967.651316460989,4140.283918813082,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,47898.5529185982,45460.60405159059,42749.85536108595,39789.05725645208,36600.548578161266,33163.07816474253,29511.108901898016,25665.181144043472,21608.571366984044,17418.495467777917,13125.742055399227,8763.609161574528,4372.5008466572,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21711.95194124814,19496.76692847376,17398.24038168303,15408.83550818566,13521.739349904039,11708.773357061256,9974.624723247454,8317.269195156965,6692.028024072023,5162.490756206274,3728.9090032671206,2389.4748154049585,1146.0601561583114,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,74230.87994290912,65547.29801512565,57445.93848162745,49905.34794062659,42904.28705291154,36345.898323218185,30241.56933502211,24586.506131994523,19158.372475784414,14287.1175869086,9955.922494422659,6143.346068562544,2833.8580690603685,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,20501.489889992306,23674.502362343283,26868.691911795926,30085.762814998365,33327.23186016943,36628.70836448421,41053.43014281914,45512.79747366888,50048.529534729925,54627.202520063016,59248.77076331176,63919.85498727302,68635.73417440454,73394.30826526834,77952.16564474584,83074.82267491083,88277.44172788791,93493.80328438875,98718.5999221119,103952.32560642758,109300.47795989014,114522.20449810896,119730.15706682048,124921.25282246814,130092.54371703268,135238.87340533853
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,57135.277021419744,65434.9806435149,73973.19074437347,82721.31932805601,91652.22843018644,100808.08950649602,110176.58885875325,119698.43696434103,130102.6594573559,140622.73560039798,151226.97014318872,161999.41353170888,172792.27432272548,183569.85109627226,191779.00336947883,199124.59843680338,206345.05866433165,213373.8107338927,220117.77188892136,226612.48526172127,232739.1977023191,236711.4131001559,240429.38721449382,243895.92139167633,247114.25317800132,250208.87447962142
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46908.98870681487,51193.81663018922,55365.23652480814,59424.377351149175,63372.47563933448,67238.26398015795,71049.55044542578,74766.62643682263,78370.95962173436,81869.41677270678,85257.6117856549,88620.574815549,91867.8259962461,94996.56070458445,96772.11873515528,97954.97750124254,99114.8903036566,100161.67905329695,101102.91272238441,101963.20950610956,102651.46948819276,102441.87154687475,102190.17233673809,101898.11000353005,101567.30761496835,101085.6604486792
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32696.135799379357,36333.86976500492,39664.80229377054,42691.319307263315,45416.52371455004,47844.97032741616,50015.60748774141,51892.663152595705,53171.596025491795,54128.41255310603,54768.432345585585,55140.436838790614,55171.78035832715,54867.94309529244,53282.25353146303,51199.87030730948,49020.579949511884,46699.83071406759,44249.31022299049,41696.289728129144,38942.36612378882,35781.830767059095,32640.325187468203,29522.657983186244,26433.30364670833,23380.36560568812
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,46487.6845350173,49628.44403279056,52344.16532326844,54659.0606062657,56595.868627145144,58160.133738966324,59423.79426378919,60364.106232085374,60601.49102038614,60515.831899098426,60126.843998042634,59481.64175138317,58527.329139222595,57279.643821180114,54615.345953493204,51585.02047775381,48557.09289323355,45512.84298929615,42457.280495256644,39406.6717422124,36275.47139439613,32996.77009362946,29797.398795945937,26680.373911097216,23648.226638001815,20703.25581221765
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12982.128505305409,13268.364497765766,13425.035516519356,13467.405554584877,13409.471845383036,13263.656734076903,13048.506329534994,12767.178460484123,12340.923994237037,11864.291407710265,11344.92175442039,10795.41176629706,10214.757931138254,9610.88179587747,8771.173722362131,7944.278581326698,7169.460345856658,6442.050980011156,5760.950335004905,5125.62944575311,4522.273943733123,3944.2664897416025,3414.9591923003936,2931.334020348797,2490.4906801948773,2089.652745489443
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,42565.38460990512,49916.28831540107,57428.961363336464,65097.566873507196,72927.18853757084,84652.63168376089,96537.38469686048,108577.63127967216,120769.55939726741,133109.34727196055,145602.97358433274,158239.90200390317,171015.0601173567,183568.8498245057,195797.97544939985,207902.42637041907,220068.11582685035,232260.66922133256,244511.70296906598,256678.24328970094,267176.8965057339,277667.3008186603,288149.5725733555,298623.9522442134,309094.7238266391
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,23491.580870012585,28225.0374800939,32970.71364756756,37725.804414599515,42515.5485288568,47468.49643079694,52452.20432598028,57463.53478827428,62499.44312996616,67556.94170975381,72650.30280004138,77760.57046903741,82883.7437910973,87446.15172000634,91322.69718414627,95193.977159699,99047.2452656552,102829.3176212268,106587.34949340312,110128.29266950474,111529.81157838057,112907.47423843529,114261.73208594063,115593.18401477655,116907.98374716502
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9011.086639967349,12988.939109469848,16825.166846448657,20521.915335639787,24081.441185109652,27525.497049784706,30962.593079190658,34282.33463278784,37485.418570084425,40572.58872224501,43544.645914392924,46409.27866273356,49156.930818339795,51787.283607261365,53987.018146541894,55622.3068104653,57154.97247974269,58543.73268722923,59785.637025018295,60929.865788213654,61870.99575895835,60940.057335985235,60015.81635673057,59098.44751419902,58188.11432681905,57285.286992409914
