,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Stock Oil fuel-Performance boiler (Million),3.0635319192101496,2.877723967458564,2.6942438377609603,2.5130736464917445,2.334178435305396,2.157509154281979,1.9830522135508606,1.8107208295598702,1.640490477497148,1.4723173853795672,1.304546626391721,1.1373438235531925,0.9708378577882396,0.8052453019438615,0.6408027755453115,0.4777671266667267,0.31637440601226485,0.15698643096613135,,,,,,,,,,,,,
Stock Wood fuel-Performance boiler (Million),1.5366308905995165,1.7501060584346333,1.9372852256767366,2.127457024072983,2.314905518377988,2.519177411402503,2.7942653541663973,3.0584661360929344,3.312073174376281,3.5556672475884876,3.7906351584651876,4.03469641383571,4.270546839767785,4.498435552403001,4.718588359629401,4.931209851895109,5.142968658431311,5.346832707747378,5.542940776955834,5.676598582721616,5.789684357467105,5.904355196116952,6.0144257476817025,6.119033074941361,6.219529412932595,6.3121707076525535,6.359484104070085,6.4053388375301,6.449806926437507,6.4929467396054035,6.534936308042254
Energy expenditures (Billion euro),28.3671979177751,28.411474335051267,28.31007204584899,28.603868671988785,28.612557091548798,28.430568906409935,27.799752911280123,27.36715899926506,26.966282110342114,26.54547107240611,26.155195175294025,26.104476658524217,25.863235633969765,25.628380326065663,25.399103652643245,25.13416719983664,25.31275241101598,25.008513927012704,24.725990047455607,24.54006012901796,24.398266715626512,24.766575879289583,24.6350075283009,24.512006677903052,24.39448769679263,24.290513155189288,24.68013440992405,24.729021190878804,24.782312837832603,24.83962382522439,24.90042280142373
Energy expenditures wt (Billion euro),20.1686729526837,20.258733862340367,20.366603641538948,20.381091790605907,20.492809319641374,20.49221707897101,20.083112646974822,19.883295527442534,19.699732210658702,19.49447222205871,19.30556312214226,19.368397991397018,19.208226817100755,19.06315738221071,18.93172307536472,18.78154714649053,19.13595535666836,18.994013836922754,18.86301056463419,18.77213260604312,18.70427533853391,19.203582235709117,19.11511518173243,19.03861128328288,18.971967906783266,18.918779289291546,19.313913947561897,19.329268290918037,19.347391711309882,19.367973487426582,19.390586212670133
Energy expenditures C1 (Billion euro),2.7493190564178955,2.7705335146716337,2.7901288661522092,2.796863405846317,2.8171703707289537,2.8188646780511393,2.757164659324847,2.7196235701212905,2.685400459186604,2.6448935240318634,2.6080881951835626,2.607408118594826,2.5764862157693083,2.5486797435166793,2.5236837841822934,2.4939189581689383,2.5354621626405156,2.509364329720704,2.485972094971001,2.4685166133427905,2.4555372926264476,2.5208480209165587,2.5068410810699295,2.4953748183533637,2.486026346881825,2.479297992980007,2.5341169203769702,2.538617009066755,2.5440831892463684,2.5504264732931445,2.557502282947016
Energy expenditures C2 (Billion euro),3.4559310229487235,3.477227495188546,3.4925642821261795,3.4920307257826613,3.509599724697444,3.513416005346782,3.4488385214538346,3.412490149180598,3.3789121073284423,3.340818051043938,3.305485333684325,3.312094952221904,3.2818037130836077,3.2542077464332575,3.2290471111088994,3.200270872121794,3.254851017326824,3.2278126291825835,3.2027451993258405,3.1843485523969957,3.16983757203903,3.247800150073861,3.230085627370921,3.2141996732797122,3.200090707116507,3.1883202126263286,3.248299170300482,3.2475390884378026,3.247347599456078,3.2476599974096767,3.2484009295290184
Energy expenditures C3 (Billion euro),3.975046145788003,3.991089029329314,4.008128224359575,4.007018824435866,4.025155376094458,4.0173366928362695,3.9327100816829628,3.8923425255323725,3.855192805013235,3.814627244169688,3.777311827137314,3.7883726828323776,3.7568774362310218,3.7283426632796797,3.702477371605919,3.673379499920861,3.7409146145859378,3.7133718713652737,3.687886798947388,3.6703583617722644,3.6571250580682135,3.753050938888255,3.7358863824582857,3.7210762900934786,3.70816884203979,3.6978339345505526,3.7736740216561593,3.776164414733293,3.779260211021364,3.782909834514112,3.7870480313451784
Energy expenditures C4 (Billion euro),4.496171677825447,4.5085782474066,4.52802985350449,4.527021203689973,4.547420943827125,4.540288101716485,4.444516582742473,4.400351957510547,4.3598313976654035,4.316154546755771,4.27587300282043,4.2904836105225765,4.25652583190529,4.225681572963826,4.197644102105516,4.166433794149485,4.245876755040016,4.216036347405636,4.188312414927785,4.170379481497634,4.1573892215887245,4.271277826406816,4.253662281587989,4.2385957421721105,4.225562537242117,4.215418456466844,4.307787660131324,4.313305842848524,4.3194227155905685,4.326099415472439,4.333279386024353
Energy expenditures C5 (Billion euro),5.4922050497036325,5.511305575744269,5.547752415396498,5.558157630851094,5.593462904293391,5.60231160102033,5.499882801770705,5.458487325097726,5.420395441465018,5.377978856057452,5.338804763316629,5.370038627225337,5.336533620111523,5.306245656017271,5.278870706362091,5.247544022129453,5.358850807075068,5.327428659248559,5.298094056462171,5.278529597033429,5.264386194211498,5.410605299423627,5.388639809245302,5.369364759384217,5.352119473503028,5.337908692667813,5.450036175096962,5.453641935831661,5.457277995995505,5.460877766737213,5.464355582824568
Carbon tax (Billion euro),1.6320658340170822,1.5818572461280889,1.5225758806921803,1.4519187221747565,1.3941851211476497,1.3270597234113846,1.2240081829927243,1.1253840053628141,1.031429982179181,0.9407326747867258,0.8540140126996962,0.8571569399438866,0.8636591210981401,0.8520022253745374,0.8234731913081546,0.7772517491791664,0.706569941127509,0.5935846515474067,0.48434049946466423,0.40774235350207066,0.3423387100362575,0.2718244054628077,0.23221353587010385,0.1845918820204606,0.1286227069841959,0.06784484867986333,0.07240520500240671,0.07510340131924148,0.07775358406435938,0.08035664548229036,0.08291345091343817
Cee tax (Billion euro),0.6146340404687546,0.686918001843845,0.5911669201986048,1.0254366276863118,1.0322968309291334,1.0024889882322494,0.9582909712921889,0.9138751578248854,0.8715986133603302,0.8299772716382916,0.7902548883629702,0.7488097148298242,0.7124038883145001,0.6777575383135003,0.6447543682430866,0.6122310025422257,0.5751579542883466,0.546603219091844,0.5193905992357036,0.49845771197299854,0.48092050261551,0.4577591436169036,0.44161451437754784,0.4265595849715718,0.4122544980928707,0.399242558741227,0.3963694239784434,0.39681845379960823,0.39737128242475606,0.39801935734135613,0.3987513076950599
Energy taxes (Billion euro),3.4510695707830465,3.384794313211643,3.3294004486477524,3.2575721597512803,3.204343916870338,3.133346862087954,3.074898964547365,3.007686083446926,2.946907566939647,2.886270820966152,2.8316836229931512,2.7788483623577065,2.740750638381466,2.707914568279101,2.6799459614335976,2.6532016847172484,2.6079759267103,2.5903268419611223,2.5764113244487623,2.5711441247758717,2.5691927393873684,2.5398323540005783,2.5394249665935944,2.5407938532603853,2.5438200933942676,2.5485684384668397,2.529295632499774,2.5321267991526923,2.535639804780289,2.5397782450607007,2.5444670983017943
Energy vta (Billion euro),2.7571617221741005,2.748689460969496,2.7437597362077004,2.7243104625035404,2.71942650088858,2.698099109847394,2.676673232772753,2.6475902407071237,2.6211920325994464,2.5922298511064046,2.5659372213254703,2.537295467283974,2.518795714674979,2.5030577284758,2.489938722733772,2.475880370446536,2.4471491163317416,2.4396225220261947,2.4343103952913117,2.4404550018660016,2.4502136075703684,2.439422670707872,2.4511024893803377,2.4645771154991047,2.4796775292877546,2.4968091905290817,2.5042670523512083,2.5283906412687047,2.5533936463827454,2.579256110431137,2.605939239629637
Taxes expenditure (Billion euro),8.454931167442984,8.402259022153073,8.186902985746238,8.45923797211589,8.350252369835701,8.160994683578982,7.933871351605031,7.694535487341748,7.471128195078605,7.249210618497575,7.0418897453812885,6.922110484415391,6.835609362469086,6.740732060442939,6.638112243718611,6.518564806885177,6.3368529384578975,6.1701372346265675,6.014452818440442,5.917799192116942,5.842665559609504,5.708838573788162,5.664355506221584,5.616522435751523,5.564374827759089,5.512465036417012,5.502337313831832,5.532439295540247,5.56415831765215,5.597410358315484,5.63207109653993
Carbon value (Billion euro),3.370314086133278,4.083947007543369,4.717740316417621,5.278240651802999,5.880297171377489,6.359056092991194,6.662130706554929,6.939600972401507,7.126434056320235,7.255117605460314,7.367901152240545,7.359311605981084,7.450872751736047,7.503973499507955,7.401143055934784,7.178556905919969,6.798516616686983,6.502685721186819,6.02443015689929,5.63915225075883,5.348711045855563,4.8378435826948785,4.300086385405116,3.7025082475120326,3.2007035194144686,2.532634871888669,2.2479926763760125,2.104729401450636,1.788341709648796,1.424133416538342,1.2067630622008556
Health cost (Billion euro),6.031123678336662,5.875028157021487,5.68944899220521,5.508621443606814,5.354952412340682,5.0962418152498,4.758993578685027,4.427492746679196,4.130528073116532,3.7606748384287063,3.4309663948694022,3.136666571949888,2.873027612721993,2.6364171904126352,2.423599545234019,2.2317041108978946,2.0516756774861387,1.887288281450213,1.7365215364493123,1.5857148369333238,1.4454127890177142,1.3124628829696543,1.1891217673497032,1.0747203169979818,0.9686928342686961,0.8697074721553225,0.7547529707015652,0.6492191956371343,0.5521575108858479,0.46273110431237274,0.3801918642229258
Health expenditure (Billion euro),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption standard saving (TWh/year),3.4808714727584515,3.5305167567387343,4.035437271849219,3.9710266969360077,3.3921493702794123,5.930554446181247,8.128527681433354,8.091858766402197,7.668615194887423,7.935020512431947,7.517719713290717,7.228324441391237,6.893049041076097,6.583874630233595,6.298526807247214,6.554271303337572,6.242571392243576,5.911496766899205,5.6126864694200265,4.702261110838094,4.133618526297084,3.941777453492506,3.708201535682832,3.489845972609544,3.3139033766287866,3.063403934931017,1.3800078990426528,1.2751579861094342,1.1761960691067372,1.0823770340719534,0.9950346745563365
Consumption standard Electricity saving (TWh/year),1.4395972984118544,1.4184611969045022,1.1520316089746672,1.0759907116825929,0.9449697562413064,1.4736274557319433,0.08325139605366871,-0.01414926373347214,-0.16942293438899014,-0.009159895177646149,-0.17165860067810002,-0.31587378144674005,-0.44700191529031486,-0.5640726036373849,-0.6688869881632087,-0.6551783460130878,-0.6442454650658078,-0.7384924914962596,-0.822536782231623,-0.40566640868824777,-0.36026112477574657,-0.3323526589754522,-0.329602093500327,-0.34696639063379564,-0.39000547067557534,-0.40491958616958357,1.0816883709431835,1.0242857817082651,0.9721007469765652,0.924328370798122,0.8829158649382336
Consumption standard Heating saving (TWh/year),-0.5749139087906219,-0.5527040345950507,-0.5268285670760751,-0.5210709400747149,-0.5194174045973323,-0.4792779866935284,-0.47162924643881077,-0.46174564766791626,-0.4523521775507895,-0.4434050599664303,-0.43217461654075073,-0.3318953347713247,-0.3238951357002584,-0.3163772257519746,-0.30930112597831183,-0.20740107174558986,-0.2093407535149332,-0.21081238531744972,-0.2120199812895578,-0.21589905540058751,-0.21893545257540836,-0.22394816579161514,-0.22156871006588474,-0.2205038427700856,-0.2199074737134339,-0.2203168213419815,-0.13900523612734617,-0.1390971645695238,-0.13902797501314623,-0.1388132080715181,-0.13845750664898304
Consumption standard Natural gas saving (TWh/year),2.0235723042245866,2.078561181415097,2.325144443409471,2.534464532181147,2.35487391633788,3.5660698782563998,8.604208919519394,8.386200199064078,8.07413662820069,7.940898449747976,7.653181580588139,7.42495401911404,7.183610205666653,6.958868337410053,6.749560400542549,6.7431162253104375,6.531810130562256,6.290401936887939,6.07191517464517,5.74425092523963,4.888235335883877,4.732933116913081,4.471949059306393,4.2373213704778365,4.095724637481,3.8082075591193427,0.0,0.0,0.0,0.0,0.0
Consumption standard Oil fuel saving (TWh/year),4.454677246623731,4.341050228623459,4.316871317692723,4.158586555331425,3.8417714102760456,4.406108566454591,4.2720176975324335,4.057727662294518,3.7456730508777554,3.505494671535981,3.2667747522698747,3.0581981204285356,2.866693936625518,2.689469900466735,2.5258059111677245,2.3851801328788955,2.238364372648907,2.102968151906193,1.9806813034210589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption standard Wood fuel saving (TWh/year),-3.862061467711179,-3.754851815609264,-3.231781531151597,-3.2769441621844138,-3.23004830797845,-3.0359734675681693,-4.359321085233383,-3.876174183554994,-3.529419372251205,-3.0588076537079587,-2.7984034023483844,-2.6070585819332592,-2.3863580502254678,-2.1840137782538847,-1.9986513903215126,-1.7114456370931208,-1.674016892386831,-1.5325684450811963,-1.4053532451250277,-0.4204243503127003,-0.17542023223563774,-0.2348548386534901,-0.21257672005734207,-0.1800051644644327,-0.1719083164632167,-0.11956721667677073,0.4373247642268012,0.38996936897066803,0.343123297143336,0.29686187134533526,0.250576316267086
Consumption saving (TWh/year),3.0593307781488193,2.8788289295882237,2.7850914446700017,4.167280146579628,2.6672164855032747,4.222149334385563,5.215670125120255,5.772041804837102,5.573102779532178,5.849495263924609,5.639038595643854,6.36770469485981,5.527879902618054,5.317321183557169,5.1228779044608075,5.340970959038856,6.228272650433723,4.698044862332807,4.528922013215663,3.9578736301739923,3.5297920083909844,4.448910507182546,3.1905731159889967,3.0256837276224076,2.8968266935015095,2.7035437926482473,1.8245390138058042,1.1437583478081024,1.0766999522168135,1.0127780939009483,0.9528923145878707
Consumption Electricity saving (TWh/year),0.4793981709125319,0.4341587820444204,0.2151810334685038,0.2572285212034018,0.1725951095109508,0.31652532265476196,-1.3072086072832647,-0.9751793148023609,-1.0309441245887072,-0.960731576695288,-1.0273255617384578,-1.0032256229639458,-1.1559973337134508,-1.2055414204659627,-1.2504198207415769,-1.2459392704357128,-0.917050889785088,-1.268493094110461,-1.301338286407777,-0.9147254474775579,-0.7759901357759347,-0.24287566221390477,-0.7288805940175607,-0.7160845389611765,-0.7265254021835617,-0.6959878874957184,0.9526539477407354,0.46245338453879725,0.4423949938230294,0.4239603926694926,0.407677304277378
Consumption Heating saving (TWh/year),-0.5774576684956703,-0.5537108614466746,-0.5302586812037688,-0.523689086298134,-0.5205709151878413,-0.4860628870505117,-0.47802154295849775,-0.46816482718065267,-0.4587471831484642,-0.4497319039352732,-0.4387825007432369,-0.3328393159238523,-0.3249930377304011,-0.3175883570385345,-0.3105909149332007,-0.2270827100820334,-0.22758472244959194,-0.22773121853390776,-0.2276952313129179,-0.23014158087690006,-0.23174098881574068,-0.23624177055826934,-0.2332926021815922,-0.23148781538647256,-0.23010927868058673,-0.22961789465201576,-0.15915051966231175,-0.15849131289171225,-0.15772421379737622,-0.15686045688528338,-0.15590298947386216
Consumption Natural gas saving (TWh/year),2.1144320009785815,2.028370153355283,1.8870067986676418,3.0266984812758864,2.0975399498152,2.899899480878574,7.22136030846039,7.021129171989415,6.836414717410719,6.763340289186871,6.59765738228127,7.1032863778248725,6.466891127149907,6.299245012465413,6.143271907816725,6.140282590030274,6.628260662874702,5.630255078621339,5.4980468363646615,5.257666213570523,4.513423145488591,4.757824193105671,4.151274813248927,3.9512350584012843,3.8359117857757963,3.5815099885829453,0.0,0.0,0.0,0.0,0.0
Consumption Oil fuel saving (TWh/year),2.654937211766587,2.5550830881576942,2.459005070598611,2.579649067505734,2.247843861035154,2.48055083218507,2.409983507701785,2.296963660398596,2.1479745058132345,2.0346199778455016,1.9214334186515352,1.852692817801863,1.7538459108720943,1.6559245810183807,1.5652575668949158,1.4868695879078357,1.4048223787595542,1.325330703886187,1.262503642054766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-1.6119789370132054,-1.5850722325225775,-1.245842776861025,-1.172606837107267,-1.33019151967018,-0.9887634142823316,-2.6304435408001723,-2.1027068855678976,-1.921595135954604,-1.538001522477174,-1.4139441428072814,-1.2522095618791411,-1.2118667639600886,-1.1147186324221394,-1.0246408345760614,-0.813159238381516,-0.6601747789658532,-0.7613166075303326,-0.702594947483064,-0.15492555504206962,0.024099987494054176,0.17020374684905448,0.0014714989391961808,0.022021023568768783,0.017549588589858445,0.04763958621300901,1.0310355857273805,0.8397962761610529,0.7920291721911639,0.745678158116732,0.7011179997843158
Emission saving (MtCO2/year),1.2713655837081461,1.2191085251744624,1.1511360777081094,1.4551171034672237,1.1255945852107274,1.4082258982565463,2.189620484477693,2.15060752802907,2.0623839753165853,2.0270343559366495,1.9523185771843288,2.0622805987552155,2.0988394045027974,2.033857552510277,2.1885759000795773,2.392080917775278,2.7099997558410216,2.428376415438997,2.5736612424198686,2.3253868961696327,2.136021169921273,2.3590117906001193,2.2929660685590507,2.2522421232887755,1.8737870489117165,0.7853288793836137,0.04202662054351958,0.025144050731542578,0.022129749684526523,0.019487609609446288,0.016895838600105684
Consumption standard saving insulation (TWh/year),2.7669323811541395,2.7981689890321713,3.1207970936281906,3.0184129112582565,2.429538080743923,4.862294996642294,5.109905776234875,5.072019463950977,4.649658192103571,4.919129904556969,4.487739095910948,4.146007301362777,3.801808230443702,3.486191002873082,3.196823770804818,3.4509275101355468,3.165220183013171,2.8506176773849066,2.5697787954596625,2.339311175587059,2.1363655859810913,1.978215718590056,1.8032765393218637,1.648936133157511,1.5014847207227784,1.3664996123752753,1.2612763803420453,1.1535754764098916,1.0519409612915098,0.9556785662386323,0.8650279421234921
Consumption saving insulation (TWh/year),1.8427786754455329,1.8717874025697003,2.0453076988308765,1.978742066751287,1.6189842004319315,3.189782538484164,3.3770779495431604,3.3363761786045085,3.0839647453001335,3.312413661779473,3.043652278335204,2.8231794897303057,2.6052166780007564,2.404758248597744,2.2203380298361863,2.448526429051662,2.2456856698398906,2.0358964525161114,1.8476711370451393,1.6900198751628404,1.55085969029144,1.4358023760370846,1.3160957598268643,1.2102141534461999,1.1087330698883473,1.015498574315708,0.9404024094883604,0.8658860792787858,0.7952951247484757,0.728174743419238,0.6646338457004364
Consumption saving no rebound insulation (TWh/year),2.216999507016573,2.249204195670032,2.443647769664791,2.363574789933203,1.942308279547977,3.755260594108878,3.9634198893247667,3.909508158415538,3.61651921384476,3.882083270957288,3.5698516379012135,3.31307584317958,3.0592779745477228,2.8257488179440506,2.6107956824200733,2.8817234394375313,2.6440642276971436,2.398724057613265,2.178499260174476,1.9938310017984553,1.8308899295332666,1.6959292800997863,1.5557196474649244,1.4319641060849977,1.3130279390396589,1.2037347083377976,1.1157175432844866,1.0284088868528174,0.9457139781978663,0.8671002259483449,0.7927561792022203
Rebound insulation (TWh/year),0.32953843140211764,0.3323527914278883,0.3507778055971137,0.33888325087936644,0.28471881006498506,0.4979593216672984,0.5163320339215944,0.5046993584521036,0.46896684896887936,0.5016503988775869,0.4633705473535715,0.4314021621606184,0.3998458525045903,0.3707238083861993,0.3438365572041145,0.3814727862458571,0.3508116972253457,0.31950556934830904,0.2913268625427992,0.2675357266822944,0.24659430475182703,0.22906745081624044,0.21101251826953196,0.19527275178482717,0.1799018254568863,0.16576052187800944,0.15438230402537179,0.14311739635169776,0.13245866835076833,0.1223376192133049,0.11282437867636934
Performance gap (% standard),0.6660006178672409,0.6689329378984765,0.6553799037453708,0.6555571172422623,0.6663753135889104,0.6560240669656818,0.6608884972496476,0.6578003500021181,0.6632669796110119,0.6733738945806105,0.67821506849818,0.6809393434503449,0.6852572565704362,0.6897953229228994,0.6945450200019014,0.7095270537732877,0.709487978716881,0.7141948457934905,0.719000071255021,0.7224433811114177,0.7259336606375977,0.725806777564396,0.7298357911991649,0.7339363418089382,0.7384244771765843,0.7431385747344261,0.7455958298635014,0.7506106856341638,0.7560263874239295,0.7619452493166131,0.7683380077513758
Emission standard saving insulation (MtCO2/year),0.5854633234697119,0.5827582248201494,0.6380954960845259,0.6093370856193114,0.4770952087152576,0.9430024109865337,0.9377962828502209,0.8948704576528923,0.7865604997757472,0.7664241135603118,0.6668945224074951,0.5890002323974498,0.504901349455161,0.43194975574644245,0.3633379961310764,0.3637599915999584,0.3014402535790719,0.24041750195944406,0.18462977918709775,0.14408863387759374,0.11846754698559195,0.0968217284898889,0.07479006694620585,0.05625908849420644,0.04309266715471494,0.03417726805161038,0.03694610494916566,0.032240795552738705,0.02799455268947271,0.0240195387746412,0.020538176594202612
Emission saving insulation (MtCO2/year),0.3327115646590106,0.33341596850631633,0.3577364691264065,0.34251781197530573,0.2747895768770542,0.5315448496465061,0.5274402490078807,0.5015719370828701,0.4461467026155846,0.4415537127111959,0.3887579882378726,0.34634264854917246,0.3006487333279943,0.26108806771929466,0.22321546615195947,0.23430461325369034,0.19609051139217212,0.16025960927127694,0.1267508881167592,0.10095021390122627,0.08399810056383572,0.06877943067287726,0.05403914505313299,0.041489591229623736,0.03251762770728465,0.026224748539403858,0.028570086107069324,0.02530899660963819,0.022291909673535868,0.01938320308117549,0.016784998117015632
Consumption standard saving insulation (%),0.22239423293975694,0.2241380683381164,0.2486117891105815,0.24643945227138422,0.22296973767899458,0.318964558572724,0.34399046140279205,0.3456833087302267,0.3357854525584005,0.363147713393821,0.3516217366484437,0.34236734738700697,0.33248286581238434,0.32300654626258724,0.31393899658013175,0.3336779708736285,0.3246554940251207,0.3136673869906237,0.3032023392645982,0.29416910780424144,0.2852561053801669,0.27860010946549335,0.27013165440378195,0.26228194932894144,0.2545996771054955,0.24730569830350269,0.24149531177261857,0.23413714968534133,0.22698123270797804,0.2199981192545462,0.21314995899067207
Consumption standard saving Multi-family - Owner-occupied (%),0.2682760997830082,0.2699776849408833,0.3206811535881036,0.3200546013275436,0.30944591002686217,0.37854222281751293,0.3739761480169556,0.3717816378800744,0.36969726520842316,0.36772561135515214,0.3658596261112439,0.3659021727693476,0.3645979684291482,0.36332755526057176,0.3620970746362164,0.3609136763209303,0.3628938942135879,0.36132031408685206,0.35989204153489485,0.35878978148989477,0.3577073838718994,0.35972125427294827,0.3582762725675654,0.3569332541607249,0.35564337176085503,0.35454574602205713,0.3565517661207019,0.35469518454355514,0.352847072111216,0.35099380393677204,0.3491365450409332
Consumption standard saving Multi-family - Privately rented (%),0.292544520060546,0.29486796843210256,0.33475093097655817,0.3352390074256107,0.3289014417541685,0.3699880281955879,0.5515851110157731,0.5403152918920708,0.5291811840869409,0.6017355789544596,0.5917429030170689,0.5816804553527523,0.5712386330784416,0.5605692675549432,0.5497228092529723,0.5365160903548714,0.5281762112459557,0.5185144373003137,0.5082265050126791,0.4975825323766451,0.4865336924261271,0.47548593270749884,0.463358183925992,0.4510066657411676,0.43848526533731735,0.42599429656007864,0.4140660152599784,0.4010796138119346,0.388081374679983,0.3752504455322101,0.36277162986186023
Consumption standard saving Multi-family - Social-housing (%),0.26951182780378313,0.2710168394486804,0.3119663288083906,0.3116790280310243,0.30309014851096655,0.3322855130326233,0.3294722813279518,0.3282879849478905,0.32719025585560735,0.32618168598372155,0.32525737671879135,0.3259569188621517,0.32553026135671503,0.3251188143213661,0.32472821873960844,0.3243648994147757,0.32659079395674556,0.3258660066166342,0.32526057953153853,0.32499316054120914,0.3247272603677137,0.32697432600314363,0.32643781484642237,0.3259536621811248,0.32548934127766127,0.32515132766174026,0.3273897842448927,0.32622126087690817,0.32504406420590887,0.32385548036460854,0.3226518258288505
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.3018535608625412,0.289534809153739,0.30149188334566995,0.29159811522758194,0.28202399521501537,0.27288436152652035,0.26648366677824703,0.2588355157791581,0.2513861143353658,0.244153375929562,0.2371168454975132,0.23289881444739513,0.22561050980162453,0.2187958844412671,0.2134790257318078,0.20805408399596528,0.20474765794911046,0.19914712284748237,0.19440888303712203,0.18905489473170378,0.18379679925853115,0.17953437663004063,0.1737376026673645,0.1678510332938031,0.16185015415858453,0.1558013877065022
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.3356415164708934,0.4941254978246966,0.47210106984268696,0.4500165591104555,0.5288396172471868,0.5122850359280529,0.4951420489955092,0.47726182563862324,0.45886258168878374,0.44010816692442684,0.4421484400306396,0.4314660389996283,0.41915822493832905,0.4059946361307224,0.39286193021261867,0.37872381255454257,0.3644135838527486,0.348836833327361,0.3329307550003025,0.3167571382839926,0.3005106817848757,0.28269080293082227,0.26398696153668244,0.24538419702626857,0.22717254180007296,0.20946704440303457
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.2228329309593709,0.2181644506806508,0.2153603212313379,0.21266797673872911,0.21008460446277227,0.20759524661573853,0.20740455783559938,0.20550642385968834,0.20354889041010515,0.2015330346136187,0.19946012837439675,0.20067712771427842,0.19767942709367728,0.19475315773060725,0.1922829624110858,0.1899017967785955,0.19065990772331753,0.18775700557966593,0.1847912625489752,0.18173765293729552,0.1786360561580604,0.17740524209343986,0.17381429452710412,0.17003264127908627,0.16602043193881544,0.16173075963646996
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.0682594468322553,3.018621903829196,3.0198393013734495,3.018957001851494,3.0158906069109337,3.029980616572676,3.0823171393245654,3.091240810058286,3.097683626830646,3.1017030359060898,3.1033437927335443,3.0773512087709163,3.0608790890505224,3.042907673499197,2.36294993479912,1.9972529398982244,1.9635617344963103,1.9049249959632955,1.8409098390634415,1.812418654567703,1.696904322212771,0.11873151862511057,0.12158250963859611,0.12425510776672712,0.12669846779529745,0.13000673239930172
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.39713334555448054,2.131243580201202,2.1841252306783563,2.2333044132599182,2.277473702652886,2.3329171802619086,2.3704748468796892,2.395736092764868,2.418502947168762,2.438860754893461,2.4568833806409707,2.3643483169792274,2.387888619840669,2.408343982529333,1.9965116012678428,1.7066925372668837,1.6013966954629602,1.558062898496726,1.512044173050992,1.4965868784465561,1.4076107789592558,0.0036689315035185813,0.010750087292834401,0.0174819375988853,0.023855323935792924,0.030660589011254905
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,1.0018514150373736,2.8660476372571724,2.8762248813407614,2.884841474281104,2.8916321578252258,2.9154302475561478,2.958125794193199,2.969693130653292,2.979334905625629,2.987078217658101,2.992943012103992,2.9418438799339177,2.939646968789316,2.9358438035848606,2.3215445201675604,1.969828135996635,1.9074451256356788,1.8557242622257195,1.7978947991877183,1.774580943308733,1.6648420899651117,0.11997167785094476,0.12276133300690496,0.12545966013256096,0.12800529439841246,0.1315563169277673
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7974098636854743,1.6712186247709941,1.6386035500133318,1.606390211803539,1.5761979426299721,1.5549104861317318,1.5296394566493374,1.494430806886234,1.4773984858306757,1.4391196895328384,1.3971782190730393,1.3277393018996775,1.3011572072167574,1.2365478959930287,0.7702709774842185,0.6283249137554197,0.49857507616236574,0.32964405673529484,0.07160457793091467,-0.30952594634504393,-1.5768066272300738,-0.0095203237464041,-0.009245510994367113,-0.00896619220727395,-0.008359634869039357,-0.008074222524402937
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.604718069482893,0.734804057055971,0.6920996506624058,0.6515370610211866,0.6141584551723389,0.5825130672942392,0.5876509473135093,0.5739570378884234,0.5608319584568676,0.5482174627646405,0.5360596314630205,0.5774955629546903,0.5517583489486468,0.527499821055528,0.3250329188997176,0.2631355987297511,0.30604843017271854,0.29766136372899366,0.2858506261367264,0.27799406486217687,0.25723131100585606,0.11630274634742617,0.11201124571407056,0.10797772253367567,0.10414997046261955,0.10089572791651237
