,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Rebound heater (TWh/year),0.1959665788837962,0.1957912931819799,0.19646540831269432,0.19712566342529655,0.19778308229666305,0.1984326075149622,0.008720595826472997,-0.005656940169131279,-0.01966070704688072,-0.03328474624181008,-0.046281926739903924,-0.025444023058979033,-0.03819063191413569,-0.05067477433122313,-0.06289732794662548,-0.07485817530941903,0.01449974647417295,0.0014551867076530456,-0.011087688986448645,-0.08511089371998524,-0.10324099052933573,0.01913465086990547,0.0054576073042085175,-0.007468745953116417,-0.019669426278235435,-0.031158206560043096,0.1306025112303467,0.12432796109848213,0.11834893266090656,0.112658279827559,0.10770682974203395
Rebound EE (TWh/year),0.35109996362112045,0.3481357716237038,0.34627437070837425,0.3442497806297201,0.34225585526322605,0.34029720140071446,0.1460595516893373,0.12794765495577984,0.11030876227536565,0.09324609510461025,0.07680938381513717,0.09496909999938244,0.07912808994094252,0.06337702905790378,0.047965088898069226,0.03287698407374467,0.1208654872877629,0.10462639151063863,0.08896888375575208,0.012639230384663065,-0.008143602210047583,0.11379027123931336,0.09733510417455146,0.08252622247734899,0.06774623952787247,0.05377595325133174,0.2151861415381908,0.20721155328552432,0.19957815570397644,0.19227832779065993,0.18575899977547125
Rebound insulation Electricity (TWh/year),0.02993202183215404,0.029367879330490797,0.028871593041902836,0.02833792666414974,0.02781143366198988,0.027296041050857586,0.025900767810186232,0.027151105141488847,0.02837170803250152,0.029593342907949183,0.030767900357668753,0.03213870560739459,0.03337228379826987,0.03450901547765131,0.03563753233369031,0.03675407193387692,0.03873300286134995,0.039639544467489594,0.040549202883302445,0.041656528533040915,0.04190443973407514,0.04380009912902017,0.04394224796928567,0.044597037652886404,0.04476481968231185,0.04494060691592321,0.04638735609740462,0.044871972731318925,0.04341244703914685,0.042007189398002985,0.040651889752963126
Rebound insulation Heating (TWh/year),0.006394188777741873,0.006648893441572668,0.0068915163298613556,0.0071312828854747014,0.007365736351682376,0.007596143979719182,0.007822549723494075,0.008046217725474454,0.008266717465845426,0.008484950538460172,0.008700901834146617,0.008920535408010206,0.009084939840147877,0.00924723574846095,0.009407441120682083,0.009565579202797323,0.00972167829985482,0.00987572309935054,0.010027586600368885,0.010177264410823412,0.010325664569690094,0.010470941681139566,0.010616706337280622,0.010760058110673834,0.01090103154276962,0.011039664758156523,0.011176850222187984,0.011243616883255883,0.011307843377999283,0.011369535462320857,0.011428696008129713
Rebound insulation Natural gas (TWh/year),0.07096621225048402,0.07073709619455622,0.07054014767921706,0.07024289228612159,0.06990347210387766,0.06952921188017562,0.06812271901104931,0.06362308790503436,0.059274016605673524,0.05510294326741549,0.051037915893562574,0.047559129688613686,0.0437633908947352,0.040000051473089986,0.03634799518731329,0.032799767535156135,0.030175998488463304,0.02670222134126084,0.02333298330708755,0.020149027600807938,0.01697793261581204,0.01435450324319378,0.011082765919359694,0.007989173701287091,0.004953497757830427,0.0020379662314024567,,,,,
Rebound insulation Oil fuel (TWh/year),0.03558324862200443,0.03308095663008387,0.030733375200475734,0.028406962815005984,0.026163700249961626,0.024000250178603962,0.021843849420687497,0.01983580269946525,0.017897041484872256,0.01604427475321001,0.01422918127297455,0.012456252240201344,0.010758684608756118,0.009065824946141839,0.007411929636587926,0.005794253533732746,0.004208880951636156,0.0026640302473150868,0.0011536137924312486,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.012257713254939835,0.012509652845020328,0.01277233014422297,0.013005052553671514,0.01322843059905141,0.013442946796395884,0.013649069897447148,0.01494838165344819,0.016159985733353643,0.017305329879385482,0.0183554111966886,0.019338500114141642,0.020339422713169138,0.021229675743782823,0.022057518566421096,0.022821487177600578,0.02352618021228573,0.024289685647569517,0.024993186159010597,0.025767303559976043,0.025889351399710873,0.02603007631605437,0.026235776644416953,0.02664869896561808,0.026796316823196012,0.02691592190589264,0.027019423988251495,0.026768002572467354,0.026508932625923735,0.026243323102777095,0.025971584272344448
Thermal comfort EE (Billion euro),0.028306560800117123,0.02836028304081823,0.02849808255840689,0.028617355627196268,0.028738062558135526,0.028860723571782675,0.0035189104117970475,0.0024519848278803,0.001391443349899467,0.00034937272464541624,-0.0007272144754818915,0.0018869348477367684,0.0008428375552553162,-0.00022542945153326122,-0.0012887348220259915,-0.002348887268443668,0.007596798237450895,0.006445934062758321,0.005325112176848076,0.0001467705457948812,-0.002070583644194441,0.012855467220010007,0.011370805025902849,0.010060345457131274,0.008684236673009165,0.007362434602322627,0.027228066600345855,0.02651457349303221,0.025823274177506506,0.025154237327182995,0.0245659177124565
Thermal comfort Electricity (Billion euro/year),0.003735859391828184,0.0037633684323085588,0.0037923207835385718,0.00381514457707921,0.0038392991194269458,0.0038647708494505676,-0.014288044079869838,-0.014003877906555431,-0.013725209325655187,-0.013446288852271808,-0.013261179723836315,-0.011073259344370775,-0.010856527451935454,-0.010649130627763317,-0.010436034203288043,-0.01021820941715944,-0.004826440629813936,-0.004612282172125017,-0.004380136356860908,-0.002703489097544284,-0.0036096037526302115,0.004848939638916517,0.004642423619844054,0.004539763678146903,0.004353542624397474,0.0041774231588749995,0.013728637192233564,0.013437953292046797,0.013155931672757845,0.012882581896324135,0.012649793334316603
Thermal comfort Heating (Billion euro/year),0.0033821101235832133,0.003326795150071505,0.0033441121589848025,0.0033612584797068916,0.0033780332407591005,0.0033945314802114944,0.0031620554285363344,0.0030584305262429294,0.002950692242943575,0.002838886355305996,0.0027276006374691167,0.0025351888779785938,0.0024404312714203006,0.0023420007350848718,0.0022397766732496303,0.002133626726116676,0.0026858022395015255,0.0025833480508158195,0.002478978041801239,0.0021283690763767324,0.0020486393716819366,0.003000972508283672,0.002892561310038255,0.0027824662232047758,0.0026707054376635575,0.0025573680613383935,0.005494555082517885,0.005417982252945982,0.005339076309704124,0.005257803831908673,0.005174132245288106
Thermal comfort Natural gas (Billion euro/year),0.010974650872622865,0.011178761787803573,0.011382647926197585,0.01157750862964369,0.011768270419350232,0.011955723502966736,0.005720385767959219,0.0053425437482397834,0.004977344503026619,0.004627092062905793,0.004285744490857455,0.004111096537210798,0.0037829860626533442,0.0034576762479874416,0.00314198594733524,0.002835270780141775,0.0028170813158113063,0.0024927867377738085,0.00217825141201751,0.0018810131239800738,0.0015849754489944332,0.0014919892014208633,0.0011519288959999441,0.000830384771151706,0.0005148603918042031,0.00021182367363040271,,,,,
Thermal comfort Oil fuel (Billion euro/year),0.0032439484262879736,0.003059072782963027,0.0028828585263783032,0.00270306763234179,0.0025256189283589894,0.0023503811107144475,0.0021703144628340237,0.0019995448621103334,0.0018304893744374932,0.0016650495727612315,0.0014983884568439282,0.0013310226733282927,0.0011666127491762846,0.0009976083837626784,0.000827722600917405,0.000656700186641118,0.0004841362171367247,0.0003110185877353097,0.00013670005442880417,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.006969991985794888,0.007032284887671564,0.007096143163307627,0.007160376308424687,0.007226840850240256,0.00729531662843943,0.006754198832337308,0.006055343597842685,0.005358126555146965,0.004664633585944204,0.004022231663183925,0.0049828861035898595,0.004309334923940841,0.0036264158093950627,0.002937814159759777,0.002243724455816204,0.006436219094815274,0.005671062858558401,0.0049113190254614315,-0.0011591225570176408,-0.0020945947122405994,0.0035135658713889547,0.0026838912000205968,0.00190773078462789,0.0011451282191439287,0.0004158197084788315,0.008004874325594408,0.007658637948039432,0.007328266195044535,0.007013851598950189,0.006741992132851787
Rebound heater Electricity (TWh/year),-0.00795016233351326,-0.007457637294003487,-0.007026235805744648,-0.006594101412306547,-0.0061625713314657216,-0.005735856375898361,-0.10898619511583232,-0.10858409718002224,-0.10818423347733402,-0.10778393699634076,-0.10788207902150918,-0.0959163084828558,-0.09590159652389241,-0.09584380436179923,-0.09574496992842102,-0.09560692474249363,-0.06561288412153625,-0.06532671367441177,-0.0649434831006031,-0.05671306221985435,-0.06200739503982878,-0.018049974828426837,-0.019288819762514592,-0.020488781474691867,-0.021645483894659995,-0.022756547387963295,0.023987668862380983,0.024012963558731556,0.024026804714357853,0.024030830968153477,0.02419282201072693
Rebound heater Heating (TWh/year),0.03837385391098547,0.03683471859129596,0.0362702866020081,0.0357077683111372,0.03514719401994872,0.03458867144538021,0.030980421456243277,0.02901445619940567,0.027040037026106835,0.025057985972594978,0.023122972146838665,0.02028746148109722,0.018678752562379122,0.01706252264215219,0.015438402079039812,0.013805924509532571,0.019329344987443327,0.01771667929148674,0.01611800437994635,0.011988969572149993,0.01074264435965991,0.02000417449390459,0.018389111549565552,0.016791847002180577,0.015212578454392433,0.013652169326371432,0.04120873917710495,0.03976412189108324,0.038326674901922465,0.036896458222940444,0.035473544331855775
Rebound heater Natural gas (TWh/year),0.06607035414216804,0.06760875361069583,0.06907640365411949,0.07049933465463543,0.0718821586747284,0.07322874780004024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.09947253316415595,0.09880545827399158,0.09814495386231137,0.09751266187183047,0.09691630093345165,0.0963510446454401,0.08672636948606205,0.0739127008114853,0.06148348940434647,0.04944120478193569,0.03847718013476658,0.05018482394277954,0.039032212047377585,0.02810650738842392,0.017409239902755738,0.006942824923542023,0.060783285608265875,0.04906522109057808,0.037737789734208105,-0.04038680107228088,-0.05197623984916687,0.01718045120442772,0.006357315517157554,-0.0037718114806051255,-0.013236520837967872,-0.022053828498451233,0.06540610319086075,0.06055087564866733,0.055995453044626234,0.05173099063646507,0.048040463399451255
Consumption saving prices constant (TWh/year),0.8229091079295405,0.8139333181788397,0.8045422806782636,0.7941374713447459,0.7839162338293996,0.7740139113464399,2.9757324458651326,2.970553020544369,2.96618616589911,2.9633279790137297,2.9727497455180862,2.971795596654343,2.9836984494688537,2.9952442244822914,3.007356477037039,3.019914725394173,2.8888101136073,2.902790908278759,2.915850974000533,2.4651681944339083,2.6357409335182544,2.457759187133154,2.454351481241132,2.4549853548543723,2.449518453366235,2.4430644108750177,0.2978020973233643,0.3001416242400447,0.3021808114186734,0.3039344758233981,0.30553804999734613
Consumption saving prices effect (TWh/year),-5.813,0.778,0.772,0.766,0.759,0.753,-0.316,0.264,0.264,0.264,0.264,1.199,0.262,0.26,0.259,0.257,2.356,0.253,0.251,0.249,0.253,2.427,0.261,0.265,0.268,0.272,1.302,0.275,0.275,0.275,0.275
Consumption saving total (TWh/year),-5.955539710227583,1.0693835863701224,1.0725200469910874,1.0746951125587998,1.0771162959626395,1.079923985096002,2.1839996689479904,2.8019319472293773,2.810528160906699,2.8200689532157526,2.841322003764958,3.506554983392448,2.5635766095956,2.5912672182969914,2.6188080355448164,2.646077651178814,4.775769423876454,2.561191757504389,2.588426095076045,2.1512108510144117,2.341885957541905,4.675738830344045,2.2705621847908333,2.2913313745276582,2.3053614392856616,2.317797903022523,1.3514066866896997,0.21756047108979715,0.24183648341761455,0.2658142496206892,0.2896323095206128
Consumption saving total (%/year),-0.02015432088861722,0.0035474369455119475,0.0035705075911555543,0.003590568716472156,0.003611625708321303,0.003634165277492063,0.007376413069561713,0.009533791562183988,0.00965509046841898,0.009782315374185821,0.009953405763767237,0.0124072711477556,0.009184680149157992,0.009369948942930313,0.009559104075978772,0.009751861971833161,0.017773963219748255,0.00970446459047884,0.009903767415002974,0.008313238399883446,0.009125958340436061,0.018388425023760094,0.009096786834631679,0.009264271680482281,0.009408157524794132,0.009548746725233325,0.005621131769712687,0.0009100511581852641,0.001012518682596037,0.001114036548298947,0.0012152126375904462
Consumption saving natural replacement (TWh/year),-0.9655754470806528,-0.5228689444471684,-0.5040788771867142,-0.48522085668190584,-0.4662888266580012,-0.44727825166950197,-0.4757794442201657,-0.43259831654387426,-0.41974458051782904,-0.4071915522305858,-0.39494509252443777,-0.6647292589537983,-0.6818620471739223,-0.6643570454301084,-0.6472881045965551,-0.630665892233452,-0.4691138137341113,-0.5946803254655606,-0.5786666563230938,-0.5631090454948549,-0.5466243661271335,-0.20925075970160378,-0.44447564723952837,-0.42824879481105427,-0.4123610480995126,-0.39679380655931595,-0.24858984667724826,-0.3574577065859046,-0.3353930555536522,-0.3132140880431109,-0.29092178030666105
Emission saving total (TWh/year),-0.9925579159815854,0.6010225671233798,0.597064024908164,0.5930325316283458,0.5891223374924195,0.5853743884473346,1.9351696429670469,1.9314308511733884,1.907158496078921,1.8836375075004241,1.8707290037278312,2.0237484775696757,2.354993861122807,2.1608827171271017,2.382324592183707,2.4163352489022465,2.7297182706585517,2.169523654149188,2.429685983955352,1.8508896056437152,1.7324765019484119,2.1602003227862028,1.9505464358713773,1.9806813597525235,1.7351073788755311,1.9669385041198,0.7098523746791585,0.43303758952203175,0.6630409014755565,0.6928722497265447,0.4426315549494957
Emission saving total (%/year),-0.020143515639437833,0.011956633533041489,0.012021621133235351,0.012085738966905032,0.012152928067605217,0.012224171592331813,0.040911590965172655,0.0425743325178887,0.04390868232103577,0.045358801690321734,0.047188367152858825,0.053576403222206685,0.06587509264121628,0.06470795926283646,0.07627464635904854,0.08375169288405478,0.10326212221074826,0.09152128195199237,0.11282181849389349,0.09687519975291438,0.10040415350495403,0.1391652843089043,0.14597329305612716,0.17356424922435112,0.183976740510545,0.25557878883919516,0.12390342914090212,0.08627578165500495,0.14457343168913,0.17661134705685783,0.1370259838068786
Emission saving natural replacement (MtCO2/year),-0.1564945150678696,-0.013094519456210207,-0.010704131246562554,-0.008377944177581753,-0.006117321500454409,-0.003924134360275389,-0.0058405832077284,-0.0053499175459919,-0.007039416734315296,-0.008973373226687897,-0.011149231159329531,-0.021430154339526553,0.26582075400320093,0.0717919252423691,0.0759607542354317,-0.10556108222808191,-0.30514109620200713,-0.5350570643185186,-0.47779345840919873,-0.6829409366413763,-0.8746878172518144,-0.8159436795728752,-0.9124348782696288,-0.9380000125812149,-0.8837460865624793,0.6442961527361764,0.6798423170867469,0.42822079403802427,0.6589740927863992,0.6891864570534416,0.4395951831833864
Emission saving prices (MtCO2/year),-1.3280641730954519,0.1275376568527696,0.12528565679428094,0.12304654720253849,0.12081905935093876,0.11860298079088517,0.015948799337713718,0.033116321301812746,0.031052937367425537,0.029008487480941623,0.02697158555850337,0.20033066689801704,0.02271873104734287,0.02041624877894748,0.018203736234688964,0.015942773578797153,0.3198004069329706,0.011589558212801644,0.009409722780880701,0.008627525675563246,0.00853092290197742,0.20401014532259507,0.008877365959270375,0.009232132069066052,0.010007301410251244,0.014238575112733262,0.034052342779360395,0.00949448758642214,0.009297304056939376,0.00901588213904558,0.008798696681349959
Emission saving carbon content (MtCO2/year),-3.3306690738754696e-16,-1.174060848541103e-14,-2.7478019859472624e-15,6.772360450213455e-15,6.7307270867900115e-15,-1.2281842209915794e-14,4.5102810375396984e-15,2.581268532253489e-15,3.5110803153770576e-15,8.118505867571457e-15,-1.4710455076283324e-15,2.220446049250313e-16,0.23608000698412582,0.23650802892701084,0.4740283640353693,0.7128611912552546,0.9716194540777705,0.9571640845439097,1.2020925253123511,1.4461970584511812,1.474437625343136,1.793229072721525,2.0420665261405886,2.388166799626306,2.5927788013527953,3.8758291610303113,-9.26342336171615e-16,2.671474153004283e-16,-3.608224830031759e-16,2.6020852139652106e-17,-6.973588373426765e-16
Thermal loss prices (Billion euro),-0.477,0.07,0.07,0.07,0.07,0.07,-0.057,0.022,0.022,0.022,0.022,0.112,0.022,0.022,0.022,0.022,0.254,0.021,0.021,0.021,0.022,0.303,0.023,0.024,0.024,0.025,0.184,0.025,0.026,0.026,0.026
Consumption saving prices (Billion euro),-0.355,0.053,0.054,0.054,0.054,0.055,-0.039,0.018,0.019,0.019,0.019,0.086,0.019,0.019,0.02,0.02,0.194,0.02,0.02,0.02,0.02,0.232,0.021,0.022,0.023,0.023,0.14,0.024,0.024,0.024,0.025
Retrofit (Thousand households),1752.928355958132,1742.4891619581779,1732.092224894081,1721.5215451406002,1710.8632661300705,1700.141959211799,1687.8014709254908,1676.2398155902456,1664.646832768402,1653.0963275040083,1648.6734438365727,1645.2088958515128,1641.283576231575,1636.6548193762535,1631.8938375315556,1626.9693444558213,1624.1688659447652,1619.0376171971131,1614.0618014800273,1614.4294230880298,1603.1710499327742,1594.9317752344016,1583.713458529516,1573.2526214520735,1562.413963712329,1551.7787139146587,1508.331027519512,1498.8687519825216,1489.0128485347677,1478.8415577769058,1474.813443289458
Renovation (Thousand households),396.2721454762615,393.7529729585291,391.3503457579136,388.8323975134281,386.2827287522096,383.72077588615406,379.76447961356877,376.4409942299217,373.108668659424,369.8397781182947,366.5208020797046,364.17769260495385,361.4441988507162,358.068562653493,354.68059932372563,351.27256207143995,350.1830024148053,346.5241395412471,342.86053211890714,339.4983363350684,336.069687967041,335.45034785024984,331.6436468331958,328.45687850251505,324.6893007824652,320.94050737155953,318.92285476476326,315.4196095583401,311.93044559935527,308.45583604304653,304.99302144869705
Renovation obligation (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Renovation endogenous (Thousand households),396.2721454762615,393.7529729585291,391.3503457579136,388.8323975134281,386.2827287522096,383.72077588615406,379.76447961356877,376.4409942299217,373.108668659424,369.8397781182947,366.5208020797046,364.17769260495385,361.4441988507162,358.068562653493,354.68059932372563,351.27256207143995,350.1830024148053,346.5241395412471,342.86053211890714,339.4983363350684,336.069687967041,335.45034785024984,331.6436468331958,328.45687850251505,324.6893007824652,320.94050737155953,318.92285476476326,315.4196095583401,311.93044559935527,308.45583604304653,304.99302144869705
Renovation with heater replacement (Thousand households),19.557954742796316,19.425639276646187,19.29884295081935,19.16775080487615,19.03591530010816,18.904304662740405,18.953110246754612,18.845158141857308,18.731031814126258,18.616149633879882,18.60423677635902,18.604597594366282,18.620795729269446,18.598930077548122,18.573412584756838,18.54357058220306,18.536157009590106,18.500314333969193,18.465744169813036,17.496584607467035,17.3329566870404,17.245458336513867,17.104877886665484,16.996270473263667,16.86234932480459,16.73195529892233,15.27646606765549,15.130614634073526,14.979477920486854,14.824391331636546,14.752507550500685
Switch heater only (Thousand households),1356.6562104818704,1348.7361889996487,1340.7418791361674,1332.6891476271724,1324.5805373778608,1316.421183325645,1308.036991311922,1299.7988213603242,1291.5381641089782,1283.2565493857137,1282.152641756868,1281.031203246559,1279.8393773808587,1278.5862567227607,1277.21323820783,1275.6967823843815,1273.98586352996,1272.513477655866,1271.2012693611202,1274.9310867529614,1267.101361965733,1259.4814273841519,1252.0698116963201,1244.7957429495584,1237.7246629298638,1230.8382065430992,1189.4081727547486,1183.4491424241817,1177.0824029354126,1170.3857217338593,1169.8204218407611
Replacement total (Thousand),1871.8573955438185,1860.8851322268138,1850.2286149087035,1839.1520392528628,1827.9382006644057,1816.6525211041078,1802.768177802139,1790.3176283497978,1777.8017944856626,1765.453563447467,1760.2143524029834,1756.8422425169779,1752.7881282153608,1747.3179479320568,1741.6938627877196,1735.8883524015969,1734.09989783058,1727.9325775544658,1721.9214500493454,1721.1622393001396,1708.8363514560465,1702.0859054594594,1689.6013122582003,1678.5819305198956,1666.5194062472162,1654.6823144160303,1610.305558605633,1599.5716214970755,1588.4511903497717,1577.0281245042215,1571.8464164601505
Replacement total (Thousand renovating),515.2011850619481,512.1489432271651,509.4867357725361,506.4628916256904,503.35766328654495,500.23133777846283,494.73118649021694,490.51880698947366,486.26363037668443,482.1970140617534,478.06171064611544,475.81103927041886,472.9487508345021,468.73169120929606,464.48062457988954,460.1915700172153,460.11403430062,455.4190998985998,450.7201806882251,446.2311525471782,441.7349894903134,442.6044780753075,437.5315005618802,433.78618757033723,428.7947433173524,423.8441078729311,420.89738585088435,416.12247907289384,411.3687874143591,406.6424027703622,402.0259946193894
Retrofit measures 1 (Thousand households),1670.9427620403756,1660.882792370275,1650.7337356740945,1640.5320194129329,1630.268490606787,1619.9478607025894,1608.604014496562,1597.6462460795885,1586.6776719829963,1575.691410584839,1571.804304445317,1568.387229918887,1564.334702954129,1560.2655878488451,1556.0718877969382,1551.7305262270183,1548.3726767907483,1543.9227447544215,1539.6279206250517,1541.2063826245826,1530.7400483151473,1521.6923874777476,1511.313757211316,1501.0239821027317,1490.999843777637,1481.1651811793702,1438.4223771048498,1429.8040274312023,1420.7886438618125,1411.4514351954936,1408.1794454180517
Retrofit measures 2 (Thousand households),52.97077382713699,52.71580999854303,52.45593054178463,52.19446037884842,51.92954897991453,51.661019981762415,51.09952035589222,50.72021769873045,50.33274814682682,49.943725723911506,49.63387293690546,49.53530608561626,49.8604142555089,49.524903007586715,49.19471506388705,48.850379414577795,49.085610614353236,48.68661594302733,48.287694596521945,47.16748025994172,46.615174479585136,46.93975244431799,46.431270668867775,46.55456020149115,46.05854962850445,45.57051066786237,44.945070295468376,44.42963547223092,43.915376677723124,43.40282402504605,42.95516427391007
Retrofit measures 3 (Thousand households),21.4020066347579,21.30468635570845,21.33775072017786,21.25710862885918,21.15568759454371,21.052569169593724,20.73876546120122,20.57354762738664,20.39683348219805,20.278443138389918,20.107311317239997,20.074649498005034,19.93494979882871,19.768507471308844,19.590122466111566,19.410345597022214,19.603231841658992,19.393202997128505,19.18325417222921,18.928573760420278,18.73658052044332,19.02644997551903,18.7886223903385,18.58539405429559,18.35572303803886,18.12989126878205,18.129913082544334,17.898081540147288,17.666876270907984,17.438728000859047,17.217804820164528
Retrofit measures 4 (Thousand households),7.297001334411665,7.272705375929864,7.254273799613377,7.230010404143395,7.204145429968444,7.177633860055449,7.04702684898842,6.9887169321124665,6.929770019486068,6.8743682847041665,6.819407553414857,6.8980998121801935,6.8397987618128315,6.7820735884538665,6.723383558421899,6.664435531659593,6.790429203875493,6.7182755900750815,6.646282716559491,6.79975734101388,6.74002046759186,6.931263517566801,6.839894756835273,6.750779616479959,6.663942242290478,6.5792158986304745,6.565033521033519,6.470959193736597,6.378594301832029,6.287995521476711,6.201915852874461
Retrofit measures 5 (Thousand households),0.315812121449728,0.31316785772159583,0.3105341584105435,0.3079463158163987,0.3053935188569403,0.30287549779812095,0.31214376284699297,0.3110872524277213,0.30980913689481615,0.3083797721637149,0.3085475836952259,0.31361053682452,0.31371046129530017,0.3137474600592554,0.31372864619699564,0.313657685543623,0.31691749412923453,0.3167779124607901,0.31664936966486973,0.32722910207149003,0.3392261500063056,0.3419218192502957,0.3399135021584622,0.33790547707505225,0.3359050258583642,0.3339149000134027,0.26863351561587934,0.2660483452045735,0.26335742249215516,0.2605750340303862,0.25911292445747086
Switch decarbonize (Thousand households),88.01632184769586,88.38320621225486,88.66279183274867,88.9741206461932,89.30112088179406,89.65103234960003,339.44340924637237,333.6112305083414,327.87874975896875,322.247175322965,318.54957458653337,323.73304964598395,320.0264253006913,316.3357442022292,312.6574032903013,308.99269817281,323.2278596844621,319.42668688006324,315.5764161518805,239.44365536784852,257.2811066529244,272.0232348128783,267.16601277154894,262.3579166322317,257.612172726799,252.9263263987886,64.9785029850057,63.752936688791074,62.55244891219656,61.38086230033178,60.65267632439718
Insulation (Thousand households),394.8593845304591,392.33460458079304,389.9265392346872,387.4031150123431,384.8475448783253,382.2792260116199,374.3709137239569,371.1538212712622,367.92616234352386,364.7593566345383,361.5121082668968,359.1047090216587,356.4390946121538,353.1360043432798,349.8205461284249,346.48503365633326,345.1473588583381,341.564240046288,337.9772189079804,335.953395676229,332.2793711199716,331.40487511708415,327.6836075269333,324.57804634547216,320.8934668618472,317.226366979582,317.9716653486421,314.4913966444121,311.0245475742824,307.571540626422,304.1238473981401
Insulation and switch decarbonize (Thousand households),1.4127609458023056,1.4183683777359821,1.4238065232263515,1.429282501084824,1.4351838738844351,1.4415498745340274,5.393565889611877,5.28717295865951,5.182506315900069,5.080421483756431,5.0086938128077625,5.07298358329519,5.0051042385622795,4.932558310213336,4.86005319530066,4.787528415106604,5.035643556467192,4.959899494959192,4.883313210926747,3.5449406588395034,3.7903168470693873,4.045472733165829,3.9600393062624635,3.8788321570428144,3.795833920617988,3.7141403919774785,0.9511894161211409,0.9282129139280072,0.9058980250729288,0.8842954166244759,0.8691740505570361
Decarbonize measures (Thousand households),484.28846732395726,482.13617917078386,480.0131375906622,477.8065181596211,475.58384963400385,473.371808235754,719.2078888599411,710.0522247382631,700.9874184183926,692.0869534412598,685.070376666238,687.9107422509379,681.4706241514074,674.4043068557223,667.3380026140269,660.2652602442499,673.4108620992674,665.9508264213105,658.4369482707876,578.941991702917,593.3507946199653,607.4735826631282,598.8096596047448,590.8147951347466,582.301473509264,573.8668337703481,383.901357749769,379.17254624713115,374.4828945115519,369.83669834337826,365.6456977730943
Rate Multi-family - Owner-occupied (%),0.015438091850660468,0.015136043443585405,0.014841884738736058,0.014554764816367912,0.014274410558161931,0.014000555129516208,0.013670749638013208,0.01336126049341192,0.013058871432911049,0.012763334135735686,0.012474416362030526,0.012229760809225415,0.011879636664911522,0.011540876887004843,0.011212904475232564,0.010895183028403565,0.010672366550969809,0.01036575936251041,0.010068329748413988,0.009780078774477981,0.009504942512364549,0.009324858339181617,0.009054651070594343,0.00879245929872355,0.008537956508837327,0.008290835228675231,0.008100979728664266,0.007888993959120667,0.007683241215815534,0.007483478695508526,0.007289460817481038
Rate Multi-family - Privately rented (%),0.006113598805837856,0.006002823670812998,0.005894806912994433,0.005792782696773847,0.005689517126775524,0.005588509412358728,0.00544982837855918,0.005341663044261869,0.005234203170938698,0.005129423711398656,0.005027216594917811,0.004952519279577905,0.0048251459664462575,0.004702029980768859,0.004582944430451478,0.004467678833036296,0.004391665272235054,0.004281256090730645,0.004174179842121798,0.004070258882950906,0.003970780064312882,0.003915160751178204,0.0038187817448512543,0.0037251261523412005,0.0036340758230716565,0.00354552073935511,0.0034831640810261836,0.003397902001346863,0.0033148132622505505,0.003233816202918529,0.003154828247306576
Rate Multi-family - Social-housing (%),0.013754689145690524,0.013493052583059746,0.013238524258798701,0.01299026968879101,0.012748038699678279,0.012511594116584356,0.012252683639066201,0.0119770642568685,0.01170670958989639,0.011441488609183396,0.01118128951162561,0.010957401914113263,0.010641506576936403,0.010335101074049611,0.010037716712590135,0.009748916594821811,0.009537932162138604,0.00925844197420123,0.00898664498994286,0.008722843496852418,0.008472363814115496,0.008298621451893862,0.008051516526523849,0.007811283795066746,0.007577657775380883,0.007350387178115879,0.007167253663216676,0.006984687353139301,0.006807438971159277,0.006635304411739541,0.006468076327332733
Rate Single-family - Owner-occupied (%),0.0187552194380002,0.01848922030174302,0.018237461516208774,0.017979894001667097,0.01772638485801678,0.01747680363248208,0.01717803226470016,0.0169179912476462,0.01666348139793635,0.01641841201344268,0.016174067617216622,0.01596895612401647,0.01570494010669786,0.015400035223223795,0.01510350926503944,0.014813590417463909,0.01461561694282285,0.014328205835204855,0.014047865336404773,0.013795089104804916,0.013539179988449633,0.013390150588710943,0.013135648095588226,0.012928033451603708,0.012686194564349308,0.012450502469382282,0.012278807596412146,0.012049115501352788,0.011824677575255182,0.011605192339984046,0.011390349273552786
