Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.223597266518,16538.385922728896,20037.413849812277,23648.404177593213,27151.263672211415,30708.616912679394,35740.47540088305,40985.95316650696,46438.3884513677,52076.65562793735,57921.564256771664,63964.36888727456,70180.02719392037,76554.78782928243,83075.20695143081,89728.30358853772,96533.01993700642,103450.9960315462,110464.12189253772,115063.141260721,119010.39818975178,122977.35081760015,126960.11730723445,130889.33465241142,134802.29882574122,138503.1430827955,140545.2470835505,142585.65662876057,144626.00197374207,146667.4529812143,148719.7712889814
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894197,40806.33551994672,43584.09311019883,46396.04888955846,49415.594804092085,52341.099736754884,57280.94333650967,61270.86437348799,65168.15151255855,68972.98853962429,72711.21510220855,76379.23539076457,79980.47899950737,83512.55584225598,86973.76857795319,90363.51969822503,93663.68645748904,96880.1877554388,100012.55063579163,101569.71214934651,102625.33676028549,103616.17878741321,104509.27647770933,105305.92642452406,106060.1872904884,106655.57448919001,104638.04296900646,102644.72414639573,100675.1152795703,98728.6434436358,96810.8871165175
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.3382031509927,821.2399926728641,1080.1725437465454,1324.5128006371042,1555.9402036207287,1705.6676098732682,1998.4638866719895,2221.524526917595,2398.9817481578516,2536.4097529191836,2639.82258363585,2712.478260647367,2758.9721329500994,2782.553532852193,2786.161943406019,2772.495165117421,2741.262055663332,2696.843401771493,2641.1989683662578,2573.0034479071387,2482.8005321703913,2385.9892940215245,2284.682222975737,2180.5414684762563,2075.9484594921264,1969.67260881442,1823.0183346228425,1687.436567276013,1562.081254784605,1446.1715843149661,1339.0739987963605
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463518,399.2307849937297,379.27884372063846,353.8603742352929,329.89241908940926,307.29659585866693,285.96267921813603,265.74298369267206,246.63777318077933,228.589144644048,211.53796348046248,195.4036758118869,179.92962437963038,165.2472432181523,151.31209007541696,138.08194256605606,125.5818061322237,113.63800528215835,102.39165353827343,91.80884296543455,81.85932881949408,72.5152158798147,63.69071014625756,55.392737891182975,47.5916180330158,40.2589802788333,33.34648757747123
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389875,16.098738837243175,14.464234997745494,12.986414059854262,11.650643928142546,10.442335757356066,9.345730543375348,8.354089761152109,7.457630206650901,6.647466256994601,5.9155279289791185,5.245843460912543,4.639951390349974,4.091979578559983,3.596593269899933,3.1505702725876805,2.7445444179480845,2.3807132844554024,2.0551049130893775,1.7641486363301262,1.5046097601250952,1.2718470487090552,1.0645958191238487,0.8803272948449965,0.7167479788547501,0.5717783847103801
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179963574,15435.864322123558,21371.66601862187,27066.954948176728,32542.090715337366,37817.31898521129,42718.45823855875,47448.067536872164,52017.98030816598,56440.88432536286,60730.88600208143,64893.12864839178,68921.67286913896,72824.26014979855,75781.47905633578,78661.43378403997,81550.27542192973,84232.94480095194,86757.26247924384,89148.49283571329,91455.62934042462,92547.69689471796,93446.30853130815,94162.49039892039,94706.57393758192,95122.63065770698
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686538,100223.61546292831,102586.84422643151,104724.15860328391,106666.46861188737,108433.52508901962,110024.04744780342,111483.14814626658,112829.35593776651,114080.48676312238,115254.83409700838,116266.30765619464,117211.87447443996,118102.67852396521,118259.71668932121,118628.48894711744,118856.92081630188,118884.28732098661,118821.04801469017,118706.12113318313,118650.3848615186,116422.76627695774,114077.6573203699,111621.85961894458,109061.73837153165,106358.92986322902
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146593,73239.21492838755,70085.20555086562,67054.94679236619,64147.48486155443,61353.743938223975,58633.97310883219,56010.017015921236,53483.278308360466,51049.87753292653,48698.98189535153,46329.93931096545,44023.14757650337,41771.67684344243,39271.52473197199,36932.203860913374,34578.54466506777,32229.476123573862,29923.400292347673,27671.10781400731,25487.439856046436,22622.92842725533,19862.26838161974,17207.10352536456,14659.132380272002,12207.276272638315
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.26417887708,47777.41389791826,46896.08176316434,45988.98388946345,45349.90139847891,42878.74879773331,41240.38500807106,38971.84074026767,36866.45755610648,34911.920766194016,33090.741453977695,31355.04940213037,29738.954310495374,28231.837701079145,26823.588327483187,25504.74641675737,24151.576106766268,22871.586931001963,21655.120934983985,20139.09609896699,18696.038084900403,17259.74368780218,15889.048725201552,14591.555035113586,13371.45644620469,12213.320215983484,10534.994020283291,8995.141721088929,7584.183426293221,6293.236903952649,5113.515492865881
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.76010058509,50316.35682427089,47501.21666159628,45551.67511259524,40315.78218738831,36604.374843548,32457.68990032737,28834.957928078624,25664.08947077264,22882.10058265504,20369.29027749665,18159.8854221804,16211.680620236,14488.568260151764,12960.46987716962,11478.906447339381,10166.228855354651,8999.430724661059,7779.97903017013,6728.652178156665,5755.265902147292,4902.795783865912,4161.763591795064,3519.3382788396616,2963.867169024258,2388.2960683864285,1905.021352530995,1500.531392972562,1163.2145800695898,883.2396907690816
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.74362573464,46368.75716296315,49712.037649754864,52125.49716150099,58631.26541626811,62668.78057065471,67819.55344219529,71668.89505193602,74345.60254215868,75948.43751770319,76704.90518285648,76579.46028465245,75646.8561485781,73976.12120007633,71633.93484420645,68737.29987763244,65245.508868138706,61220.52202015842,56870.20573582383,52934.69887795506,47825.92833175175,42572.32150078654,37204.37790340528,31647.46783024805,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543823,163735.0892552357,154600.47647774697,145435.12986098032,136255.18252300555,127041.24728626503,117811.13560081736,108567.18558378199,99316.88485643142,90066.51291976548,80819.09517797433,71584.72547993636,62362.89935288304,53160.748532630125,44196.71794543418,36395.27091955386,28671.273066260565,21191.931391042934,13942.56837347565,6784.77863202027,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.8187989234,33412.915368106194,29566.917806316935,26069.200772064454,22891.397880363194,20003.726021830076,17360.924952824487,14959.148017949721,12781.831129654076,10813.50125961933,9038.27574575006,7426.184826995484,5989.238025192662,4715.169182827892,3610.140594886815,2730.023494389274,1962.3154730950353,1317.9142446054493,784.1167611169438,343.1656591129042,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795152,71299.05937702024,63167.454939203664,54561.05313679447,46936.898430760935,40195.96448545235,34232.8183233278,28909.23803277443,24218.708739685015,20103.39487460226,16509.364261871364,13386.909466504136,10636.45043374629,8291.876969269766,6307.324065106399,4663.986102396363,3404.9132057787097,2352.7574402168198,1517.6123368636745,866.4060200116157,363.511672564329,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.69437606403,8241.411743706725,7745.51225441462,7358.583307098952,6569.000722237031,5545.6005465119415,4563.11251857394,3740.017260160632,3051.95251107249,2477.1842361560803,1992.4824724783011,1589.6166119546328,1256.4264302242573,982.3547720927247,758.2034495690194,572.6089594941229,424.32993287962745,306.8438778577587,215.71578104184164,149.73135192515713,98.21580587940187,60.132371798559,32.58076468041964,12.971876161702063,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.474664964066,36195.82873595784,35348.737189477935,34352.42649656583,32586.917227894384,34755.70407884037,36017.56898045472,38395.406417661936,39424.302756271085,39257.1164367129,37984.22015330946,35744.88067900349,32632.76693874139,28731.126734102327,24119.138512527596,18872.16878683878,13059.854014006005,6746.727511560096,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.02076783262,45707.55107897375,42694.322116941024,39421.71874278132,35938.15660268459,32246.2932710139,28390.711414984828,24408.801618671605,20339.107671693953,16219.725698039741,12087.572873296793,7978.407884839965,3934.4230301095513,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.0013837339,28935.094701085665,26372.03907504825,24053.94356573602,21304.79687749609,18765.89476509658,16087.182769993236,13677.726993720285,11514.515274527797,9562.814100492093,7805.460547291964,6229.309554132668,4823.50540106715,3577.6525830971536,2482.004347939894,1525.9257526148172,701.5618893272523,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108236,99841.81032676497,90879.36796781668,83524.70146740333,71556.00470238311,60889.48207191941,50079.366351634715,40811.47236514169,32899.41922815513,26142.091524581087,20383.634347441373,15513.886316925456,11437.032977475274,8062.956154618258,5307.596868251018,3091.1129386700577,1344.9259169925454,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.70472643624,24974.913434221715,32223.15827883941,39812.94400788644,47693.12634926807,55830.21402081542,65280.95942978977,74916.93361954502,84707.4667850314,94623.24294765599,104634.1972683293,114753.17724138098,124930.46644059649,135140.85054623368,144211.65586978346,152965.7151013653,161671.8397456821,170252.82145118187,178690.94544348068,186998.41734626313,195108.56660561392,202621.9542984254,209996.00807682058,217236.4820290826,224349.00202567477,231333.66783934264
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452794,41359.57099352611,46173.67136454901,50610.802170766954,58828.45019971286,68930.92353321477,78801.14433492368,88779.11698157512,98806.95312198014,108873.0605843853,118989.04301730377,129070.01692169833,139077.94715147413,148982.35674121638,158757.17828960452,168527.77674481078,178121.25989663063,187516.1809043276,194265.87491038567,200095.664090246,205772.73254998116,211213.6562802843,216350.7279013526,221234.269694531,225695.1013620473,228043.49605424795,230202.36024201466,232183.93059940054,233999.63392390686,235731.0303120463
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827359,46735.13919059096,50762.90609799082,53707.09917601216,56399.04554922183,58851.956254035256,61101.39219449504,63192.290624010115,65089.555581938504,66803.92759306796,68342.71930655188,69712.26214649611,71010.09989662706,72143.82001791768,73119.15204348689,73014.36452875665,72600.13001121227,72186.44027605886,71684.28470492634,71104.82525296712,70473.53877673493,69741.68512013754,68151.42762718863,66564.55577202169,64983.42192786533,63410.02355663829,61789.35901374335
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914432,25836.948204251723,28256.897983618117,30675.17865264372,32026.531926085627,34794.42072094698,36462.68037948968,37619.94580732744,38322.06829323427,38638.31900891603,38631.93026707216,38306.391434517886,37696.86154867683,36837.26591768776,35760.70528994274,34529.76352303992,33109.89505025482,31529.533802783142,29359.158106967887,27112.329450848603,24922.448522450646,22765.850512176945,20653.344046937284,18601.296044497474,16607.627803300104,14558.280259662202,12626.129803211883,10808.392312134252,9102.013025345424,7505.505867477352
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977926,47192.4791590204,47548.8396660111,47367.890648281886,46739.070064219515,45753.451299870656,44496.26819763925,42987.10611341732,41272.94427872239,39395.74452563891,37395.13365051514,35324.831442650386,33165.1692380127,30945.20251780795,28213.2407440815,25555.87615112674,23045.35032083266,20665.991890474463,18416.665170625645,16300.417162473768,14311.35837225711,12394.326514926292,10619.560355635369,8980.58603686748,7470.885039691074,6084.0019716197785
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.82310711895,12545.49198231698,12907.178913626594,12662.989935324047,12605.333734185187,12183.10136884887,11656.090448737972,11054.715976699925,10407.65086279804,9736.027261055853,9049.640583389877,8360.70959642145,7679.269279539533,7012.989722545878,6370.6808328209645,5751.308533101659,5159.4615460957575,4506.728877867061,3913.446108339963,3382.4046491940007,2906.9467862558913,2482.724017954162,2105.9230171185045,1772.062748459114,1470.8301678517746,1207.6943926453964,978.6551523067218,780.0634120551232,608.598507880315
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113789,10684.443450549592,16798.69169296018,22933.08332292783,29082.941368329197,35382.291087669924,42564.6338951527,49914.47826228267,57425.71997583204,65092.43644168151,72919.6058687371,84642.67406925977,96524.41197074186,108560.87227911424,120748.10088405592,133082.12395922947,145571.91426361012,158203.99643322593,170973.09418880535,183520.68965004763,195743.49676698618,207844.07972731537,220004.47670558927,232190.3850978867,244433.30100815167,256590.6000879547,267080.5348718004,277562.2655827675,288036.05817565444,298501.9151360167,308963.8654293641
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524552,8867.53681466452,11333.466928944401,13782.121245082746,16209.847220685657,18773.429039471415,23488.682692133494,28218.689682597695,32960.186814947236,37710.16988552686,42493.66900807784,47440.81732475882,52417.4424269358,57420.25772535266,62446.07899850607,67491.78829112818,72577.04397008425,77677.56741356144,82789.19581612748,87340.26935883498,91205.94739615217,95069.41349402239,98912.92791059114,102683.62513232956,106428.67303780655,109955.7089001343,111342.0701353129,112704.80629438376,114044.5439039142,115361.48684316689,116661.37901407425
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907987,5026.494143190939,6042.77179356401,7061.059731080466,8065.418778202518,9011.08663996736,12987.037731125673,16821.318456356305,20515.965583610392,24073.1135789197,27514.37407357747,30949.111875782222,34265.77393189464,37464.90817111522,40547.10408688115,43512.999231666676,46372.29485282148,49112.780753789324,51733.867780484645,53924.899502066415,55550.74777690262,57072.8862529969,58448.889381387075,59675.866916889565,60802.79361682575,61724.931350135244,60787.86632612535,59857.31797053374,58933.43078854072,58016.29639361795,57106.27257774884
