Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5781.036410642357,6795.662231080647,7839.276348449326,8910.921699924556,10009.662330707668,11134.565187011254,12168.359796566945,13221.543951415397,14293.450072736066,15383.425331237857,16490.8313258204,17614.95233590976,18755.285100433906,19910.972800101565,21090.623006612743,22284.147259590212,23501.179597002192,24733.19439190561,25978.756521690597,27236.881086381385,28507.844846483924,29790.234755859656,31082.823300208143,32385.81000587086,33697.106055659,35015.74470682667
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9445.307199720926,10155.17947648594,10849.445499885354,11528.343497034353,12192.110449369597,12840.840162551625,13377.929279136779,13901.979059855446,14413.200062399097,14911.800442853653,15397.986407333676,15871.882032342122,16333.537194824055,16783.011637794163,17228.801266173985,17665.450714135957,18096.19661459551,18513.105074591374,18917.660236282696,19310.5715730791,19692.04560153777,20059.522004909686,20414.636634526632,20756.105371568883,21084.93135688309,21400.996712330707
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12451.702954426477,12712.285777431387,12963.0698954851,13203.680083483441,13433.763533247171,13653.029048566377,13803.26145677709,13943.127493112417,14072.331279875361,14190.578165603012,14297.572984329312,14392.88063859853,14475.941042146764,14546.296460112388,14592.377679585768,14625.23831325343,14647.248850049624,14655.052078914607,14648.415135423844,14627.103000419942,14591.00384521621,14539.442580797246,14472.41653350079,14389.708573707414,14291.12290519659,14176.488334224565
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11047.962067743048,10935.756336096227,10805.162617600423,10656.955207400733,10492.068350131482,10309.995239412065,10065.21640505325,9808.212755971916,9539.38056038352,9259.066676410472,8967.569090221545,8661.293011756366,8339.772899786514,8002.861389415132,7650.836011318985,7286.935716498686,6912.641439529929,6525.542540548872,6126.738378715674,5717.021780681573,5297.2378606744305,4867.80692655701,4429.280267738853,3982.467385846877,3528.2676736941094,3067.703436717708
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,55224.286988735694,56938.923532835855,58563.760293807805,60100.49443892629,61550.7819427799,62916.0296789478,63755.91175034208,64517.843813842584,65201.15479662256,65805.16088829272,66329.16144088689,66807.77676234831,67200.967856179,67509.54211632587,67577.87324895347,67625.73670955235,67631.05235179831,67578.53864006411,67461.40564700379,67266.23740686484,67014.90488875884,66707.29425057798,66330.00496090586,65884.39772438437,65371.82751247461,64790.38305462983
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,70575.9138907229,68583.14409088787,66623.42272541474,64696.15396857781,62800.75498049407,60935.548839944255,59149.6990650777,57377.46373319549,55618.42104722807,53872.19923879654,52138.47227921135,50405.931895249676,48698.150989267524,47014.65474952058,45279.39710926329,43659.76466587853,42052.53898517423,40484.989328114025,38950.61485092708,37434.73392877704,35956.609615266745,34523.792962362575,33115.417741767444,31731.350405810488,30371.485942956668,29032.607947992237
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,36702.011307740235,34937.29782972777,33220.09266475366,31549.664157950494,29921.537892529832,28348.16699429567,26799.437987025525,25276.085385985003,23778.926608129103,22308.86141437512,20843.32400442484,19409.359907586047,18006.787492494448,16546.828133593383,15184.969150525754,13856.871643372826,12580.237848088585,11353.80249325262,10172.863635595542,9049.009610464554,7983.401865653463,6967.578793976127,6002.689025925789,5089.883757604031,4229.606021140506
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.36921088986406,373.0805820559194,392.6544201397175,401.34605265180517,398.9195952086458,385.7470523652266,361.9064702956635,327.4477084230536,282.45280886108293,227.03803756467383,161.35216973437187,85.5597054605508,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2304481276851,1582.2120711196933,1483.7447153528112,1376.22683038526,1258.5283607009828,1131.1782282806848,994.5254535750478,848.9081132447404,694.69005710691,532.2607630288247,362.0318934986574,184.4345512070396,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.6566174225964,2246.1377233771527,1984.064482159648,1735.1140137512161,1497.0159230248446,1269.7513691110223,1053.4121782264544,848.2585258031685,654.560566117035,472.5965275960138,302.51727193851764,144.82941131982014,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2336.9836530299895,2073.929388280198,1825.017203187487,1589.8580058934956,1366.2847348121945,1154.114535492802,953.3840588359268,764.2936476556725,587.0386023790161,421.8068965498504,268.6583408946522,127.96565323597542,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.965948126526,68627.55918245812,77476.83906711309,86492.45204331317,95666.47870332,104996.55060906806,119133.31627742664,133421.45519723956,147858.36617168278,162441.02455008667,177165.30271352775,192033.8710648738,207034.476671646,222162.32247369137,236627.32964280734,250989.21082858453,265695.7695275534,280443.75917074323,295212.0583161972,310004.21242083557,324766.3853304869,339580.4246262935,354415.4989261747,369270.854267157,384145.65716336266,399038.7644515389
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30708.61691267942,34471.26758638329,38377.8278475203,42426.560402975265,46604.70072289781,50932.31644025261,55415.0743895479,60042.992457557775,64808.64397421883,69704.46121811584,74722.80024865139,79860.87631212626,85093.16606984555,90404.27287595322,93766.35889973566,96602.36736741266,99430.35479806094,102313.22753408506,105173.27212626068,108025.60013135131,110708.6805447087,113486.71278550189,116267.0917266988,119049.79231007551,121834.39170032168,124633.1578284513
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52341.09973675489,55316.65470288848,57407.06593163408,59452.38028855664,61451.66706339697,63421.09669445183,65378.176498782355,67333.63574276501,69282.39646033697,71219.58672312346,73140.96717912542,75024.06325357506,76846.28913761143,78607.45790756907,79067.6096899559,79226.48169625654,79328.40569842476,79398.46555473983,79432.21176805958,79456.6445478701,79401.0299492876,79262.35226433883,79108.80384903724,78939.4483009516,78753.22040372364,78560.42169042553
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1705.6676098732648,1839.9876486774938,1929.0852413555924,1995.1488501667911,2040.9590989715357,2069.6418231351236,2084.5362273433534,2088.249945679486,2081.6669796082347,2065.6572396269576,2041.1163115966324,2007.4744913995476,1965.471883142715,1916.3972839144674,1859.4000275526296,1788.1624961383118,1712.8184033144685,1635.8099818420897,1557.9584520819888,1480.6116576517961,1402.8508718880098,1324.683294466577,1248.568392661213,1174.6860619895028,1103.1906743665809,1034.3525298052175
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,399.23078499372815,379.2496272365326,353.80512813536285,329.8248169710548,307.22911415404616,285.9075450416805,265.72511562737424,246.66567556087304,228.67238089816132,211.68556950504683,195.62426444409303,180.31364103877735,165.78267187286335,151.9859188643574,138.8797266666541,126.48500520687276,114.65951637608477,103.50402576059794,92.98375543648208,83.06754852544294,73.72647822771496,64.85205561410557,56.517535039509326,48.696989638482,41.366478325836184,34.482061485231704
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389808,16.09685185718237,14.46074747430018,12.982052281974532,11.64601612846592,10.437975897847478,9.342750450822374,8.352754024776603,7.4581500292211365,6.650004895827875,5.920205535300013,5.256208648512843,4.655087812314597,4.111033249169068,3.618760536288225,3.175025784930862,2.7716239439301127,2.409402514946306,2.084483115617362,1.7933812383926144,1.5329400446433794,1.2979585436235155,1.0888418778810922,0.903102322001991,0.7384905454285244,0.5929772502845965
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179964027,15224.143657889743,20864.580922884943,26160.809460305292,31143.732111951846,35840.51851579267,40086.4756673811,44094.13052640994,47882.57474519344,51470.30128478319,54876.0295947912,58110.30809324184,61175.47256236293,64081.56897273681,66280.36980103175,68445.07357169596,70609.41055628298,72576.7635882146,74397.3875143995,76091.47460826948,77727.59488372844,79191.25899835743,80533.1736634189,81759.50747153275,82875.98573863898,83918.11449761267
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686561,99429.60372822151,100896.17965992974,102049.58230574071,102929.78550875954,103559.0627807102,103958.34076834102,104173.20890460467,104227.6341810629,104143.92763033119,103944.45448643739,103604.2262672147,103162.75000557973,102633.45403015906,101653.54336598214,101006.53622101787,100239.46821218323,99284.64230051424,98260.39100923423,97195.17950097934,96241.61386004013,95061.43485577592,93821.2128914349,92524.37596768013,91174.22329233319,89742.30580765383
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146567,72857.19301146884,69301.23256225554,65857.26540917657,62529.68953717111,59311.585897335,56181.26545348425,53158.07260834654,50246.30986010929,47445.36267264761,44747.582683875844,42105.91612670026,39545.38685582247,37062.463918455986,34461.70453777248,32095.37846537473,29757.578812402175,27449.969088946025,25213.921698645845,23055.75699652444,21004.015870379855,18955.555281271794,16969.11305901941,15043.064335801075,13175.568715798205,11354.436830350587
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,42878.74879773314,40704.86984237463,37946.11723135589,35392.25520869372,33028.546878208566,30833.076948676982,28776.831234287532,26878.751027222068,25125.750545236966,23505.377403284503,22005.900547701574,20568.301948408945,19218.180831868634,17946.4425719363,16463.65062270229,15097.845313533491,13774.824728606942,12528.027201369763,11363.742011349217,10281.139743457448,9273.600767148111,8270.655183753568,7335.2422488180155,6460.614100864884,5640.1910195501105,4868.18691080195
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,40315.782187388075,36037.807468541614,31439.560039860018,27462.094904550406,24019.025013772978,21032.78779837881,18406.51105499611,16137.03743780269,14172.294993098383,12467.624443022547,10985.466277951673,9645.295748340655,8467.131788519853,7428.901882642218,6359.842506136697,5455.099923007188,4635.93589231376,3924.097926948941,3310.776008630763,2783.414046827008,2332.292203719763,1921.1929216994565,1570.0157233392913,1270.1986391986716,1014.4488740117079,796.8002564654877
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,58631.26541626844,64648.478152673386,72438.23122875174,79511.46888571784,85918.90154211792,91707.61937983509,97059.11751161395,101857.72336678671,106121.05442929588,109872.15589974372,113139.52349026616,116082.01331755973,118571.93877055777,120645.41740294115,121007.04419805307,121394.51536266568,120700.89475554244,119766.83833630304,118608.03056260293,117198.59502407107,115675.20318466066,114008.82916657548,112174.15094949763,110189.21496451266,108070.47424046272,105875.81903409574
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543834,169595.39942337043,166305.83930748052,162965.0211391455,159576.76524415298,156140.77499834483,152616.2846899464,148961.72276477067,145184.9035896151,141289.99679594662,137278.35362587313,133196.84430392442,129079.72453107512,124931.68465539126,119867.3604325648,115415.1289821934,111043.43833411692,106728.57960254305,102480.40460978521,98231.34343208211,94140.96833193715,90152.63370179414,86197.9431259192,82281.41027291425,78407.44665771346,74507.27499659659
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.818798923334,34714.17322470704,31994.90122075381,29463.78202235214,27107.9144789702,24917.878956922108,22838.060761095876,20873.1251659854,19020.716820103546,17277.922237460905,15639.33995766325,14074.22368712744,12625.082737334933,11284.04088830759,9912.80056263537,8722.140349804078,7619.700597575327,6622.036639639347,5721.5671212409825,4906.783565988967,4180.694625639102,3536.8218312876797,2959.6284283844457,2444.4809954180764,1986.9761435475777,1581.2441610987312
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,66250.04240299239,60142.78246875383,54507.442088045646,49314.47766564055,44530.045499402455,39994.86256893248,35760.96459253188,31827.439968896044,28190.772026639363,24845.979300548457,21682.195412979752,18846.584694437854,16310.239953350172,13907.582230728573,11863.604010330486,10005.34333897711,8382.611687959376,6972.312186998489,5748.620186001512,4701.962372448642,3810.8717531979555,3052.5889801601033,2411.4668096181927,1873.2632224357565,1424.6921555463102
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5849.040732645636,5083.666565315507,4408.666396593078,3814.6522834459447,3293.0706638420315,2820.9970872852746,2401.378453100376,2031.326203430499,1707.465881666728,1426.0099671349349,1176.1596572724889,965.9974577239315,789.7029195146486,634.132255101588,509.96584083087697,404.6839185794727,318.9677413638045,249.56654635268762,193.52440164302118,148.9106607723042,113.58372954984759,85.62656134948736,63.662798398812484,46.54736368638674,33.321837188177014
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.53998187805,39424.767059032085,39258.13104502398,37985.981214023064,35747.529730297574,32636.349940572538,28735.548547638493,24124.12423206248,18877.231420301665,13064.252189641933,6749.466972764881,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42695.404332464386,39424.85888129061,35944.17099561661,32255.84040990407,28404.149982314808,24426.154109556788,20359.833222550355,16242.587151825308,12110.492317767483,7998.073022161479,3946.7256827656115,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.590547844093,13678.81649358528,11516.442274291416,9565.645356588007,7809.1552136766695,6233.738040174098,4828.420553103689,3582.695229360759,2486.7105169470324,1529.6868462942052,703.7556219724156,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50080.63576323221,40814.7232045282,32904.92507634432,26149.831396464986,20393.282814455488,15524.915312740335,11448.687314157123,8074.320767246816,5317.660689414089,3098.731897401137,1349.1314018318847,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24730.148689248395,31506.15358409287,38470.66772465462,45592.91928479097,52854.61361908991,61328.26563342491,69905.94686022836,78571.9187399528,87310.57490101786,96104.5614795447,104951.13473763544,113825.36298144131,122710.91528173308,130725.60005391653,138482.9130377426,146186.93227681535,153789.75084422354,161274.54719761628,168647.5064430167,175857.48641154738,183081.92396246496,190206.79616715966,197234.57049127365,204167.8546511423,211006.48938760522
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,67134.19280469813,75091.6649216,83050.0836976463,90975.8383822373,98869.5092542836,106756.44498849378,114595.44723172714,122365.39693581927,130049.32757330571,137632.70887689714,145140.9150318563,152495.50636523246,159681.95714162878,164731.85794414024,169055.27653174425,173199.30828969035,177192.52622589158,180961.59244091983,184531.9767694431,187771.78523042283,190843.7616977974,193747.12022075104,196489.73689383004,199079.06521484777,201587.5820906294
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,49520.04200416369,51305.074346292786,52909.409827977775,54343.15313786711,55632.96140295425,56820.6852173146,57890.57094723662,58848.04698181367,59696.00139309246,60436.21455407666,61095.92337721021,61636.391513794435,62061.15517921039,61621.50054170062,60966.987107487344,60295.010638834894,59576.95307549578,58817.820993888105,58031.27636124281,57184.096796412574,56345.61099635539,55486.55032918534,54609.08383319099,53715.08241756846,52760.05976225389
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,33057.61194865991,33269.51092621957,33228.99313198337,32964.52982575957,32514.445933496267,31931.948678378987,31217.916905360045,30382.127359581613,29435.095882053574,28388.38852651089,27251.705183852428,26006.105436768004,24668.207054819584,22887.321695047955,21080.287942173283,19325.208621475394,17618.970032328314,15963.229066131586,14364.721474349048,12819.135367251072,11355.159535823414,9952.116415978344,8612.566604921443,7338.696940561191,6134.040866728447
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,46042.541962174146,45473.97546612457,44569.90360003087,43391.308468351184,42000.1889338153,40474.26125170065,38824.865333781156,37075.643481876614,35248.16051393779,33364.08626780849,31437.773944597742,29458.70712886868,27447.595927478607,25017.0816742781,22658.52444879682,20429.309045226084,18323.000483714994,16335.060425590753,14465.657774146734,12708.078397353864,11064.644293948855,9533.98477952622,8113.248754837147,6799.3803771579605,5589.350857163479
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12317.836258589754,11683.833991696181,11008.348150963495,10309.302620197206,9604.040683782658,8910.591416449764,8231.952512807375,7571.888985805337,6933.74830829077,6320.032486690878,5732.604242482677,5169.619470119294,4634.20702186933,4045.716400787697,3512.115736897037,3034.5791123796366,2607.869476358975,2227.594579669203,1889.9704874009044,1590.8433866663802,1327.4744300358127,1096.1208669526623,893.7659799460384,717.6120504380954,565.0843274722644
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,41730.194111432094,48126.87392504302,54570.21252587284,61058.11735453431,67593.82865949937,77881.24492420343,88217.2241119776,98600.58809295595,109030.09078119835,119504.40095264056,130023.66265322479,140583.37698684743,151181.23325146976,161625.74871248737,171927.37458233326,182041.1432739104,192193.76018465732,202359.27332110045,212542.10114154895,222683.81760887423,232866.16469382073,243068.47630490098,253290.5933465408,263532.2127174603,273797.8970349953
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,21293.316268652576,23782.64656204774,26240.669605658506,28666.709189899197,31077.26592706063,33540.53109294052,35991.56508476666,38429.28193009981,40852.61922326717,43260.50267280974,45655.00376880002,48026.21399769681,50372.15182861893,52316.35062880883,53897.891753650045,55457.62580583095,57043.77838144513,58606.308868707754,60154.525460634635,61590.03570056312,63053.472375883706,64513.04797756184,65969.34862694598,67422.67044591751,68880.5389776193
