Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50827.95893811206,51375.892546844014,51987.13636643744,52534.36606020886,52965.130406712975,53310.35917817768,53581.540914303456,54157.705951604796,54694.84816649909,55191.5088029942,55646.085767078,55592.514440158375,55494.03383710995,55349.02260797433,55155.94839226477,54913.37243882037,54634.410799036115,54327.42604924457,53992.51344127334,53537.84552346228,53123.361765134825,52702.28723973929,52283.95307058253,51858.40483478231,51413.80522125103,50966.48104375291,50520.17413048666,49967.470140704674,49397.87539772807,48812.01683317317,48207.827407761775
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77941.32277765723,77007.5272066793,75277.81573066243,73472.61734566829,71636.69656578079,69705.29126741685,67697.08743821907,66441.7270277969,65150.75417821147,63824.00174933292,62460.45359633027,61128.91690643785,59758.21425318465,58348.535306889506,56900.36044612824,55414.44856224663,53896.35193692085,52382.71552542265,50872.91637953196,49293.427255547016,47844.29729538293,46416.87690462392,45037.318030155766,43695.73155714316,42373.329893564,41092.54682225531,39862.1776154591,38510.867162310446,37181.09204312435,35872.97386358699,34582.74067501007
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45187.26949076096,44289.712812631245,42811.92943177195,41288.96873493569,39770.420368023384,38209.63649086587,36612.633504096775,35480.882478691754,34330.31797870915,33162.35827318534,31975.094934093184,30804.122983675225,29613.042282895316,28403.992186816467,27179.332050265453,25941.70186962292,24687.763140695577,23438.93772932806,22196.30304921844,20843.410991894583,19586.59589134293,18360.338965173018,17178.407719459497,16035.246220667843,14922.140920431168,13849.879160917832,12822.399764511567,11763.57010679185,10741.406142776515,9756.684269052035,8808.691641462421
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.83797584114853,236.67989396207102,243.77811494947662,246.45192291126634,246.59144484901265,244.19105856129198,238.31844930320756,230.05190616697158,219.37627664707145,206.0275207349952,189.9730955408849,171.1832012501672,149.6327688539841,125.30215235702111,98.1775589549642,68.25084432742864,35.52202264973211,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.895379483004,1991.2271273783492,1908.9909222661065,1819.1875643755302,1724.2544287564403,1624.2852544368204,1518.5771470078198,1408.1540673881657,1293.0607094790726,1171.93438457062,1044.8750919713161,911.9884365315281,773.393290015436,629.2234064212366,479.6274533240019,324.7674205861003,164.82455318160476,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.814158783104,3678.2313822594992,3391.34208885659,3114.5737423653845,2846.007483456568,2585.4906795761954,2333.671939461224,2089.4804398575857,1852.817121269442,1621.4857887491542,1395.7727339585904,1175.886866579586,962.1771047341487,755.0126377074206,554.7861609574807,361.7987904440512,176.65401135711028,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8358196409035,3427.61782900846,3162.732239673497,2907.3047601243366,2658.874412289922,2417.371461536264,2183.406394875633,1956.1327038857703,1735.5162291846377,1519.5545459045093,1308.5664842861624,1102.7967345464776,902.6194969385214,708.4261342890242,520.6279979744642,339.54819202858414,165.79104237463739,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21994.953771352615,29685.302822878944,37518.265890847455,45380.09715160125,53270.33561850339,61204.01309900133,69168.98804784332,76918.00536982517,84685.93292158536,92473.88206316267,100284.63108980766,112769.85242048786,125280.32900547271,137817.27420246822,150381.85100002054,162981.3152495176,175612.8661069533,188258.6135376343,200919.72658802546,213399.4349451768,225846.5223011467,238602.57199735942,251360.51586849947,264118.45546408184,276879.01297408366,289639.37041125586,302405.27317040955,315227.76440094167,328056.0289444657,340890.7161047031,353732.8252442377
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14769.57650946852,17032.908679656073,21531.96554840924,26521.21119393258,31778.227870895273,37546.978257123454,43694.32676674807,46810.52829431344,50197.64171204828,53864.27120564885,57843.36455695698,62157.21400620059,66823.36112173565,71826.72810772723,77168.35893419692,83102.81284786921,89464.95118146954,95978.52118717434,102641.15389661652,107383.80350991614,111438.56765489253,115520.65948952471,119632.2710028947,123690.09803290293,127711.47840698675,131678.73060659214,135726.68458809383,140588.35694338928,145434.83773019642,150263.78600120006,155092.01906594745
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39236.64974148518,41259.60270886202,44949.11729321489,48970.62245848659,53494.99312522043,58439.01933494653,63687.316639242854,66426.73520771842,69381.52860179816,72549.2321187467,75948.10631147519,79568.14580154208,83381.81565308398,87400.95807419856,91615.92912095331,95766.46911472465,100061.79556110427,104327.29406513742,108551.97941927364,110911.00862971447,112784.1151782311,114554.8628098955,116200.57747153383,117724.86572153596,119169.75893453853,120491.63857144916,121707.47339411503,123292.47079947598,124788.38399770614,126195.05016646517,127523.66769342485
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,684.1079127501533,861.841791126952,1196.137442144288,1533.607134714366,1872.672766685516,2216.7270494593968,2560.4531346357035,2716.5601045297353,2877.7848657762743,3042.965584438772,3211.8134631473436,3381.6468919169674,3552.6897199647583,3725.6599834786953,3899.5008775371825,4061.4224380354235,4218.755574410529,4366.197153714856,4502.643129915028,4622.119696450764,4693.268369203115,4746.066213311535,4781.3031767011835,4802.019736660374,4812.96470938998,4810.968360938548,4795.407520222294,4799.754587032534,4794.469653616946,4779.91062740821,4757.3760360080705
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6101937061488,433.55207983407064,425.50266359042536,420.3520084346813,415.0340712665701,409.1802943991612,403.5535613748537,397.77356631776325,391.83986712724334,385.68899057173786,379.33213897942926,372.7470983504523,365.9285789804565,358.86986854610495,350.16491642936865,341.13249721614267,331.5292554371248,321.6251556862587,311.4116798250914,300.9621695346716,290.21312133225354,279.24835090168574,268.0718489676357,256.68989344177567,245.1089499166897,233.29052800708698,221.28212693185503,209.06964090588335,196.62878277440188,183.9965216301317
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.896836070667643,21.57593213192583,20.326700338954364,19.2741016453623,18.266250722542708,17.312721861008153,16.472738236780334,15.665975642933942,14.891156986493886,14.144906095585089,13.425250163820872,12.731925938147361,12.063937431554915,11.420291883709226,10.753331470774096,10.10770243965006,9.486016910165793,8.88735462540502,8.31083503658369,7.757732359191947,7.22130945371935,6.7079533086442815,6.216912153100669,5.747502463012326,5.299054716079876,4.8679883449532575,4.456897190153647,4.064723787664037,3.6835751167985933,3.3214928578332428
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5388.617804556904,6678.67361233172,8001.500417183312,9321.687322063031,10622.533875624193,11921.303539334638,13221.24469054805,14650.352233014764,16076.21562547507,17498.446314774978,18918.627369077254,20133.748172353768,21345.11292757102,22552.077810048573,23753.839501258317,24965.628569676934,26169.517649404777,27393.959823344205,28624.99095033101,29714.15684977473,30832.191476933087,32097.113439120247,33357.46433853789,34617.28803769874,35878.75661626285,37137.577781620355,38387.54086468311,39626.02535063096,40858.97356194568,42091.7763918343,43316.823029065614
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93789.29168092934,93456.30989637376,93715.90538658126,93739.14306876743,92716.99824255102,91553.7344371696,90371.9382214397,91075.06411738673,91684.08141851205,92195.69453991223,92611.37816394653,92899.9500221476,93075.9822046332,93137.10812428451,93081.06492980139,93327.46780330063,93407.5655699806,93491.55337232248,93551.19373230745,93327.82264697539,93430.00471223165,93475.87192910147,93400.84162099466,93281.75937940259,93135.78685004073,92935.863878121,92576.7340207345,91778.05277855418,90918.29487031094,90004.93354750711,89021.71366618975
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,84974.84687190621,83009.05535893088,80837.6582425036,78580.23293675292,75989.39344636066,73353.93030778327,70685.72433764061,69675.07138281941,68606.29150171233,67478.04184419192,66278.3741860712,64984.06506373905,63655.63614594466,62248.973786057904,60764.89126649046,59388.97817447402,57876.634619362,56297.13070966768,54697.499858269075,52890.29048616491,51200.72910775371,49449.52068314954,47619.32746279855,45760.559344875444,43882.58335492485,41969.684404297725,39956.21050549081,37722.17624624468,35476.366372373566,33219.12659303863,30950.673403137014
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48191.94983193419,47743.17154466367,46782.60384314579,45769.46044361972,44999.45054214428,44181.13845092285,43455.09400431145,43908.97311163641,44301.975574965036,44633.81725060783,44904.11683907023,45080.96896851157,45150.65420933322,45154.018458587845,45089.106676343305,44781.89190667771,44327.92477446685,43816.99577725055,43245.02281833118,42048.66985871035,40811.71538385667,39465.93128134702,38072.698105336385,36644.77051985518,35189.52980712282,33698.59331221355,32127.586627500572,30534.062652976485,28913.296004241307,27261.516470598624,25583.43932448606
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55411.94300185117,53271.63882876467,50301.93323367647,47471.316863410626,45500.66065197194,43607.974016551016,42165.25474924849,42359.989550679784,42592.15316974268,42860.70086877612,43167.14325235009,43401.63613724023,43672.43864809213,43975.389376978084,44305.74823470494,44209.125295062535,43849.69573967215,43501.92838096874,43152.65926724962,41412.90730798604,39722.62268475038,37787.44650929604,35883.42346993692,34028.06267812727,32226.757391177423,30459.301561658318,28568.602391102097,26725.721311837347,24935.069931266848,23181.914513687912,21470.42814598785
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40222.65838835313,42813.14489539628,46238.48785446326,49445.62840421029,51671.61050886657,53647.24632470899,55515.26139308453,57648.68983682815,59670.61626817879,61579.300628613906,63379.80861447131,65127.07750691864,66753.92489327215,68259.6873069595,69642.54303590328,71235.4425484028,72762.14972748049,74275.63719932617,75677.6312979477,76570.82230276681,77746.74162900148,78024.88384432037,78229.17315073633,78356.40880537168,78383.78329692413,78351.48457923165,78267.50904492434,77811.69883053967,77269.06123300389,76649.73913650615,75944.46623919171
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188714.42745032944,186792.53401586815,182416.92137140373,177835.00243617152,172966.0752838912,167664.2124531027,162098.49325103374,159585.20629624813,156913.3393435558,154083.88167461788,151098.4123202541,147999.1113744999,144746.0739733003,141343.1250737395,137794.54512453967,134277.2468769278,130720.71658465893,127103.45794122676,123467.98073915536,118882.83946423445,114720.42358885822,110743.60217823398,106927.70194892536,103244.53969485944,99625.10758571327,96149.20035754135,92841.1692923753,88990.52897366065,85220.61851980953,81534.91776930072,77915.98787302035
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45154.469323447236,44018.32852292279,42282.21468540265,40508.53593243147,38775.539160433924,36989.303828769676,35189.952178980966,34201.031877948386,33190.89216571015,32161.323547063974,31113.939036845735,30059.3220875597,29046.81799576802,28013.961679385546,26962.02378617408,25884.40918100561,24796.825710462006,23652.718911133252,22507.883090554667,20874.789984529794,19387.714711939458,17968.758061988865,16632.213102337275,15368.437262377074,14161.83045300683,13024.017054675447,11956.172848917711,10845.32195993424,9793.725395101548,8799.58109683893,7859.630382651533
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81529.72104199081,79764.56732795759,77754.27788789546,76546.87844522041,75052.6563397547,73429.44939737083,73575.29933048402,73577.83568116692,73436.54165970883,73153.00753198963,72763.45898911993,72167.28396069614,71420.12594754057,70518.13607687909,69005.40757287644,67365.15301969186,65557.93194090875,63584.70673412563,60031.23750590434,56672.07415272536,53367.749272188055,50139.96458193677,46984.09440230183,43885.500538457025,40868.75526977537,37985.03438978464,35019.83865441853,32128.732482769556,29308.90862733108,26570.12821122314
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.619445357484,8241.066176650414,7744.5342600977165,7356.52533783448,6945.892605954727,6541.961586008843,6470.601501273226,6370.687757889085,6245.561663540999,6099.777949788442,5937.056230583737,5757.617582020781,5563.268306005221,5355.750191849567,5091.559983035115,4816.4320941501255,4536.336826360094,4253.068845626152,3836.933911616791,3462.8925279154137,3109.1599861647305,2785.3841214870927,2488.949249345231,2216.8473258200165,1968.7191098000444,1745.6349185962054,1533.740110168277,1340.8277555409659,1165.4354480350717,1006.4852476185456
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82789209996,35348.728106443195,34352.39939299074,32586.892080469504,30764.66831060438,28904.496062360187,26959.96560861555,24952.551969699958,22880.013354072198,20720.01214290611,18465.689034836796,16116.094447942382,13670.552928046041,11128.653460304904,8563.463623259971,5852.332713683109,2998.5651593065054,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.4667420972,57857.67211090883,55679.816075162715,53307.47258726617,50041.67013274575,46719.501294814996,43323.71680151227,39862.12626581356,36372.999627770885,32861.05706547557,29292.90669809301,25678.09844667155,22031.201818781978,18355.114872608818,14662.073734604977,11055.862074051884,7394.577643675717,3699.069016643637,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31626.935670648447,28934.845452490805,26371.40164358803,24052.675372150527,21834.817098737767,19797.423378194268,17801.326399788602,15881.644883222714,14035.608132184128,12244.262703973065,10508.703770210255,8822.730807439137,7195.849468460009,5629.322131133248,4106.857427610973,2659.33226603607,1293.3639737753683,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109210.82148753878,99840.9502835825,90877.17134706759,83520.29780318329,76360.23508177283,69314.53011376722,62553.559582371614,55990.08644812262,49624.34282261165,43396.155175855696,37321.09212405692,31407.33915247941,25666.683495681722,20111.28741393836,14607.782446417792,9413.610066119723,4536.838559484536,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5965.805979654644,8817.123537021302,11701.617228012901,14591.700047055896,17473.73056328882,20363.12527419727,23249.33689425489,26027.897975059866,28809.23112552517,31593.413040264164,34382.68732043486,38263.741812937245,42155.52234817462,46051.96144272836,49952.99204825914,53887.877470976106,57831.069690266915,61783.16184446022,65745.76101489621,69681.1795258863,73616.98460382789,77614.81592263341,81620.06286331377,85632.12038946124,89651.17742605368,93676.42730075087,97709.0840918361,101757.50656611823,105812.27497723728,109883.01785744987,113959.31225970309
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32768.12144279032,36549.816850765514,40854.873603871776,45179.499619388276,48984.180372442235,52770.82268308376,56400.312233158365,58427.073447099865,60436.064320482445,62425.61952709554,64407.214137031035,66385.13347329297,68337.89200504853,70270.94966429847,72182.47547161141,74421.58066938029,76659.96794818665,79106.75384203113,81552.21206271456,83598.32685190575,85631.17335120613,87645.09984000404,89617.7959596481,91534.79388673209,93398.29551835998,95202.93052687332,96979.70956640366,98835.20544184868,100633.02449173668,102377.30830820632,104061.74862389198
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32296.487151836034,34936.683461043234,37679.832504469436,40373.85907809961,42991.44580343111,45582.231120713885,47897.00895465838,48820.67967820656,49709.97407571951,50564.75357373026,51392.32036934369,52204.56896399337,52987.04159451187,53738.7045572886,54459.057132490285,55145.868101218155,55826.45060829073,56439.072842659414,57022.657337503886,57257.594124271636,57245.42250261757,57240.50976469237,57212.376854138136,57153.79431619184,57068.18184904911,56955.2308057949,56844.09176621685,56781.11490422068,56691.89469020888,56576.89690347572,56438.533440195526
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21621.415452602985,23474.296417490896,25810.084533558216,28205.772078315364,30597.514107494753,33086.3082307211,35450.7724556351,36144.60577127597,36816.70885493412,37464.21970310923,38086.223377859475,38696.75871567759,39317.47833428063,39897.60637502615,40431.68040512199,40883.56339054076,41293.274015045856,41447.02306779235,41504.81580572929,40926.70283530972,40184.949049019866,39404.335599935745,38534.454002859246,37570.68242891032,36518.66512914153,35374.69025044203,34171.610824619114,32957.61410962001,31645.500903562544,30230.037493935593,28719.13724249544
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34990.54633823429,38076.239942320295,41053.32330787288,44177.38853306373,47250.53282199079,50014.378122981674,50885.774562580315,51681.72185278574,52402.54055476698,53050.118932263285,53654.80966966352,54136.45380115665,54536.12659773575,54850.076346112815,54796.686862494986,54685.72952045805,54445.15135942338,54068.89425693963,52786.51513677219,51325.89789492509,49839.969381416566,48269.452231539544,46609.42563720234,44867.845226311205,43046.21148679388,41186.48467711732,39329.11857184919,37388.30732546401,35358.33802172484,33254.7429594148
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.804764246654,12204.997197831744,12545.995948286609,12908.204898777913,13226.659100251425,13457.393572848097,13296.082006774493,13116.375321031055,12919.265100573492,12707.212515871417,12486.338544154669,12250.338023403676,11999.392489445878,11733.677374610046,11382.810043571691,11026.664271306538,10652.941113803916,10262.37524283582,9661.726188277375,9063.15821702933,8487.041299213715,7925.3203273848385,7378.393516299693,6847.772597301848,6333.295887379254,5838.9153180954145,5369.628870559348,4915.644173949192,4476.2748358649615,4053.2332875655693
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4846.240093594,10754.565739073047,16978.069822127723,23255.327854536215,29581.509113991735,35967.84359463043,42404.849791856235,48479.016900076036,54589.10542057956,60735.69418626398,66922.81861510324,76849.11140624154,86816.3696222256,96821.17597264504,106863.53657219572,116943.31145894158,127061.73948047087,137195.26066263474,147343.11435979034,157373.00115067785,167283.2173016807,176986.10041792953,186695.49496861856,196397.31362431095,206095.28557420423,215785.31043064056,225486.16171022967,235340.10591501117,245195.32658239058,255051.51745848864,264912.03401240153
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7651.334288074936,9247.512934886727,12185.496323660072,15217.435636541424,18330.061108610684,21542.911627985348,24810.905462621024,26653.9438620288,28572.17415566942,30560.977821263376,32630.311427764496,34836.5338794375,37110.00307285416,39435.000367987384,41807.70551555384,44224.2451735781,46686.23937467246,49124.75208048758,51538.675388547985,53537.72981770793,55136.40697832437,56693.39101409185,58236.50378625985,59726.29315925687,61174.509632525995,62573.71752908129,63972.66219869554,65726.97754452983,67448.95367013887,69139.40039121835,70807.62139254046
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4620.135395377969,5195.050428785981,6514.914193235863,7918.484649407518,9381.895080658975,10945.546439918455,12591.800108674575,13287.86678597444,14032.381320697932,14825.443920944097,15672.40399696718,16597.30696678075,17571.98654153329,18587.89070270767,19643.79982171835,20738.219074221008,21858.008998366866,22968.9273956412,24070.402329916873,24978.650894709728,25701.692440383446,26379.94845811004,27017.637776072224,27615.394252610127,28189.97006969276,28722.444650063815,29211.55085667909,29863.135683023018,30489.998965431023,31091.862942504635,31673.007155458257
