,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
42,42,34.75000000000001,13.9,42,32.51770214875108,22.499999999999996,42,44.57588757253177,58.33168072777821,42,145.91197382539727,58.36478953015893,42,147.55380666282753,59.02152266513101,42,170.00520169087238,68.00208067634895,42,200.01360279373895,80.0054411174956
43,43,34.75000000000001,13.9,43,32.51770214875108,22.499999999999996,43,44.57588757253177,58.33168072777821,43,145.9119738253973,58.36478953015893,43,147.5538066628275,59.021522665131,43,170.00520169087238,68.00208067634895,43,200.01360279373895,80.0054411174956
44,44,34.75000000000001,13.9,44,32.51770214875108,22.499999999999996,44,44.57588757253177,58.33168072777821,44,145.9119738253973,58.36478953015893,44,147.5538066628275,59.021522665131,44,170.00520169087238,68.00208067634895,44,200.01360279373895,80.0054411174956
45,45,34.75000000000001,13.9,45,32.51770214875108,22.499999999999996,45,44.57588757253176,58.33168072777821,45,145.91197382539727,58.36478953015893,45,147.55380666282753,59.02152266513101,45,170.00520169087238,68.00208067634895,45,200.01360279373895,80.0054411174956
46,46,34.75000000000001,13.9,46,32.51770214875108,22.499999999999996,46,44.57588757253176,58.33168072777821,46,144.96624608063388,58.36478953015893,46,147.55380666282753,59.02152266513101,46,170.00520169087238,68.00208067634895,46,200.01360279373895,80.0054411174956
47,47,34.75000000000001,13.9,47,32.51770214875108,22.499999999999996,47,44.57588757253176,58.33168072777821,47,145.91197382539727,58.36478953015893,47,147.5538066628275,59.02152266513101,47,170.00520169087238,68.00208067634895,47,200.01360279373895,80.0054411174956
48,48,34.75000000000001,13.9,48,32.51770214875108,22.499999999999996,48,44.57588757253176,58.33168072777821,48,145.9119738253973,58.36478953015893,48,147.5538066628275,59.021522665131,48,170.00520169087238,68.00208067634895,48,200.01360279373895,80.0054411174956
49,49,34.75000000000001,13.9,49,32.51770214875108,22.499999999999996,49,44.57588757253176,58.33168072777821,49,145.9119738253973,58.36478953015893,49,147.55380666282753,59.02152266513101,49,170.00520169087238,68.00208067634895,49,200.01360279373895,80.0054411174956
50,50,28.1475,13.9,50,32.51770214875108,22.499999999999996,50,44.57588757253176,58.33168072777821,50,144.96624608063388,58.36478953015893,50,147.5538066628275,59.021522665131,50,170.00520169087238,68.00208067634895,50,200.01360279373895,80.0054411174956
51,51,28.1475,13.9,51,32.51770214875108,22.499999999999996,51,44.57588757253176,58.33168072777821,51,144.96624608063388,58.36478953015893,51,147.55380666282753,59.02152266513101,51,170.00520169087238,68.00208067634895,51,200.01360279373895,80.0054411174956
52,52,28.1475,13.9,52,32.51770214875108,22.499999999999996,52,44.57588757253176,58.33168072777821,52,144.96624608063388,58.36478953015893,52,147.5538066628275,59.02152266513101,52,170.00520169087238,68.00208067634895,52,200.01360279373895,80.0054411174956
53,53,28.1475,13.9,53,32.51770214875108,22.499999999999996,53,44.57588757253176,58.33168072777821,53,144.96624608063388,58.36478953015893,53,147.5538066628275,59.021522665131,53,170.00520169087238,68.00208067634895,53,200.01360279373895,80.0054411174956
54,54,34.75000000000001,13.9,54,32.51770214875108,22.499999999999996,54,44.57588757253176,58.33168072777821,54,145.9119738253973,58.36478953015893,54,147.5538066628275,59.021522665131,54,170.00520169087238,68.00208067634895,54,200.01360279373895,80.0054411174956
55,55,34.75000000000001,13.9,55,32.51770214875108,22.499999999999996,55,44.57588757253177,58.33168072777821,55,145.9119738253973,58.36478953015893,55,147.5538066628275,59.021522665131,55,170.00520169087238,68.00208067634895,55,200.01360279373895,80.0054411174956
56,56,34.75000000000001,13.9,56,32.51770214875108,22.499999999999996,56,44.57588757253176,58.33168072777821,56,145.9119738253973,58.36478953015893,56,147.5538066628275,59.021522665131,56,170.00520169087238,68.00208067634895,56,200.01360279373895,80.00544111749558
57,57,34.75000000000001,13.9,57,32.51770214875108,22.499999999999996,57,44.57588757253176,58.33168072777821,57,144.96624608063388,58.36478953015893,57,147.5538066628275,59.02152266513101,57,170.00520169087238,68.00208067634895,57,200.01360279373895,80.0054411174956
58,58,34.75000000000001,13.9,58,32.51770214875108,22.499999999999996,58,44.57588757253176,58.33168072777821,58,144.96624608063388,58.36478953015892,58,147.5538066628275,59.02152266513101,58,147.28629126348054,68.00208067634895,58,162.01101826292853,80.0054411174956
59,59,34.75000000000001,13.9,59,32.51770214875108,22.499999999999996,59,44.57588757253177,58.33168072777821,59,118.18869879857178,58.36478953015893,59,119.51858339689026,59.02152266513101,59,137.70421336960658,68.00208067634895,59,160.79488290220579,80.0054411174956
60,60,34.75000000000001,13.9,60,32.51770214875108,22.499999999999996,60,36.106468933750726,58.33168072777821,60,118.18869879857178,58.36478953015893,60,119.51858339689026,59.02152266513101,60,137.70421336960658,68.00208067634895,60,160.79488290220579,80.0054411174956
61,61,34.75000000000001,13.9,61,32.51770214875108,22.499999999999996,61,44.57588757253176,58.33168072777821,61,144.96624608063388,58.36478953015893,61,119.51858339689026,59.021522665131,61,137.70421336960658,68.00208067634895,61,160.79488290220579,80.0054411174956
62,62,34.75000000000001,13.9,62,32.51770214875108,22.499999999999996,62,44.57588757253176,58.33168072777821,62,144.96624608063388,58.36478953015893,62,147.5538066628275,59.02152266513101,62,147.28629126348054,68.00208067634895,62,162.01101826292853,80.0054411174956
63,63,34.75000000000001,13.9,63,32.51770214875108,22.499999999999996,63,44.57588757253176,58.33168072777821,63,145.9119738253973,58.36478953015893,63,147.5538066628275,59.02152266513101,63,170.00520169087238,68.00208067634895,63,200.01360279373895,80.0054411174956
64,64,34.75000000000001,13.9,64,32.51770214875108,22.499999999999996,64,44.57588757253177,58.33168072777821,64,145.91197382539727,58.36478953015893,64,147.5538066628275,59.021522665131,64,170.00520169087238,68.00208067634895,64,200.01360279373895,80.0054411174956
65,65,34.75000000000001,13.9,65,32.51770214875108,22.499999999999996,65,44.57588757253177,58.33168072777821,65,145.9119738253973,58.36478953015893,65,147.5538066628275,59.021522665131,65,170.00520169087238,68.00208067634895,65,200.01360279373895,80.00544111749558
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.33628197855828,58.33168072777821,66,145.9119738253973,58.36478953015893,66,147.5538066628275,59.021522665131,66,170.00520169087238,68.00208067634895,66,200.01360279373895,80.0054411174956
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.33628197855828,58.33168072777821,67,145.9119738253973,58.36478953015893,67,147.5538066628275,59.021522665131,67,170.00520169087238,68.00208067634895,67,200.01360279373895,80.0054411174956
68,68,34.75000000000001,13.9,68,32.51770214875108,22.499999999999996,68,44.57588757253177,58.33168072777821,68,145.9119738253973,58.36478953015893,68,147.5538066628275,59.02152266513101,68,170.00520169087238,68.00208067634895,68,200.01360279373895,80.0054411174956
69,69,34.75000000000001,13.9,69,32.51770214875108,22.499999999999996,69,44.57588757253177,58.33168072777821,69,145.9119738253973,58.36478953015893,69,147.5538066628275,59.021522665131,69,170.00520169087238,68.00208067634895,69,200.01360279373895,80.0054411174956
70,70,34.75000000000001,13.9,70,32.51770214875108,22.499999999999996,70,44.57588757253176,58.33168072777821,70,144.96624608063388,58.36478953015893,70,147.5538066628275,59.021522665131,70,170.00520169087238,68.00208067634895,70,200.01360279373895,80.0054411174956
71,71,34.75000000000001,13.9,71,32.51770214875108,22.499999999999996,71,44.57588757253176,58.33168072777821,71,145.9119738253973,58.36478953015893,71,147.5538066628275,59.021522665131,71,170.00520169087238,68.00208067634895,71,200.01360279373895,80.0054411174956
72,72,34.75000000000001,13.9,72,32.51770214875108,22.499999999999996,72,44.57588757253176,58.33168072777821,72,144.96624608063388,58.36478953015893,72,147.55380666282753,59.02152266513101,72,170.00520169087238,68.00208067634895,72,200.01360279373895,80.0054411174956
73,73,34.75000000000001,13.9,73,32.51770214875108,22.499999999999996,73,44.57588757253176,58.33168072777821,73,145.9119738253973,58.36478953015893,73,147.5538066628275,59.021522665131,73,170.00520169087238,68.00208067634895,73,200.01360279373895,80.0054411174956
74,74,34.75000000000001,13.9,74,32.51770214875108,22.499999999999996,74,44.57588757253176,58.33168072777821,74,144.96624608063388,58.36478953015893,74,147.5538066628275,59.02152266513101,74,170.00520169087238,68.00208067634895,74,160.79488290220579,80.0054411174956
75,75,28.1475,13.9,75,32.51770214875108,22.499999999999996,75,44.57588757253176,58.33168072777821,75,144.96624608063388,58.36478953015893,75,147.5538066628275,59.02152266513101,75,147.28629126348054,68.00208067634895,75,160.79488290220579,80.00544111749558
76,76,28.1475,13.9,76,32.51770214875108,22.499999999999996,76,44.57588757253176,58.33168072777821,76,144.96624608063388,58.36478953015893,76,147.5538066628275,59.02152266513101,76,147.28629126348054,68.00208067634895,76,160.79488290220579,80.0054411174956
77,77,28.1475,13.9,77,32.51770214875108,22.499999999999996,77,44.57588757253176,58.33168072777821,77,144.96624608063388,58.36478953015892,77,147.5538066628275,59.02152266513101,77,170.00520169087238,68.00208067634895,77,160.79488290220579,80.0054411174956
78,78,34.75000000000001,13.9,78,32.51770214875108,22.499999999999996,78,44.57588757253176,58.33168072777821,78,145.91197382539727,58.36478953015893,78,147.5538066628275,59.02152266513101,78,170.00520169087238,68.00208067634895,78,160.79488290220579,80.0054411174956
79,79,34.75000000000001,13.9,79,32.51770214875108,22.499999999999996,79,44.57588757253177,58.33168072777821,79,145.9119738253973,58.36478953015893,79,147.5538066628275,59.021522665131,79,170.00520169087238,68.00208067634895,79,198.51220111383432,80.0054411174956
80,80,34.75000000000001,13.9,80,32.51770214875108,22.499999999999996,80,44.57588757253176,58.33168072777821,80,144.96624608063388,58.36478953015893,80,147.5538066628275,59.02152266513101,80,147.28629126348054,68.00208067634895,80,160.79488290220579,80.0054411174956
81,81,34.75000000000001,13.9,81,32.51770214875108,22.499999999999996,81,44.57588757253176,58.33168072777821,81,144.96624608063388,58.36478953015893,81,147.5538066628275,59.021522665131,81,137.70421336960658,68.00208067634895,81,160.79488290220579,80.0054411174956
82,82,34.75000000000001,13.9,82,32.51770214875108,22.499999999999996,82,44.57588757253176,58.33168072777821,82,118.18869879857178,58.36478953015893,82,119.51858339689026,59.021522665131,82,137.70421336960658,68.00208067634895,82,140.36042301315015,80.0054411174956
83,83,34.75000000000001,13.9,83,32.51770214875108,22.499999999999996,83,36.10646893375072,58.33168072777821,83,118.18869879857178,58.36478953015893,83,103.5465309914579,59.021522665131,83,119.30189592341922,68.00208067634895,83,140.36042301315015,80.0054411174956
84,84,34.75000000000001,13.9,84,32.51770214875108,22.499999999999996,84,36.10646893375073,58.33168072777821,84,118.18869879857178,58.36478953015893,84,103.54653099145789,59.02152266513101,84,119.30189592341922,68.00208067634895,84,140.36042301315015,80.0054411174956
85,85,34.75000000000001,13.9,85,32.51770214875108,22.499999999999996,85,44.57588757253176,58.33168072777821,85,118.18869879857178,58.36478953015893,85,119.51858339689026,59.021522665131,85,119.30189592341922,68.00208067634895,85,140.36042301315015,80.0054411174956
86,86,34.75000000000001,13.9,86,32.51770214875108,22.499999999999996,86,44.57588757253176,58.33168072777821,86,144.96624608063388,58.36478953015893,86,119.51858339689026,59.021522665131,86,137.70421336960658,68.00208067634895,86,140.36042301315015,80.0054411174956
87,87,34.75000000000001,13.9,87,32.51770214875108,22.499999999999996,87,44.57588757253176,58.33168072777821,87,144.96624608063388,58.36478953015893,87,147.5538066628275,59.02152266513101,87,137.70421336960658,68.00208067634895,87,160.79488290220576,80.0054411174956
88,88,34.75000000000001,13.9,88,32.51770214875108,22.499999999999996,88,44.57588757253176,58.33168072777821,88,144.96624608063388,58.36478953015893,88,147.5538066628275,59.02152266513101,88,137.70421336960658,68.00208067634895,88,140.36042301315015,80.0054411174956
89,89,34.75000000000001,13.9,89,32.51770214875108,22.499999999999996,89,44.57588757253176,58.33168072777821,89,144.96624608063388,58.36478953015893,89,147.5538066628275,59.02152266513101,89,137.70421336960658,68.00208067634895,89,140.36042301315015,80.00544111749558
90,90,34.75000000000001,13.9,90,32.51770214875108,22.499999999999996,90,44.57588757253177,58.33168072777821,90,145.91197382539727,58.36478953015893,90,147.55380666282753,59.02152266513101,90,147.28629126348054,68.00208067634895,90,160.79488290220579,80.0054411174956
91,91,34.75000000000001,13.9,91,32.51770214875108,22.499999999999996,91,44.57588757253176,58.33168072777821,91,145.9119738253973,58.36478953015893,91,147.5538066628275,59.021522665131,91,170.00520169087235,68.00208067634895,91,160.79488290220579,80.0054411174956
92,92,34.75000000000001,13.9,92,32.51770214875108,22.499999999999996,92,44.57588757253177,58.33168072777821,92,145.9119738253973,58.36478953015893,92,147.5538066628275,59.02152266513101,92,147.28629126348054,68.00208067634895,92,160.79488290220579,80.0054411174956
93,93,34.75000000000001,13.9,93,32.51770214875108,22.499999999999996,93,44.57588757253176,58.33168072777821,93,144.96624608063388,58.36478953015892,93,147.5538066628275,59.02152266513101,93,147.28629126348054,68.00208067634895,93,160.79488290220579,80.00544111749558
94,94,34.75000000000001,13.9,94,32.51770214875108,22.499999999999996,94,44.57588757253176,58.33168072777821,94,144.96624608063388,58.36478953015893,94,147.5538066628275,59.021522665131,94,147.28629126348054,68.00208067634895,94,160.79488290220579,80.0054411174956
95,95,34.75000000000001,13.9,95,32.51770214875108,22.499999999999996,95,44.57588757253176,58.33168072777821,95,144.96624608063388,58.36478953015893,95,147.5538066628275,59.02152266513101,95,147.28629126348054,68.00208067634895,95,160.79488290220576,80.0054411174956
96,96,34.75000000000001,13.9,96,32.51770214875108,22.499999999999996,96,44.57588757253176,58.33168072777821,96,144.96624608063388,58.36478953015893,96,147.55380666282753,59.02152266513101,96,170.00520169087235,68.00208067634895,96,198.51220111383432,80.0054411174956
97,97,28.1475,13.9,97,32.51770214875108,22.499999999999996,97,44.57588757253176,58.33168072777821,97,144.96624608063388,58.36478953015893,97,147.5538066628275,59.021522665131,97,170.00520169087235,68.00208067634895,97,198.51220111383432,80.0054411174956
98,98,28.1475,13.9,98,32.51770214875108,22.499999999999996,98,44.57588757253176,58.33168072777821,98,144.96624608063388,58.36478953015893,98,147.5538066628275,59.02152266513101,98,147.28629126348054,68.00208067634895,98,160.79488290220579,80.0054411174956
99,99,28.1475,13.9,99,32.51770214875108,22.499999999999996,99,44.57588757253176,58.33168072777821,99,144.96624608063388,58.36478953015893,99,147.5538066628275,59.02152266513101,99,147.28629126348054,68.00208067634895,99,160.79488290220579,80.0054411174956
100,100,24.385964912280706,13.9,100,32.51770214875108,22.499999999999996,100,44.57588757253176,58.33168072777821,100,144.96624608063388,58.36478953015893,100,147.5538066628275,59.02152266513101,100,147.28629126348054,68.00208067634895,100,160.79488290220579,80.0054411174956
101,101,28.1475,13.9,101,32.51770214875108,22.499999999999996,101,44.57588757253176,58.33168072777821,101,144.96624608063388,58.36478953015893,101,147.55380666282753,59.021522665131,101,170.00520169087235,68.00208067634895,101,198.51220111383432,80.0054411174956
102,102,28.1475,13.9,102,32.51770214875108,22.499999999999996,102,44.57588757253176,58.33168072777821,102,145.91197382539727,58.36478953015893,102,147.5538066628275,59.02152266513101,102,170.00520169087238,68.00208067634895,102,198.51220111383432,80.0054411174956
103,103,34.75000000000001,13.9,103,32.51770214875108,22.499999999999996,103,44.57588757253177,58.33168072777821,103,145.9119738253973,58.36478953015893,103,147.5538066628275,59.021522665131,103,170.00520169087238,68.00208067634895,103,198.51220111383432,80.0054411174956
104,104,34.75000000000001,13.9,104,32.51770214875108,22.499999999999996,104,44.57588757253176,58.33168072777821,104,145.9119738253973,58.36478953015893,104,147.5538066628275,59.021522665131,104,170.00520169087238,68.00208067634895,104,198.51220111383432,80.0054411174956
105,105,34.75000000000001,13.9,105,32.51770214875108,22.499999999999996,105,44.57588757253176,58.33168072777821,105,144.96624608063388,58.36478953015893,105,147.5538066628275,59.02152266513101,105,147.28629126348054,68.00208067634895,105,160.79488290220579,80.0054411174956
106,106,34.75000000000001,13.9,106,32.51770214875108,22.499999999999996,106,44.57588757253176,58.33168072777821,106,144.96624608063388,58.36478953015893,106,147.5538066628275,59.02152266513101,106,147.28629126348054,68.00208067634895,106,160.79488290220579,80.0054411174956
107,107,34.75000000000001,13.9,107,32.51770214875108,22.499999999999996,107,44.57588757253176,58.33168072777821,107,144.96624608063388,58.36478953015893,107,119.51858339689025,59.02152266513101,107,137.70421336960658,68.00208067634895,107,160.79488290220579,80.0054411174956
108,108,34.75000000000001,13.9,108,32.51770214875108,22.499999999999996,108,44.57588757253176,58.33168072777821,108,144.96624608063388,58.36478953015893,108,119.51858339689025,59.021522665131,108,137.70421336960658,68.00208067634895,108,160.79488290220579,80.0054411174956
109,109,34.75000000000001,13.9,109,32.51770214875108,22.499999999999996,109,44.57588757253176,58.33168072777821,109,144.96624608063388,58.36478953015893,109,147.5538066628275,59.02152266513101,109,147.28629126348054,68.00208067634895,109,160.79488290220579,80.0054411174956
110,110,34.75000000000001,13.9,110,32.51770214875108,22.499999999999996,110,44.57588757253176,58.33168072777821,110,144.96624608063388,58.36478953015893,110,147.5538066628275,59.021522665131,110,147.28629126348054,68.00208067634895,110,198.51220111383432,80.0054411174956
