Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11047.962067743048,10935.756336096227,10806.291213272913,10660.11961845587,10497.97134484386,10319.168187321766,10077.409112125793,9823.60278149049,9558.025008542962,9280.919156946782,8992.49631091816,8689.111612591205,8370.230026630961,8035.699765133571,7685.790077252809,7323.5507042440995,6950.759880046331,6565.279598796517,6168.169018145806,5760.250547483969,5342.368672689314,4912.969299701879,4475.740067188079,4031.113480793067,3579.5644005904887,3121.6292007395405
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,55224.286988735694,56938.55055122059,58552.81785442403,60067.468562744725,61482.87939102315,62799.089646245084,63577.032866786445,64260.55659160768,64847.76672524626,65336.77256829373,65725.68559818577,66049.14391666149,66265.89737046107,66376.05915088912,66227.4166309759,66061.29975098501,65836.82176984433,65540.56843914161,65167.41736874501,64702.091244113726,64175.1879691609,64032.438787333616,63820.17701166227,63538.21510524468,63186.221500644104,62761.38919239293
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,70575.9138907229,68581.81018959686,66603.63082703897,64641.14724468046,62694.151816354555,60761.14363409192,58894.61127137251,57025.4479897318,55153.48409676351,53278.61704814772,51400.81443014332,49514.06927333602,47639.472456843614,45777.2999578974,43857.411974866984,42071.40807275319,40297.990958629416,38562.038843873386,36858.800043808995,35171.725020456746,33529.2801143489,32341.743503650257,31162.844824734464,29992.318851241176,28829.847447477514,27672.776206213213
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,36700.73301115297,34923.84207941064,33184.44682020941,31482.714292800207,29815.001604684836,28195.93910791668,26594.199897217455,25011.49241780787,23449.688759480632,21910.829164061703,20377.897176847837,18876.68572886534,17408.638494851606,15887.886591963368,14483.878378074074,13123.6968107967,11823.254736444445,10582.442960360624,9396.164107835059,8279.674103438876,7365.583457420576,6483.501907365981,5635.0316870771285,4821.842580313235,4045.159090899423
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.36921088986406,373.08065090308116,392.65474452774345,401.3469618051436,398.92159141715604,385.7507611973204,361.9125138854164,327.45653111356063,282.4644201712481,227.0516634055441,161.3658359091794,85.56961278787338,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2304481276851,1582.2121358275685,1483.745007648388,1376.2276514958878,1258.5301638344738,1131.181564434526,994.5308536148884,848.9159331385176,694.7002571140235,532.272617480224,362.0436563224662,184.44296606515513,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.6566174225964,2246.1406262837017,1984.07554900371,1735.1397036791088,1497.0647994475191,1269.8306542024072,1053.5257773242272,848.4059532304653,654.7347070241184,472.7813778043817,302.68682240819373,144.9429102567305,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2336.9836530299895,2073.932068624836,1825.02738288728,1589.8815451751839,1366.3293429617574,1154.186600054921,953.4868709840613,764.4264819776931,587.1947795763649,421.97188103061853,268.80891460434225,128.06593649661266,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.965948126526,68814.40876214969,77929.48095930488,87291.24101296697,96882.21533728202,106693.10280415426,121366.21338487852,136235.08692611044,151288.69273407577,166515.70935680167,181903.81107798452,197457.14496275122,213152.16398729896,228977.2165747594,243881.58338060745,258645.30984320227,273743.1294440904,288860.2291391865,303972.7827924581,319083.3998663099,334134.10522693186,349117.4933948927,364102.333717137,379087.9753309199,394073.5876191191,409057.02556474786
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30708.61691267942,35740.47504047594,40958.16226752807,46349.44285085054,51887.98014500845,57589.35770999591,63440.20287976786,69408.96723342116,75477.14948397709,81626.75720267122,87840.4396970348,94125.1459466244,100446.14980544253,106779.74579526136,110600.7254719698,113781.79461309646,116910.90651523434,120020.21253128236,123034.29415184855,125971.95625046741,128671.87188496398,131174.72294293926,133666.60104003997,136147.4235445523,138616.47032643427,141084.19658157826
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52341.09973675489,57280.9434661262,61196.470658231265,64944.89084675808,68526.2247129414,71965.04093981751,75256.69602685577,78401.20304200484,81395.34971483178,84236.55332621778,86923.25787396572,89441.51978873315,91790.19345280553,93969.47273428466,94502.2597298056,94612.4132123557,94616.62677625858,94501.81334900222,94272.30482574325,93962.44242822117,93510.05415370493,92424.02983565863,91339.8638929283,90257.38414036026,89176.35161529834,88105.05465417389
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1705.6676098732648,1998.4639398264499,2213.0996430104087,2375.4637129580174,2492.6546309730807,2571.906942691115,2617.5969107690253,2635.1121663397594,2628.6036751205115,2601.791623840431,2558.0437267480706,2498.5918961258303,2427.4320325363433,2346.9487099346147,2257.226106813412,2153.704711116846,2047.4346021738882,1940.1805136159483,1833.36893196815,1728.6499848860446,1625.6128015862319,1516.3655231416276,1413.7155157483614,1317.3026429483011,1226.785852439862,1141.9490948073449
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,399.23078499372815,379.2788469136947,353.87029449403514,329.92176986331305,307.35458666879305,286.0594435937152,265.8866735110397,246.83882937467612,228.85910185176115,211.88823951206768,195.84549660188134,180.50871809327685,165.96290441996942,152.16244087945512,139.06351852065788,126.68500241822386,114.88214249871619,103.7576578193606,93.2756880917133,83.40383532838804,74.11176407209534,65.3169645624724,57.051125079191635,49.28679914379839,41.99823723715603,35.138970026672716
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389808,16.09873904351328,14.464620752533419,12.987523985329897,11.652771836543351,10.445776636723702,9.350642801550375,8.360754331277139,7.466290264167331,6.6583269973961245,5.928756495440954,5.26306521396198,4.660761439369989,4.1159748201960475,3.623365481611781,3.1795928869296235,2.7763472723275546,2.4145056344734708,2.0901359509987456,1.7997028445584107,1.540001265323991,1.3065694476968537,1.0986325773640444,0.9137121123108497,0.7495639363233831,0.6041594876120169
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179964027,15435.864231017138,21362.835844658686,27033.956612831204,32463.765223655144,37667.03763686864,42464.964994972266,47054.305000575776,51442.570270791926,55638.391539019445,59652.028171630816,63486.13656136981,67135.07758765154,70603.47993571516,73088.3731254349,75504.57672885674,77893.87560134995,80046.48218284675,82015.6764267624,83822.56076958553,85539.95424166314,86759.41327656443,87825.97423299006,88748.68198139091,89536.271457203,90228.85182027888
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686561,100223.61568170413,102540.251020355,104579.15602060025,106366.74347912874,107917.82878540513,109226.88005020976,110333.7699167956,111253.60454030134,112001.03131573818,112591.42307834166,112964.32058267992,113190.15732645367,113278.24438384712,112601.11044481877,112189.91665630796,111617.9606600371,110801.16455168415,109862.54923621916,108833.34517124544,107870.68105018492,106081.03223365748,104209.70938264162,102262.82001108234,100246.67230684649,98128.32355074266
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146567,73239.2159117585,70058.9153171824,66977.33364733464,63994.90552684283,61103.66990544912,58264.93150576595,55502.04599444126,52818.0383618236,50210.820816340594,47671.528923019374,45125.46809563116,42630.30570520313,40181.643588700696,37495.30582585053,35017.43471244228,32552.59874397039,30098.181687253815,27698.133999888018,25360.783321347662,23118.001370630285,20705.390982990506,18378.943519960965,16138.461523706907,13983.68723919093,11902.424453088635
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,42878.74879773314,41240.386821752065,38948.99124438701,36800.21594980734,34783.86195145046,32884.15227183912,31054.888535076858,29331.475339947658,27704.877725882263,26166.49427434203,24708.31701954336,23240.45677802069,21836.569438587572,20488.90529381211,18839.25598619488,17298.15849877562,15796.583722703532,14364.982014016168,13013.028245259777,11741.87941052702,10548.29552561046,9256.157378759075,8063.573515344437,6962.669665436059,5945.9995432054575,5006.455736237726
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,40315.782187388075,36604.37893641426,32436.847863042472,28778.529255548903,25562.20490710503,22728.541514665583,20160.76210590586,17895.8570924305,15893.586516904867,14119.378235693153,12544.313919119326,11055.577459207403,9734.032880461127,8558.47868784825,7329.108557217288,6283.185957914487,5337.0913808778105,4511.197021595369,3796.8702852160886,3180.8329628619417,2653.4262067576387,2163.2517021247654,1748.686735943205,1398.7959359252998,1104.2021480375074,857.0389108896783
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,58631.26541626844,62668.780570655304,67891.16996392475,71911.65935139121,74883.77772408955,76929.68319619603,78300.3787837344,78982.77694078257,79070.15107371393,78648.3943228423,77799.94582684903,76666.55523567296,75209.64814908271,73501.19378700254,71704.09019083544,70278.31347584959,67900.98452670127,65525.683274066716,63171.99808529453,60803.004923315326,58556.19105407143,57508.142658161436,56399.5969573223,55239.425866680875,54035.66957211726,52810.356014060344
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543834,163735.0892552359,154808.13663497602,146061.9180559265,137515.98562311163,129157.23165529447,121009.35289898406,113085.75316284155,105398.32348995839,97957.63707868593,90770.68545021536,83852.51928221309,77205.78933254525,70840.32566887657,64901.807165026796,59931.40603565447,55195.19813887058,50785.64264518371,46679.23911690656,42789.28646072741,39250.99504091206,37314.06080764327,35408.42550821987,33534.81751934436,31693.843496569843,29857.10427722355
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.818798923334,33412.91536810607,29607.416194028934,26183.77231696596,23107.40021162638,20343.543627276726,17841.701377937083,15594.399964348584,13580.539213891543,11780.458730801389,10174.224849696999,8724.962007349484,7443.569583598399,6314.401069104017,5334.341835025504,4529.913156890792,3812.7859474905254,3193.583037176647,2660.0223444406415,2198.037896857114,1806.4091363647967,1529.3084871682959,1281.0158746653976,1059.408940321709,862.502558259873,687.7288629377053
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,63167.454939203024,54635.78648229802,47143.18143165162,40575.25202750608,34814.35569979539,29709.822111784284,25247.175190293223,21359.611127507054,17985.653276336143,15069.40380954743,12496.676030757446,10305.344843496803,8446.56305545451,6891.503399958132,5649.753989526707,4571.416079068731,3677.493460485764,2939.1788147797665,2328.357780063822,1832.8062977760053,1483.915596959208,1187.9918724818103,938.4308710712826,729.3186920164617,555.230640797001
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5545.600546511883,4569.362703363576,3756.4542640872337,3080.750615091326,2519.2659370582674,2047.6603275073403,1657.1209274116327,1334.9377121282373,1070.198224774724,853.4960201184604,672.753443799659,527.3674828930239,410.91533204137534,318.7415240604304,248.44841902597614,190.8336603429962,145.71336742669433,110.52634804722521,83.08720479334474,62.0584645619612,47.69851678167227,36.24925808677249,27.180503668839023,20.050375213357512,14.48804191554127
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.54679198858,39424.79737315108,39258.21137407403,37986.14782476227,35747.82243893443,32636.80107151605,28736.171200870365,24124.898492774868,18878.08944713646,13065.06396204794,6750.021107011453,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42695.45951196987,39425.07878783565,35944.70318148666,32256.893538374745,28405.923578061065,24428.788205807294,20363.371763856914,16246.908369763594,12115.229185047834,8002.555665511794,3949.8186261476812,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.6113394329,13678.89279217862,11516.612785606098,9565.957667578434,7809.642828496246,6234.410281326946,4829.25973313949,3583.648378434107,2487.6831625979576,1530.5441828739802,704.3071364349181,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50080.700487404734,40814.95086354896,32905.4122634374,26150.685168420605,20394.556200199273,15526.589506763317,11450.677097301425,8076.468879454112,5319.740625742584,3100.46862947345,1350.1886800357029,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24974.913321106906,32213.703687385667,39780.00660063084,47618.70088184109,55692.706288894115,65055.575533763214,74575.73820937931,84220.0134589768,93957.0440595096,103755.13392040791,113615.01033804688,123493.62969665056,133365.29070546918,142058.15615140487,150429.5376210697,158712.58974918473,166849.8871850143,174823.48342932042,182640.56051646743,190247.7767268683,197756.49368013084,205137.51857688112,212394.81430461045,219532.25687818782,226549.60157799887
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,68930.92154677598,78757.72768213524,88642.88735015303,98523.37696180686,108382.7844979735,118228.33320944682,127969.41843779186,137565.2370292612,146982.8552478669,156194.27410328176,165276.3374272435,174099.32385225027,182640.94633418025,188455.45051758783,193384.9275812912,198063.14521790645,202481.25170347432,206572.12606121975,210369.00868079142,213743.64544699297,216559.62392225344,219180.431267146,221616.4308417286,223877.2243739547,226041.2800114988
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,50762.90439002552,53674.76529459376,56302.859481894906,58661.27810754503,60786.14905897739,62722.66242932089,64435.93817090938,65937.50295796257,67235.72569725534,68338.01994080754,69313.56728289613,70101.72491235308,70709.32544631882,70222.29296892066,69466.34761897186,68676.00599420686,67805.05740757732,66863.24028815214,65868.72562730973,64792.645115229,63535.555817973014,62270.52042654941,61000.064308533416,59726.36525070548,58398.96430051566
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,34794.419340644454,36419.280086916064,37500.19382651894,38102.12103105293,38301.95521635019,38168.972710303155,37712.7168449076,36974.064789529315,35991.78054906954,34802.99742469429,33457.279338986846,31942.592556860604,30288.989502838715,28072.123904991262,25823.261798732114,23640.519056688438,21514.66545449903,19453.16626066065,17467.00006388001,15555.35412243938,13719.15286446345,11979.072549482398,10334.803636862855,8785.671481834024,7332.545227299955
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,47192.47771242326,47534.67918037128,47328.651317252334,46666.841896905404,45643.1656719508,44345.68621247553,42795.745706339934,41042.56858625034,39130.04779253007,37099.40069079711,34994.56252930304,32809.94330965455,30574.70628044853,27837.199214365373,25190.15700460183,22692.076960390787,20333.484986232404,18111.166003071587,16025.56658796444,14070.769394310606,12236.069826607256,10535.234424874548,8963.075343437002,7514.304538885954,6183.709412411141
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12605.333544050467,12177.72142826601,11642.035105276791,11030.286328581627,10372.343772207892,9690.205745552023,8994.308654847075,8297.368016071694,7609.730426389506,6939.2312406037745,6293.276219485791,5672.5674043966155,5081.467709495908,4431.455825925435,3843.602489272478,3318.2442060732055,2849.287832515316,2432.0035873637266,2062.149510101856,1735.2199439340473,1446.3609259667446,1193.5724775337296,973.1885815493215,781.8513580801015,616.4988660954932
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,41729.89769685335,48127.0525683862,54572.254955008335,61064.067490027344,67606.38544905679,77903.33197530152,88253.17941958862,98655.67254891954,109110.56137710025,119617.58444312413,130178.94935803607,140790.37714135554,151450.6944731561,161974.44930187167,172362.0704257881,182571.73122168035,192828.1508654224,203106.76066494288,213413.957581993,223689.01795864917,233849.97972309313,244032.30316105857,254236.55025362017,264463.1090427823,274717.2287786184
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,21291.919795236827,23779.2768246185,26235.975877277408,28662.601614195784,31076.749568586525,33545.92087845779,36008.84491126138,38466.05438569934,40918.170174824896,43365.85444360971,45814.36411824036,48253.430316536964,50682.620367550866,52738.67168467232,54441.31021134388,56133.62825021449,57861.51073024679,59577.28556843895,61293.10078076672,62906.712987953615,64304.56869488175,65704.84968355666,67108.57912318435,68516.45627116262,69936.42347155495
