,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
10,10,24.385964912280706,13.9,10,32.51770214875106,22.499999999999996,10,36.459923715444745,58.33784581511728,10,26.51446035155899,58.37826138767684,10,33.35692101556189,65.7,10,31.731628656336433,65.7,10,31.721048011144283,65.7
11,11,24.385964912280706,13.9,11,32.51770214875106,22.499999999999996,11,36.459923715444745,58.33784581511728,11,26.51446035155899,58.37826138767684,11,33.35692101556189,65.7,11,31.731628656336433,65.7,11,31.721048011144283,65.7
12,12,24.385964912280706,13.9,12,32.51770214875106,22.499999999999996,12,36.459923715444745,58.33784581511728,12,26.51446035155899,58.37826138767684,12,33.35692101556189,65.7,12,31.731628656336433,65.7,12,31.721048011144283,65.7
13,13,24.385964912280706,13.9,13,32.51770214875106,22.499999999999996,13,36.459923715444745,58.33784581511728,13,26.51446035155899,58.37826138767684,13,33.35692101556189,65.7,13,31.731628656336433,65.7,13,31.721048011144283,65.7
14,14,24.385964912280706,13.9,14,32.51770214875106,22.499999999999996,14,36.459923715444745,58.33784581511728,14,26.51446035155899,58.37826138767684,14,33.35692101556189,65.7,14,31.731628656336433,65.7,14,31.721048011144283,65.7
15,15,24.385964912280706,13.9,15,32.51770214875106,22.499999999999996,15,36.459923715444745,58.33784581511728,15,26.51446035155899,58.37826138767684,15,33.35692101556189,65.7,15,31.731628656336433,65.7,15,31.721048011144283,65.7
16,16,24.385964912280706,13.9,16,32.51770214875106,22.499999999999996,16,36.459923715444745,58.33784581511728,16,26.51446035155899,58.37826138767684,16,33.35692101556189,65.7,16,31.731628656336433,65.7,16,31.721048011144283,65.7
17,17,24.385964912280706,13.9,17,32.51770214875106,22.499999999999996,17,36.459923715444745,58.33784581511728,17,26.514460351558988,58.37826138767684,17,33.35692101556189,65.7,17,35.95418247884864,65.7,17,33.51953586401992,65.7
18,18,24.385964912280706,13.9,18,32.51770214875106,22.499999999999996,18,36.459923715444745,58.33784581511728,18,32.73390166859134,58.37826138767684,18,43.00124027774199,65.7,18,39.95418247884864,65.7,18,33.51953586401992,65.7
19,19,30.10612952133421,13.9,19,32.51770214875106,22.499999999999996,19,36.459923715444745,58.33784581511728,19,32.73390166859134,58.37826138767684,19,43.00124027774199,65.7,19,39.95418247884864,65.7,19,33.51953586401992,65.7
20,20,30.10612952133421,13.9,20,32.51770214875106,22.499999999999996,20,36.459923715444745,58.33784581511728,20,32.73390166859134,58.37826138767684,20,43.00124027774199,65.7,20,39.95418247884864,65.7,20,33.51953586401992,65.7
21,21,30.10612952133421,13.9,21,32.51770214875106,22.499999999999996,21,36.459923715444745,58.33784581511728,21,26.51446035155899,58.37826138767684,21,43.00124027774199,65.7,21,39.95418247884864,65.7,21,33.51953586401992,65.7
22,22,24.385964912280706,13.9,22,32.51770214875106,22.499999999999996,22,36.459923715444745,58.33784581511728,22,26.51446035155899,58.37826138767684,22,39.00124027774199,65.7,22,35.95418247884864,65.7,22,33.51953586401992,65.7
23,23,30.10612952133421,13.9,23,32.51770214875106,22.499999999999996,23,36.459923715444745,58.33784581511728,23,32.73390166859134,58.37826138767684,23,43.00124027774199,65.7,23,39.95418247884864,65.7,23,37.51953586401992,65.7
24,24,30.10612952133421,13.9,24,32.51770214875106,22.499999999999996,24,36.459923715444745,58.33784581511728,24,32.73390166859134,58.37826138767684,24,43.00124027774199,65.7,24,39.95418247884864,65.7,24,37.51953586401992,65.7
25,25,24.385964912280706,13.9,25,32.51770214875106,22.499999999999996,25,36.459923715444745,58.33784581511728,25,32.73390166859134,58.37826138767684,25,43.001240277741985,65.7,25,39.95418247884864,65.7,25,37.51953586401992,65.7
26,26,24.385964912280706,13.9,26,32.51770214875106,22.499999999999996,26,36.459923715444745,58.33784581511728,26,26.51446035155899,58.37826138767684,26,39.00124027774199,65.7,26,39.95418247884864,65.7,26,33.519535864019915,65.7
27,27,24.385964912280706,13.9,27,32.51770214875106,22.499999999999996,27,36.459923715444745,58.33784581511728,27,26.51446035155899,58.37826138767684,27,39.00124027774199,65.7,27,39.95418247884864,65.7,27,33.519535864019915,65.7
28,28,24.385964912280706,13.9,28,32.51770214875106,22.499999999999996,28,36.459923715444745,58.33784581511728,28,26.514460351558988,58.37826138767684,28,43.00124027774199,65.7,28,39.95418247884864,65.7,28,37.519535864019915,65.7
29,29,24.385964912280706,13.9,29,32.51770214875106,22.499999999999996,29,36.459923715444745,58.33784581511728,29,26.51446035155899,58.37826138767684,29,43.00124027774199,65.7,29,87.61882122554526,65.7,29,37.519535864019915,65.7
30,30,24.385964912280706,13.9,30,32.51770214875106,22.499999999999996,30,36.459923715444745,58.33784581511728,30,37.0334621202735,58.37826138767684,30,94.30096552136402,65.7,30,87.61882122554526,65.7,30,82.27968391232439,65.7
31,31,24.385964912280706,13.9,31,32.51770214875106,22.499999999999996,31,36.459923715444745,58.33784581511728,31,37.0334621202735,58.37826138767684,31,94.30096552136402,65.7,31,87.61882122554526,65.7,31,82.27968391232439,65.7
32,32,34.75000000000001,13.9,32,32.51770214875106,22.499999999999996,32,36.459923715444745,58.33784581511728,32,37.03346212027349,58.37826138767684,32,94.30096552136402,65.7,32,87.61882122554526,65.7,32,82.27968391232439,65.7
33,33,34.75000000000001,13.9,33,32.51770214875106,22.499999999999996,33,36.459923715444745,58.33784581511728,33,37.03346212027349,58.37826138767684,33,94.30096552136402,65.7,33,87.61882122554526,65.7,33,82.27968391232439,65.7
34,34,34.75000000000001,13.9,34,32.51770214875106,22.499999999999996,34,36.459923715444745,58.33784581511728,34,29.997104317421524,58.37826138767684,34,76.38378207230485,65.7,34,70.97124519269165,65.7,34,82.27968391232439,65.7
35,35,34.75000000000001,13.9,35,32.51770214875106,22.499999999999996,35,36.459923715444745,58.33784581511728,35,29.997104317421524,58.37826138767684,35,76.38378207230484,65.7,35,70.97124519269165,65.7,35,66.64654396898274,65.7
36,36,34.75000000000001,13.9,36,32.51770214875106,22.499999999999996,36,36.459923715444745,58.33784581511728,36,29.997104317421524,58.37826138767684,36,76.38378207230484,65.7,36,70.97124519269165,65.7,36,66.64654396898274,65.7
37,37,34.75000000000001,13.9,37,32.51770214875106,22.499999999999996,37,36.459923715444745,58.33784581511728,37,37.0334621202735,58.37826138767684,37,94.30096552136402,65.7,37,87.61882122554526,65.7,37,82.27968391232439,65.7
38,38,34.75000000000001,13.9,38,32.51770214875106,22.499999999999996,38,36.459923715444745,58.33784581511728,38,102.41800243452077,58.37826138767684,38,94.30096552136402,65.7,38,87.61882122554526,65.7,38,82.27968391232439,65.7
39,39,34.75000000000001,13.9,39,32.51770214875106,22.499999999999996,39,36.459923715444745,58.33784581511728,39,102.41800243452077,58.37826138767684,39,133.0425,65.7,39,123.31158656300283,65.7,39,106.498418244362,65.7
40,40,34.75000000000001,13.9,40,32.51770214875106,22.499999999999996,40,36.459923715444745,58.33784581511728,40,102.41800243452077,58.37826138767684,40,133.0425,65.7,40,164.25,65.7,40,164.25,65.7
41,41,34.75000000000001,13.9,41,32.51770214875106,22.499999999999996,41,36.459923715444745,58.33784581511728,41,102.41800243452077,58.37826138767684,41,164.25,65.7,41,164.25,65.7,41,164.25,65.7
42,42,34.75000000000001,13.9,42,32.51770214875106,22.499999999999996,42,45.01225150054908,58.33784581511728,42,126.44197831422318,58.37826138767684,42,164.25,65.7,42,164.25,65.7,42,164.25,65.7
43,43,34.75000000000001,13.9,43,32.51770214875106,22.499999999999996,43,45.01225150054908,58.33784581511728,43,145.94565346919208,58.37826138767684,43,164.25,65.7,43,164.25,65.7,43,164.25,65.7
44,44,34.75000000000001,13.9,44,32.51770214875106,22.499999999999996,44,45.01225150054908,58.33784581511728,44,126.44197831422318,58.37826138767684,44,164.25,65.7,44,164.25,65.7,44,164.25,65.7
45,45,34.75000000000001,13.9,45,32.51770214875106,22.499999999999996,45,36.459923715444745,58.33784581511728,45,126.44197831422318,58.37826138767684,45,164.25,65.7,45,164.25,65.7,45,164.25,65.7
46,46,34.75000000000001,13.9,46,32.51770214875106,22.499999999999996,46,36.459923715444745,58.33784581511728,46,102.41800243452077,58.37826138767684,46,164.25,65.7,46,164.25,65.7,46,164.25,65.7
47,47,34.75000000000001,13.9,47,32.51770214875106,22.499999999999996,47,36.459923715444745,58.33784581511728,47,126.44197831422318,58.37826138767684,47,164.25,65.7,47,164.25,65.7,47,164.25,65.7
48,48,34.75000000000001,13.9,48,32.51770214875106,22.499999999999996,48,36.459923715444745,58.33784581511728,48,126.44197831422318,58.37826138767684,48,164.25,65.7,48,164.25,65.7,48,164.25,65.7
49,49,34.75000000000001,13.9,49,32.51770214875106,22.499999999999996,49,36.459923715444745,58.33784581511728,49,126.44197831422318,58.37826138767684,49,164.25,65.7,49,164.25,65.7,49,164.25,65.7
50,50,28.1475,13.9,50,32.51770214875106,22.499999999999996,50,36.459923715444745,58.33784581511728,50,102.41800243452077,58.37826138767684,50,164.25,65.7,50,164.25,65.7,50,164.25,65.7
51,51,28.1475,13.9,51,32.51770214875106,22.499999999999996,51,36.459923715444745,58.33784581511728,51,102.41800243452077,58.37826138767684,51,164.25,65.7,51,164.25,65.7,51,164.25,65.7
52,52,28.1475,13.9,52,32.51770214875106,22.499999999999996,52,36.459923715444745,58.33784581511728,52,102.41800243452077,58.37826138767684,52,164.25,65.7,52,164.25,65.7,52,164.25,65.7
53,53,28.1475,13.9,53,32.51770214875106,22.499999999999996,53,36.459923715444745,58.33784581511728,53,102.41800243452077,58.37826138767684,53,164.25,65.7,53,164.25,65.7,53,164.25,65.7
54,54,34.75000000000001,13.9,54,32.51770214875106,22.499999999999996,54,36.459923715444745,58.33784581511728,54,126.44197831422318,58.37826138767684,54,164.25,65.7,54,164.25,65.7,54,164.25,65.7
55,55,34.75000000000001,13.9,55,32.51770214875106,22.499999999999996,55,45.01225150054908,58.33784581511728,55,126.44197831422318,58.37826138767684,55,164.25,65.7,55,164.25,65.7,55,164.25,65.7
56,56,34.75000000000001,13.9,56,32.51770214875106,22.499999999999996,56,36.459923715444745,58.33784581511728,56,102.41800243452077,58.37826138767684,56,164.25,65.7,56,164.25,65.7,56,164.25,65.7
57,57,34.75000000000001,13.9,57,32.51770214875106,22.499999999999996,57,36.459923715444745,58.33784581511728,57,102.41800243452077,58.37826138767684,57,133.0425,65.7,57,133.0425,65.7,57,133.0425,65.7
58,58,34.75000000000001,13.9,58,32.51770214875106,22.499999999999996,58,36.459923715444745,58.33784581511728,58,102.41800243452077,58.37826138767684,58,133.0425,65.7,58,115.26315789473685,65.7,58,106.498418244362,65.7
59,59,34.75000000000001,13.9,59,32.51770214875106,22.499999999999996,59,36.459923715444745,58.33784581511728,59,102.41800243452077,58.37826138767684,59,115.26315789473685,65.7,59,87.61882122554526,65.7,59,82.27968391232439,65.7
60,60,34.75000000000001,13.9,60,32.51770214875106,22.499999999999996,60,36.459923715444745,58.33784581511728,60,102.41800243452077,58.37826138767684,60,115.26315789473685,65.7,60,87.61882122554526,65.7,60,82.27968391232439,65.7
61,61,34.75000000000001,13.9,61,32.51770214875106,22.499999999999996,61,36.459923715444745,58.33784581511728,61,102.41800243452077,58.37826138767684,61,133.0425,65.7,61,87.61882122554526,65.7,61,82.27968391232439,65.7
62,62,34.75000000000001,13.9,62,32.51770214875106,22.499999999999996,62,36.459923715444745,58.33784581511728,62,102.41800243452077,58.37826138767684,62,133.0425,65.7,62,123.31158656300283,65.7,62,106.498418244362,65.7
63,63,34.75000000000001,13.9,63,32.51770214875106,22.499999999999996,63,36.459923715444745,58.33784581511728,63,102.41800243452077,58.37826138767684,63,164.25,65.7,63,164.25,65.7,63,164.25,65.7
64,64,34.75000000000001,13.9,64,32.51770214875106,22.499999999999996,64,36.459923715444745,58.33784581511728,64,126.44197831422318,58.37826138767684,64,164.25,65.7,64,164.25,65.7,64,164.25,65.7
65,65,34.75000000000001,13.9,65,32.51770214875106,22.499999999999996,65,45.01225150054908,58.33784581511728,65,126.44197831422318,58.37826138767684,65,164.25,65.7,65,164.25,65.7,65,164.25,65.7
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.3470979212584,58.33784581511728,66,145.94565346919208,58.37826138767684,66,164.25,65.7,66,164.25,65.7,66,164.25,65.7
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.3470979212584,58.33784581511728,67,145.94565346919208,58.37826138767684,67,164.25,65.7,67,164.25,65.7,67,164.25,65.7
68,68,34.75000000000001,13.9,68,32.51770214875106,22.499999999999996,68,45.01225150054908,58.33784581511728,68,126.44197831422318,58.37826138767684,68,164.25,65.7,68,164.25,65.7,68,164.25,65.7
69,69,34.75000000000001,13.9,69,32.51770214875106,22.499999999999996,69,36.459923715444745,58.33784581511728,69,126.44197831422318,58.37826138767684,69,164.25,65.7,69,164.25,65.7,69,164.25,65.7
70,70,34.75000000000001,13.9,70,32.51770214875106,22.499999999999996,70,36.459923715444745,58.33784581511728,70,102.41800243452077,58.37826138767684,70,164.25,65.7,70,164.25,65.7,70,164.25,65.7
71,71,34.75000000000001,13.9,71,32.51770214875106,22.499999999999996,71,36.459923715444745,58.33784581511728,71,126.44197831422318,58.37826138767684,71,164.25,65.7,71,164.25,65.7,71,164.25,65.7
72,72,34.75000000000001,13.9,72,32.51770214875106,22.499999999999996,72,36.459923715444745,58.33784581511728,72,102.41800243452077,58.37826138767684,72,164.25,65.7,72,164.25,65.7,72,164.25,65.7
73,73,34.75000000000001,13.9,73,32.51770214875106,22.499999999999996,73,36.459923715444745,58.33784581511728,73,102.41800243452077,58.37826138767684,73,164.25,65.7,73,164.25,65.7,73,164.25,65.7
74,74,34.75000000000001,13.9,74,32.51770214875106,22.499999999999996,74,36.459923715444745,58.33784581511728,74,102.41800243452077,58.37826138767684,74,133.0425,65.7,74,164.25,65.7,74,164.25,65.7
75,75,28.1475,13.9,75,32.51770214875106,22.499999999999996,75,36.459923715444745,58.33784581511728,75,102.41800243452077,58.37826138767684,75,133.0425,65.7,75,133.0425,65.7,75,106.498418244362,65.7
76,76,28.1475,13.9,76,32.51770214875106,22.499999999999996,76,36.459923715444745,58.33784581511728,76,102.41800243452077,58.37826138767684,76,133.0425,65.7,76,133.0425,65.7,76,106.498418244362,65.7
77,77,28.1475,13.9,77,32.51770214875106,22.499999999999996,77,36.459923715444745,58.33784581511728,77,102.41800243452077,58.37826138767684,77,133.0425,65.7,77,133.0425,65.7,77,106.498418244362,65.7
78,78,34.75000000000001,13.9,78,32.51770214875106,22.499999999999996,78,36.459923715444745,58.33784581511728,78,102.41800243452077,58.37826138767684,78,164.25,65.7,78,164.25,65.7,78,115.26315789473685,65.7
79,79,34.75000000000001,13.9,79,32.51770214875106,22.499999999999996,79,36.459923715444745,58.33784581511728,79,126.44197831422318,58.37826138767684,79,164.25,65.7,79,164.25,65.7,79,131.47952869674322,65.7
80,80,34.75000000000001,13.9,80,32.51770214875106,22.499999999999996,80,36.459923715444745,58.33784581511728,80,102.41800243452077,58.37826138767684,80,133.0425,65.7,80,123.31158656300283,65.7,80,106.498418244362,65.7
81,81,34.75000000000001,13.9,81,32.51770214875106,22.499999999999996,81,36.459923715444745,58.33784581511728,81,102.41800243452077,58.37826138767684,81,133.0425,65.7,81,115.26315789473685,65.7,81,82.27968391232439,65.7
82,82,34.75000000000001,13.9,82,32.51770214875106,22.499999999999996,82,36.459923715444745,58.33784581511728,82,102.41800243452077,58.37826138767684,82,115.26315789473685,65.7,82,87.61882122554526,65.7,82,82.27968391232439,65.7
83,83,34.75000000000001,13.9,83,32.51770214875106,22.499999999999996,83,36.459923715444745,58.33784581511728,83,102.41800243452077,58.37826138767684,83,94.30096552136402,65.7,83,87.61882122554526,65.7,83,82.27968391232439,65.7
84,84,34.75000000000001,13.9,84,32.51770214875106,22.499999999999996,84,36.459923715444745,58.33784581511728,84,102.41800243452077,58.37826138767684,84,94.30096552136402,65.7,84,87.61882122554526,65.7,84,82.27968391232439,65.7
85,85,34.75000000000001,13.9,85,32.51770214875106,22.499999999999996,85,36.459923715444745,58.33784581511728,85,102.41800243452077,58.37826138767684,85,94.30096552136402,65.7,85,87.61882122554526,65.7,85,82.27968391232439,65.7
86,86,34.75000000000001,13.9,86,32.51770214875106,22.499999999999996,86,36.459923715444745,58.33784581511728,86,102.41800243452077,58.37826138767684,86,133.0425,65.7,86,87.61882122554526,65.7,86,82.27968391232439,65.7
87,87,34.75000000000001,13.9,87,32.51770214875106,22.499999999999996,87,36.459923715444745,58.33784581511728,87,102.41800243452077,58.37826138767684,87,133.0425,65.7,87,123.31158656300283,65.7,87,106.498418244362,65.7
88,88,34.75000000000001,13.9,88,32.51770214875106,22.499999999999996,88,36.459923715444745,58.33784581511728,88,102.41800243452077,58.37826138767684,88,133.0425,65.7,88,123.31158656300286,65.7,88,106.498418244362,65.7
89,89,34.75000000000001,13.9,89,32.51770214875106,22.499999999999996,89,36.459923715444745,58.33784581511728,89,102.41800243452077,58.37826138767684,89,133.0425,65.7,89,123.31158656300283,65.7,89,106.498418244362,65.7
90,90,34.75000000000001,13.9,90,32.51770214875106,22.499999999999996,90,45.01225150054908,58.33784581511728,90,126.44197831422318,58.37826138767684,90,164.25,65.7,90,152.2365266209912,65.7,90,106.49841824436199,65.7
91,91,34.75000000000001,13.9,91,32.51770214875106,22.499999999999996,91,45.01225150054908,58.33784581511728,91,126.44197831422318,58.37826138767684,91,164.25,65.7,91,152.2365266209912,65.7,91,124.55955350217776,65.7
92,92,34.75000000000001,13.9,92,32.51770214875106,22.499999999999996,92,45.01225150054908,58.33784581511728,92,126.44197831422318,58.37826138767684,92,164.25,65.7,92,152.2365266209912,65.7,92,106.498418244362,65.7
93,93,34.75000000000001,13.9,93,32.51770214875106,22.499999999999996,93,36.459923715444745,58.33784581511728,93,102.41800243452077,58.37826138767684,93,133.0425,65.7,93,123.31158656300286,65.7,93,106.498418244362,65.7
94,94,34.75000000000001,13.9,94,32.51770214875106,22.499999999999996,94,36.459923715444745,58.33784581511728,94,102.41800243452077,58.37826138767684,94,133.0425,65.7,94,123.31158656300286,65.7,94,106.498418244362,65.7
95,95,34.75000000000001,13.9,95,32.51770214875106,22.499999999999996,95,36.459923715444745,58.33784581511728,95,102.41800243452077,58.37826138767684,95,164.25,65.7,95,152.2365266209912,65.7,95,131.47952869674322,65.7
96,96,34.75000000000001,13.9,96,32.51770214875106,22.499999999999996,96,36.459923715444745,58.33784581511728,96,102.41800243452077,58.37826138767684,96,164.25,65.7,96,152.2365266209912,65.7,96,131.47952869674322,65.7
97,97,28.1475,13.9,97,32.51770214875106,22.499999999999996,97,36.459923715444745,58.33784581511728,97,102.41800243452077,58.37826138767684,97,164.25,65.7,97,152.2365266209912,65.7,97,131.47952869674322,65.7
98,98,28.1475,13.9,98,32.51770214875106,22.499999999999996,98,36.459923715444745,58.33784581511728,98,102.41800243452077,58.37826138767684,98,133.0425,65.7,98,123.31158656300286,65.7,98,131.47952869674322,65.7
99,99,28.1475,13.9,99,32.51770214875106,22.499999999999996,99,36.459923715444745,58.33784581511728,99,102.41800243452077,58.37826138767684,99,133.0425,65.7,99,123.31158656300283,65.7,99,131.47952869674322,65.7
100,100,24.385964912280706,13.9,100,32.51770214875106,22.499999999999996,100,36.459923715444745,58.33784581511728,100,102.41800243452077,58.37826138767684,100,133.0425,65.7,100,123.31158656300286,65.7,100,131.47952869674322,65.7
101,101,28.1475,13.9,101,32.51770214875106,22.499999999999996,101,36.459923715444745,58.33784581511728,101,102.41800243452077,58.37826138767684,101,133.0425,65.7,101,152.2365266209912,65.7,101,131.47952869674322,65.7
102,102,28.1475,13.9,102,32.51770214875106,22.499999999999996,102,36.459923715444745,58.33784581511728,102,102.41800243452077,58.37826138767684,102,164.25,65.7,102,152.2365266209912,65.7,102,131.47952869674322,65.7
103,103,34.75000000000001,13.9,103,32.51770214875106,22.499999999999996,103,45.01225150054908,58.33784581511728,103,126.44197831422318,58.37826138767684,103,164.25,65.7,103,164.25,65.7,103,164.25,65.7
104,104,34.75000000000001,13.9,104,32.51770214875106,22.499999999999996,104,36.459923715444745,58.33784581511728,104,102.41800243452077,58.37826138767684,104,133.0425,65.7,104,123.31158656300286,65.7,104,115.26315789473685,65.7
105,105,34.75000000000001,13.9,105,32.51770214875106,22.499999999999996,105,36.459923715444745,58.33784581511728,105,102.41800243452077,58.37826138767684,105,133.0425,65.7,105,123.31158656300283,65.7,105,106.498418244362,65.7
106,106,34.75000000000001,13.9,106,32.51770214875106,22.499999999999996,106,36.459923715444745,58.33784581511728,106,102.41800243452077,58.37826138767684,106,133.0425,65.7,106,123.31158656300286,65.7,106,106.498418244362,65.7
107,107,34.75000000000001,13.9,107,32.51770214875106,22.499999999999996,107,36.459923715444745,58.33784581511728,107,102.41800243452077,58.37826138767684,107,133.0425,65.7,107,87.61882122554526,65.7,107,82.27968391232439,65.7
108,108,34.75000000000001,13.9,108,32.51770214875106,22.499999999999996,108,36.459923715444745,58.33784581511728,108,102.41800243452077,58.37826138767684,108,133.0425,65.7,108,87.61882122554526,65.7,108,106.498418244362,65.7
109,109,34.75000000000001,13.9,109,32.51770214875106,22.499999999999996,109,36.459923715444745,58.33784581511728,109,102.41800243452077,58.37826138767684,109,133.0425,65.7,109,123.31158656300283,65.7,109,106.49841824436199,65.7
110,110,34.75000000000001,13.9,110,32.51770214875106,22.499999999999996,110,36.459923715444745,58.33784581511728,110,102.41800243452077,58.37826138767684,110,133.0425,65.7,110,123.31158656300286,65.7,110,115.26315789473685,65.7
111,111,34.75000000000001,13.9,111,32.51770214875106,22.499999999999996,111,36.459923715444745,58.33784581511728,111,102.41800243452077,58.37826138767684,111,164.25,65.7,111,152.2365266209912,65.7,111,131.47952869674322,65.7
112,112,34.75000000000001,13.9,112,32.51770214875106,22.499999999999996,112,36.459923715444745,58.33784581511728,112,102.41800243452077,58.37826138767684,112,164.25,65.7,112,152.2365266209912,65.7,112,131.47952869674322,65.7
113,113,34.75000000000001,13.9,113,32.51770214875106,22.499999999999996,113,45.01225150054908,58.33784581511728,113,126.44197831422318,58.37826138767684,113,164.25,65.7,113,152.2365266209912,65.7,113,131.47952869674322,65.7
114,114,34.75000000000001,13.9,114,39.473684210526315,22.499999999999996,114,48.59996479137062,58.33784581511728,114,145.94565346919208,58.37826138767684,114,164.25,65.7,114,164.25,65.7,114,164.25,65.7
115,115,34.75000000000001,13.9,115,39.473684210526315,22.499999999999996,115,48.59996479137062,58.33784581511728,115,145.94565346919208,58.37826138767684,115,164.25,65.7,115,164.25,65.7,115,164.25,65.7
116,116,34.75000000000001,13.9,116,32.51770214875106,22.499999999999996,116,45.01225150054908,58.33784581511728,116,126.44197831422318,58.37826138767684,116,164.25,65.7,116,152.2365266209912,65.7,116,131.47952869674322,65.7
117,117,34.75000000000001,13.9,117,32.51770214875106,22.499999999999996,117,45.01225150054908,58.33784581511728,117,126.44197831422318,58.37826138767684,117,164.25,65.7,117,152.2365266209912,65.7,117,131.47952869674322,65.7
118,118,34.75000000000001,13.9,118,32.51770214875106,22.499999999999996,118,36.459923715444745,58.33784581511728,118,126.44197831422318,58.37826138767684,118,164.25,65.7,118,152.2365266209912,65.7,118,115.26315789473685,65.7
119,119,34.75000000000001,13.9,119,32.51770214875106,22.499999999999996,119,36.459923715444745,58.33784581511728,119,126.44197831422318,58.37826138767684,119,164.25,65.7,119,152.2365266209912,65.7,119,131.47952869674322,65.7
120,120,34.75000000000001,13.9,120,32.51770214875106,22.499999999999996,120,36.459923715444745,58.33784581511728,120,102.41800243452077,58.37826138767684,120,133.0425,65.7,120,123.31158656300283,65.7,120,106.498418244362,65.7
121,121,34.75000000000001,13.9,121,32.51770214875106,22.499999999999996,121,36.459923715444745,58.33784581511728,121,102.41800243452077,58.37826138767684,121,133.0425,65.7,121,123.31158656300283,65.7,121,106.498418244362,65.7
122,122,34.75000000000001,13.9,122,32.51770214875106,22.499999999999996,122,36.459923715444745,58.33784581511728,122,102.41800243452077,58.37826138767684,122,133.0425,65.7,122,123.31158656300283,65.7,122,106.49841824436201,65.7
123,123,34.75000000000001,13.9,123,32.51770214875106,22.499999999999996,123,36.459923715444745,58.33784581511728,123,102.41800243452077,58.37826138767684,123,133.0425,65.7,123,123.31158656300283,65.7,123,106.498418244362,65.7
124,124,28.1475,13.9,124,32.51770214875106,22.499999999999996,124,36.459923715444745,58.33784581511728,124,102.41800243452077,58.37826138767684,124,133.0425,65.7,124,123.31158656300283,65.7,124,106.49841824436201,65.7
125,125,34.75000000000001,13.9,125,32.51770214875106,22.499999999999996,125,36.45992371544475,58.33784581511728,125,102.41800243452077,58.37826138767684,125,133.0425,65.7,125,123.31158656300283,65.7,125,106.49841824436201,65.7
126,126,34.75000000000001,13.9,126,32.51770214875106,22.499999999999996,126,36.459923715444745,58.33784581511728,126,102.41800243452077,58.37826138767684,126,133.0425,65.7,126,123.31158656300283,65.7,126,106.49841824436201,65.7
