,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Switch decarbonize (Thousand households),324.02259009802566,335.0921278646124,344.6043417007751,363.14546650976774,373.8390378938944,401.95948563969114,401.0598236124922,405.44600894837123,410.24626346865483,415.0528062900924,423.83335623051585,441.23243219431953,453.893706307488,465.869825319109,477.0797951001268,487.46051061010235,498.0119567156024,495.6764348459853,492.9131126012193,353.92695874854746,286.54906300166726,279.6417958781309,274.97925134691826,265.43952853892836,258.79434435809924,242.79236352794814,242.97837919509243,237.9341003290343,232.97542282358398,228.10379113363996,224.2886435470763
Insulation (Thousand households),601.5564616941866,605.7631867909122,614.3641965862449,603.7002269811262,566.584362355193,683.6326298966569,715.836579409167,705.0298287683534,678.0616661936496,725.27612229052,692.4691965190528,664.5642868751207,636.1332240689802,609.3868201111037,584.1559096617485,654.4843705223636,621.279555129727,585.781075854693,553.3181864397931,528.3531441006438,505.02815898017826,487.57349220613276,466.6160020426059,448.6895634112283,430.3930463575786,413.4998257572187,397.99854890191773,382.51556779502954,367.8303752558551,353.84319386086116,340.829064693406
Insulation and switch decarbonize (Thousand households),8.563496216623765,8.899455128034125,8.87452162525294,9.224411268378024,9.009988063467578,13.753729867416727,13.45734037942236,13.831940418380029,13.737418521551383,13.654689326952138,13.67457333585128,13.943601960445907,14.110941402919742,14.247646722821942,14.3574374019582,14.439373500549475,14.57896067314771,14.32054275205091,14.054577654614363,9.298377855109784,7.517472424536705,7.313079274884858,7.099769263137158,6.776864644956653,6.5343573435099405,6.0789075376247705,6.0255580823800505,5.825865073848144,5.6315476217331675,5.442173164008637,5.279834085799613
Decarbonize measures (Thousand households),934.1425480088361,949.7547697835587,967.8430599122729,976.070104759272,949.4333883125549,1099.3458454037648,1130.3537434010816,1124.3077781351046,1102.0453481838558,1153.9836179075646,1129.9771260854202,1119.7403210298862,1104.137871779388,1089.5042921530346,1075.5931421638334,1156.3842546330154,1133.870472518477,1095.7780534527292,1060.2858766956267,891.5784807043011,799.0946944063821,774.5283673591485,748.6950226526614,720.9059565951133,695.7217480591877,662.3710968227916,647.0024861793902,626.275533197912,606.4373457011721,587.3891581585098,570.397542326282
Rate Multi-family - Owner-occupied (%),0.017977853076163453,0.01778901347009468,0.01929904674456951,0.01880374021225092,0.01778231154672036,0.021650009025441626,0.020799858150813227,0.02007396722479366,0.019368833792263836,0.018683804319909313,0.018017156887644444,0.017486267464576155,0.016774023636472308,0.016081921469769823,0.015409164367346927,0.014755035680249603,0.014287096021031181,0.013631247800791505,0.012999705561943107,0.012398728469831546,0.011844268822452033,0.011523123781241734,0.011029768888983158,0.010551372249422503,0.010088869996315789,0.009645285526120562,0.009236241057155304,0.008812613820648896,0.008404103712459554,0.008007394103138677,0.007623377895039978
Rate Multi-family - Privately rented (%),0.006927443496867311,0.006856656588945981,0.007345122801740599,0.007181504043725793,0.006861040864739368,0.00782273427176648,0.013989592578193847,0.012840826638004944,0.0118220626571703,0.01842487698554049,0.01654233921050574,0.014929276195445708,0.013399658422080993,0.012056124663508524,0.01087393513284797,0.020762036574637634,0.018035301197295274,0.0156364645131424,0.0135700289082537,0.011826389741446619,0.010355614902500318,0.00914075439660097,0.008055878517293157,0.007120205859541446,0.00631419681250971,0.005621510033773532,0.005029675396053446,0.00451258398382676,0.004066577608275111,0.003681669247728159,0.0033491775671983773
Rate Multi-family - Social-housing (%),0.015711057337172537,0.015545234392148747,0.01655902896313558,0.016202498147893898,0.015451238096301058,0.01707945223801559,0.01657682260747141,0.016118892647734147,0.015670669073820594,0.015231824293259014,0.014801398266135551,0.01446547288774552,0.01398814134724513,0.01352089100752708,0.01306314412995482,0.012614382436268567,0.01230538667720613,0.011846100457663638,0.01140025233010631,0.010973923397895402,0.010575575188092011,0.010356201847499595,0.009999211053317383,0.009650365422866175,0.009309849205328746,0.008977306129361413,0.00865909664801658,0.008338337517887177,0.008024956015130074,0.007718680199999814,0.007419190066478319
Rate Single-family - Owner-occupied (%),0.03316570553721559,0.033208164300108686,0.03273905886957248,0.03186674984417224,0.029357872878842152,0.035659052581528954,0.03409163707890205,0.03406866960416225,0.03266068116140787,0.031308665316142244,0.03011126255262295,0.029064845690479138,0.027812456090138486,0.026606993275388537,0.025448146203672237,0.02434209718914015,0.023448112205865266,0.02235626646765004,0.021320176123339207,0.020317480425514737,0.01948563541782267,0.018888379028808844,0.01814038391569599,0.017520306634074004,0.016823522507141062,0.016154217015718425,0.015546190768730782,0.014916992573067589,0.014309998200370504,0.013723834504206996,0.013181409862913301
Rate Single-family - Privately rented (%),0.01281243090994009,0.012913608255161819,0.012090752580655485,0.011842383173676297,0.01101657326188976,0.014329689272988576,0.02216682104902644,0.02001599681015434,0.018214213733398824,0.029829367886983187,0.02658850138079862,0.02385860301156865,0.021311129285612733,0.019099360000141622,0.01717409848392364,0.025904840768386127,0.022688074778492957,0.019830652215746168,0.017376770290107174,0.01538368965365211,0.013712570496427266,0.01233018324809631,0.0110786266333931,0.010006154014894741,0.009071636765739487,0.008265223172720984,0.0075778592828977375,0.006964766485743614,0.006432370735444979,0.005971603657511317,0.0055675029033182
Rate Single-family - Social-housing (%),0.016149607727640194,0.016194994881137462,0.013642728524572604,0.013406092281739454,0.012754508606063473,0.01529719343070192,0.014903137245188451,0.01457693815858326,0.014255936534601816,0.013939784773787604,0.013627476598447652,0.013406175662007235,0.01305775931269169,0.012710952082147469,0.012365514444708505,0.012021236449542469,0.011808554661096395,0.01143459879830291,0.011067669406782773,0.010713577602727384,0.010376666078805108,0.010215045340834167,0.009903313565697293,0.009593810218089659,0.00928709452142706,0.008982383265237653,0.008696786833116497,0.008390595096087335,0.008086089924190201,0.007782780864811193,0.007480259543548389
Rate Single-family - Owner-occupied C1 (%),0.025394745368971447,0.02539944806479576,0.03266307643485555,0.031856090810535434,0.027815394739838226,0.04041485671200425,0.038434492377785505,0.04421425062243781,0.04151060574534386,0.03902934353996881,0.03676058352876363,0.034796308325136194,0.03273213778455704,0.03079299380004227,0.02898850555260103,0.02739997966825672,0.025957340120781356,0.02443492034903835,0.023017381471541476,0.021505729934371953,0.020324444465607817,0.01937607629667875,0.018410640867580978,0.017459700921655146,0.016569118974588702,0.015736104944665312,0.015070885801873282,0.01432591941143736,0.013625533188882773,0.012966448382847494,0.012605286809942017
Rate Single-family - Owner-occupied C2 (%),0.03113305942214453,0.031151488644630798,0.03718773280942728,0.036148242896131964,0.032723750618725365,0.03380942081017871,0.03258535753188152,0.03513367921603026,0.03367210716348781,0.032289292121117565,0.031420934011878614,0.030298850596222584,0.02898224160971044,0.027715121829714723,0.02649555956290348,0.025321675087423834,0.024337990728789227,0.02319803695338776,0.022111281364710477,0.021029284997530876,0.020147865525014068,0.019459438200290623,0.018645885321824006,0.01845487382811819,0.01768878535212607,0.016950718888842194,0.016267452444526324,0.015570502535529874,0.014897729322661632,0.01424786066445139,0.01362095391290067
Rate Single-family - Owner-occupied C3 (%),0.0340193523461031,0.03422901110563477,0.034598580249244754,0.03363918098487277,0.031097342893754324,0.03768056674693071,0.035851028547441224,0.03432509926704291,0.033007467882204024,0.031639882335538154,0.030348944381704435,0.029300619909109538,0.028033937107916785,0.026815229966823947,0.025642542314541928,0.024513963646412774,0.023615285768238323,0.0225052328459954,0.021452705299445048,0.020443506907170263,0.01960116562553594,0.019001160522213484,0.018235679332023334,0.01750171139132473,0.016795940562486924,0.016118655292691537,0.015495201798983003,0.014858500318970758,0.014244375113726615,0.01365148479888644,0.013079383266809382
Rate Single-family - Owner-occupied C4 (%),0.035356079212162654,0.035474154784958016,0.03228325445491009,0.031378333961941396,0.029139425139015077,0.03612730476173733,0.034391379354411174,0.03292342333049505,0.031547152364567704,0.030252792401912944,0.029029964074281735,0.02804733022043245,0.026845568376329107,0.02568633145763121,0.024568286707685856,0.023490131603201778,0.022640065225206372,0.02157472438470399,0.020564910610815786,0.019616378742584453,0.018826153232195685,0.018277847655946363,0.017564583488094167,0.016878866983038893,0.016219238519733014,0.015585390458610661,0.015004578509617849,0.014408673763901828,0.01383333232361696,0.0132773716404392,0.012740263395838395
Rate Single-family - Owner-occupied C5 (%),0.03439457011957522,0.03425195359377094,0.028691839989453197,0.028014855681515807,0.02641244343590766,0.033125125791069875,0.03185201904951478,0.030769559731254382,0.02973848403296791,0.028753721690935274,0.027809094838942783,0.027068666506382455,0.026100599609517355,0.025153995083309035,0.02422867573587807,0.02332449349341904,0.02263900138358456,0.021715729794341943,0.0208318225389728,0.02000865935567373,0.019297742218968284,0.01883585785040313,0.018186669956374812,0.017555699123722134,0.016943021558756478,0.016348021312254823,0.01579622753977506,0.015226025669578315,0.01467037947730831,0.014128283247367594,0.013599123152894355
Rate Single-family - Owner-occupied C (%),0.0229843346980727,0.022712233025223377,0.022459595292781055,0.02240124046084475,0.021757959809565564,0.02242380141389975,0.02237933486376423,0.02298009584235599,0.02288944302752944,0.02281134767431765,0.022822644248703988,0.022798652631464744,0.02278655497293252,0.022784268640656236,0.02279115691337203,0.022815582648433193,0.022866708110367097,0.022888781829778822,0.02290978106098006,0.022997043403129695,0.02303409220014436,0.023064852337160244,0.02307416085448827,0.023249761964323695,0.023257443696412607,0.023271760166169178,0.023330723592319795,0.02332904833474075,0.02332702896472997,0.0233246556982598,0.023361488232559017
Rate Single-family - Owner-occupied D (%),0.029359468520542362,0.030014541667175102,0.029324667304939128,0.029195294422821618,0.02836699780390178,0.029223820550832207,0.02920519886212438,0.029543733305823005,0.02961852174304397,0.02964540292924874,0.029833590686855174,0.029966346691568738,0.030079260355416547,0.030208924799608603,0.030361631311931654,0.03055542027380342,0.030884076506835563,0.031104833872273373,0.031363648145279435,0.03149695891013584,0.03149125227791291,0.031712445826227016,0.0317662993646542,0.03205182366872069,0.03209764154787116,0.03213548177203923,0.032210902383134725,0.03225444606250566,0.032299870628737334,0.03234761484869078,0.03248023521544719
Rate Single-family - Owner-occupied E (%),0.03453400651811386,0.035251078795923804,0.03452485167763618,0.03440778118924172,0.0332475711852475,0.039255677431920995,0.03925293860890427,0.0412425440744137,0.041431903947133135,0.041625343684263,0.041971669602337065,0.042429860601432313,0.042790031643241334,0.043190318057194574,0.0436381461247233,0.04415113013755601,0.04503092461699004,0.04559913376049392,0.04625483382450908,0.04643498603121743,0.046429241018823335,0.046880655295363546,0.04684346524566168,0.04688702234703196,0.04677263374896055,0.04659264276534902,0.04644519928984906,0.04607747849250837,0.04555027708055531,0.044787201867351044,0.04368987429395096
Rate Single-family - Owner-occupied F (%),0.03891909197820256,0.03994796236690135,0.041660465224139145,0.041676368727404885,0.038091064811085366,0.058885349086493136,0.05857129248227578,0.06195685275343446,0.06177615952897923,0.06160999865795743,0.06145832805387811,0.06223876924407263,0.06236071951348318,0.06244840256561359,0.06250098275874445,0.06252027033102728,0.0641213144135948,0.06373000566628245,0.06333502262586503,0.06300148161521497,0.06263279288392326,0.06441524774249975,0.06410224545508898,0.06373657734842877,0.06328307924286669,0.06273829466596248,0.062208144579361004,0.061377227918698096,0.06034315392813593,0.0590100865352296,0.05721450717763652
Rate Single-family - Owner-occupied G (%),0.05423411889451006,0.056005231014970645,0.06087258263450124,0.06140012471053062,0.054654674325324525,0.0908707447084768,0.08986441092616572,0.0961864961105432,0.09635739307250756,0.09653666972910704,0.096704480339313,0.0978488449066714,0.09853085630167527,0.09904339168291983,0.09932717770241337,0.09931557894095454,0.10001026916935656,0.09886998324414534,0.09732237317222933,0.10025068844045597,0.10010215126000942,0.10249115887622542,0.10204577028195054,0.10158000216116281,0.10103974100205411,0.10042781467090978,0.1014724656497907,0.10034878339554885,0.0989025990648621,0.09697045159568356,0.0942870209654148
Retrofit at least 1 EPC (Thousand households),662.7589134027921,674.8221955256788,705.6139942678187,713.2436575930475,688.9014959035536,842.7613532559174,876.5000573726792,876.1756746963727,858.1122669991869,914.3960135134025,894.7259733452383,878.1313972542387,866.2983284728568,855.8448790332794,846.4975578347978,932.1166887598966,914.8961218547764,883.4550037643055,854.6663736769808,658.304445120188,571.9388222788224,552.6107489235867,532.5056254334493,509.64147617737353,489.7005460347728,461.518226342596,451.466882437445,436.09325970870424,421.610937830225,407.92861489784,396.0120289344728
Retrofit at least 2 EPC (Thousand households),274.21145147726156,284.77493476144474,314.013147774265,320.90717381818763,304.79012598721613,442.8305407008551,482.38988514691516,486.27204904152063,471.25658939158114,530.8310901986739,512.0766456726166,500.60629988838417,488.5158734676549,477.99535832213667,468.8128663171086,521.6568657419873,508.8624456084884,486.6917674985072,466.6030343405855,335.73579158810134,283.6742254789049,270.43612911543926,257.6818078969394,241.74491475306368,227.54953617751215,208.818170641749,203.2191972131549,192.8980495641242,183.2948070766144,174.3205835468377,166.31385723092686
Retrofit 5 EPC (Thousand households),0.1555347706839025,0.18278858830171907,0.3047036353581779,0.30830847660633787,0.24203379888342186,0.9932758137666404,1.4922419106593245,2.235335104947996,2.128123479060007,2.0182628840672243,1.907795093535002,1.8011422946604725,1.6945182829733771,1.5877991069365545,1.4815292507038402,1.3761181371726385,1.2764294802243636,1.1716695884134685,1.0693245337265322,0.8445865082970491,0.7448152543457981,0.6599508753208654,0.5804803554840935,0.5062480619014548,0.43790232405811275,0.37460814378361507,0.3189950274489444,0.266610620059806,0.2189273563803847,0.1756526148416675,0.1365170598900473
Retrofit 4 EPC (Thousand households),7.067936497804191,7.403449745210947,9.964796509240427,9.675699734225914,7.421343118203869,20.463174130092245,53.761188756929236,52.67114679974794,47.03860965606522,44.26598559362686,39.697479079753464,35.8737897996357,32.28337838605564,29.086147900891604,26.232031662981825,23.700136516470586,21.586292771476497,19.407131154310786,17.430206205428718,15.078214311629058,13.30696832781404,11.948615824947272,10.498151417711556,9.18182838881846,7.990611392701194,6.903069974351616,5.986653101204057,5.061030358725779,4.214136206875254,3.4367646991547516,2.721293618178228
Retrofit 3 EPC (Thousand households),70.0507118209781,73.14071943857189,84.36402871651933,84.2959375218779,72.44565325566437,139.38490070150033,149.34619535644123,147.64537886909255,137.96070182009728,180.7716476380416,166.49387053672888,155.82739390768918,144.83033178528032,134.8481816821014,125.77539304090953,124.04183283559232,116.84052578273875,107.15574752184472,98.3779156468317,71.48469141553471,60.805169530887746,56.1681512248643,50.64893766856232,45.04313121849258,39.84476265816877,34.62316720768689,30.901370867257683,26.796067299631833,22.954925382799885,19.344689988608284,15.947317739614041
Retrofit 2 EPC (Thousand households),196.93726838779537,204.04797698936022,219.37961891314703,226.62722808547744,224.68109581446447,281.98919005549595,277.79025912288535,283.72018826773217,284.12915443635865,303.7751940829382,303.9775009625992,307.1039738863989,309.70764501334554,312.47322963220716,315.32391236251345,372.5387782527518,369.1591975740488,358.95721923393825,349.72558795459855,248.32829935264056,208.81727236585732,201.65941119030677,195.9542384551814,187.01370708385116,179.27625980258406,166.9173253159269,166.0121782172442,160.77434128570678,155.90681813055886,151.36347624423297,147.50872881324452
Retrofit 1 EPC (Thousand households),388.54746192553057,390.047260764234,391.60084649355383,392.33648377485986,384.11136991633754,399.9308125550621,394.110172225764,389.903625654852,386.85567760760574,383.5649233147287,382.6493276726219,377.52509736585444,377.7824550052019,377.8495207111426,377.68469151768915,410.4598230179093,406.03367624628817,396.76323626579835,388.06333933639536,322.5686535320866,288.2645967999175,282.17461980814744,274.8238175365099,267.8965614243099,262.15100985726076,252.70005570084695,248.2476852242901,243.1952101445801,238.31613075361062,233.6080313510023,229.69817170354602
Epc upgrade all (Thousand households),402.56315760955374,411.3827723700844,467.9512829559268,456.91000523644317,380.50536896764817,733.0272955258212,884.8231198801694,876.6338633334309,811.4895916613954,953.8017207137924,874.3228711870746,810.8716136964648,747.925137371897,690.6544135723493,638.4972458336539,752.5269389604689,693.4157615681219,628.3712816307241,570.2302038089724,510.9548627505583,464.3932003789711,434.14361577599817,397.2231147521291,364.37037426599625,333.53065383727693,305.02892895217724,280.9910224368422,256.85976458048674,234.61674564077612,214.04410742473743,195.06464480893874
Switch heater (Thousand households),1376.2141652246669,1368.144824514826,1360.0051308709485,1351.7996817525373,1343.536894233168,1335.2225739740306,1326.8616988929573,1318.4656038828134,1310.037828589249,1301.5848950123732,1300.4651138876354,1299.3379960196428,1298.0780192903733,1296.5889089987263,1294.8039210820325,1292.6533523141698,1290.027495466858,1286.8538793241369,1283.0404373672932,1283.9995840744027,1278.7679359191693,1269.9183177956352,1262.155352487344,1252.4218274405678,1242.7850080430565,1233.2229666216429,1222.4436196513366,1212.435924268496,1202.5334511690764,1192.7997129992266,1190.3062255508544
Switch premature heater (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switch Heat pump (Thousand households),218.17549793606304,232.18296629523329,269.48451004256077,286.64201111378594,300.8748147746536,316.38518551838035,329.1836462873863,341.4063240140638,353.381110285949,364.9309818787749,379.59067896045593,399.9889312986735,416.82559966565435,433.06090190507797,448.5996917487553,463.356304529894,475.97827943831203,477.69524870377523,478.82485514576246,444.8500572688461,467.1071241612666,474.40612185470843,508.9871726211457,519.0732651994309,528.71450704297,531.1776218649609,543.7568379600887,552.5891340779493,561.1536699955464,569.2807465637419,581.3972528989997
Switch Electricity-Heat pump water (Thousand households),218.17549793606304,232.18296629523329,269.48451004256077,286.64201111378594,300.8748147746536,316.38518551838035,329.1836462873863,341.4063240140638,353.381110285949,364.9309818787749,379.59067896045593,399.9889312986735,416.82559966565435,433.06090190507797,448.5996917487553,463.356304529894,475.97827943831203,477.69524870377523,478.82485514576246,444.8500572688461,467.1071241612666,474.40612185470843,508.9871726211457,519.0732651994309,528.71450704297,531.1776218649609,543.7568379600887,552.5891340779493,561.1536699955464,569.2807465637419,581.3972528989997
Switch Electricity-Performance boiler (Thousand households),291.5741567860978,282.37214175187995,287.9757831254595,280.4430512305853,272.08882169925016,250.30373230927938,258.86759231068976,255.4486894574635,252.10171215524775,248.74504638638837,246.13579343268827,244.46423752733904,242.50183096014604,240.47892203517964,238.40464876870487,236.26381173437358,229.43272005757345,230.18507269968435,230.70058761618733,177.0044352678751,138.7341088533887,128.52290603144255,129.18673176948795,125.1157476014713,121.38520653651818,112.12242897232109,109.95942263106663,108.10450647149511,106.30857370209607,104.55994259804788,103.20624927682643
Switch Heating-District heating (Thousand households),132.81693693689394,130.5294484670038,130.2481224441064,129.95014916946354,129.63524757834125,129.30309169028322,128.9524316913627,128.58004225190464,128.18367761754254,127.76227817667822,127.60812688236241,114.71507944118362,114.62189195818112,114.55320116291729,114.50617539558044,114.47897797155258,114.47433278738099,114.49866094133506,114.55287887034221,188.66212654485938,188.55267755841132,187.24410144160368,186.9546573925164,186.58860913291113,186.1520678018444,185.65004444868222,185.08625212528875,184.43935880739102,183.71243463266092,182.90899849763153,182.3970032741648
Switch Natural gas-Performance boiler (Thousand households),491.43794626607803,483.8381176445886,461.3404179095329,442.5958502764134,433.11090306700453,414.70863849070577,400.0607249095152,391.5007365607141,382.9902863499614,374.5422290204136,367.9447927280211,364.10937546207003,352.3339755961491,340.9825791644017,330.06987525740664,319.61043457202965,313.0293214434146,311.49700547407036,309.89347296795216,266.5149578376829,224.07189410437076,222.2563931540662,207.0803541902743,193.93163418871288,185.7269219790965,173.2142481993843,166.4193351224357,160.55573723006992,154.928371225834,149.53569936840313,145.19223143057383
Switch Wood fuel-Performance boiler (Thousand households),242.20962729953413,239.2221503561205,210.95629734928917,212.16861996228886,207.82710711391846,224.52192596538183,209.7973036940032,201.52981159866752,193.38104218054846,185.60435955011798,179.1857218841079,176.06037229037645,171.79472111024236,167.51330473114982,163.2235299115853,158.94382350631994,157.1128417401768,152.97789150527154,149.0686427670492,206.96800715513893,260.3021312417319,257.4887953138144,229.94643651391968,227.71257131804168,220.80630468262723,231.0586231362944,217.2217718124569,206.74718768159065,196.43040161293897,186.5143259714019,178.1134886702895
Switch from Direct electric to Direct electric (Thousand households),257.82375591121433,249.57339270290032,248.0376385233102,240.2491685467737,232.76498613498254,214.60847565601594,217.68310067569251,213.30238331957628,209.0283619176536,204.8328822473524,201.1356681058521,198.80730925236364,195.2317231275622,191.7284653320769,188.29548410487305,184.9221446332346,179.22211170111174,178.7131632000875,178.05000711106618,145.46545721970574,111.20867739918545,103.29538793199723,104.28946701062094,100.45264861106398,96.49640307077536,87.63490792547303,87.35401755429142,85.45722653834368,83.64966809883734,81.91594391061277,80.48868684922788
Switch from Direct electric to District heating (Thousand households),32.07542354119261,31.255848516207895,31.245008087615005,31.15455643977675,31.047929193735875,30.936968801748716,30.821607013549023,30.672270006579087,30.51035656827324,30.33578826627883,30.207863361291704,25.125029552266593,24.990372315988953,24.836007067872462,24.661834786271136,24.467141848452467,24.24921407524826,24.017672058291264,23.76091519016773,22.074236535762967,20.369726395988035,20.1396497650715,20.851068144800326,20.81594215230115,20.440817698020016,19.625892972395352,20.33852758324822,20.203886185248596,20.07397726810938,19.94602661298329,19.788258240056642
Switch from Direct electric to Heat pump (Thousand households),81.06607840932334,88.19622195014969,103.11435720893739,108.81386737614417,114.51214733213178,122.6821093384893,123.73961668071175,127.78267524676812,131.55013295594438,135.01517124091944,140.53399547725212,148.58344411479845,153.50692972713176,158.06089118297425,162.23871949023086,166.02858788024534,170.4755866413988,170.3464166166535,169.925713241482,138.64539756677118,105.98553182740062,103.69628091326643,105.0801479546853,101.49140830734054,97.75408126479019,88.91229212680834,92.82005715511876,91.00860351970435,89.26904284494171,87.59247720429741,86.24866351624021
Switch from Direct electric to Wood fuel (Thousand households),75.30746410827503,73.86298022531439,57.09120684194677,55.85627262217737,54.31598552905101,60.965639997557886,53.481175311006346,50.495633765764886,47.68840639438074,45.11330914006038,42.93630876759935,41.72154980315637,39.784494266637445,37.99177334302121,36.32579854774183,34.76976273731464,34.588515573108204,33.450024195572944,32.354089610386374,25.901303128361302,19.42971355067821,19.58681118813905,19.154044225706823,17.89824046172826,16.67116444282148,14.731591762123037,15.679632431839956,14.849092865635267,14.075958588382955,13.352989742116227,12.707672794280697
Switch from District heating to District heating (Thousand households),53.04554093689393,52.78091286700379,52.4995868441064,52.20161356946356,51.88671197834127,51.55455609028323,51.203896091362715,50.831506651904654,50.43514201754251,50.013742576678226,49.85959128236239,49.73896617385688,49.64577869085438,49.57708789559056,49.53006212825373,49.50286470422583,49.498219520054256,49.52254767400834,49.57676560301549,123.68601327753265,123.57656429108461,121.49092639209876,121.20148234301146,120.83543408340621,120.39889275233946,119.8968693991773,119.3330770757838,118.6861837578861,117.95925958315595,117.1558234481266,116.64382822465988
Switch from Heat pump to Heat pump (Thousand households),67.00780849127027,67.00224953640303,66.99650548854409,66.99059888661685,66.9844855815804,66.9781586072046,66.97162113539359,66.9648740665226,66.95788284632711,66.95064398988372,66.94951211180017,66.94941761263215,66.95018775045305,66.95174451530212,66.95396650553386,66.95675525907295,66.96004464670222,66.96375500538358,66.96788500785458,138.49601899074545,218.04589075284372,232.05633604507898,269.34796412901835,286.50532659263854,300.7382133656402,316.24703579039414,329.04417966843937,341.264917020848,353.2370809917483,364.7837751411471,379.43845858318014
Switch from Natural gas to Direct electric (Thousand households),20.340654102412422,19.847078631151657,24.06240358993303,24.391856486537897,23.909759704890327,21.975240742184308,25.071282540609925,25.516558121592592,25.95529066996799,26.367444096923784,26.892959212252492,27.32868588124982,28.306542096309514,29.2238427838721,30.09000256289163,30.900756385808318,30.30718224402083,31.05046150744584,31.7648519678653,31.538978048169316,27.525431454203236,25.22751809944533,24.897264758867024,24.66309899040732,24.888803465742818,24.487521046848062,22.60540507677521,22.64727993315142,22.658905603258724,22.643998687435122,22.717562427598544
Switch from Natural gas to District heating (Thousand households),44.17372142149272,43.07843246534291,43.10714074699391,43.208981790444234,43.326914615467935,43.447998168795706,43.574786103261815,43.73295739903367,43.901875395007174,44.08156036149966,44.19703545597862,37.047135854208015,37.174875082596216,37.323653922538206,37.49368327309055,37.68576047735706,37.90281764382111,38.136021328426864,38.396217806379035,42.90187673156377,44.6063868713387,45.613525284433436,44.9021069047046,44.93723289720378,45.31235735148491,46.12728207710958,45.41464746625672,45.54928886425634,45.679197781395544,45.807148436521636,45.9649168094483
Switch from Natural gas to Heat pump (Thousand households),49.83713103689724,54.90848963064606,72.03676469756915,80.7460994657981,86.96678283376782,92.99353580640879,101.69178091755681,107.27669206581412,112.82890308397015,118.30712146555588,124.29805382619304,133.14602108936487,141.6063179438422,149.9300161555537,158.0548545953149,165.9323045580721,171.4619964083984,172.15375321373372,172.74420423283536,167.7086407113295,143.07570158102223,138.653504896363,134.55906053744204,131.07653029945175,130.22221241253968,126.01829394775842,121.89260113653059,120.31561353739696,118.64754615885627,116.90449421829751,115.71013079957937
Switch from Natural gas to Natural gas (Thousand households),419.0779649475654,413.5052283362173,395.61616482904424,382.02998326169444,374.538550240571,361.30778796131534,349.5665650127639,342.6116843881765,335.6837643548906,328.79180712671285,323.3337285293189,321.1043095222056,311.65885987689245,302.4971990573444,293.64386975879995,285.12317354430166,279.81772920415887,278.79090339042637,277.72816336625465,266.5149578376829,224.07189410437076,222.25639315406616,207.0803541902743,193.93163418871288,185.72692197909652,173.2142481993843,166.4193351224357,160.55573723006995,154.928371225834,149.5356993684031,145.19223143057383
Switch from Natural gas to Wood fuel (Thousand households),46.39054891584255,46.2534565762567,40.51260668767237,42.67164413129351,41.99683615040167,48.68545835817115,46.16253404765109,44.571944715237386,42.967075936877364,41.402581859687665,39.88554940773733,39.61883815660971,39.09053015637048,38.39162093218957,37.53629959375278,36.540568365061795,35.970372933927344,34.511375599216606,33.0956649298006,30.969995197195246,25.575588467102907,25.018278155247216,23.285767892221326,21.750214115364436,20.68124358145783,19.209093228883155,18.61164655398318,17.586655480145858,16.61442285313621,15.696003132937431,14.90201052277562
Switch from Oil fuel to Direct electric (Thousand households),13.409746772471047,12.951670417827955,15.875741012216292,15.802026197273733,15.414075859377295,13.720015911079152,16.113209094387276,16.629748016294656,17.11805956762618,17.54472004211217,18.107166114583688,18.3282423937256,18.963565736274322,19.52661391923064,20.01916210094019,20.44091071533067,19.903426112440894,20.421447992151027,20.88572853725589,,,,,,,,,,,,
Switch from Oil fuel to District heating (Thousand households),3.5222510373146685,3.4142546184492084,3.396386765391094,3.384997369779015,3.3736917907961916,3.363568629455567,3.3521424831891653,3.343308194387239,3.3363036367195975,3.331186972221515,3.3436367827296722,2.8039478608521304,2.810865868741575,2.8164522769160625,2.82059520796506,2.823210941517217,2.8240815482573627,2.8224198806086016,2.8189802707799734,,,,,,,,,,,,
Switch from Oil fuel to Heat pump (Thousand households),20.26447999857218,22.076005178034514,27.336882647510066,30.091445385226855,32.4113990271736,33.73138176627767,36.78062755372417,39.382082634959026,42.04419139970733,44.658045182415826,47.80911754521061,51.31004848187809,54.7621642442273,58.11825005124795,61.352151157675564,64.43865683250357,67.08065174181274,68.23132386800447,69.18705266359053,,,,,,,,,,,,
Switch from Oil fuel to Natural gas (Thousand households),72.35998131851264,70.33288930837124,65.7242530804886,60.56586701471897,58.57235282643347,53.400850529390425,50.49415989675131,48.8890521725375,47.306521995070796,45.75042189370065,44.61106419870221,43.00506593986445,40.675115719256624,38.48538010705733,36.42600549860666,34.48726102772799,33.211592239255644,32.706102083644026,32.16530960169751,,,,,,,,,,,,
Switch from Oil fuel to Wood fuel (Thousand households),59.7203838457391,58.69442943224518,53.387045242392325,54.190548797505755,52.645875084836035,56.655090240203045,52.661429481264356,49.768920938207756,46.904972219326226,44.21126672840534,42.04490454237471,40.796132508957996,39.25421137219856,37.62492037694438,35.929409117369026,34.190003737454404,33.013794090104675,31.304084104854986,29.660965577738875,,,,,,,,,,,,
