Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2685.9723811393314,3382.108105584147,4087.9762407262097,4793.707049038326,5774.829288527331,6785.526540411812,7824.458763678296,8890.58108541823,9982.868586421813,11100.291392169467,12126.82720237391,13171.765232120379,14234.39214638923,15314.006416406128,16409.914865600644,17521.33730227248,18647.679873922705,19787.956854547858,20949.93717034865,22124.013900610684,23319.661926123554,24528.497745805937,25749.108439025815,26980.44614795566,28222.65058952364,29474.448897512393,30734.324280899546,32002.345462388806,33276.30018910169,34555.061854699736
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.132019584858,7305.922975237832,8018.280559405636,8715.773237529693,9437.705396622141,10143.265915377708,10832.59767324453,11505.874548542288,12163.27033780045,12804.815523354577,13335.219063352904,13851.800737267062,14354.728988717263,14844.163026652048,15320.251428281246,15783.049427337846,16232.506765960376,16668.600504227434,17098.603865900433,17518.155417185964,17930.681441038738,18328.63078766613,18713.383110179464,19085.60552920278,19444.913937081223,19789.234626862224,20120.232207944773,20436.594841845475,20739.265061451486,21028.13403388029
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.946472042944,11365.697564281156,11769.939504031512,12182.380491139913,12452.203639677604,12712.687250077222,12963.444278175919,13204.10726587351,13434.328965871968,13653.833306557734,13804.327302791487,13944.576698482633,14074.297158432451,14193.199341044987,14300.984188024417,14397.19236941716,14481.217223512478,14552.499429939458,14597.804276153425,14628.100763153308,14646.369907332755,14650.1174162348,14638.39806838848,14610.53696429454,14565.835502512205,14504.68673180294,14426.249126947143,14330.087652323558,14215.758869698891,14082.814334915482
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.511836366608,10962.722288859995,11057.801512322883,11140.370921987276,11045.605473506674,10931.68606912541,10799.09787352669,10648.548454376787,10480.900994299416,10295.540934376513,10047.119127410615,9785.714268908912,9511.568043524034,9224.840286931529,8925.602238429627,8609.885201783765,8276.787933226773,7925.723829568482,7555.3741729150015,7169.773928376928,6771.046197445131,6357.106126967068,5928.536826890053,5485.822411400209,5029.379850886879,4560.123154878507,4078.0138751860272,3583.5915716603486,3077.4629331538995,2560.33632913622
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50827.95893811206,51375.892546844014,51987.13636643744,52534.36606020886,52965.130406712975,54630.878463188434,56172.21827943643,57591.19546009541,58887.81623712571,60062.2585834625,61113.345307107964,61589.17652126637,61942.531393950216,62171.10284556834,62272.773815361914,62245.62132332395,62121.397518236896,61888.564035555886,61549.08899849488,61015.64139547119,60525.55565384055,59989.09386041931,59411.50566094909,58783.90728457413,58086.40920689163,57342.473565779896,56559.63506495498,55718.542638739804,54822.11616763152,53873.17770898805,52869.2878302699
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77941.32277765723,77007.5272066793,75277.81573066243,73472.61734566829,71636.69656578079,69410.69777741178,67169.0154348466,64932.26311659954,62702.17739386356,60480.52600378451,58266.02458819266,56096.824609317744,53919.18653750078,51735.04764662654,49546.518756111116,47355.86465970854,45160.03768358051,43006.83408274817,40895.94551601531,38802.37719165891,36919.2869710384,35081.524973487416,33322.822678148725,31631.10883786883,29983.917072631037,28397.51511838202,26882.599401647978,25413.944925044954,23991.10406094357,22613.565480617293,21276.67874797662
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45187.26949076096,44289.712812631245,42811.92943177195,41288.96873493569,39770.420368023384,37798.09260486782,35845.58182763413,33931.69509060784,32057.536268505617,30224.886327179433,28430.774763358517,26683.568256549857,24961.060148117867,23266.76800075901,21604.235667029705,19976.9931145233,18369.97409688095,16817.373127942024,15318.94615333709,13795.357186544852,12422.798590117853,11112.59363217603,9882.755668783067,8727.322649402688,7637.454427102746,6619.599956447475,5674.310404997431,4791.747585241845,3971.1954449199343,3211.856065475224,2512.2420274810024
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.83797584114853,236.67989396207102,243.77811494947662,246.45192291126634,300.24615099069086,342.3537695931787,373.0543489356851,392.6148155946534,401.29039116757394,398.8456157460779,385.6531804678641,361.79248345160136,327.3156547808742,282.3080956206729,226.89106573356565,161.22052552394607,85.47205393285094,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.895379483004,1991.2271273783492,1908.9909222661065,1819.1875643755302,1750.3693976234133,1671.2213631151524,1582.197580109736,1483.7232493197314,1376.196033695845,1258.4863777891621,1131.1239395908362,994.4587067823126,848.8301848795326,694.6040244422579,532.1725045361923,361.9515761002017,184.38006714345462,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.814158783104,3678.2313822594992,3391.34208885659,3114.5737423653845,2810.7367395265915,2521.247890179209,2245.5769010493746,1983.3320380740217,1734.1940569774322,1495.896426050362,1268.433190784859,1051.9108432777405,846.6151158078028,652.8512262881484,470.94490252022047,301.1065770091952,143.92986482876816,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8358196409035,3427.61782900846,3162.732239673497,2907.3047601243366,2614.3754812112475,2336.604858835831,2073.4115634402174,1824.3434735437884,1589.0150637984607,1365.2630011062406,1152.91640426522,952.0252850941166,762.812910614141,585.5055915071681,420.33277051039767,267.4055365281719,127.17084882922825,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21994.953771352615,29685.302822878944,37518.265890847455,45380.09715160125,53270.33561850339,61174.52566891738,69127.41785194665,78248.3895341733,87647.05756708751,97327.00346532442,107299.00066308725,122226.23140029752,137462.38256516564,153013.38237466116,168883.22439089871,185073.21610332813,201596.1723924547,218371.24417375575,235387.55522255186,251158.3103630498,266707.19197314803,282621.15664057364,298583.39057819033,314558.120154512,330550.7491828012,346499.61569227686,362515.85237866885,378546.9079489756,394589.5350740176,410640.76046777377,426697.04701650667
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14769.57650946852,17032.908679656073,21531.96554840924,26521.21119393258,31778.227870895273,36553.13873469682,41808.448591544424,47474.19010444684,53553.58681725566,60034.46314813028,66953.67387411118,74322.71951794473,82128.78238593887,90360.70444815807,99004.96882007887,108045.87331339811,117476.41039652248,127054.63842669615,136754.3187904096,142967.98928896553,148110.5779054139,153159.63584922793,158182.8980773951,163069.37811948842,167850.42128434064,172361.73628348642,176947.82844648426,181464.38686639685,185911.416479965,190289.04847133157,194612.4025767311
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39236.64974148518,41259.60270886202,44949.11729321489,48970.62245848659,53494.99312522043,57388.264450783245,61491.2884133927,64738.48515418631,68045.20906296768,71399.02356996978,74813.33784440323,78295.5280506347,81849.62040780146,85457.2027214758,89099.86058985039,92759.73314335223,96386.0783153087,99866.57785052473,103197.34936545217,104458.20104948494,105166.94517808217,105724.73287415672,106139.83265874346,106425.2528762062,106628.86288984229,106700.03635789345,106601.65040232753,106432.13953708544,106193.07448752888,105886.09256175307,105527.39644722828
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,684.1079127501533,861.841791126952,1196.137442144288,1533.607134714366,1872.672766685516,2073.332157495731,2262.2924819838818,2400.9254596649225,2513.4449817711184,2601.619054876247,2668.1406669314797,2715.503797322471,2746.2446550858754,2760.9353726265886,2760.3345249188646,2745.3987961213,2714.790365550623,2668.8353972729415,2609.9033510410804,2537.2086341722356,2441.1931166888626,2336.9921208205933,2227.9260679920158,2116.3944019990513,2004.857117973628,1893.438138169871,1781.7471941269464,1673.1093153538495,1567.926221188148,1466.5172597544597,1369.2666907848165
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6101937061488,433.55207983407064,425.50266359042536,420.3520084346813,399.189847569303,379.2151410717267,353.77827585436256,329.7936912180773,307.18126220144904,285.8287521081672,265.58363111470953,246.4472120128718,228.35953841122807,211.25860820739743,195.06076964358624,179.542113775077,164.77797294689444,150.71872928792473,137.3159746473204,124.60457892585899,112.40816945216781,100.87706760418533,89.97584833200803,79.6732685362342,69.94010026377165,60.672858923672024,51.94006028059203,43.71515876390976,35.97362884709854,28.67486239588162
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.896836070667643,21.57593213192583,20.326700338954364,19.2741016453623,17.605767651842584,16.09609234226469,14.460955630281692,12.982605693265702,11.646343322732143,10.43750846573929,9.340135217403317,8.347616290186469,7.450098833628946,6.638630279670368,5.90507559638451,5.23498828389747,4.62761391640229,4.0770673370581285,3.5779854749675843,3.127533794433788,2.716297554189403,2.346903487616801,2.015409285945193,1.7182848648731184,1.4523264482501554,1.2124489110380428,0.9988757740721054,0.8090768287191633,0.6407651022360027,0.49187954494543057
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5388.617804556904,6678.67361233172,8001.500417183312,9321.687322063031,10622.533875624193,12866.84745765228,15059.900361506003,20578.969215274057,25705.06018500838,30462.52921931873,34871.37741291506,38762.541616776005,42338.462126756276,45613.44097199199,48601.389804988416,51316.80719136389,53769.061581144815,55983.85054133372,57974.37984997524,59487.379290807614,61043.609440462904,62604.747827719824,63964.3556267791,65186.15586170218,66292.50897607894,67348.19165459917,68224.3673083664,68989.33312996173,69650.80810334726,70215.74194994327,70713.2811781303
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93789.29168092934,93456.30989637376,93715.90538658126,93739.14306876743,92716.99824255102,95157.56611878795,97056.9317380533,97962.03273147617,98461.9291539805,98594.10278494956,98373.20759621804,97814.98642870519,96961.00496168826,95833.99610726321,94455.17325691122,92846.11807273087,90972.7969491575,88955.46531528034,86810.66084630227,84661.5940507975,83088.92338050998,81439.38959791265,79626.55050822842,77789.35168305032,75953.93276356999,74249.09319737217,72331.03317630001,70380.55136795403,68400.72410323408,66394.08420865398,64338.44831575344
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,84974.84687190621,83009.05535893088,80837.6582425036,78580.23293675292,75989.39344636066,73493.19525134678,70993.11481191158,67121.63937633997,63335.10207194294,59642.14485358194,56036.57642963421,52498.26812949869,49051.95140068236,45705.24815010954,42461.92151458576,39319.48599505427,36231.272447813164,33265.64103480371,30421.33391327039,27715.858547684755,25359.985044529472,23075.95659118082,20857.022438939057,18744.710505565035,16740.270557815853,14863.85357745947,13025.184586481062,11272.0567690856,9601.681056755648,8011.156639954517,6491.620621116907
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48191.94983193419,47743.17154466367,46782.60384314579,45769.46044361972,44999.45054214428,42462.457111819866,40215.26823210404,37381.15698666299,34740.568178563844,32279.83839330324,29977.244536484883,27798.495675398724,25767.18604117803,23871.314470945334,22099.63524740086,20441.73467883436,18827.494551174463,17312.472595031333,15887.738372603275,14373.709651987956,13005.656897789933,11683.788209502298,10444.604303829505,9293.602924232684,8227.109512265824,7241.6446744537325,6281.163589648103,5390.901519985304,4564.365653548392,3795.3175775393365,3077.9579686196007
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55411.94300185117,53271.63882876467,50301.93323367647,47471.316863410626,45500.66065197194,40246.74074045597,35980.851833376335,31389.272097040754,27412.09401503586,23964.448410821158,20969.875958423232,18320.730791924794,16029.08441116879,14043.058991999607,12318.127281203588,10816.792190804053,9430.26634350987,8214.415801257293,7145.926537074368,6065.704370632173,5162.088191220463,4336.527041779988,3625.1324554575062,3017.4983948255062,2499.37437288993,2059.2393657664124,1661.80997203577,1325.328233359152,1040.6306569923156,799.98145246289,597.0688161192282
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40222.65838835313,42813.14489539628,46238.48785446326,49445.62840421029,51671.61050886657,58023.834461147235,63832.06262056584,71333.2804745639,78034.90855463786,83982.59395547013,89216.8269134828,93916.36880353335,97962.12269310576,101371.63297108629,104168.051919167,106380.61621613977,108172.49527170541,109463.99649818035,110296.92860384539,109815.13564026347,109457.99872139693,108040.08932223271,106449.3714119039,104692.16111335707,102735.36848755585,100673.61668430027,98524.4509859479,96256.64136655386,93890.51835978555,91444.17206371954,88962.55703050042
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188714.42745032944,186792.53401586815,182416.92137140373,177835.00243617152,172966.0752838912,169455.81502115977,165708.06863572486,161638.70507061164,157435.38616958878,153107.89292469455,148656.50996132093,144057.57133621228,139278.37282107453,134335.38042128,129242.5940967718,124011.68853197835,118708.11283784661,113409.18380759428,108122.63495300309,102359.29821472692,97377.57191852348,92552.12654977424,87922.91029155064,83467.3861044259,79104.7582370667,74923.55213239296,70920.08165190142,67021.27032328848,63229.308551638496,59545.729735041314,55913.41630084953
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45154.469323447236,44018.32852292279,42282.21468540265,40508.53593243147,38775.539160433924,36371.967938774425,34049.00427816957,31244.49783727063,28629.27071065199,26192.157790730562,23924.64826534814,21775.7992019234,19750.24616892137,17846.239280901616,16061.301601607443,14390.385578640331,12807.137073277347,11350.468683907588,10011.469045274283,8653.36978080676,7497.265693395438,6442.978529158934,5506.928631174202,4675.871330943966,3935.2278550684887,3281.993724956719,2711.1769759702634,2206.769843610567,1763.1323264027596,1375.004990586872,1036.3538656993007
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81529.72104199081,79764.56732795759,77754.27788789546,76546.87844522041,71266.63938350629,66196.13517446301,60066.12814894128,54405.994652659734,49186.21716209171,44372.77343804616,39808.004767846396,35541.49510549423,31572.695690557495,27898.5820713641,24514.768547711436,21316.801979749896,18446.87646603578,15877.102081053119,13444.604672144693,11385.090981109603,9524.785778791931,7909.72447046393,6513.007052549942,5307.169809138792,4277.683487305898,3406.901170812708,2670.895702545351,2053.311521831908,1539.294329783051,1115.1164595566754
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.619445357484,8241.066176650414,7744.5342600977165,7356.52533783448,6565.512915855641,5843.598203771955,5076.313790663295,4399.383619667813,3803.4410525037483,3279.9345254407826,2806.0602700227787,2384.6162366625945,2012.7735647777135,1687.2181383947027,1404.2215317968673,1153.3316402869864,942.3603111777036,765.5200349084503,609.7923526280495,486.33581853053454,382.4131556556051,298.4539414558069,230.94833469199094,176.82615325967998,133.93869330850953,100.29036022798704,73.92173993317547,53.43343662131021,37.667156980460206,25.661096912815214
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82789209996,35348.728106443195,34352.39939299074,32586.892080469504,34755.292194163485,36016.65249651592,38393.51797299563,39421.500250102654,39253.50778231639,37979.96352590985,35740.16052353347,32627.79526563111,28726.138391514593,24114.382227852864,18867.917936176767,13056.419293933212,6744.580171168503,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.4667420972,57857.67211090883,55679.816075162715,53307.47258726617,50041.67013274575,48072.28164028712,45700.14248843617,42684.74401729585,39410.30466444238,35925.113410164944,32231.718879068707,28374.66252847888,24391.341678501467,20320.38822741726,16200.170754351999,12068.168704231915,7960.776503571271,3922.2122693178667,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31626.935670648447,28934.845452490805,26371.40164358803,24052.675372150527,21302.696785848915,18762.853061327554,16083.573750527758,13673.766774521622,11510.336261086431,9558.491985090106,7801.048225648361,6224.8536462262355,4819.066005689875,3573.339267563921,2478.019988756062,1522.5536288627163,699.384542268823,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109210.82148753878,99840.9502835825,90877.17134706759,83520.29780318329,71548.95116563044,60879.612690819566,50068.131481578865,40799.6559005739,32887.47889789442,26130.27605528169,20372.1117536799,15502.789027876146,11426.506709313704,8053.235234764259,5299.076588121868,3084.281927827558,1340.751844065086,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5965.805979654644,8817.123537021302,11701.617228012901,14591.700047055896,17473.73056328882,20993.216605521888,24596.56761175616,31294.448465929196,38149.582233657144,45128.148186240054,52208.04855914473,60458.32966419121,68767.89111209173,77118.05166921887,85490.6716315168,93866.24017456705,102242.14375036898,110610.57771714854,118956.16430671721,126637.11809113748,134075.07828935824,141439.83192562923,148672.20189610185,155763.17329450077,162717.48328557043,169514.83661474896,176287.18726861922,182935.48477889484,189461.92299362415,195869.0717717376,202155.41684548662
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32768.12144279032,36549.816850765514,40854.873603871776,45179.499619388276,48984.180372442235,56701.138825743525,64416.100133562846,71694.45222877711,78884.9936396629,85955.73202339397,92902.62997946587,99744.83300651953,106441.73254451172,112973.99315693433,119326.63119297783,125487.587480617,131490.82523080937,137329.1248020389,142989.96697697404,147152.33564204015,150713.9774978602,154073.666761149,157227.44874305776,160134.70091451376,162817.3073234346,165232.5034331396,167428.49989212674,169435.32836392638,171261.80344291546,172916.72558809313,174462.1313216112
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32296.487151836034,34936.683461043234,37679.832504469436,40373.85907809961,42991.44580343111,45821.73745092213,48377.991989091,49932.10830925011,51287.50872195953,52456.35643853528,53465.29858010476,54355.56892254428,55108.71238013127,55731.994315496,56230.543068808816,56608.45303838648,56907.10382242028,57101.507944250916,57195.26283299964,56620.11999550825,55860.061033684266,55086.477592190764,54261.99633857837,53395.18744276195,52497.43660580601,51557.27020398455,50621.16746873449,49666.36885888956,48695.96989506783,47712.725888373985,46677.04800632334
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21621.415452602985,23474.296417490896,25810.084533558216,28205.772078315364,30597.514107494753,31939.99646867879,32957.14964500441,33158.292773074165,33109.50484492708,32839.131584795265,32385.070329252758,31802.359454230867,31088.4193710987,30252.47146283104,29304.281786561227,28254.459398876712,27119.059433126935,25868.528080417997,24517.4543761904,22712.456022631523,20866.726438981772,19067.00768632395,17305.137635945437,15585.489515250583,13916.318575353149,12297.676440961324,10754.86826065492,9268.655663321902,7842.441409943877,6479.185208642712,5182.8649782987295
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34990.54633823429,38076.239942320295,41053.32330787288,44177.38853306373,45399.67817925365,46077.911267559764,45514.390789887904,44616.50650931346,43444.42618951321,42059.28049924681,40541.82309518645,38898.097956622725,37150.968680583464,35321.1546110114,33429.41617680006,31497.523966315504,29502.14624086655,27463.087258348332,24990.713632317947,22574.944066053627,20284.3491120714,18108.872061458304,16046.464105507803,14099.062098168777,12263.169813416614,10540.310603080363,8929.585194387317,7428.923713984769,6035.94006398768,4748.148991065375
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.804764246654,12204.997197831744,12545.995948286609,12908.204898777913,12664.709039789794,12319.20468778058,11684.965218342759,11009.284343854844,10309.994480443896,9604.314755645264,8910.643492769115,8231.357493120046,7570.129603679374,6930.214891036419,6314.026090402114,5724.252558318036,5157.580932863819,4617.1502287087515,4022.6844990018435,3482.0092681202395,2997.3857407171654,2563.3780901951513,2175.9237535897796,1831.4340370570687,1526.0380777146793,1256.8567597483059,1020.2317751119739,813.182696270464,632.9310514877197,476.90656071908177
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4846.240093594,10754.565739073047,16978.069822127723,23255.327854536215,29581.509113991735,36039.20597032059,42583.127237868954,49215.83503705356,55937.39949080503,62747.619874075244,69653.4582145346,80371.40663681157,91192.21447511726,102116.62270189785,113145.06104156726,124277.61260030368,135515.9711834406,146826.7993553827,158206.1627304857,169354.59806234218,180259.32677120256,190971.2634675019,201708.04063337206,212439.87933837879,223176.40117772692,233866.02279391958,244590.4939945842,255323.69899026604,266064.0174730073,276809.88580378296,287565.40295173647
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7651.334288074936,9247.512934886727,12185.496323660072,15217.435636541424,18330.061108610684,21403.710665614173,24507.33657410906,27646.920694486646,30818.11242208389,34016.84496368842,37261.78287453438,40643.27798134944,44074.3739263665,47552.07217371092,51073.31239654042,54634.881702840205,58233.959188946865,61809.19025687829,65356.680952930044,68337.977009641,70751.52593958123,73095.89550498578,75413.3904569924,77654.78353400962,79840.75791031329,81894.96094973323,83945.2237028916,85959.34314172702,87937.81862926263,89881.06400208935,91797.07601261698
