,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.45094683094882,182.11691537593032,164.99846779701215,148.090430353338,131.22418037998548,114.41579700258724,97.67737855262722,81.02961899012226,64.49494662059944,48.09753851769653,31.858015557245444,15.812208441695027,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,300.9922723093447,329.1919198431367,356.0680018030202,381.6889476818764,406.2152365817624,432.0060693686335,456.7386769048493,480.44747940686995,503.1643915234983,524.9193440521994,546.4844835214296,567.0471518946857,586.6291262871249,599.2952177049322,609.9825096120442,620.8185390545704,631.1764864157335,640.9523139483459,650.2418823521416,658.7420977788234,666.4746382591214,673.9776827756381,681.2617338017737,688.3359469893825,695.2294126261667
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.1773178604602847,0.1773178604602847,0.1773178604602847,0.1773178604602847,0.1773178604602847,0.18046986961522524,0.18046986961522524,0.1804698696152252,0.18046986961522524,0.18046986961522524,0.18639109430102282,0.1863910943010228,0.1863910943010228,0.1863910943010228,0.18639109430102282,0.19674729773202246,0.1967472977320225,0.19674729773202249,0.19674729773202249,0.19674729773202246,0.2051556767738645,0.2051556767738645,0.2051556767738645,0.2051556767738645,0.2051556767738645
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,311.70187655538825,303.8064927537535,295.9321958035301,288.467643462836,280.72744024200796,273.393303765337,266.5912518561241,260.09704805345433,253.8850529173893,247.93208003446998,241.57459941443616,235.49323235356977,229.71651615154974,224.21528106596313,219.51748921703847,215.20413481636342,210.9990659240638,206.9776363652187,203.12621356774727,199.4248293999271,195.90722823586907,192.80560289678357,189.8001306337612,186.884421895176,184.05305652306922,181.29762420761512
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.00185429839152,117.68120325507168,113.45975334816706,109.48149065383483,105.48129174598955,101.71383763913907,97.65025542828525,93.82511011605172,90.21807203476722,86.810928064732,83.36559549989057,80.11623711518351,77.06361230835626,74.18945702742036,71.65841523174211,69.32188813214513,67.10791303898475,65.00997503899949,63.01923982628038,61.12539472694212,59.334918668068205,57.713420632214195,56.16009346705781,54.67052004976242,53.24077937826756,51.8662840989595
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.00182573743245,275.3485789423289,271.0717933337339,266.96643149313877,262.5620838349819,258.3448848981859,253.46716373256126,249.5908940760288,245.8815376705772,242.32477018930513,238.41222203998274,233.08319209578457,229.76668410446013,226.5922097008597,223.8770516810925,221.41337180451092,216.92450983037247,214.52627853715586,212.23943687956955,210.04830403170098,207.9800267777005,205.64451898018854,204.0080843944943,202.42101100500574,200.88018054886942,199.38015756620518
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.20287188760283,106.65786563940055,103.92832968978324,101.32118293596143,98.65579133467396,96.11519124839587,92.84300632087312,90.03521299416838,87.37402230922784,84.84758483162722,82.27428261494437,79.29632668794898,77.0804422853129,74.97594688653048,73.08153344611375,71.32201713638399,68.99249092865678,67.38094152501178,65.84658739206677,64.3815794367036,62.991437756343394,61.55655461406183,60.36409484742606,59.215539895826936,58.10833884591532,57.03940104687673
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,271.9380047191106,267.330966140432,262.12499337366364,257.0870042809547,251.746574289666,246.58982289068436,240.502388010296,235.37296555169547,230.40621035768572,225.5877701562228,220.40924770489704,213.9369366520044,209.34494530970437,204.8904771920904,200.89079451707096,197.13803839357178,191.67221765914078,188.05959170372662,184.55394066392802,181.1395761335314,177.8436365895393,174.43728720765398,171.5690133862127,168.74578536304654,165.96446948381544,163.21961467964343
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.063821018321846,8.017612801896917,8.94679996007028,9.879427212184055,10.815509545315876,11.75506200750155,12.964775722265273,14.217928524333331,15.475327312891466,16.737000033082325,18.002974335085696,19.146255443780177,20.421738794755754,21.70173250876931,22.986257164021538,24.27533341093914,25.252292171231687,26.466686833429236,27.685496215641535,28.908727898169587,30.136390188161187,31.207231772534556,32.43907100828159,33.6752256419592,34.91571106505398,36.16054288656176
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.56159172201095,115.96210576290898,114.09403241869204,112.28916048243028,110.3417641755175,108.46483777442134,106.16693724839615,104.28194865918765,102.46034269038707,100.69605350019415,98.76157369596815,96.23680316506183,94.54762331045528,92.91332224313729,91.4785935067089,90.15129738413223,88.032281846065,86.75566000644245,85.52313498244838,84.32768374055564,83.18220826563415,81.97958095580198,81.0247222475555,80.08701256183105,79.16494740665493,78.25588604308689
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.22060371645062,29.020348915968192,28.785432265788177,28.60746028739724,28.47094206801502,28.36555047954971,27.89688674812279,27.604144265084532,27.371026038350593,27.182957220025294,27.029767592138544,26.72683042129439,26.636094384359485,26.56205695554014,26.501835160179905,26.453178520720993,26.117270528104193,26.047574595664386,25.9884616895173,25.938536783513634,25.896641437809368,25.72885444360874,25.701710703205038,25.67989495865162,25.662840405312753,25.65005953243317
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8959878284102674,0.912264175628541,0.9248074009119591,0.9369760210495017,0.9494323423509898,0.9615007810986608,0.9708773727419322,0.9835053284433077,0.9958226191811834,1.0078534246513664,1.0202835943136015,1.0244279143306232,1.0367428496632975,1.0486712582349653,1.0595522768720629,1.0698949415069852,1.0674463385350537,1.076770530213044,1.0859006644464093,1.0948542142512243,1.1035788122180896,1.1054185152039862,1.1137974722475283,1.1220424883959226,1.1301625999015277,1.1381706531450466
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.021809296539793,2.768228152561987,2.549341648196485,2.4012625558522873,2.1903317902702115,2.03840177998899,1.9374446997302444,1.8030292566787758,1.6515913876015977,1.5022844259647872,1.3791388903480255,1.3473486617686403,1.224244652322636,1.1058132745228415,0.9881405589891175,0.9009174531343835,0.8858948913698176,0.8128489005316443,0.7432179535478765,0.665050904559042,0.5988275039503913,0.5647294400341878,0.5117488067206576,0.45300183044760084,0.402866707467369,0.3585124919424044
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.276367800142125,41.28422793938907,41.928751576375866,42.62841493678151,43.258339149958815,43.94986858398193,44.7194251558714,45.73070021308397,46.78859672586863,47.8871273280154,48.979713958288215,49.657119668874515,50.74387351643031,51.849573049171205,52.626026305970676,53.36688480101075,53.372475971428784,54.070013962462454,54.76733769635825,55.47372603948905,56.17884978331336,56.04957593441742,56.51001311019908,56.98774572121559,57.48132250170404,57.989857765077026
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957015942706928,16.465032104061404,16.962171923200035,17.445761202989708,17.85500820401191,18.252801678567945,18.639245302394993,19.01438211880733,19.30098072875873,19.584681534263733,19.864745546238954,20.140723102188336,20.414422433953696,20.686261774725576,20.957590226290286,21.22329537135342,21.48417926926197,21.74050161640841,21.992860439850315,22.224919440494595,22.452757465302522,22.67623773726807,22.895259692429992,23.109740495075446
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,113.07906512966379,107.99244714370327,103.11863727731422,98.34548200262245,93.77236657846188,88.60465870183396,84.15631556291588,79.88902877804989,75.79236043806623,71.61098977519258,66.58330575015822,63.00170771891553,59.5967407015283,56.30462909254121,53.46955959145352,49.591542779389975,46.90509184672645,44.382221697299926,41.97945416922612,39.749763608977005,38.4285663443541,37.06376534264914,35.7281389721876,34.41969802822267,33.13292034011931
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230366097004666,16.967812961298602,14.82516243715161,12.801792207296748,10.854118342493743,9.012730874908751,7.277790010427353,5.643078145812211,4.097358225988982,2.644477851248203,1.2836167207042941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.89952682558926,85.96321257394321,87.78653421368301,89.17092832204895,90.37509632545566,91.43395332835027,92.43834574655229,93.28687685383632,93.98782215860395,94.42317935175421,94.61360729123987,94.87274060217102,95.00517284797186,94.5319738486269,93.89066563732106,93.0029008532634,92.32787735661353,91.60569821664943,90.85462220657742,90.05855294555981,88.94145726092242,87.98154847634353,87.02888857433447,86.08390032651272,85.14763896593341
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.03995740220716,13.371389236458525,14.703488546880202,16.035493281056,17.37401387804736,18.88544389476477,20.480829649971902,22.084641473222874,23.695830210412574,25.31282765732369,26.720967537405528,28.323880555690994,29.921605088381042,31.245545234346196,32.45699487194846,33.22296457513088,34.41170338351324,35.5889482900156,36.76153854247697,37.90129895212733,38.53231424052528,39.55407204502662,40.58147483282127,41.614382629936586,42.6544862404888
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.244270537181908,28.557362339917344,27.924926389901305,27.222845868902816,26.575854705934578,25.833981261106626,25.249870563112072,24.703955252645756,24.19129711760283,23.666886300964524,22.936152131468987,22.419992960739318,21.927967960790166,21.38048107162448,20.90988992906229,20.14951139629791,19.658310578949212,19.178389406342642,18.712187497012085,18.277550831186034,17.517261693892134,16.95594106517246,16.40627088839432,15.866939871767455,15.335371524588222
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957015942706928,16.465032104061404,16.962171923200035,17.445761202989708,17.85500820401191,18.252801678567945,18.639245302394993,19.01438211880733,19.30098072875873,19.584681534263733,19.864745546238954,20.140723102188336,20.414422433953696,20.686261774725576,20.957590226290286,21.22329537135342,21.48417926926197,21.74050161640841,21.992860439850315,22.224919440494595,22.452757465302522,22.67623773726807,22.895259692429992,23.109740495075446
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.3953755904089,113.07906512966379,107.99244714370327,103.11863727731422,98.34548200262245,93.77236657846188,88.60465870183396,84.15631556291588,79.88902877804989,75.79236043806623,71.61098977519258,66.58330575015822,63.00170771891553,59.5967407015283,56.30462909254121,53.46955959145352,49.591542779389975,46.90509184672645,44.382221697299926,41.97945416922612,39.749763608977005,38.4285663443541,37.06376534264914,35.7281389721876,34.41969802822267,33.13292034011931
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.183604217264534,21.647872121893244,19.230366097004666,16.967812961298602,14.82516243715161,12.801792207296748,10.854118342493743,9.012730874908751,7.277790010427353,5.643078145812211,4.097358225988982,2.644477851248203,1.2836167207042941,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.23901442384218,83.89952682558926,85.96321257394321,87.78653421368301,89.17092832204895,90.37509632545566,91.43395332835027,92.43834574655229,93.28687685383632,93.98782215860395,94.42317935175421,94.61360729123987,94.87274060217102,95.00517284797186,94.5319738486269,93.89066563732106,93.0029008532634,92.32787735661353,91.60569821664943,90.85462220657742,90.05855294555981,88.94145726092242,87.98154847634353,87.02888857433447,86.08390032651272,85.14763896593341
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.600360028751416,12.03995740220716,13.371389236458525,14.703488546880202,16.035493281056,17.37401387804736,18.88544389476477,20.480829649971902,22.084641473222874,23.695830210412574,25.31282765732369,26.720967537405528,28.323880555690994,29.921605088381042,31.245545234346196,32.45699487194846,33.22296457513088,34.41170338351324,35.5889482900156,36.76153854247697,37.90129895212733,38.53231424052528,39.55407204502662,40.58147483282127,41.614382629936586,42.6544862404888
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.67600777139071,29.244270537181908,28.557362339917344,27.924926389901305,27.222845868902816,26.575854705934578,25.833981261106626,25.249870563112072,24.703955252645756,24.19129711760283,23.666886300964524,22.936152131468987,22.419992960739318,21.927967960790166,21.38048107162448,20.90988992906229,20.14951139629791,19.658310578949212,19.178389406342642,18.712187497012085,18.277550831186034,17.517261693892134,16.95594106517246,16.40627088839432,15.866939871767455,15.335371524588222
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.43788692579355,15.957015942706928,16.465032104061404,16.962171923200035,17.445761202989708,17.85500820401191,18.252801678567945,18.639245302394993,19.01438211880733,19.30098072875873,19.584681534263733,19.864745546238954,20.140723102188336,20.414422433953696,20.686261774725576,20.957590226290286,21.22329537135342,21.48417926926197,21.74050161640841,21.992860439850315,22.224919440494595,22.452757465302522,22.67623773726807,22.895259692429992,23.109740495075446
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017612801896934,8.946799960070333,9.87942721218403,10.815509545315887,11.755062007501584,12.964775722265266,14.217928524333402,15.475327312891464,16.7370000330823,18.002974335085696,19.146255443780124,20.42173879475575,21.701732508769332,22.986257164021524,24.27533341093912,25.25229217123166,26.466686833429208,27.685496215641578,28.908727898169598,30.1363901881612,31.207231772534563,32.43907100828157,33.67522564195923,34.915711065053976,36.160542886561785
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,271.93800471911055,267.330966140432,262.1249933736636,257.0870042809547,251.74657428966594,246.58982289068436,240.50238801029602,235.37296555169544,230.40621035768572,225.58777015622277,220.40924770489704,213.9369366520044,209.34494530970437,204.8904771920904,200.89079451707096,197.13803839357178,191.67221765914078,188.05959170372662,184.55394066392802,181.1395761335314,177.8436365895393,174.43728720765398,171.5690133862127,168.7457853630465,165.96446948381544,163.2196146796434
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.280468921243808,3.788580951762846,4.277315586290857,4.772248596160251,5.273255429190453,5.781247062327639,6.546075528560932,7.340798676355599,8.14356757919659,8.95426868039874,9.77283888427146,10.527245201166654,11.356908132768437,12.194299611626366,13.013565792218552,13.830053559442598,14.486030502533213,15.307336647970825,16.133336385330427,16.964310730923632,17.797338320483814,18.465040236449916,19.297173821934177,20.13460418996433,20.977361884798523,21.82570259266218
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.070236452287847,7.063438312187372,8.091122112953013,9.142921965513063,10.231469620433232,11.344200776163717,12.548763779869812,13.79412584336732,15.057470829937683,16.336963599603067,17.660237271292825,18.944555473056486,20.294697104384383,21.65231496764467,22.824030527632303,23.930705309748102,24.922681665524912,26.03714352025753,27.146143364800015,28.24965483059879,29.328915284735956,30.28046076647849,31.339073040663987,32.39623114136273,33.45178219461774,34.506800532570374
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.98199974603066,43.72598335515215,46.304070846647406,48.76737812170912,51.307578737329194,53.722277360604906,55.7470741330638,57.83266061023695,59.81185634322331,61.68908930889038,63.70669443338863,65.2090750961267,67.05664770869967,68.77558610529763,69.92130847366522,70.92511821097841,71.15198896847515,71.90386071961638,72.57293174115799,73.16380046824267,73.67581634759404,74.00280855275051,74.4454075664093,74.82981234804653,75.15825095713912,75.433527355861
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.47189312632159,92.35157912096862,90.99987974196392,89.54688927204211,88.09961861337396,86.54302757328064,84.4430280211713,82.6079353120302,80.71113533888412,78.75975898549011,77.00371376029709,74.49951003546343,72.68595486315238,70.79473355372167,69.25607501856209,67.8747553704621,65.6907544710042,64.25221083789398,62.819443845791554,61.38627259528588,60.001319180559896,58.7672513534929,57.63767481783083,56.48569784613762,55.312989559228164,54.11642420778109
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.70693725935599,59.341478868674315,57.69738960037767,55.97114718826267,54.172396961249895,52.28749655905346,50.10950591857812,48.01174173542858,45.8555769807853,43.64945039893118,40.39519806861968,37.03743863778443,34.09112939854566,31.257113767031935,28.922184785793128,26.728887318140696,24.406973139440744,22.371192603639948,20.412293585681095,18.526119845254083,16.719269111843793,14.9477253455519,13.269642168110499,11.64579905427713,10.074440927178678,8.553828480717515
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,46.729304740968125,44.695933163999854,42.49699816444788,40.35829905610576,37.53073701832839,34.88903258697711,32.26714586333678,29.905480011786523,27.69361999268099,25.620935022783794,23.677674364062526,21.68598840569754,19.946762635568042,18.30506111039832,16.75686431491059,15.322548865417888,13.842381953171834,12.547210877232192,11.329544933629775,10.182835684165394,9.104451653415065,8.045572632644301,7.067705220326843,6.139964768257301,5.259786073097492,4.424733803566248
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,27.760985491224474,24.381585169583733,21.205017281053177,18.407547293345765,15.94702745507674,13.777602979778472,11.805570487980543,10.098151886823661,8.60831060586919,7.3143041932078114,6.195865258050531,5.179379246489286,4.334584261341552,3.613100585139127,3.1830227683105927,2.801303170321113,2.4236991302223725,2.107323330544969,1.8257430231787282,1.5753098772305405,1.3529168790679247,1.1356600928205238,0.9514077592186511,0.788901656960106,0.64556895280972,0.5191405930467851
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.181057355689203,10.27665845733328,11.358656563028791,12.43202510501403,13.496212242613495,14.556957822338063,15.783454129667271,17.00799445978343,18.229737519936656,19.447799569100848,20.660636550840888,21.864341450663133,23.05428102063568,24.229443587172362,25.157489275881865,25.98247832450414,26.796104181647756,27.59973938646936,28.386299655768884,29.16222885703206,29.904349028194545,30.53940004064413,31.174158774330593,31.808535817082735,32.44236827848828,33.0769562786039
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.500941457526345,60.488530188940324,58.58323060163356,56.836687418464656,54.93705982203404,53.19408158720119,51.51602001531428,49.96324242693351,48.519727565006676,47.17139005928027,45.80778239907025,44.40948609301447,43.09376043597381,41.84807044586563,40.499942422508646,39.31991094859123,38.108149175407355,36.90719973260608,35.74613437902018,34.62816941979229,33.58451780592,32.279571687098255,31.017304103914125,29.793168669707384,28.603410033292775,27.44206841508134
