Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2304481276851,1582.2108238466506,1483.740375319933,1376.2168505501866,1258.5101102949955,1131.1494093664553,994.4845976928974,848.8553037430057,694.6277269073105,532.1945791925325,361.9719435143752,184.39600124644318,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.6566174225964,2246.0817685637285,1983.9092084078393,1734.8288066054477,1496.580725875992,1269.161426534235,1052.6765089918033,847.4085217573846,653.6524628379016,471.71386157057816,301.78258422934897,144.38229497547024,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2336.9836530299895,2073.877723446484,1824.8743765451059,1589.5966750181499,1365.8875424964908,1153.5783192543006,952.7182460274272,763.5277812683479,586.2241755598743,421.01909004866246,268.0058823432573,127.57059856748086,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.965948126526,68814.3294103033,77936.05354647482,87315.1172254564,96937.49842202931,106797.35039641173,121541.16589300014,136505.56161223765,151682.8981593647,167065.16447619273,182643.2410554921,198434.01678022207,214408.81636806694,230558.94851359233,245837.59487912152,260992.15639712487,276530.8899066034,292122.76761819783,307745.6058700955,323408.48653070064,339041.7931625871,354117.812756705,369181.5426614536,384233.6581311264,399274.7457829293,414302.564125397
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30708.61691267942,35738.9529696971,40982.785383672555,46433.47922849352,52069.927086585594,57912.94001823598,63955.627607238894,70171.22477137529,76545.9718595039,83066.41770518487,89719.57489704197,96531.03055411713,103456.0593415228,110476.5088149679,115081.32369810618,119033.43219636852,123005.66270293828,126993.97068732344,130928.77149769207,134847.3595419821,138553.46561879333,140609.5631663125,142663.97132695286,144718.2951496488,146773.67895631556,148839.9267292282
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52341.09973675489,57281.485084023945,61272.26506470385,65170.390692309666,68976.04704401286,72715.07677357279,76383.06234634112,79984.274452791,83516.32286576273,86977.51031520484,90367.23960407553,93664.03187792024,96877.22566122371,100006.34435970578,101560.46677966909,102613.15258473852,103600.00192545303,104489.26940306264,105282.23194799834,106032.92928448094,106624.89108896058,104601.10220443828,102601.66325498097,100626.06424576174,98673.7256529677,96750.24596693098
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1705.6676098732648,1998.6875379734986,2221.9552950737075,2399.592691625546,2537.176606573924,2640.7239505975667,2713.300189942179,2759.7221269403663,2783.2384264754273,2786.787963865068,2773.0679955958703,2741.2293160031413,2696.2854015949333,2640.18707133557,2571.6043799222075,2481.086291511825,2383.9176527440286,2282.3129893419236,2177.926442219789,2073.1308012872287,1966.6930446721578,1819.6832343729109,1683.8139538195605,1558.2309337821268,1442.1460049352838,1334.9188991243886
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,399.23078499372815,379.2923074416473,353.8904325337799,329.93691707618217,307.35357382698515,286.0303607520501,265.8056475415513,246.69578971746532,228.64286185717822,211.58770674074015,195.44974454659635,179.93849175845492,165.2237044848213,151.26040391289678,138.00585741446673,125.48491056028963,113.51993036600938,102.2560045807508,91.65878949852575,81.6976545992292,72.344338617213,63.497045885698775,55.18198156184533,47.36882109200886,40.02859865742703,33.11263879411121
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389808,16.099608671035373,14.466018288886934,12.988921385590597,11.653713567009982,10.44583015000639,9.348833110614246,8.356843410415909,7.460073317616817,6.649633146791051,5.917449270231478,5.24615536416804,4.638971471356286,4.089977315653225,3.59379576341404,3.1471753742152395,2.740601249699482,2.37639405263516,2.0505514576290067,1.7594769259970993,1.4999132416721743,1.2667619080894506,1.059321072866123,0.8750246328251424,0.7115470199138622,0.5667812886412639
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179964027,15435.480540603368,21369.13505387214,27063.81622548285,32539.64560761755,37816.68033983398,42722.19694678367,47455.603677291125,52028.810107337384,56454.56975659155,60747.0469614193,64911.220362613414,68937.86092166431,72835.24038870804,75788.79324922642,78664.49723872643,81547.83101222795,84223.44732571667,86739.56503479196,89121.59408512499,91419.16838479714,92499.82646838781,93385.1715255578,94086.51632816605,94614.44470538547,95013.15723001075
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686561,100224.54054235434,102591.74904386584,104734.33740743868,106682.97267597669,108457.24613923587,110051.0816822861,111512.94133738591,112861.43263941287,114114.43980254461,115290.31568013817,116282.38333515647,117205.65489046353,118071.76440352564,118210.41111495669,118562.86891664976,118772.29744567195,118779.58101510582,118695.84645835047,118560.03614504529,118484.30304542571,116224.34239847901,113846.04101625716,111356.39893016996,108761.95120125385,106024.2799102505
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146567,73243.36430854806,70094.83619677286,67070.02660216841,64167.905003039254,61379.37077585615,58659.09751424431,56034.48723355783,53506.97697854906,51072.716701210855,48720.895759849365,46333.06643437708,44008.198842178695,41739.49381656014,39227.84461394284,36879.28234559568,34515.69258027207,32157.517341575767,29843.30069628902,27583.721236617854,25393.9567043016,22522.14117592181,19756.081371034343,17097.40466390143,14547.787872218005,12096.178599553396
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,42878.74879773314,41248.038169065796,38986.910147982846,36888.088126137,34939.33133184694,33123.24654490188,31384.46012985113,29765.519173051034,28255.788416709758,26845.140859738298,25524.102244812824,24146.769079743488,22845.467284022092,21610.33152595836,20083.63502622555,18632.998718674848,17188.929298987896,15811.974577126377,14509.704381111625,13286.054489342594,12125.82580225719,10446.535516538383,8907.614470841592,7499.244382078157,6212.327917492196,5037.875007330167
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,40315.782187388075,36621.66835672193,32488.641037147958,28876.14918640563,25712.73154741333,22935.975631188194,20414.488123091833,18197.731735728714,16243.306091395596,14514.936726724954,12982.403886004062,11473.054372093919,10139.307102000015,8956.98262243716,7732.328146659671,6678.8575858863205,5704.412863192924,4852.360775904035,4112.9043434256455,3472.8659104447033,2920.460140034698,2347.3505654039473,1867.3744119885216,1466.7199770778882,1133.5409379976816,857.8149372238006
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,58631.26541626844,62668.780570655304,67819.55601679874,71668.90431804823,74345.62338158446,75948.47504197592,76704.96486500863,76579.54425351578,75646.96411649145,73976.25077977755,71634.08183362981,68737.4605701865,65245.66896759512,61220.66403363445,56870.31377117952,52934.76596893236,47825.94921562597,42572.30173103223,37204.333005001514,31647.425656599273,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543834,163735.0892552359,154600.47688622944,145435.13073032492,136255.18356010556,127041.24790659519,117811.1349906545,108567.18233515938,99316.87758872168,90066.50035905538,80819.07629644373,71584.69966371123,62362.86461628622,53160.70385827734,44196.66403296655,36395.21091708125,28671.210912629405,21191.8732546395,13942.521206522631,6784.75079507048,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.818798923334,33412.91536810608,29566.930691478905,26069.236933772747,22891.465229254074,20003.83085864556,17361.071458961145,14959.326208542447,12782.03179020729,10813.715864784435,9038.49634890435,7426.404668939767,5989.413852743053,4715.27054501688,3610.1518208724915,2729.9508913177356,1962.1788282948658,1317.7413733027875,783.9467883657362,343.05116968906174,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,63167.454939203024,54561.0769143149,46936.963538948556,40196.0827461906,34232.99773288594,28909.481993322588,24218.997228444674,20103.710475574422,16509.691907353903,13387.236209627914,10636.765311169269,8292.120395964057,6307.459653915175,4664.000605388438,3404.8226544856484,2352.5936071966403,1517.413271087739,866.2182094427993,363.3903951554321,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5545.600546511883,4563.114507162776,3740.0224480991983,3051.961490236488,2477.1972187427064,1992.4992867269411,1589.6355471724314,1256.4461547237938,982.3742679435804,758.2219555404107,572.6259107914273,424.3423900389954,306.85047409341416,215.7164518252015,149.7273699242349,98.20896667369799,60.12448421293555,32.573702157993054,12.967548390001415,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.408713972036,39424.31082153417,39257.134226991824,37984.2512752079,35744.92784285674,32632.829609681816,28731.201393232273,24119.218951053674,18872.246406958187,13059.918145672456,6746.764328884943,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42694.340722981025,39421.77347463772,35938.26271850315,32246.46332208266,28390.95305428648,24409.095667979334,20339.431493496977,16220.053031351654,12087.873615563789,7978.649053709157,3934.541378877686,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.189780732537,13677.74598343989,11514.549273828952,9562.864530063656,7805.526981204266,6229.384597725055,4823.5821967771235,3577.724784371661,2482.0661009172163,1525.971877830925,701.5829925448396,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50079.388176051274,40811.52902648712,32899.516371389844,26142.229385095776,20383.80783682964,15514.073210472845,11437.21506809071,8063.118874641203,5307.72892277751,3091.206375884824,1344.9663728164546,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24974.436204646172,32221.218822691062,39808.949748353196,47686.56380066928,55820.62867647372,65269.56822039968,74903.94819524435,84693.07756480885,94607.62134171855,104617.49873408457,114743.02826827246,124928.40363192737,135148.20245573216,144225.8782349269,152986.42890081153,161700.0439659655,170288.87384450642,178735.00917458284,187050.62375574003,195168.6389866097,202692.8317537702,210077.8104420217,217329.2649501079,224452.7622229283,231448.3823211225
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,68922.54534882863,78783.85723656035,88752.47920516849,98770.63153349505,108826.7597045953,118941.78502524931,129022.05417428594,139029.49927675579,148933.6150811017,158708.30965004428,168511.6345892957,178138.5590004302,187567.37752553765,194340.09946626564,200189.300397943,205888.53845220647,211351.46053841547,216509.84336495528,221414.16151195837,225894.09028618995,228265.88092136063,230447.39949739774,232450.84674280082,234287.61617909741,236039.45540819486
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,50755.701853318365,53693.23575532014,56379.032572233584,58826.268542693935,61070.43426880915,63162.97185897724,65061.78160294987,66777.61016245765,68317.7756867468,69688.61434598773,71007.14426535286,72160.02279223848,73153.05876834896,73058.76646124761,72652.61736245663,72247.92327017944,71753.93107480516,71181.78329208876,70557.14586331866,69830.94988315055,68243.14405045978,66657.91065114852,65077.67672486657,63504.507818144804,61883.378108246165
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,34788.587194717875,36451.94012932609,37605.15974578088,38304.00516026486,38617.64238358105,38613.77109156965,38290.498556490544,37683.010091405864,36825.254506291814,35750.35309788345,34530.799128587896,33119.99287073185,31546.571434024645,29378.409785983582,27132.192229819455,24942.290086162793,22784.799645050254,20670.614695087734,18616.23314813165,16619.58967201217,14566.325024202279,12629.898088179807,10807.58446881012,9096.380827565126,7494.843999906514
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,47186.362878531465,47537.901089435945,47353.27279324566,46721.72756595615,45734.158295720554,44479.76318369282,42973.03714237872,41261.00550315734,39385.669999897844,37386.69149515139,35325.48893973086,33172.72608896476,30957.737794493834,28226.329393493877,25568.49738988543,23057.06308333965,20676.321921683055,18425.18789642165,16306.791203820452,14315.268182631447,12395.682295902878,10618.054957502056,8975.982209856658,7463.004036362901,6072.71467950304
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12604.527916761625,12181.685103735294,11654.23065218106,11052.549531443943,10405.286353854184,9734.092595553804,9048.068404603513,8359.443079051232,7678.260408681299,7012.19792691841,6370.944746856128,5752.318435738858,5160.958302497388,4508.113893950647,3914.651871971655,3383.391085190643,2907.6893426499673,2483.206306798447,2106.1368983798966,1772.0039381681195,1470.4742201954248,1207.0513996656528,977.7377958379126,778.8863381974252,607.1777923499704
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,42564.286444483645,49913.670114262546,57424.34061489279,65090.37832899576,72916.76068744555,84639.5275865796,96520.97750649048,108557.16321858426,120744.13061359075,133077.9058022401,145570.25132912048,158205.28875701426,170977.73258796404,183528.71460334904,195754.75870551675,207859.21360685458,220023.72594183573,232213.9181437158,244461.29144826002,256623.00666944974,267120.66141537286,277610.22026536526,288091.9374503891,298565.80257731886,309035.8606624362
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,23487.345805623823,28215.88274021621,32955.790565663054,37704.07837122909,42485.77683959013,47432.4323457176,52408.60825568634,57411.015195157655,62436.466243498406,67481.84082269343,72571.68051175936,77677.17307731017,82794.12087719198,87350.0829420165,91219.963630971,95088.23580543198,98936.7343568941,102712.45486135868,106462.58451739643,109994.42697470097,111388.50503498019,112758.95615861402,114106.38335852955,115430.96669779833,116738.46667380609
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9011.086639967349,12986.171453006393,16819.628962524137,20513.495766226104,24069.906177702655,27510.467251750106,30945.29724613594,34262.05044658559,37461.27489572589,40543.56020313688,43509.54403318139,46370.86727422578,49113.23158897137,51736.04614991447,53928.38947227048,55555.0354314131,57077.856084706946,58454.36937768549,59681.67745598971,60808.793090200284,61730.88895378641,60790.790473984314,59857.228760959064,58930.346130367725,58010.232283072335,57097.24404675015
