Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5781.036410642357,6795.662231080647,7838.636063489194,8909.090276525982,10006.18868020123,11129.087951184225,12161.006508259208,13212.220470107191,14282.143031265612,15370.206211758343,16475.86136915597,17598.487080930845,18737.799896989844,19893.083154453652,21075.662485514305,22274.203069227828,23497.264561107815,24735.14690017248,25987.24973366568,27252.99924963555,28533.482454483983,29776.23469853566,31023.999376968568,32276.82149404208,33532.43888053328,34789.667522071926
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9445.307199720926,10155.17947648594,10849.282154420278,11528.025091042568,12191.810233990329,12840.868642715375,13378.615661035512,13903.814846128256,14416.772440457406,14917.789153727905,15407.162229783879,15885.107423566056,16351.746248807573,16807.211073018156,17262.527276977642,17710.682947611785,18153.91283227986,18583.04503982401,19000.240008793837,19406.49667690313,19802.698610553027,20033.104859344716,20249.64940844467,20451.027054723356,20638.18918248964,20810.95719056098
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12451.702954426477,12712.285777431387,12962.4656337225,13201.951596644978,13430.47005586265,13647.794372732142,13796.178080106758,13933.973879469673,14060.945276832903,14176.857028839853,14281.475037727483,14374.437722596842,14455.246223287028,14523.51103297481,14569.144690925317,14603.109707705093,14627.055037680695,14636.744930981245,14632.518565204156,14614.44896347491,14583.034431134804,14484.983116906116,14370.13260578531,14238.116752681071,14088.530112869601,13920.919489743419
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11047.962067743048,10935.756336096227,10806.226895469334,10659.964603429442,10497.726981895334,10318.798835417458,10076.559890642346,9822.12986130279,9555.767599106202,9277.686591802552,8988.055429675234,8683.400134615678,8363.101776441565,8026.970232554585,7676.602906034123,7314.45049910606,6941.639559325262,6555.190865040711,6156.720575588004,5747.375301119843,5328.525863421106,4870.687886480966,4408.13252563385,3940.8175136609784,3468.6583967709225,2991.522672724792
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,55224.286988735694,55128.66305931185,54813.90460869124,54286.710445055076,53553.53861768431,52610.34104709072,50957.88936183859,49106.730689151926,47060.02545586106,44820.91952562072,42392.51758110505,39795.1110140076,37008.03460483173,34037.35070313391,30974.044942038938,28206.731762457097,25326.731995132668,22397.60475411931,19422.489722425187,16348.656863808033,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,70575.9138907229,66006.31991941422,61551.45568344661,57208.428033627184,52974.37845331924,48833.79017198034,44777.44860788025,40808.95223302209,36926.603698297295,33128.69513865089,29413.487443796006,25771.185171808713,22212.15142055238,18735.430246360513,15414.126418944159,12562.297006444143,9789.709029203,7158.027812583061,4658.655094118458,2242.5250974955966,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,35340.1372973714,32310.81379336492,29423.41037287678,26674.471409913574,24051.452910545842,21543.33222350773,19154.94977986942,16885.858892961794,14735.72611066134,12704.34016666691,10777.855383040214,8971.593053812843,7287.173771055108,5754.185002468304,4486.001042775144,3329.0530625877263,2307.9886031937544,1417.2857687738597,640.0989433499085,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.36921088986406,373.07923178713884,392.6494683835539,401.33464359831737,398.89871134192583,385.7139434890168,361.8592595940919,327.38624474575164,282.37963965543133,226.9595270133151,161.28001620971116,85.51198201076062,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2304481276851,1582.2108020328994,1483.7402985663368,1376.2166722751724,1258.5097815640497,1131.148886187652,994.4838708109082,848.8544007103458,694.6267140778489,532.1935638291344,361.9710750027258,184.3955050944201,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.6566174225964,2246.0807899613337,1983.906454668158,1734.8236853464336,1496.5728355582962,1269.1506270869272,1052.6638233189199,847.3950140879173,653.639242215286,471.70208553951863,301.7734189960139,144.37828024719704,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2336.9836530299895,2073.876819872208,1824.8718435516791,1589.5919824881034,1365.8803412233083,1153.5685033175619,952.7067649390627,763.5156106556699,586.2123187261076,421.0085795797428,267.9977429191315,127.56705130921776,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.965948126526,68814.40876214969,77936.64181059485,87316.29695257435,96939.34205152557,106799.92416683825,121543.68464397019,136507.99373275644,151685.21620077983,167067.34471730536,182645.2632061469,198430.1294777786,214398.63432468218,230542.11465179117,245814.8138590235,260963.70484958566,276491.8587823216,292072.90298643353,307684.79096582014,323336.6114266452,338959.06862317194,354015.321096332,369059.34280989843,384091.81209104887,399113.31765237823,414121.6189698779
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30708.61691267942,35740.47504047594,40985.95241659663,46438.387289223145,52076.65403513636,57921.56221524764,63964.38198547171,70180.05635131821,76554.83383451558,83075.27048344896,89728.38523489288,96530.41266409786,103445.58517137232,110455.81090810908,115052.54264095859,118997.89651282039,122958.57274937972,126934.76076084614,130857.35454402736,134763.65170651677,138458.25228489895,140491.00200472007,142522.03041185782,144552.96968818345,146584.99370179817,148627.82067033107
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52341.09973675489,57280.9434661262,61270.86470790631,65168.15204690727,68972.98926933741,72711.21602343878,76379.22887330547,79980.46520175408,83512.53491112049,86973.740650105,90363.48490298187,93664.94959411235,96882.72506920027,100016.34054758066,101574.6587364645,102631.40116833801,103627.0177523628,104524.69509642637,105325.76177274068,106084.29596935277,106683.81192312951,104671.70146018232,102683.66350549154,100719.20078720446,98777.74586834892,96864.86179538314
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1705.6676098732648,1998.4639398264499,2221.524629286411,2398.981893335022,2536.4099351353593,2639.822797803942,2712.476785032546,2758.9691835478625,2782.54930398598,2786.1566093702177,2772.488881622784,2741.477056959567,2697.249817241082,2641.770294117021,2573.7148415094553,2483.6247904547768,2387.3413439026053,2286.4802594674234,2182.71441009697,2078.4364112698527,1972.4199153039149,1826.0466164586007,1690.6902446491085,1565.5114970543727,1449.7356025888264,1342.7345330664948
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,399.23078499372815,379.2788469136947,353.86038136345775,329.8924296414647,307.2966093697152,285.9626952667722,265.7428802093367,246.63756560539352,228.58884694558503,211.53758825951405,195.40323454475228,179.94271542665015,165.27206568128366,151.34704960351678,138.12564124899563,125.63289828579457,113.7182005796289,102.49633527716334,91.93394200644019,82.00126269396988,72.67086575480475,63.86483418188202,55.58055273902862,47.78887354419833,40.46192054803873,33.55163017627861
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389808,16.09873904351328,14.464235420599989,12.986414654364081,11.650644655951202,10.442336585839547,9.345725419317166,8.354079879577213,7.457616587923884,6.647449768422497,5.915509303905663,5.24638240533924,4.640930934037637,4.093300879537361,3.598173429992422,3.1523371314806794,2.747216567733007,2.3840569290320275,2.0589256420401463,1.7682857327368569,1.5089319488750488,1.2764562600005096,1.0693281305339333,0.8850496545817338,0.7213538827164667,0.5761840778313986
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179964027,15435.864231017138,21371.665418047705,27066.95420306693,32542.09013416277,37817.318831731835,42718.472534353445,47448.08458787679,52017.99008921393,56440.87822827196,60730.85663972462,64893.18262734157,68923.22738977963,72828.53416586274,75787.8004005719,78669.97456781587,81560.60715724812,84247.42421180102,86777.73001156555,89176.55876563163,91492.11755601669,92592.33477205625,93500.54493202645,94227.56169521937,94783.53098664555,95212.42867503848
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686561,100223.61568170413,102586.84538845284,104724.1610152787,106666.47252297256,108433.5307104824,110024.01496251377,111483.06791519461,112829.21998625684,114080.28849837295,115254.56809263356,116274.30705551055,117229.19236453825,118130.1825939372,118294.85423067286,118670.37690222725,118918.58203358311,118967.40792936292,118926.47099184037,118834.61409850186,118801.16072223487,116597.05564621126,114276.1436100161,111845.0973815932,109310.17380057256,106633.07768585547
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146567,73239.2159117585,70085.2078333754,67054.95036627109,64147.489700940736,61353.750011310774,58633.932970798494,56009.931356192894,53483.14829393226,51049.70474484145,48698.7682493992,46336.8779248964,44036.94368601693,41791.98716203932,39296.08276750143,36960.12095159334,34619.826577949825,32283.184882127498,29988.392516722965,27746.36411883365,25571.49160617479,22712.011062287147,19954.94572228967,17301.954798659463,14754.754027048977,12302.236727636413
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,42878.74879773314,41240.386821752065,38971.84431138878,36866.46268186565,34911.927261336896,33090.74915595081,31354.993505575854,29738.84180672848,28231.67504029173,26823.381457848813,25504.5008198527,24160.235105980617,22888.07934252978,21678.452915436326,20166.16256759738,18725.664566037685,17303.51754552609,15944.772413472665,14657.068646916512,13444.940378176929,12292.659804868848,10614.26528011444,9072.873156876514,7659.092146103053,6364.20940144372,5179.597650202524
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,40315.782187388075,36604.37893641426,32457.69722459694,28834.967674468964,25664.1009788921,22882.113327501753,20369.202420001096,18159.720310675224,16211.457601916738,14488.30331133457,12960.176119632173,11488.354512866477,10182.952854142413,9021.398546784838,7803.246257994559,6752.1310884730965,5786.238718807337,4938.545780041943,4200.0609787181875,3558.49540235123,3002.432432982324,2424.488667899456,1938.1854514945326,1530.2533268830857,1189.2698970235688,905.5583625344183
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,58631.26541626844,62668.780570655304,67819.55344280612,71668.89505413268,74345.60254709808,75948.43752659668,76704.90519700115,76579.46028525746,75646.8561053157,73976.12107703682,71633.93460520898,68737.29947973018,65245.51091056598,61220.530273360346,56870.223729462996,52934.72872476209,47825.970233923,42572.373141555545,37204.431917903,31647.5078180713,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543834,163735.0892552359,154600.47647784403,145435.12986118664,136255.18252325166,127041.2472864124,117811.13560067315,108567.1855801059,99316.88484715132,90066.51290337661,80819.09515221142,71584.725439239,62362.899665492674,53160.74972373259,44196.720495309935,36395.27510130086,28671.278817145187,21191.938370123808,13942.57557516518,6784.7838970896755,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.818798923334,33412.91536810607,29566.917809370338,26069.200780634044,22891.39789632378,20003.726046674914,17360.924987544662,14959.147955174049,12781.830885404943,10813.50077350044,9038.274981644206,7426.183763191966,5989.251643332122,4715.207347985653,3610.2075979253045,2730.1163623411203,1962.42406984371,1318.0387946487697,784.2400757194708,343.2518090317892,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,63167.454939203024,54561.053142428544,46936.898446189705,40195.96451347764,34232.81836584474,28909.238090589544,24218.708638051292,20103.394490444207,16509.363519695566,13386.908334759542,10636.448910070754,8291.89582307631,6307.375117360822,4664.072664465449,3405.0290316372934,2352.8876444636358,1517.7557594596165,866.5422758847754,363.6029302419719,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5545.600546511883,4563.112519045136,3740.0172613900263,3051.9525132003646,2477.18423923273,1992.4824764630375,1589.6166052838153,1256.426406215065,982.3547279311274,758.2033854696375,572.6088774676757,424.330897707556,306.8463614897345,215.7197846567617,149.73644537728012,98.22124125272717,60.13805463379607,32.585888514323635,12.975132682420856,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.406418207305,39424.302758183665,39257.116440930185,37984.220160686134,35744.880690181846,32632.766940598263,28731.12670860513,24119.13844549232,18872.168676500296,13059.853878782114,6746.727876988392,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42694.3221213501,39421.71875575165,35938.15662783231,32246.293311313595,28390.71147225041,24408.801517021868,20339.107283495883,16219.724968333272,12087.571849627413,7978.406739592649,3934.4319740886954,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.182771654476,13677.72699822035,11514.515282584953,9562.814112443062,7805.460563035874,6229.30952819078,4823.5053090042375,3577.6524221426703,2482.0041377444604,1525.9255335782943,701.5634841620658,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50079.36635680591,40811.472378568724,32899.41925117595,26142.09155725157,20383.63438855579,15513.886252317936,11437.032759184438,8062.955791875043,5307.596418762382,3091.112494961264,1344.928974363103,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24974.913321106906,32223.15781942268,39812.94306182099,47693.12479493915,55830.21175057413,65280.97019185963,74916.96204915654,84707.51695835317,94623.31842462865,104634.30113113551,114750.29560187062,124924.03256937076,135130.3775345502,144198.16601474295,152949.38343617064,161648.15729052556,170221.1782751565,178650.96876130195,186949.7874080593,195051.45471545396,202556.50678972038,209922.1732823693,217154.24924232828,224258.3977669466,231234.72699291733
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,68930.92154677598,78801.14023641431,88779.1106664668,98806.94451146385,108873.04960854849,118989.10928946803,129070.16377445299,139078.1771043618,148982.67162274692,158757.5793118283,168515.09915268552,178095.266373636,187476.7344244988,194217.25683875897,200039.3252393816,205690.09687171533,211104.76705227967,216216.27278697293,221074.76366725864,225512.46471474294,227843.3311663349,229985.24981765548,231950.46966130642,233750.43007939777,235466.52860376923
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,50762.90439002552,53707.09588935875,56399.04080475145,58851.95016435717,61101.384855543976,63192.33828410742,65089.6543600976,66804.0738469012,68342.90959248232,69712.49320895712,71002.53327527587,72129.04209182934,73097.72007828185,72989.06886717242,72571.89698550152,72145.7556649502,71632.23705210988,71042.5433761113,70401.91132889298,69662.02339510912,68070.24206567155,66482.45999202268,64900.970976064425,63327.71996966576,61707.73057155155
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,34794.419340644454,36462.6778382851,37619.94230900761,38322.06401975171,38638.31411732377,38631.96296714636,38306.45507745581,37696.95010757735,36837.37392959699,35760.827800745064,34525.8761202502,33102.88163609863,31520.202363737913,29349.334199528905,27102.6123211513,24910.07904534404,22752.11453969541,20639.423724258253,18588.194483576674,16596.334352498205,14550.648248594522,12622.402426906367,10808.767045124318,9106.648411235203,7514.528606858588
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,47192.47771242326,47548.837079062134,47367.88719145528,46739.06596337953,45753.446738155864,44496.29742783819,42987.16160601985,41273.019577239174,39395.83408773381,37395.232717679384,35321.80992697277,33159.8499583118,30938.304356309363,28206.465249275574,25549.586512301565,23038.12114899699,20658.614799214785,18409.864169425142,16294.79382992904,14307.477382987592,12392.844757895298,10620.687490073404,8984.477883032247,7477.652803096904,6093.719351879091
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12605.333544050467,12183.101034692078,11656.090009953743,11054.71546559364,10407.650304996681,9736.031055595644,9049.647584880953,8360.71884982138,7679.279991154903,7013.001234663772,6370.33139203778,5750.713811495763,5158.718113987872,4506.068110845789,3912.8889178556265,3381.843666063168,2906.4548371405795,2482.359489602337,2105.728856870972,1772.073765252931,1471.1136116666278,1208.2364918037986,979.4406613465301,781.0760854190064,609.8214920321512
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,42564.63381277963,49914.47807069404,57425.71964883228,65092.435953779095,72919.60519425526,84642.6783912797,96524.42229005604,108560.88957695318,120748.12612005952,133082.1580695245,145570.83356050568,158201.64635119302,170969.32508940724,183515.50544684267,195736.97454834898,207833.23392701795,219989.04119376998,232170.1628140722,244408.08674569594,256560.41163845966,267044.99170158885,277521.28271484567,287989.549591904,298449.795190418,308906.02881860896
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,23488.68237523772,28218.689017270666,32960.18577294606,37710.16844175056,42493.667137555945,47440.82737144498,52417.465469756906,57420.29474083785,62446.130865656676,67491.85579628611,72575.15557209536,77673.5820790126,82782.98821605205,87332.0406570443,91195.99377303162,95054.10285037928,98892.07385392996,102657.18181053388,106396.56732042649,109918.23011860813,111299.88895794204,112657.87549071369,113992.82224237862,115304.9411322564,116599.95723051533
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9011.086639967349,12987.037525904765,16821.318056129352,20515.96499855074,24073.112819162732,27514.37314817341,30949.117312429036,34265.785367541284,37464.92524139936,40547.12642568061,43513.0264706098,46371.53924019182,49111.302408673706,51731.72795077445,53922.26061717402,55547.81300549753,57069.03853268947,58444.34000562332,59670.8358654415,60797.450657031775,61719.55923859354,60785.197267493335,59857.314007068315,58936.055997513104,58021.517040599014,57114.05696337028
