,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption standard saving insulation (TWh/year),2.7669323811541395,2.7981689890321713,3.1207970936281906,3.0184129112582565,2.429538080743923,4.862294996642294,5.109905776234875,5.072019463950977,4.649658192103571,4.919129904556969,4.487739095910948,4.146007301362777,3.8018082304437018,3.486191002873082,3.196823770804818,3.450927510135546,3.164381018154892,2.8499907124358894,2.5693277287325356,2.3389952530047986,2.1361536901994063,1.9762393409391308,1.8017593989255,1.6478098580308205,1.5007015881617531,1.366015628558037,1.2588611399225367,1.1517702783960404,1.0506822043183175,0.9549180908232977,0.8647300051393714
Consumption saving insulation (TWh/year),1.8427786754455329,1.8717874025697003,2.0453076988308765,1.978742066751287,1.6189842004319315,3.189782538484164,3.3770779495431604,3.3363761786045085,3.0839647453001335,3.312413661779473,3.043652278335204,2.8231794897303057,2.6052166780007564,2.4047582485977435,2.2203380298361863,2.448526429051662,2.245407494235256,2.035721669567277,1.8475823510392875,1.6899976194170598,1.5508875248564316,1.4351674011873403,1.3156929217317692,1.210012304556175,1.1087090692738477,1.015632278042451,0.9397553938964132,0.8655361824909739,0.7952178592625347,0.7283533365567394,0.6650583057638514
Consumption saving no rebound insulation (TWh/year),2.216999507016573,2.249204195670032,2.443647769664791,2.363574789933203,1.942308279547977,3.755260594108878,3.9634198893247667,3.909508158415538,3.61651921384476,3.882083270957288,3.5698516379012135,3.31307584317958,3.0592779745477228,2.8257488179440506,2.6107956824200733,2.8817234394375313,2.6437436095882085,2.3985237514642286,2.1783991349440375,1.9938087394530464,1.8309260817784252,1.6951969857901499,1.555258228318139,1.4317373679952754,1.3130089578124107,1.2038999721946475,1.1149734428059355,1.0280108353742388,0.9456333928190046,0.8673174148484271,0.7932593018086481
Rebound insulation (TWh/year),0.32953843140211764,0.3323527914278883,0.3507778055971137,0.33888325087936644,0.28471881006498506,0.4979593216672984,0.5163320339215944,0.5046993584521036,0.46896684896887936,0.5016503988775869,0.4633705473535715,0.4314021621606184,0.39984585250459026,0.3707238083861993,0.3438365572041145,0.3814727862458571,0.35077432240515394,0.3194830936477357,0.2913168772347442,0.26753572087066907,0.24660162929136073,0.2289817514124338,0.21096093186317713,0.1952508343843643,0.17990624552349352,0.16578831369207406,0.15429681118653119,0.14307499138671176,0.13245574485690276,0.1223716065971877,0.11289364882075363
Performance gap (% standard),0.6660006178672409,0.6689329378984765,0.6553799037453708,0.6555571172422623,0.6663753135889104,0.6560240669656818,0.6608884972496476,0.6578003500021181,0.6632669796110119,0.6733738945806105,0.67821506849818,0.6809393434503449,0.6852572565704363,0.6897953229228992,0.6945450200019014,0.7095270537732878,0.7095882200508594,0.7142906328376571,0.71909174153922,0.7225314447500474,0.7260186998584633,0.7262113305088507,0.7302267564228597,0.7343154907461071,0.7387938268473035,0.7434997497902349,0.7465123547734903,0.7514833458772029,0.7568585971992092,0.7627390700377015,0.7690935920011955
Emission standard saving insulation (MtCO2/year),0.5854633234697119,0.5827582248201494,0.6380954960845259,0.6093370856193114,0.4770952087152576,0.9430024109865337,0.9377962828502209,0.8948704576528923,0.7865604997757472,0.7664241135603118,0.6668945224074951,0.5890002323974498,0.504901349455161,0.43194975574644245,0.36333799613107637,0.3637599915999584,0.3013944853893434,0.24038922843025093,0.18461419286158826,0.14407983766664811,0.1184637157008079,0.09674776720840772,0.0747393903881377,0.05622475887995028,0.04306967953726032,0.03416233671719393,0.0368944451699883,0.03220861880870081,0.027977668551120292,0.02401492909557455,0.020543912153419754
Emission saving insulation (MtCO2/year),0.3327115646590106,0.33341596850631633,0.3577364691264065,0.34251781197530573,0.2747895768770542,0.5315448496465061,0.5274402490078807,0.5015719370828701,0.4461467026155846,0.4415537127111959,0.3887579882378726,0.34634264854917246,0.3006487333279943,0.26108806771929466,0.2232154661519595,0.2343046132536903,0.1960789542021941,0.160254251104103,0.12675009348889868,0.10095195270292102,0.08400154980371229,0.06875902880937929,0.05402753058303417,0.04148419444416028,0.03251650817581097,0.026226346436789415,0.028554338455670094,0.02530170077650792,0.022291758838274736,0.01938926989434208,0.016796803624362228
Consumption standard saving insulation (%),0.22239423293975694,0.2241380683381164,0.2486117891105815,0.24643945227138422,0.22296973767899458,0.318964558572724,0.34399046140279205,0.3456833087302267,0.3357854525584005,0.363147713393821,0.3516217366484437,0.342367347387007,0.3324828658123844,0.32300654626258724,0.31393899658013175,0.33367797087362855,0.32460636249421204,0.3136233166612893,0.30316308801168024,0.2941334358740172,0.28522367903983414,0.27838711984293923,0.269935117237326,0.26210116353059176,0.25443343927992434,0.2471530273068288,0.24100779361554905,0.23368051410428292,0.22655500955161645,0.2196023608476974,0.21278566850408437
Consumption standard saving Multi-family - Owner-occupied (%),0.2682760997830082,0.2699776849408833,0.3206811535881036,0.3200546013275436,0.30944591002686217,0.37854222281751293,0.3739761480169556,0.3717816378800744,0.36969726520842316,0.36772561135515214,0.3658596261112439,0.36590217276934756,0.36459796842914816,0.3633275552605717,0.3620970746362163,0.3609136763209303,0.36278967344416696,0.36121481362273516,0.3597851492488261,0.35868214525987957,0.3575995565609451,0.3592625857361234,0.35781985009356704,0.35647891112618596,0.3551908752493578,0.3540953198415681,0.35549111528421795,0.3536826349340125,0.35188158821577137,0.3500741305494366,0.3482616244530013
Consumption standard saving Multi-family - Privately rented (%),0.292544520060546,0.29486796843210256,0.33475093097655817,0.3352390074256107,0.3289014417541685,0.3699880281955879,0.5515851110157731,0.5403152918920708,0.5291811840869409,0.6017355789544596,0.5917429030170689,0.5816804553527523,0.5712386330784416,0.5605692675549432,0.5497228092529723,0.5365160903548714,0.5281589831280661,0.5184986562470597,0.5082127015476596,0.4975712512723537,0.48652535112458944,0.47541502253255774,0.46329887385554525,0.4509610181899215,0.4384556195470571,0.42598198435903195,0.41388352145183627,0.4009000167128855,0.38790413550663294,0.375075079613104,0.3625977007927477
Consumption standard saving Multi-family - Social-housing (%),0.26951182780378313,0.2710168394486804,0.3119663288083906,0.3116790280310243,0.30309014851096655,0.3322855130326233,0.3294722813279518,0.3282879849478905,0.32719025585560735,0.32618168598372155,0.32525737671879135,0.3259569188621517,0.325530261356715,0.3251188143213661,0.32472821873960844,0.3243648994147757,0.32652074299686856,0.32579325483921023,0.32518501690650914,0.3249154145985128,0.3246478295201404,0.3266352812041327,0.3260943737623387,0.32560573033657464,0.3251367196340588,0.3247940772216589,0.3265519769639368,0.32541462244691355,0.32426839446866923,0.32311063140325424,0.3219377224657353
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.3018535608625412,0.289534809153739,0.30149188334566995,0.29159811522758194,0.28202399521501537,0.27288436152652035,0.26648366677824703,0.2588355157791581,0.25138611433536584,0.244153375929562,0.2371168454975132,0.23283871905057507,0.2255609450665421,0.2187554952070581,0.21344512995562828,0.20802545328163843,0.20454286146650796,0.19896796713996456,0.19425250801407618,0.1889182121937208,0.1836776737018722,0.1791498473670421,0.17339459011238573,0.16754657192394373,0.16158243217755897,0.15557005463826967
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.3356415164708934,0.4941254978246966,0.47210106984268696,0.4500165591104555,0.5288396172471868,0.5122850359280529,0.49514204899550923,0.47726182563862324,0.4588625816887837,0.44010816692442684,0.4421484400306396,0.43144702611958574,0.4191466661838777,0.4059920376302103,0.39286779840381975,0.37873896071759844,0.3643838227842137,0.34884814034110345,0.33298721248902075,0.3168631636181886,0.3006680909181312,0.28275133734636154,0.2640896771178474,0.24552395724934561,0.22734279191771709,0.20966097219647695
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.2228329309593709,0.2181644506806508,0.2153603212313379,0.21266797673872911,0.21008460446277227,0.20759524661573853,0.20740455783559938,0.20550642385968831,0.20354889041010515,0.20153303461361868,0.19946012837439675,0.20058952638211183,0.1976019281541812,0.19468508027594264,0.19222273550431318,0.1898482716466799,0.19032052335644,0.18745290329584127,0.1845198689506893,0.181496675683035,0.1784228007750063,0.17672406978534827,0.1732139604700118,0.16950886853223054,0.1655697708181641,0.16135076560022676
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.0682594468322553,3.018621903829196,3.0198393013734495,3.018957001851494,3.0158906069109337,3.029980616572676,3.0823171393245654,3.0912408100582867,3.0976836268306465,3.1017030359060898,3.103343792733545,3.0781513922201724,3.061558932775651,3.0434782810736114,2.3631141655971155,1.9973644543174731,1.964288387137675,1.9054151270896649,1.841201663903521,1.8125416406655688,1.6969056950532422,0.11785657130944302,0.12056032967847848,0.12309889710099203,0.12542054096763583,0.12860972146445654
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.39713334555448054,2.131243580201202,2.1841252306783563,2.2333044132599182,2.277473702652886,2.3329171802619086,2.3704748468796897,2.3957360927648708,2.4185029471687614,2.4388607548934615,2.456883380640972,2.365389624270628,2.388741112304792,2.40902211936257,1.9967218128417663,1.7067828210832958,1.6022309833415813,1.5586569814316835,1.5123558985618657,1.4966120077293505,1.407370771863329,0.0077922555658841135,0.014555560151127935,0.02099211912083864,0.027089652192429422,0.03364472333589613
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,1.0018514150373736,2.8660476372571724,2.8762248813407614,2.884841474281104,2.8916321578252258,2.9154302475561478,2.9581257941931987,2.9696931306532908,2.9793349056256315,2.9870782176581034,2.9929430121039933,2.9424878692827217,2.9401937450027593,2.936301049016167,2.32167495810217,1.9699097939446646,1.9080452912992758,1.856132480649578,1.7981338637534319,1.7746713494882689,1.6648164406654697,0.11943281295465899,0.12210124141070616,0.12468735537256813,0.127129144239936,0.13057948767560493
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7974098636854743,1.6712186247709941,1.6386035500133318,1.606390211803539,1.5761979426299721,1.5549104861317318,1.5296394566493374,1.494430806886234,1.4773984858306757,1.4391196895328384,1.3971782190730393,1.3276526297739812,1.3010852700661497,1.236491222436009,0.7702362831002281,0.6283041595738764,0.4985233599207156,0.32962286996329526,0.07160941805238452,-0.3095053460847899,-1.5768522017572153,-0.009363092625919072,-0.009086589997625828,-0.008806392372828513,-0.00819957424447858,-0.007914185837700748
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.604718069482893,0.734804057055971,0.6920996506624058,0.6515370610211866,0.6141584551723389,0.5825130672942392,0.5876509473135093,0.5739570378884201,0.56083195845687,0.5482174627646419,0.536059631463021,0.5770982450120935,0.551452632697967,0.5272789296535969,0.32495314526040364,0.26312697286136866,0.30581430795769426,0.297475499217895,0.28577796519156623,0.2780593417589185,0.2574456688021405,0.11164055738877487,0.10754568125957822,0.1036952362517295,0.10003949204750658,0.09693476433970881
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,1.1026773911501913,1.2511360909775653,1.196799009114509,1.120503909990066,1.1158088540499258,1.0458836146478108,1.0190531094741277,0.9738028903930104,0.9315557668430693,0.8920540199687564,0.9175324177088781,0.9278725674172474,0.8709357263457026,0.8185958068883412,0.5924888661310728,0.5097286021527293,0.5347960593701282,0.5084364310810722,0.48102879957593053,0.45796558728241205,0.4232339824942145,0.26593736857530603,0.25062067264628995,0.23615098110863228,0.22241109864469427,0.20982841316046244
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.08899807959231644,0.11457024435341392,0.11126874174005523,0.10351315192707891,0.12913370296499355,0.11943565766783819,0.11113794964321284,0.1035280141989951,0.09683471493805836,0.09093564806118035,0.10226199588283195,0.09577299108309323,0.08935345442739967,0.08364581619235906,0.07849970432512919,0.07340629211012661,0.069242650800259,0.06482323553348357,0.06101561404847341,0.05732856587264145,0.053970681193590164,0.050800518915077024,0.04639990458339693,0.04241466962584038,0.038795770236385176,0.03553618344689818
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.014594163699595706,0.014923404890496147,0.015237553349647184,0.015535421379621257,0.01581727286436535,0.016082425872342886,0.016329050030212174,0.01647754504259273,0.0166096482973594,0.016725239536505197,0.028788358870197556,0.027463650014938487,0.02624704397327361,0.025127459998734065,0.024099962603463435,0.023159980273783996,0.02230000926085505,0.021508544099319685,0.020771595223702376,0.020086007119372595,0.019448768148562365,0.01883677191444934,0.018121868025049632,0.017444111756279128,0.01679692438722195,0.016175429468450176
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.20030399992174489,0.18890739305105006,0.1773767307842517,0.15989940230657276,0.15759687172151912,0.13994808414362145,0.12613516574666667,0.11149812270743392,0.09794449434149316,0.08539719124861181,0.09444722929673534,0.08115394196261637,0.06643815228125798,0.053443179950369187,0.04209068383890663,0.03261250970892884,0.025756461840456362,0.01857746004266813,0.012421367565881705,0.007005436569251517,0.0023616892917369997,,,,,
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.11566338318995195,0.11206586381629231,0.10184555620523562,0.08639236581994951,0.07673352451051686,0.06365833577899074,0.05251031134799437,0.04256050946261576,0.03362789611711727,0.025662462849390066,0.019939568995789542,0.013200719400037555,0.00735763734154838,0.0024722086287802107,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.0783996952636894,0.08586512781034195,0.09897077637291386,0.10362650753565696,0.12236902681619198,0.12424604389077827,0.12528968539253227,0.12578166109295275,0.12570705469217108,0.1251160155084271,0.1360356332003027,0.13318301994446827,0.13008680562425604,0.1266282124645017,0.12284537010316982,0.11742284719852127,0.11168262951086341,0.10605169218770576,0.1010422575463068,0.09548623596222795,0.09000717505818451,0.08465952035700482,0.0785532187782652,0.07259696347478325,0.06677891197358057,0.06118203590540529
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.10870850823094654,0.12919002188725875,0.12495210112673057,0.11820735389010671,0.12067741707221606,0.11427260063443845,0.11350373258885454,0.10986463798646652,0.10648361778558732,0.10333560194593286,0.10771626373220852,0.11139473927863905,0.10582298496606529,0.10072944080321945,0.07549321028805948,0.06523125148638391,0.07010076651624964,0.06742831711791018,0.06452472317257978,0.062229643779439285,0.05807449176879901,0.03358513475731386,0.03193301717213306,0.030380320074493178,0.02891052564363172,0.027585436664035536
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.03365064904372521,0.0527362025031129,0.05214724680460364,0.05076539726548556,0.055297360709061695,0.05382396909337317,0.05528752982143926,0.05504128294633731,0.05491948318485546,0.05489771657192268,0.0579158245409122,0.06116065116262201,0.05992104668561125,0.05879355853372651,0.04623652363880222,0.03990155070208245,0.043107130386778415,0.042212276228583964,0.04106845275896118,0.04038434641307853,0.03814599058696042,0.017369963994745413,0.016504308031957567,0.015722238165766646,0.015011099834551792,0.014412560349438745
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.0052546988643539325,0.0050357974498891865,0.004931360608602366,0.004826677993645519,0.004721307122511918,0.004596515436497046,0.004218795518506442,0.004193690785210753,0.004167208792581703,0.004138979677966297,0.005200868765445794,0.005507498423071047,0.005291886738798766,0.005084728870345074,0.004727685593877862,0.00449489890723909,0.0050674951026067235,0.004981358830403809,0.004884694964776926,0.0047856966484242395,0.00468181423642104,0.005246132041171879,0.005087856203661592,0.004932454030895263,0.0047790404205667455,0.004626914024633407
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.022695389218177743,0.018536380176999784,0.017389596071809312,0.01566246311127383,0.015423560987930397,0.013684574622767074,0.012760639639187317,0.011399913574205469,0.010117406598036683,0.008909444875990383,0.009949056059066097,0.009190033764627138,0.007520954064329468,0.006047739193032992,0.0047613449617852,0.0036878086813131425,0.003184043733900635,0.0023215508158683485,0.0015686015651067457,0.0008936916312836047,0.0003042619451024375,,,,,
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.013361205640763364,0.01310524668210813,0.01205763158834757,0.01035545383558951,0.009312758488362891,0.007822999130094863,0.006611346981382053,0.005499618604836904,0.004457688764349953,0.0034882337469563595,0.002778059722771781,0.0018843921502414908,0.001064149020825608,0.00036228819041845395,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.033746565463926306,0.03977639507514876,0.03842626605336767,0.03659736168411228,0.03592242976434916,0.0343445423517063,0.03462542062833946,0.03373013207587609,0.03282183044576353,0.031901227073097144,0.031872454644012636,0.03365216377807736,0.03202494845650018,0.03044112601569642,0.019767656093594207,0.017146993195749232,0.01874209729296387,0.01791313124305406,0.017002973883734934,0.016165909086652913,0.014942425000315104,0.010969038721396566,0.0103408529365139,0.009725627877831263,0.009120385388513183,0.008545962289963384
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.09321691838892794,0.18267149978792097,0.18265341906502153,0.18262036753386401,0.18254372474899103,0.18393716196169757,0.1975563553907604,0.20379138752094172,0.20980462578357792,0.21558216020143794,0.2211072207355895,0.23735578926408674,0.23702346962509346,0.23658992483226585,0.17334059551623393,0.1439287863540058,0.15784211133118486,0.15754750963991546,0.15532956463072634,0.1554127977199707,0.14697921087728358,0.03846951669857263,0.038421236452773094,0.038387153648453715,0.03835127608080149,0.038534768920503615
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04687307772381854,0.044518437820738554,0.04221859730561709,0.039967455807008265,0.037546733027716876,0.03227583596099126,0.031232194770789146,0.030204280858854175,0.029188463072239042,0.028181364170434237,0.03210829559975052,0.030274905617514013,0.028500784805421352,0.02513726144520998,0.023065783075751783,0.029160809371145964,0.028443167057950497,0.027596521899301767,0.026707553143494368,0.025754963800678016,0.031180329546178342,0.029777890232124328,0.028410258093495847,0.027074079958892584,0.025766411854494572
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03130997433772087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.4294836919074402,0.5052594795442314,0.46492779377664567,0.42669809618170546,0.3916472746163397,0.36102917230482484,0.35781875596175766,0.33893345559668925,0.3208230518144379,0.3034468394909649,0.2867710465569973,0.3076341601482563,0.28415425745535944,0.2621882200159097,0.12647528829895974,0.09613240343161106,0.11881138725536347,0.11148482252002907,0.10285187866153812,0.09593899089545345,0.08471149412417889,0.0419907111440239,0.0393465545746808,0.03689782450977993,0.0346141360078125,0.03263358356471062
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,3.586915884038644,5.508321529744362,5.520501409282864,5.317269158560051,5.589887364432359,5.376569458597112,5.1936543366099945,5.000952770765626,4.823261195766504,4.659198784729647,4.905409809692634,4.610797118505884,4.424462781872069,4.256604470401857,3.686719432258826,3.2576703459397276,3.0373983845289216,2.874349903163452,2.7223682031180405,2.6053210770031985,2.42300304990578,0.9475476494622973,0.8800917426421018,0.8162099783833734,0.7554429887491688,0.6987030290997476
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.293,0.252,0.256,0.26,0.262,1.174,0.527,0.494,0.464,0.436,1.583,0.274,0.273,0.271,0.272,1.306,0.316,0.303,0.291,0.28,0.701,0.267,0.264,0.26,0.257
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,3.7877238066147356,4.757834973018987,5.368526669683604,5.194460554547845,5.495058258550671,5.313172721546664,5.790971716723561,4.954386266301981,4.775984711519925,4.6130826164839505,4.862144920973265,5.865308198943637,4.295896697536307,4.166572376814173,3.6340521038872566,3.239188292075312,4.333549101464968,3.034891035848318,2.89751326166774,2.7945961913740405,2.625531726455307,1.6853124012220633,1.119816696621882,1.0816956478926159,1.0462692790265464,1.0144874142388858
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.013394143499014844,0.017053060353434988,0.019575731284830165,0.019319206280264158,0.020839795756137154,0.020578861160513644,0.02290073248335812,0.020051603353186023,0.019725088626839183,0.01943566389761075,0.020891034839953738,0.025739011529159726,0.019349936472205224,0.019137737068954816,0.0170174615099826,0.015430998109085957,0.020967921759057293,0.014998846023402727,0.014537958906628966,0.014228436074253876,0.013560605713131184,0.008824128558811439,0.005915447815686474,0.005748075266436357,0.005591964389082312,0.005452591496300671
Consumption saving natural replacement (TWh/year),-0.907780820769176,-0.5196127706543052,-0.5042441968922731,-0.46298126882322777,-0.4557601097369002,-0.4344255277708271,-0.4578351521012678,-0.4035151351534978,-0.37864222498433264,-0.3544370053739385,-0.3258658740971896,-0.5767329781362207,-0.5734936363160728,-0.5413364720372442,-0.5097952879768286,-0.4788260380655629,-0.3281634946668248,-0.4028007738353381,-0.3628906259893938,-0.3239396731568718,-0.2906393145359516,-0.009353029640948307,-0.1557378054760079,-0.12810466233796092,-0.1020203450667907,-0.07766272266175633,0.036754735745461176,-0.02710409161997518,0.001875796738261215,0.030407148840936316,0.058527319160759816
Emission saving total (TWh/year),1.1269699769193835,1.205424460682977,1.1386155840457448,1.4483405823601245,1.117484259224348,1.4015838526787903,2.180355428656462,2.144183312394084,2.0564608049874877,2.021174118439319,1.9469646232918763,2.049510636932709,2.3431636903386988,2.0808377352257814,2.24049713394513,2.262585276071949,2.378607626957745,1.8726986580703233,2.0816517247136765,1.6437850985634554,1.2711339782640678,1.58004142791056,1.4542344660926183,1.4413883333817639,1.176355122042147,1.356747708173173,0.6369751796047369,0.3767869052837991,0.6047026962916804,0.6284798659706596,0.3804008407897128
Emission saving total (%/year),0.022871347847548334,0.025036156895577723,0.024255837705290755,0.031620875668792806,0.025194119711512666,0.032415947427307135,0.05211685827414846,0.05407020851869205,0.054822352241245494,0.05700691181531471,0.05823355956854009,0.06509119478298295,0.0795986029601721,0.07680044959213142,0.08957242989032581,0.0993549522237289,0.11597214876832128,0.10328395231730707,0.12803186681029274,0.11594564284164831,0.10141956712520864,0.1402949186168071,0.15019601396109197,0.1751806818529421,0.17333442879470695,0.2418330381002928,0.14975253733231347,0.10418426594676847,0.1866506703686789,0.23850742578684392,0.1895772990528458
Emission saving natural replacement (MtCO2/year),-0.14439560678876262,-0.013684064491485515,-0.012520493662364629,-0.006776521107099143,-0.008110325986379507,-0.0066420455777560505,-0.009265055821231272,-0.006424215634986297,-0.005923170329097616,-0.005860237497330445,-0.005353953892452523,-0.01276996182250656,0.24432428583590138,0.04698018271550808,0.05192123386555281,-0.1294956417033255,-0.3294999858391279,-0.5555995857941447,-0.4919505812742919,-0.681567425639102,-0.8648687759089526,-0.7749294525569574,-0.83870204356659,-0.8108646978456058,-0.6974822963785163,0.5713573674192389,0.5988143620355046,0.3515002329146766,0.5824229254944671,0.6088362613888725,0.36334366450934175
Emission saving prices (MtCO2/year),0.19218353974769745,0.14657727000453918,0.05320511810980919,0.35527583897288106,0.1023254836394008,0.07927118492457326,-0.009038389301179202,0.010432040932871192,0.009847060897456695,0.00928270059548902,0.00865010281471778,0.18629849355670416,0.06541580712595282,0.0567763983365246,0.048414841885652586,0.040669396747840626,0.20748653300793163,0.005167920587103496,0.004494728827210156,0.007047928429116886,0.007695287096004902,0.09380802617471543,0.013437317301725734,0.011090125648782555,0.010038784175544262,0.01190888147146901,0.018969571739482115,0.009071561590240714,0.008794404331767921,0.008453908931923134,0.0081745584937093
Emission saving carbon content (MtCO2/year),2.942091015256665e-15,2.609024107869118e-15,4.274358644806853e-15,1.1102230246251565e-16,-5.551115123125783e-16,-7.327471962526033e-15,-2.4424906541753444e-15,-2.7755575615628914e-15,5.2735593669694936e-15,-7.549516567451064e-15,6.716849298982197e-15,1.3877787807814457e-15,0.23834405716261614,0.2385946006237784,0.4778259025091268,0.7199286887007041,0.9768894958127661,0.9617908021071118,1.2058662612358504,1.4471163599702916,1.416001757699427,1.693880465562707,1.8958487918111528,2.1280692930820417,2.140787472154098,2.324107314602891,-8.500145032286355e-16,-2.8796409701215e-16,-8.187894806610529e-16,5.204170427930421e-16,2.8796409701215e-16
Thermal loss prices (Billion euro),0.113,0.09,0.041,0.185,0.072,0.063,-0.056,0.019,0.019,0.02,0.02,0.118,0.048,0.045,0.042,0.039,0.185,0.022,0.022,0.022,0.023,0.172,0.029,0.027,0.026,0.025,0.097,0.024,0.024,0.025,0.025
Consumption saving prices (Billion euro),0.079,0.064,0.031,0.125,0.052,0.046,-0.037,0.017,0.018,0.018,0.019,0.084,0.037,0.035,0.033,0.032,0.128,0.021,0.021,0.021,0.022,0.123,0.026,0.025,0.024,0.024,0.073,0.023,0.023,0.023,0.023
Retrofit (Thousand households),1957.4298325045338,1953.8453793403066,1954.0473779470435,1936.545469535908,1893.132256805895,1998.973306172273,2024.5278884782624,2004.6259618959095,1969.1809610671928,2008.3825102312146,1974.680858135785,1945.6906491957775,1916.3806961152316,1888.6934059789894,1862.3855037198987,1927.3963072143285,1891.9729212002019,1855.0371088339375,1820.688981926303,1795.327115112616,1765.1881068270416,1737.4504740295536,1708.9554168791076,1681.5268650703943,1654.223347988585,1630.3728744244481,1598.7971010207825,1575.757984703468,1553.4463959907987,1531.8597854206746,1518.074079015681
Renovation (Thousand households),610.1340386570621,614.8221994996502,623.6874305666128,613.8900977031304,577.2024114702604,699.912278892379,732.4703565304105,721.2432088713393,693.5085930104514,740.4733841514833,707.3826223147178,679.0206764252898,650.4410150966422,623.6435113557721,598.4602309117269,664.8836988597867,631.2828135556642,596.4941232868304,564.734455400761,535.9318969811858,511.29980726077713,491.5233733387491,470.3466639071374,452.0912929578023,433.50178198576015,416.02364699831975,400.34241051031296,386.1007091483689,372.6130116033321,359.78643353591025,347.91420572135564
