,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Retrofit measures 4 (Thousand households),21.1598408114468,22.45324911331883,31.913208068061206,31.317418718583166,24.6696265969829,66.49404714539763,83.0864289705775,100.16307880190978,94.01346664657531,109.70050558661389,101.50587550417052,95.26620070716147,88.98500050721894,83.2751340451739,78.10403085280117,97.17111532233052,90.9425619587522,83.706467689676,77.25115848018604,71.45040289608882,66.44372334435388,63.48762769908154,59.33879073441219,55.54344683025465,52.0807954370049,48.90282184380264,46.224717052549984,43.419664504931575,40.830543687540164,38.431742503873174,36.193752404718744
Retrofit measures 5 (Thousand households),0.8061173013316427,0.8594779855663874,1.350970538375217,1.3217780154190453,1.0474843167446242,2.921706957940688,2.756724668608426,3.9873739340054053,3.8523224879260765,3.723466110155217,3.6154499446003086,3.5336270821050935,3.4357598057283414,3.3421640975539275,3.2510874358483997,3.1621011316689565,3.1044982254968816,3.005194270237793,2.9087209781214427,2.6151505931232664,2.528326048602499,2.4863313298319007,2.369938576413862,2.3375633442393013,2.254017112185671,2.1744124743452877,2.0606243747099,1.976351352102292,1.894769464001388,1.816155793272597,1.7500006916406334
Switch decarbonize (Thousand households),290.12945017023844,291.05675179586257,282.53722140307235,288.10921229246435,287.7401267893292,317.4631664030933,454.95550532803594,444.42120685096756,434.6304219794817,425.09628765243417,419.03420388467254,418.116009625432,412.3438907818127,406.5264301368914,400.6416142047609,394.6735188663118,393.18746218313186,385.53825761009733,377.7408482219889,252.49418112032072,211.57054313728983,209.18640433290503,206.20699009331247,199.0586697385246,193.63733925504027,179.20669988721522,149.69282992364427,148.8032336153382,147.98111201412306,147.1898768121361,147.23347827645765
Insulation (Thousand households),602.4982702715831,607.3004151735028,616.8148310830244,607.2407743933634,571.0798727141477,690.5719947005958,718.543211019042,708.6914997324786,682.9568427113506,731.262195333079,700.0375238837186,673.7932151364639,647.3700152486177,622.8122410511385,599.9365081693687,684.1897763874982,652.8868529163946,619.5649614718103,589.2079573493328,565.9062634558567,543.133649831877,525.9443499076615,505.6317561070631,488.4106236739633,470.7531068045115,454.495609611443,440.7601658301072,425.8197937962033,411.69313916283375,398.2740840991823,385.8807745963391
Insulation and switch decarbonize (Thousand households),7.701209316478011,7.843256002693748,7.445593806571647,7.542108363980375,7.186450149903673,11.2467145552548,16.460707117809914,16.459932839362597,15.852988521560155,15.27534277140244,14.815489004856419,14.516730138261021,14.088652012101226,13.662319188683444,13.245245117889471,12.836622630486136,12.629998557037782,12.193626813141435,11.762412404857152,7.199295931847498,5.976521662123608,5.863449063435568,5.677934684851515,5.387166128287588,5.150906573853422,4.697379784971042,3.8155650042996214,3.73775880743493,3.662770491462734,3.589284837964686,3.535640320806306
Decarbonize measures (Thousand households),900.3289297582995,906.2004229720591,906.7976462926683,902.8920950498081,866.0064496533805,1019.2818756589439,1189.959423464888,1169.5726394228088,1133.4402532123925,1171.6338257569155,1133.8872167732475,1106.425954900157,1073.8025580425317,1043.0009903767132,1013.8233674920191,1091.6999178842962,1058.7043136565642,1017.296845895049,978.7112179761789,825.5997405080249,760.6807146312905,740.9942033040021,717.5166808852271,692.8564595407755,669.5413526334052,638.3996892836293,594.2685607580511,578.3607862189765,563.3370216684195,549.0532457492831,536.6498931936031
Rate Multi-family - Owner-occupied (%),0.017979056724721894,0.017803061246387055,0.019333821999499106,0.018871397378629914,0.01788450773046282,0.0218162065372901,0.021010966620580888,0.020331261373726737,0.01967436997198012,0.019039339146344682,0.018424274692582142,0.017954586220152623,0.017299440017481654,0.016665823529356874,0.01605265357955465,0.015458935761432747,0.015076421608820216,0.014477553422375803,0.013900079391891387,0.013348454103406113,0.01282863086652829,0.012561165612929923,0.012089766620001328,0.011629582092022354,0.011181581112724515,0.010750139705246102,0.010345658093842372,0.009936438296652046,0.009540363030888042,0.009153251083209172,0.008776597365671336
Rate Multi-family - Privately rented (%),0.00692708202377009,0.006860576790370126,0.007355679799531386,0.007203034090757628,0.006894842811583455,0.00787531428300387,0.014077550651805083,0.012947177055062568,0.011948704291472871,0.01860905350221313,0.016755282179847238,0.015172871328177689,0.013673998115748523,0.012362538096927236,0.011213470497914234,0.022467914160113185,0.019715880433079352,0.01727607685565006,0.01516130520111338,0.013356671411049346,0.01180526407019148,0.010511059715105136,0.009346562157573896,0.00833544825783914,0.007458662872730493,0.006699569253260208,0.006036431652488953,0.005454157030867873,0.00494896610319276,0.004510514316632549,0.004129781844293903
Rate Multi-family - Social-housing (%),0.015711945894237172,0.01555442895456039,0.016580045971197284,0.016240070330760862,0.015507208017201792,0.017164422748109153,0.016686918167509276,0.016255788233922274,0.015836158758240702,0.015427583055096998,0.015029054251019523,0.014731098211825142,0.014290769109717941,0.013862452287897073,0.013445486986693995,0.013039264608512367,0.012788810942762812,0.012372836638643758,0.011969014334255467,0.011581676856791165,0.011211787662906827,0.011035116201089134,0.010699738093823118,0.010370394422891832,0.010047300618917829,0.009730417148824388,0.009422896464839788,0.009123405863102734,0.00882982484995344,0.008541886586224973,0.00825931184352813
Rate Single-family - Owner-occupied (%),0.03317145203720124,0.03323614546122818,0.032795227463966924,0.031965732902764984,0.029495052572254345,0.03588736149417555,0.03434274959175622,0.03432239904629152,0.03292620585044739,0.03159656684161526,0.030432687631968214,0.02941138771429731,0.028201173536278143,0.02704791797301038,0.02595072737834224,0.02491543392713083,0.024068503806631572,0.023072248920790177,0.022131919539822385,0.02123013161472447,0.020468559727350278,0.019883903654277606,0.019184822232135985,0.018617487147458023,0.017966860283730752,0.01734217227116624,0.01680628448986061,0.016221241450098862,0.015656033422083618,0.015109452318939088,0.014606788559331466
Rate Single-family - Privately rented (%),0.012814353184214792,0.012923768715186329,0.01210890306764543,0.011874079905987893,0.011060722356811563,0.014410239775263865,0.02245855536387205,0.020350088219404927,0.01858150136400587,0.029988712477882352,0.026773037758445452,0.02407228402106749,0.021566897606132552,0.019404048269224396,0.017532180076864964,0.027557489771204754,0.02433785540872074,0.02148176842513725,0.019017596114004106,0.01698580833214194,0.015250755989612936,0.013783225533330369,0.012461527414071225,0.011321801234363436,0.010321330030211512,0.009451382707604084,0.008688420302354893,0.008002257862267135,0.007406320090228654,0.006890418703541681,0.00643954842747718
Rate Single-family - Social-housing (%),0.01614880550279831,0.01620073009464546,0.013656393425026375,0.013428753740555254,0.012787615274251164,0.015354184094013876,0.014971531178458175,0.014637297886486109,0.014312420309634529,0.01399645735568593,0.01368832542510203,0.013463919188843926,0.013121404025351245,0.012784714514041066,0.01245377936796041,0.012128519800836212,0.011912703079735461,0.011572070090325829,0.011240141703719253,0.01092358901102747,0.010621400324102998,0.010446449658148914,0.010158102804845281,0.009873375892201637,0.009592349934181654,0.0093147850866442,0.009072630914077619,0.008801022253444795,0.00853116953584488,0.008262653106833814,0.0079951767728875
Rate Single-family - Owner-occupied C1 (%),0.025386268483691844,0.02539717005976814,0.03267566678767548,0.031906830773201104,0.027904593345783327,0.04058052927384326,0.03866860429236151,0.04449308607972152,0.0418388542712847,0.03941134045788459,0.03719962314567755,0.035279973530599834,0.03326892855521712,0.03138664244742902,0.029642138469333987,0.028119088697280196,0.026720165169220805,0.02528041694597922,0.023941567322623883,0.022527134466083818,0.021399314253407173,0.020451265439071144,0.01950960467791898,0.01858016756254306,0.01770691738240017,0.016887565432133916,0.01627596104081881,0.015528839659268464,0.014826452596920309,0.014165577289575546,0.013826713796819585
Rate Single-family - Owner-occupied C2 (%),0.031128365410062895,0.031160891202736844,0.03722668395418402,0.03623647481218705,0.03285401758283085,0.034001810058674115,0.03281041279457704,0.035390141552851535,0.033956328238431144,0.03260848735407055,0.03178947695065381,0.03070209288161905,0.029432501616084003,0.028219591634695826,0.027061243339510713,0.025955321373479286,0.025019307774772338,0.023968898985419658,0.022971879365570703,0.0219871644039041,0.021171196836852302,0.02049587784088108,0.019728391015700023,0.019610015629340036,0.018888384691392,0.018192525744808757,0.017595392405714973,0.01693635378586616,0.01630012036154149,0.015685526111296425,0.015092830603998637
Rate Single-family - Owner-occupied C3 (%),0.034025954323097136,0.03425695293717792,0.03465876487770667,0.03374252654861735,0.031238701568178283,0.03791008340614598,0.036093520069896794,0.034566375380139035,0.03325829492707201,0.03191133082771961,0.03065173508052591,0.029626047422360784,0.028401300932929304,0.02723520600484317,0.026125202998331903,0.02506873784273615,0.02421554199763639,0.023204398127517248,0.022251017367408712,0.021345397943837444,0.0205761703678918,0.019988336478056853,0.019274782252995674,0.01859113707108145,0.017933501294353952,0.017302683267691164,0.016754031679063985,0.01616273881166414,0.015591341776951097,0.015038684187368286,0.014504565547491898
Rate Single-family - Owner-occupied C4 (%),0.03536872377732268,0.035515589888679075,0.03235794305544185,0.03150341713644667,0.029309000616877037,0.03641242070243616,0.03469602814987398,0.03321828439238164,0.031847216706013794,0.030571584127502036,0.029379793720264398,0.028423916263536086,0.027267908514317627,0.026166413109729888,0.025117163426400427,0.024117891373275642,0.02332530605619722,0.022363935383750828,0.02145814920988042,0.020615845854161517,0.019900064747252377,0.019370744042195902,0.018709875674652758,0.018074997446945604,0.017463933653703897,0.016877024989588305,0.016363821545880803,0.015817020371219074,0.015287283451099901,0.014773654743724354,0.014275862512973903
Rate Single-family - Owner-occupied C5 (%),0.034404874210290474,0.03428992347267675,0.028753413181175465,0.02810899849410744,0.026536287222204587,0.03334356253332665,0.032082348933958206,0.030983836309460354,0.029949251848149217,0.028972746698547394,0.028047324918269376,0.02731954225251791,0.026383525464124466,0.025480630391315588,0.024610189912410985,0.023771537338001428,0.0231252283594769,0.022295190169708278,0.021506131808046933,0.02078026380374027,0.0201421834203297,0.019691057651202614,0.01909541454429185,0.018518332591625743,0.01795883342695165,0.017416868537559173,0.016936494711348504,0.016424667457317597,0.0159248795142517,0.015436293839476221,0.01495848414396637
Rate Single-family - Owner-occupied C (%),0.022987404453303006,0.022684682392189542,0.022404797406577314,0.022301116552345682,0.0216228155129228,0.02221476188026169,0.022135335983307382,0.022788698822208662,0.022783019617721972,0.022769259927866266,0.022830789757536305,0.022838943723137436,0.022848157390310434,0.022855012241568596,0.022860506167925624,0.022874694369729758,0.022903321496334533,0.022903580993617882,0.022900121741034094,0.022965571675943302,0.022976532933462156,0.022971269334593244,0.022962592767132535,0.0231241424849366,0.023115737157208743,0.02311550556771775,0.023198022647945148,0.02316483154779387,0.02313372366663554,0.02310461749273714,0.023117829831439136
Rate Single-family - Owner-occupied D (%),0.029355714885740194,0.03000992269763479,0.029318089370984048,0.029189140031936917,0.028361376244815318,0.02916054438035582,0.029161177377344718,0.02951398935108749,0.029597041622790005,0.02963043984627488,0.029824050909451835,0.029952423889745235,0.030061967313202126,0.030185471797795176,0.030328557936423754,0.030508375484239493,0.03079392091904011,0.030995119308589315,0.031226552382052648,0.031345475187015456,0.03134347978085841,0.03149514563952992,0.03153192368423554,0.03179001270961595,0.03181294074087522,0.031823797548247726,0.03189160498857516,0.03191811912390898,0.03194648422901094,0.031976869567216036,0.03208777450778035
Rate Single-family - Owner-occupied E (%),0.03453699605648543,0.03526221473667767,0.034540217702370576,0.034434389798013776,0.033290439120963404,0.03920287874133724,0.03915688729500099,0.04116106516354308,0.04136010765732438,0.04156096685829567,0.041907807012008115,0.042337895460621104,0.042668780317219844,0.04302207049639369,0.0434015085283434,0.04382027380654675,0.044509824401571134,0.04493029302136062,0.045396937525363064,0.045434513642031694,0.04536670681803466,0.045648939775363974,0.045573681332520044,0.045597456657627516,0.04547505338163566,0.04531354046757945,0.04531052844381814,0.04510340788238834,0.04482692972025427,0.04445691384288022,0.04399299353305834
Rate Single-family - Owner-occupied F (%),0.03892762660883606,0.03996854588696788,0.04167583344265331,0.04170697287783496,0.03812129410744019,0.05898339620991018,0.05853567599420781,0.061658443867865856,0.0612460699028662,0.06086351288946263,0.060510817914727046,0.0609694270326588,0.060855013324327516,0.06071765788629027,0.06055830900049102,0.060380406084929485,0.061365409221017894,0.0608785466231865,0.06041090235869358,0.06003365826315213,0.059688766469831754,0.06077295536150064,0.06046061562744799,0.06014616389738004,0.05979063068453129,0.05940490351818165,0.05934117867787565,0.05896296644975391,0.05849586657183117,0.05790854262055529,0.05715444330854285
Rate Single-family - Owner-occupied G (%),0.05427634876362465,0.05607864055614662,0.06098637950609433,0.061559931406172906,0.05482742103691736,0.09118698209082295,0.09002525855915337,0.09638278195475702,0.09659399322211759,0.09681885878629212,0.09703943387095587,0.09820471791087632,0.09890154847343602,0.09943602068853483,0.09976032347839266,0.099825819729992,0.10075431481946047,0.0999155490601327,0.09880657984310667,0.10127255177709985,0.1011524351436903,0.1036155063859301,0.10327387335275297,0.10293864985885419,0.10256965268771516,0.10219426238179206,0.10369045563783606,0.1030072158885464,0.10218840248794231,0.10117943674396036,0.09990916412188475
Retrofit at least 1 EPC (Thousand households),638.8163689745869,641.1049469375962,654.1651676043929,649.678642218335,614.5950249854743,771.0117473783401,880.0406640904318,866.9827415992875,836.5299905364094,880.4374650635848,848.0256232207809,816.0571179567046,789.2769881945546,764.387176387148,741.1805614360156,824.9819325266114,797.2392047035762,762.2136037096518,730.0584241339131,557.5611476294974,499.3036489246466,484.11062986078815,466.2846442267004,446.396464613368,428.20975795910687,402.3300822372045,370.7263484613674,359.0158882464917,348.2286636433556,338.2325905069997,329.8511745285239
Retrofit at least 2 EPC (Thousand households),256.9314748519769,260.74665184919985,278.6679379308202,277.56746557647375,253.8016527527672,394.3401299585417,468.47202331728965,465.95131088489313,444.5224311318565,497.4215927614958,471.5149377849557,451.28070452829803,430.78513841342505,412.0067857884335,394.7516882044277,447.9309593515198,427.790542421182,403.63051900493394,381.6999426885044,276.048397307114,241.86827485228915,230.30872358890267,218.5021739053543,204.72193134594988,192.25385632259102,175.99536321861004,169.6558418608162,160.3055953537401,151.71073976403167,143.76484873970946,136.79761242934984
Retrofit 5 EPC (Thousand households),0.14685778562976803,0.17157678173648888,0.2849360566944906,0.2869832859693602,0.2249761916565733,0.9157864321032321,1.4906559095068985,2.27133159819373,2.1896330825803365,2.0973012274387983,1.9987193353878592,1.895850885969787,1.7868913505441446,1.6752820884132629,1.5626706002351445,1.4502876535105578,1.3455137927900178,1.2358314714814507,1.1290747659051452,0.890020274577695,0.7891313160492084,0.703086804609146,0.6229711649867751,0.548258237489502,0.47970420277671727,0.41612052097813595,0.364231513466621,0.31135341263993543,0.2634777930651991,0.22023040379531586,0.18130172255066324
Retrofit 4 EPC (Thousand households),7.063545441671536,7.410615404727982,9.96567343516235,9.691199097970827,7.427539417301282,20.580318936405664,54.11531988043211,53.39874424993142,48.000837228229365,45.48058013701732,41.08968175565651,37.392563550331964,33.88249632056245,30.733502551079532,27.90239646818028,25.374130881514123,23.273170872828647,21.072903523642623,19.069103279955787,16.756580267917503,14.932078308713924,13.526412642395655,12.007166606618291,10.628711599226481,9.381374195389993,8.243998453217719,7.270966917351587,6.280557246731681,5.384260715264501,4.570781342616558,3.8304918491016506
Retrofit 3 EPC (Thousand households),66.88898522612959,68.388092194276,77.12950119477692,75.4575817495856,62.00198181204214,130.12541075606032,140.7726120818772,137.64094190537807,126.66777041477364,167.6814651747973,152.30868572945104,140.33929248156852,128.4427081539244,117.72420553772935,108.0679184075371,106.31372227478343,98.73496090737862,90.05686234164286,82.29928047191463,63.25556387431462,55.70127077188401,51.65244202582443,46.997742445957,42.40392911658552,38.165056270335874,33.89235515969439,31.441176991605385,27.962196831965016,24.709629274069943,21.654098902556857,18.791471665728206
Retrofit 2 EPC (Thousand households),182.83208639854595,184.7763674684594,191.28782724418642,192.13170144294796,184.1471553317672,242.71861383397248,272.09343544547335,272.6402931313899,267.6641904062731,282.16224622224235,276.1178509644603,271.6529976104278,266.6730425883941,261.87379561121134,257.2187027284752,314.7928185417117,304.43689684818474,291.26492166816706,279.2024841707288,195.14623289030416,170.445794455642,164.42678211607344,158.87429368779226,151.14103239264838,144.22772165408844,133.4428890847198,130.57946643839261,125.75148786240347,121.35337198163202,117.31973809074074,113.99434719196931
Retrofit 1 EPC (Thousand households),381.88489412261,380.3582950883963,375.4972296735727,372.1111766418612,360.7933722327071,376.67161741979845,411.56864077314225,401.03143071439433,392.007559404553,383.015872302089,376.51068543582505,364.77641342840656,358.4918497811295,352.3803905987146,346.4288732315878,377.0509731750916,369.4486622823941,358.58308470471786,348.35848144540887,281.5127503223835,257.43537407235743,253.80190627188549,247.78247032134607,241.67453326741807,235.95590163651588,226.33471901859443,201.0705066005512,198.7102928927516,196.51792387932397,194.46774176729022,193.05356209917414
Epc upgrade all (Thousand households),401.64961435139304,410.50486937550033,466.7730448269164,455.8154808861654,379.14449329461223,733.6683296524784,888.477564580158,880.1947712226838,814.8182885984855,955.9137068002545,876.5519311749615,812.7221350176367,749.8670005989774,692.888471329687,641.202158321111,775.8715291628058,715.9022984197452,651.4542547962469,593.7878473787657,536.3479530148643,490.5723873781593,458.94616567963385,421.74279360711876,388.65396930463714,357.63415949552507,329.0365548283085,304.57859940650746,279.9218845371888,257.2440494132661,236.3219409192047,217.08636244205488
Switch heater (Thousand households),1376.2140235066474,1368.1478076078938,1360.0127533672405,1351.8151748480132,1343.5620143388403,1335.2590007111603,1326.9083381286537,1318.5304663416161,1310.122759237665,1301.6919465410951,1300.5980678274716,1299.5202768201164,1298.3530879152993,1297.0206188701304,1295.473661097497,1293.6616195664574,1291.492202690533,1288.921694143042,1285.8826805062768,1286.9291505860083,1280.7542169828155,1271.8591127993018,1262.9096443593942,1253.0271292915763,1243.2889847514462,1235.593271941861,1220.3162310624243,1210.8473733228818,1201.324945426645,1191.8527089507243,1189.2700014311383
Switch premature heater (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switch Heat pump (Thousand households),192.94012354726763,194.88707318565181,208.0568127566301,210.53253719135589,211.3928437550462,229.7627947767525,290.4451462453628,291.011771393677,291.4145648656924,291.5220897068098,293.74486657964906,298.45674314802346,300.5348498738974,302.2718784835981,303.6749509720485,304.7470763632554,305.7511110311274,305.01073754912176,303.908367573668,308.56426452408454,336.880933481902,336.91851934336137,350.3131680965705,349.8863685869308,348.9023895431995,358.6893178834967,396.4121880577074,397.47378220685,398.37976387198466,398.976323119488,402.2877672848767
Switch Electricity-Heat pump water (Thousand households),192.94012354726763,194.88707318565181,208.0568127566301,210.53253719135589,211.3928437550462,229.7627947767525,290.4451462453628,291.011771393677,291.4145648656924,291.5220897068098,293.74486657964906,298.45674314802346,300.5348498738974,302.2718784835981,303.6749509720485,304.7470763632554,305.7511110311274,305.01073754912176,303.908367573668,308.56426452408454,336.880933481902,336.91851934336137,350.3131680965705,349.8863685869308,348.9023895431995,358.6893178834967,396.4121880577074,397.47378220685,398.37976387198466,398.976323119488,402.2877672848767
Switch Electricity-Performance boiler (Thousand households),307.3292961808983,303.770300971419,316.9661534322947,315.16972450613605,312.21684366944265,288.7676982712113,351.60837836047773,351.60724443397385,351.50025761464093,351.14103615581126,352.54901766305846,354.3109439653277,355.40924521434926,356.25695433533195,356.83897293976895,357.13352020272345,351.12521983270716,350.96570225009833,350.36642861561654,260.7827082911023,215.9894626784332,206.5003878385782,211.0868073287981,207.91032954736346,205.08569786628752,190.08267747295218,191.50028817705078,191.8735202649319,192.28780907905906,192.6841166661583,194.14856384059087
Switch Heating-District heating (Thousand households),132.81694468979723,130.52959928201543,130.2487359165526,129.95170027876586,129.63841318958637,129.30875404835908,128.96165952229262,128.5941534576592,128.20442283606647,127.79179522256676,127.6478177040952,114.7665838918379,114.68695991868148,114.63379410279184,114.604427059113,114.59724635428003,114.6147822749072,114.66331418408235,114.74370646195209,189.20755607017043,189.17463596526596,187.93891842961892,187.73932401890167,187.4707937332538,187.13953448397652,186.75051651865655,186.3071620889087,185.78943558978645,185.199825614238,184.54155157659295,184.16883184817456
Switch Natural gas-Performance boiler (Thousand households),510.43656239265545,507.52805751001057,495.834817237393,484.56332301268753,480.86078580846004,463.17504429844394,250.3080392174712,253.5835621121414,256.9197225702948,260.31619027780295,265.0497001293688,276.73364494596143,281.0491106753316,285.37580872087943,289.7044722118846,294.02657629630585,299.50244400949094,304.9878965439871,310.4277155574081,288.6801035592789,257.9969222863431,260.62225470008616,256.91046655144834,252.6410555655415,252.52805847966957,243.27670850344828,123.47363368232676,125.45902552128724,127.57595192823376,129.8322797482766,133.03768376910483
Switch Wood fuel-Performance boiler (Thousand households),232.6910966960286,231.43277665879722,208.90623402437006,211.59788985906772,209.45312791630505,224.2447093163933,305.58511478304933,293.7337349441648,282.08379135097056,270.92083517810426,261.60666575129994,255.252360868966,246.67292223303974,238.48218322752922,230.65083791468194,223.15720034989238,220.49864554230038,213.29404361575243,206.43646229763218,239.69451814137216,280.7122625708714,279.8790324876573,256.85987836367565,255.11858185848686,249.63330437831289,256.7940515633074,322.6229590564306,310.2516097400264,297.88159493312963,285.81843784020833,275.62715468839144
Switch from Direct electric to Direct electric (Thousand households),266.9178795841185,263.99086701113396,268.78133228896354,265.9063935265394,263.1598379066489,243.64613143917524,248.86197368549756,247.6633036276945,246.4694288713799,245.23592228417365,245.2091120760659,247.1755783184725,247.082669002513,246.93555354504096,246.71737160793276,246.40409311829868,243.46964745560103,243.11941091343326,242.59211994976963,198.9078005878085,161.61823682710315,156.0141778522962,162.27317288444522,160.7519180819681,158.82386911457456,146.1523165123259,169.5449038810271,169.60667371245802,169.70758181154378,169.78739385904797,170.81045598516394
Switch from Direct electric to District heating (Thousand households),32.07536666606714,31.2664308627491,31.27002149922513,31.19973533567235,31.115324328251816,31.02755609720116,30.93462169437511,30.35950432444804,29.776091456113544,29.185350666341343,28.646778134978984,23.482348471394662,23.022093697744815,22.556531598461618,22.086658763839754,21.61301229359134,21.134315608134525,20.664770052701652,20.19654554339513,18.28934747589949,16.835876568930285,16.662106317450572,17.20550744763497,17.15600058997027,16.88462754792509,16.153424501991182,27.56371996052031,27.21024000758497,26.8536163255775,26.488071206900848,26.119536355119795
Switch from Direct electric to Heat pump (Thousand households),71.4766042870041,72.44975400476513,78.39423647978099,78.36013800476044,78.4667427049049,88.59748986587753,86.57073932662914,86.6676676097809,86.66159220020039,86.54403823730405,87.74041382258443,90.50947134034273,91.345498342181,92.00195919101844,92.48947686160365,92.81466604740054,93.7623522536086,93.66944338997735,93.46578068514647,76.49653787719726,62.129060435495035,62.34918154161695,64.93261655813096,64.36875121513421,63.63659669256748,58.54411372190979,69.67963168216089,69.70534987921768,69.7345103130514,69.74413266254248,70.1418070040698
Switch from Direct electric to Wood fuel (Thousand households),75.8020146067862,75.18010996414864,61.0378782884601,60.596243867426836,59.877011669823354,65.88416262039581,59.29796243642849,57.47539397294869,55.72919441979351,54.109532602701556,52.879221295914334,52.59234131824992,51.42913619095429,50.32168638211495,49.25628856287251,48.219595655336775,48.87789069172312,47.729697582601446,46.59675257626931,37.64366818959179,30.02679926365987,30.626146416837557,30.97901975174679,29.878549862526313,28.726813513712226,25.803291360809443,32.19614781450402,31.273990590750333,30.395959431486087,29.547980700325667,28.876134152704193
Switch from District heating to District heating (Thousand households),53.045548689797215,52.78106368201542,52.50020031655262,52.20316467876586,51.88987758958635,51.56021844835909,51.21312392229261,50.8456178576592,50.45588723606645,50.043259622566765,49.89928210409519,49.790470624511165,49.71084665135473,49.65768083546512,49.62831379178627,49.62113308695327,49.638669007580454,49.687200916755636,49.76759319462534,124.2314428028437,124.19852269793921,122.18574338011399,121.98614896939674,121.71761868374887,121.38635943447157,120.9973414691516,120.55398703940378,120.0362605402815,119.44665056473305,118.78837652708802,118.41565679866962
Switch from Heat pump to Heat pump (Thousand households),67.0078087101468,67.00220909995674,66.99643005216689,66.99048864226573,66.98436352202037,66.97805217234763,66.97157582480394,66.96496271303026,66.95812300022337,66.95106277374562,66.95012422681235,66.95006116158082,66.9507106523656,66.95197842144069,66.95377449950062,66.95602694808615,66.95872884723781,66.96192969255934,66.96559492387333,138.51500443710157,192.81636373766773,194.7707544810088,207.94026406342311,210.4209519378832,211.2860859512008,229.6515723621686,290.309470152369,290.87912451324,291.2836328912501,291.39184999767804,293.6136184690068
Switch from Natural gas to Direct electric (Thousand households),24.834928293183832,24.49445843634172,29.408838057429353,30.15941344421072,30.032385026685493,27.909960811914637,71.18221322309941,71.19975134943334,71.12357256961414,70.91013904747737,70.94242739671216,70.04285121112973,69.95047339067412,69.73240963507149,69.39416413727793,68.94147751779532,66.25001480265658,65.51045845529187,64.61301286802768,61.874907703293815,54.37122585133003,50.486209986281956,48.813634444352886,47.15841146539537,46.26182875171295,43.93036096062621,21.955384296023635,22.266846552473872,22.580227267515255,22.89672280711039,23.33810785542691
Switch from Natural gas to District heating (Thousand households),44.17376993055615,43.06615514686735,43.07892312686193,43.15937454769388,43.25349138818628,43.34949358488636,43.451728455763664,44.06045844274325,44.67599215371099,45.29733480723979,45.84943518228126,38.78838058030987,39.26430480709244,39.74688157205957,40.23523230970375,40.728893914081134,41.22931984398715,41.72296290078731,42.21690738421645,46.686765791427234,48.14023669839644,49.09106873205436,48.54766760186997,48.59717445953467,48.868547501579854,49.59975054751375,38.18945508898463,38.54293504191997,38.899558723927434,39.265103842604084,39.63363869438514
Switch from Natural gas to Heat pump (Thousand households),38.920560800798626,39.5113538348473,45.034629420413076,46.84043031809528,47.20136371396317,53.54863503998076,104.52949368842631,103.87890803376631,103.16090358786667,102.33991410286197,101.94687102236263,102.43382811707758,102.37750894540605,102.24140074698579,102.02764679677563,101.73809469966761,100.8318241855723,99.45861921751191,97.95477111945758,93.5527222097857,81.93550930873924,79.79858332073557,77.44028747501649,75.09666543391342,73.97970689943125,70.49363179941825,36.42308622317751,36.88930781439233,37.36162066768319,37.84034045926749,38.53234181180008
Switch from Natural gas to Natural gas (Thousand households),427.7979687590264,426.16746423810184,417.5966982892748,410.3064513472125,407.70454005544195,395.2534125031673,233.68864543014803,237.15101837133687,240.66595077351747,244.23274643187418,248.97919222226153,260.27917763134565,264.6951622444113,269.13222584773746,273.581909208788,278.03630511352424,283.5579445979,289.11601732528334,294.64307520942447,288.6801035592789,257.9969222863431,260.62225470008616,256.91046655144834,252.6410555655415,252.52805847966957,243.27670850344828,123.47363368232676,125.45902552128724,127.57595192823378,129.8322797482766,133.0376837691048
Switch from Natural gas to Wood fuel (Thousand households),44.091923680141115,44.34990166436668,40.205114166123366,42.559582637857815,42.50514950431846,48.28094458247378,113.11330357345136,107.28202149571028,101.58508701277964,96.10359293288802,90.9255813620167,86.89473941675382,81.96224436240959,77.21094678270002,72.63339104074709,68.22336005173017,65.59332513273894,61.33899331544671,57.22990732268202,52.000548775593444,43.4556957915193,42.27594211715048,38.53300099326973,35.10186935523826,32.44512872318276,29.0630427900488,15.20952920810147,14.67234413841276,14.151792093365149,13.646707827965141,13.21883562868987
Switch from Oil fuel to Direct electric (Thousand households),15.57648830359603,15.284975523943286,18.775983085901803,19.103917535385932,19.024620736108307,17.211606020121444,31.5641914518807,32.744189456846,33.907256173646914,34.99497482416021,36.39747819028039,37.0925144357254,38.37610282116213,39.58899115521952,40.72743719455828,41.787949566629486,41.4055575744495,42.33583288137317,43.161295797819264,,,,,,,,,,,,
Switch from Oil fuel to District heating (Thousand households),3.5222594033767303,3.4159495903835557,3.399590973912925,3.3894257166337582,3.3797198835619087,3.3714859179124725,3.362185449861225,3.328572832808714,3.296451990175457,3.265850126418873,3.2523222827397578,2.705384215622207,2.6897147624894875,2.6727000968055377,2.6542221937832373,2.6342070596542784,2.612477815205059,2.5883803138377712,2.56266033971515,,,,,,,,,,,,
