Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.0309906062403,2685.410657751482,3380.9903630487925,4087.8680449032904,4796.490491773178,5782.232093768178,6798.9807171784,7844.87864494706,8919.10120388587,10020.845134270383,11149.316620108135,12186.739800682843,13244.287037189386,14321.404615777868,15417.553463217157,16532.208797088504,17664.768254201303,18814.89428809484,19981.849662576373,21173.021083782736,22379.391652753795,23610.70215700268,24858.588715384085,26121.644285232935,27398.9290296338,28690.642945475218,30002.128305742648,31324.092561750178,32656.83213584818,33998.35760671534,35347.809504335564
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.44450658603,6580.89309720625,7305.744813777778,8020.278959810461,8722.337482973287,9451.398011257206,10165.543152073222,10865.299636567648,11550.997108786698,12222.952123364643,12881.332535382768,13427.736394301244,13962.440260022662,14485.67674269789,14997.666941420366,15498.621088348513,15988.660001610677,16467.808555529376,16936.106196614168,17401.659793979252,17858.500936094493,18310.37330511161,18749.75675356685,19177.694662005422,19594.588332724714,20000.161170227308,20367.459585084733,20723.35882220595,21066.67308965019,21398.509566355362,21718.831271899424
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.513202784965,10963.914595899407,11365.395707326627,11769.87060843477,12183.131400501752,12454.764877658048,12717.292298938333,12970.181660330205,13213.102551823173,13445.73894558799,13667.822543499826,13820.75233064322,13963.56800327899,14095.991904314786,14217.747466888,14328.559091372057,14428.023039209249,14515.600515185979,14590.882160260231,14644.300744354721,14685.276603572758,14716.050761474437,14732.965019028601,14735.977154519609,14724.944157706474,14699.878135730374,14653.758248738179,14592.967333193552,14517.323229877507,14426.655734855789,14320.798835413085
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.984245506284,10849.481635780334,10962.658261722176,11058.817717220445,11143.71533030196,11052.881541681545,10943.511258343544,10817.478357575195,10675.31881322145,10517.748265822003,10344.093666134624,10107.290065844816,9858.998408986807,9599.527184184488,9329.159023613181,9048.151373224548,8753.001372600502,8443.248334773009,8118.828727887415,7780.827684052616,7431.48828460608,7072.233388705833,6700.597734655547,6317.705578379299,5924.364945377101,5521.472685559358,5104.960084020968,4680.61583349384,4248.870080920341,3810.1924889966913,3365.1068231455597
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50839.23019857521,51418.839532441794,52210.87757040863,52982.556030403764,53680.99519090739,55586.96329672993,57409.59522088781,59141.73707961022,60783.644550948404,62335.57957174158,63798.0581757462,64736.85324579276,65593.0390803697,66364.99157436506,67051.08227165572,67649.67616349824,68197.1988399327,68649.33978302097,69006.04282499429,69083.46172080853,69113.33325749096,69092.25064014527,68998.38585370817,68826.93632339947,68567.38902321378,68237.93235783545,68256.30187515462,68205.39192844057,68085.00569141457,67894.84936583607,67632.63576951293
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77993.12744328768,77148.72809849537,75844.67184002585,74539.6072171462,73269.21935019178,71440.57599671594,69628.63837327399,67830.09698571947,66044.79279229144,64272.582310507685,62513.09893802063,60827.260615206156,59141.20689867132,57454.661111435715,55767.37982138896,54079.15299806087,52380.821771302835,50692.634994645705,49014.591604085654,47243.45050908748,45554.607346943696,43872.0943747209,42219.90402508964,40593.723273540476,38982.64636580526,37399.96993023122,36218.814518028776,35046.7952244468,33883.566017205194,32728.747036564928,31580.114221274904
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45228.84748903117,44397.29543255928,43206.193506921394,42012.58426087344,40855.29588909747,39125.85587501948,37428.56346607432,35763.96036783809,34131.36122162899,32530.856148868545,30959.268304192075,29436.88808369841,27929.078409138023,26436.886076318464,24961.459771673424,23504.055658979647,22043.528093054727,20605.284672604386,19190.137119987423,17704.214791361934,16297.237602562764,14921.48862683034,13593.825001436539,12314.37439510001,11080.433151050203,9901.515336480734,8903.66770618778,7933.806770774537,6993.380095547639,6083.940398846881,5206.703974519782
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64572755838105,226.83655909712695,236.66001716303663,243.7425188376501,246.4062725786209,300.0654738630881,342.06918092232434,372.6959499982015,392.21164731054745,400.8703922283161,398.43537254897586,385.2764328087666,361.47004541239966,327.0639312016497,282.1370542947452,226.8014017739406,161.2000716308832,85.48979709930535,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0271602333823,2067.8854487453114,1991.2009731944772,1908.9510327872433,1819.1391000416002,1750.2732609589793,1671.091261047949,1582.0465769253553,1483.564127126738,1376.041903924301,1258.3486899541938,1131.0117992695234,994.3795369064242,848.7887721458534,694.6014061248463,532.204052548585,362.0044320449211,184.4282134255691,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.849946859168,3973.8507690000934,3678.349097242936,3391.582111314243,3114.977717243464,2811.421589027366,2522.226158560516,2246.8697646798596,1984.957664687599,1736.1630095064274,1498.2124773317594,1271.0769400702259,1054.8366437948644,849.734512409269,656.0178909375514,473.9361088761057,303.6091485292418,145.49449284132638,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1744924148734,3699.87654356147,3427.7416556442954,3162.976627116712,2907.706444275642,2615.068658386548,2337.5922468571184,2074.704206004111,1825.949885766202,1590.9370381069882,1367.4962799209802,1155.436037547669,954.7829502162634,765.7224289802137,588.4301987929435,423.06968382981955,269.67496873939353,128.57767321886047,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21986.4870385346,29653.31345738985,37393.9388368117,45138.24206348129,52885.124939746784,60676.83604322106,68673.11986920061,77688.77244930374,86933.99559245344,96392.47506688545,106055.50666124171,120565.8401738119,135258.1327030251,150122.00902818984,165146.82232341944,180320.99357411516,195648.47485131933,211107.24374447612,226686.5096178257,241418.31991680764,256038.52104419403,270995.5291388668,285975.1360969234,300953.0508863438,315929.87600223813,330857.69166023633,345742.25180918706,360629.8739208239,375519.6363329572,390410.47960436455,405300.7604013843
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14747.856743290013,16662.455862255727,19886.892126895462,23201.09488567343,26393.361199028346,29617.648038924443,34254.95474049018,39061.849483419464,44026.4443662358,49124.68361006457,54371.00542513301,59752.73068199998,65241.54209385155,70820.49323792943,76473.12840852347,82183.61489583048,87957.90792523831,93765.71958547435,99585.28458493577,103127.78695519,106159.18693138994,109144.50327063687,112116.2377775042,115002.38102812535,117815.29758451247,120429.5725802207,122896.38060829813,125350.26303517108,127790.86357989575,130217.33717088898,132640.17005834117
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,38952.95709643907,40489.61017523003,42749.59018095252,45038.88712736542,47531.71014019355,49976.8004464356,54410.94613086622,57878.402356075814,61192.752019717045,64354.22113162125,67385.07720454206,70283.48659784597,73047.47969940287,75674.40784586419,78162.24796491355,80509.98048379018,82708.77190329268,84754.07100563997,86647.3730199914,87071.92521422474,87169.95447848589,87168.70389094239,87063.80878189015,86855.92821248445,86570.85606175795,86165.91456182368,85166.46601104854,84167.25057634781,83168.19087363676,82169.13190199668,81177.81842263963
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,652.9536467557269,784.3390010806287,992.2684889077613,1188.6635040873882,1375.906008569314,1494.95985344969,1765.0738703921002,1963.9963158088879,2114.9148767694483,2224.375251313771,2299.0273374582193,2343.1115003395316,2361.3475713712396,2357.556480156238,2335.161747754514,2297.2639825406754,2245.1598952306385,2182.3275114311846,2110.9638666438436,2031.177206944009,1940.5428267445893,1846.7826940615378,1751.925103713844,1657.2011921120156,1564.0291287869018,1472.3028357515684,1373.7522636749725,1281.1475346378431,1194.1641764351855,1112.494573539949,1035.9542607992423
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.59161604458654,441.61667258220336,433.5716131913215,425.54169608204114,420.41556267128703,399.3177204948706,379.41112460853833,354.0605849376724,330.16884317825424,307.6576430501672,286.4187902361741,266.3032821483404,247.31416452004206,229.39580043793802,212.489682619307,196.51574920095672,181.24935392057844,166.78280563732238,153.07156731710938,140.07296168312675,127.7999141922554,116.07930872404931,105.04354001540258,94.65655724646595,84.88556181898338,75.69989012864401,66.99638360212982,58.82488205479812,51.15762106360168,43.96852850206592,37.209491841990946
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.925116939394417,22.89787187322805,21.578048263148357,20.33009874975732,19.278905606177315,17.61338353557018,16.1064184373756,14.47439181197629,12.999164051435695,11.666091703263785,10.46064129010468,9.366947134720448,8.378429374878834,7.485292777673192,6.678636372265806,5.9503720872193675,5.285836432405274,4.684829287251966,4.141487934961208,3.6504799387605895,3.208290176065986,2.805657103769623,2.444542634686892,2.1209900445240515,1.831437383757057,1.5726576387975502,1.3396052763820585,1.132093216019967,0.9476233610841459,0.7839347154214988,0.6389836002711984
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5387.997936848121,6685.800321241116,8030.379175245283,9379.721968101157,10717.581040144372,13021.092043217457,15537.213321625837,21673.0221294273,27583.707945671475,33276.820047196125,38761.73881930965,43857.63302804693,48754.68326608607,53456.689029737645,57969.281281788084,62300.36518675684,66457.44158720088,70425.06605090978,74206.15892900272,76916.75261378984,79533.78062684598,82114.19787844225,84436.65814267976,86556.84631305105,88496.50470795766,90325.01606830941,91569.88726000597,92643.96052788664,93558.30829172938,94323.4331063428,94983.72182370177
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93613.66866713935,93341.96918695304,93963.78310021764,94481.64226733451,94072.19448431498,97070.83233254722,100596.22092426682,103277.43372730353,105700.72840435324,107886.06768392662,109844.48406259433,111571.65394292334,113098.27604263282,114436.12811089976,115597.23244250567,116594.56463633648,117375.75851096403,117999.12926060289,118472.47407170838,118025.27339065734,117773.11988900346,117339.82636165315,116645.19805670307,115810.82724999746,114868.36453224528,113955.79443928119,112067.76197316698,110090.8880645548,108033.03116113986,105901.8749701341,103662.37645599549
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,84862.01696905063,83004.93703569553,81211.87865941222,79433.8815536539,77407.09815571511,75332.90950872863,73803.48127366212,70880.58582885629,68048.70571009365,65305.81842351894,62643.837463659955,60024.50678838015,57466.74107319414,54973.02241169557,52540.56875490386,50159.87245299119,47756.91564532084,45387.247190447924,43046.29229223172,40354.31957071627,37838.219550963426,35319.021792825995,32804.05249916493,30337.409093039612,27928.261808112667,25604.872101462315,23051.4238842645,20589.675757086297,18219.46633141995,15940.457913568152,13738.601101453842
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48279.7665281745,47955.75421955942,47200.98980067144,46420.316236687104,45908.935499195635,43573.18563564598,42270.386662976496,40260.533111068966,38357.00804936174,36552.555786141325,34835.55295866853,33163.17229102212,31571.1790547451,30052.382449352142,28599.925004885667,27207.48712976731,25783.58402125127,24405.53950449501,23066.89878260583,21318.43852428986,19672.097393693337,18051.311507866198,16500.94473945403,15031.464998927575,13644.640606917968,12337.279906184718,10877.353790969775,9531.023956729385,8289.301385682402,7143.696532957717,6086.163358692017
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55823.616994970784,53982.896992269336,51317.62179234614,48776.77247412745,47100.26309875952,41999.57924287271,38708.946590776955,34798.73885020798,31303.05034674359,28173.32338168688,25367.9154755138,22778.171865236196,20454.957102852964,18366.263735598073,16484.472885608564,14786.659611567966,13155.188778063468,11685.681075146695,10360.201724944996,8921.054002100745,7683.3082336887865,6552.1547337387765,5562.011550360726,4702.613407455857,3958.8139017367657,3319.002759614672,2716.1233475414083,2206.1140712505744,1775.5363659508048,1412.865943357484,1108.454296432549
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40218.04807869219,42842.52838275903,46429.368122991444,49860.401556374694,52363.669038363725,59090.796823073484,63252.166065070305,68660.93419024866,72843.51926501941,75956.94564470912,78126.34676489039,79608.52695761976,80390.00063050076,80566.00043752052,80224.16294826686,79448.51473469532,78385.56900387358,76992.86985756482,75343.24342515206,73600.56491421306,72121.75256952409,69692.30427596017,67250.40529754688,64822.002204879034,62381.96803627135,60041.4434610131,58989.668977654765,57874.853727220005,56706.169203033336,55491.997615547145,54255.58067189545
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188797.49577115342,187266.3281486359,184025.49432767218,180779.47967980694,177415.14187904182,175110.9756539868,166220.2025820737,157301.6061896503,148559.20209606533,140013.79080620105,131653.2006147223,123502.49375482327,115575.45673514898,107884.71942139983,100441.45230889531,93253.072248487,86335.38484029316,79690.2176719991,73327.1095475423,67391.55844806052,62282.76764797639,57418.125352833005,52872.10378731856,48628.77887662628,44615.31943207306,40933.15349512663,38962.61610266273,37023.51958634946,35116.706620041245,33242.960502971946,31372.699050139643
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45232.573263059276,44242.28389819503,42821.93694160655,41388.29528514708,40008.903146566816,37855.70536328581,34268.424626830805,30394.430957983244,26907.88508219697,23773.837874459037,20957.17688674526,18406.396593867754,16114.174641888942,14059.145711846992,12221.375434764499,10580.584872463858,9098.90114727747,7787.883767503465,6631.553017880188,5626.683471328603,4789.1741894601,4042.098134302225,3395.394384538651,2837.1174289482783,2353.614521850012,1941.8490768284664,1653.6564962606956,1394.9350866335803,1163.522682347701,957.3960977811403,773.8619258174126
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81530.6684997583,82128.09059212053,80823.69160684884,79282.52155539206,78548.30674640689,73637.35911340432,65290.21306758984,56520.8482266478,48817.028178759756,42061.57795564117,36134.009084829595,30878.94735094815,26282.31490222362,22275.69257191459,18796.088224934105,15786.232127439918,13127.629910867,10860.809595624127,8935.567509188073,7322.249874687592,6016.740540605812,4881.789191149912,3938.5143903768503,3157.8601831634633,2511.496727775422,1984.7597251739603,1616.4346395652256,1303.2264429817,1038.3169345306458,815.5972241450065,629.4456994598393
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8973.579318219941,8939.884415982593,8587.725477411173,8181.817392624338,7875.5906990588455,7123.930511958217,6018.005668926602,4962.169571917235,4082.7436872314083,3351.5157210284333,2743.672719496263,2232.8582495290593,1809.6189587422018,1460.2366407781547,1172.932355134338,937.5506590244496,740.9689050701006,582.6500087278625,455.6514068272263,354.9375533873805,277.26566863687196,213.52740375866563,163.4906161274474,124.39084000680631,93.86760372781958,70.37756564097992,54.4051608428109,41.63288470918641,31.481907743398196,23.469396020551017,17.189405291757815
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37871.593629911025,36194.57904867156,35345.80173044165,34348.05461368852,32582.32552835666,34742.789882815705,35998.782538386746,38370.49648707185,39396.57118827725,39229.2465494358,37958.331824057386,35722.5406393849,32615.026264092656,28718.49512020054,24111.558039982745,18868.989282927472,13059.799652009171,6747.879477962201,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60946.47224996339,57856.688771478504,55677.79155078989,53305.51613475218,50042.12222352286,48074.1990174175,45705.349165639826,42696.021302117086,39429.05725800722,35952.52903237826,32268.800055661177,28421.84482491317,24448.35915586129,20385.799856291404,16270.857929047852,12138.675790727528,8022.706776941371,3962.6705195813033,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34231.02597555833,31627.95714277862,28936.773784670604,26374.493318518293,24057.079220348445,21309.714679711837,18772.34510808663,16096.045007846466,13688.83079185997,11527.60582259915,9577.577537909436,7821.467226106305,6246.023423534751,4840.230039601282,3593.518055467291,2495.959090439016,1536.7015289554279,707.7396674722547,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117116.59527882007,109213.72684791296,99849.02163769885,90890.97774997732,83538.50607098226,71581.28150073718,60923.27209759125,50121.459003384116,40859.62686392784,32951.51726017618,26196.18792296462,20437.759366133927,15566.123748200245,11485.42312944152,8105.513189820982,5342.337752256649,3116.0415861808606,1358.2253805169685,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5971.384190709079,8821.285001416738,11712.6902763455,14615.731483981972,17517.284762807845,21021.714878194056,24872.001144655143,31937.62613469807,39337.213157858656,47017.589005153735,54943.27324266992,64168.475279800696,73563.59142643354,83096.44006900473,92736.4945980125,102452.8314836657,112245.10336785871,122072.57141530828,131910.02939853747,140572.95384566853,148946.71181906745,157249.51018922115,165425.37776739118,173452.50590097564,181335.5674421087,189025.40541166454,196644.10309087008,204147.10609821486,211537.46471922065,218818.20056320878,225988.96366868838
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,33146.17287615425,37071.37962569747,41734.47304796205,46538.49282543678,50977.44856311656,58930.74294679296,68925.92809779789,78678.43879813011,88502.48700882695,98336.77020504675,108167.30747531937,117996.54578986653,127740.50869671961,137358.79464142548,146818.76554966572,156092.62546015863,165250.09389483914,174169.21302230694,182827.81528135447,188717.62998195714,193800.0301507561,198650.92745872238,203260.09233624698,207552.92519180634,211556.96477801885,215159.1761089455,218231.10320878396,221112.7911338562,223813.63112233632,226342.35846898926,228778.97433898252
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32308.204577227287,34858.461148462855,37606.21121466985,40361.83355563944,43098.77386972681,45918.70098944271,49950.76502299037,52896.504897211205,55569.8119824386,57983.317891788516,60171.90519981548,62176.10918821668,63963.86735152539,65545.78283192695,66929.2968279545,68120.94103475372,69186.05886233963,70066.73256173439,70769.13560737944,70362.56480825854,69704.5690485614,69011.49165771846,68233.75499428913,67379.21093425911,66464.60981806452,65465.52224779174,64262.84070637274,63047.119563389424,61821.17700553236,60587.46135052509,59295.278935121765
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21389.77964120445,22994.213648966193,24999.298506461513,27060.23453149307,29128.52228686244,30185.07708921932,32821.81716968012,34386.12368323185,35438.26085081074,36038.52389578621,36259.05333086447,36166.0802713856,35766.71652426926,35099.44930648345,34200.8888578473,33106.190096663675,31865.40523450337,30464.114634569603,28931.17110919831,26865.063681850148,24772.789261663584,22741.95615769521,20761.14785221749,18837.101199793808,16980.383552885458,15191.585569795463,13471.440102961249,11838.79670663381,10293.83871100242,8836.341031810467,7467.624971574937
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31440.758592979517,34221.12282016127,36877.16789619002,39435.234396557724,42149.57823269488,43062.44249339894,44826.876327186736,45185.91077900624,45023.761148395424,44427.486940232244,43485.890196146676,42284.10853152107,40840.34438167501,39201.45295333128,37409.30249740379,35503.28098725796,33528.741622939095,31476.968551586935,29376.181026652957,26798.755742290552,24307.30023556849,21955.36460923061,19732.096341095603,17634.651131860053,15663.9179271955,13815.21351496565,12078.878820618878,10466.662877501794,8974.162040333691,7596.796800451714,6330.007396330894
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11181.752346421756,11495.014646402904,11749.622775239593,11975.150498042818,12235.348609459004,11938.685520424326,11927.830131007951,11558.4093644944,11078.2940859761,10519.217128205397,9910.82395386105,9275.914105948974,8624.011958654537,7967.969951494804,7318.279102494603,6682.942812542071,6070.578014792071,5480.836347497614,4918.27195551841,4298.2548753447545,3736.9218523015925,3234.8135076099425,2785.9468172387615,2385.9168782089473,2030.8113204942533,1716.4700695445172,1438.271362169452,1194.356754974069,981.2973828720214,795.9421988428792,635.4107007463101
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.749124381668,10670.859861848057,16714.2788425194,22773.692839355597,28845.29348134994,35038.88598746264,41270.11861316944,47539.52293497226,53845.83357734294,60187.84457851745,66568.87390429493,76689.22277684067,86850.07178613692,97051.0909602849,107291.9630803212,117572.36888238753,127894.2841666498,138254.3919739826,148651.82473060585,158934.96324789678,169123.89476566203,179130.20828685482,189177.72883661097,199244.90697344215,209335.12591800344,219405.90385195814,229409.14117275478,239431.0454843222,249472.01907182674,259532.33254922702,269616.7285006457
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7467.94119642341,8700.621508068903,10803.86704661194,12891.073970827416,14960.284566496892,17141.042607196723,19280.12720097523,21388.195923177627,23465.79464807244,25513.551263741418,27546.661274050704,29621.808512854415,31686.320993259393,33740.57095057488,35784.99390569085,37820.04843852445,39851.53224415112,41870.896188719686,43877.94501621558,45567.806825740365,47000.20021297221,48424.14351336207,49880.47508394307,51326.66721197822,52769.19640797853,54136.180312587545,55376.37972679242,56615.89318175784,57855.51367676404,59095.78193906668,60343.909493842024
