,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
25,25,24.385964912280706,13.9,25,32.51770214875109,22.499999999999996,25,36.57079955468564,76.50245269966489,25,28.324532004041505,75.02455078791102,25,158.2539117138869,92.48472967691555,25,154.73942881421783,90.48147442410419,25,196.2281689793853,114.13005631824961
26,26,24.385964912280706,13.9,26,32.51770214875109,22.499999999999996,26,36.57079955468564,76.5024526996649,26,28.324532004041508,75.02455078791102,26,128.18566848824835,92.48472967691553,26,154.73942881421783,90.48147442410419,26,196.2281689793853,114.13005631824963
27,27,24.385964912280706,13.9,27,32.51770214875109,22.499999999999996,27,36.57079955468564,76.5024526996649,27,28.324532004041505,75.02455078791102,27,128.18566848824835,92.48472967691555,27,154.73942881421783,90.48147442410419,27,196.2281689793853,114.13005631824961
28,28,24.385964912280706,13.9,28,32.51770214875109,22.499999999999996,28,36.57079955468564,76.5024526996649,28,28.324532004041505,75.02455078791102,28,158.2539117138869,92.48472967691553,28,154.73942881421783,90.48147442410419,28,196.2281689793853,114.13005631824963
29,29,24.385964912280706,13.9,29,32.51770214875109,22.499999999999996,29,36.57079955468564,76.5024526996649,29,28.324532004041505,75.02455078791102,29,158.2539117138869,92.48472967691555,29,158.73942881421783,90.48147442410419,29,196.2281689793853,114.13005631824963
30,30,24.385964912280706,13.9,30,32.51770214875109,22.499999999999996,30,36.57079955468564,76.5024526996649,30,42.01473047274661,75.02455078791102,30,162.2539117138869,92.48472967691553,30,158.7394288142179,90.48147442410419,30,200.22816897938532,114.13005631824961
31,31,24.385964912280706,13.9,31,32.51770214875109,22.499999999999996,31,36.57079955468564,76.5024526996649,31,42.01473047274661,75.02455078791102,31,162.2539117138869,92.48472967691552,31,158.7394288142179,90.48147442410419,31,200.22816897938532,114.13005631824961
32,32,34.75000000000001,13.9,32,32.51770214875109,22.499999999999996,32,36.57079955468564,76.5024526996649,32,42.01473047274661,75.02455078791102,32,162.25391171388694,92.48472967691555,32,158.7394288142179,90.48147442410419,32,200.22816897938532,114.13005631824961
33,33,34.75000000000001,13.9,33,32.51770214875109,22.499999999999996,33,36.57079955468564,76.5024526996649,33,42.01473047274661,75.02455078791102,33,162.2539117138869,92.48472967691552,33,158.73942881421786,90.48147442410419,33,200.22816897938532,114.13005631824961
34,34,34.75000000000001,13.9,34,32.51770214875109,22.499999999999996,34,36.57079955468564,76.5024526996649,34,34.03193168292475,75.02455078791102,34,162.25391171388694,92.48472967691555,34,158.73942881421783,90.48147442410419,34,200.22816897938532,114.13005631824961
35,35,34.75000000000001,13.9,35,32.51770214875109,22.499999999999996,35,36.57079955468564,76.5024526996649,35,34.03193168292475,75.02455078791102,35,162.2539117138869,92.48472967691552,35,158.7394288142179,90.48147442410419,35,200.22816897938532,114.13005631824961
36,36,34.75000000000001,13.9,36,32.51770214875109,22.499999999999996,36,36.57079955468564,76.5024526996649,36,34.03193168292475,75.02455078791102,36,162.25391171388694,92.48472967691555,36,158.7394288142179,90.48147442410419,36,200.22816897938532,114.13005631824961
37,37,34.75000000000001,13.9,37,32.51770214875109,22.499999999999996,37,36.57079955468564,76.50245269966489,37,34.03193168292475,75.02455078791102,37,162.2539117138869,92.48472967691553,37,158.73942881421786,90.48147442410419,37,200.22816897938534,114.13005631824963
38,38,34.75000000000001,13.9,38,32.51770214875109,22.499999999999996,38,36.57079955468564,76.5024526996649,38,42.01473047274662,75.02455078791102,38,162.2539117138869,92.48472967691553,38,158.73942881421786,90.48147442410419,38,200.22816897938532,114.13005631824961
39,39,34.75000000000001,13.9,39,32.51770214875109,22.499999999999996,39,36.57079955468564,76.5024526996649,39,131.62201892615968,75.02455078791102,39,164.0134907572109,92.48472967691555,39,158.7394288142179,90.48147442410419,39,200.22816897938532,114.13005631824961
40,40,34.75000000000001,13.9,40,32.51770214875109,22.499999999999996,40,36.57079955468564,76.5024526996649,40,131.62201892615968,75.02455078791102,40,164.0134907572109,92.48472967691553,40,158.7394288142179,90.48147442410419,40,200.22816897938532,114.13005631824961
41,41,34.75000000000001,13.9,41,32.51770214875109,22.499999999999996,41,36.57079955468564,76.5024526996649,41,131.62201892615968,75.02455078791102,41,231.2118241922888,92.48472967691555,41,226.20368606026045,90.48147442410419,41,247.19527034492015,114.13005631824961
42,42,34.75000000000001,13.9,42,32.51770214875109,22.499999999999996,42,45.14913525269832,76.5024526996649,42,131.62201892615968,75.02455078791102,42,231.21182419228882,92.48472967691553,42,226.20368606026045,90.48147442410419,42,285.325140795624,114.13005631824961
43,43,34.75000000000001,13.9,43,32.51770214875109,22.499999999999996,43,45.14913525269832,76.5024526996649,43,131.62201892615968,75.02455078791102,43,231.21182419228882,92.48472967691553,43,226.20368606026045,90.48147442410419,43,285.325140795624,114.13005631824961
44,44,34.75000000000001,13.9,44,32.51770214875109,22.499999999999996,44,45.14913525269832,76.5024526996649,44,131.6220189261597,75.02455078791102,44,231.21182419228884,92.48472967691555,44,226.20368606026045,90.48147442410419,44,285.325140795624,114.13005631824961
45,45,34.75000000000001,13.9,45,32.51770214875109,22.499999999999996,45,36.57079955468564,76.50245269966489,45,131.62201892615968,75.02455078791102,45,231.2118241922888,92.48472967691553,45,226.20368606026045,90.48147442410419,45,285.325140795624,114.13005631824961
46,46,34.75000000000001,13.9,46,32.51770214875109,22.499999999999996,46,36.57079955468564,76.5024526996649,46,131.6220189261597,75.02455078791102,46,231.2118241922888,92.48472967691555,46,226.20368606026045,90.48147442410419,46,285.325140795624,114.13005631824961
47,47,34.75000000000001,13.9,47,32.51770214875109,22.499999999999996,47,36.57079955468564,76.5024526996649,47,131.62201892615968,75.02455078791102,47,231.21182419228882,92.48472967691553,47,226.20368606026045,90.48147442410419,47,285.325140795624,114.13005631824961
48,48,34.75000000000001,13.9,48,32.51770214875109,22.499999999999996,48,36.57079955468564,76.5024526996649,48,131.6220189261597,75.02455078791102,48,231.21182419228882,92.48472967691553,48,226.20368606026045,90.48147442410419,48,285.325140795624,114.13005631824961
49,49,34.75000000000001,13.9,49,32.51770214875109,22.499999999999996,49,36.57079955468564,76.5024526996649,49,131.6220189261597,75.02455078791102,49,231.21182419228882,92.48472967691555,49,226.20368606026045,90.48147442410419,49,285.325140795624,114.13005631824961
50,50,28.1475,13.9,50,32.51770214875109,22.499999999999996,50,36.57079955468564,76.5024526996649,50,131.62201892615968,75.02455078791102,50,231.21182419228882,92.48472967691553,50,226.20368606026045,90.48147442410419,50,247.19527034492015,114.13005631824963
51,51,28.1475,13.9,51,32.51770214875109,22.499999999999996,51,36.57079955468564,76.5024526996649,51,131.62201892615968,75.02455078791102,51,187.2815775957539,92.48472967691553,51,226.20368606026045,90.48147442410419,51,247.19527034492015,114.13005631824961
52,52,28.1475,13.9,52,32.51770214875109,22.499999999999996,52,36.57079955468564,76.5024526996649,52,131.62201892615968,75.02455078791102,52,231.21182419228882,92.48472967691555,52,226.20368606026045,90.48147442410419,52,247.19527034492015,114.13005631824961
53,53,28.1475,13.9,53,32.51770214875109,22.499999999999996,53,36.57079955468564,76.5024526996649,53,131.62201892615968,75.02455078791102,53,231.21182419228882,92.48472967691553,53,226.20368606026045,90.48147442410419,53,247.19527034492015,114.13005631824961
54,54,34.75000000000001,13.9,54,32.51770214875109,22.499999999999996,54,36.57079955468564,76.5024526996649,54,131.6220189261597,75.02455078791102,54,231.21182419228882,92.48472967691553,54,226.20368606026045,90.48147442410419,54,285.325140795624,114.13005631824961
55,55,34.75000000000001,13.9,55,32.51770214875109,22.499999999999996,55,45.14913525269832,76.5024526996649,55,131.62201892615968,75.02455078791102,55,231.21182419228884,92.48472967691555,55,226.20368606026045,90.48147442410419,55,285.325140795624,114.13005631824961
56,56,34.75000000000001,13.9,56,32.51770214875109,22.499999999999996,56,36.57079955468564,76.5024526996649,56,131.62201892615968,75.02455078791102,56,231.21182419228882,92.48472967691553,56,226.20368606026045,90.48147442410419,56,247.19527034492015,114.13005631824961
57,57,34.75000000000001,13.9,57,32.51770214875109,22.499999999999996,57,36.57079955468564,76.5024526996649,57,131.62201892615968,75.02455078791102,57,187.28157759575393,92.48472967691553,57,226.20368606026045,90.48147442410419,57,200.22816897938532,114.13005631824961
58,58,34.75000000000001,13.9,58,32.51770214875109,22.499999999999996,58,36.57079955468564,76.5024526996649,58,106.61383533018933,75.02455078791102,58,187.28157759575393,92.48472967691555,58,183.22498570881098,90.48147442410419,58,200.22816897938532,114.13005631824961
59,59,34.75000000000001,13.9,59,32.51770214875109,22.499999999999996,59,36.57079955468564,76.50245269966489,59,106.61383533018933,75.02455078791102,59,164.0134907572109,92.48472967691553,59,158.73942881421786,90.48147442410419,59,200.22816897938532,114.13005631824961
60,60,34.75000000000001,13.9,60,32.51770214875109,22.499999999999996,60,36.57079955468564,76.5024526996649,60,106.61383533018933,75.02455078791102,60,164.0134907572109,92.48472967691555,60,158.7394288142179,90.48147442410419,60,200.2281689793853,114.13005631824963
61,61,34.75000000000001,13.9,61,32.51770214875109,22.499999999999996,61,36.57079955468564,76.5024526996649,61,131.6220189261597,75.02455078791102,61,164.0134907572109,92.48472967691553,61,183.22498570881098,90.48147442410419,61,200.22816897938532,114.13005631824961
62,62,34.75000000000001,13.9,62,32.51770214875109,22.499999999999996,62,36.57079955468564,76.5024526996649,62,131.62201892615968,75.02455078791102,62,187.28157759575393,92.48472967691555,62,183.22498570881098,90.48147442410419,62,200.22816897938532,114.13005631824961
63,63,34.75000000000001,13.9,63,32.51770214875109,22.499999999999996,63,36.57079955468564,76.5024526996649,63,131.62201892615968,75.02455078791102,63,231.21182419228882,92.48472967691553,63,226.20368606026045,90.48147442410419,63,247.19527034492015,114.13005631824961
64,64,34.75000000000001,13.9,64,32.51770214875109,22.499999999999996,64,36.57079955468564,76.5024526996649,64,131.62201892615968,75.02455078791102,64,231.21182419228882,92.48472967691553,64,226.20368606026045,90.48147442410419,64,247.19527034492015,114.13005631824961
65,65,34.75000000000001,13.9,65,32.51770214875109,22.499999999999996,65,45.14913525269832,76.5024526996649,65,131.62201892615968,75.02455078791102,65,231.21182419228882,92.48472967691553,65,226.20368606026045,90.48147442410419,65,247.19527034492015,114.13005631824963
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,48.66125984561889,76.5024526996649,66,187.56137696977757,75.02455078791102,66,231.21182419228884,92.48472967691555,66,226.20368606026045,90.48147442410419,66,285.325140795624,114.13005631824961
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,48.66125984561889,76.5024526996649,67,187.56137696977757,75.02455078791102,67,231.21182419228882,92.48472967691553,67,226.20368606026045,90.48147442410419,67,285.325140795624,114.13005631824961
68,68,34.75000000000001,13.9,68,32.51770214875109,22.499999999999996,68,45.14913525269832,76.5024526996649,68,131.62201892615968,75.02455078791102,68,231.21182419228884,92.48472967691555,68,226.20368606026045,90.48147442410419,68,247.19527034492015,114.13005631824961
69,69,34.75000000000001,13.9,69,32.51770214875109,22.499999999999996,69,36.57079955468564,76.5024526996649,69,131.62201892615968,75.02455078791102,69,231.21182419228882,92.48472967691553,69,226.20368606026045,90.48147442410419,69,247.19527034492015,114.13005631824961
70,70,34.75000000000001,13.9,70,32.51770214875109,22.499999999999996,70,36.57079955468564,76.5024526996649,70,131.6220189261597,75.02455078791102,70,231.21182419228882,92.48472967691553,70,226.20368606026045,90.48147442410419,70,200.22816897938532,114.13005631824963
71,71,34.75000000000001,13.9,71,32.51770214875109,22.499999999999996,71,36.57079955468564,76.5024526996649,71,131.62201892615968,75.02455078791102,71,231.21182419228884,92.48472967691555,71,226.20368606026045,90.48147442410419,71,247.19527034492015,114.13005631824961
72,72,34.75000000000001,13.9,72,32.51770214875109,22.499999999999996,72,36.57079955468564,76.5024526996649,72,131.6220189261597,75.02455078791102,72,231.21182419228882,92.48472967691553,72,226.20368606026045,90.48147442410419,72,247.19527034492015,114.13005631824961
73,73,34.75000000000001,13.9,73,32.51770214875109,22.499999999999996,73,36.57079955468564,76.5024526996649,73,131.6220189261597,75.02455078791102,73,231.21182419228882,92.48472967691553,73,226.20368606026045,90.48147442410419,73,247.19527034492015,114.13005631824961
74,74,34.75000000000001,13.9,74,32.51770214875109,22.499999999999996,74,36.57079955468564,76.5024526996649,74,131.62201892615968,75.02455078791102,74,164.0134907572109,92.48472967691555,74,158.7394288142179,90.48147442410419,74,200.22816897938532,114.13005631824961
75,75,28.1475,13.9,75,32.51770214875109,22.499999999999996,75,36.57079955468564,76.5024526996649,75,131.62201892615968,75.02455078791102,75,164.0134907572109,92.48472967691553,75,158.7394288142179,90.48147442410419,75,200.22816897938532,114.13005631824961
76,76,28.1475,13.9,76,32.51770214875109,22.499999999999996,76,36.57079955468564,76.5024526996649,76,131.62201892615968,75.02455078791102,76,164.0134907572109,92.48472967691553,76,158.7394288142179,90.48147442410419,76,200.22816897938532,114.13005631824961
77,77,28.1475,13.9,77,32.51770214875109,22.499999999999996,77,36.57079955468564,76.5024526996649,77,131.62201892615968,75.02455078791102,77,164.0134907572109,92.48472967691555,77,158.73942881421794,90.48147442410419,77,200.22816897938532,114.13005631824961
78,78,34.75000000000001,13.9,78,32.51770214875109,22.499999999999996,78,36.57079955468564,76.5024526996649,78,131.62201892615968,75.02455078791102,78,164.0134907572109,92.48472967691553,78,158.7394288142179,90.48147442410419,78,200.22816897938532,114.13005631824961
79,79,34.75000000000001,13.9,79,32.51770214875109,22.499999999999996,79,36.57079955468564,76.50245269966489,79,131.6220189261597,75.02455078791102,79,202.4857910582851,92.48472967691553,79,195.97460347434313,90.48147442410419,79,200.22816897938532,114.13005631824961
80,80,34.75000000000001,13.9,80,32.51770214875109,22.499999999999996,80,36.57079955468564,76.5024526996649,80,131.62201892615968,75.02455078791102,80,164.0134907572109,92.48472967691555,80,158.7394288142179,90.48147442410419,80,200.22816897938532,114.13005631824961
81,81,34.75000000000001,13.9,81,32.51770214875109,22.499999999999996,81,36.57079955468564,76.5024526996649,81,131.62201892615968,75.02455078791102,81,164.0134907572109,92.48472967691553,81,158.73942881421786,90.48147442410419,81,200.22816897938532,114.13005631824961
82,82,34.75000000000001,13.9,82,32.51770214875109,22.499999999999996,82,36.57079955468564,76.5024526996649,82,106.61383533018933,75.02455078791102,82,164.0134907572109,92.48472967691555,82,158.73942881421794,90.48147442410419,82,200.22816897938532,114.13005631824961
83,83,34.75000000000001,13.9,83,32.51770214875109,22.499999999999996,83,36.57079955468564,76.5024526996649,83,106.61383533018933,75.02455078791102,83,162.25391171388694,92.48472967691553,83,158.7394288142179,90.48147442410419,83,200.22816897938532,114.13005631824961
84,84,34.75000000000001,13.9,84,32.51770214875109,22.499999999999996,84,36.57079955468564,76.5024526996649,84,106.61383533018933,75.02455078791102,84,162.2539117138869,92.48472967691555,84,158.7394288142179,90.48147442410419,84,200.2281689793853,114.13005631824961
85,85,34.75000000000001,13.9,85,32.51770214875109,22.499999999999996,85,36.57079955468564,76.5024526996649,85,106.61383533018933,75.02455078791102,85,164.0134907572109,92.48472967691553,85,158.73942881421792,90.48147442410419,85,200.22816897938532,114.13005631824961
86,86,34.75000000000001,13.9,86,32.51770214875109,22.499999999999996,86,36.57079955468564,76.5024526996649,86,131.62201892615968,75.02455078791102,86,164.0134907572109,92.48472967691553,86,158.73942881421792,90.48147442410419,86,200.22816897938532,114.13005631824961
87,87,34.75000000000001,13.9,87,32.51770214875109,22.499999999999996,87,36.57079955468564,76.5024526996649,87,131.62201892615968,75.02455078791102,87,164.0134907572109,92.48472967691555,87,158.73942881421792,90.48147442410419,87,200.22816897938532,114.13005631824961
88,88,34.75000000000001,13.9,88,32.51770214875109,22.499999999999996,88,36.57079955468564,76.5024526996649,88,131.62201892615968,75.02455078791102,88,164.0134907572109,92.48472967691553,88,158.7394288142179,90.48147442410419,88,200.22816897938532,114.13005631824961
89,89,34.75000000000001,13.9,89,32.51770214875109,22.499999999999996,89,36.57079955468564,76.5024526996649,89,131.62201892615968,75.02455078791102,89,164.0134907572109,92.48472967691555,89,158.73942881421792,90.48147442410419,89,200.22816897938532,114.13005631824961
90,90,34.75000000000001,13.9,90,32.51770214875109,22.499999999999996,90,45.14913525269832,76.5024526996649,90,131.6220189261597,75.02455078791102,90,164.0134907572109,92.48472967691553,90,158.7394288142179,90.48147442410419,90,200.22816897938532,114.13005631824961
91,91,34.75000000000001,13.9,91,32.51770214875109,22.499999999999996,91,45.14913525269832,76.5024526996649,91,131.62201892615968,75.02455078791102,91,164.0134907572109,92.48472967691553,91,158.73942881421792,90.48147442410419,91,200.22816897938532,114.13005631824961
92,92,34.75000000000001,13.9,92,32.51770214875109,22.499999999999996,92,45.14913525269832,76.5024526996649,92,131.62201892615968,75.02455078791102,92,164.0134907572109,92.48472967691555,92,158.7394288142179,90.48147442410419,92,200.22816897938532,114.13005631824961
93,93,34.75000000000001,13.9,93,32.51770214875109,22.499999999999996,93,36.57079955468564,76.5024526996649,93,131.6220189261597,75.02455078791102,93,164.0134907572109,92.48472967691553,93,158.7394288142179,90.48147442410419,93,200.22816897938532,114.13005631824961
94,94,34.75000000000001,13.9,94,32.51770214875109,22.499999999999996,94,36.57079955468564,76.5024526996649,94,131.62201892615968,75.02455078791102,94,164.0134907572109,92.48472967691555,94,158.7394288142179,90.48147442410419,94,200.22816897938532,114.13005631824961
95,95,34.75000000000001,13.9,95,32.51770214875109,22.499999999999996,95,36.57079955468564,76.5024526996649,95,131.62201892615968,75.02455078791102,95,164.0134907572109,92.48472967691553,95,158.73942881421792,90.48147442410419,95,200.22816897938532,114.13005631824961
96,96,34.75000000000001,13.9,96,32.51770214875109,22.499999999999996,96,36.57079955468564,76.5024526996649,96,131.6220189261597,75.02455078791102,96,164.0134907572109,92.48472967691553,96,158.7394288142179,90.48147442410419,96,200.22816897938532,114.13005631824961
97,97,28.1475,13.9,97,32.51770214875109,22.499999999999996,97,36.57079955468564,76.5024526996649,97,131.6220189261597,75.02455078791102,97,164.0134907572109,92.48472967691555,97,158.73942881421792,90.48147442410419,97,200.22816897938532,114.13005631824961
98,98,28.1475,13.9,98,32.51770214875109,22.499999999999996,98,36.57079955468564,76.5024526996649,98,131.62201892615968,75.02455078791102,98,164.0134907572109,92.48472967691553,98,158.7394288142179,90.48147442410419,98,200.22816897938532,114.13005631824963
99,99,28.1475,13.9,99,32.51770214875109,22.499999999999996,99,36.57079955468564,76.5024526996649,99,131.62201892615968,75.02455078791102,99,164.0134907572109,92.48472967691553,99,158.7394288142179,90.48147442410419,99,200.22816897938532,114.13005631824961
100,100,24.385964912280706,13.9,100,32.51770214875109,22.499999999999996,100,36.57079955468564,76.5024526996649,100,131.62201892615968,75.02455078791102,100,164.0134907572109,92.48472967691555,100,158.7394288142179,90.48147442410419,100,200.22816897938532,114.13005631824961
101,101,28.1475,13.9,101,32.51770214875109,22.499999999999996,101,36.57079955468564,76.50245269966489,101,131.62201892615968,75.02455078791102,101,164.0134907572109,92.48472967691553,101,158.7394288142179,90.48147442410419,101,200.22816897938532,114.13005631824961
102,102,28.1475,13.9,102,32.51770214875109,22.499999999999996,102,36.57079955468564,76.5024526996649,102,131.62201892615968,75.02455078791102,102,164.0134907572109,92.48472967691553,102,158.73942881421794,90.48147442410419,102,200.22816897938532,114.13005631824961
103,103,34.75000000000001,13.9,103,32.51770214875109,22.499999999999996,103,36.57079955468565,76.5024526996649,103,131.62201892615968,75.02455078791102,103,202.4857910582851,92.48472967691555,103,195.97460347434313,90.48147442410419,103,247.19527034492015,114.13005631824961
104,104,34.75000000000001,13.9,104,32.51770214875109,22.499999999999996,104,36.57079955468564,76.5024526996649,104,131.6220189261597,75.02455078791102,104,164.0134907572109,92.48472967691553,104,158.73942881421792,90.48147442410419,104,200.22816897938532,114.13005631824961
105,105,34.75000000000001,13.9,105,32.51770214875109,22.499999999999996,105,36.57079955468564,76.5024526996649,105,131.62201892615968,75.02455078791102,105,164.0134907572109,92.48472967691553,105,158.7394288142179,90.48147442410419,105,200.22816897938532,114.13005631824961
106,106,34.75000000000001,13.9,106,32.51770214875109,22.499999999999996,106,36.57079955468564,76.5024526996649,106,131.62201892615968,75.02455078791102,106,164.0134907572109,92.48472967691555,106,158.73942881421792,90.48147442410419,106,200.22816897938532,114.13005631824961
107,107,34.75000000000001,13.9,107,32.51770214875109,22.499999999999996,107,36.57079955468564,76.5024526996649,107,106.61383533018933,75.02455078791102,107,164.0134907572109,92.48472967691553,107,158.7394288142179,90.48147442410419,107,200.22816897938532,114.13005631824961
108,108,34.75000000000001,13.9,108,32.51770214875109,22.499999999999996,108,36.57079955468564,76.5024526996649,108,106.61383533018935,75.02455078791102,108,164.0134907572109,92.48472967691555,108,158.7394288142179,90.48147442410419,108,200.22816897938532,114.13005631824961
