Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5781.036410642357,6795.662231080647,7838.677485574264,8909.197749758316,10006.360969742987,11129.310040644797,12161.241656691385,13212.402286101757,14282.203369293287,15370.072336892674,16475.452021032415,17597.70755758577,18736.43989152239,19890.828182445213,21068.146740200573,22259.54269017417,23474.46272084969,24704.40391579473,25947.98345276015,27204.218896659044,28473.310256966724,29757.649597829237,31051.005226645186,32353.59081142928,33663.347427628105,34979.33196461728
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9445.307199720926,10155.17947648594,10849.761248347415,11529.39076392558,12194.39261305976,12844.938847988584,13384.08636200778,13910.778984823779,14425.252821164451,14927.72988977246,15418.418296709471,15897.433507614716,16364.761889665555,16820.41297702199,17272.054277480776,17714.320491710554,18150.734336510326,18573.634931109387,18984.18571323467,19382.88262140654,19769.558956874083,20118.39300006744,20455.408577750502,20779.391406843242,21091.401372848042,21391.364026330357
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12451.702954426477,12712.285777431387,12962.877050946361,13203.117126426429,13432.66007938262,13651.214541765921,13800.731741145151,13939.709359216095,14067.834786994667,14184.793139932792,14290.266709971764,14383.802355796437,14464.811980246146,14532.8294900362,14577.366304818497,14608.39359593846,14628.403958965802,14634.131135121972,14625.34038675131,14601.812414222471,14563.403852113652,14506.986566604804,14435.351242915272,14348.290543105617,14245.606101315045,14127.105126116552
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11047.962067743048,10935.756336096227,10806.298971562017,10660.142477336556,10498.016248124275,10319.242109770586,10077.516736248552,9823.746006287822,9558.206012004362,9281.140457216316,8992.760835117053,8689.424597969488,8370.540701614565,8035.9491601154605,7685.91159403859,7323.489609462508,6950.4594001902715,6564.624646201792,6167.029931858498,5758.483690943819,5339.815965058232,4909.413151724848,4470.876258493222,4024.60730752045,3571.046459573954,3110.6909955994674
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,55224.286988735694,56938.37841180138,58552.43577673452,60066.83849684978,61481.96360792499,62797.84941486032,63575.57502292003,64258.86909530126,64845.837233350634,65334.58840592219,65723.2337235489,66047.96562977716,66266.2460060728,66378.1858528919,66231.37420168308,66067.0637027596,65845.81527160377,65553.07637474914,65183.71042871737,64722.488395045686,64199.86067561759,64061.81740176546,63854.59514623133,63577.967652793035,63231.61318912093,62812.74129899909
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,70575.9138907229,68581.194297658,66602.39810977648,64639.296728613124,62691.683448228825,60758.054637030815,58891.3190586379,57021.951106989676,55149.78122673115,53274.70701192065,51396.696191402465,49513.63752635079,47642.70996591866,45784.18434380678,43867.56862252558,42084.30828923089,40316.250790305814,38585.486222512074,36887.25117884271,35205.0996467945,33567.226188531815,32384.3000943946,31210.02973532284,30044.11550924941,28886.24350136463,27733.781091567744
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,36700.14248176519,34922.701891051845,33182.79849117177,31480.60014220021,29812.462912335337,28193.38435445382,26591.64174414866,25008.944475144985,23447.165573332364,21908.346195164926,20378.50281508358,18880.013244612906,17414.299081637928,15895.174379361111,14492.126969601046,13134.215362690049,11835.355278197136,10595.444819653861,9409.460323221278,8292.557978020095,7377.542413125976,6493.839808174538,5643.0383229591525,4826.810438876336,4046.3943209793206
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.36921088986406,373.0806702299682,392.65481593661735,401.34712704616146,398.9218944755834,385.7512421597986,361.9131891706983,327.45738740966334,282.4654076251999,227.05268766366527,161.36675054031684,85.57017896396447,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2304481276851,1582.2121539924683,1483.7450713644369,1376.2277986879888,1258.5304335678343,1131.1819908498221,994.5314483967713,848.9166810189199,694.7011108835022,532.2734922572693,362.0444244577699,184.44342450574416,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.6566174225964,2246.141441192342,1984.077833196753,1735.1439197003638,1497.0712404716746,1269.8393912033657,1053.5362265257754,848.4174065947661,654.746312878687,472.79211844106135,302.69555252017244,144.94724004525366,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2336.9836530299895,2073.932821055535,1825.029483974032,1589.88540824994,1366.3352215050945,1154.1945413732356,953.4963279681265,764.4368016306208,587.2051882153786,421.9814673782962,268.816667607617,128.06976212989866,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.965948126526,68814.3294103033,77928.8958375516,87290.07223872913,96880.39649047419,106690.57505180991,121363.43759500669,136232.06688049328,151285.43101524052,166512.2072007612,181900.0682899736,197458.9103792578,213159.76303676944,228990.9399897472,243900.6715105998,258669.4448576355,273777.10183854663,288904.2120461987,304026.8021967686,319147.4623200294,334207.89795643155,349211.0558448809,364215.7461616572,379221.28972036473,394226.8549354715,409230.29520687496
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30708.61691267942,35738.95296969711,40955.01247035278,46344.5843704204,51881.35058436539,57580.895646927915,63431.00742003056,69399.05203251865,75466.52551550965,81615.43262344111,87828.41974625707,94122.46453439075,100453.09654548032,106796.55059299966,110625.0862981284,113812.30725959642,116952.80161239051,120073.93913837944,123099.78533671639,126049.12183408621,128759.745585611,131287.36171829415,133804.10782723682,136309.82164876937,138803.77581201142,141296.5258940249
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52341.09973675489,57281.485084023945,61197.879661840096,64947.15720800425,68529.33894189967,71968.99707594435,75261.04622904997,78405.9422239541,81400.4729048969,84242.05570802322,86929.13477163845,89443.7418184397,91788.70600390912,93964.22211541116,94493.3166020418,94599.77679298098,94596.37351619109,94474.12197126115,94237.31168182161,93920.25979362638,93460.81616799172,92362.3822301798,91266.03232860411,90171.60755297345,89078.85207920015,87996.09044013298
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1705.6676098732648,1998.6875379734986,2213.528680609937,2376.0700851402,2493.4129697826656,2572.794921794092,2618.4868541931723,2636.0001543625644,2629.4862627585135,2602.6658012234434,2558.906895123378,2498.763814114861,2427.0044665359037,2346.0037937661177,2255.840611131874,2151.9590677406945,2044.9513627006118,1937.0794627105488,1829.7548834653628,1724.612732327102,1621.235074500901,1511.2716558347067,1408.0310536643437,1311.1384681351265,1220.2391356602125,1135.1044483078742
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,399.23078499372815,379.29230744164727,353.90031987934066,329.9661810005869,307.41139785218974,286.12684971011623,265.95445108298287,246.906619597726,228.92659026750508,211.95515083877282,195.9115798659781,180.52446549321363,165.935063361512,152.09709261492202,138.96612323635117,126.56078300810259,114.70703507881134,103.54086987979544,93.02543553655876,83.12744475870642,73.8157255482227,64.97833276758713,56.68097497257306,48.89483845144849,41.59288940800839,34.72784267965952
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389808,16.099608671035373,14.466402613869644,12.990027848233469,11.655835207364513,10.449261197718826,9.354004998518372,8.36398169808136,7.4693738898356505,6.661260984568609,5.931537488302401,5.263661162069589,4.659608013774183,4.11344364859273,3.619771907334642,3.1752114385215955,2.7704334976543126,2.407494973712293,2.082391054636976,1.7915238318645836,1.5316337969678953,1.2974103270927446,1.0890750463687138,0.9040735573339587,0.740096310252837,0.5950583427125626
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179964027,15435.480540603368,21360.299525623755,27030.79744989625,32461.271021051005,37666.304046762496,42467.92966040903,47060.92021414144,51452.78598511002,55652.15684204103,59669.292713920746,63506.77145328697,67154.1002614898,70616.62692686844,73097.94256665763,75509.90798038326,77894.93217033982,80039.5776103543,81998.06478884663,83791.92085520319,85495.36727313806,86694.27207887775,87736.39725410036,88631.41201238314,89388.52092642771,90048.10155599358
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686561,100224.54054235434,102545.12580410318,104589.24739017995,106383.07033768453,107941.2483743177,109255.34388283333,110367.1610223024,111291.80659961882,112043.93142344082,112638.9129654421,112987.71260655056,113185.8632373281,113243.34319503786,112544.53338510967,112114.53707278827,111509.59755080307,110657.24646901096,109682.10888640126,108615.6418172845,107617.68376945354,105763.48762551424,103825.70318751776,101810.96620052184,99725.87169473252,97537.35852037428
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146567,73243.36430854806,70068.51765422324,66992.33337389497,64015.16550893822,61129.02600270116,58291.85603267683,55530.34442764714,52847.526894026734,50241.32416426578,47702.87663115487,45132.88141465517,42614.98483317907,40144.98801787647,37445.41344941584,34957.37353058968,32473.052708594616,30001.160793420666,27586.04921787652,25235.90245109908,22983.234235744847,20551.882852340124,18210.315700220777,15958.336065302974,13795.627212316702,11709.980992449598
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,42878.74879773314,41248.03816906579,38964.01868465209,36821.72703883965,34811.03650989743,32916.265340192695,31086.784430098553,29363.063685019944,27736.076512157902,26197.22903454587,24738.5203879225,23240.15211617713,21809.735318030245,20439.245167083187,18777.737813345007,17228.667668865655,15709.211338203979,14263.347575859681,12900.700079400818,11621.923900107939,10424.057337697108,9121.107070395492,7921.898817198821,6818.127478462546,5801.942953702658,4865.833443719137
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,40315.782187388075,36621.66835672192,32467.71962873045,28819.505479575324,25610.444408088613,22781.784262524627,20209.867097772567,17941.063020639966,15935.126213835045,14157.477040606778,12579.190753657167,11054.073533114135,9705.174693762161,8509.688289892643,7274.377740079936,6226.26305207661,5272.213507605996,4442.27961367404,3727.063949790483,3112.454974079909,2588.3637317252574,2098.3892373435624,1686.4251615812445,1340.8544544315848,1051.7512129657614,810.7918198181226
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,58631.26541626844,62668.780570655304,67891.15420926588,71911.60500350657,74883.658111801,76929.46678481842,78300.02973653655,78982.27540972858,79069.47695520284,78647.52765022244,77798.86710384874,76665.24639467886,75208.35199044838,73500.16572910942,71703.57917129608,70278.45068608678,67901.93848679763,65527.755874602226,63175.46747864299,60808.15423785472,58563.206819707026,57516.67005478347,56409.84405886049,55251.53742743178,54049.81416622483,52826.72160832827
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543834,163735.0892552359,154808.08496156504,146061.7581532584,137515.66482033086,129156.69668771447,121008.55056074893,113084.6703230613,105396.94801066024,97955.95810452622,90768.69383154169,83850.20782231641,77203.55165318481,70838.5399690924,64900.81294061123,59931.35454354806,55196.28529146945,50788.22649283545,46683.62897694663,42795.78287753868,39259.7684106638,37324.645812688854,35421.044166237894,33549.614067567636,31710.986855998093,29876.74738210047
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.818798923334,33412.91536810608,29607.41698792497,26183.773640048752,23107.402104606084,20343.546266775098,17841.70486573976,15594.403973914787,13580.543643513261,11780.463689436701,10174.230641909124,8724.971065169704,7443.574943949295,6314.392874029609,5334.306408511871,4529.836500593513,3812.6631743399835,3193.395087404826,2659.749615260911,2197.6650866913346,1805.91560516759,1528.6133744249155,1280.0687598634404,1058.1629905182267,860.9186339922493,685.7765222114733
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,63167.454939203024,54635.78794730711,47143.18381382677,40575.25535146843,34814.36021682727,29709.8279196383,25247.181681740185,21359.618094461443,17985.660846864375,15069.412388597406,12496.689004182976,10305.352264702964,8446.55209317765,6891.457631998991,5649.658383009238,4571.268877740833,3677.2770314627137,2938.877463992654,2327.962866285848,1832.3055545788088,1483.2411165321387,1187.1135346647045,937.3272011711234,727.9793503947434,553.6544391121552
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5545.600546511883,4569.362825886896,3756.454453903275,3080.75086746928,2519.2662639235596,2047.6607277962491,1657.121353483561,1334.9381475504977,1070.1986752429807,853.4965060159186,672.754142218717,527.3678626670996,410.91479873953324,318.73940722928296,248.44421472112361,190.827515426908,145.70479185692204,110.51501590172484,83.07311233632325,62.0415094947533,47.67683649471026,36.22245731905921,27.14853721857058,20.013554133151718,14.446912924452779
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.54870373387,39424.80406803998,39258.22606638262,37986.17337616033,35747.86091497424,32636.85237667058,28736.232997372328,24124.966156716244,18878.15604284145,13065.120279632041,6750.054170191888,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42695.475002050254,39425.124176475576,35944.79051948733,32257.032321566046,28406.1190234779,24429.03049824762,20363.64666658987,16247.196363135114,12115.504418551258,8002.786475715291,3949.9366165987212,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.617176081474,13678.908540183664,11516.640768531153,9565.998824490563,7809.69656232024,6234.472116178038,4829.32492748521,3583.7119023338764,2487.7396777279473,1530.5883269235906,704.3281757596476,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50080.71865687955,40814.99785229738,32905.49221660613,26150.79768004663,20394.69652383729,15526.743504384069,11450.831679875704,8076.612043276398,5319.861479490158,3100.5580533806638,1350.2290133741228,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24974.436204646172,32211.77570782869,39776.05205524533,47612.22802742587,55683.28673984653,65043.79273802209,74561.60166778571,84203.53737815913,93938.24718458088,103734.04042986022,113601.84190215808,123490.23201395891,133373.22525861347,142073.77558398622,150452.24905664677,158747.0872308372,166896.93331172533,174883.41544081827,182713.61147475473,190333.38353714382,197863.00581605957,205265.5395361548,212544.76864357662,219704.42784617748,226744.21253364798
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,68922.54534882864,78740.51324266108,88616.46571590827,98487.49315768547,108337.2255181881,118178.42431306827,127915.28323816093,137507.0037584416,146920.65530578734,156128.24193889246,165250.88279491698,174114.79389302756,182697.34204130014,188537.49374844608,193487.822990862,198204.7578902318,202660.97374677417,206788.1901111146,210619.81147041675,214025.45858714983,216895.92040384273,219569.82083837822,222057.38505037644,224368.1339616388,226580.8791845101
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,50755.70185331837,53660.963313936445,56283.02449876954,58635.940618034176,60755.76843065792,62691.503484102,64404.10130548933,65905.08296414177,67202.81273299581,68304.69921439007,69305.64227083695,70116.84104320043,70745.24887274377,70269.04529811926,69520.9311700451,68746.31007797462,67889.15244580252,66959.10661659474,65974.67353569424,64906.53351830359,63662.02641214925,62407.68852013513,61146.20585660321,59879.89931507649,58558.33588902197
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,34788.587194717875,36408.608633516305,37485.59684556086,38084.40634013888,38281.813674725534,38149.67687320036,37694.318781125614,36956.6099685383,35975.30811555308,34787.54011719638,33455.91705696503,31952.308764379468,30307.097179082215,28092.441837861254,25844.07743818854,23663.589422410267,21538.36415528542,19476.042509173956,17487.870684691297,15573.106353796531,13734.033195960435,11989.796239091886,10340.24340153384,8784.836288106178,7324.564750703734
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,47186.362878531465,47523.75914562148,47314.08293765932,46649.59116159387,45624.01429019672,44327.79738987227,42779.10756280912,41027.16431007224,39115.856839932894,37086.399047387786,34993.7813340836,32818.413089629714,30589.877924087137,27853.099338955806,25205.576420845427,22708.048081283552,20348.954944017805,18125.1883181251,16037.386530093878,14079.704245316017,12242.56596123925,10538.344239633916,8962.012211908213,7508.417557606277,6172.463558176693
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12604.527916761625,12176.3107379451,11640.189772269528,11028.145022658964,10370.015514953766,9688.108578143292,8992.426759967007,8295.687123430791,7608.237503986276,6937.914358775309,6293.369794208262,5673.660073163501,5083.221963010659,4433.064514838119,3845.0037460537,3319.5008898950264,2850.3302838456616,2432.779997568713,2062.625992520426,1735.372414571972,1446.1957734502794,1193.0529814715856,972.2903454486935,780.5601534192681,614.8088887897349
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,41729.761047869346,48126.73290129884,54571.705757700445,61063.24326554065,67605.23908673445,77901.92248917834,88251.49099326532,98653.69003006456,109108.27037795665,119614.97144871025,130177.07055051501,140789.45703494197,151450.95234060785,161975.8964278764,172364.5995872501,182576.24798731552,192834.87758440533,203115.82152930507,213425.44082567084,223702.8098906811,233870.1546271189,244059.12341900961,254270.24795471024,264503.9020675172,274765.3467800994
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,21291.275631026183,23777.904730405095,26233.800616489956,28659.559703513074,31072.779059944136,33541.28756425076,36003.55184514772,38460.106851273966,40911.57566940864,43358.62266242458,45808.50921027095,48249.24460108544,50680.356234247745,52738.01982046057,54441.857454551624,56135.938321352565,57865.85558030265,59583.69419517131,61301.51474545895,62916.77357985075,64321.87074187649,65729.37090756792,67140.23746264931,68555.14016282427,69982.02271757512
