,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Retrofit 2 EPC (Thousand households),182.83208639854595,184.77636746845937,191.2878272441864,192.1317014429479,184.14715533176718,242.7186138339724,234.12094053551525,235.20329392802978,230.76400814842918,245.84679565457458,240.21162432541567,236.54273692041056,232.92777558851935,229.54699556638235,226.35450620777078,284.78440511541385,275.12388209474193,263.0043957840896,252.03319494214057,183.99626383915788,160.6410536210806,155.0993188612538,150.3580609994644,143.38881515005195,137.136094394689,127.0633145914883,125.70963175592911,121.27272092128871,117.23945357662788,113.55418113657167,110.54560124300846
Retrofit 1 EPC (Thousand households),381.8848941226099,380.3582950883963,375.4972296735727,372.1111766418611,360.79337223270704,376.67161741979834,367.7800204269679,361.60986164875516,356.7829856847927,351.80722976831044,349.28791738862753,341.3208672844602,339.21025715308656,337.0638982379527,334.87739304727853,369.33256012815406,364.23019261530595,356.3082056369834,348.94201833536,264.89324151012886,245.55921260071187,243.41040005044266,240.72544056635581,237.7107324862428,234.60138037648173,227.57075864273457,226.55695659630902,223.71565991525213,221.02343902305986,218.45981897758003,216.64828010707424
Epc upgrade all (Thousand households),401.64961435139287,410.50486937550016,466.77304482691613,455.81548088616523,379.14449329461206,733.6683296524781,886.7823444810402,878.5636078986528,813.3749211834885,956.3378650013616,876.8495518943204,813.8825568633202,751.0563410459084,693.9445109235786,641.9954523781814,773.6190333002486,715.4325319689696,650.204746756523,591.7583698257865,534.1229727781559,487.77208823053496,458.3614509897059,420.62499864331045,387.0795523990668,355.53076413347435,326.44627577066586,301.78238146378135,277.102841575363,254.44309448558113,233.58197222322872,214.48819956032366
Switch heater (Thousand households),1376.2140235066474,1368.147807607894,1360.0127533672405,1351.8151748480132,1343.5620143388403,1335.2590007111603,1326.908338128654,1318.5235160125355,1310.1082635430548,1301.6689310789957,1300.5501216775415,1299.418370742447,1298.1680913823982,1296.7248170951902,1295.0395090216864,1293.0632347693308,1290.6981970107176,1287.8981963145852,1284.6022755144982,1286.8089525961552,1281.2376516123618,1271.9024835457608,1262.4107464662056,1252.2031956891012,1242.0693518815501,1234.0981451604052,1223.140461917681,1213.0332963274543,1203.0599971962597,1193.280657055855,1190.5008826289268
Switch premature heater (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switch Heat pump (Thousand households),192.94012354726755,194.8870731856518,208.05681275663008,210.53253719135583,211.39284375504613,229.7627947767524,231.32368077978677,233.10111082813276,234.7835482433023,236.29364662410006,239.67855656918843,246.25779161512642,250.8137435779486,255.11663141324968,259.1580020157997,262.9256785977423,265.8948767527371,267.17251093226264,268.19542264849554,287.1259542566203,319.2348368619959,320.18569124474743,336.28037865775184,338.32533732268286,339.50201062650945,351.53093377198593,355.6724943642726,357.7926794588841,359.78437961263757,361.557555304324,365.84913672128306
Switch Electricity-Heat pump water (Thousand households),192.94012354726755,194.8870731856518,208.05681275663008,210.53253719135583,211.39284375504613,229.7627947767524,231.32368077978677,233.10111082813276,234.7835482433023,236.29364662410006,239.67855656918843,246.25779161512642,250.8137435779486,255.11663141324968,259.1580020157997,262.9256785977423,265.8948767527371,267.17251093226264,268.19542264849554,287.1259542566203,319.2348368619959,320.18569124474743,336.28037865775184,338.32533732268286,339.50201062650945,351.53093377198593,355.6724943642726,357.7926794588841,359.78437961263757,361.557555304324,365.84913672128306
Switch Electricity-Performance boiler (Thousand households),307.3292961808983,303.77030097141886,316.9661534322946,315.16972450613605,312.2168436694426,288.76769827121126,300.5752439861966,300.9305170966332,301.285750621185,301.5451113470037,303.37784953535476,307.1866541368032,309.9191750969347,312.5624298126011,315.0944874234467,317.48645843455705,315.3517743821686,316.6615206226356,317.66219715983505,242.48803274864622,200.7105160121443,192.336615477905,198.90071449747484,197.5887208547033,196.43956467495107,183.23536008583102,183.6443620356896,184.0308138432376,184.48162403236955,184.96399659494378,186.48009976797076
Switch Heating-District heating (Thousand households),132.81694468979723,130.52959928201543,130.2487359165526,129.95170027876588,129.63841318958637,129.3087540483591,128.96165952229262,128.594104635329,128.20416316565633,127.79111571983785,127.64651867658003,114.76442910529539,114.68368069454294,114.62908457630617,114.59795396189206,114.58864899468195,114.60370493268618,114.64939427365051,114.72668057823556,189.1567716341896,189.11486647499976,187.87054437186055,187.66051399942614,187.3805355115762,187.03685237673594,186.6345049045157,186.1770341166341,185.64479962434777,185.04119963716005,184.3702227954772,183.98811099266027
Switch Natural gas-Performance boiler (Thousand households),510.43656239265556,507.52805751001074,495.8348172373931,484.5633230126876,480.86078580846015,463.17504429844405,453.7427746410218,449.48032753258457,445.23034452873236,440.9771366183321,438.9398702560399,441.17951046382615,434.722044852332,428.4114361679341,422.24094932048655,416.20406407520943,412.8837890836866,410.88804499485576,408.7568761556692,340.98334160885605,299.5784242542567,299.10627680566245,288.0978683227819,277.15019745086437,271.20072244594303,256.16487064447335,250.7581908725271,246.20739123383967,241.85470933949645,237.69134752391554,235.07039441448222
Switch Wood fuel-Performance boiler (Thousand households),232.69109669602864,231.43277665879722,208.90623402437004,211.59788985906766,209.45312791630502,224.2447093163933,212.30497919935584,206.41745591985594,200.60445698417894,195.06192076972178,190.90732664037822,190.02998542139582,188.0294471606404,186.00523512509932,183.94811630006134,181.8583846671401,181.96405185943914,178.52672549118088,175.2610989722628,227.0548523478431,272.59900800896514,272.4033556455855,251.47127098877093,251.75840454927442,247.89020175741067,256.5324757535993,246.8883805285574,239.35761216714505,231.89808457459608,224.69753483719447,219.11314073253047
Switch from Direct electric to Direct electric (Thousand households),266.9178795841185,263.99086701113396,268.78133228896354,265.9063935265394,263.1598379066489,243.6461314391752,248.86197368549742,247.55350267308052,246.2315297464549,244.85568989109146,244.66746841680683,246.73065501850277,246.5132811851451,246.24315105550647,245.90938087788962,245.49390539657287,243.10656641424805,242.6423783824015,241.96183755201272,197.6822311728506,160.0164029881967,154.1756012225701,160.16013149358855,158.34085152333958,156.1098262638995,143.1524491261579,145.78954113916555,145.51280375487144,145.32465607380686,145.19300750492616,145.90758047330354
Switch from Direct electric to District heating (Thousand households),32.07536666606714,31.2664308627491,31.270021499225127,31.19973533567235,31.115324328251816,31.027556097201167,30.934621694375114,30.807679329469423,30.669074854080034,30.518645468546943,30.415437644125436,25.321068503739095,25.211306972403673,25.08350636653665,24.937794374978907,24.773825712369018,24.58942972555781,24.39412908585334,24.18121982244107,22.568108551717547,21.10391971471296,21.07101781059031,21.830065909419442,21.88247995353322,21.652511387536496,20.8606268844307,21.527385542012023,21.486855827586787,21.448244460624238,21.408673836229422,21.36752103222408
Switch from Direct electric to Heat pump (Thousand households),71.47660428700411,72.44975400476514,78.39423647978099,78.36013800476046,78.4667427049049,88.59748986587755,86.57073932662918,86.76921259200469,86.85516199979413,86.82009671081418,88.10736303680419,91.0778380913455,92.0171723565672,92.77096619855239,93.34913747503516,93.75789362894423,94.58060510411602,94.52724049343021,94.33568454257798,76.95301410566292,62.25635887248166,62.41189777518749,64.92976126233626,64.2359014709151,63.36250464861487,58.06199500618342,61.38503977480684,61.25297720708672,61.14437540415075,61.04739610207478,61.3027788497985
Switch from Direct electric to Wood fuel (Thousand households),75.80201460678619,75.18010996414864,61.03787828846009,60.59624386742683,59.87701166982335,65.88416262039581,59.29796243642858,57.033826422837194,54.89791548751558,52.93749155092529,51.40510188961599,50.838292719253744,49.46187886743236,48.18831384260162,47.00180628558881,45.88689643733784,46.08205025482177,44.94925145410591,43.84419473084436,35.39702666484343,28.24055103181398,28.88297961591122,29.213566910017718,28.176432138213098,27.092636578020137,24.338748744604946,26.179573105567105,25.458276101988563,24.77954865578501,24.134338675671366,23.636183190816357
Switch from District heating to District heating (Thousand households),53.045548689797215,52.78106368201542,52.50020031655262,52.20316467876586,51.88987758958635,51.56021844835909,51.21312392229261,50.845569035329,50.455627565656314,50.042580119837865,49.89798307658004,49.78831583796865,49.707567427216205,49.652971308979424,49.62184069456533,49.61253572735523,49.62759166535944,49.67328100632376,49.75056731090882,124.18065836686283,124.13875320767303,122.1173693223556,121.90733894992121,121.62736046207127,121.28367732723102,120.88132985501076,120.42385906712917,119.89162457484285,119.28802458765512,118.61704774597226,118.23493594315536
Switch from Heat pump to Heat pump (Thousand households),67.0078087101468,67.00220909995674,66.99643005216687,66.99048864226573,66.98436352202037,66.97805217234763,66.97157582480392,66.96491482376142,66.9580410000282,66.95095467632038,66.94999234734539,66.94990570276188,66.9505299836515,66.95177061223404,66.95353671144318,66.9557556477874,66.95842016182716,66.96145820820986,66.96487170149766,138.51285991382449,192.81233117423446,194.76546239213275,207.9331438861009,210.41210448067073,211.27541064822833,229.63788961671926,231.19962351402782,232.97692186335843,234.6585519893678,236.167313257608,239.54962809635367
Switch from Natural gas to Direct electric (Thousand households),24.83492829318381,24.4944584363417,29.408838057429328,30.1594134442107,30.03238502668547,27.909960811914615,31.62610975795425,32.45639350999743,33.29947077089877,34.137253378791854,35.14440383908456,36.16215130085509,37.86398897988396,39.569684528847354,41.273433731868536,42.96945676597687,43.12469160770916,44.13970137317317,45.128685852478796,44.805801575795584,40.69411302394757,38.16101425533495,38.74058300388624,39.24786933136376,40.32973841105159,40.082910959673086,37.85482089652405,38.518010088366175,39.15696795856268,39.770989090017636,40.572519294667224
Switch from Natural gas to District heating (Thousand households),44.17376993055615,43.06615514686735,43.07892312686194,43.15937454769388,43.25349138818629,43.34949358488637,43.451728455763664,43.58523016766138,43.728344066940714,43.88113685056205,43.968715123281996,36.830864608845346,36.93077058957431,37.04984055006671,37.18807267855931,37.3459037117182,37.525705028363966,37.71852615765329,37.93050373050075,42.40800471560919,43.872193552613766,44.682157238914634,43.923109140085494,43.870695095971705,44.10066366196843,44.89254816507423,44.22578950749291,44.266319221918145,44.304930588880694,44.34450121327551,44.38565401728086
Switch from Natural gas to Heat pump (Thousand households),38.920560800798576,39.511353834847256,45.03462942041302,46.84043031809522,47.20136371396311,53.548635039980674,55.995524244346875,56.750235429004626,57.50797655383708,58.25587658917571,59.28266169183427,61.620337180678675,63.944816113476705,66.24697814043752,68.51612377023106,70.74154094360394,72.0003769341766,72.67304059233653,73.313917351729,71.66008023713282,64.16614681527984,63.00833107742721,63.417473509314675,63.67733137109697,64.86409532966618,63.83104914908324,63.087831075437954,63.56278038843894,63.98145221911906,64.34284594464123,64.9967297751309
Switch from Natural gas to Natural gas (Thousand households),427.79796875902645,426.1674642381019,417.59669828927485,410.30645134721254,407.70454005544207,395.25341250316734,388.2831957843516,385.06171539924947,381.8148853276136,378.5335803158932,376.83440864075976,379.7879913733958,374.97941856126346,370.2469645545147,365.5942750449777,361.0246320400178,358.5255909147769,357.02427566665096,355.456825352798,340.98334160885605,299.5784242542567,299.10627680566245,288.0978683227819,277.15019745086437,271.20072244594303,256.16487064447335,250.75819087252714,246.20739123383967,241.85470933949645,237.69134752391554,235.07039441448222
Switch from Natural gas to Wood fuel (Thousand households),44.091923680141115,44.34990166436668,40.20511416612337,42.559582637857815,42.50514950431846,48.28094458247377,46.608826128472245,45.7125402302103,44.791609497564956,43.88812869004859,43.05225478038785,43.44685548556076,43.65349430564353,43.728844437357736,43.6765599609061,43.50263779400892,43.67541285354034,42.49204253052304,41.34637532853406,39.281495749472896,34.196567298349535,33.97645433289103,32.98538307485547,31.96888378816906,31.41108306672932,29.91223336091892,29.82524460267145,29.036822311682453,28.263004515240745,27.504935165642006,26.897486520321486
Switch from Oil fuel to Direct electric (Thousand households),15.576488303596028,15.284975523943285,18.775983085901803,19.10391753538593,19.024620736108307,17.211606020121444,20.087160542744922,20.920620913555215,21.75475010383133,22.552168077120378,23.565977279463343,24.293847817445368,25.541904931905634,26.74959422824731,27.91167281368862,29.02309627200731,29.120516360211383,29.87944086706091,30.571673755343493,,,,,,,,,,,,
Switch from Oil fuel to District heating (Thousand households),3.5222594033767307,3.415949590383556,3.399590973912925,3.3894257166337582,3.379719883561909,3.3714859179124734,3.362185449861226,3.3556261028692,3.351116678979266,3.3487532808910094,3.36438283259256,2.8241801547422956,2.8340357053487644,2.842766350723373,2.850246213788513,2.85638384323951,2.8609785134049686,2.8634580238201215,2.8643897143849157,,,,,,,,,,,,
Switch from Oil fuel to Heat pump (Thousand households),15.535149749318093,15.923756246082636,17.631516804269157,18.341480226234438,18.740373814157724,20.638617698546547,21.785841384006787,22.616747983362032,23.462368689642904,24.26671864778979,25.338539493204582,26.609710640340346,27.901225124253198,29.14691646202569,30.339204059090324,31.470488377406753,32.3554745526173,33.010771638286045,33.58094905269093,,,,,,,,,,,,
Switch from Oil fuel to Natural gas (Thousand households),82.63859363362909,81.36059327190881,78.23811894811818,74.25687166547507,73.15624575301806,67.92163179527665,65.45957885667018,64.41861213333513,63.41545920111877,62.44355630243894,62.105461615280106,61.39151909043026,59.74262629106852,58.16447161341947,56.64667427550892,55.17943203519167,54.3581981689097,53.86376932820481,53.300050802871255,,,,,,,,,,,,
Switch from Oil fuel to Wood fuel (Thousand households),52.004406362668306,51.48513208434585,47.679440050597314,48.953445602069884,48.135935532065254,51.76003115107357,48.75571787669256,46.770403034625076,44.81883553514927,43.004093399871344,41.696775819457656,41.32383977193826,40.699645100186395,39.98652107399504,39.19658728316489,38.34211932989057,37.94451591399133,36.61434948231756,35.31839311927859,,,,,,,,,,,,
Switch from Wood fuel to Wood fuel (Thousand households),60.79275204643297,60.41763294593607,59.983801519189264,59.48861775171314,58.935031210097975,58.31957096245015,57.642472757762455,56.90068623218337,56.09609646394915,55.23220712887657,54.75319415091668,54.420997444643056,54.21442888737806,54.10155577114488,54.07316277040154,54.12673110590276,54.26207283708571,54.47108202423436,54.75213579360579,152.37632993352685,210.16188967880157,209.54392169678326,189.27232100389776,191.61308862289223,189.38648211266118,202.28149364807535,190.88356282031884,184.86251375347402,178.85553140357035,173.05826099588108,168.57947102139264
Renovation Multi-family (Thousand households),166.51900727099462,167.07028050128957,182.03792457849238,180.32887606091606,173.92756378007235,204.47368432850232,237.1696698441888,228.80004081770377,221.07547401088934,258.5070816479224,245.91239714067274,235.70257120579953,225.629109809116,216.39479147351454,207.89980875434702,279.1041493102456,262.43715228515805,245.38479640058287,230.04337068284497,216.46092286304878,204.38150751145463,196.03415708489806,186.25492614135837,177.32604479742048,169.16476569270634,161.7154921415776,154.9488489329345,148.51634486945406,142.56580213735737,137.02044445773208,131.84118829041705
Renovation Single-family (Thousand households),443.6804723170663,448.07339067490693,442.2225003111036,434.45400669642777,404.33875908397886,497.3450249273481,498.0358995326061,497.123488492249,479.07829320369336,490.55749638778855,471.9451478563473,456.4504862798748,440.19166464969436,424.897933526484,410.5093704140206,422.5913203961191,408.96335893439135,392.4561414118594,377.2042224969685,363.1639966787856,351.27173466104364,343.5787906898324,332.9519218162103,324.52522732598277,314.8453298724926,305.62356562839534,297.40167930776664,288.7953067822541,280.5314533170425,272.57778495824687,265.3675289076179
Renovation Multi-family - Owner-occupied (Thousand households),68.25253780766336,68.47907130400377,75.33662290606804,74.47897529081057,71.47772321309183,88.2799361696576,86.06879512404183,84.29608804578614,82.5480525054738,80.8241973263551,79.12011581293486,77.98510652711363,76.44961280768312,74.90747139586996,73.35946190105115,71.80640052183324,71.1376573421663,69.39021872712082,67.65126267611957,65.94834036156075,64.31906634286112,63.927423097008095,62.388985373325134,60.83878802250163,59.285646675450934,57.7561550782972,56.28764325793434,54.704507020396115,53.13872563132184,51.5704423395314,50.011144819124944
Renovation Multi-family - Privately rented (Thousand households),36.91727803341601,37.01909215006035,40.17728241372862,39.81748966962645,38.56511128826622,44.561798313116235,80.5681288497112,74.92484354943318,69.90001878011348,110.00530940465435,100.06508715670319,91.53229540993613,83.82267261026173,76.97619731153559,70.89202065925359,144.52902433084702,128.7221497104132,114.46765057953102,101.92441227135505,91.08742223865073,81.65361905742284,73.73354647781893,66.44868104783991,60.04673991372255,54.432951099820265,49.52362549148703,45.252676745916645,41.471606675476124,38.16661857206765,35.28017254334258,32.76121971600583
Renovation Multi-family - Social-housing (Thousand households),61.349191429915265,61.572117047225454,66.52401925869573,66.03241110047904,63.88472927871428,71.63194984572846,70.5327458704358,69.57910922248446,68.62740272530205,67.67757491691293,66.7271941710347,66.18516926874979,65.35682439117114,64.511122766109,63.648326194042276,62.76872445756533,62.57734523257859,61.52692709393102,60.46769573537035,59.425160262837316,58.40882211117068,58.37318751007103,57.417259720193314,56.4405168611963,55.44616791743513,54.4357115717934,53.408528929083545,52.34023117358182,51.260457933967864,50.169829574858106,49.06882375528628
Renovation Single-family - Owner-occupied (Thousand households),405.0056103628482,408.8360295351633,406.40600150599533,399.03916415223495,370.8786209003135,454.51401608202303,438.3657830386728,441.8379203142667,427.4888067030618,413.67525549695483,401.76290569824323,391.8437002909796,380.6783961221882,369.8493782291052,359.382487554152,349.39517825251863,342.44547317103155,332.1294561181909,322.2807220011181,312.71318802559114,304.67922199586144,300.0587360203261,292.442885409064,286.64300436046733,279.29880873425014,272.1358764924124,265.69405882582186,258.73201820090804,251.93046501018415,245.27735896119327,239.23763799899376
Renovation Single-family - Privately rented (Thousand households),25.88503771971924,26.296838123085614,24.81623155333431,24.50770671482725,22.988338504910732,30.155520275293096,47.20746530962162,42.98166518994468,39.44284467822751,64.89152640766534,58.34676558984734,52.847804503533965,47.89191667634249,43.568639989712466,39.792221374013735,62.01055277683665,55.359105417300256,49.35349492352696,44.13802420634277,39.849505268087206,36.172745744083834,33.11257308906537,30.281938366142207,27.841088739195467,25.69644191123753,23.833991564805288,22.23857810535251,20.806353590695576,19.560676911610233,18.481450242310004,17.53704810155215
Renovation Single-family - Social-housing (Thousand households),12.789824234498818,12.94052301665813,11.000267251773932,10.90713582936552,10.471799678754646,12.675488570032027,12.462651184311602,12.303902988037617,12.146641822404064,11.990714483168398,11.835476568256713,11.758981485361268,11.62135185116371,11.479915307666326,11.334661485854822,11.185589366763828,11.158780346059523,10.973190370141516,10.785476289507706,10.601303385107268,10.419766921098356,10.40748158044088,10.227098041004114,10.041134226319977,9.850079227004946,9.653697571177657,9.469042376592324,9.256934990650416,9.040311395248127,8.818975754743605,8.592842807071962
Replacement insulation (Thousand),864.6452345951063,880.324709213842,926.8689795513683,911.7869433366798,826.6075355929362,1217.9437992298922,1333.4281022713903,1353.5304821613995,1291.0402696101878,1429.5518994901513,1350.5247731771979,1288.6450402857163,1225.2053561394957,1166.8067483793868,1113.016306337335,1311.3881552164262,1243.488032154874,1165.81105509681,1095.6985950938208,1033.2770914747337,979.0999377679848,946.0609729593369,900.6930555248431,863.0598879481463,824.218498680584,788.3287012161957,756.9642970724775,725.1633946106573,695.4751099740638,667.600970009334,642.886342877126
Replacement insulation average (/household),1.4169878269624532,1.4310879725554215,1.4847472987179837,1.4831039850154129,1.4294581975635288,1.735410844947832,1.813680632753756,1.864563452638099,1.8439381891014095,1.9084494733937325,1.8813269883271957,1.8617920217919253,1.8401428779919973,1.8194604474569545,1.799805604169899,1.8688850246748734,1.852080853939432,1.8277457371975983,1.804368773791699,1.7826650591411592,1.7620700527902808,1.753221409643203,1.7347480278196388,1.7197523168496087,1.7028952623769333,1.6868453173546127,1.6734020407061128,1.6582302160752975,1.6437712630093386,1.6298922262462545,1.6185101561016453
Replacement Windows (Thousand households),109.1696089843931,111.94581040241977,113.65696037355009,112.0538871976743,102.00146088301632,181.09571984050083,201.86905297083203,215.02014345069716,205.11079330891224,227.54936788631267,214.62810193305455,204.86566622916138,194.73697369695986,185.40710340986263,176.8268208143456,216.14198096948837,204.51885219669214,191.1583228697225,179.1409148828666,168.42559394763705,159.1739606249443,153.8690117266149,146.19491546312656,139.1659978817807,132.6804668252361,126.71050686825352,121.71132729691234,116.43685334184907,111.53651386739625,106.94548599683297,103.16266159247938
Replacement Windows (Million m2),1.7895196034361842,1.837109543509849,1.816879853560146,1.789723885491745,1.6185577194937053,2.9492590797698135,3.1535660743289573,3.4336991983105283,3.2807047742438464,3.511738021469036,3.325234757404992,3.1871470870486243,3.0402800764820825,2.9038350831963626,2.777435289929844,3.214822239180096,3.065284111723898,2.882985156803551,2.718097627960596,2.56946319955521,2.4418496401113026,2.3742488668121404,2.2664726356556137,2.166841060204976,2.0740704407492196,1.9877946767776542,1.916577606047471,1.838839940668925,1.7659808052757064,1.6971456313782103,1.6417909451242245
Replacement Wall (Thousand households),139.68897738599387,146.22651874790486,180.33772367424484,176.82007965887937,141.4136991160423,273.75993991503293,312.76257557268104,312.55270884053436,293.25168012262117,347.51018097266297,322.9733356216047,303.2945052630552,283.19865256515635,264.89408593196384,248.19550305711155,301.8422403126973,282.5664451550792,259.88206579943716,239.54332259184943,221.75583493456182,206.24050826292216,197.3612641623851,184.5012761613781,174.64295630662812,163.77707249046384,153.8322509462589,145.09423569120096,136.42026016949495,128.41307192771893,120.98201571450016,114.05630473990165
Replacement Wall (Million m2),16.248073256996744,17.12469128435478,20.717158909578835,20.22969707352968,15.3480395325407,32.764616623424615,34.35086649650946,35.17706781530858,32.94261313784992,36.179821248734044,33.76307813123305,31.83468100734955,29.78914122632204,27.90836527448656,26.17728079257192,28.8050284785214,27.252639846626334,25.208732619704993,23.365554728974647,21.748537940717895,20.35059255021446,19.6417642213197,18.443896393104826,17.629243674061776,16.585246482702516,15.616340146595851,14.770693122314974,13.902427930181798,13.091348916242442,12.330788756171835,11.613783975543813
Replacement Roof (Thousand households),510.9093795243687,513.5414636649604,521.422754536904,513.3057317544221,487.53456226369354,577.6362289400614,608.3058380854404,604.9708974199342,583.4374853740328,618.3335224313993,591.92460997368,570.8862650909949,549.4513635829095,529.4866467604021,510.8661546203969,576.1570054371632,551.6771531519402,524.7041623801955,500.10289644527097,477.8089949516194,458.4333648079531,445.2038862135161,428.7228675169118,415.04162180951624,400.57830329429447,387.0417294124671,374.85246260724176,362.6572265564215,351.1251968979592,340.16025081621694,330.1920698002208
Replacement Roof (Million m2),33.28013368636114,33.474902473945555,33.38075906847623,32.797264793478504,30.9720687036428,36.88450381392155,37.194769516048034,37.46891197086046,36.15909619332864,36.8572619170453,35.422827734343485,34.29347366668278,33.11567336272038,32.00609479781009,30.96094255536074,32.149151490281575,31.109004634167096,29.875331887611477,28.733867441548405,27.674978059844566,26.768831893187887,26.16328693432508,25.360704003235913,24.740962070741766,24.00783582236195,23.31024480349309,22.682775720799267,22.0336217282385,21.410607762779925,20.810478983573937,20.271882832087847
Replacement Floor (Thousand households),104.87726870035067,108.61091639855698,111.45154096666934,109.60724472570399,95.65781333018404,185.451910534297,210.49063564243698,220.98673245023392,209.24031080462157,236.15882819977637,220.99872564885854,209.59860370250485,197.81836629446994,187.01891227715817,177.12782784548097,217.24692849707708,204.72558165116266,190.06650404745486,176.9114611738337,165.2866676409154,155.25210407216528,149.62681085682084,141.27399638342666,134.20931195022123,127.18265607058959,120.74421398921618,115.30627147712241,109.64905454289178,104.4003272809894,99.51321748178391,95.47530674452425
Replacement Floor (Million m2),6.339245328823867,6.599009016108161,6.17518687153547,6.048146270710444,5.094541548681504,11.08014054345026,11.568765349174674,12.744355013119396,12.06132026628188,12.708515851208155,11.9351171784831,11.37411123352719,10.771684480380255,10.212619463932752,9.695543014689878,10.727675195972303,10.228048951841322,9.575516911000852,8.986097313281881,8.459089597060684,8.012543892474643,7.793254276714999,7.406608831506413,7.095313286943693,6.760647182498674,6.4487528010357105,6.194771550203333,5.912790907369897,5.647823988233267,5.397987760994528,5.205090958823743
Investment Windows (Billion euro),1.0232652044408441,1.0504776080743667,1.038910069064227,1.0233820149630346,0.9255074895836954,1.7583482633587633,1.8801560935149246,2.0471714620327375,1.9559561864041815,2.0936982083998394,1.9825049623648563,1.9001770932983897,1.8126149815986181,1.7312664766016712,1.655906919856173,1.9166770189991735,1.8275223874097881,1.7188357504862772,1.6205298057901074,1.5319139595748161,1.4558307554343586,1.4155271743933984,1.351270985377877,1.2918706400942066,1.236560796774685,1.1851231862948375,1.1426635687255025,1.0963163726268133,1.0528777561053762,1.011838225427689,0.9788357614830627
Investment Wall (Billion euro),2.7426747657810506,2.8906478887990867,3.497056423936907,3.414772866011811,2.5907490730928697,5.766572525722733,6.045752503385668,6.191163935494313,5.7978999122615855,6.367648539777193,5.942301751097019,5.602903857293522,5.24288885583268,4.911872288309636,4.607201419492658,5.069685012219766,4.796464613006236,4.436736941068079,4.112337632299539,3.82774267756635,3.5817042888377455,3.4569505029522682,3.24612576518645,3.1027468866348733,2.9190033809556426,2.74847586580087,2.5996419895274356,2.446827315711996,2.30407740925867,2.170218821086243,2.044025979695711
Investment Roof (Billion euro),2.914174906246213,2.931229835131042,2.9229861678311213,2.871892491640945,2.7120691960344816,3.3675551982110385,3.3958824568151864,3.420911662939561,3.301325482450904,3.3650680130262365,3.2341041721455612,3.1309941457681387,3.023460978016371,2.9221564550400614,2.8267340553044367,2.9352175310627073,2.840252123099456,2.727617801338928,2.6234020974133703,2.526725496863809,2.4439943518480547,2.3887080971038803,2.315432275495439,2.2588498370587238,2.1919154105816463,2.1282253505589193,2.070937423308974,2.0116696637881755,1.9547884887418077,1.8999967312003008,1.8508229025696208
Investment Floor (Billion euro),0.35445890256118645,0.36898358913568785,0.3452855739219057,0.33818209872677446,0.28486129069452626,0.6459721936831502,0.6744590198568835,0.7429958972648608,0.7031749715242338,0.7409064741254353,0.6958173315055648,0.6631106849146352,0.627989205206169,0.5953957147472795,0.5652501577564198,0.6254234639251852,0.596295253892349,0.5582526359113497,0.5238894733643338,0.4931649235086379,0.46713130893127175,0.4543467243324843,0.43180529487682384,0.4136567646288172,0.3941457307396728,0.375962288300382,0.3611551813768544,0.344715709899665,0.3292681385139995,0.314702686465981,0.3034568028994242
Embodied energy Windows (TWh PE),0.27739148473343106,0.28485121194793583,0.279555542170071,0.27532661515573037,0.24862594555317646,0.4555975289284026,0.4851884128296428,0.5303415900062056,0.5066485072243299,0.5404752844151799,0.5118232709930761,0.4906416861760327,0.4680769736036028,0.44710034248103736,0.42765993336618136,0.4923990136861456,0.4697310913608426,0.44197603994796575,0.41686572817354334,0.3942125651145013,0.3747933597607541,0.3645469183219686,0.3481126770445147,0.33291165502974207,0.3187462405575518,0.30555782296692025,0.29471078732488976,0.2828138509792297,0.2716552051566817,0.26110835699146284,0.2526760824872111
Embodied energy Wall (TWh PE),2.93551879436059,3.0839275129829193,3.7774774864153895,3.695524330798262,2.874573362646781,5.8641610724801305,6.305058920353638,6.398770290614243,6.004561669942024,6.7331539748159015,6.283760356615537,5.925980089368221,5.549805990606797,5.204633986093182,4.887507085485574,5.5622041904422606,5.250762562668196,4.8545222018122125,4.4975439877371715,4.184151028079289,3.9118518198319863,3.7698598072864504,3.5392384018649587,3.373691297318204,3.1744804789422094,2.9903562066452256,2.8289017467676656,2.664929386730826,2.5122139802931414,2.3692847418354295,2.234904665667282
Embodied energy Roof (TWh PE),6.072962825479704,6.105877657940683,6.154750801600777,6.053270641149451,5.733804032656174,6.810796275482868,6.978341984523347,6.989219390253041,6.7474349694749725,6.97209692575188,6.695362933601794,6.476927544276196,6.250357816221072,6.037590939641085,5.837679235275046,6.2702995833136095,6.044889080150225,5.784638435405184,5.545138426904191,5.325064202368214,5.134877546506419,5.008250227222518,4.842748688159356,4.70957641620555,4.560761065043019,4.420012590111196,4.293070705242396,4.1636208232493725,4.040062164217406,3.9215588978062716,3.8142277463099203
