Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75188.39616512883,73167.99393836633,72724.43361035692,72302.88881714473,71901.72877661647,71514.04421056235,71114.72379555482,70765.24359773718,70417.44153303206,70068.59390153676,69902.30814016578,69634.33283501118,69274.33676685317,68874.92610067954,67779.37505810866,66567.41974530245,65230.75569700947,63787.888138517716,62266.603797877906,60679.03815576734,59009.49480943796,57201.307644678185,55285.73097801134,53302.456921250116,51249.98576840725,49130.736348858125
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,44696.49059555639,44181.135464430554,44855.99265408854,45503.00841553681,46122.60813540578,46717.189738407906,47248.83755343903,47707.87709221734,48137.23307990344,48534.80353817028,48711.31624044833,48701.76768992626,48643.97634737686,48533.15927401846,47558.16429662231,46508.81640671523,45313.751478556,44070.44400362731,42791.43941407652,41488.65213189129,40147.85347658868,38704.32497609017,37276.21018459274,35822.814939788914,34338.83343256666,32830.51231128834
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,43687.008961160034,42278.266003599965,42497.0753826097,42757.8062396467,43059.56926571685,43404.403175321786,43686.582937573105,44011.18920537308,44374.82534307176,44773.446285208316,44749.47397034276,44341.12049866275,43960.02813335373,43593.976839437506,41891.28756006169,40239.88053781717,38357.247678303,36513.2850895247,34724.75638499769,32997.46832926328,31313.84428224859,29527.93854724109,27798.09687827319,26128.70617711223,24505.57513477492,22934.06634708984
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,54338.171415745586,56497.91176953343,58841.03621612869,61112.50586874047,63313.6092020529,65453.92992925835,67592.53323702239,69664.02382988708,71670.16384615772,73611.20411096887,75824.7188449205,78057.28232390403,80325.7313775801,82517.17910740853,84015.73546410425,85794.42746560628,86692.51225452287,87497.08663075256,88210.06114785495,88814.05391175642,89335.71586920547,89785.8147235127,89956.8683521487,90027.45884013655,90005.8129417713,89881.05208414861
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,171343.4976850521,166981.3763630402,165465.25408324748,163922.40897360342,162350.5876691661,160755.33852511476,159180.8220459807,157574.69445610142,155933.33497886208,154252.20430364882,152699.72031905426,151280.45230244825,149751.61527198332,148159.05849518976,144753.00616238575,141502.0809427572,138404.19748050554,135344.48408233628,132318.60747574267,129278.55276195084,126280.6314006013,123380.0643262277,120083.62492958149,116787.82100398315,113496.52022407418,110194.31071507065
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37656.78840277011,36051.098190240205,35241.54749400545,34429.215283332924,33613.886931085355,32795.87890660473,31983.66433492745,31224.362592491492,30453.653104870948,29670.23946001793,28864.83515337127,28068.54196484075,27188.479316382058,26286.55020237829,24855.50009911196,23489.833457546676,22166.52097176962,20883.971778304858,19640.322994966675,18426.45418024698,17251.97573591111,16128.130806887693,14972.91323194026,13852.799674854527,12767.982965068288,11717.521761880893
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,75087.26989318986,73487.84427799705,73655.36718447646,73685.83886099781,73579.91063967954,73340.85027649476,73004.69643160656,72474.29593601976,71807.36794259593,71002.11629134664,69600.88918586218,68139.98248722048,66531.2448409327,64776.34039754058,61418.608324640976,58239.08426238723,55098.78704060837,52020.709289008,49005.66051038371,46040.798085909846,43147.491369238574,40373.42520863616,37544.59008966922,34785.153285479464,32090.936489979133,29471.590279237247
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6949.615240773041,6547.976415819225,6478.476270881007,6380.923462439809,6258.724828567669,6116.536758207161,5957.974977531703,5783.546075571205,5595.132943537123,5394.547221580524,5137.934819108703,4875.625717741338,4608.779500290882,4339.12022282818,3932.900468929657,3566.554044186061,3218.255605815072,2898.191090881397,2604.2926572360975,2333.787664455669,2086.239274358297,1862.700539685531,1651.5335164653347,1458.7420904042058,1282.8789670113704,1122.9197873848962
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,30764.686786129543,28904.506550723912,26959.963632300598,24952.54592876189,22880.030289147842,20720.078681519724,18465.82064270469,16116.299576112122,13670.831163297868,11128.99643771246,8564.099462411941,5853.087263825962,2999.166087500636,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,46724.10706071458,43330.9581739308,39872.75329514759,36387.574866799114,32880.058982134484,29316.708955283753,25706.7739171466,22064.44502933037,18391.98719487901,14700.789245068316,11093.815036464875,7427.348317846038,3720.0779449228594,,,,,,,,,,,,,
