Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5514.55928153954,6242.539709530643,6973.193382768404,7715.927405046093,8470.645622968255,9237.26197710349,9912.212558288193,10596.901691709789,11291.249837099045,11995.177987741416,12708.606755360672,13431.415766419104,14163.57680754544,14905.078029459837,15666.805915702373,16435.857460190244,17221.724514705737,18020.317273726247,18829.53007740743,19648.58375992159,20478.659763203195,21320.128380868373,22173.251686257227,23035.733931578,23907.402464244635,24789.23874630701
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9408.824828882834,10087.552920678672,10755.73502488323,11417.735059950277,12073.670091216567,12723.528365331378,13267.071678568087,13805.41349294907,14338.639678934383,14866.837507122893,15390.096281883558,15908.448899636951,16421.894416631058,16930.38612523968,17444.523069889452,17956.03532829124,18469.396106449865,18976.148354460885,19477.76793980427,19974.726375067297,20465.70527051403,20950.07936452295,21427.129310851928,21898.405754087496,22363.82096031803,22822.12033468506
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12595.645144561748,13010.565926247617,13424.933015675615,13839.913717305199,14255.072566608482,14670.027678906752,15020.482266916752,15369.288479625928,15716.02798269319,16060.279140889115,16401.617495815903,16739.50081028856,17073.34814214509,17402.52714220744,17712.303579063697,18016.91276789909,18318.969425718456,18613.478731695286,18900.33826251306,19179.259372555076,19449.375961938982,19709.705652159413,19959.4234532396,20198.961759019978,20427.809782864824,20645.43576070637
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11206.979377548683,11255.402784139018,11294.575683028492,11318.263057292621,11326.771028562234,11319.058928141845,11242.979682326668,11153.445767216417,11050.619843156432,10934.6408987713,10805.656967253652,10660.580080853706,10499.168883552087,10321.378160695476,10128.62777957649,9922.76368488069,9704.481581856435,9469.642902714733,9219.760786367508,8955.671540709749,8677.289459175445,8384.628416141084,8077.877793099884,7758.434903856505,7426.797819817369,7083.468669993259
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,53990.07714360039,54535.401854346994,55244.26372439143,55936.30179539325,56611.35271706241,57270.01345510503,57453.72421462026,57621.909200369395,57774.261389203995,57910.45555584833,58030.14387479581,58147.1457566126,58246.502867811905,58328.25493055379,58246.71011294603,58160.93626826645,58069.74172271542,57972.22210001036,57859.616656116654,57725.33126505542,57577.93230370398,57420.62123186207,57219.73665234208,56999.373018308244,56759.60155980346,56499.48445316981
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,71089.83672370842,69583.58701528529,68575.02984862728,67566.91446856267,66559.1199783514,65552.44503057729,64626.95970401853,63701.086396124425,62774.41579096074,61846.53771075158,60917.036584024085,59983.72032655955,59048.23816000357,58109.670116636764,57011.35579050851,55948.087645010295,54882.84296285481,53835.46468616331,52800.065908495766,51767.210572312346,50748.292820395174,49753.222283796385,48722.15462799105,47695.61724933629,46673.52031771395,45654.19089616404
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,39060.033765234875,37750.28471077174,36771.79453187061,35794.35598137227,34818.304094137966,33841.454106346406,32904.56319669982,31963.55009486364,31018.576736955998,30069.780561467403,29117.364662530163,28149.23778484727,27169.812322984268,26179.472664063003,25044.760013931,23936.420692783824,22829.484145206523,21736.946928875754,20656.146950582446,19583.530084804708,18525.584454560292,17488.700197412494,16441.72841326941,15408.484993632064,14390.237057945167,13387.53940870516
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,246.5934124204795,244.19433906511082,238.32335554501154,230.05898058589383,219.38620173010133,206.04086660639138,189.9902035099263,171.20409290640578,149.65698928400568,125.32861572500849,98.20427643912168,68.27455844097746,35.537670958604465,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1724.2564981696773,1624.2880944246301,1518.5808621174322,1408.1593943723597,1293.0693269240205,1171.9475934273537,1044.8935790475311,912.0122940955526,773.4218800265496,629.2554045577683,479.66048530124567,324.7974550545329,164.8449116897549,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2846.288052466382,2585.922833192684,2334.292824172135,2090.314231067996,1853.882068016638,1622.7934793710012,1397.31801616837,1177.6450398840948,964.0921517362426,756.9881138786757,556.673765193949,363.38841348829476,177.65053052242965,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2659.1365330908725,2417.775514750514,2183.98730071135,1956.9132837006287,1736.5137547049696,1520.780031346843,1310.0152190688987,1104.4456242773567,904.416004829988,710.2797177623174,522.3993824893633,341.04005337510034,166.72628267795884,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60749.373975056966,68538.41697879242,76189.49277644987,83842.55907210815,91497.70987530409,99155.6711894096,111466.87985130346,123781.05746671243,136098.30556069934,148418.72456153668,160746.12464560103,173077.61002316547,185413.349737625,197753.76562161895,210044.59140146142,222328.09531836287,234918.98588560324,247512.04728659245,260106.48109151362,272702.97667822364,285300.959046016,297902.152700345,310518.1887577041,323137.28120412445,335759.78707168595,348386.03884477005
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30774.950817706296,34423.27287869671,35975.46630889917,37552.27029890056,39154.089138303876,40791.13286236187,42468.384090906526,44199.535629527534,45968.33875727517,47773.00049721418,49792.35504048767,51870.65495801159,53998.25404990069,56175.4051636128,57777.29653614631,59203.40773986353,60658.674949271975,62146.404316775515,63637.24452355549,65135.79569501187,66638.45742763666,68189.24154740559,69971.94905785222,71770.13133514185,73583.6274998973,75419.68166687725
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52556.55442660616,55736.4607939483,56997.959035750406,58271.75390473413,59557.66216273794,60865.04438385252,62191.373246464915,63518.75847346436,64863.043715959815,66224.89482157447,67429.12884510781,68642.45424793652,69866.77308486351,71098.42714740892,71666.1863928548,72094.16163151381,72506.0455744979,72904.55612729836,73284.71777586204,73660.12144012273,74015.47654220152,74354.77149748398,74833.04514476747,75302.22315546594,75761.5692628408,76215.60057971123
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1780.7785730526623,1996.952221817627,2058.2848828113756,2116.6129717429476,2172.148340469903,2225.482334196879,2276.0738719756614,2324.7691026431175,2372.4959658362136,2419.4023206205566,2458.2958293531733,2495.3239382485026,2531.986962868173,2567.5357594658904,2599.343276698973,2614.997077363038,2625.319284713519,2632.2386276221637,2636.111328855252,2638.6842821671617,2638.1762317370367,2633.3655658146145,2639.2331063040433,2642.9245358813523,2644.2520784360568,2643.633959275662
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,415.0761204953056,409.24808694762925,403.6593618513762,397.9303641399583,392.0632374057097,385.9988612583296,379.75429984565994,373.3111092842899,366.669439805685,359.8287600610438,351.38418748132295,342.68214966214543,333.47447717639585,324.0399821848812,314.37928039810737,304.5496585381259,294.4912827129613,284.2796761022761,273.92136820818223,263.4242830200588,252.7969544102539,242.00695932632703,231.0997807500125,220.0799798553424,208.9257864189045,197.67928274336214
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,18.268101370014683,17.314970886627453,16.47592005481954,15.670550711535018,14.897632663882522,14.15389266594411,13.437797964437511,12.748791810671566,12.08596623505006,11.448422176730777,10.788407534961976,10.152204184154192,9.541097965484958,8.954244868039666,8.39084376623334,7.851578657276161,7.33020112282519,6.832162800634831,6.3566860237034115,5.903040804719434,5.470522664549764,5.055784682899699,4.661058341128958,4.285580584691226,3.9210922056822657,3.5758628171942313
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12051.531092102001,13407.423491549382,14878.284244805192,16354.516927008637,17836.62482862466,19327.638043217506,20625.880720186036,21933.494783656057,23250.992083062312,24578.73446279948,25933.457908995635,27299.642404248145,28699.501611306794,30117.61883458301,31324.629884413065,32555.089086636373,33937.62245072563,35323.46216702885,36714.21567131988,38112.637800574325,39514.25532765399,40916.15578772389,42336.487133558905,43760.326453598296,45194.40007860273,46630.92764529303
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,93784.30712444625,93447.31290447555,94795.62336602257,96158.6931355017,97538.30594896416,98947.71380028379,100366.40412667269,101809.3323294932,103278.59145437123,104775.651246625,106738.31880180333,108710.69740728242,110750.78872867808,112823.85997200085,114076.19581365028,115405.17908555745,116674.16678291428,117853.36838383727,118979.12333209984,120070.16508678449,121101.52036049456,122017.96511650507,122827.22826105679,123584.54771334055,124298.63314246129,124958.2808464941
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75188.39616512883,73160.02017617735,72708.51586825913,72278.75860152769,71869.13912249533,71472.70791379122,71069.46881752404,70715.98114716347,70364.13865011571,70011.22408993861,69840.17052123531,69615.17282361047,69302.05563495918,68952.64251353384,67887.93019083585,66702.75890110979,65402.07534815025,63996.92844536879,62513.990607759006,60965.54921563876,59335.28201746694,57570.99177265959,55707.93970772786,53776.9009755472,51776.05267228538,49707.74600981286
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,44696.49059555639,44168.93312626682,44830.71797996823,45464.84957588906,46071.76629668381,46653.79054108528,47181.50072932807,47636.72718252666,48062.35266252148,48456.282057591336,48629.43717136736,48699.8719331062,48719.75925687063,48684.11536409574,47750.8117556081,46735.39762085954,45588.08693866406,44389.964681752084,43152.96709269956,41889.62173175966,40585.079983860305,39178.78329945853,37793.175709581206,36378.93488927176,34930.74553473841,33455.07235024638
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,43687.008961160034,42250.32852205883,42434.345593251266,42661.30319353516,42930.267043526255,43242.98740495669,43517.464294648424,43834.50017754066,44190.71198705706,44582.0713423948,44552.3106489312,44375.443730668216,44212.61641874233,44051.6659839394,42437.05906182182,40853.60766157462,39067.27795844044,37309.31100836556,35595.34878687386,33932.61717280269,32302.98699065607,30566.926872725202,28890.092448468393,27262.614601261463,25670.653364214308,24120.337741752268
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,54338.171415745586,56499.40668186389,58844.93646520188,61119.0468249099,63323.02369466955,65466.46898158697,67606.74294288622,69679.98610715105,71687.96075701162,73630.91685122058,75846.7539565787,78061.70205170083,80310.42041572958,82480.07185423859,83962.17858895255,85724.72996365184,86600.21099827538,87381.23318859944,88069.77555615308,88648.18092403884,89143.60175698163,89564.80149866093,89702.24324489635,89738.1708734326,89680.85632272856,89519.45450174002
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,171343.4976850521,166990.34599267106,165488.62694467432,163960.1844164357,162402.7588575124,160821.97865404515,159252.77861872126,157651.96457655326,156015.91193305183,154340.0760465925,152793.12160982474,151289.4120136991,149675.52704961188,147997.52608316,144538.28246846554,141241.37823586006,138080.5173073655,134959.84363144028,131874.91974177744,128776.61190848687,125722.5662915069,122763.00924965311,119398.59554952958,116036.27752787941,112680.01047578448,109314.21164613143
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,37656.78840277011,36054.02006833239,35249.63046015037,34442.21686820842,33631.56830858238,32818.0351657264,32006.86534944245,31248.58905569338,30478.829642720477,29696.28683291549,28891.659860033396,28067.348453628994,27160.904430251478,26234.294629513526,24793.520839855384,23420.75151142441,22087.71571884425,20797.077852261194,19546.915288599277,18327.861395935324,17149.74528238187,16022.930607989158,14864.540341317512,13742.88643034779,12658.143116161613,11609.294205728052
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,75087.26989318986,73493.13545641376,73674.483228761,73718.68878817832,73626.37123105154,73400.8579051957,73068.48545490652,72541.72816940105,71878.33344662741,71076.48150185014,69677.98753370545,68128.50831383815,66434.97848140149,64599.61456160438,61212.418715359345,58010.44398370761,54843.01453736279,51741.51458488415,48706.75892972498,45725.2886409024,42819.342653808635,40036.840152577315,37197.78226373901,34432.16648859125,31736.002617124926,29118.77394202487
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6949.615240773041,6548.399571347958,6480.562003349758,6384.550737397859,6263.776415685572,6122.910956469623,5964.502145549546,5790.204824191602,5601.901050133007,5401.401600570536,5144.7907201954695,4874.270245670827,4600.145759880773,4324.120644518434,3916.774245287703,3549.819622175761,3200.954830662303,2880.567776632386,2586.567630528425,2316.1301441627033,2068.8425944180426,1845.8262491283317,1635.0777064956392,1442.8469671239704,1267.6773693430152,1108.5232609485313
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,30764.686786129543,28904.506550723912,26959.963429485368,24952.545265531717,22880.028713582837,20720.075673433228,18465.815744165197,16116.292579468178,13670.822186048956,11128.986010736338,8564.086405027829,5853.074390936263,2999.157933503271,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,46724.10706071458,43330.9581739308,39872.73177737854,36387.513995461224,32879.944669346216,29316.53074687686,25706.527078170937,22064.14263307706,18391.647552026072,14700.436770979897,11093.478535235361,7427.066948049586,3719.9357557604326,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21836.969648598744,19800.73243213038,17806.06252880857,15887.982332311916,14043.675401777924,12254.137417412128,10520.338123417521,8835.922458965635,7210.1715614346695,5644.051145158946,4120.83059786012,2671.0164837947937,1300.6599416263061,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,76367.76293110933,69326.11573853873,62570.20225956243,56012.42886447647,49652.86548783532,43431.153166921315,37362.4108991739,31454.299065743988,25717.76858702327,20163.908214008847,14657.483960211279,9454.970324600024,4562.431222451847,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,20470.96963321878,23401.975822731467,26189.96362055976,28982.221627812258,31778.92779726604,34582.5324780099,38479.828769443884,42390.24969228196,46307.55420956463,50231.792776578215,54193.43858458677,58166.06801988134,62149.05095149246,66144.14867140766,70098.55095074236,74052.48203287619,78069.93066774846,82096.64362753571,86131.6586813733,90175.36711191377,94226.99482515475,98288.42394262127,102369.43725089326,106459.06667229031,110567.47837260696,114684.27595762159
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,55197.36831168056,59739.24582346259,61981.973224549605,64236.459033954394,66501.73130462624,68791.96022712387,71112.65336807813,73441.99787456218,75786.08563661526,78143.13839525956,80861.13655025217,83614.55840452958,86589.96947835416,89574.51646623322,91948.39737311787,94276.81916530523,96608.7873807373,98920.51816722915,101186.22958631009,103409.70621836813,105584.89827991033,107761.42701350317,110077.0861252813,112347.65433212128,114577.80458323199,116764.32842616824
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46652.56161392804,49369.04622074623,50398.46561613004,51407.036208702215,52394.37756431675,53368.46872367835,54338.39021183293,55291.60418944878,56226.45839378529,57141.73642471626,58034.389846990896,58921.580867002594,59737.648583593764,60523.52686274411,60862.03888258757,60934.72966490569,61016.74879822995,61079.985066683075,61115.11796166275,61127.09262427215,61112.86278705024,61102.31086266273,61150.53392137766,61174.00598615092,61172.88553617381,61150.2335215653
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,33194.08383870025,35594.53761308325,36294.558228761154,36973.44322668032,37628.22448270525,38258.109388220495,38873.112126101194,39499.146549336736,40085.98922041632,40628.7816429688,41092.12501027561,41500.89084093657,41659.164564737875,41729.346309118744,41181.432195882524,40491.69238157946,39770.01754833381,38979.175981573484,38113.611613344714,37178.93729126416,36172.003386936805,35121.356311199204,34063.68532605495,32932.048767305816,31721.970035133614,30442.71313668448
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,47218.24473256459,49977.037027462255,50852.18480681472,51650.82726343535,52373.59372737243,53022.93898924652,53622.44461940637,54100.30192720925,54498.50053395102,54814.45124326528,54768.05702472579,54644.63025972605,54402.7774801976,54039.15431346816,52798.40325741721,51411.780717572525,50006.363132580576,48540.320933735384,47007.42989209115,45414.519999347875,43762.977356032185,42087.67309824815,40416.694065460106,38687.950347797436,36895.48343745012,35055.43475443054
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,13224.853054738895,13455.979331827224,13296.54447590628,13118.720701640283,12923.542008245635,12713.581865695429,12493.732059818467,12259.215882979635,12010.346687396595,11747.459223494043,11400.248202695719,11044.256969827216,10672.735238368121,10286.690996045854,9694.761542321601,9108.771674597938,8545.96042977688,8000.087955610796,7470.97000253453,6959.7023026457255,6465.946085183337,5992.960401725421,5544.0101412433905,5111.722890113317,4695.153505880745,4295.871036267568
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35255.42564864787,41442.0338691276,47310.37480002716,53183.39437915112,59060.88189927045,64944.1740857375,74521.72761700494,84105.11101181972,93694.1107641138,103288.49937914002,112888.03036808735,122493.20982978772,132103.11387946445,141717.50006092433,151290.28580403962,160824.5090738062,170155.52517912065,179494.46615604436,188834.57696522487,198176.66979923454,207520.3229031048,216873.5005942034,226279.54928048103,235690.02107477427,245104.95553511745,254526.1403687514
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18632.89385582079,21012.527546260724,22022.855429762476,23020.431774252014,24005.139289910992,24983.689714662294,25983.072470022027,26975.96669155277,27961.838097861157,28940.14921817976,29910.341619356044,30875.783139271825,31832.098723908584,32778.869569667084,33561.78212597502,34197.99880663177,34832.25928409583,35479.51972270793,36117.257533727716,36747.92447544395,37371.17829929286,38011.70104537659,38791.66830846503,39568.51636051151,40342.481529289165,41118.48802488769
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9086.706862111956,10110.466937229734,10413.98530790688,10713.574338647395,11009.461084087636,11304.13433369306,11607.153542165668,11909.314690040514,12210.681609039635,12511.305741724012,12811.224630175817,13108.350420402812,13404.544507444887,13699.799476145474,13926.878139463859,14101.695479971031,14268.334200040435,14431.764120708327,14589.406087200226,14745.967165130309,14896.370469550842,15040.34402424755,15236.228112772304,15430.56237067069,15623.344744661574,15816.373992654302
