,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption Heating saving (TWh/year),-0.5861744216853779,-0.56415098727045,-0.5588579492433183,-0.5535853074758901,-0.5483494944745075,-0.5431415522280858,-0.537960663809022,-0.5336057417614626,-0.529222077607038,-0.5248099763256775,-0.5203148712624781,-0.41444930037497585,-0.4107249766798269,-0.40700001884532,-0.40327710353883006,-0.3995587246647858,-0.39584722646887016,-0.3920101084452341,-0.38815444157591017,-0.3839559726296997,-0.3793027285299573,-0.38124275309607114,-0.37705235330315645,-0.37287094476836913,-0.3686986998714694,-0.36453448525334764,-0.31264306096095495,-0.3090694031577108,-0.3055061036443014,-0.3019519238953343,-0.2984056066459786
Consumption Natural gas saving (TWh/year),-4.733810175842109,-0.4932796285457357,-0.4529943296067245,-0.41421496283712145,-0.3767536909074636,-0.3404279074574106,7.071418059823202,6.924622610729912,6.869120982549305,6.816056359334269,6.789132990997331,7.440681669624894,6.700193838957773,6.680925484916813,6.664410338725858,6.650643811378174,7.776660798543638,6.512320113885011,6.499670028657448,6.335395351482113,6.774620907021458,7.413547253265829,6.493095198647261,6.4277951257532955,6.361146357532782,6.2934545994427555,0.0,0.0,0.0,0.0,0.0
Consumption Oil fuel saving (TWh/year),0.9878082447634569,2.3720727106708352,2.3242347522001623,2.277532950294411,2.23234684949799,2.188692791190288,2.1465814441802564,2.1061420241846633,2.067389531436813,2.0304133079364064,2.013936454692832,1.9968350485054511,1.9789816062809802,1.9601199244774428,1.9402887221153238,1.9194225238131182,1.8974746176995319,1.8743721055859632,1.8499700745325787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-0.6047040655011386,0.15126470866538,0.14046198937167276,0.12930137391555263,0.11818548343732971,0.10709680175014569,-3.4742955951079466,-3.1049645283014797,-3.010385945484373,-2.9178677275535563,-2.8459989261373693,-2.719976375674946,-2.801656428057342,-2.729787553246439,-2.65877890560364,-2.5886987261305023,-2.288955840452786,-2.6423216976215684,-2.5677772143390456,-1.665674168693954,-1.7797057500896898,-1.3175586903856953,-1.7923411942359024,-1.7205769747970976,-1.6533813997699127,-1.5876969279174205,0.6751639611679536,0.3648226447456864,0.3781713430507381,0.39053646888284277,0.40098145531288765
Emission saving (MtCO2/year),-0.8360634009137158,0.61411708657959,0.6077681561547266,0.6014104758059275,0.5952396589928739,0.58929852280761,1.9410102261747824,1.9367807687193945,1.9141979128132363,1.892610880727105,1.8818782348871679,2.0541667588130466,2.0901334744479954,2.089955056482392,2.307131699518841,2.522567274708173,3.0449238753941437,2.705603902687347,2.9082897651463533,2.5343704064281614,2.60759978355936,2.979101553225771,2.8631360406558315,2.918659710318334,2.618651478020853,1.3223379091324476,0.026294671792141955,0.004688052638053719,0.003932167609545623,0.003546827534254504,0.002893971916116733
Consumption standard saving insulation (TWh/year),1.1105943739040425,1.0901329182711874,1.072319962772819,1.0525792523356787,1.0330466099115694,1.0138010962828161,0.9763830027316969,0.9487686981063401,0.9219963394993599,0.8971418496417053,0.8720228180766438,0.8583794397345432,0.8356510744989746,0.8116803505007518,0.7883792735870747,0.7655773258212021,0.7680057729783375,0.7436757472241422,0.7200739656523768,0.7050194536122953,0.6857292111398375,0.6956953158574077,0.6743391826040509,0.6631823742590135,0.6437076815936327,0.625169175807933,0.6251393027706305,0.6105131799744518,0.5963783527462052,0.5827293196914365,0.569522384933615
Consumption saving insulation (TWh/year),0.7728751940594104,0.760205204229324,0.7491924467483452,0.7369767168877347,0.7248697120137654,0.7129340169711901,0.6899997882386463,0.6721028567482684,0.6546765542091022,0.6384165611850591,0.6219402074151422,0.6112705413768654,0.5960425112687258,0.5802363903893082,0.5647997602953656,0.5496444423248978,0.547442083608995,0.5314870545777555,0.5159388360942072,0.5058334577606783,0.4928678257164984,0.49547105038067935,0.4814049378593612,0.47308452083023367,0.4601278416286862,0.4477198567687069,0.44681862772301134,0.4380612577661662,0.42955997863076867,0.4213142325140407,0.4132994883699477
Consumption saving no rebound insulation (TWh/year),0.949043248249094,0.9332062019131163,0.9193141355783108,0.9040495200510525,0.8889316728869999,0.874034153512269,0.8459606515935638,0.8238230141715677,0.8022686959865462,0.7821038284533238,0.7617215749451349,0.7481605113676958,0.7294018945088679,0.7098706681831534,0.6907982527438745,0.6720788784916855,0.6685578580567219,0.6489365870891739,0.6298160649031777,0.6170667627752046,0.6010613122915356,0.6032814441576746,0.5860182064432244,0.5755325211061144,0.5596106721784415,0.5443516097665426,0.5428238769534806,0.5321227984121172,0.5217309955771365,0.5116472933102172,0.501842577711881
Rebound insulation (TWh/year),0.15513338473732421,0.15234447844172389,0.14980896239567995,0.14712411720442356,0.14447277296656297,0.14186459388575223,0.13733895586286443,0.13360459512491124,0.12996946932224648,0.12653084134642045,0.12309131055504118,0.12054514922667436,0.11743611861801888,0.11415579507101926,0.11095412670160502,0.10781562286263759,0.10665441087819244,0.10342592246999868,0.10028015596187943,0.09795191972684647,0.09527505912533747,0.09493770805052375,0.09212232330372107,0.09021559053638228,0.08760446550551156,0.08509380991127047,0.08454211141843487,0.08283048388728972,0.08116569090429718,0.07954718884449136,0.07797094205243141
Performance gap (% standard),0.6959113175970296,0.6973509298617577,0.6986650186116777,0.7001626863273047,0.7016815166508464,0.7032286901101413,0.7066896763956196,0.7083948470156397,0.7100641577000065,0.7116116157551069,0.7132155197348042,0.7121216015680699,0.7132672109900544,0.7148582444201608,0.716406150209357,0.7179476504679886,0.7128098549129478,0.7146757932628486,0.7165081098672605,0.7174744684972147,0.7187499346822928,0.7121954670199805,0.7138913921631421,0.7133550878200287,0.7148086853485167,0.7161579202782979,0.7147504975974185,0.7175295671495542,0.7202809703818546,0.7230016034496645,0.7256948968180118
Emission standard saving insulation (MtCO2/year),0.2232310476726045,0.21684194684906977,0.2110561333647693,0.2049461244038166,0.19894657871060675,0.19306604689116902,0.18480465083890532,0.17366364200698733,0.1629133804401986,0.15272646136161408,0.1426999272030154,0.13474151535525272,0.12346538665418659,0.11278724778437375,0.10164977783083272,0.09064065140705385,0.08292269895379444,0.07255925892971982,0.06160755735857059,0.052221215080552386,0.04596632340551739,0.04124058332510713,0.03378720687501365,0.02679282391766716,0.020325762988390342,0.01218582406759582,0.016753755436554957,0.014893779496801225,0.013143988560092388,0.011421841127364532,0.009871938537947671
Emission saving insulation (MtCO2/year),0.13564713484670854,0.13254490922997345,0.12974775342358505,0.12676554129902423,0.12382367288830613,0.12092990109490588,0.11656912698403318,0.10992721222283709,0.10349365294358621,0.09736405456353801,0.09132004627186743,0.08623980118630606,0.07945207013709796,0.07313545369572083,0.06645109250064973,0.059819107690169425,0.05474098478096614,0.04864379210380974,0.042071907840848154,0.036337481343121675,0.03225041280938288,0.02864637913759198,0.02377778400325894,0.019136579987555934,0.014929408294904023,0.0096311141416584,0.01315181000496969,0.012190162105073402,0.01126762253414235,0.010319961093571273,0.009468976106406174
Consumption standard saving insulation (%),0.1707813308486195,0.16958556811967584,0.16857953391551317,0.16744677090723337,0.1663114545502585,0.16519430321173795,0.16288147706112402,0.16164722321483904,0.16043495321879425,0.15934037470450854,0.158202653369108,0.15825041482184618,0.15717833383361438,0.15609138725311253,0.15503484030921544,0.15399916203428857,0.1556952933733235,0.15451864197382595,0.15337899410608394,0.15278774891032817,0.15179370481953564,0.15429261987979329,0.15311169255048787,0.15281451146907934,0.15176473289552864,0.1507764716999448,0.15153304619467084,0.15028384113394933,0.14907638388571423,0.14791270916696916,0.1467899453461636
Consumption standard saving Multi-family - Owner-occupied (%),0.24042417844833575,0.23950114649452073,0.23858861160364095,0.23769226840241925,0.23681182526666977,0.23594706299293583,0.23377063701706735,0.23276896624900342,0.23179330529296407,0.23084390392937576,0.22992121319608472,0.23009981445733269,0.22916835970983415,0.22826291117735875,0.22738374901991995,0.22653119620476575,0.22836427111656216,0.22745699991414936,0.22657848461296243,0.22573478358219573,0.2248779459038128,0.22726929938930515,0.22632821553208485,0.22542726944737126,0.2245671256038274,0.22374853673816944,0.2247045419475832,0.2237028816064634,0.22273190577458826,0.22179198185335092,0.22088310138161796
Consumption standard saving Multi-family - Privately rented (%),0.2693742740079765,0.26932546114723455,0.2692741471287093,0.2694258155244186,0.2693814458429373,0.2693397402199653,0.2672891962098021,0.2671265931218724,0.2668102814563724,0.2664979393353005,0.2661902027279895,0.26795339487848674,0.2676200416531854,0.2672895951583314,0.2669621715991017,0.26663789283613226,0.2689030089315752,0.2685269027733594,0.268153968616149,0.2677772608133826,0.26737749348678924,0.2702045465731621,0.2697405809929718,0.26928519605654244,0.26883869574354075,0.2684014283074895,0.26965461412509756,0.26906254635783666,0.2684809799107175,0.2679102913394522,0.2673506319629819
Consumption standard saving Multi-family - Social-housing (%),0.24514496000126093,0.2444505377187998,0.24376337996272088,0.24308963261071684,0.24242915293885325,0.24178179806199282,0.24051070403314287,0.23998603719604433,0.23948660221444795,0.23901292727716772,0.23856607598779173,0.23907978338766878,0.2386283816978243,0.2382040221460029,0.23780740360195754,0.23743929800893732,0.23942463580249204,0.23902273898478638,0.2386527824212245,0.23833103984911388,0.2379879357275489,0.2405092456750106,0.24011633899743434,0.23976743554842783,0.23946368775765414,0.2392063876670805,0.24040009436772727,0.2396516234680204,0.23893128837219865,0.23823950128301197,0.2375763144138164
Consumption standard saving Single-family - Owner-occupied (%),0.12460151894059214,0.12293444792012974,0.12161615339406416,0.12000882911553457,0.11842740088931102,0.1168708326484705,0.11425072454062757,0.11264541511902543,0.11110074215170049,0.10976382794692872,0.10833472056932804,0.10795039545342958,0.1067998555999647,0.1054367578925388,0.10414938458879343,0.10288957426796749,0.1042890253758193,0.1028379484613061,0.1014449640268971,0.10105751040494591,0.09993236511031241,0.1022996685426859,0.10094820268068358,0.10125496281120475,0.10010005717466663,0.09903592882087595,0.0996598168174952,0.0982490567899754,0.09690220937546361,0.09561520335226885,0.09438283284904403
Consumption standard saving Single-family - Privately rented (%),0.1445055969474934,0.1442991396733485,0.144082176506412,0.14385375490568414,0.14361187693533597,0.14335643687691213,0.14090270416736048,0.1404849394245471,0.14006735506378773,0.13970199410471937,0.13931484499413554,0.14032531926773154,0.13987520936734396,0.1398714238579577,0.13944556979400483,0.1390266539890081,0.14247797362985404,0.1418243559424056,0.1411818087164614,0.14061762616385023,0.14009258783600378,0.14501499194528428,0.14422616271181626,0.14349342921239536,0.14281457291973418,0.1421873823118912,0.14439447952640333,0.14329922625984967,0.14213191945447423,0.14099501603454467,0.139884416281269
Consumption standard saving Single-family - Social-housing (%),0.12862920772782624,0.12820325473435157,0.12777769022345664,0.1273521989492377,0.12692644929132135,0.12650008719828396,0.12528319720015152,0.1249289957047859,0.12459351650220764,0.12427685910335765,0.1239806543382959,0.12485455765085154,0.12452925140178935,0.12422625190618246,0.12394515073284681,0.12368545877056238,0.1264850927837363,0.12607116266357402,0.12568596298020895,0.12532665724019462,0.12502566869921053,0.1286813267017886,0.1281387931201017,0.1276411558649796,0.12718652608027944,0.12677298128155104,0.1280802048647153,0.126962021287101,0.1258680676181623,0.12479666959950286,0.12374511031690023
Consumption standard saving heater (TWh/year),0.24894075884980812,0.2526274442174184,0.2550592624134741,0.257670241316993,0.2603566925405071,0.26319159206349485,2.419551192073575,2.4122879307960132,2.4058878294966854,2.4003469099397208,2.4088345592002525,2.438965314173542,2.449028282245034,2.4595373094106745,2.4704585111132475,2.4817449158448475,2.4556690524330587,2.4684155266374055,2.4801842405542076,1.894464635220728,2.0546818998574805,2.03319639797867,2.0244940376043683,2.014856292076942,2.004369565067327,1.9930384986253207,-0.04283397048112309,-0.03630384260113278,-0.03013472472658813,-0.024316569477053778,-0.01835630398978503
Consumption saving heater (TWh/year),0.0500339138701303,0.05372811394951558,0.05534983392991877,0.05716075445701122,0.05904652181563449,0.06107989437524986,2.2857326576264754,2.298450163796093,2.3115096116899996,2.324911417828664,2.350809538102936,2.3542696824811222,2.381781234346717,2.409510529327976,2.4374382007646407,2.4655364739968797,2.329338064461649,2.3601171572031028,2.389573657509692,1.958240452592567,2.142236624611229,1.9594274500448619,1.9708361750603556,1.980597542663932,1.988818392908628,1.995500041161623,-0.15504865851658703,-0.14366177787296225,-0.13283487050391543,-0.12255419001104342,-0.1126828358441223
Consumption saving no rebound heater (TWh/year),0.24600049275392652,0.24951940713149548,0.2518152422426131,0.25428641788230777,0.25682960411229727,0.2595125018902121,2.294453253452953,2.2927932236269646,2.29184890464312,2.291626671586854,2.3045276113630373,2.3320067633489847,2.346476932699277,2.361432429485659,2.376850651660696,2.3927018593104523,2.3501028991523323,2.3671799749414535,2.383446275844865,1.8750202751144895,2.040601327612726,1.9824595200598727,1.9795981764967374,1.9758626560042896,1.9713313673036752,1.9659908020393944,-0.018854910961126806,-0.013980649759922028,-0.009363905398029447,-0.004997350289938569,-0.000270950676407218
Emission saving heater (MtCO2/year),0.3563536373350279,0.35403452049685863,0.3527347459368633,0.35159838730435805,0.3505969267536223,0.3497656409218312,1.808492299853026,1.7937372351947292,1.7796513225022226,1.7662383386826257,1.7635866030567933,1.7596625246486677,1.7518754588702334,1.759883101224271,1.7484315593400352,1.733922805856032,1.6899001514963432,1.6881638827244694,1.6546639902254063,1.0431524340421376,1.0923221231564824,0.9505274549618908,0.7883592097293589,0.5020904610053548,0.0009583996309783707,-2.576906714334878,-0.01741416593065946,-0.017096297015963494,-0.0167326002920817,-0.015888912049211057,-0.015473522400411437
Rebound heater (TWh/year),0.1959665788837962,0.1957912931819799,0.19646540831269432,0.19712566342529655,0.19778308229666305,0.1984326075149622,0.008720595826478005,-0.005656940169127941,-0.019660707046879052,-0.03328474624181032,-0.04628192673989844,-0.022262919132136703,-0.0353043016474396,-0.04807809984231674,-0.060587549103944184,-0.07283461468642652,0.020764834690683128,0.007062817738351584,-0.0061273816648281815,-0.08322017747807765,-0.10163529699850297,0.02303207001501107,0.008762001436381816,-0.004734886659642458,-0.01748702560495305,-0.029509239122228862,0.1361937475554602,0.12968112811304022,0.12347096510588598,0.11755683972110487,0.11241188516771507
Rebound EE (TWh/year),0.35109996362112045,0.3481357716237038,0.34627437070837425,0.3442497806297201,0.34225585526322605,0.34029720140071446,0.14605955168934243,0.1279476549557833,0.11030876227536746,0.09324609510461011,0.07680938381514274,0.09828223009453764,0.08213181697057928,0.06607769522870252,0.05036657759766083,0.03498100817621106,0.12741924556887557,0.11048874020835027,0.09415277429705125,0.014731742248768817,-0.006360237873165507,0.11796977806553481,0.1008843247401029,0.08548070387673982,0.0701174399005585,0.05558457078904161,0.22073585897389508,0.21251161200032992,0.20463665601018316,0.19710402856559622,0.1903828272201465
Rebound insulation Electricity (TWh/year),0.02993202183215404,0.029367879330490797,0.028871593041902836,0.02833792666414974,0.02781143366198988,0.027296041050857586,0.025900767810186406,0.027151105141488958,0.028371708032501573,0.029593342907949197,0.030767900357668694,0.03227492129437866,0.033470398526115164,0.03457102770382488,0.035665257128936215,0.03674919095179692,0.03892277949746639,0.039748668319051224,0.040581803369131926,0.041619305876057555,0.0418227540708054,0.04380526758539426,0.043883203439655044,0.04448384069232589,0.04459432251689727,0.04471628143675451,0.045929547408638,0.0444054697874124,0.04293878615221667,0.04152783348344047,0.040168168914491674
Rebound insulation Heating (TWh/year),0.006394188777741873,0.006648893441572668,0.0068915163298613556,0.0071312828854747014,0.007365736351682376,0.007596143979719182,0.007822549723494075,0.008046217725474454,0.008266717465845426,0.008484950538460172,0.008700901834146617,0.008920535408010204,0.00908493241085015,0.009247194361223603,0.00940734049872856,0.009565395145110223,0.009721387528729633,0.009875291331614196,0.010026959843878122,0.010176389985061023,0.010324505274767663,0.010469453133168556,0.010614837891879687,0.01075775492329069,0.010898239782820406,0.011036331509414403,0.011172923176120174,0.011238706750285266,0.011301926459364117,0.011362587822445548,0.011420693439313625
Rebound insulation Natural gas (TWh/year),0.07096621225048402,0.07073709619455622,0.07054014767921706,0.07024289228612159,0.06990347210387766,0.06952921188017562,0.06812271901104931,0.06362308790503436,0.059274016605673524,0.05510294326741548,0.051037915893562574,0.04755601931292805,0.04376028934001365,0.039996939186028195,0.03634486651600668,0.032796627306139574,0.030168028652471923,0.02669423777588118,0.023325027166471456,0.020141323584441692,0.016969949901961073,0.014342196198887104,0.011070802837384486,0.007977891235748276,0.0049429788884402465,0.0020284527890790673,,,,,
Rebound insulation Oil fuel (TWh/year),0.03558324862200443,0.03308095663008387,0.030733375200475734,0.028406962815005984,0.026163700249961626,0.024000250178603962,0.021843849420687494,0.01983580269946525,0.017897041484872256,0.01604427475321001,0.014229181272974546,0.012455173097215631,0.010757659563713684,0.009064853750928623,0.00741102574503612,0.005793439054760932,0.00420579867288004,0.0026611433368718936,0.0011510022170518838,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.012257713254939835,0.012509652845020328,0.01277233014422297,0.013005052553671514,0.01322843059905141,0.013442946796395884,0.013649069897447148,0.014948381653448226,0.016159985733353716,0.017305329879385586,0.018355411196688737,0.019338500114141812,0.020362838777326222,0.021275780069013966,0.022125636812897444,0.022910970404829933,0.023636416526644458,0.024446581706580185,0.025195363365346064,0.026014900281286196,0.026157849877803327,0.02632079113307382,0.026553479134801848,0.026996103685017425,0.02716892431735364,0.027312744176022485,0.02743964083367669,0.02718630734959205,0.02692497829271639,0.026656767538605353,0.026382079698626108
Thermal comfort EE (Billion euro),0.028306560800117123,0.02836028304081823,0.02849808255840689,0.028617355627196268,0.028738062558135526,0.028860723571782675,0.00351891041179703,0.002451984827880118,0.0013914433498991765,0.0003493727246448966,-0.0007272144754816261,0.0019301794407576042,0.0008601274320114469,-0.00023414721765492903,-0.0013236004969025053,-0.0024102148570464923,0.007706505707228238,0.006493880353576718,0.005311740808614696,3.86115474998689e-05,-0.0022399634284076767,0.012933574441775654,0.011393141218776095,0.010031515316008191,0.008602068281018947,0.007227959866600895,0.027903124831531047,0.027169429694277696,0.026458373743241535,0.02577009950598227,0.025165793363599854
Thermal comfort Electricity (Billion euro/year),0.003735859391828184,0.0037633684323085588,0.0037923207835385718,0.00381514457707921,0.0038392991194269458,0.0038647708494505676,-0.014288044079870362,-0.014003877906556045,-0.013725209325655805,-0.013446288852272597,-0.01326117972383646,-0.01135760658765578,-0.011155005526281262,-0.010961975197486231,-0.010763413068037972,-0.010560316873672707,-0.005462304911330356,-0.0052813141783998735,-0.0050820649788170524,-0.0031730634344078724,-0.004142322307935723,0.004312467342064209,0.0040882745823321584,0.00397127770538903,0.003768111153159426,0.003575376674361769,0.013896529269194692,0.013600406961708918,0.013313188324532422,0.01303488058222591,0.012798306810778991
Thermal comfort Heating (Billion euro/year),0.0033821101235832133,0.003326795150071505,0.0033441121589848025,0.0033612584797068916,0.0033780332407591005,0.0033945314802114944,0.0031620554285363926,0.0030584305262429685,0.002950692242943635,0.002838886355306057,0.0027276006374691774,0.002557452790216167,0.002462975384125245,0.002364811849634369,0.002262840722631825,0.0021569286764680797,0.00273592214837748,0.002633916710741478,0.002530023113573268,0.0021772660608794622,0.00209918437430179,0.0030620879742259016,0.0029542814312562117,0.0028448350258238582,0.002733768076372278,0.0026211739974198347,0.005621660658489633,0.005546415950336192,0.00546884777138893,0.0053889219833773505,0.005306605258630255
Thermal comfort Natural gas (Billion euro/year),0.010974650872622865,0.011178761787803573,0.011382647926197585,0.01157750862964369,0.011768270419350232,0.011955723502966736,0.005720385767959219,0.0053425437482397834,0.004977344503026619,0.004627092062905792,0.004285744490857455,0.00411082767075352,0.003782717958696034,0.0034574072163073774,0.003141715499371644,0.0028349993331089848,0.0028163372915143143,0.00249204143176933,0.0021775086662527213,0.0018802939152827922,0.0015842302224844428,0.0014907100225530277,0.0011506854681487444,0.0008292120857258067,0.000513767073611618,0.00021083485827578103,,,,,
Thermal comfort Oil fuel (Billion euro/year),0.0032439484262879736,0.003059072782963027,0.0028828585263783032,0.00270306763234179,0.0025256189283589894,0.0023503811107144475,0.0021703144628340233,0.0019995448621103334,0.0018304893744374932,0.0016650495727612315,0.001498388456843928,0.0013309073606520522,0.0011665015989141038,0.0009975015129050642,0.0008276216593943616,0.0006566078764773167,0.0004837816709297177,0.0003106815484656297,0.0001363905899452427,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.006969991985794888,0.007032284887671564,0.007096143163307627,0.007160376308424687,0.007226840850240256,0.00729531662843943,0.006754198832337756,0.006055343597843077,0.005358126555147233,0.0046646335859444115,0.004022231663184272,0.005288598206791645,0.004602938016557326,0.0039081074009844905,0.003207634689737636,0.002501566130571833,0.007132769507737083,0.006338554841000154,0.005549883417660516,-0.0008458849942545136,-0.0017810557172581864,0.004068309102932516,0.00319989973703898,0.002386190499069497,0.0015864219778756246,0.0008205743365435102,0.008384934903846722,0.008022606782232586,0.00767633764732018,0.00734629694037901,0.007060881294190607
Rebound heater Electricity (TWh/year),-0.00795016233351326,-0.007457637294003487,-0.007026235805744648,-0.006594101412306547,-0.0061625713314657216,-0.005735856375898361,-0.10898619511583471,-0.1085840971800251,-0.10818423347733688,-0.10778393699634457,-0.10788207902150918,-0.09725713177107716,-0.09729343301697255,-0.09728964487248182,-0.09724780694141864,-0.09716973188966274,-0.06890424198924827,-0.06873671009214354,-0.06847620747446632,-0.05903559513252354,-0.06455910491907739,-0.0213063037687912,-0.022553895968029977,-0.023764928220176697,-0.024935368658874035,-0.026062860078046323,0.024395120130195142,0.02442064351378584,0.02443383075580883,0.02443638143642998,0.02459884262436676
Rebound heater Heating (TWh/year),0.03837385391098547,0.03683471859129596,0.0362702866020081,0.0357077683111372,0.03514719401994872,0.03458867144538021,0.03098042145624399,0.029014456199406145,0.02704003702610755,0.025057985972595693,0.02312297214683938,0.02054396476770556,0.01893523425422132,0.01731882138380754,0.01569435220659125,0.014061355472630143,0.01987175856213832,0.01825722829684949,0.016656999587309956,0.012499089321751833,0.011263610969012499,0.02062629549336934,0.019009892579391004,0.0174117243823545,0.015831983761237383,0.014271560001945734,0.04242450237973475,0.04097817450190902,0.039539007240299705,0.038107054396145104,0.036682382290218356
Rebound heater Natural gas (TWh/year),0.06607035414216804,0.06760875361069583,0.06907640365411949,0.07049933465463543,0.0718821586747284,0.07322874780004024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.09947253316415595,0.09880545827399158,0.09814495386231137,0.09751266187183047,0.09691630093345165,0.0963510446454401,0.08672636948606872,0.07391270081149101,0.06148348940435028,0.04944120478193855,0.03847718013477135,0.0544502478712349,0.04305389711531162,0.031892723646357535,0.020965905630883217,0.010273761730606078,0.06979731811779308,0.05754229953364563,0.04569182622232819,-0.03668367166730595,-0.048339803048438074,0.02371207829043293,0.01230600482502079,0.001618317178179741,-0.0083836407073164,-0.017717939046128273,0.06937412504553032,0.06428231009734535,0.05949812710977745,0.05501340388852978,0.051130660253129956
Consumption saving prices constant (TWh/year),0.8229091079295405,0.8139333181788397,0.8045422806782636,0.7941374713447459,0.7839162338293996,0.7740139113464399,2.975732445865122,2.9705530205443607,2.966186165899101,2.9633279790137226,2.972749745518078,2.965540223857987,2.9778237456154417,2.989746919717285,3.002237961060006,3.015180916321778,2.8767801480706443,2.8916042117808574,2.9055124936039,2.4640739103532456,2.635104450327727,2.454898500425542,2.452241112919717,2.453682063494166,2.4489462345373143,2.44321989793033,0.2917699692064243,0.294399479893204,0.2967251081268532,0.29876004250299715,0.3006166525258253
Consumption saving prices effect (TWh/year),-5.813,0.778,0.772,0.766,0.759,0.753,-0.316,0.264,0.264,0.264,0.264,1.333,0.262,0.261,0.259,0.257,2.542,0.254,0.253,0.251,0.255,2.502,0.263,0.267,0.271,0.275,1.154,0.278,0.278,0.278,0.278
Consumption saving total (TWh/year),-5.955539710227583,1.0693835863701224,1.0725200469910874,1.0746951125587998,1.0771162959626395,1.079923985096002,2.1839996689482177,2.8019319472293773,2.8105281609065855,2.8200689532157526,2.841322003764958,3.6433535889803466,2.558800694078741,2.5871652806427505,2.6153788588158022,2.6433240156531497,4.9692930592839275,2.5537150650447984,2.582450842604942,2.1551240138331877,2.3466509150338197,4.760926723200498,2.2751286254506056,2.297227614761539,2.3124941466481914,2.326145422910969,1.1823097431494034,0.22037628663943565,0.2450967664399002,0.26951252434912476,0.2937388636637479
Consumption saving total (%/year),-0.02015432088861722,0.0035474369455119475,0.0035705075911555543,0.003590568716472156,0.003611625708321303,0.003634165277492063,0.007376413069562481,0.009533791562183995,0.009655090468418597,0.009782315374185824,0.00995340576376724,0.012891306732596733,0.009172064570357111,0.0093595846274581,0.009551046683946516,0.009746185281180831,0.018502582405825398,0.009687707433971552,0.009892554914427738,0.008338085541438896,0.009155433980586176,0.01874633662115497,0.009129554334041346,0.009303166124273513,0.009452933766240495,0.009599480233062091,0.004926418083043975,0.0009228044108270814,0.0010272669983840462,0.0011307616534716046,0.001233800358965092
Consumption saving natural replacement (TWh/year),-0.9655754470806528,-0.5228689444471684,-0.5040788771867142,-0.48522085668190584,-0.4662888266580012,-0.44727825166950197,-0.47577944422005203,-0.4325983165439311,-0.4197445805179427,-0.4071915522305858,-0.39494509252443777,-0.6548783986767717,-0.6809317321946651,-0.6632947907219204,-0.6460927288845255,-0.629336742912642,-0.44921073401570766,-0.5921279677592111,-0.5758055950636276,-0.5599392762777882,-0.5432424679643191,-0.1959993140540348,-0.44025333093620134,-0.42373666759860384,-0.4075657621377786,-0.391722975867026,-0.2638064573151553,-0.35222915770455643,-0.3300097961642905,-0.30767332358624344,-0.2852209106611099
Emission saving total (TWh/year),-0.9925579159815854,0.6010225671233798,0.597064024908164,0.5930325316283458,0.5891223374924195,0.5853743884473346,1.935169642967061,1.9314308511733884,1.9071584960789139,1.8836375075004241,1.8707290037278455,2.0334668472523276,2.3555794855963725,2.1612806133150393,2.3825336711491047,2.4163537688825407,2.7400804827186,2.169124494698746,2.4288601129972776,1.84957759343623,1.730932952864002,2.1620006017632747,1.948215340339809,1.9780138226413317,1.732110258451871,1.9636145389507407,0.7025176849385488,0.4301659204031889,0.6601659663268586,0.689992088880302,0.4397634306334788
Emission saving total (%/year),-0.020143515639437833,0.011956633533041489,0.012021621133235351,0.012085738966905032,0.012152928067605217,0.012224171592331813,0.04091159096517295,0.04257433251788871,0.04390868232103562,0.04535880169032174,0.04718836715285919,0.0538336858334359,0.0659093913124126,0.06473985010676629,0.07630748651898976,0.08378402032518428,0.10369698637747539,0.09158670565986245,0.11289299135757092,0.09690831069689468,0.10042385013769038,0.1394358664296828,0.14600657254024907,0.1735842196453326,0.18393223649448023,0.25551260766343814,0.1227880236510801,0.08570974362995445,0.14386767830171898,0.1756359126781867,0.13579045969675524
Emission saving natural replacement (MtCO2/year),-0.1564945150678696,-0.013094519456210207,-0.010704131246562554,-0.008377944177581753,-0.006117321500454409,-0.003924134360275389,-0.005840583207721295,-0.005349917546006111,-0.007039416734322401,-0.008973373226680792,-0.011149231159322426,-0.02069991156071893,0.2654460111483772,0.07132555683264741,0.07540197163026363,-0.10621350582563238,-0.3048433926755436,-0.536479407988601,-0.47942965214907574,-0.6847928129919314,-0.876666830695358,-0.8171009514624963,-0.9149207003160225,-0.9406458876770021,-0.8865412195689819,0.641276629818293,0.6762230131464069,0.4254778677651352,0.656233798717313,0.6864452613460474,0.43686945871736205
