,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Rate Single-family - Owner-occupied C3 (%),0.03401993779859785,0.03423562263866654,0.034617713129494444,0.033683049392023025,0.031171396945963357,0.037787948970774275,0.03596620871036335,0.034423584345507685,0.03310136118288447,0.03174303206939315,0.030473366273360596,0.029436798090276522,0.028203098586724935,0.027028937184161262,0.025911521429674882,0.02484810396599072,0.02398472981335198,0.022967681781470045,0.022008183418609863,0.021096457405869982,0.0203291687071317,0.019725118159184454,0.019016899502751303,0.018337712205703814,0.017683235894470562,0.01705445576435458,0.01649830786811709,0.015911304316826764,0.015342822548547297,0.014791880529326683,0.01425842153700654
Rate Single-family - Owner-occupied C4 (%),0.03535686508258639,0.0354823383601155,0.03230491433688051,0.031427951018118475,0.02922318039677705,0.036260663344161274,0.034535153468914136,0.03303980980345525,0.031652587559228944,0.030361952418431946,0.02915613384137768,0.02818432541352883,0.027015060246400727,0.025901069615809014,0.02483993761215663,0.02382927553861976,0.023021529230389935,0.022050533288850066,0.02113499270562099,0.02028338107056697,0.019567399038589835,0.019021301709752633,0.01836497627744778,0.017733778476092005,0.01712543703987681,0.016540443745100792,0.016021324294229627,0.01547915623362419,0.014952907226029427,0.014441779504616224,0.01394563515468387
Rate Single-family - Owner-occupied C5 (%),0.03439538888480458,0.034260344669859374,0.02871232270631214,0.028057643242823654,0.026482517024584682,0.033242560453958514,0.03197515828085937,0.030863393903394452,0.029816983851154912,0.028829936093767775,0.027894850382775536,0.027156289291289028,0.026211353592047036,0.02530028649955715,0.024422280366230203,0.023576548169883565,0.02291967977752284,0.02208390599532983,0.0212890795160383,0.02055856200363502,0.01992105759535327,0.019453338967336406,0.018862299066857127,0.018289009543294817,0.01773235411548904,0.017192349773260236,0.016706824281894798,0.016198970404305877,0.015701898325191203,0.015214888367279257,0.014737617995990248
Rate Single-family - Owner-occupied C (%),0.022984354151050764,0.022705810555862724,0.02244048361954899,0.022354817241491028,0.021688182623557366,0.02230767664506219,0.022247761190290333,0.022939119022869728,0.022951666036919775,0.02295401519211974,0.023029444146868767,0.02305229782967862,0.02307313158799048,0.023090523897679578,0.023105545843201836,0.023128322089340344,0.023168860304640316,0.023176913924478647,0.02318045799532261,0.023250501275448216,0.023272134654300412,0.023263321518375422,0.023254454770173426,0.023417741872844407,0.0234079057661188,0.02340789576433413,0.023482571503987734,0.023443935372389303,0.02340709236680574,0.023372004964316167,0.023378850848811333
Rate Single-family - Owner-occupied D (%),0.029359724434600044,0.030015103830811282,0.029325593460652305,0.02919663766648497,0.028368488162446946,0.029190308955129033,0.02919550062137517,0.029560115381622627,0.029644986440757047,0.02968053412842934,0.029876274444568775,0.030008461440714493,0.030120965436033813,0.03024798554611745,0.03039523929338718,0.030579966223069684,0.03087469284919131,0.03108406508113849,0.031325421276137605,0.03144718561312646,0.03143897582119497,0.03158387860320288,0.03161978568918145,0.03187774801864096,0.03190104606041784,0.031908700050260544,0.03196691119408368,0.03199195597711786,0.03201893766960359,0.03204803857529167,0.032156946573294716
Rate Single-family - Owner-occupied E (%),0.034535729680498596,0.03525539926377128,0.034533850006392086,0.03442134690237787,0.0332663491458496,0.03926112850815059,0.03923494578191912,0.04126432207004127,0.04148408532008966,0.04170597661440633,0.04207302698807942,0.04252683345573412,0.04288145295390163,0.04326061825231894,0.043668463760956816,0.04411860335726853,0.04484479735017252,0.04530702097175822,0.04582064779815223,0.04589919819716488,0.04584643096272809,0.04609263988256614,0.04602166589382545,0.04604203618773424,0.045916400507542296,0.0457441659791014,0.04568984280643304,0.045446786838812626,0.04511795905633606,0.04467096778783778,0.04409051369174718
Rate Single-family - Owner-occupied F (%),0.03891909197820256,0.03994782302713018,0.041660131079835,0.04167502812621123,0.03808880543350469,0.05887709559688679,0.058408742600469826,0.061579559666791024,0.06120612164239515,0.060862935372072706,0.060549712433640206,0.06103946754594073,0.0609642941647372,0.060867674749772636,0.060750344012269336,0.06061550684105881,0.06162965307968677,0.061192317311854615,0.06077270740834477,0.06044964470895121,0.06014354866597026,0.06115132416909081,0.06086486435415748,0.06056956892140929,0.06022866182765602,0.0598509048648982,0.05971692076142167,0.059305047319045394,0.05878283447867384,0.058108304924823835,0.05721722942049235
Rate Single-family - Owner-occupied G (%),0.05423411889451006,0.056005657399444124,0.06087403563230812,0.06140386322694256,0.05466146763375065,0.09088592388975894,0.08974133420906114,0.09604043735684971,0.09620604477130562,0.09638626313234422,0.09656099607738292,0.09770988836120868,0.0983808852059281,0.09888820715587095,0.09917795842386314,0.0991919374988348,0.10001694488379062,0.09901771011137563,0.09767884070051054,0.1006447714758222,0.10056979191483087,0.10240177852010603,0.10209074278048838,0.10178138376170258,0.10143122847128437,0.10107049590800275,0.10211202227882646,0.10141542720401642,0.10054960073845089,0.09944239300976382,0.09799302585538831
Retrofit at least 1 EPC (Thousand households),653.3824934281176,655.9758676173982,671.0042017860209,667.4386812905667,632.4405634519985,794.7848187722711,906.7133955905338,893.091076612194,862.1513608686354,905.4516647852201,872.8532085780055,841.8262072733626,815.2145847794778,790.5187437681656,767.5192984440183,848.7850551507755,821.8170699051001,786.4996861180528,754.0260861661764,575.6788342613477,507.65400856857974,491.355156304505,473.44640419828204,453.37457131892535,435.6265346749633,407.297563553439,368.25959803663454,357.157282137145,346.95336129515465,337.5146467821754,329.66570016241906
Retrofit at least 2 EPC (Thousand households),267.819885966633,271.927883802262,290.2705856822852,289.5794695916277,266.0475871375946,409.59206077726844,481.5143478816639,478.68446457366053,457.0380335171141,509.58053177787644,483.7135645855622,464.07652307117536,443.684699708391,425.02271527770023,407.8904583391532,459.31842844116466,439.8186938876526,415.6869691364054,393.77179651477394,280.73491417421525,242.42767869656822,230.46626986137136,218.99897658452463,205.35507567832116,193.17831965687364,175.84406227082096,166.8026617726686,157.92697370950316,149.77922021019057,142.25140934576734,135.67476006636693
Retrofit 5 EPC (Thousand households),0.1555347706839025,0.18276977970968353,0.3046216319207441,0.3081392994880824,0.24180527239280322,0.9921124828653802,1.5779831398285253,2.396432474593303,2.302987150408494,2.1998191566657455,2.091353542253481,1.9794844192385395,1.8619840411166864,1.7424643228740013,1.6225141547693496,1.50330371289803,1.3922059631638364,1.2764326098429695,1.1639782492088537,0.9125442437164801,0.8071885941928256,0.7167034778010021,0.6330688627732786,0.5553065750038528,0.4840298886031317,0.4180113360748606,0.36296331790405684,0.3083498930269765,0.2589399993320278,0.2143404641682416,0.1742165611395594
Retrofit 4 EPC (Thousand households),7.063609305830011,7.394517077486396,9.9434028871163,9.648532884493731,7.3941344075174955,20.41434789472164,53.804578458807185,52.92075989901545,47.46437177084839,45.02542936310609,40.595649944912104,36.875060228256594,33.344897849835846,30.184547769645448,27.34900153160147,24.82165676840911,22.718417908805993,20.527005893724482,18.53475582695406,16.22343222710689,14.421702007759103,12.985640646616242,11.508332750038667,10.165763104967388,8.949382617404732,7.835996198147552,6.859439106544549,5.901503961716698,5.031147575396785,4.238009173840333,3.5133039686002956
Retrofit 3 EPC (Thousand households),68.42357115915998,69.93278368823592,78.72601093056687,77.01251650236428,63.60398913429853,131.8074437685457,141.9920597886959,138.78212699892924,127.80550721274517,168.7344511777473,153.39111927096934,141.51501960477776,129.64149822564292,118.9487889167798,109.31844615826445,107.70122098983182,100.13580836478171,91.4193959311055,83.6205246982206,63.234068051790935,55.205036295335844,51.001360115522196,46.394533051690786,41.79893100519675,37.54977652456114,33.15809014251693,30.555771894338605,27.08850127640499,23.833742636464155,20.76255248504161,17.870725972500583
Retrofit 2 EPC (Thousand households),192.17717073095912,194.41781325683,201.29655023268128,202.61028090528163,194.80765832338577,256.37815663113577,284.1397264943323,284.58514520112254,279.46516738311203,293.62083208035733,287.63544182742726,283.7069588189025,278.8363195917956,274.14691426840096,269.6004964945179,325.2922469700257,315.57226165090105,302.46413470173246,290.4525377403904,200.3648696516009,171.99375179928043,165.76256562143192,160.46304192002188,152.83507499315317,146.19513062630466,134.43196459408162,129.0244874538814,124.6286185783545,120.6553899989976,117.03650722271715,114.11651356412649
Retrofit 1 EPC (Thousand households),385.56260746148456,384.0479838151362,380.73361610373564,377.85921169893896,366.39297631440394,385.1927579950026,425.1990477088698,414.40661203853335,405.1133273515212,395.87113300734353,389.13964399244327,377.7496842021871,371.5298850710868,365.4960284904655,359.62884010486516,389.4666267096108,381.9983760174474,370.81271698164744,360.2542896514023,294.9439200871325,265.22632987201155,260.8888864431337,254.44742761375744,248.01949564060422,242.44821501808963,231.453501282618,201.45693626396596,199.23030842764186,197.17414108496405,195.26323743640808,193.99094009605216
Epc upgrade all (Thousand households),402.2570416350446,410.7867195406603,466.7686114727362,455.4281593078844,378.80273946658474,731.4523528989963,885.0564074479049,876.0743211426833,810.2783088534934,950.8737440664083,871.2790598056722,807.2867746194727,744.2854336674576,687.230581096547,635.5220452932535,765.7042236293248,705.7061543234815,641.4971676780292,584.1037394252694,526.6137103919616,481.10814471903245,448.8561620228406,412.3024876807452,379.79778830338216,349.3038813484843,321.08960658910866,296.5584995952535,272.5042128424317,250.33811923912896,229.84792529954598,210.96527357703798
Switch heater (Thousand households),1376.2141652246667,1368.1465789227937,1360.0103866915701,1351.8113234259783,1343.556949598019,1335.2529763683774,1326.9004886949924,1318.5194537756174,1310.1089407461122,1301.6759243954807,1300.5914638578408,1299.5335291690317,1298.3858849542412,1297.0654994256454,1295.5197511930573,1293.6947797820383,1291.4884519887337,1288.8422556343346,1285.6837977639473,1286.1790366395956,1280.1769485585671,1271.3284795808072,1262.8436214443432,1252.8499857770764,1243.0250142055197,1235.6554165657842,1220.8479663960206,1211.228950725104,1201.568970165154,1191.9777189260772,1189.347945776666
Switch premature heater (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switch Heat pump (Thousand households),206.88147937478047,209.40761204640188,227.7228607879948,231.1467536561975,232.27740647929755,256.3116245672738,320.09135039689266,320.9871468943715,321.68568735193526,322.0581724488356,324.79273775868893,330.71973494159363,333.6167164352065,336.1362039536005,338.2792901858739,340.04195220799687,341.48902280680556,340.7426281182774,339.5603303856023,335.47156086656145,368.5814901485365,368.6652959707064,386.9189143409814,386.92117296166873,386.29109053324163,399.12976061416515,433.2362237723529,434.85736171828336,436.2994698069579,437.40636454765627,441.51836330140486
Switch Electricity-Heat pump water (Thousand households),206.88147937478047,209.40761204640188,227.7228607879948,231.1467536561975,232.27740647929755,256.3116245672738,320.09135039689266,320.9871468943715,321.68568735193526,322.0581724488356,324.79273775868893,330.71973494159363,333.6167164352065,336.1362039536005,338.2792901858739,340.04195220799687,341.48902280680556,340.7426281182774,339.5603303856023,335.47156086656145,368.5814901485365,368.6652959707064,386.9189143409814,386.92117296166873,386.29109053324163,399.12976061416515,433.2362237723529,434.85736171828336,436.2994698069579,437.40636454765627,441.51836330140486
Switch Electricity-Performance boiler (Thousand households),297.1320048996691,293.4256144701381,307.1380707280702,305.424871870361,302.59536619392344,275.5606476571129,330.2862284866291,331.047360351112,331.72268816377186,332.1331644714722,334.1443046731726,335.59512038454943,337.30679442296974,338.77521013114136,339.98458976433346,340.91152426354483,334.214220297322,334.7406706687836,334.8036606802172,251.47509771155765,201.1632827826018,192.7187561894907,197.69241857749304,194.8162969586808,192.3904501891072,175.66802394686204,176.74131564800214,177.52853014774192,178.37448477314098,179.20840584865246,181.01852237504227
Switch Heating-District heating (Thousand households),132.81693693689394,130.52948337651065,130.2483052803705,129.95071689587508,129.636603311825,129.30580320128823,128.95718589106534,128.58763392696295,128.19518495800506,127.77907812201295,127.6312198215726,114.74568304779022,114.66142454961226,114.60325238486655,114.56846876478699,114.55542683823185,114.56671467938516,114.60874888666463,114.68249130041016,189.03820979208203,188.98739018311096,187.73567694764526,187.5159495551158,187.2261330730421,186.87243038288045,186.4598339843796,185.9918735315537,185.44847332521545,184.83259875679917,184.14746883681428,183.7503036754299
Switch Natural gas-Performance boiler (Thousand households),495.7745184367396,492.7042496777106,478.8681034943181,466.09666101793107,462.42317718536674,440.51218009329295,243.17906415202398,246.1023236304714,249.07412441615344,252.1047481149145,256.40899944966554,267.2633978692046,270.7352169874399,274.1913336615214,277.62836171664,281.04486472216945,286.18970483940865,291.311153315157,296.4087306410002,276.4537788437913,238.7393509456524,240.9733614114425,235.6429676282826,230.13157389655274,229.4643526615323,217.63263663854363,112.34003506542021,113.91598517550581,115.61102040300882,117.43642332190868,120.120395815865
Switch Wood fuel-Performance boiler (Thousand households),243.6092255765838,242.0796193520324,216.0330464008164,219.1923199856136,216.62439642760614,233.56272084940971,304.3866597683814,291.7949889726998,279.4312558562468,267.6007612382454,257.6142021547411,251.20959292589384,242.0657325590128,233.35949929451579,225.05904076142306,217.14101175009517,215.02878936581223,207.4390546454519,200.22858475671737,233.74038942560344,282.7054344986655,281.2353890615225,255.07337134247024,253.75480888713196,248.00669043875817,256.76516138183393,312.53851837869166,299.47860035835737,286.45139642524714,273.77905637104567,262.9403606089239
Switch from Direct electric to Direct electric (Thousand households),263.03549925034366,259.9278272981738,265.1962517047712,262.3845219617708,259.7020350449432,236.9570022300656,243.54205065673207,242.7760046293066,242.00450300206924,241.1751122576606,241.4434167487566,243.11108890269122,243.31029688330975,243.4491147632567,243.511298707139,243.47276042245042,240.02015468559395,239.97074952782438,239.71338058407207,196.76662104981267,154.38633032447254,149.05368438510453,155.53138188281793,154.09110198917202,152.2853575751857,137.8760727000873,157.4187338598335,157.8931811823909,158.42431483692067,158.9393543860686,160.31963923036614
Switch from Direct electric to District heating (Thousand households),32.07542354119261,31.26008485960941,31.257434326859112,31.174166035860523,31.075631440306807,30.97359971341954,30.865013757705913,30.317098277783106,29.75854486221885,29.190182666518506,28.67151449362003,23.51716116436098,23.06970954015305,22.614668557950214,22.152946205894143,21.6849635617672,21.209107747952256,20.74062667840848,20.268927226087914,18.348079854170116,16.820987871650416,16.634881331694768,17.272971681177822,17.26309605916495,16.9805100890453,16.17570702264637,26.981878954631025,26.650790016695183,26.316913296568057,25.972000600315646,25.62088234131388
Switch from Direct electric to Heat pump (Thousand households),75.13568329503352,76.37920922720244,83.77059494477363,83.762364844531,83.92541524850157,96.51996560489854,93.94399443703036,93.99583493308361,93.92383427964955,93.7250459539377,94.95332797818533,98.07620440889514,98.90235631849346,99.52571134204615,99.9577483205127,100.20558211353007,101.43036118809975,101.185571344579,100.8089649016735,82.34240015865683,64.35831426412831,64.39440805606398,67.15070046492346,66.44206510403471,65.58272493036931,59.217811064017994,69.17299698066091,69.24999608775508,69.3375707347615,69.4049812397438,69.851197483462
Switch from Direct electric to Wood fuel (Thousand households),76.0261158834355,75.32220585037426,59.26608075899477,58.75647073226966,57.94207450990868,64.74537932474237,57.37151658183536,55.155279975548275,53.05744874055937,51.13051262801761,49.60212163076481,49.2995914876529,47.88853726787749,46.56264938318848,45.305912067145236,44.102928413684026,45.02396618275534,43.72228618533828,42.4557369681796,34.1174382055574,26.18918351782627,26.548892231239403,26.817373085739284,25.751534345115317,24.6519890708407,21.7069429939411,26.67389933146538,25.868058021337063,25.10535099798927,24.37131657404349,23.783075384169834
Switch from District heating to District heating (Thousand households),53.04554093689393,52.78094777651067,52.49976968037049,52.20218129587508,51.888067711825016,51.55726760128824,51.208650291065325,50.83909832696294,50.44664935800507,50.03054252201298,49.882684221572596,49.76956978046349,49.68531128228552,49.62713911753982,49.59235549746024,49.579313570905114,49.59060141205843,49.63263561933791,49.706378033083425,124.0620965247553,124.01127691578422,121.98250189814033,121.76277450561086,121.47295802353715,121.1192553333755,120.70665893487467,120.23869848204878,119.69529827571054,119.07942370729427,118.39429378730934,117.99712862592493
Switch from Heat pump to Heat pump (Thousand households),67.00780849127027,67.00223089643465,66.99646156828653,66.99052444632467,66.98439216093944,66.97806263612316,66.97156036385364,66.96490622807568,66.95801149056102,66.9508821770263,66.94986842272397,66.94982240746265,66.95054890748544,66.95194725697189,66.9539093417436,66.95635081288418,66.95926442828431,66.96268361524336,66.96657276631394,138.49285458633472,206.7532200300835,209.28756013102443,227.60094913792886,231.0301003627205,232.16599376302418,256.1939812655501,319.94966836067607,320.84851469439826,321.5487042799728,321.92175268538676,324.655029127589
Switch from Natural gas to Direct electric (Thousand households),20.515018719797744,20.19991896535515,25.081582916515963,25.877319901638796,25.76889600260863,23.526177187609942,60.68508740191062,60.954768388957056,61.15199572196946,61.21426255756006,61.51085895967563,60.66020130958656,60.84077835075761,60.90216406491373,60.848789127125926,60.685171541415336,57.96465931795081,57.53083558441998,56.940484706892946,54.70847666174496,46.77695245812926,43.66507180438615,42.16103669467513,40.72519496950876,40.10509261392149,37.79195124677475,19.322581788168623,19.635348965351042,19.9501699362203,20.26905146258389,20.69888314467616
Switch from Natural gas to District heating (Thousand households),44.17372142149272,43.0744643093144,43.09548796332794,43.189947275613825,43.29941351370199,43.410949500191535,43.530429291672554,44.11252527219929,44.70363871278422,45.30292065312464,45.83540579036016,38.762642207466726,39.22578217513719,39.697706402991024,40.177647427032035,40.66528391134326,41.162421207186505,41.65469127624047,42.15183680762731,46.628033413156615,48.15512539567632,49.11829371781017,48.48020336832712,48.49007899033999,48.772664960459636,49.57746802685856,38.77129609487391,39.10238503280976,39.43626175293688,39.781174449189294,40.13229270819105
Switch from Natural gas to Heat pump (Thousand households),45.75005203170942,46.547900902408315,55.04614448112712,57.59260330514042,58.07289238824262,67.04706922389894,122.13884732700272,121.71512042607579,121.21223198061028,120.5989417532905,120.48704905912287,121.61284419282111,122.18148257670077,122.66969610709224,123.0743600672791,123.39142556541779,122.55125790395341,121.23633656584681,119.75846950972014,114.63630612156985,97.46995585432468,94.98332778361797,92.16726473812912,89.44900749491352,88.54237183984817,83.71796828459705,44.113558431015946,44.758850936130045,45.41319479222368,46.07963062252569,47.01213669035388
Switch from Natural gas to Natural gas (Thousand households),422.64901306827045,420.8166924644348,410.113517636718,401.57198727104844,398.91815803170425,382.9630705167085,227.70223758174984,230.8250360503563,233.9889033088626,237.2037692721737,241.55990126670557,252.10877637757133,255.74514558873943,259.37380179386986,262.9918315280097,266.59807281359986,271.7985345443868,277.0117671698044,282.2140156760851,276.4537788437914,238.73935094565243,240.9733614114425,235.6429676282826,230.13157389655274,229.46435266153227,217.6326366385436,112.34003506542021,113.91598517550581,115.61102040300882,117.43642332190868,120.12039581586501
Switch from Natural gas to Wood fuel (Thousand households),46.73221518294002,46.95408122541805,41.999321830790564,44.818716623448786,44.68235610196987,51.46601176351107,112.01215016860328,106.10523039150435,100.33123863954678,94.77545310605771,89.49742786760002,85.57029244603096,80.55054833019796,75.72172241646781,71.07619683413833,66.60754375917769,64.23391696751901,59.92181029802222,55.76015594557891,50.52236419342652,40.869803053645896,39.48920474823716,35.73076405000075,32.35509767917991,29.846039088388924,26.39404287374274,14.100122749007378,13.548917272276505,13.01662045746815,12.502645777963515,12.062293284833022
Switch from Oil fuel to Direct electric (Thousand households),13.581486929527715,13.297868206609127,16.860236106783102,17.163030006951406,17.124435146371585,15.0774682394374,26.05909042798638,27.316587332848293,28.56618943973317,29.74378965625155,31.190028964740375,31.823830172271624,33.155719188902374,34.423931302970985,35.62450193006853,36.75359229967903,36.22940629377726,37.239085556539244,38.14979538925224,,,,,,,,,,,,
Switch from Oil fuel to District heating (Thousand households),3.5222510373146685,3.4139864310761805,3.3956133098129553,3.3844222885256534,3.373490645991204,3.3639863863889206,3.3530925506215445,3.3189120500175995,3.2863520249969254,3.2554322803568376,3.2416153160197947,2.6963098954990277,2.680621552036497,2.663738306385505,2.6455196344005616,2.625865794216271,2.6045843121879635,2.580795312677786,2.555349233611508,,,,,,,,,,,,
Switch from Oil fuel to Heat pump (Thousand households),18.987935556767262,19.47827102035649,21.90965979380748,22.801261060201423,23.294706681613956,25.76652710235317,37.03694826900593,38.31128530713642,39.591609601114406,40.78330256458102,42.402492298656696,44.08086393241473,45.58232863252685,46.988849247490215,48.293272456338485,49.48859371616482,50.548139286468064,51.3580365926082,52.02632320789472,,,,,,,,,,,,
Switch from Oil fuel to Natural gas (Thousand households),73.12550536846918,71.88755721327576,68.75458585760012,64.52467374688266,63.50501915366252,57.549109576584414,15.476826570274147,15.277287580115098,15.085221107290844,14.900978842740773,14.84909818295995,15.154621491633208,14.990071398700467,14.817531867651535,14.636530188630248,14.446791908569669,14.391170295021793,14.299386145352608,14.194714964915107,,,,,,,,,,,,
Switch from Oil fuel to Wood fuel (Thousand households),60.059664080530816,59.391841261171365,54.8015379857741,56.165339850915615,55.128202307661844,59.129427788643355,77.50058195989718,73.8257880285105,70.23201884534625,66.88116791587558,64.32588669430292,62.612627683983625,60.2224170713799,57.89374467159508,55.62688068518618,53.42247545019646,52.71362628109534,50.58063113441349,48.51093068633638,,,,,,,,,,,,
Switch from Wood fuel to Wood fuel (Thousand households),60.79123042967747,60.411491015068705,59.96610582525699,59.451792778979545,58.871763508065754,58.22190197251293,57.50241105804554,56.70869057713671,55.81054963079439,54.81362758829448,54.1887659620734,53.72708130822634,53.40422988955739,53.18138282326439,53.05005117495333,53.00806412703698,53.05727993444254,53.21432702767794,53.50176115662249,149.1005870266195,215.64644792719332,215.19729208204592,192.52523420673015,195.64817686283672,193.50866227952858,208.66417551415006,271.76449629821894,260.0616250647438,248.32942496978973,236.90509401903867,227.09499193992113
Renovation Multi-family (Thousand households),166.52078093700507,167.02514784140214,181.950379674413,180.14980815285497,173.6593633094497,204.08407586416814,236.55092480384423,228.04786252015785,220.19492963740265,257.4447082365258,244.74035013733385,234.4159587326337,224.20930045296933,214.83736285225794,206.1993507251217,274.4371435008368,257.72837363418023,240.63817696079167,225.26909518370968,211.6816944664802,199.66222658076697,191.1252636022098,181.40706005634547,172.53214876773183,164.41589525213288,157.00874073353629,150.31898348022597,144.05034448897996,138.2478204119991,132.8359286963936,127.77385959581017
Renovation Single-family (Thousand households),443.61325772005716,447.79705165824794,441.73705089219993,433.7402895502754,403.54304816081066,495.8282030282108,495.86655627259023,494.1069877877671,475.2582970522307,485.22584777398384,465.92086307339565,449.3808569196497,432.40338598845324,416.46899898832396,401.49790168701975,414.04622191845334,398.92153845754467,382.0446159077295,366.4298976155815,351.99361154671243,340.0604450024279,330.8845347937326,320.22200388058934,311.6724025056645,301.9727492221943,292.73205831829034,284.79161032849277,276.23743477579507,267.99515059439716,260.0385330910174,252.73570299973676
Renovation Multi-family - Owner-occupied (Thousand households),68.251669940725,68.45493365715309,75.28724583311391,74.37664331391959,71.3254738781374,88.05065148515628,85.7620677091533,83.91745195425355,82.09919582355488,80.30653471549428,78.53483286457636,77.3289835680115,75.71518645150762,74.09275417898223,72.46234743276881,70.82470048366719,70.067951943982,68.23625294878713,66.41438194012208,64.63336158412268,62.94310198761578,62.352582150329006,60.76014378837869,59.15822161301581,57.55531341742913,55.97855201976831,54.50492883084527,52.966633083779726,51.441983757479065,49.91222723343322,48.38732675843277
Renovation Multi-family - Privately rented (Thousand households),36.92080950733113,37.01436809589687,40.16683386368027,39.78820778322982,38.516781191140744,44.49318922831955,80.38426064749935,74.71470812914718,69.66803663731537,109.69772196133276,99.75412542511835,91.22036376393912,83.5032598532432,76.65030795668996,70.56003546325631,141.37353734275078,125.68070350956732,111.5368175480228,99.11506649328376,88.4166540788239,79.16002016501545,71.38554840439151,64.27454531188641,58.038023310689375,52.57988191929964,47.82064800888626,43.65942248762355,39.97625344362639,36.75860731079502,33.949602261208696,31.498549553726278
Renovation Multi-family - Social-housing (Thousand households),61.34830148894894,61.55584608835218,66.4962999776188,65.98495705570555,63.81710824017156,71.54023515069233,70.40459644719158,69.41570243675713,68.42769717653242,67.44045155969879,66.45139184763914,65.86661140068307,64.99085414821852,64.09430071658575,63.17696782909658,62.23890567441883,61.9797181806309,60.865106463981725,59.73964675030386,58.63167880353362,57.55910442813572,57.38713304748927,56.372370956080374,55.335903844026646,54.280699915404114,53.20954070488172,52.15463216175712,51.10745796157385,50.04722934372502,48.9740992017517,47.88798328365112
Renovation Single-family - Owner-occupied (Thousand households),404.9410563730672,408.5769436301246,405.9474673216236,398.3624868176324,370.1242732309744,453.0890601128239,436.52542799855195,439.1411360070246,423.9859209870824,409.46691395567063,396.88949569948653,385.96783054197965,374.0861761861714,362.603852397475,351.5344387524828,340.983110532281,332.6980313916467,322.0810309494676,311.9356866489223,302.03931169429524,294.01670139649343,288.09445759520526,280.4977627373917,274.6325052499391,267.3293170555739,260.20917583105324,254.12872619506703,247.29816291819125,240.58802017654628,233.9914613979299,227.91067734391316
Renovation Single-family - Privately rented (Thousand households),25.88146069664265,26.28125897315436,24.79332088502374,24.47479223754206,22.950843854295243,30.071789055300798,46.893977513127226,42.70740886835575,39.199690673941724,63.869315758471956,57.32290215080808,51.81762863031799,46.89066222506,42.610622919868554,38.88401033932759,62.161664914420484,55.40794794965607,49.35641100482059,44.096308842786236,39.75990642727539,36.04737869613466,32.88880723455166,30.02245457646242,27.54118674982438,25.351232935801338,23.440815371599996,21.767733806301212,20.259346864058763,18.94721743532221,17.812225431948512,16.82045360508454
Renovation Single-family - Social-housing (Thousand households),12.790740650347345,12.938849054968959,10.99626268555254,10.903010495100958,10.467931075541037,12.667353860086083,12.447150760911121,12.258442912386762,12.072685391206601,11.889618059841268,11.708465223100976,11.595397747352074,11.42654757722185,11.254523670980408,11.079452595209355,10.901446471751893,10.815559116241955,10.607173953441333,10.397902123872964,10.194393425141776,9.996364909799794,9.901269963975606,9.701786566735189,9.498710505901089,9.292199230819142,9.082067115637143,8.895150327124554,8.679924993545068,8.459912982528676,8.23484626113899,8.004572050739055
Replacement insulation (Thousand),864.4536385875218,879.6618556182389,925.744668270031,910.0707630437508,824.7040977626767,1213.5612993021539,1326.8720333524836,1345.663516209889,1282.0255659614666,1417.5433411896304,1337.8373469101807,1274.2656373814978,1209.9569445423047,1150.8720234059376,1096.5111175100772,1290.2555864564247,1219.4400695504214,1141.875837827452,1071.9008616387896,1009.6230497648219,956.1425798317892,919.0508137157832,874.2602085368272,836.8769639555534,798.510995893501,763.0371178946575,732.5627613423974,701.3307069723614,672.075147806754,644.5169192198532,619.7841016180506
Replacement insulation average (/household),1.4168257855113786,1.4307581221597372,1.484308682361937,1.4824652921569843,1.4287953088449088,1.7338762812143138,1.811633484501734,1.8634002328393993,1.8434389499692527,1.9087108405164381,1.8825247840189603,1.8635150211484355,1.8427255055027743,1.823000832829492,1.8043707012952253,1.8740548446957057,1.8570627165180866,1.833800212411776,1.8115644519989684,1.7911429487762445,1.7715442210850427,1.7606006947377009,1.7428420149250758,1.7283541878213942,1.712115003986671,1.6966152937499621,1.6836242825759447,1.6686916478971272,1.6543674494645528,1.6405162002324516,1.628826611847426
Replacement Windows (Thousand households),109.15282374165227,111.87177029596715,113.53173134954288,111.8590078312729,101.78684170734172,180.49892910516175,201.0085902981885,214.01743599902989,203.99694997775197,226.0708850783555,213.11974677689253,203.15348890588942,192.93281577453493,183.53643156978754,174.90154682790813,213.39928762722982,201.34510174504314,188.02850549908757,176.0571338899338,165.36868388031073,156.22627492704842,150.16101546359695,142.57070895684038,135.59517668324168,129.16985196690067,123.24443186446175,118.31086747507105,113.09290848612,108.23130136092793,103.66501038776163,99.81799295097024
