,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
31,31,24.385964912280706,13.9,31,32.51770214875109,22.499999999999996,31,36.10232504625002,58.33168072777824,31,102.3979729110032,58.36684455927181,31,115.19852369394508,65.6631585055487,31,109.39781191323404,62.356752790543396,31,150.9424315473539,86.03718598199171
32,32,34.75000000000001,13.9,32,32.51770214875109,22.499999999999996,32,36.10232504625002,58.33168072777824,32,102.3979729110032,58.36684455927181,32,115.19852369394506,65.66315850554868,32,109.39781191323404,62.356752790543396,32,150.9424315473539,86.03718598199171
33,33,34.75000000000001,13.9,33,32.51770214875109,22.499999999999996,33,36.10232504625002,58.33168072777824,33,102.3979729110032,58.36684455927181,33,115.19852369394508,65.66315850554871,33,109.39781191323407,62.356752790543396,33,150.9424315473539,86.03718598199171
34,34,34.75000000000001,13.9,34,32.51770214875109,22.499999999999996,34,36.10232504625002,58.33168072777824,34,102.3979729110032,58.36684455927181,34,115.19852369394506,65.66315850554868,34,109.39781191323407,62.356752790543396,34,150.9424315473539,86.03718598199171
35,35,34.75000000000001,13.9,35,32.51770214875109,22.499999999999996,35,36.10232504625002,58.33168072777824,35,82.94235805791259,58.36684455927181,35,115.19852369394508,65.66315850554871,35,109.39781191323404,62.356752790543396,35,150.9424315473539,86.03718598199171
36,36,34.75000000000001,13.9,36,32.51770214875109,22.499999999999996,36,36.10232504625002,58.33168072777824,36,82.94235805791257,58.36684455927181,36,115.19852369394508,65.66315850554871,36,109.39781191323404,62.356752790543396,36,150.9424315473539,86.03718598199171
37,37,34.75000000000001,13.9,37,32.51770214875109,22.499999999999996,37,36.10232504625002,58.33168072777824,37,102.3979729110032,58.36684455927181,37,115.19852369394508,65.6631585055487,37,109.39781191323404,62.356752790543396,37,150.9424315473539,86.03718598199171
38,38,34.75000000000001,13.9,38,32.51770214875109,22.499999999999996,38,36.10232504625002,58.33168072777824,38,102.3979729110032,58.36684455927181,38,115.19852369394506,65.66315850554868,38,109.39781191323404,62.356752790543396,38,150.9424315473539,86.03718598199171
39,39,34.75000000000001,13.9,39,32.51770214875109,22.499999999999996,39,44.570771662037075,58.33168072777824,39,145.91711139817951,58.36684455927181,39,154.40727722735085,65.66315850554871,39,152.0468213202239,62.356752790543396,39,170.07607251496302,86.03718598199171
40,40,34.75000000000001,13.9,40,32.51770214875109,22.499999999999996,40,44.570771662037075,58.33168072777824,40,145.91711139817951,58.36684455927181,40,154.40727722735085,65.66315850554868,40,152.0468213202239,62.356752790543396,40,215.09296495497927,86.03718598199171
41,41,34.75000000000001,13.9,41,32.51770214875109,22.499999999999996,41,44.57077166203707,58.33168072777824,41,145.91711139817951,58.36684455927181,41,164.15789626387175,65.66315850554871,41,155.8918819763585,62.356752790543396,41,215.09296495497927,86.03718598199171
42,42,34.75000000000001,13.9,42,32.51770214875109,22.499999999999996,42,44.570771662037075,58.33168072777824,42,145.91711139817951,58.36684455927181,42,164.15789626387172,65.6631585055487,42,155.89188197635852,62.356752790543396,42,215.09296495497927,86.03718598199171
43,43,34.75000000000001,13.9,43,32.51770214875109,22.499999999999996,43,44.57077166203707,58.33168072777824,43,145.91711139817951,58.36684455927181,43,164.15789626387172,65.6631585055487,43,155.8918819763585,62.356752790543396,43,215.09296495497927,86.03718598199171
44,44,34.75000000000001,13.9,44,32.51770214875109,22.499999999999996,44,44.57077166203707,58.33168072777824,44,145.91711139817951,58.36684455927181,44,164.1578962638717,65.66315850554868,44,155.89188197635852,62.356752790543396,44,215.09296495497927,86.03718598199171
45,45,34.75000000000001,13.9,45,32.51770214875109,22.499999999999996,45,44.570771662037075,58.33168072777824,45,145.91711139817951,58.36684455927181,45,164.15789626387172,65.6631585055487,45,155.8918819763585,62.356752790543396,45,215.0929649549793,86.03718598199171
46,46,34.75000000000001,13.9,46,32.51770214875109,22.499999999999996,46,44.570771662037075,58.33168072777824,46,145.91711139817951,58.36684455927181,46,164.15789626387172,65.6631585055487,46,155.8918819763585,62.356752790543396,46,215.09296495497927,86.03718598199171
47,47,34.75000000000001,13.9,47,32.51770214875109,22.499999999999996,47,44.570771662037075,58.33168072777824,47,145.91711139817951,58.36684455927181,47,164.15789626387175,65.66315850554871,47,155.8918819763585,62.356752790543396,47,215.09296495497927,86.03718598199171
48,48,34.75000000000001,13.9,48,32.51770214875109,22.499999999999996,48,44.570771662037075,58.33168072777824,48,145.91711139817951,58.36684455927181,48,164.1578962638717,65.66315850554868,48,155.8918819763585,62.356752790543396,48,215.09296495497927,86.03718598199171
49,49,34.75000000000001,13.9,49,32.51770214875109,22.499999999999996,49,44.570771662037075,58.33168072777824,49,145.91711139817951,58.36684455927181,49,164.15789626387172,65.6631585055487,49,155.8918819763585,62.356752790543396,49,215.09296495497927,86.03718598199171
50,50,28.1475,13.9,50,32.51770214875109,22.499999999999996,50,44.570771662037075,58.33168072777824,50,145.91711139817951,58.36684455927181,50,154.40727722735085,65.66315850554871,50,155.8918819763585,62.356752790543396,50,215.09296495497927,86.03718598199171
51,51,28.1475,13.9,51,32.51770214875109,22.499999999999996,51,44.570771662037075,58.33168072777824,51,145.91711139817951,58.36684455927181,51,154.40727722735085,65.6631585055487,51,155.8918819763585,62.356752790543396,51,215.09296495497927,86.03718598199171
52,52,28.1475,13.9,52,32.51770214875109,22.499999999999996,52,44.570771662037075,58.33168072777824,52,145.91711139817951,58.36684455927181,52,154.40727722735085,65.66315850554868,52,155.89188197635852,62.356752790543396,52,215.09296495497927,86.03718598199171
53,53,28.1475,13.9,53,32.51770214875109,22.499999999999996,53,44.570771662037075,58.33168072777824,53,145.91711139817951,58.36684455927181,53,164.15789626387175,65.66315850554871,53,155.8918819763585,62.356752790543396,53,215.09296495497927,86.03718598199171
54,54,34.75000000000001,13.9,54,32.51770214875109,22.499999999999996,54,44.570771662037075,58.33168072777824,54,145.91711139817951,58.36684455927181,54,164.15789626387175,65.66315850554871,54,155.89188197635852,62.356752790543396,54,215.0929649549793,86.03718598199171
55,55,34.75000000000001,13.9,55,32.51770214875109,22.499999999999996,55,44.570771662037075,58.33168072777824,55,145.91711139817951,58.36684455927181,55,164.15789626387172,65.6631585055487,55,155.8918819763585,62.356752790543396,55,215.0929649549793,86.03718598199171
56,56,34.75000000000001,13.9,56,32.51770214875109,22.499999999999996,56,44.570771662037075,58.33168072777824,56,145.91711139817951,58.36684455927181,56,164.15789626387175,65.6631585055487,56,155.8918819763585,62.356752790543396,56,215.09296495497927,86.03718598199171
57,57,34.75000000000001,13.9,57,32.51770214875109,22.499999999999996,57,44.570771662037075,58.33168072777824,57,145.91711139817951,58.36684455927181,57,154.40727722735085,65.6631585055487,57,152.0468213202239,62.356752790543396,57,174.2253016135332,86.03718598199171
58,58,34.75000000000001,13.9,58,32.51770214875109,22.499999999999996,58,44.570771662037075,58.33168072777824,58,118.19286023252542,58.36684455927181,58,132.9678959737361,65.66315850554868,58,109.39781191323404,62.356752790543396,58,170.07607251496302,86.03718598199171
59,59,34.75000000000001,13.9,59,32.51770214875109,22.499999999999996,59,44.57077166203707,58.33168072777824,59,118.19286023252542,58.36684455927181,59,115.19852369394508,65.66315850554871,59,109.39781191323404,62.356752790543396,59,150.9424315473539,86.03718598199171
60,60,34.75000000000001,13.9,60,32.51770214875109,22.499999999999996,60,36.10232504625003,58.33168072777824,60,118.19286023252542,58.36684455927181,60,115.19852369394508,65.66315850554871,60,109.39781191323404,62.356752790543396,60,150.94243154735392,86.03718598199171
61,61,34.75000000000001,13.9,61,32.51770214875109,22.499999999999996,61,44.570771662037075,58.33168072777824,61,118.19286023252542,58.36684455927181,61,115.19852369394508,65.66315850554868,61,109.39781191323404,62.356752790543396,61,150.9424315473539,86.03718598199171
62,62,34.75000000000001,13.9,62,32.51770214875109,22.499999999999996,62,44.570771662037075,58.33168072777824,62,145.91711139817951,58.36684455927181,62,132.9678959737361,65.66315850554868,62,126.27242440085037,62.356752790543396,62,170.07607251496302,86.03718598199171
63,63,34.75000000000001,13.9,63,32.51770214875109,22.499999999999996,63,44.570771662037075,58.33168072777824,63,145.91711139817951,58.36684455927181,63,154.40727722735085,65.66315850554871,63,155.8918819763585,62.356752790543396,63,215.09296495497927,86.03718598199171
64,64,34.75000000000001,13.9,64,32.51770214875109,22.499999999999996,64,44.57077166203707,58.33168072777824,64,145.91711139817951,58.36684455927181,64,164.15789626387172,65.6631585055487,64,155.89188197635846,62.356752790543396,64,215.09296495497927,86.03718598199171
65,65,34.75000000000001,13.9,65,32.51770214875109,22.499999999999996,65,44.57077166203707,58.33168072777824,65,145.91711139817951,58.36684455927181,65,164.15789626387175,65.66315850554871,65,155.8918819763585,62.356752790543396,65,215.09296495497927,86.03718598199171
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,102.33628197855832,58.331680727778235,66,145.91711139817954,58.36684455927181,66,164.15789626387172,65.6631585055487,66,155.8918819763585,62.356752790543396,66,215.09296495497927,86.03718598199171
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,102.33628197855833,58.33168072777824,67,145.91711139817951,58.36684455927181,67,164.15789626387172,65.6631585055487,67,155.8918819763585,62.356752790543396,67,215.09296495497927,86.03718598199171
68,68,34.75000000000001,13.9,68,32.51770214875109,22.499999999999996,68,44.57077166203707,58.33168072777824,68,145.91711139817951,58.36684455927181,68,164.1578962638717,65.66315850554868,68,155.8918819763585,62.356752790543396,68,215.09296495497927,86.03718598199171
69,69,34.75000000000001,13.9,69,32.51770214875109,22.499999999999996,69,44.57077166203707,58.33168072777824,69,145.91711139817951,58.36684455927181,69,164.15789626387172,65.6631585055487,69,155.8918819763585,62.356752790543396,69,215.0929649549793,86.03718598199171
70,70,34.75000000000001,13.9,70,32.51770214875109,22.499999999999996,70,44.570771662037075,58.33168072777824,70,145.91711139817951,58.36684455927181,70,164.15789626387172,65.66315850554871,70,155.8918819763585,62.356752790543396,70,183.9044850365073,86.03718598199171
71,71,34.75000000000001,13.9,71,32.51770214875109,22.499999999999996,71,44.57077166203707,58.33168072777824,71,145.91711139817951,58.36684455927181,71,164.15789626387172,65.6631585055487,71,155.8918819763585,62.356752790543396,71,215.09296495497927,86.03718598199171
72,72,34.75000000000001,13.9,72,32.51770214875109,22.499999999999996,72,44.570771662037075,58.33168072777824,72,145.91711139817951,58.36684455927181,72,164.15789626387172,65.66315850554868,72,155.8918819763585,62.356752790543396,72,215.09296495497927,86.03718598199171
73,73,34.75000000000001,13.9,73,32.51770214875109,22.499999999999996,73,44.570771662037075,58.33168072777824,73,145.91711139817951,58.36684455927181,73,164.15789626387172,65.6631585055487,73,155.89188197635852,62.356752790543396,73,215.09296495497927,86.03718598199171
74,74,34.75000000000001,13.9,74,32.51770214875109,22.499999999999996,74,44.570771662037075,58.33168072777824,74,145.91711139817951,58.36684455927181,74,154.40727722735085,65.66315850554868,74,155.8918819763585,62.356752790543396,74,170.07607251496304,86.03718598199171
75,75,28.1475,13.9,75,32.51770214875109,22.499999999999996,75,44.570771662037075,58.33168072777824,75,145.91711139817951,58.36684455927181,75,154.40727722735085,65.66315850554871,75,152.0468213202239,62.356752790543396,75,170.07607251496302,86.03718598199171
76,76,28.1475,13.9,76,32.51770214875109,22.499999999999996,76,44.570771662037075,58.33168072777824,76,145.91711139817951,58.36684455927181,76,154.40727722735085,65.66315850554871,76,152.0468213202239,62.356752790543396,76,170.07607251496302,86.03718598199171
77,77,28.1475,13.9,77,32.51770214875109,22.499999999999996,77,44.570771662037075,58.33168072777824,77,145.91711139817951,58.36684455927181,77,154.40727722735085,65.6631585055487,77,155.8918819763585,62.356752790543396,77,170.07607251496302,86.03718598199171
78,78,34.75000000000001,13.9,78,32.51770214875109,22.499999999999996,78,44.570771662037075,58.33168072777824,78,145.91711139817951,58.36684455927181,78,164.15789626387172,65.6631585055487,78,155.8918819763585,62.356752790543396,78,170.07607251496302,86.03718598199171
79,79,34.75000000000001,13.9,79,32.51770214875109,22.499999999999996,79,44.57077166203707,58.33168072777824,79,145.91711139817951,58.36684455927181,79,164.1578962638717,65.66315850554868,79,155.8918819763585,62.356752790543396,79,198.9193830584363,86.03718598199171
80,80,34.75000000000001,13.9,80,32.51770214875109,22.499999999999996,80,44.570771662037075,58.33168072777824,80,145.91711139817951,58.36684455927181,80,154.40727722735085,65.6631585055487,80,152.0468213202239,62.356752790543396,80,170.07607251496304,86.03718598199171
81,81,34.75000000000001,13.9,81,32.51770214875109,22.499999999999996,81,44.570771662037075,58.33168072777824,81,145.91711139817951,58.36684455927181,81,132.9678959737361,65.66315850554871,81,126.27242440085037,62.356752790543396,81,150.9424315473539,86.03718598199171
82,82,34.75000000000001,13.9,82,32.51770214875109,22.499999999999996,82,44.570771662037075,58.33168072777824,82,118.1928602325254,58.36684455927181,82,115.19852369394508,65.66315850554871,82,109.39781191323404,62.356752790543396,82,150.9424315473539,86.03718598199171
83,83,34.75000000000001,13.9,83,32.51770214875109,22.499999999999996,83,36.10232504625002,58.33168072777824,83,102.3979729110032,58.36684455927181,83,115.19852369394506,65.66315850554868,83,109.39781191323404,62.356752790543396,83,150.9424315473539,86.03718598199171
84,84,34.75000000000001,13.9,84,32.51770214875109,22.499999999999996,84,36.10232504625003,58.33168072777824,84,102.3979729110032,58.36684455927181,84,115.19852369394508,65.6631585055487,84,109.39781191323404,62.356752790543396,84,150.9424315473539,86.03718598199171
85,85,34.75000000000001,13.9,85,32.51770214875109,22.499999999999996,85,44.570771662037075,58.33168072777824,85,118.19286023252539,58.36684455927181,85,115.19852369394508,65.6631585055487,85,109.39781191323404,62.356752790543396,85,150.9424315473539,86.03718598199171
86,86,34.75000000000001,13.9,86,32.51770214875109,22.499999999999996,86,44.570771662037075,58.33168072777824,86,118.19286023252539,58.36684455927181,86,132.9678959737361,65.66315850554871,86,109.39781191323404,62.356752790543396,86,150.9424315473539,86.03718598199171
87,87,34.75000000000001,13.9,87,32.51770214875109,22.499999999999996,87,44.570771662037075,58.33168072777824,87,145.91711139817951,58.36684455927181,87,154.40727722735085,65.66315850554868,87,152.0468213202239,62.356752790543396,87,170.07607251496304,86.03718598199171
88,88,34.75000000000001,13.9,88,32.51770214875109,22.499999999999996,88,44.570771662037075,58.33168072777824,88,145.91711139817951,58.36684455927181,88,154.40727722735085,65.66315850554871,88,152.0468213202239,62.356752790543396,88,170.07607251496304,86.03718598199171
89,89,34.75000000000001,13.9,89,32.51770214875109,22.499999999999996,89,44.570771662037075,58.33168072777824,89,145.91711139817951,58.36684455927181,89,154.40727722735085,65.66315850554871,89,152.0468213202239,62.356752790543396,89,170.07607251496302,86.03718598199171
90,90,34.75000000000001,13.9,90,32.51770214875109,22.499999999999996,90,44.57077166203707,58.33168072777824,90,145.91711139817954,58.36684455927181,90,164.15789626387172,65.6631585055487,90,155.8918819763585,62.356752790543396,90,170.07607251496302,86.03718598199171
91,91,34.75000000000001,13.9,91,32.51770214875109,22.499999999999996,91,44.57077166203707,58.33168072777824,91,145.91711139817954,58.36684455927181,91,164.15789626387172,65.66315850554868,91,155.8918819763585,62.356752790543396,91,170.07607251496304,86.03718598199171
92,92,34.75000000000001,13.9,92,32.51770214875109,22.499999999999996,92,44.57077166203707,58.33168072777824,92,145.91711139817951,58.36684455927181,92,164.15789626387172,65.6631585055487,92,155.8918819763585,62.356752790543396,92,170.07607251496302,86.03718598199171
93,93,34.75000000000001,13.9,93,32.51770214875109,22.499999999999996,93,44.570771662037075,58.33168072777824,93,145.91711139817951,58.36684455927181,93,154.40727722735085,65.6631585055487,93,152.0468213202239,62.356752790543396,93,170.07607251496302,86.03718598199171
94,94,34.75000000000001,13.9,94,32.51770214875109,22.499999999999996,94,44.570771662037075,58.33168072777824,94,145.91711139817951,58.36684455927181,94,154.40727722735085,65.6631585055487,94,152.0468213202239,62.356752790543396,94,170.07607251496302,86.03718598199171
95,95,34.75000000000001,13.9,95,32.51770214875109,22.499999999999996,95,44.570771662037075,58.33168072777824,95,145.91711139817951,58.36684455927181,95,164.15789626387172,65.66315850554871,95,155.8918819763585,62.356752790543396,95,209.97045989501612,86.03718598199171
96,96,34.75000000000001,13.9,96,32.51770214875109,22.499999999999996,96,44.570771662037075,58.33168072777824,96,145.91711139817951,58.36684455927181,96,164.15789626387172,65.66315850554871,96,155.8918819763585,62.356752790543396,96,209.97045989501612,86.03718598199171
97,97,28.1475,13.9,97,32.51770214875109,22.499999999999996,97,44.570771662037075,58.33168072777824,97,145.9171113981795,58.36684455927181,97,164.15789626387172,65.66315850554868,97,155.8918819763585,62.356752790543396,97,209.97045989501612,86.03718598199171
98,98,28.1475,13.9,98,32.51770214875109,22.499999999999996,98,44.570771662037075,58.33168072777824,98,145.91711139817951,58.36684455927181,98,154.40727722735085,65.6631585055487,98,152.0468213202239,62.356752790543396,98,209.97045989501612,86.03718598199171
99,99,28.1475,13.9,99,32.51770214875109,22.499999999999996,99,44.570771662037075,58.33168072777824,99,145.91711139817951,58.36684455927181,99,154.40727722735085,65.66315850554871,99,152.0468213202239,62.356752790543396,99,209.97045989501612,86.03718598199171
100,100,24.385964912280706,13.9,100,32.51770214875109,22.499999999999996,100,44.570771662037075,58.33168072777824,100,145.91711139817951,58.36684455927181,100,154.40727722735085,65.66315850554871,100,155.8918819763585,62.356752790543396,100,209.97045989501612,86.03718598199171
101,101,28.1475,13.9,101,32.51770214875109,22.499999999999996,101,44.570771662037075,58.33168072777824,101,145.91711139817951,58.36684455927181,101,164.15789626387172,65.6631585055487,101,155.8918819763585,62.356752790543396,101,209.97045989501612,86.03718598199171
102,102,28.1475,13.9,102,32.51770214875109,22.499999999999996,102,44.570771662037075,58.33168072777824,102,145.91711139817951,58.36684455927181,102,164.1578962638717,65.66315850554868,102,155.8918819763585,62.356752790543396,102,209.97045989501612,86.03718598199171
103,103,34.75000000000001,13.9,103,32.51770214875109,22.499999999999996,103,44.570771662037075,58.33168072777824,103,145.91711139817951,58.36684455927181,103,164.15789626387172,65.6631585055487,103,155.8918819763585,62.356752790543396,103,215.09296495497927,86.03718598199171
104,104,34.75000000000001,13.9,104,32.51770214875109,22.499999999999996,104,44.570771662037075,58.33168072777824,104,145.91711139817951,58.36684455927181,104,164.15789626387172,65.6631585055487,104,155.8918819763585,62.356752790543396,104,209.97045989501612,86.03718598199171
105,105,34.75000000000001,13.9,105,32.51770214875109,22.499999999999996,105,44.570771662037075,58.33168072777824,105,145.91711139817951,58.36684455927181,105,154.40727722735085,65.6631585055487,105,152.0468213202239,62.356752790543396,105,170.07607251496302,86.03718598199171
106,106,34.75000000000001,13.9,106,32.51770214875109,22.499999999999996,106,44.570771662037075,58.33168072777824,106,145.9171113981795,58.36684455927181,106,132.9678959737361,65.66315850554871,106,126.27242440085037,62.356752790543396,106,170.07607251496302,86.03718598199171
107,107,34.75000000000001,13.9,107,32.51770214875109,22.499999999999996,107,44.570771662037075,58.33168072777824,107,118.19286023252536,58.36684455927181,107,115.19852369394508,65.66315850554868,107,109.39781191323404,62.356752790543396,107,170.07607251496304,86.03718598199171
108,108,34.75000000000001,13.9,108,32.51770214875109,22.499999999999996,108,44.570771662037075,58.33168072777824,108,118.19286023252536,58.36684455927181,108,115.19852369394508,65.6631585055487,108,109.39781191323404,62.356752790543396,108,170.07607251496304,86.03718598199171
109,109,34.75000000000001,13.9,109,32.51770214875109,22.499999999999996,109,44.570771662037075,58.33168072777824,109,145.91711139817951,58.36684455927181,109,132.9678959737361,65.66315850554871,109,126.27242440085037,62.356752790543396,109,170.07607251496302,86.03718598199171
