Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.327103648624,2659.457244310084,3277.4712804220676,3903.3618509139474,4537.031331242612,5178.464224873657,5827.653486270143,6484.413572383959,7148.691593437541,7820.463542641789,8499.764586845857,9084.810566561566,9676.309885950694,10274.399528973032,10879.268222027635,11491.160817083462,12110.376468768458,12737.359412347649,13372.540079326196,14029.844357295722,14701.887891848795,15392.773030379707,16096.026092366752,16812.05887163667,17541.32097768021,18284.12112579628,19042.972917660645,19816.150364478013,20603.80424330399,21406.144749276613,22223.42930538806
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5855.873172263959,6566.7086159757455,7274.726133439419,7980.023511364943,8682.70688183578,9382.893421322415,10080.706844397662,10776.302280334285,11469.846070348955,12161.518447815772,12851.445963942911,13431.327977693381,14010.059509156283,14587.939546500855,15165.300881528967,15742.510037642074,16319.966424873419,16898.0555127372,17477.22691431229,18070.910490940205,18664.819919701313,19267.4980248408,19872.110539131507,20478.74253244981,21087.392776513796,21698.15054226273,22309.07536508863,22921.200998568307,23534.49000985805,24148.843354649725,24764.01069490365
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.129761081562,10963.133898631188,11401.829763927928,11846.912903724347,12298.09072729375,12755.083002606234,13217.619836128657,13685.461519560602,14158.380310064314,14636.160706679293,15118.680231823855,15538.360570954235,15961.15240699284,16386.91298383391,16815.507111940315,17246.802827049523,17680.66625271616,18116.932291449062,18555.437915966846,18982.222369914034,19408.193631859212,19839.054711722467,20270.16934577685,20701.11277551944,21131.386593046427,21560.56244947853,21986.18253847536,22409.27483661027,22829.38676827137,23246.01722048768,23658.5824430258
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.062752894512,10893.310135942584,11068.499122595802,11229.911667246974,11377.818290576617,11512.481386013209,11634.141061136632,11743.35273208986,11840.402837785168,11925.55365278912,11998.881584377685,12002.6472101664,11996.780103589044,11981.461633796343,11956.848103917138,11923.069607211535,11880.228946944524,11828.17975964414,11766.976168408895,11699.486474109488,11618.850340418097,11531.307698551956,11433.803602634423,11326.471365110974,11209.406610142161,11082.840348550082,10945.533428123108,10798.958092486033,10643.473986373425,10479.414445073493,10307.089814980298
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50833.206576114826,51374.54555563143,51912.03151498668,52433.20928483617,52948.704902235906,53458.3379083583,53956.86140983653,54443.56350815473,54919.14065851028,55381.68550010186,55832.03974095501,55809.12456301489,55772.904453781215,55721.49180304712,55652.8733897591,55564.019338930586,55463.241606080584,55338.83521225647,55188.16789670916,54882.27627766128,54563.11800579803,54232.19282960854,53879.636109884814,53504.94228958858,53108.09523594461,52687.37488785725,52266.41839580642,51826.793302177546,51366.41272185105,50883.70044566443,50376.70362393922
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78152.51722436506,77449.40375316089,76734.08974764145,76005.79434867397,75262.99540195515,74505.48097065742,73716.87694156832,72906.14759852653,72072.50124986241,71214.33625654822,70330.23846348777,69512.50077860698,68655.57460018371,67755.38127507445,66807.58931039154,65807.59131323422,64763.71841110996,63659.27936781307,62488.923078770524,61107.270879837284,59685.60130253288,58236.87860349462,56752.69456864934,55234.06214944052,53680.485126342006,52090.783920715774,50524.96784328024,48933.839221408874,47314.65791157133,45665.19754743235,43982.59874359421
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45344.10227240639,44619.31304418156,43880.55719168218,43127.54607968337,42359.2210764123,41576.00952987724,40762.18707455912,39927.999459790095,39073.61073385348,38198.307736000104,37301.169124406246,36431.84348504877,35524.51519188343,34576.45642351734,33585.04678041624,32547.861974305782,31476.53344716718,30356.485006410476,29186.540955096534,27879.40473231407,26547.84268598308,25219.42678158917,23888.22637238459,22559.776436751723,21237.97831429401,19927.353297102083,18670.50583807099,17437.775178335345,16231.967831381555,15056.246025484012,13912.856805711239
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.9377893893712,223.4479132182803,215.49953784582232,207.07430176287735,198.15535576607556,188.71830498050414,178.7404089704373,168.19980049644053,157.0676393171933,145.31614515950415,132.7587826818949,119.36558603017727,105.12339897088185,89.99942365502295,73.96069581664952,56.974201168180564,39.007000667894275,20.026353501859642,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2144.135137767511,2056.477796517654,1965.7352754360859,1871.878112974661,1774.8900315297171,1674.7041937335375,1571.2695198486726,1464.5438365393463,1354.4419383200823,1240.8902162846175,1122.4761527368248,999.1685800608441,871.0460877167042,738.0741961089535,600.2283498373126,457.49460157356947,309.8702755986567,157.3645135353277,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4268.3667834524895,3980.977601507802,3700.4436084728554,3426.651452346452,3159.477220475738,2898.8196302235488,2644.566366922229,2396.618159575402,2154.8771899935423,1919.2376736299573,1687.5701710456121,1460.0569384907071,1236.7729840839418,1017.9650790721324,803.8854684488631,594.7903197674108,390.93820919203216,192.58631959462207,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3967.2548206450465,3708.1559677508703,3454.058384116711,3204.9449844171204,2960.7840531802094,2721.5696176181846,2487.2804220979524,2257.902948181633,2033.429305933245,1813.839231127573,1597.1930582571495,1383.7349756000435,1173.5878702107211,967.0623192596879,764.4756767388029,566.1502573030136,372.41151375020127,183.58399429275454,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21892.930655749027,29470.292244157932,37055.335105806764,44641.00278700715,52227.33746451064,59814.34596289514,67402.00087092147,74990.38137952572,82579.49135047372,90169.35356282926,97760.16518043919,110002.27750095852,122245.56514989788,134490.07070084356,146735.83095692174,158982.88159606062,171231.38715459147,183481.26618953017,195732.55141023538,207970.98981525082,220210.86870182812,232756.48146089911,245302.42450361303,257848.66627275338,270395.1858947474,282941.9870088625,295489.11514493776,308036.4883985444,320584.14090630284,333132.0963321378,345680.4695287114
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13010.844135953244,13291.452281243699,13579.469001137535,13875.207545452724,14179.223574853044,14491.649857554732,14804.050043542042,15123.49049330608,15449.942435079925,15783.607381062939,16127.147133791485,16482.370586555568,16860.640648967386,17251.905095321887,17656.418971922056,18074.36642553069,18511.985764577737,18963.73385352666,19429.565263321107,19768.984079601112,20139.128459499905,20521.21559275073,20906.91615852901,21295.45647541485,21686.312695175002,22078.957765977855,22484.947613292075,22893.307105208274,23303.86134085164,23716.424659292512,24132.648342127195
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37701.17617327,38034.9427476388,38391.286122359415,38771.33603002843,39177.4712650269,39609.68108950221,40068.96476712314,40556.477721128416,41071.35407361025,41613.82524249496,42188.81014925086,42796.666095103436,43437.35768434181,44119.598794055724,44841.52941860972,45600.67305254511,46407.313902532034,47246.92204953135,48115.5818640331,48721.75562843788,49347.40394148121,49984.389208575965,50610.85849138254,51223.53987926033,51819.70422812449,52398.26664762238,52961.73412075381,53502.948545747946,54022.713352975035,54521.3406526848,55000.91727490674
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,543.8029343453725,579.231571576073,617.5111618907233,658.7405187078415,703.2427548025167,750.8090743469052,802.8864463781646,858.2041212450732,916.2178273441792,976.5742266773732,1039.3556894416122,1103.9206793696692,1171.5405385529723,1241.3304165802342,1312.2005990612497,1383.0614513058101,1454.7359181239153,1524.6104501245193,1591.83154560356,1653.7065202882288,1711.361377449823,1765.381501445039,1812.6053099543046,1853.2607337893683,1887.6163263639883,1916.1938867147703,1939.5687840570213,1957.7249714883685,1971.3282090617374,1980.8214286518696,1986.768343918046
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.575295057023,445.6089182362117,442.54832771574553,439.392554193527,436.140628448406,432.7915528104384,429.33895367024815,425.78986009491837,422.14449533954894,418.4032193871559,414.56650043444364,410.63566337766673,406.31118535389254,401.87519574618676,397.3286200531725,392.672611742338,387.9092883997408,383.0354811356145,378.05299910014617,372.9640082368767,367.788822967216,362.52867688745533,357.18127988991415,351.74822852778493,346.2307549379955,340.6302846763957,334.9216028909268,329.12887820454364,323.2529204661899,317.2945278879464,311.25443303809277
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.34858223319059,23.727542866380887,23.11602466793741,22.513911172202867,21.92108964480752,21.337449506637725,20.768698847219756,20.209973717680274,19.661145551662827,19.122092930709467,18.592699732740318,18.07190453755292,17.547849322040292,17.03290774084837,16.527006832283902,16.030080768410205,15.539820437774676,15.058406807158214,14.58579478714741,14.12194851156626,13.667501508978768,13.219892713372861,12.78148798135558,12.352183670438396,11.931862231451678,11.520412382968715,11.1148398819461,10.717964920338389,10.329656006746186,9.949782235929812,9.578211686989713
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5540.685147664828,7008.015246346793,8479.35047214598,9956.478713067198,11440.146724012073,12930.26787049424,14440.502082149713,15961.516841894332,17493.43991132715,19036.87200039628,20596.104026697314,21968.314602742863,23362.385289439833,24778.266991422068,26216.797799141492,27678.805390347356,29156.694492498307,30659.449840116304,32187.823645261607,33429.39699988282,34683.1851756606,36079.179695399194,37477.91321560399,38878.5764154573,40280.478609862505,41683.73503680836,43071.18692815661,44456.55855801905,45840.53370010331,47223.42629729677,48606.12829706403
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95259.13589768227,96607.52830839681,97990.79908957935,99410.46830867439,100871.05830457808,102371.45261965515,104014.48083941733,105728.47329110547,107513.5261204648,109372.76730627424,111323.81472610825,113345.71026001651,115561.41816830492,117907.42237121228,120387.3208724714,123004.0669826633,125698.0719260222,128531.87248855396,131506.1536989725,133443.08987661995,135428.6555077424,137379.95855689977,139342.46713140138,141308.01025671113,143269.51505619573,145223.91156083602,147063.24452837996,148870.04527433845,150644.99151780838,152386.660793191,154095.2166988656
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86876.93521571922,86961.11785302359,87087.2354425412,87255.98854233492,87471.0098761683,87729.87323306788,88150.59508226436,88648.35074316034,89221.21206659148,89870.1035152025,90608.74434948764,91409.55917425922,92312.14416303251,93329.29422091565,94458.12145399666,95693.93894619653,96961.43641906425,98321.54900092755,99764.68410332609,100174.05517284069,100578.87128160655,100895.97650778052,101168.20470753874,101383.9900854153,101532.86204456062,101608.93597076098,101514.41823142215,101322.77096976472,101033.40936300946,100644.22403406416,100155.10477053821
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,50146.10969264609,51843.24943059613,53605.55164810166,55433.085538815416,57333.19696776719,59297.617954944486,61592.75182999755,64018.30056174975,66565.11524228228,69231.08416618066,72043.73408202436,74934.65348201181,77964.08093755668,81168.14892224978,84528.01266225656,88021.36488662394,91479.25396553066,95024.54181609131,98628.58309617359,100097.59249553883,101539.12655600291,102772.37494958224,103882.998532879,104855.44674070847,105676.583999747,106342.44088492509,106703.96508602228,106891.51057810549,106910.68480625864,106764.57156571193,106460.78995384334
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,59008.1421102574,60651.92224098822,62493.48614547084,64531.117888354755,66777.93498842287,69206.68248527142,72653.43414083427,76461.6321691992,80590.77764737223,85013.92389761168,89759.46537270096,94603.96055803288,99789.34275416267,105237.98990330975,110867.84887536657,116600.91002975185,121983.32087275904,127365.03618992727,132686.93968993597,133300.41014988665,133761.38615127292,133837.97083717003,133732.96252722197,133444.05679086543,132969.55041076115,132322.7062265791,131307.59608237277,130128.11736459963,128803.48159153528,127335.07211787364,125735.1858247645
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39340.22931688166,41039.46439971873,42685.3578102872,44282.49509482445,45828.85668575049,47324.438581653136,48736.422990238236,50085.07000012746,51369.6733534684,52588.34571614448,53738.023158513504,54869.428099932324,55989.61272347242,57017.689975904876,57949.07673516672,58779.32083148161,59530.43113134654,60172.788213870794,60702.65617997006,60934.5843099174,61069.39452040873,60271.04647281768,59417.47440888667,58513.80042437803,57564.77092329925,56572.63788492734,55598.87113986408,54599.475600036465,53574.789875323506,52526.49851867102,51453.454778370506
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,190774.48375914246,190681.40260260436,190390.19651216167,189895.20649533838,189178.03249640096,188245.89942951483,186776.77507328914,184996.53269572818,182913.59666207773,180524.1873004248,177811.8241133175,174852.53494050424,171391.10270584124,167488.48852076585,163151.6692418604,158393.10873932243,153394.66964651778,148004.36545358636,142248.3966089026,135649.01313399093,128871.94227181611,122239.64475732762,115675.38170338268,109214.02761739574,102885.4436701257,96703.37244615199,90898.78335375726,85300.13550184258,79902.81211115005,74707.5365130523,69701.93666805752
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46084.18926623616,45745.389960655106,45293.474247153055,44731.66918947297,44057.221069145686,43280.973398328584,42281.4570111706,41164.48203296839,39944.86895193647,38631.73803181146,37229.8038334894,35770.41530136032,34192.38101103284,32521.880853928535,30779.48710627762,28986.137094387428,27186.221360155818,25370.45271784813,23557.193724856654,21696.46884229217,19898.157364800194,18202.546746845033,16613.066249194904,15129.981096339325,13752.198297631998,12474.888679318317,11322.151431454638,10263.093907962106,9289.927656656668,8396.623917147052,7575.606254839526
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83020.18170158054,84769.52643253807,86163.0084400523,87188.30312374845,87816.22337700048,88061.30919305608,87525.14080927735,86515.61589020875,85072.79949146986,83223.76183740428,80985.08950900033,78476.41747585601,75525.6739811791,72220.78483363934,68645.58020759777,64879.78316530208,61071.345887522526,57186.2596726524,53279.931869133085,49378.68914120746,45579.21381684235,42000.417478313895,38625.954995143446,35457.690022840536,32496.220345464408,29726.058904183257,27208.764473806154,24879.158396229825,22714.905650814853,20714.270076736506,18859.616007922545
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9467.065426747955,9853.729383513963,10101.106153720837,10216.439908633216,10203.516731351176,10079.827281744272,9796.293208209847,9423.044062347286,8983.380392239866,8495.116896756812,7972.059255430462,7434.821329875979,6871.412588281322,6305.9254511560885,5752.0066628094,5218.929992486666,4709.939632358273,4225.980992330646,3775.2667142254477,3364.495246888787,2986.0033393241915,2639.2570109403096,2328.7354639760197,2051.260968229986,1803.8813470568646,1583.3989481590627,1390.3673108711532,1219.2580908414798,1067.467464485895,932.8418779571749,813.3154613638474
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37475.18451830194,35441.82131401561,33414.54958782714,31392.223364726,29373.65940644941,27357.538657592264,25342.51148151167,23327.187909445456,21310.057155440056,19289.57808357434,17243.531703718498,15172.05687470198,13083.938778956788,10968.687924278762,8826.601896611995,6658.094196395029,4463.698034719349,2244.0685568211757,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60547.14863779736,57115.56206836532,53697.87519560749,50294.00914123005,46904.26695161086,43528.18374184236,40165.76339994619,36817.634170608406,33483.585290914016,30163.80030800373,26826.606447596456,23475.38657677712,20112.3135154252,16744.098161986305,13375.342473428867,10011.028455346064,6656.507265086845,3317.445801919286,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34455.094462257905,32035.21159936435,29682.539058153438,27396.298002025596,25175.34587211334,23019.18050139107,20926.883246308862,18897.410419826727,16930.070969461885,15023.836810782206,13161.71958808301,11345.156915109788,9574.442000378753,7851.319106702299,6177.353875478878,4553.995729417363,2982.5622701004486,1464.2084871996951,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117688.17173443417,110314.66710672957,103056.61562947568,95912.9641266235,88882.51229748144,81964.17702445631,75156.74369888513,68459.47635536008,61871.24601950742,55390.83417523082,48958.377656531775,42579.837793902414,36252.10065926607,29991.563019405497,23806.684884703533,17706.15249750633,11698.836861497713,5793.682891267955,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5826.679395575119,8541.659887646654,11257.533949782204,13974.449818165585,16692.477377482897,19411.621570245334,22131.14410922576,24851.690311623453,27573.247454514723,30295.835362209047,33019.774585710125,36833.11046645257,40648.447824315954,44465.51340773519,48284.335649270455,52104.93932206515,55928.05514747273,59753.033334072774,63579.888413358174,67385.12084598304,71192.3837193301,75053.94487483574,78915.72567470814,82777.66666662825,86639.72643296036,90501.90181366309,94364.5721257121,98227.28886521397,102090.09558938842,105953.01873668219,109816.21960872864
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29653.23380867437,30340.111573334638,31042.6936042814,31761.571598840503,32498.068601048977,33252.10851738509,33985.797751545855,34728.9390384243,35480.689386405546,36240.8459076237,37014.23117049662,37807.77428988137,38643.88617393175,39498.545394106746,40370.945974996495,41260.06036562125,42191.0445636592,43137.5596565131,44097.93305136427,44802.864590969795,45545.712388575565,46310.69208265082,47067.63955064056,47814.78424905551,48550.887991622105,49275.00674252682,50015.89148880681,50744.43196353949,51460.531355625084,52164.01574543164,52857.41460105053
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30127.838142368873,30659.511392798333,31218.167446262778,31804.749959798988,32421.607365331765,33068.221731427235,33695.884450245576,34341.96579576025,35004.12481400825,35681.16991698314,36377.57269406027,37102.39946619805,37831.266285927755,38581.33837248768,39348.90682044399,40129.93567558378,40963.800491019494,41804.30354984163,42646.82109369802,43161.33591129195,43691.12107719292,44241.92356409915,44770.845795170986,45276.33686976038,45757.422060026154,46214.017557173254,46675.4161093911,47111.74673072763,47524.09335942826,47913.331035403484,48282.216490397506
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19982.168784054822,20232.982280534638,20538.183854452025,20900.50021813359,21325.545276077963,21812.34498276789,22282.45205948473,22790.900817528298,23329.868477435404,23893.547695521615,24483.812470036628,25115.852908777313,25800.383148621033,26499.648683582724,27200.35277179681,27890.0121052058,28652.92968439435,29384.62003975766,30075.968722632035,30263.04589596057,30430.625089496814,30617.44925540271,30747.566874018314,30822.31591083498,30843.36787151614,30813.646658741334,30784.030023046835,30705.253534760843,30581.957947691113,30414.902757857424,30208.49623664594
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29327.757289129935,30123.015038888538,30972.9692075828,31881.518064678625,32855.86914839983,33894.61473658861,34833.42399569241,35791.90820173122,36759.67106149379,37728.78784688865,38702.564948183666,39710.88392907556,40696.96966581738,41663.95427104225,42597.375072466115,43484.821012585875,44453.894614820776,45356.368250372456,46184.8720460651,46183.852279981525,46161.16800845345,46151.33224074645,46077.918693108455,45943.29590472403,45750.02713596169,45502.05550468342,45253.27274976154,44950.3896570881,44596.04480670878,44192.892270776174,43744.9995591715
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10910.122962990345,10989.256441368398,11109.80809632569,11270.538985609037,11471.89386832669,11707.067602210709,11900.181386574506,12096.198179321624,12285.000701531091,12459.360655780978,12618.297842846272,12774.554872768365,12899.731862473298,12994.8967325566,13055.728158884194,13080.03734222761,13119.772602968544,13120.123575224075,13079.80180590051,12760.404523401252,12439.127962179251,12128.192029234779,11807.39800282469,11478.791790538504,11144.198096782842,10805.393873195419,10473.391345926451,10138.576409330644,9802.32841497279,9465.815110360196,9130.287946596382
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4651.878412942003,10335.366174776293,16019.746018620774,21705.41681449859,27395.71255301539,33087.76317115193,38782.155830503514,44477.60639577387,50173.85880102201,55870.96061156537,61569.365031395704,70953.41298657052,80341.27596579712,89730.9813338971,99122.64918028249,108516.42559731714,117912.94201026978,127312.01312650651,136713.87342358896,146105.3838556391,155507.12564270222,164705.6726449834,173907.04672671517,183111.32903763713,192318.64722607084,201529.1238372511,210745.19873291848,219965.09988765762,229189.01115166018,238417.14293568188,247650.3214951865
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6561.245146913027,6943.608070176468,7325.293072132582,7706.241361614258,8086.499105229928,8465.973377104667,8835.740545166169,9202.570785567432,9566.406988112703,9927.34147564274,10288.131826970248,10659.81621773959,11033.175987586745,11408.673503350166,11786.894141702433,12168.552000098136,12557.805346130841,12952.485840282841,13353.705297687182,13700.553357821873,14089.586446074587,14489.109614397561,14895.677889282959,15309.636135124627,15731.72669745779,16162.501453860634,16612.26907920633,17073.40906635517,17546.78913813603,18033.480968199194,18536.97573165938
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4210.599762181427,4324.507000419174,4442.831349468891,4566.094651453776,4695.268685421505,4830.608184495949,4975.361845557967,5129.220835771703,5292.726829224944,5466.960376276164,5654.985747771899,5863.4631160234085,6095.33330243914,6353.5871079811195,6641.44567573381,6962.339279737443,7316.469083794308,7710.710544682604,8148.872729627095,8563.60878276201,9030.737677296669,9526.459669292082,10051.78190510507,10604.972045160923,11185.598321086201,11792.220558405079,12408.100461195849,13042.840150140772,13695.179271499548,14363.466704536777,15047.200928447897
