Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2686.0020133892335,3382.244996368603,4088.9839533922336,4796.6268939820775,5781.036410642357,6795.662231080647,7838.685466210355,8909.220680781777,10006.404348267717,11129.378220205395,12161.332948842179,13212.515182417405,14282.336046575541,15370.222652897519,16475.617508956253,17597.885395473637,18736.61613165206,19890.993992560707,21068.30932747305,22259.714241339232,23474.651500642005,24704.610486813654,25948.21542292402,27204.4889830768,28473.640460372873,29757.908020765088,31051.2015881713,32353.741850263745,33663.4766420722,34979.47023151108
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.214784654251,7306.266839895079,8019.776374159943,8719.60246958622,9445.307199720926,10155.17947648594,10849.75947230361,11529.385034325658,12194.380090646458,12844.916268406545,13384.052267126002,13910.73139268059,14425.189749622232,14927.6493633064,15418.318353341516,15897.312181470455,16364.630742473495,16820.28486175367,17271.945665300165,17714.24382787526,18150.700437028303,18573.652269266233,18984.26348823714,19383.030316506123,19769.78585128,20118.79229934608,20456.003744090915,20780.203075172332,21092.452230773604,21392.677310604784
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.847242308166,11365.299496628084,11769.330507567634,12181.711965657842,12451.702954426477,12712.285777431387,12962.875427457851,13203.112525925153,13432.651212807305,13651.200245187065,13800.711897653442,13939.683891395312,14067.803632132165,14184.756235224537,14290.223975032248,14383.753611984494,14464.759704151591,14532.775922153003,14577.311229564824,14608.338616133637,14628.353268041223,14634.091084318765,14625.317553363126,14601.814209755114,14563.437796402146,14507.103164699953,14435.573336232485,14348.644307733719,14246.122461271665,14127.82025317016
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.45045646116,10962.494869222819,11057.829259962295,11141.226719830865,11047.962067743048,10935.756336096227,10806.291213272913,10660.11961845587,10497.97134484386,10319.168187321766,10077.409112125793,9823.60278149049,9558.025008542962,9280.919156946782,8992.49631091816,8689.111612591205,8370.224628376774,8035.682685534309,7685.754292816731,7323.4904315041085,6950.669050045571,6565.091138548377,6167.806041529587,5759.627185036128,5341.389680042539,4911.512196052522,4473.615220736099,4028.112461973017,3575.457375493977,3116.1619494505294
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50838.193499432804,51407.970346532034,52119.28506041228,52806.05113843731,53416.734913802415,55224.286988735694,56938.55055122059,58552.81785442403,60067.468562744725,61482.87939102315,62799.089646245084,63577.032866786445,64260.55659160768,64847.76672524626,65336.77256829373,65725.68559818577,66049.29131215217,66266.21730680337,66376.576517884,66228.13634704816,66062.2184153102,65839.44910561717,65545.09206499293,65174.01484130948,64710.96856288142,64186.45897816325,64046.1485579084,63836.52432204131,63557.39798765117,63208.437686044956,62786.85029543513
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77967.53207312459,77088.40665347183,75576.9477278285,74063.02912343349,72586.9625535389,70575.9138907229,68581.81018959686,66603.63082703897,64641.14724468046,62694.151816354555,60761.14363409192,58894.61127137251,57025.4479897318,55153.48409676351,53278.61704814772,51400.81443014332,49514.43777316789,47640.20772238913,45778.39969580983,43858.83863744557,42073.108162404154,40303.188942545385,38570.61954365664,36870.641236140786,35186.770605949285,33547.30180463994,32362.612261923077,31186.5642227967,30018.889198344757,28859.26555442365,27705.054755145517
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45205.48967966379,44345.65237339001,43006.769244222276,41665.40728870867,40365.538083233645,38515.73128988437,36700.73301115297,34923.84207941064,33184.44682020941,31482.714292800207,29815.001604684836,28195.93910791668,26594.199897217455,25011.49241780787,23449.688759480632,21910.829164061703,20378.183447012547,18877.221206405753,17409.38387924527,15888.770899485124,14484.83487222688,13126.659909220873,11827.764749828533,10588.044913929007,9402.449963990799,8286.171172169557,7371.918369072873,6489.225087074152,5639.689390864294,4824.97978079769,4046.328334633078
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.8379822824838,236.68004565271102,243.77861510866722,246.45298923427467,300.2532521360825,342.36921088986406,373.08065090308116,392.65474452774345,401.3469618051436,398.92159141715604,385.7507611973204,361.9125138854164,327.45653111356063,282.4644201712481,227.0516634055441,161.3658359091794,85.56961040455681,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.8954625700967,1991.2274724377335,1908.9917609253791,1819.188977258985,1750.3741974261409,1671.2304481276851,1582.2121358275685,1483.745007648388,1376.2276514958878,1258.5301638344738,1131.181564434526,994.5308536148884,848.9159331385176,694.7002571140235,532.272617480224,362.0436563224662,184.44296401718023,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.8224154030986,3678.26306703228,3391.4240620550213,3114.7379603735903,2811.0138314275932,2521.6566174225964,2246.1406262837017,1984.07554900371,1735.1397036791088,1497.0647994475191,1269.8306542024072,1053.5257773242272,848.4059532304653,654.7347070241184,472.7813778043817,302.68682240819373,144.94282185624695,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8435070005,3427.647354962867,3162.808687071216,2907.458049735194,2614.6332151575943,2336.9836530299895,2073.932068624836,1825.02738288728,1589.8815451751839,1366.3293429617574,1154.186600054921,953.4868709840613,764.4264819776931,587.1947795763649,421.97188103061853,268.80891460434225,128.06585838937247,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21985.800989927407,29657.044802591852,37422.51714379533,45191.96554663609,52964.23175931818,60782.965948126526,68814.40876214969,77929.48095930488,87291.24101296697,96882.21533728202,106693.10280415426,121366.21338487852,136235.08692611044,151288.69273407577,166515.70935680167,181903.81107798452,197457.68890561446,213153.28294879306,228978.9383836767,243883.83065030107,258648.04983918954,273752.0394285304,288875.4166797229,303994.2719521519,319111.20044182695,334168.03935955046,349163.49706997175,364160.4421454133,379158.22367148043,394156.01176841446,409151.66311360575
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14609.22359726652,16538.3859227289,20037.41384981229,23648.404177593224,27151.26367221143,30708.61691267942,35740.47504047594,40958.16226752807,46349.44285085054,51887.98014500845,57589.35770999591,63440.20287976786,69408.96723342116,75477.14948397709,81626.75720267122,87840.4396970348,94126.09801414712,100448.08083892072,106782.67668721337,110604.41970584584,113786.10688812025,116922.40767712703,120039.15823928322,123060.6226942141,126005.5910597386,128712.19697368743,131229.10171766535,133735.10943784367,136230.13845901168,138713.4663115083,141195.62235263188
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39088.17027894198,40806.335519946726,43584.09311019884,46396.048889558464,49415.5948040921,52341.09973675489,57280.9434661262,61196.470658231265,64944.89084675808,68526.2247129414,71965.04093981751,75256.69602685577,78401.20304200484,81395.34971483178,84236.55332621778,86923.25787396572,89441.14489419617,91789.43847222184,93968.33241959746,94500.74721193762,94610.53132745075,94610.18919243508,94490.90871748546,94256.98956953197,93942.76284285478,93486.05411289832,92392.1012530029,91300.1679006153,90210.07630364603,89121.5819909316,88042.9964178039
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,670.338203150993,821.2399926728646,1080.1725437465461,1324.512800637105,1555.9402036207298,1705.6676098732648,1998.4639398264499,2213.0996430104087,2375.4637129580174,2492.6546309730807,2571.906942691115,2617.5969107690253,2635.1121663397594,2628.6036751205115,2601.791623840431,2558.0437267480706,2498.528110102054,2427.3132577075958,2346.782813429082,2257.0204658591033,2153.4671566853144,2046.6749609708322,1938.9780463869977,1831.7932076955058,1726.760996216552,1623.465555462729,1513.7124673488413,1410.6405692076912,1313.8798191224353,1223.080270042219,1138.0176960103508
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6111112647988,433.5558460670519,425.51310383845396,420.3746516463519,399.23078499372815,379.2788469136947,353.87029449403514,329.92176986331305,307.35458666879305,286.0594435937152,265.8866735110397,246.83882937467612,228.85910185176115,211.88823951206768,195.84549660188134,180.5040645618147,165.95424843709455,152.15036777453528,139.04855230103814,126.66764600121304,114.82880354282557,103.6744036848833,93.16794682688811,83.27646115743318,73.96907108254854,65.14387165543609,56.85500514335204,49.07413472984347,41.77467137886182,34.90958502062225
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.89688364472797,21.57611956035941,20.327199080352013,19.27513988844086,17.607551382389808,16.09873904351328,14.464620752533419,12.987523985329897,11.652771836543351,10.445776636723702,9.350642801550375,8.360754331277139,7.466290264167331,6.6583269973961245,5.928756495440954,5.262873612034014,4.660419253052712,4.115516892800284,3.622821236067101,3.178987882258206,2.7745418246711737,2.411798499220592,2.086777640923431,1.7959023284148696,1.5359312494261883,1.3018412126479952,1.0935157350862412,0.9084258638576879,0.7442838624979049,0.5990234768476069
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5390.755267615762,6685.310654041047,8026.6384583824,9372.844047223964,10707.504722062595,12984.314179964027,15435.864231017138,21362.835844658686,27033.956612831204,32463.765223655144,37667.03763686864,42464.964994972266,47054.305000575776,51442.570270791926,55638.391539019445,59652.028171630816,63486.12173442019,67134.58351023498,70602.11013309991,73086.38927264384,75501.9383240765,77892.36888662369,80043.42437101011,82008.99848601517,83810.50280098278,85521.63812292153,86731.79085544556,87786.38688681176,88694.83514464219,89466.18982949556,90140.7665636594
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93842.451001086,93620.27322520543,94209.39006988119,94685.03680478044,94238.59889908992,97055.28660686561,100223.61568170413,102540.251020355,104579.15602060025,106366.74347912874,107917.82878540513,109226.88005020976,110333.7699167956,111253.60454030134,112001.03131573818,112591.42307834166,112961.61330183531,113184.4147429427,113269.20195841364,112589.70092828017,112176.45825106621,111586.43716613273,110749.67391830256,109790.22392895757,108739.5008163675,107756.33401565441,105929.85934626196,104020.34274555136,102034.13345884357,99977.74886156265,97818.15472998387
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,85026.76795098788,83166.37115434655,81280.11607417438,79399.41030940339,77272.68816710828,75042.80975146567,73239.2159117585,70058.9153171824,66977.33364733464,63994.90552684283,61103.66990544912,58264.93150576595,55502.04599444126,52818.0383618236,50210.820816340594,47671.528923019374,45123.1403628839,42625.778923651465,40175.06514897606,37487.497501848935,35008.70791548197,32530.467489891354,30063.850051055182,27653.086467553,25306.426165810677,23056.172562386164,20630.77935594364,18293.740704334014,16044.843328177132,13883.807150906014,11798.417687674077
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48203.264178877085,47777.41389791826,46896.081763164344,45988.98388946345,45349.90139847891,42878.74879773314,41240.386821752065,38948.99124438701,36800.21594980734,34783.86195145046,32884.15227183912,31054.888535076858,29331.475339947658,27704.877725882263,26166.49427434203,24708.31701954336,23237.63108381806,21831.29952916046,20481.546553617383,18830.89753153417,17289.174872640837,15772.948066671846,14329.217574287855,12967.62982116409,11689.008563433956,10490.293635115195,9188.896513915248,7989.900420223659,6885.136645168696,5866.896112682347,4927.804940409587
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55412.994092132496,53275.760100585096,50316.35682427091,47501.216661596285,45551.67511259526,40315.782187388075,36604.37893641426,32436.847863042472,28778.529255548903,25562.20490710503,22728.541514665583,20160.76210590586,17895.8570924305,15893.586516904867,14119.378235693153,12544.313919119326,11052.423346145943,9728.559168461337,8551.369640657756,7321.721308883242,6275.847254123351,5320.057745457969,4487.617629572689,3769.342591806283,3151.3405277412853,2623.62647264411,2131.339932090838,1716.5612609738896,1367.8642385718206,1075.4765161747218,831.2010383490816
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40234.923419851206,42852.743625734634,46368.75716296314,49712.03764975486,52125.49716150098,58631.26541626844,62668.780570655304,67891.16996392475,71911.65935139121,74883.77772408955,76929.68319619603,78300.3787837344,78982.77694078257,79070.15107371393,78648.3943228423,77799.94582684903,76666.55523567296,75209.67271137975,73501.26832305758,71704.23851268255,70278.54522975296,67901.31559528677,65526.32183450984,63173.1374144368,60804.83473058213,58558.85680616013,57511.34580329507,56403.43959721365,55244.01259936872,54041.10725511016,52816.76465420626
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188817.8644813404,187108.38935813704,183315.7672751289,179495.98346861883,175568.68076120157,172650.18093543834,163735.0892552359,154808.13663497602,146061.9180559265,137515.98562311163,129157.23165529447,121009.35289898406,113085.75316284155,105398.32348995839,97957.63707868593,90770.68545021536,83852.51928221309,77205.82705410107,70840.43693873852,64902.02293667326,59931.73585590563,55195.6595061193,50786.50556167527,46680.74052003835,42791.647173095735,39254.372458035556,37318.08443632889,35413.21478170567,33540.49241402848,31700.52350484904,29864.90651882405
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45176.048438160185,44082.94976371677,42460.665330377895,40828.375468482314,39261.760223157755,36942.818798923334,33412.91536810607,29607.416194028934,26183.77231696596,23107.40021162638,20343.543627276726,17841.701377937083,15594.399964348584,13580.539213891543,11780.458730801389,10174.224849696999,8724.962007349484,7443.568691431803,6314.398109073894,5334.335146119354,4529.900765507571,3812.767455041608,3193.543838506348,2659.9478184034633,2197.9156452103257,1806.225361326876,1529.0152842199705,1280.5804432135699,1058.802582447068,861.7005285160961,686.7115060447917
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81530.32656525039,79767.47254360182,77762.73275358535,76565.27401795154,71299.05937701989,63167.454939203024,54635.78648229802,47143.18143165162,40575.25202750608,34814.35569979539,29709.822111784284,25247.175190293223,21359.611127507054,17985.653276336143,15069.40380954743,12496.676030757444,10305.34360832538,8446.559095921246,6891.494758476032,5649.7385348669,4571.393907176711,3677.4483222031495,2939.096467595698,2328.228280216102,1832.6198372228039,1483.6310968523003,1187.5880609162984,937.8937555846912,728.6405081918599,554.409288444333
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.694376064032,8241.411743706727,7745.51225441462,7358.583307098953,6569.000722236997,5545.600546511883,4569.362703363576,3756.4542640872337,3080.750615091326,2519.2659370582674,2047.6603275073403,1657.1209274116327,1334.9377121282373,1070.198224774724,853.4960201184604,672.753443799659,527.3674196841498,410.91513941475125,318.74112437998116,248.44773940597815,190.8327347778677,145.7115789119818,110.52325142258937,83.08258360477129,62.052151043916744,47.68937189961058,36.23693656337177,27.1649467749815,20.031730634114254,14.466609763857782
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82873595784,35348.73718947793,34352.42649656582,32586.917227894377,34755.704078840965,36017.56898045577,38395.54679198858,39424.79737315108,39258.21137407403,37986.14782476227,35747.82243893443,32636.80107151605,28736.171200870365,24124.898492774868,18878.08944713646,13065.06396204794,6750.020990231742,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.466742097204,57857.7923250893,55680.29570848032,53308.76109898624,50044.30861366681,48077.020767832524,45707.551078973585,42695.45951196987,39425.07878783565,35944.70318148666,32256.893538374745,28405.923578061065,24428.788205807294,20363.371763856914,16246.908369763594,12115.229185047834,8002.555665511795,3949.8162171586823,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31627.001383733907,28935.09470108567,26372.039075048255,24053.943565736023,21304.796877496006,18765.894765096426,16087.6113394329,13678.89279217862,11516.612785606098,9565.957667578434,7809.642828496246,6234.410281326946,4829.25973313949,3583.648378434107,2487.6831625979576,1530.5441828739802,704.3067068789551,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109211.04840108237,99841.81032676499,90879.3679678167,83524.70146740334,71556.00470238269,60889.4820719187,50080.700487404734,40814.95086354896,32905.4122634374,26150.685168420605,20394.556200199273,15526.589506763317,11450.677097301425,8076.468879454112,5319.740625742584,3100.46862947345,1350.1878565574664,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5967.457396352955,8822.26325763825,11722.138477193552,14633.88556127864,17543.950971433245,21090.704726436452,24974.913321106906,32213.703687385667,39780.00660063084,47618.70088184109,55692.706288894115,65055.575533763214,74575.73820937931,84220.0134589768,93957.0440595096,103755.13392040791,113615.97394826697,123495.72833556816,133368.66833157957,142062.43441803,150434.64636974508,158723.809278071,166867.8162228031,174848.45262293893,182672.8236919136,190287.09011035852,197807.70244617673,205201.08124451074,212471.0885312478,219621.5062059425,226652.05299496037
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32818.043654789326,36704.89619452793,41359.57099352611,46173.671364548994,50610.80217076695,58828.45019971307,68930.92154677598,78757.72768213524,88642.88735015303,98523.37696180686,108382.7844979735,118228.33320944682,127969.41843779186,137565.2370292612,146982.8552478669,156194.27410328176,165280.5202861496,174107.7088031942,182653.51892340806,188470.6634757127,193402.28719881247,198104.4763965194,202546.27031317045,206659.80328039767,210478.40956545074,213872.4841286758,216721.9387776453,219375.44311026257,221843.30181247945,224135.05841476706,226329.37563415844
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32317.158879041814,34999.64246621047,37903.80851986758,40819.322064184744,43711.53199827358,46735.1391905909,50762.90439002552,53674.76529459376,56302.859481894906,58661.27810754503,60786.14905897739,62722.66242932089,64435.93817090938,65937.50295796257,67235.72569725534,68338.01994080754,69315.99613655604,70106.35282206317,70715.93407926132,70229.89210570496,69474.64488238699,68695.39056974524,67834.24664638907,66900.8807808057,65913.67975875647,64843.47179392014,63595.15503836414,62337.66719439457,61073.63779024474,59805.33803268806,58482.34848941215
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21624.060485726033,23481.836875914436,25836.948204251723,28256.897983618117,30675.178652643724,32026.531926085496,34794.419340644454,36419.280086916064,37500.19382651894,38102.12103105293,38301.95521635019,38168.972710303155,37712.7168449076,36974.064789529315,35991.78054906954,34802.99742469429,33458.514950279634,31944.774396791778,30291.85963176856,28075.074196350444,25826.133880488105,23646.58535719821,21522.74253311542,19462.182020683555,17476.067036549724,15563.629695727865,13726.728296911377,11985.026222995823,10338.323263763687,8786.039122115117,7329.126876669428
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34989.63204986129,38072.55794739523,41043.88291463884,44158.632324496895,45367.88847977907,47192.47771242326,47534.67918037128,47328.651317252334,46666.841896905404,45643.1656719508,44345.68621247553,42795.745706339934,41042.56858625034,39130.04779253007,37099.40069079711,34995.61004548387,32811.75812115798,30577.047920589583,27839.482548490363,25192.276769779903,22696.06671459738,20338.515375767976,18116.480718441977,16030.548770423236,14074.853467993076,12239.464247557988,10537.236990258558,8963.097179552202,7511.851562002257,6178.368880004378
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.771352294949,12204.823107118951,12545.49198231698,12907.178913626594,12662.989935323996,12605.333544050467,12177.72142826601,11642.035105276791,11030.286328581627,10372.343772207892,9690.205745552023,8994.308654847075,8297.368016071694,7609.730426389506,6939.2312406037745,6293.394932339837,5672.766431992098,5081.715649243282,4431.673354361331,3843.785878127979,3318.5232415590126,2849.5888440624167,2432.2673806197745,2062.332188333989,1735.2863373333632,1446.301834404674,1193.350255675516,972.7755286288011,781.2280145778359,615.6526423465712
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4823.734255113792,10684.443450549597,16798.69169296019,22933.083322927847,29082.941368329222,35382.29108766997,41729.89769685335,48127.0525683862,54572.254955008335,61064.067490027344,67606.38544905679,77903.33197530152,88253.17941958862,98655.67254891954,109110.56137710025,119617.58444312413,130179.0504360232,140790.60155327604,151451.06362971998,161974.95713240464,172362.69962681064,182573.49088143522,192831.1569350519,203111.08409278648,213419.64790887755,223696.02618429583,233860.3054201014,244046.1102584467,254254.00125105595,264484.3627641756,274742.456436511
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7525.532035524557,8867.536814664527,11333.466928944412,13782.121245082759,16209.847220685671,18773.42903947143,21291.919795236827,23779.2768246185,26235.975877277408,28662.601614195784,31076.749568586525,33545.92087845779,36008.84491126138,38466.05438569934,40918.170174824896,43365.85444360971,45814.553795212305,48253.83580970617,50683.263328196605,52739.50848296765,54442.28897994409,56135.42464898849,57864.27547604367,59581.03826605771,61297.80734018728,62912.1855442577,64313.36887876343,65717.00800965517,67124.11500347825,68535.37474195991,69958.73491502709
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4564.785049907988,5026.494143190941,6042.771793564011,7061.059731080466,8065.4187782025165,9011.086639967349,9943.983761446814,10860.432692795628,11761.24319158199,12647.168335738981,13524.99658876121,14433.43600315453,15351.819228090131,16280.40795816055,17219.253641016516,18168.171459496087,19114.084331096976,20050.027545537734,20974.5415671762,21736.530070467183,22321.885859829523,22870.062029070745,23406.09351677833,23923.65971110964,24437.968325878912,24901.751833346276,24967.6750383011,25034.467600990098,25101.669049578642,25168.714854202757,25237.742289460057
