Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,94851.77880606725,95867.5642701962,96869.96884819257,97859.32100632958,98835.9614961379,99800.24441807826,103840.72991736962,107883.32963151942,111929.92068240857,115982.40382731974,120063.9280182043,124164.42720117533,128372.4777383376,132617.86496264182,136901.89940571357,141225.8640075177,145547.4767477313,149909.7082626843,154311.23713583013,157348.8679763988,160562.35165634597,163743.06880464335,166924.43552545176,170105.17942296664,173283.9025647346,176459.21982781778,176062.03203702316,175652.54055680177,175230.8847169322,174797.15927638268,174347.31492027247
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86464.5514211963,86222.95642244555,85975.15830645851,85720.01143755474,85456.39074525137,85183.18604398852,87212.82929411219,89266.58891904088,91341.23233910977,93433.73408057766,95557.4141374751,97694.89914522953,99845.93956499787,102017.88772990546,104207.26286221536,106410.62500715134,108570.8756570272,110736.17566735699,112901.16753035657,113893.69168999656,114985.92854196332,116009.03517769059,117002.77151688577,117964.30176147865,118890.68062126642,119779.09482472685,117893.6546620651,115961.66909871588,113983.8550866725,111960.87236823578,109890.11252734481
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,49732.81944933728,50897.00207710206,52017.85371279385,53095.21886235843,54128.945333752,55118.87963203582,60735.15046423557,66251.81309285713,71671.14947043423,76995.27996867854,82261.53314062243,87435.81403063006,92482.10993035213,97457.01500018018,102358.81855732396,107185.66756262838,111805.26854955767,116345.39486372692,120800.97042424051,122890.16850347693,125133.5502701253,127189.15217384836,129162.9056685911,131052.83354440388,132856.7749428301,134572.71090818782,132140.4905941753,129681.44160047705,127195.6840972658,124683.28286763388,122141.93346012745
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,58233.98961093215,58777.99261345906,59280.33389545656,59741.26591482602,60161.053746977996,60539.96823386841,68285.14433324894,75869.55503240814,83301.17182935566,90587.11562361561,97792.27549888851,104788.91352059737,111697.91238353707,118522.43721059275,125259.87061986368,131906.96615781967,137983.4848056321,143975.55840788747,149874.71007618576,151087.81299722192,152453.46724262807,153448.85525360535,154387.67911982132,155265.43462322134,156077.55070778698,156819.7396101884,153236.57818682125,149684.7378310391,146162.03323344266,142666.22471806876,139190.3521278077
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39305.86939121596,41038.716147194944,42742.80069845829,44419.13571699226,46068.71827652042,47692.53054764103,47579.57693947653,47384.72432569377,47109.66275910761,46755.99631249311,46318.3209745256,45842.238365188095,45331.85484002049,44732.046049824996,44043.35915074169,43266.24367694971,42402.91054430656,41451.88003964204,40414.67639638834,39346.79536522273,38062.62992659087,35808.79819289096,33489.12181980694,31106.143721567667,28662.48322488566,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,190887.34461551846,191428.63160289516,191969.06330869527,192508.27516559605,193046.02898651434,193582.20320753922,183841.97259890454,174149.38564625234,164502.62696195624,154899.81736246013,145304.49534292705,135716.77173741884,126092.29403784705,116471.2654381438,106850.4491297434,97226.52995720084,87600.50148986853,77965.79926821621,68324.57746408194,58904.64459519832,48927.20144091414,38999.967488429626,29141.010363986563,19352.857414360005,9638.306135786148,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46293.32898693257,46328.13507678264,46335.95465241225,46317.751102961636,46274.465562886806,46207.01115330539,43139.2822465558,40171.00901344404,37299.34635733684,34521.54073508365,31827.36495615761,29210.745900012305,26669.85343463002,24206.593707147502,21818.821334645312,19504.47897269169,17255.66289009417,15078.352414341038,12971.716511574099,10976.997029931137,8948.557935039284,6995.83276696981,5126.348841335024,3338.3334124550943,1630.1045255776892,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83691.34042262535,86478.74684912358,89197.15797550506,91845.11468805946,94421.25530684085,96924.29846689309,91616.89757524253,86358.92320586293,81152.56175991453,75999.93468613701,70886.25620713238,65815.43876099966,60779.69145256871,55784.818595251,50833.5963753745,45928.76843263865,41076.21795725176,36275.2804300009,31531.395815691045,26953.17709365577,22189.780093335106,17525.693584211287,12970.758212431123,8528.940364016775,4204.137606116386,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9755.94417038983,10488.913909074812,11159.12208273535,11769.31945451739,12322.175368691751,12820.276200866978,11838.685706591248,10902.57335710655,10010.316743284937,9160.342600505111,8349.141591290909,7573.168256402802,6828.948446276967,6120.578391881896,5446.819646786977,4806.471557860977,4194.87559338192,3615.4322426841422,3067.2296706379248,2559.1672701300586,2056.640639276252,1583.4460706579086,1142.4788766220654,732.4261893023317,352.0157068548593,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37471.110691583504,35434.943194613465,33404.72322251466,31379.41341747928,29357.9052379816,27339.018695596103,25321.502024059548,23304.032382218687,21285.20176125057,19263.55191008971,17216.962227209733,15145.681285786904,13056.612036626539,10941.633390714129,8801.259033429642,6636.11020592725,4446.916864234487,2234.5179862497507,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60512.33542920632,57047.16353858927,53595.2072145503,50157.638360506855,46735.54794795936,43329.9522789513,39941.802731842086,36574.63727949535,33228.81427257667,29904.627477156173,26570.50089282236,23229.975538346975,19884.230781374947,16539.62906374355,13200.772802065747,9872.413814110714,6559.440750887496,3266.8244651225746,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34484.381480300304,32093.56233168967,29770.51713065791,27513.4092640332,25320.43120174021,23189.807020166056,21119.79654226438,19110.079454984345,17158.695436614944,15263.729791110653,13407.262865360835,11589.692061008647,9811.515944641136,8073.284774974166,6375.490497187355,4718.668226589826,3103.3904871449386,1530.2422337741373,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117697.85953316267,110331.49724497664,103080.6493974239,95944.02416410533,88920.27543615187,82008.01380253815,75205.82374482173,68517.22929001182,61939.820563508736,55471.17790530485,49050.15578757893,42681.341232935316,36362.144786419994,30105.565495806622,23918.228493003106,17806.94122812376,11778.668703476307,5840.434225938709,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5847.28807602379,8570.435160114721,11294.233154497935,14018.69375570937,16743.829740680365,19469.655044458163,22268.455020475543,25068.1121956448,27868.508399986567,30669.539600560485,33471.83132603148,37364.01870745231,41257.702447240576,45152.42368714713,49048.097929359006,52944.64208552961,56845.50147918651,60747.11698054683,64649.39452465152,68505.03403238121,72366.29477744072,76283.580289835,80200.3116611881,84116.46465034473,88032.01556567104,91946.94444491768,95810.40185013485,99674.12792963046,103538.11673977468,107402.36462931582,111267.09587089982
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,30175.51200792453,31059.22091107261,31948.04185889103,32842.0107809564,33741.169918167965,34645.568649434186,36273.82310738529,37888.442509532346,39489.11625000307,41075.554533890805,42656.31756050777,44250.23846326579,45864.724669248695,47473.10630052497,49074.68401072457,50668.7421821155,52329.26412250041,53981.64515400079,55625.219137124535,56837.955678370294,58115.572754513465,59447.08304348512,60760.32310579469,62055.28208025467,63331.939443086114,64590.30286639061,65428.35070761214,66260.89619996148,67087.60177778912,67908.17903614727,68726.27580813806
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30342.97904947009,30919.76060559949,31502.28025990258,32090.539581092413,32684.546101613403,33284.31359120881,34782.16318420655,36259.871909078276,37716.40694717133,39150.90901439828,40571.380725800685,42004.1376303809,43395.701683547966,44767.78430099389,46119.439824333036,47449.78082713946,48861.64683285805,50249.364479538395,51612.10539634053,52483.84064842498,53398.16374297741,54375.40546106026,55325.03478563501,56247.38454229057,57142.78374754809,58011.59034264878,58416.24903799874,58810.06339847913,59192.870182497325,59564.54363899152,59927.40201175704
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19942.67338122582,20078.334308685273,20221.88463796588,20373.02280061091,20531.44115885246,20696.82424070681,22077.411926758003,23418.175950341283,24716.614433862007,25970.617723411055,27188.09911047651,28411.70475754279,29618.67990673459,30781.75051018519,31898.87369754518,32968.181539854224,34158.883101236745,35293.616689624076,36370.62235213722,36813.30034200012,37271.95391168066,37815.839547362455,38303.5516389582,38735.858030168754,39113.55758727568,39437.5546228043,39285.506308121236,39104.43276160471,38893.823832661474,38653.20762540451,38384.20154708028
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29253.386214946517,29908.157721413314,30552.61930686504,31186.62813378097,31810.031810532782,32422.665822949733,34125.10762833376,35756.632911530105,37317.12812407298,38806.60082401731,40237.786505941964,41663.93225368619,43003.402417190206,44275.14712465197,45477.91426407281,46610.56212246997,47874.7821627492,49060.15249749283,50165.77006468373,50329.54870236271,50492.579415997105,50717.38284050803,50883.60501725405,50993.00368492006,51047.257906648054,51048.055786911355,50855.74570978413,50616.297084099206,50329.74488923333,49996.173666501185,49617.963761137275
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10725.526949264617,10627.06345933058,10529.201557252352,10431.808060359606,10334.757682156816,10237.931871010276,10755.70917826436,11221.791685722455,11637.426755435157,12004.073660226055,12328.558574332666,12635.114018060533,12890.841796302957,13104.604472962335,13277.635940611122,13411.275920896245,13587.367086590377,13720.818678318257,13813.338860038528,13556.735097699344,13303.163156182289,13075.184780733307,12833.888654773229,12580.747401157441,12317.14260143708,12044.391096556918,11693.104093547885,11340.732277981111,10987.856136068971,10635.029652213045,10283.105968920929
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4678.502552283166,10371.915554639887,16066.41158570917,21761.901312422906,27458.369712429518,33155.79415008691,39030.28309233088,44912.134123059695,50801.27235802718,56697.623673834285,62602.57072380332,72206.94458798945,81820.44828194831,91443.09390308024,101074.89256777163,110715.85420659941,120369.6001978473,130033.00073930228,139706.0526387887,149352.19228820066,159030.96969135795,168515.21554287345,178006.80360925483,187505.59855721652,197011.45882180534,206524.25063623718,215832.44094625226,225142.65004033872,234454.8002121864,243768.82005273286,253085.74074119056
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6659.08715289218,7069.235679842057,7496.116455017845,7920.537177370919,8343.639796019843,8764.40149860977,9810.485005329152,10862.918565935568,11921.941055015459,12987.727981767815,14066.40851007076,15192.82711898531,16333.531279307213,17488.555698114345,18657.90491745112,19841.556055641373,21058.48504552223,22290.844614182464,23538.570748539965,24668.038975689065,25894.16842030914,27151.556633365417,28417.063514357153,29690.282823631947,30970.784108423708,32258.15842727271,32932.69496456885,33606.49793439741,34279.216181611744,34950.5327212453,35623.76129808484
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4198.315047112167,4293.51334072569,4386.79223616518,4478.183923279279,4567.720431567992,4655.4337274628215,6072.532775416626,7486.070559486605,8894.978967060406,10298.326768946738,11702.743865115453,13160.754566090609,14619.147320959813,16077.355266332876,17534.869215293464,18991.232219648882,20487.34289312483,21981.414578163953,23472.47303154887,24797.757464571347,26223.594270152378,27683.84145985844,29127.753599646017,30554.552297579285,31963.459486481548,33353.765885520654,33421.67970804553,33483.2914101958,33538.67825818101,33587.93088138727,33632.1449850178
