,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Consumption standard Wood fuel saving (TWh/year),-3.862061467711179,-3.754851815609264,-3.231781531151597,-3.2769441621844138,-3.23004830797845,-3.233171912527979,-2.9288157198918867,-1.4884936380637157,-1.4240065996780658,-1.2279136395636172,-1.1912964961658972,-1.174251313116784,-1.136444349133484,-1.0957854541994507,-1.057662305051167,-0.9348999643817635,-0.9798086874594887,-0.9380908932013128,-0.8995415592344287,-0.21994260641353947,-0.10347326548595248,-0.1514844828756594,-0.14289054936171652,-0.12456135789461342,-0.11292320706880332,-0.09659967531838021,-0.12146786147124544,-0.2022241689713553,-0.18646143284142624,-0.17117003345149584,-0.15986489105743118
Consumption saving (TWh/year),3.0593307781488193,2.8788289295882237,2.7850914446700017,4.167280146579628,2.6672164855032747,2.5832587323367306,2.11006462551137,2.2589991166184973,2.192290421607538,2.6034214152717823,2.4989792354697897,3.247013106537395,2.3343375847618972,2.2702318887470483,2.2027780760023745,2.6535249689412694,4.652848961796735,2.3950755158803645,2.296685910400754,2.057027662391704,1.9199273322007286,4.697305614535338,1.7409101476760895,1.674614726740117,1.6209919839914733,1.563512150879717,1.679845651920516,1.5271156724763273,1.490290845165191,1.4565884341092215,1.4273219566287594
Consumption Electricity saving (TWh/year),0.4793981709125319,0.4341587820444204,0.2151810334685038,0.2572285212034018,0.1725951095109508,0.12359124619707984,-0.3126141403376934,-0.045085691274486805,-0.08922682384133651,-0.014074785247963462,-0.07046329430116316,-0.0286623219128046,-0.1659691392186744,-0.21097526114441933,-0.2550270360012732,-0.25115171524946334,0.06430735737360749,-0.266822387828725,-0.3069415498136152,-0.05314429215264482,-0.051098036594389384,0.487482261457572,-0.02317899576961935,-0.03859323133908532,-0.059821118444510546,-0.07053956294537755,0.24356263667201006,-0.09271381629938702,-0.10922318144546495,-0.12452803613539487,-0.14011834470704088
Consumption Heating saving (TWh/year),-0.5774576684956703,-0.5537108614466746,-0.5302586812037688,-0.523689086298134,-0.5205709151878413,-0.5139089890386721,-0.5073195885907538,-0.5009613469135328,-0.4927731026966917,-0.4849090058663563,-0.4750421085859351,-0.3688378929712144,-0.3615910896732686,-0.3547144824953712,-0.3481765351028656,-0.27154875622683505,-0.27103262859649746,-0.2702419519714141,-0.2692975104135549,-0.2705408589869869,-0.2715791885093637,-0.27555585500777724,-0.2718090773507491,-0.2693168206948613,-0.26730636094749727,-0.26441085738319714,-0.26048603156703365,-0.2562475630330283,-0.2536444735062169,-0.2509809402365768,-0.24822374495886734
Consumption Natural gas saving (TWh/year),2.1144320009785815,2.028370153355283,1.8870067986676418,3.0266984812758864,2.0975399498152,2.1898362854220608,2.140977119767996,1.009516855598548,1.0532801843626487,1.2280023999466891,1.249680541179444,1.861987132188105,1.2217851456429543,1.2525414611203587,1.2812959534697796,1.592089478162265,3.1439101984990288,1.4960543320458584,1.4960736633979081,2.2794714695139078,2.073022012797523,4.0021562903719285,1.885869918252837,1.8305485449255343,1.8019800782746103,1.7486135565948473,1.4192259145496422,1.8009556666243753,1.7762707419369974,1.7531055672065605,1.7369205242587498
Consumption Oil fuel saving (TWh/year),2.654937211766587,2.5550830881576942,2.459005070598611,2.579649067505734,2.247843861035154,2.1676475945551026,2.1722577536250576,2.0689094869030917,1.994224190599013,1.9459916385491045,1.8905373365659344,1.8377750823219152,1.7872800166706853,1.7401192207480936,1.6923039443721528,1.6525929701229698,1.6017333768372497,1.551911906950048,1.5029466576054233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-1.6119789370132054,-1.5850722325225775,-1.245842776861025,-1.172606837107267,-1.33019151967018,-1.3839074047988333,-1.3832365189532112,-0.27338018769512473,-0.27321402681607765,-0.07158883210971112,-0.09573323938845135,-0.0552488930885886,-0.1471673486597922,-0.15673904948155837,-0.1676182507354298,-0.06845700786770692,0.11393065768331212,-0.11582638331537964,-0.12609535037537967,0.10124134401739582,0.16958254450695165,0.48322291771360426,0.15002830254361754,0.15197623384852932,0.14613938510885305,0.14984901461346567,0.27754313226593297,0.0751213851843886,0.07688775817985061,0.07899184327463615,0.07874352203589297
Emission saving (MtCO2/year),1.2713655837081461,1.2191085251744624,1.1511360777081094,1.4551171034672237,1.1255945852107274,1.1157523358393604,1.0723804272589206,0.8371267286976689,0.8202078163440873,0.8570224530874313,0.8397937294964848,0.9769357882651306,1.0249784928372918,1.015694420239221,1.2260079902852397,1.515413886786284,2.0959391739644815,1.6799709888951995,1.8817110223806033,1.8098577310763986,1.7635706149920942,2.4499208625090603,2.1562315578849116,2.3599711334786626,2.3513702097383558,2.554744008944965,2.7054818241678156,2.77724307607809,2.985158902319551,3.1929602796482577,3.1859011932092702
Consumption standard saving insulation (TWh/year),2.7669323811541395,2.7981689890321713,3.1207970936281906,3.0184129112582565,2.429538080743923,2.340082154806312,2.8648134066758044,2.5074097439072034,2.358063692101202,2.897503552446717,2.692488381319735,2.5336846547998597,2.363460619946061,2.2260508244994743,2.082427997629774,2.6236637629207986,2.4778244570324013,2.290961128196451,2.1159756218111303,1.970325098282386,1.8435440603513826,1.800664205646092,1.6841618548844148,1.5775541840102658,1.4797956098023897,1.3899571044162697,1.308426111003756,1.230674709210855,1.158603449060636,1.0924631887994334,1.0298918550852958
Consumption saving insulation (TWh/year),1.8427786754455329,1.8717874025697003,2.0453076988308765,1.978742066751287,1.6189842004319315,1.5666608801921138,1.915896391202651,1.6879910626340333,1.5965921247748547,1.9836068893049565,1.8517722634474258,1.745630212495298,1.6362853979739909,1.5470198247933733,1.4548234150388843,1.881291888738945,1.7651572913114357,1.637075368243526,1.5178715285854092,1.4173330246497975,1.329233702657341,1.283195901794848,1.2042948829116824,1.132055382607357,1.0657755764437868,1.0048351950038015,0.9487146616141062,0.896036020446527,0.8471514692254551,0.8021055333038349,0.759582015528318
Consumption saving no rebound insulation (TWh/year),2.216999507016573,2.249204195670032,2.443647769664791,2.363574789933203,1.942308279547977,1.8793886421603325,2.27653638463463,2.0075607731714915,1.9005484852204106,2.351934799378836,2.197571275653874,2.0729310088587907,1.944762733918305,1.8396438773083212,1.731413156837804,2.2357051124622007,2.098259247505872,1.947289687913101,1.8067165615214063,1.688053828125881,1.5842396456036978,1.5290528121073823,1.4359094679838527,1.350599176148069,1.272298835331129,1.2002809695780159,1.1339376364704568,1.0716391225023874,1.0138053976092927,0.9604832788549462,0.9101442888798996
Rebound insulation (TWh/year),0.32953843140211764,0.3323527914278883,0.3507778055971137,0.33888325087936644,0.28471881006498506,0.27538770544188157,0.317579161046473,0.28141271743754115,0.26766361940732936,0.3243491315483458,0.3045102101465513,0.28822070267302624,0.27164478520190477,0.2576844021522648,0.24356460668339316,0.3120958748437768,0.29332919730967216,0.2731743710611164,0.25435660188241543,0.23839642638518843,0.22455793838085056,0.21650131082663546,0.20395953569475708,0.19244941179177197,0.18186414288074876,0.17210932300847007,0.16310713740212657,0.15463588854178692,0.14675525655814575,0.13946725952910827,0.13258496375073714
Performance gap (% standard),0.6660006178672409,0.6689329378984765,0.6553799037453708,0.6555571172422623,0.6663753135889104,0.6694896916222952,0.6687682997915622,0.6732011258772966,0.6770776082609447,0.68459170227072,0.6877549690817131,0.6889690116677872,0.6923260680397265,0.6949615919668948,0.6986188318130417,0.7170476321419301,0.712381898686035,0.7145801594339168,0.7173388544458821,0.7193396794698222,0.7210208485084901,0.7126236517454555,0.7150707513170306,0.7176015848340523,0.7202180959207667,0.7229253275595112,0.7250808078771082,0.7280851826565053,0.7311832792421793,0.7342174468920202,0.7375357051109113
Emission standard saving insulation (MtCO2/year),0.5854633234697119,0.5827582248201494,0.6380954960845259,0.6093370856193114,0.4770952087152576,0.44999418534524477,0.5131959127259265,0.44018565802147863,0.40694928665733743,0.46396973991328405,0.42424692678363735,0.3926173219927602,0.35438348857141616,0.32422555062767194,0.29166415942614243,0.3659811209817978,0.33390432778556506,0.2963410736181299,0.25952856765296134,0.23126220498448372,0.21176487593978913,0.20526528431511273,0.18599547874219874,0.16843040436979068,0.15431733292381658,0.13985064568556949,0.12557053955350284,0.11501682027780291,0.10386330787528722,0.09358623096703982,0.085427433987666
Emission saving insulation (MtCO2/year),0.3327115646590106,0.33341596850631633,0.3577364691264065,0.34251781197530573,0.2747895768770542,0.2614132278607566,0.29174864552995233,0.2532251999541107,0.2370839879918344,0.274232180745637,0.2536783495867117,0.23702229638624567,0.21711183872368678,0.20147288477669872,0.18431671579796682,0.24471135680553616,0.22359948809210456,0.20159603489551672,0.17972787591885747,0.16216532129564173,0.14947638276183814,0.1426533464372516,0.13023997163480225,0.11883994587772163,0.1097322968869891,0.10025438851751503,0.09099471707912654,0.08405404963348592,0.07659307343340026,0.06964254548144748,0.0641638373487398
Consumption standard saving insulation (%),0.22239423293975694,0.2241380683381164,0.2486117891105815,0.24643945227138422,0.22296973767899458,0.22030951053137532,0.2649603226680767,0.26081005116467026,0.25287260833433756,0.29975092628268263,0.2886905476389073,0.2793907891100615,0.26951683358627654,0.26111140710944436,0.2523850981422868,0.2926847813425089,0.2845305106266033,0.27420324453396466,0.2641594863156623,0.25510728625676804,0.2465626156490791,0.24284118635748866,0.23492375484861147,0.22746121402615913,0.22044559272204728,0.21386121267392233,0.20791329321293114,0.2020648646496192,0.19663558626915922,0.19161272173886276,0.1868712459448316
Consumption standard saving Multi-family - Owner-occupied (%),0.2682760997830082,0.2699776849408833,0.3206811535881036,0.3200546013275436,0.30944591002686217,0.3082094642222388,0.30503867997198325,0.3016094334002918,0.2996710698909546,0.29775758499180094,0.29586344614232885,0.2954178231459482,0.2934906893935651,0.2915778049380535,0.2896787051191389,0.2877930151748477,0.289851561995925,0.28786692348727094,0.2858858153910485,0.28399097611592966,0.2820765479332357,0.28611684048702324,0.2839992676446401,0.281876664560221,0.279764290787295,0.2776754649118525,0.27591816360903476,0.2738106158465681,0.2717792703578566,0.26976153816325094,0.2678414274167166
Consumption standard saving Multi-family - Privately rented (%),0.292544520060546,0.29486796843210256,0.33475093097655817,0.3352390074256107,0.3289014417541685,0.32899954209368076,0.5424645811510879,0.5302246535777496,0.5163058344624712,0.5928603153720247,0.5811506067269261,0.5690767675642545,0.5564008316964498,0.5432842638425674,0.52980452032833,0.5311819423230157,0.5247101259660709,0.5168353095754467,0.50832777243841,0.49935174584169517,0.4897065077772163,0.48063536396729656,0.46972945357090556,0.4583118911408555,0.4464292985867784,0.4341557739781605,0.42161299160741655,0.40885598756386804,0.39613164295665815,0.383476095495356,0.3710217463974389
Consumption standard saving Multi-family - Social-housing (%),0.26951182780378313,0.2710168394486804,0.3119663288083906,0.3116790280310243,0.30309014851096655,0.30203584233796943,0.29995606591603885,0.29702675211090307,0.2955221094145417,0.2940361536831357,0.29256467587241075,0.2923612306193048,0.2908452116668817,0.2893388599518161,0.2878421246377296,0.2863550559259496,0.28832634162773846,0.28676649205080046,0.28520654066716117,0.28374638016198506,0.2822887779087454,0.28605027507844055,0.2844456113111734,0.2828518091211713,0.28126692908554746,0.2796935249446055,0.27802373488496557,0.2764606404318579,0.27493103481757214,0.27341172811726,0.27190240634815166
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.17999978758854174,0.17470791632034197,0.1702956576278912,0.16690390488739518,0.16359226966922197,0.16039278470438198,0.15898060189779167,0.1558124777426387,0.15456381874194497,0.15142173378380047,0.1516380644456683,0.15313816962917987,0.1503390376522061,0.14703762030510345,0.14458159315124894,0.14275745184845484,0.14645939010987147,0.143645274765918,0.14090527261593908,0.13822580979012003,0.1356001620488434,0.13342159071396434,0.13077325285032837,0.12819570695291962,0.12575703052121304,0.12323185626351446
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.21333111501460972,0.4571795330535764,0.4455715422515783,0.42355553453464256,0.5199333150297016,0.5059140954132185,0.4912749296960085,0.4758426300865282,0.459833244903907,0.4433390936508637,0.4110126120827779,0.4022309987478581,0.39210990636967624,0.3812388934629338,0.3703697612951417,0.3587995782606611,0.34742434493101143,0.3346627097889465,0.32147935833435165,0.3080246367906978,0.2943958126026709,0.28072660686019413,0.2671314552269078,0.25384511327513265,0.24089834705921953,0.22841165901615415
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.15891811563818367,0.15635035884658777,0.15315368800749066,0.15180143608677601,0.15046453756387776,0.1491374332257446,0.14920448428036404,0.14784310118111726,0.14648859054425525,0.14514017019666958,0.14379708627161059,0.14628075236186028,0.1447639370898678,0.14324124133718233,0.1418530182699811,0.14046650748837106,0.14499449279430152,0.1433101096384802,0.14162973269252407,0.13994977820720533,0.13826681438229546,0.13698738345155823,0.13523436742664136,0.1334886937700379,0.13173282769519992,0.12996214988991134
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.011331407366257,1.0865020846063413,0.6934830796585042,0.7120747962338577,0.73034497246337,0.754437408580626,0.7762522239113663,0.7991918250178806,0.821583538537398,0.8433631269241174,0.8644781062598748,0.8416294599717177,0.8588068359647293,0.8752982011245056,0.5537482918545434,0.47952887430445973,0.4494217663131354,0.44941810612497296,0.4469604244616915,0.4523824289395562,0.44840643548045367,0.43285736727155255,0.5235812332416123,0.528268988806297,0.5325325773271887,0.5393839302738723
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.3813644018734131,0.4894021566671038,0.3225324061047812,0.35020727195073054,0.37730909809156177,0.4080294542043133,0.43588004852479173,0.46512246984732963,0.4939317798678231,0.5223547244166526,0.550324808846056,0.5172656188919125,0.5424895941134324,0.5672290476866498,0.43202669951722,0.38235141341432705,0.3197637227995935,0.3260357780212748,0.3318783049029449,0.3445786995833584,0.3482015607604518,0.33903225167989004,0.42141264683352997,0.4336224041114522,0.44524779358131933,0.4589147915996816
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,0.937967518968441,1.0043856601641665,0.6328254614490838,0.6503818888392837,0.6678148667222171,0.6908483214864197,0.7112315990479817,0.7334797878144815,0.7553854765222766,0.7769024050320397,0.7979708039583812,0.774440030709375,0.7920672666701374,0.8092275824779418,0.5277474334810486,0.457292893145933,0.4230128487664931,0.42482837285890057,0.4239107813371991,0.4304284373854955,0.42819905417392684,0.41705742529822887,0.5073724003611202,0.5137431857081398,0.5198084742725747,0.5285458090027084
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7694629936195843,0.7792048395559519,0.5612889324642528,0.5622057690459392,0.563520478073214,0.5684864453895032,0.5634906536881957,0.5699979169314402,0.5783598472531679,0.5846291418489361,0.5911126059049955,0.5754097773314585,0.5808667031630145,0.584663343393404,0.2986028850799584,0.2696506266142888,0.24586125937598144,0.2394977142681621,0.23461839327458317,0.2372276788795304,0.2309920712777821,0.21849924171771665,0.25032052047848025,0.24717819140336195,0.24410438887867736,0.2459670027330661
Rebound heater (TWh/year),0.6324229866032558,0.6251709602417124,0.5511855878670144,0.5705377846712947,0.5598181708628311,0.556603117095028,0.5149835034970625,0.3102930553443027,0.3001746168885531,0.2905057686306552,0.28281886728210626,0.2753515505231899,0.2683573179671519,0.2614536966544535,0.25454768061538696,0.24764599511232496,0.2571744118174624,0.249577672556705,0.24199853479129196,0.09572073396382856,0.074941479731606,0.10324912596689963,0.09879259483762574,0.09203247643425418,0.08584973780213713,0.07999749341347503,0.07802517361833883,0.08595975352759028,0.08012078159668755,0.07456068069125533,0.06963101740302682
Rebound EE (TWh/year),0.9619614180053734,0.9575237516696007,0.901963393464128,0.9094210355506611,0.8445369809278161,0.8319908225369096,0.8325626645435354,0.5917057727818438,0.5678382362958825,0.6148549001790009,0.5873290774286576,0.5635722531962161,0.5400021031690565,0.5191380988067184,0.4981122872987801,0.5597418699561019,0.5505036091271346,0.5227520436178213,0.4963551366737075,0.334117160349017,0.29949941811245656,0.3197504367935351,0.30275213053238287,0.28448188822602616,0.2677138806828859,0.2521068164219451,0.2411323110204654,0.24059564206937714,0.22687603815483331,0.21402794022036356,0.20221598115376396
Rebound insulation Electricity (TWh/year),0.06252037734830605,0.062261363399837455,0.06549830094891514,0.06215064770065491,0.05185689477646754,0.0499320970384921,0.08139341385853219,0.0720171416102534,0.06711046497421429,0.09521404570670243,0.08763238362785172,0.08108022745367449,0.07513107715773423,0.07017287013454655,0.06548889028935694,0.07842794684131354,0.0731702799992212,0.06785706036227754,0.06310418476668121,0.05882788578880255,0.05468934988514591,0.05175982435951507,0.04806858682392956,0.04473371990972188,0.041731057984097986,0.03902440805000009,0.03703363525784151,0.034649420292997966,0.032513975837713954,0.03059469714678908,0.02883454156399539
Rebound insulation Heating (TWh/year),0.007680733187376174,0.008116323135723318,0.01063261265516513,0.010897304654111001,0.010689198387881372,0.010985725477518757,0.011274081389506021,0.011221417074816255,0.01148817171074259,0.011746286599800525,0.011995428570129857,0.012234411092974847,0.012403241548560581,0.012563512884711804,0.012715385174542859,0.02454232509628385,0.02339542679062924,0.022356482713195246,0.021416055345570756,0.020570343789222293,0.019811277616522963,0.019131740046090442,0.018521971410750217,0.01796900193106677,0.01747008056833345,0.01702071359083728,0.01661422943654243,0.016244721871546436,0.0159080755354881,0.015603107161520245,0.015326745439886586
Rebound insulation Natural gas (TWh/year),0.137779215186038,0.13925815807976055,0.1453636151078419,0.14171183696496348,0.1216451077752477,0.11773340603818601,0.11579865610670943,0.1037488243596385,0.10080314558076196,0.1170417081011115,0.11194653286694972,0.10841210528261608,0.10382855298498453,0.09988054824590789,0.09567274785466658,0.13414123399972483,0.12783937461640352,0.1192698662162109,0.11127320904209147,0.10373994417023245,0.09648353656313341,0.09388797103046678,0.08736788719851564,0.08139415424806028,0.07590013632251412,0.07083714960978421,0.06572320443417899,0.061432190585564095,0.057366041874868975,0.053601558897766605,0.05008295158333976
Rebound insulation Oil fuel (TWh/year),0.09396929968250026,0.0905473790288004,0.0913031791263352,0.08392435289716148,0.06362713938118426,0.05761315908743553,0.06409202590457777,0.05235789846589337,0.04579701410618059,0.04401135629857346,0.0375588416015138,0.03168079742348057,0.026276386543871943,0.02155269138486225,0.016931699845210577,0.014349471773742612,0.009838576983637265,0.0056884922127810045,0.0019036388414809024,,,,,,,,,,,,
Rebound insulation Wood fuel (TWh/year),0.027588805997897144,0.032169567783766596,0.037980097758856295,0.040199108662475606,0.036900469744204197,0.03912331780024921,0.04502098378714752,0.04206743592693962,0.04246482303542992,0.05633573484215785,0.055377023480106126,0.05481316142028027,0.05400552696675346,0.053514779502236307,0.05275588351961619,0.06063489713271201,0.05908553891978099,0.05800246955665171,0.0566595138865911,0.055258252636931154,0.053573774316048255,0.05172177539056317,0.050001090261561666,0.048352535702923055,0.046762868005803204,0.045227051757848476,0.043736068273563654,0.04230955579167841,0.040967163310074745,0.03966789632303232,0.03834072516351538
Thermal comfort EE (Billion euro),0.08492441222434179,0.08579435573168236,0.08381473074365346,0.08561998695168808,0.0795865278989046,0.07908528099208603,0.08293930792745148,0.05971004886708351,0.057497635882524115,0.06453256906961853,0.061715897796811414,0.059919295112508084,0.057553425216861125,0.05550829171205911,0.053444445574263304,0.060747214752596396,0.061436407179998584,0.05855352119121156,0.0558374713703712,0.03914993909583279,0.03523931374051225,0.03911262018825258,0.03724009919784895,0.03520443086903656,0.03334975116452851,0.0316189069448645,0.03053401347866017,0.030862886266809015,0.029371854777415746,0.027976757791012243,0.02670771564893926
Thermal comfort Electricity (Billion euro/year),0.023150728739039346,0.02371193310025735,0.024788660742330236,0.02531029360981986,0.023830719411118247,0.02400022251517906,0.02951696133806257,0.018429229083916348,0.017640065571725455,0.02270899084084612,0.021520240459928477,0.021062808483323116,0.02016262611271811,0.019439751803193628,0.018765643166376206,0.021246407460629002,0.021761299894923328,0.020913134734667285,0.020169519675514086,0.01602176455410784,0.014187800389604235,0.015432847448226735,0.014795542825404212,0.0140529641502396,0.013407109032032724,0.012801193250053584,0.012518254811892584,0.0132124814426857,0.012740533721879357,0.012311876026939709,0.011954798884790783
Thermal comfort Heating (Billion euro/year),0.004609452979487414,0.004582588000483489,0.004729729144109717,0.004965162429603541,0.0049518266581120305,0.004964334736508286,0.004744581296523412,0.004608265867189516,0.004497593050222937,0.004386532806503686,0.004256570084514061,0.0038095350587433463,0.003705242824875291,0.003601297655457573,0.0034972895088811466,0.004459408617772618,0.004770715589453946,0.00456453765905681,0.004366742339795026,0.003995543516918468,0.003755820967140361,0.004465692737690173,0.004325016233680068,0.004167506047136007,0.004004497671404593,0.0038598722818691464,0.0037320576338880102,0.0036254418288896085,0.0034827447400469806,0.0033421762555524855,0.003204360437951107
Thermal comfort Natural gas (Billion euro/year),0.016088519002155084,0.01640112521757692,0.01704618898991348,0.016992063607584023,0.015189724904680374,0.014743240096191273,0.01459305962079049,0.015100221011427538,0.014959304139681938,0.01668098629036406,0.016341931288211597,0.016017784546480302,0.015709383499048137,0.015447276693388636,0.015140515345754705,0.019076903676537478,0.018486579061587037,0.017683433146159677,0.016921679071838745,0.01104287558971927,0.010263122146340073,0.010973654208983892,0.010205083247735107,0.009501319600309588,0.008854454920993562,0.00825869567700972,0.0075610439473722925,0.007063042106730475,0.006591525709613531,0.006155257766877143,0.005747764501678599
Thermal comfort Oil fuel (Billion euro/year),0.009949724990496683,0.009739327579118988,0.009908210570544225,0.00944857867554579,0.0072609962929215035,0.00665535837661814,0.007495072819074135,0.0061987216130436965,0.005489476539776415,0.00534143497993147,0.004615621529851304,0.003942430979799484,0.0033113769066691564,0.0027507064697117295,0.0021886063171437644,0.0018786753259527737,0.0013047310926616441,0.00076415730742065,0.00025905429975821656,,,,,,,,,,,,
Thermal comfort Wood fuel (Billion euro/year),0.03112598651316326,0.03135938183424561,0.027341941296755806,0.028903888629134875,0.028353260632072438,0.028722125267589275,0.02658963285300087,0.015373611291506415,0.014911196581117376,0.015414624151973207,0.014981534434305983,0.015086736044161825,0.01466479587355043,0.014269259090307547,0.013852391236107485,0.01408581967170452,0.015113081541372628,0.014628258343907139,0.01412047598346512,0.008089755435087215,0.007032570237427586,0.008240425793351781,0.007914456891029568,0.007482641071351365,0.007083689540097632,0.0066991457359320515,0.006722657085507284,0.006961920888503229,0.0065570506058758755,0.006167447741642902,0.005800791824518769
Rebound heater Electricity (TWh/year),0.07027495936768484,0.07188464011369991,0.07377913538571405,0.07789846986362148,0.07853329072650146,0.08002677809257269,0.08498042444389606,0.03186013574661565,0.03231865252406812,0.03278632421261692,0.03366753493431163,0.03651914914431906,0.03744233693903494,0.03836454049069643,0.039284788850988385,0.04019651267913532,0.04463273692111969,0.045354483842401025,0.04608186014252186,0.027904626054462672,0.022115146970709564,0.02741078891190052,0.027832649360799076,0.027358082577674865,0.027047503316637755,0.02664580113288784,0.02517284640237999,0.031006855034583808,0.030797067851745845,0.03058623436334014,0.030571980251799344
Rebound heater Heating (TWh/year),0.05333330249362278,0.05178140718146205,0.050413078258849144,0.05238341261456752,0.05163010012837505,0.050707484848803996,0.04694875988248825,0.04461945856307626,0.04232815359688068,0.040082907322389484,0.03766746859303343,0.03165537128625381,0.02974964481674075,0.02789303769973397,0.026080048227137567,0.024305528086901902,0.02820709540848303,0.026396746561138152,0.024639640674127817,0.021041871624064686,0.018813771532111882,0.026217727370721578,0.02484811474660015,0.02329752997158766,0.021685076324254034,0.0202470256181612,0.018967548503112556,0.017887097155548336,0.01646912745559311,0.015077660551140308,0.01371999636567688
Rebound heater Natural gas (TWh/year),0.03744827365477276,0.037282037980690005,0.03760133498954678,0.03433436415956688,0.0344214384358511,0.03272624897426701,0.03292168860345555,0.0502759054883852,0.051917647685504914,0.05340344776452351,0.055177549396227835,0.05149370069328117,0.05312741104232121,0.054582365375906945,0.05584493439141464,0.05692224712981987,0.04545050101503467,0.046613141523201944,0.04757945154405785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Oil fuel (TWh/year),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rebound heater Wood fuel (TWh/year),0.47136645108717534,0.46422287496586034,0.38939203923290444,0.4059215380335388,0.3952333415721035,0.3931426051793842,0.3501326305672226,0.18353755554622556,0.17361016308209945,0.16423308933112526,0.15630631435853337,0.15568332939933585,0.14803792516905498,0.14061375308811616,0.13333790914584637,0.12622170721646786,0.13888407847282505,0.13121330062996386,0.12369758243058443,0.04677423628530121,0.034012561228784564,0.049620609684277533,0.04611183073022652,0.04137686388499165,0.03711715816124535,0.033104666662425994,0.03388477871284628,0.03706580133745813,0.032854586289348606,0.028896785776774882,0.025339040785550593
Consumption saving prices constant (TWh/year),1.9031568007114352,1.9558491970812506,2.3481471499100355,2.292016848267633,1.9524596748117302,1.948025282065527,2.4052985478697546,2.0105234687388145,1.946799396725585,2.3609159873965186,2.2598017176517393,2.1815102610200903,2.1014078678213206,2.0409516046611964,1.9771781394555368,2.431616697585001,2.282422910203348,2.1795649623569577,2.085100576272059,1.8493597241670177,1.7115851160716677,1.6029596245944415,1.5303306609329574,1.4639336875103022,1.4103542760271455,1.3530367557642533,1.287746913293996,1.3174486672800572,1.2807738733369072,1.2473533268851542,1.2184968071279996
Consumption saving prices effect (TWh/year),1.156,0.923,0.437,1.875,0.715,0.635,-0.295,0.248,0.245,0.243,0.239,1.066,0.233,0.229,0.226,0.222,2.37,0.216,0.212,0.208,0.208,3.094,0.211,0.211,0.211,0.21,0.392,0.21,0.21,0.209,0.209
Consumption saving total (TWh/year),2.1515499573796433,2.3592161589339185,2.2808472477777286,3.7042988777564005,2.2114563757663745,2.1488332045658467,1.6533322959920724,1.8546291048596117,1.8079859369167934,2.23895675975416,2.159014085813567,2.645313807284765,1.7313540637361484,1.6969240440068916,1.6588354109874786,2.1386674205528493,4.306217451100451,1.961735454920472,1.9026374668799804,1.701788252685276,1.600162320365257,4.735062892641338,1.5528579263101676,1.5193108029285725,1.4976257293754145,1.4712172900664768,1.7370590349658244,1.4994832551216746,1.492498428537857,1.4877862486181073,1.486633720284459
Consumption saving total (%/year),0.0072811248616899875,0.008042452394513329,0.00783833605738832,0.012830726752159006,0.007759468667940697,0.007598700899769796,0.005891277351188392,0.006647716746111026,0.006523898401389497,0.008132057162427805,0.007905991410130979,0.009763942973851457,0.006453498153024898,0.006366247287861838,0.006263225711065421,0.00812580988646289,0.016495396939649756,0.0076406597177676085,0.007467539012843654,0.006729491634560807,0.006370495819104802,0.01897188434468783,0.006342127747901823,0.00624472058170165,0.0061942713824383365,0.00612297181544725,0.007273900665202912,0.006325064635086272,0.006335675052948189,0.0063559409651052605,0.006391642172889013
