,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Stock Natural gas-Performance boiler (Million),11.952721731351566,11.876105762335929,11.787573505161676,11.688253698522145,11.587314492118619,11.474523535783252,10.915345394735724,10.359189123247303,9.806238177772334,9.256442674305708,8.707587432290005,8.139991855614793,7.573154299209754,7.007052227437138,6.4416602925358815,5.876947452568697,5.312983019289057,4.749827638044846,4.187631152067534,3.6398802624593283,3.1645262722431498,2.6811862990527167,2.2125400170374907,1.7575994636590293,1.307607982600253,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092,0.8725437034909092
Stock Oil fuel-Performance boiler (Million),3.0635319192101496,2.877723967458564,2.6942438377609603,2.5130736464917445,2.334178435305396,2.157509154281979,1.983027697132356,1.8106680189938724,1.6405095292223129,1.472494791710769,1.3049555684422758,1.1380354038342546,0.9718338420287417,0.8065244217281401,0.6422908749664425,0.47932302937020654,0.3177847569833201,0.15792459824292138,,,,,,,,,,,,,
Stock Wood fuel-Performance boiler (Million),1.5366308905995165,1.7501060584346333,1.9372852256767366,2.127457024072983,2.314905518377988,2.504068403056543,2.7646420684987905,2.9525952174511323,3.133773596367559,3.308385018741003,3.477167202926329,3.6579697434108733,3.83292644508836,4.0021096444297575,4.165566081339147,4.323357893482965,4.484164796690209,4.638727817581961,4.78711385963057,4.88679469385585,4.972617559054724,5.0614307726733365,5.146217425464964,5.226619135293972,5.30363861851051,5.37662423737519,5.415992589168673,5.461059236613864,5.504346687472071,5.545907312935686,5.585920590192157
Energy expenditures (Billion euro),28.3671979177751,28.411474335051267,28.31007204584899,28.603868671988785,28.612557091548798,28.600419003169304,28.121689644891553,27.907979340065477,27.7084246792391,27.47241193907731,27.25282029804036,27.3016414568434,27.144649981460546,26.999200079785783,26.865514329032667,26.699890060245583,27.04086566342868,26.87623926913777,26.725813827335298,26.650398296652117,26.605127900695976,27.10625996264477,27.043843857946865,26.994496366639815,26.955047738783076,26.92714251960987,27.427291189604578,27.49839854634848,27.572104383137738,27.64790644215453,27.7253112336817
Energy expenditures wt (Billion euro),20.1686729526837,20.258733862340367,20.366603641538948,20.381091790605907,20.492809319641374,20.610727203718273,20.310973127648673,20.266441417432397,20.228340517291684,20.159255751771845,20.098645286476884,20.309326395572562,20.28154391782461,20.258703165920945,20.240980687165326,20.194614601964958,20.708112212088437,20.648919267847717,20.596609506379384,20.575504577125272,20.570085716701332,21.173317306992914,21.143037983981504,21.12060490374389,21.104110249542526,21.09432493615006,21.612973747472015,21.654582459372346,21.697250332869483,21.740573780822395,21.784169683932298
Energy expenditures C1 (Billion euro),2.7493190564178955,2.7705335146716337,2.7901288661522092,2.796863405846317,2.8171703707289537,2.8380878401294605,2.794315761270526,2.7865082499132217,2.779867892962644,2.7649274564826323,2.751866643008068,2.777182431558225,2.769304529221065,2.7626973522776344,2.7572066622112397,2.743845845698491,2.8095905875225378,2.79581275590106,2.7837284247866827,2.7757571165371417,2.7705123287334255,2.849693600157409,2.8420206897634928,2.8358810297636836,2.8309632400212688,2.8273420571170003,2.895829341379935,2.899916279512215,2.904448769720974,2.909304799530247,2.914449845257881
Energy expenditures C2 (Billion euro),3.4559310229487235,3.477227495188546,3.4925642821261795,3.4920307257826613,3.509599724697444,3.528101601922946,3.477324629988252,3.470026265462977,3.463660302995604,3.451047175698398,3.4398303964015016,3.4736114344708566,3.467593391848226,3.461634393123559,3.4565043883464335,3.4461929954516286,3.5291708770295833,3.5167409036175825,3.5054582554362383,3.499015021515035,3.495076319185588,3.592401690967785,3.5843758847943348,3.5776875931968215,3.572041799411759,3.567539780856194,3.6492186168141796,3.652197948781452,3.65540971866595,3.6587894785096124,3.662262689471361
Energy expenditures C3 (Billion euro),3.975046145788003,3.991089029329314,4.008128224359575,4.007018824435866,4.025155376094458,4.044627018501413,3.984771453308384,3.974353615189117,3.9652172689084546,3.9507552410512274,3.9378892234981553,3.9771951934202976,3.970853959857776,3.965618625744053,3.9613550178808494,3.952195112923728,4.050229899948454,4.038546563675822,4.028122074088249,4.0240335612606,4.022921545317452,4.1386375535137985,4.132701726133049,4.128253283882381,4.124935226256007,4.122897011381468,4.222497547318175,4.230184107993101,4.238072922798214,4.246100274875924,4.254187414007592
Energy expenditures C4 (Billion euro),4.496171677825447,4.5085782474066,4.52802985350449,4.527021203689973,4.547420943827125,4.569394120475219,4.4998836239453555,4.487607583184978,4.476794005650933,4.460830624097892,4.4465654223295985,4.491520311648772,4.48467326648926,4.4790092560899355,4.474383705223566,4.464831987563591,4.577718721820135,4.565156735444005,4.553916891151738,4.5507715572011245,4.551225925344574,4.686506142782339,4.6814796705465085,4.6780992430841115,4.67593340635609,4.675194538358541,4.794670249996731,4.806410356959562,4.818327000510202,4.830355037801707,4.842407903391172
Energy expenditures C5 (Billion euro),5.4922050497036325,5.511305575744269,5.547752415396498,5.558157630851094,5.593462904293391,5.63051662268924,5.554677659136154,5.547945703682102,5.542801046774047,5.531695254441692,5.522493601239566,5.5898170244744145,5.589118770408284,5.589743538685768,5.591530913503238,5.587548660327517,5.741402125767724,5.732662309209251,5.725383860916473,5.725927320611372,5.7303495981202905,5.906078319571585,5.9024600127441165,5.90068375381689,5.900236577497403,5.901351548436859,6.050757991963001,6.065873766126014,6.080991921174146,6.096024190104907,6.11086183180429
Carbon tax (Billion euro),1.6320658340170822,1.5818572461280889,1.5225758806921803,1.4519187221747565,1.3941851211476497,1.3370475315867312,1.240938688069344,1.1490645165213107,1.0600863780141379,0.9727588993569407,0.8880042867492457,0.8012369308343956,0.7212129098333678,0.6434502178962627,0.5679294205425756,0.4933571460443864,0.41502450545013014,0.34624466515027646,0.2798786945908206,0.23450061650440077,0.19584342513374786,0.15439492510671385,0.11957842492458041,0.08674871976349043,0.05522706584680252,0.025624166192276636,0.02552472644162073,0.025346940313521943,0.025170357017943748,0.02499496897768419,0.024820768640503112
Cee tax (Billion euro),0.6146340404687546,0.686918001843845,0.5911669201986048,1.0254366276863118,1.0322968309291334,1.0091610043377022,0.9701314184442688,0.9331777456162543,0.8972468055596384,0.86093007816561,0.8256121067048906,0.7889073078474896,0.7566090102560256,0.7251238753470398,0.6944512780173414,0.6634006710675857,0.6259943961127207,0.5969405839900331,0.5688402055036417,0.5473702132133815,0.5291394539183834,0.5043478443689557,0.4874310565080542,0.47137539262930706,0.4558424640961463,0.4411422191335615,0.4372843769558591,0.4372794814955469,0.43739065690960693,0.4376079754708834,0.43791913074740263
Energy taxes (Billion euro),3.4510695707830465,3.384794313211643,3.3294004486477524,3.2575721597512803,3.204343916870338,3.153016894001733,3.1117228068347433,3.076987102157571,3.0452299877965174,3.010370436584604,2.978827380534204,2.9487603229471375,2.931592748330249,2.9170620389713213,2.90515686947294,2.8919180025702595,2.8532696496087717,2.8435008293334803,2.8364208570649714,2.836076649995704,2.8375242913531094,2.807643199180822,2.8098358769662948,2.8131994940857283,2.8176979823846486,2.823119308102292,2.7970811761100727,2.796769960672487,2.7972246132967324,2.798379563414418,2.8001535302166607
Energy vta (Billion euro),2.7571617221741005,2.748689460969496,2.7437597362077004,2.7243104625035404,2.71942650088858,2.7151181554386175,2.7093318570403757,2.703367307563474,2.6985027800382015,2.689547628427744,2.681949410941881,2.673071688584901,2.6735761645165983,2.6752167358001238,2.6780797744497935,2.678284065638984,2.658819409199676,2.6615943451977806,2.6659000136234283,2.6813960725158674,2.699450962598675,2.6933963868599564,2.7129544359402438,2.733740738929983,2.7556076403973857,2.778614931068026,2.7857035325095514,2.8128962333765015,2.8407448347359643,2.869216006369447,2.898271811009738
Taxes expenditure (Billion euro),8.454931167442984,8.402259022153073,8.186902985746238,8.45923797211589,8.350252369835701,8.214343585364784,8.032124770388732,7.8625966718586096,7.701065951408496,7.533607042534898,7.374393184930222,7.211976250213924,7.0829908329362405,6.960852868014747,6.845617342482651,6.726959885321216,6.553107960371299,6.44828042367157,6.351039770782862,6.299343552229354,6.261958133003915,6.159782355516448,6.129799794339173,6.105064345408509,6.0843751527249825,6.068500624496156,6.045593812017104,6.072292615858057,6.100530461960247,6.130198514232433,6.161165240614304
Carbon value (Billion euro),3.370314086133278,4.083947007543369,4.717740316417621,5.278240651802999,5.880297171377489,6.403512074478607,6.748586926080345,7.080756622736736,7.320566603473029,7.499630100338924,7.6606129668016365,7.707992284891669,7.862010517656875,7.969188701371181,7.910544054137489,7.719521463643701,7.3470061106951805,7.04559558152296,6.547947097116323,6.162921734352286,5.868639970384103,5.339034857698138,4.786572856998843,4.16445581519434,3.6298718664863507,2.9109747505332884,2.624514948054508,2.482670340206064,2.1662897670811043,1.799834728074186,1.5794894897604561
Health cost (Billion euro),6.031123678336662,5.875028157021487,5.68944899220521,5.508621443606814,5.354952412340682,5.204403601371456,4.969818320544188,4.860995082694371,4.766650891626109,4.576418175072043,4.409300651376806,4.262208296127524,4.131884979231506,4.015167696606426,3.9114131788067708,3.8111415670277164,3.707530295670483,3.6108433498409784,3.5199937063335263,3.3944262635842533,3.266054075687232,3.1362146180260346,3.0108853931846715,2.889967003808237,2.7741355887031003,2.661318008205862,2.4875236640588523,2.3197141308193427,2.1601474006915113,2.00788674956193,1.8624139185492186
Health expenditure (Billion euro),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption standard saving (TWh/year),3.4808714727584515,3.5305167567387343,4.035437271849219,3.9710266969360077,3.3921493702794123,3.3514135647827175,5.8027769648331855,5.147991286504748,4.984186371580563,5.494404595290064,5.289396331243381,5.160759948040322,4.990133626101681,4.851943918101142,4.707893906273398,5.136182451593754,4.946118253824807,4.751125295901147,4.568520427403399,3.8161536877358913,3.3913135312366762,3.2900788204385947,3.129997593367875,2.979517994559984,2.8707690574439084,2.7345678728901817,1.1797573109801078,1.165165841545445,1.107475364138736,1.0547974295815834,1.0057077028025958
Consumption standard Electricity saving (TWh/year),1.4395972984118544,1.4184611969045022,1.1520316089746672,1.0759907116825929,0.9449697562413064,0.8686753430539937,-0.5932046076779045,-2.1545700805491492,-2.2113786848568395,-1.9551278900105018,-2.0477089517833917,-2.119260316456291,-2.198422595963251,-2.2647376200910685,-2.3319835303490493,-2.2486478432984285,-2.1143249924757725,-2.18155441089705,-2.242462415384054,-1.326723496683499,-1.1103150871256844,-1.0124973820636427,-0.9910522625702214,-0.9841966695269093,-1.0143429118346603,-0.9922473602978101,1.131544934245781,1.2235576182615517,1.1619546521522182,1.1056121580417795,1.056056183569524
Consumption standard Heating saving (TWh/year),-0.5749139087906219,-0.5527040345950507,-0.5268285670760751,-0.5210709400747149,-0.5194174045973323,-0.513502437677948,-0.5076488930297298,-0.5021217658938344,-0.494634741072181,-0.48753024626887154,-0.47821498871346435,-0.3780086497055315,-0.37136523838458046,-0.3651601884258824,-0.35934410205459244,-0.2658834377654351,-0.26730147215444333,-0.26827725888875875,-0.2689544789155356,-0.2718346692965987,-0.2742566714885868,-0.27891569890059387,-0.2758990208117851,-0.27417262724729596,-0.27289457169095144,-0.2705723744754742,-0.18869689243753385,-0.18762926683978165,-0.18648407894037433,-0.18523457546925925,-0.18388786992978012
Consumption standard Natural gas saving (TWh/year),2.0235723042245866,2.078561181415097,2.325144443409471,2.534464532181147,2.35487391633788,2.5203621504125806,7.863482957790055,7.632780033959008,7.47999225765254,7.498317189125558,7.342708809013317,7.211204071397518,7.073843469897739,6.949028516640567,6.8281494401991765,6.908471199665378,6.760349652621628,6.598516520308898,6.448584552009862,6.167235731343165,5.290530789332532,5.1662819204516275,4.9234114831253954,4.701604915190224,4.577820358418293,4.3608977883641895,0.0,0.0,0.0,0.0,0.0
Consumption standard Oil fuel saving (TWh/year),4.454677246623731,4.341050228623459,4.316871317692723,4.158586555331425,3.8417714102760456,3.7090504215220506,3.7421138499293605,3.53609587610638,3.3923804530685544,3.299555164040026,3.1909689855085617,3.088498028509111,2.9913289828266763,2.902210958563396,2.811597081000805,2.738195100988312,2.6430869377186177,2.5508601136986453,2.4611975109216933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption standard Wood fuel saving (TWh/year),-3.862061467711179,-3.754851815609264,-3.231781531151597,-3.2769441621844138,-3.23004830797845,-3.233171912527979,-4.701966342178629,-3.3641927771176583,-3.182172913211531,-2.860809621596168,-2.7183575227816803,-2.641673185704441,-2.5052509922748527,-2.369397748585868,-2.240524982522942,-1.9959525679961132,-2.075691871885226,-1.9484196683205681,-1.8298447412285554,-0.7525238776271976,-0.5146454994816025,-0.584790019048782,-0.5264626063755315,-0.4637176238560272,-0.41981381744876956,-0.3635101807007288,0.2369092691718464,0.12923749012368546,0.1320047909268851,0.13441984700905607,0.13353938916284847
Consumption saving (TWh/year),3.0593307781488193,2.8788289295882237,2.7850914446700017,4.167280146579628,2.6672164855032747,2.5832587323367306,3.716672534124143,4.022942437586892,3.9537548508832856,4.353435904141179,4.252731856204605,4.865460073465897,4.094425036084033,4.031979425590521,3.9656176463403767,4.325720685150259,5.5682099565756005,3.99688691193532,3.895639450078619,3.4039582009224034,3.0597153945596745,4.260402503957295,2.7824016573153187,2.684944043633635,2.6228677320264637,2.531190035336408,1.9145560438035716,1.02380345876486,0.9883651854492257,0.9557589451163437,0.9252965040610945
Consumption Electricity saving (TWh/year),0.4793981709125319,0.4341587820444204,0.2151810334685038,0.2572285212034018,0.1725951095109508,0.12359124619707984,-1.534569364746055,-1.6345720689826777,-1.657752754502269,-1.5558290989346446,-1.598779762792212,-1.5421491903711484,-1.6843326345922804,-1.7177113826691581,-1.7511277559009102,-1.7240169407116284,-1.2791448615115115,-1.6988677822856175,-1.7271040475300126,-1.1938170015387257,-1.008221608416271,-0.3937248974735468,-0.937072877103347,-0.9191579093125526,-0.9274353339700596,-0.902248392685884,1.0860911382782419,0.5090057191454775,0.48613887898227404,0.4651704880133778,0.44652893881495714
Consumption Heating saving (TWh/year),-0.5774576684956703,-0.5537108614466746,-0.5302586812037688,-0.523689086298134,-0.5205709151878413,-0.5139089890386721,-0.5073195885907538,-0.5010323252544087,-0.4931163906702718,-0.4855446087835631,-0.4761025595575248,-0.37012895188636463,-0.36331556075738547,-0.35689927229786633,-0.3508374178014364,-0.27465513127562247,-0.27456075482530906,-0.27412937988779973,-0.2734818642444985,-0.2749172774710793,-0.2758189612166504,-0.27984041935075155,-0.27617797776411734,-0.27363078242412797,-0.2714862628196215,-0.2684743040062578,-0.19769434491680116,-0.19588318154170992,-0.19402266160774673,-0.19209846427326838,-0.1901152578948988
Consumption Natural gas saving (TWh/year),2.1144320009785815,2.028370153355283,1.8870067986676418,3.0266984812758864,2.0975399498152,2.1898362854220608,6.742157838095096,6.540317574783629,6.454206874642992,6.475642129509197,6.393843648348181,6.798195696919706,6.219228675760419,6.15626991125913,6.095955010260859,6.186093997507278,6.843645951677843,5.9118761042897745,5.827390119567106,5.618533495703147,4.852458027414098,5.177005295283465,4.481221154827548,4.313148430340105,4.232588902896845,4.062964267620482,0.0,0.0,0.0,0.0,0.0
Consumption Oil fuel saving (TWh/year),2.654937211766587,2.5550830881576942,2.459005070598611,2.579649067505734,2.247843861035154,2.1676475945551026,2.1722577536250576,2.0688791399923865,1.9942117670609676,1.9460518630530892,1.8907246646843134,1.8381481344258184,1.7879016538561086,1.7410589188672194,1.6936349437313236,1.6544050112372153,1.604147942169393,1.555076057135168,1.5070464776694328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel saving (TWh/year),-1.6119789370132054,-1.5850722325225775,-1.245842776861025,-1.172606837107267,-1.33019151967018,-1.3839074047988333,-3.155854104259177,-2.450649882952021,-2.343794645648174,-2.026884380702896,-1.956954134478167,-1.8586056156221247,-1.8650570981828452,-1.7907387495688027,-1.7220071339494325,-1.5161062516069705,-1.3258783209348053,-1.497068087316208,-1.4382112353834344,-0.7458410157709352,-0.5087020632214774,-0.2430374745018753,-0.48556864264476474,-0.43541569496980514,-0.41079957408072687,-0.36105153559191194,1.0261592504421344,0.7106809211610852,0.6962489680746842,0.6826869213762308,0.6688828231410184
Emission saving (MtCO2/year),1.2713655837081461,1.2191085251744624,1.1511360777081094,1.4551171034672237,1.1255945852107274,1.1157523358393604,1.9671354600317272,1.9017139760445332,1.8601485106388935,1.8677345313037321,1.8308987157225154,1.9237794401062303,1.9910369327946356,1.969092781190522,2.1624035991983597,2.4034699777996344,2.781601933810432,2.521485293328201,2.6869893190558702,2.383197479198426,2.196450777863168,2.4511983999118794,2.3698706707746036,2.351228955363162,1.9954750546059463,0.8753097688412934,0.04262188303298853,0.02025800960870061,0.01818413847928735,0.016518032974463637,0.014818335907378799
Consumption standard saving insulation (TWh/year),2.7669323811541395,2.7981689890321713,3.1207970936281906,3.0184129112582565,2.429538080743923,2.340082154806312,2.8540270937314367,2.4929006399110145,2.3391679026115697,2.859386129561462,2.6493415111158614,2.481946702586714,2.307340866087855,2.165785242198754,2.019052605373793,2.445329617964228,2.277546083031038,2.0934412085847516,1.9217864461773908,1.7816955241597667,1.6610867913552603,1.5798339391669356,1.4722670853828967,1.374868054161782,1.2863608108995173,1.2058248932504325,1.1532684061844864,1.0859601838637762,1.0236732107471085,0.9667766900766488,0.9127865098009832
Consumption saving insulation (TWh/year),1.8427786754455329,1.8717874025697003,2.0453076988308765,1.978742066751287,1.6189842004319315,1.5666608801921138,1.9085008522825602,1.677341465463371,1.5821984296328535,1.9575397339299265,1.8215832930057492,1.7095525686404074,1.5963665915558902,1.503356305050539,1.407982296481629,1.7406089790081785,1.6136397970018697,1.4864593649929791,1.3687109868931862,1.2713020516620397,1.1871155244730267,1.1229069919037828,1.0493491747966135,0.9826889386751142,0.9220540957454619,0.8668316976996806,0.8271079635980442,0.7818036746339121,0.7398406626584603,0.701339901145417,0.6649217435202925
Consumption saving no rebound insulation (TWh/year),2.216999507016573,2.249204195670032,2.443647769664791,2.363574789933203,1.942308279547977,1.8793886421603325,2.2675501083007896,1.9943684009846194,1.8825926424214974,2.3203419939119834,2.1608683624821614,2.0290468258003003,1.8961065970839202,1.7863757003974137,1.6741672521675386,2.0698524065846713,1.9196264807375545,1.7694809587631932,1.6303967630869556,1.5152128452017677,1.4157557259142437,1.3393835937889833,1.252318999834631,1.1733679310289806,1.1015070827100195,1.0360174671963684,0.9886583790729089,0.93491078440339,0.8851127510995636,0.8394002043531426,0.7961686360995104
Rebound insulation (TWh/year),0.32953843140211764,0.3323527914278883,0.3507778055971137,0.33888325087936644,0.28471881006498506,0.27538770544188157,0.31617835952000845,0.27917355269961763,0.2645267963011611,0.3194832504692731,0.29877403971347455,0.28134627328053735,0.26395070214421756,0.2492265521602307,0.2344021640679956,0.28993138147205855,0.26945151974804343,0.24922848808928058,0.23044019181163586,0.21478756264766946,0.2013402969099535,0.19062904521114915,0.17873499314346195,0.16791170009919973,0.1580260927390379,0.1489847929134187,0.14226110899398456,0.1348259437566012,0.12792643303798287,0.12157574330369109,0.11557586178562895
Performance gap (% standard),0.6660006178672409,0.6689329378984765,0.6553799037453708,0.6555571172422623,0.6663753135889104,0.6694896916222952,0.6687045320888427,0.6728473002932217,0.6763936987449273,0.684601395275758,0.6875607713701382,0.688795036113665,0.6918642212854156,0.6941391398180817,0.6973480001136301,0.7118095516535151,0.7084992962488739,0.710055462220448,0.7122076386872629,0.7135349639841384,0.7146619494243728,0.7107753315490263,0.7127437577154734,0.7147514524760936,0.7167927442539971,0.7188702958047591,0.7171860073185193,0.7199192808822006,0.7227312924585587,0.7254414678634967,0.7284526407662038
Emission standard saving insulation (MtCO2/year),0.5854633234697119,0.5827582248201494,0.6380954960845259,0.6093370856193114,0.4770952087152576,0.44999418534524477,0.5095842407361543,0.43104007234054037,0.3909669481288494,0.43329634066824213,0.38705338153632357,0.3484484078580022,0.30434441656839,0.2683740505231629,0.23090103417411556,0.26315807022294985,0.22203357057158837,0.18185528675454052,0.1431530035080094,0.11437587364725711,0.09586633372314102,0.08051215749809575,0.06348347839799909,0.04857428287392685,0.03750664299011288,0.028934329383220755,0.03172179388889496,0.02777512698241577,0.024294535923798346,0.021121178453477035,0.018385221607951193
Emission saving insulation (MtCO2/year),0.3327115646590106,0.33341596850631633,0.3577364691264065,0.34251781197530573,0.2747895768770542,0.2614132278607566,0.2894074662859349,0.24682740362682293,0.22573570293706147,0.2528567585294554,0.22750601798542408,0.20594739155470232,0.18178068414096127,0.16196899990179836,0.14120918287152148,0.16951974494871253,0.1435312437597081,0.11963643857350104,0.0963623620254669,0.07833256629825515,0.06630271562774706,0.05549047522633381,0.044473512196763605,0.03476386361804659,0.027635522679913475,0.02220197524021136,0.024517988622636246,0.02211632808774186,0.019942896346580644,0.017886472604263216,0.016083471069617408
Consumption standard saving insulation (%),0.22239423293975694,0.2241380683381164,0.2486117891105815,0.24643945227138422,0.22296973767899458,0.22030951053137532,0.2651035438085273,0.26197606140928337,0.25491132613854,0.30283182564177136,0.29272467076115066,0.28420887872450007,0.2752467039723359,0.26775714349607815,0.25990887674053015,0.29124639685167586,0.2828757220422135,0.2731997771868129,0.2638886886854741,0.2556107330695332,0.24777555263611414,0.24248846181562586,0.23528526552152315,0.2285726551478383,0.22233946574444813,0.21655219176216556,0.21213678579693698,0.20598180388336942,0.20029500463595876,0.19504338462112525,0.19007681313004793
Consumption standard saving Multi-family - Owner-occupied (%),0.2682760997830082,0.2699776849408833,0.3206811535881036,0.3200546013275436,0.30944591002686217,0.3082094642222388,0.3046203285463468,0.3016429558695345,0.29998071402833404,0.2983757253879994,0.2968224539867672,0.29655043894636324,0.2950116259413936,0.2935275036179661,0.29209924317849606,0.2907282429375834,0.29237213011398283,0.29091033551389245,0.2895073044722171,0.2882384276744729,0.2870058314837245,0.2889226161248356,0.28739206078127494,0.2859184277233742,0.2845009819319532,0.28317947221690876,0.28486447414477206,0.2833267073111201,0.2819800535340856,0.28066333418338624,0.2794355448281802
Consumption standard saving Multi-family - Privately rented (%),0.292544520060546,0.29486796843210256,0.33475093097655817,0.3352390074256107,0.3289014417541685,0.32899954209368076,0.5436197099272357,0.5341112669409901,0.5230007003102701,0.5990472271659636,0.5897022187608854,0.580304391282645,0.5706312223874189,0.5608144221544249,0.5509129794103703,0.5188428149204234,0.5115536421471125,0.5032401884868055,0.4945239694746367,0.4855780117598868,0.47635992939348226,0.467317785676583,0.45743235278117617,0.44743469485100945,0.43739423104170366,0.4273826257024469,0.4165468268443989,0.4047754916949357,0.3929431286429424,0.3810088429799061,0.3690993017705766
Consumption standard saving Multi-family - Social-housing (%),0.26951182780378313,0.2710168394486804,0.3119663288083906,0.3116790280310243,0.30309014851096655,0.30203584233796943,0.2996038292778734,0.2974069130086784,0.2963591384402405,0.2953585843031834,0.294401435983925,0.2945498994264107,0.29359027105498736,0.2926751304139272,0.2918054795940927,0.2909825230636729,0.2927264872730378,0.29182103750334976,0.29095970921160363,0.2902309024269967,0.28949504935749076,0.2914542217148755,0.29043591514227374,0.2894691401056496,0.28854090216315714,0.2876750244816925,0.2892378270369896,0.2879265798327819,0.2867388234108127,0.28557177165605396,0.2844254283005163
Consumption standard saving Single-family - Owner-occupied (%),0.20098462873093956,0.20255484569759147,0.21911376718481826,0.2156764568550789,0.1837503976403023,0.17999978758854174,0.17439838365945215,0.169967138717265,0.16659156279985282,0.16334242988838696,0.16025100531613382,0.15876189545345418,0.15575097335133384,0.1547924844060665,0.15189998514082606,0.15253667241841584,0.1528707029179541,0.15039800425579203,0.14739544917850916,0.14529295205105425,0.14366676075329504,0.14450114303495243,0.14208765121535094,0.1397820215006571,0.13756752313722106,0.1354385587178605,0.1354213633786134,0.13302482111422767,0.13071271711100224,0.12855215828770375,0.126282495002725
Consumption standard saving Single-family - Privately rented (%),0.23688020202900945,0.24174773927403612,0.23666886139517473,0.2359173051017823,0.21486391731369076,0.21333111501460972,0.45783403888877106,0.4486424310806825,0.4292973073830252,0.5171021775347537,0.5028500630042854,0.48811500204030894,0.47282265941296653,0.45720189219087626,0.4413635806576563,0.418216459609366,0.41029661677775964,0.4013749166023737,0.39189036711400155,0.38240153243614455,0.3722855402397717,0.36209057218035917,0.35114948016666964,0.33994125659323576,0.32861642979618577,0.3172206909924202,0.30351663850732263,0.28887642045756684,0.27412966939027256,0.2592854129546174,0.24448222584231077
Consumption standard saving Single-family - Social-housing (%),0.19757986617723242,0.2020317688443157,0.17331976213787273,0.17298242691951513,0.16000695940242024,0.15891811563818367,0.15617825286597248,0.15327954722597567,0.1521978908032081,0.15115690688240546,0.15015180142574158,0.15034483047300243,0.14931000618454948,0.14831093560284692,0.14734635262032472,0.14641487612744922,0.1483592299281814,0.14719212403147927,0.14605614294038055,0.14507202905299177,0.14409419115104694,0.14641935383460083,0.14508974852128798,0.14379362200355425,0.14252646589935386,0.14128233553013614,0.1426100719940344,0.14084086083248815,0.1390894605895408,0.13732587107484412,0.13554269442461778
Consumption standard saving heater (TWh/year),0.7139390871033652,0.7323477632863322,0.9146401741318357,0.9526137821589437,0.9626112862706001,1.011331407366257,2.9487498699128536,2.655090646113916,2.645018468654364,2.635018465407481,2.640054819876405,2.6788132452169386,2.6827927598612753,2.686158675763856,2.6888413007733583,2.6908528335140045,2.6685721706871477,2.6576840872180854,2.6467339811350024,2.034458163492434,1.730226739808293,1.7102448812032245,1.657730507922072,1.6046499403402883,1.5844082457134268,1.5287429796203262,0.02648890477888736,0.07920565766734475,0.08380215337935847,0.08802073949447174,0.09292119299271073
Consumption saving heater (TWh/year),0.06037812526590252,0.08406179451155042,0.3028394510791588,0.31327478151634647,0.3334754743797984,0.3813644018734131,2.1033485123920688,2.0911849354697676,2.113895658873046,2.13535999172593,2.1685037417583,2.2008983849798955,2.2318870224495355,2.261576325708541,2.290062502053213,2.3173313970160714,2.224618824398361,2.2428558409302215,2.260090163596124,1.8668264061363025,1.6044404851278382,1.493445918130527,1.461603550117823,1.4296833196545133,1.4274203320623144,1.3903721615831166,-0.06413758742322076,-0.02996751656362963,-0.02134638470489323,-0.013259847321531534,-0.005018961432999969
Consumption saving no rebound heater (TWh/year),0.6928011118691578,0.709232754753263,0.8540250389461732,0.8838125661876411,0.8932936452426296,0.937967518968441,2.7840643860317362,2.4751035092514124,2.473448404766683,2.4718244507909786,2.4846348427937306,2.5208878667722074,2.532883786084293,2.544343768270825,2.555242929903183,2.5655730082715302,2.5273821720603733,2.526912892458583,2.526298280401636,1.985852755483831,1.694454533436019,1.6473818092528396,1.6042195279518265,1.5595594198406926,1.5464863935753874,1.4985803797970634,0.029431771139977813,0.08487938690243602,0.08880081264493858,0.09244696936657881,0.09693745699552477
Emission saving heater (MtCO2/year),0.7464704793014352,0.7391152866636044,0.7401944904718895,0.7573234525190367,0.748479524694273,0.7694629936195843,1.6787673179233116,1.6351906021007034,1.615880684049225,1.5974880536024683,1.5871767924315818,1.576681688377263,1.5583242271757056,1.5572721770705134,1.5341359462009765,1.506618881218698,1.4490896457868445,1.4313630952398253,1.3749341030217401,0.8430116707471726,0.6953574185019947,0.5643868747900702,0.3963811793305058,0.1348047977381557,-0.2620254522090119,-1.7347099818728593,-0.01176355637438623,-0.01115738944269104,-0.010806328593875017,-0.010090793762327431,-0.00972276277669707
