,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Surface Oil fuel-Performance boiler (Million m2),308.18097994002255,289.4799594707933,271.01432799506773,252.78230568233457,234.7803654277785,217.0032908126432,199.44685171150937,182.10563560196206,164.97606681494932,148.05447246561846,131.1737664959837,114.35182310573157,97.60244738615373,80.94790144510533,64.4124481197843,48.02169758030424,31.79776805337925,15.777232931436583,,,,,,,,,,,,,
Surface Wood fuel-Performance boiler (Million m2),164.41313805891295,187.56957077139677,208.01010529065553,228.76434144448694,249.22487981567866,271.4326952744255,292.2808188196553,312.48316342062185,332.06681752725603,351.05648668654385,369.55219449419013,389.7535828409616,409.65705107137507,429.23005231450253,448.4367617209541,467.2459393156295,485.9184386675858,503.9441846030129,521.3196339774898,532.921128319444,542.8808043975932,552.8750843727696,562.6310231599427,572.0086765915713,581.0661012277128,589.4806995819339,597.9681643917119,606.1528436031634,614.0445192741853,621.6541100453279,629.0165759866109
Prices Electricity (euro/kWh),0.1743338984,0.17676212842125,0.1779804496312869,0.1807244061941593,0.18276467142978042,0.1846755174740825,0.1774169408031013,0.1774169408031013,0.1774169408031013,0.1774169408031013,0.1774169408031013,0.1791651424693277,0.1791651424693277,0.17916514246932766,0.1791651424693277,0.1791651424693277,0.18256163453681823,0.1825616345368182,0.1825616345368182,0.1825616345368182,0.18256163453681823,0.1898519131135019,0.18985191311350197,0.18985191311350194,0.18985191311350194,0.1898519131135019,0.1971206451831349,0.1971206451831349,0.1971206451831349,0.1971206451831349,0.1971206451831349
Prices Heating (euro/kWh),0.07554741999999999,0.076506872234,0.07747850951137178,0.07846248658216619,0.07945896016175971,0.08046808895581405,0.08149003368555288,0.0825249571133594,0.08357302406869906,0.08463440147437153,0.08570925837309605,0.08679776595443436,0.08790009758205566,0.08901642882134778,0.09014693746737887,0.09129180357321458,0.0924512094785944,0.09362533983897255,0.09481438165492749,0.09601852430194506,0.09723795956057975,0.09847288164699912,0.099723487243916,0.10098997553191373,0.10227254822116903,0.10357140958357787,0.1048867664852893,0.10621882841965247,0.10756780754058205,0.10893391869634743,0.11031737946379103
Prices Natural gas (euro/kWh),0.0918150406,0.09290306447807999,0.09316641783489202,0.0965204787098149,0.09732851321086097,0.09798799615066928,0.09812416484933727,0.09803763997071727,0.09795198034101728,0.09786717730783727,0.09778322230351726,0.10116639212902878,0.10224309878398878,0.10329734883066878,0.10432948374206878,0.10533984038650879,0.11324198852670071,0.11320233639988071,0.1131620386109007,0.1131211120258407,0.1130795732750207,0.12362116169618345,0.12496599699508344,0.12628251734658347,0.12757115455248344,0.12883233462038346,0.12859464331230938,0.12933089789450938,0.13005036460870936,0.13075330558410936,0.13143997937210938
Prices Oil fuel (euro/kWh),0.10588271939999999,0.10756056866120002,0.10851988578441879,0.11258446862406923,0.11411791200326563,0.11551802543092214,0.1169423608208771,0.11839133721307829,0.11986538089686455,0.1213649255363803,0.1228904122981597,0.12590568998091786,0.12921881514758773,0.13255925225964105,0.13592747381373282,0.1393239604807104,0.14274920124702672,0.1446318935586003,0.14654434346716408,0.148487065779146,0.15046058420712527,0.15246543152390854,0.15677854971927216,0.1611240901594156,0.1655026137491735,0.16991469109703422,0.1743609026830129,0.17802883902942904,0.1817321008746382,0.18547129934976941,0.18924705615852044
Prices Wood fuel (euro/kWh),0.06238232,0.063174575464,0.06397689257239278,0.06478939910806217,0.06561222447673457,0.06644549972758908,0.06728935757412946,0.06814393241532091,0.06900936035699547,0.06988577923352932,0.07077332862979514,0.07167214990339352,0.07258238620716662,0.07350418251199763,0.07443768562989997,0.07538304423739971,0.07634040889921469,0.0773099320922347,0.07829176822980609,0.0792860736863246,0.08029300682214092,0.08131272800878211,0.08234539965449364,0.0833911862301057,0.08445025429522805,0.08552277252477743,0.0866089117358421,0.08770884491488729,0.08882274724530635,0.08995079613532174,0.0910931712462403
Consumption standard (TWh),337.0362140477301,332.63618293358337,327.71797166644825,322.8522409664178,318.5533939987985,312.8384754411255,306.6292905345295,300.6733248920847,294.9426939757891,288.74666502431967,282.77411534106835,277.1848345973049,271.7620605345049,266.4462696715778,261.2712299430219,255.5974196284299,250.0735541806037,244.77284457259694,239.67108955577442,235.20111912574072,231.01360622993244,226.8651093365625,222.83571479422167,218.85901241401422,214.9846883455131,211.2436405532393,207.61132463980903,204.0686386960207,200.61060746990256,197.23300307675203,193.9265465106414
Consumption standard (kWh/m2),139.24456057720934,135.90995833145612,132.4420761080095,129.0731843100771,126.00329838930128,122.44672544638583,118.77506917538057,115.27876737206601,111.94158066764501,108.49888008263096,105.21049910541892,101.53960630343579,98.04470102113488,94.69621431753123,91.49901139304355,88.22534588412206,85.10026043701296,82.14150059407896,79.33369248603938,76.81159721850663,74.45125024368713,72.19412808500827,70.03410002648548,67.94662383239643,65.94394685866928,64.03210569729123,62.200270815560614,60.439729631214306,58.74634253849142,57.116391075640536,55.54489178365634
Consumption (TWh),293.3453682042816,290.9861520453477,288.70530479756997,285.00100591981357,282.7895495440472,279.70666807566204,277.17618363198056,274.1803631877799,271.27389082640263,267.9780350501984,264.78070554653823,260.8466688794647,257.7741335487455,254.76944400222837,251.84568264885172,248.50886608425162,243.59916885733566,240.75806370592193,238.0112681870624,235.5739726102105,233.31453177252797,228.80429977975118,226.45272642028488,224.13423179674083,221.87663284343313,219.70514089656132,217.16364508579883,215.1612244029918,213.2029094897801,211.28650494126754,209.4059007796085
Consumption (kWh/m2),121.19394056325434,118.89240506168986,116.67571893098139,113.94062886331906,111.8569654690575,109.47875111298278,107.36619560142503,105.12131170018776,102.958400913848,100.6949004492976,98.51577168028848,95.5545353051615,92.99821985843369,90.5462174438797,88.1981188323011,85.77856809911,82.89702115813355,80.794210107175,78.7842738711734,76.93336310030627,75.19279437244883,72.81122678143716,71.1708754049323,69.58436012243071,68.05796728133917,66.59695301256323,65.06214224616973,63.72505992657182,62.433842901197046,61.186122286717584,59.97852437919929
Consumption existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.75073081237156,276.63336259550624,272.6428470573401,269.1590389076878,265.23409569234275,261.3950608372561,257.1631878593173,253.02637139948627,247.8712166070783,243.54426729953497,239.2809105282406,235.0942007253744,230.49012680465347,224.4044204870558,220.28414199446019,216.25364167213377,212.52808915967933,208.97581851182673,203.43778439758057,199.86524556462575,196.32133341268536,192.83385713395074,189.42801959502538,185.79287444211604,182.5511180129809,179.34910964313227,176.18463835321353,173.05157837270204
Consumption new (TWh),2.5441645558253754,3.4481569087243997,4.35831498223564,5.2502751074420075,6.156186948540949,7.06382101832196,8.017144724292791,8.946267495437155,9.878829989146539,10.814847190881096,11.754334147051964,12.975452272386377,14.229866249210545,15.488533473987758,16.751481923477314,18.01873927959815,19.194748370279854,20.473921711461742,21.75762651492863,23.045883450531164,24.33871326070124,25.366515382170604,26.587480855659123,27.812898384055472,29.042775709482385,30.277121301535942,31.37077064368279,32.610106390010884,33.85379984664783,35.10186658805401,36.35432240690645
Consumption existing (kWh/m2),123.67186106624472,122.67652580689852,121.70892266524436,120.13484967767947,119.19080618430807,117.86630230221293,116.75556534039912,115.44876843025905,114.17389671526217,112.72125283905798,111.30427378683392,109.43151643520811,107.91800181862953,106.42728368129671,104.96507089399391,103.30993145715365,100.98266681423016,99.53203799911024,98.11735663741261,96.83668710914392,95.6318075426614,93.51094054948629,92.28551747750411,91.06895892386942,89.87393830310644,88.71223545707547,87.43767091465388,86.34270178774936,85.2616139413567,84.19325744041656,83.13458353060963
Consumption new (kWh/m2),36.83517522433775,33.28229788780794,31.55049379292691,30.406021201071894,29.71037184473318,29.220603716451087,29.018654674087585,28.78371911419217,28.605730932652115,28.469198474274744,28.363794116009338,27.919859957684576,27.6273213881896,27.394383617284138,27.206477600397758,27.05343716908418,26.79452314726866,26.704156614936483,26.63046899473919,26.570580846135474,26.52224445081519,26.23540627912639,26.16645578863521,26.108054502562727,26.05881202000049,26.017573744547335,25.86368433952242,25.837223273836187,25.81607123457284,25.799663609870045,25.787514776083693
Heating intensity (%),0.8502919139948268,0.8593956159377757,0.8699634573277116,0.8763843248552158,0.8854656758362657,0.8955485238136729,0.9110128502647079,0.9227271262149513,0.9341621607247805,0.9459779188705375,0.9574949321062114,0.9671188768809443,0.9792821659346673,0.9912007450660445,1.0028817523936793,1.0149991984524764,1.0202371655688465,1.0324285894213132,1.0442731363200621,1.055163676333518,1.0655606789268286,1.0648101080437822,1.0741480494415316,1.0833441045140917,1.092386893750056,1.1012248654425856,1.104383400549927,1.1130370888817407,1.1215612463464073,1.129964320102228,1.1382591709265701
Energy poverty (Million),3.4956188875179466,3.4146007529085995,3.3176255935702317,3.229699757693071,3.1435189802419337,3.0405007763536243,2.8095762692812913,2.629307599351806,2.5162853054665324,2.3391947324324516,2.2082802799438834,2.1276131319191123,1.9999215624966193,1.8795746432924778,1.7448098667793697,1.62484335387451,1.6006735255584248,1.484634664286284,1.3529768702139342,1.230963639654944,1.1570046275790116,1.137724795704917,1.0536075760036372,0.9848481166444601,0.9146820735764122,0.8497630256099442,0.7890467250861681,0.7273979229766063,0.67200137209981,0.6166509595613017,0.5615113355894386
Consumption Electricity (TWh),39.893325397392324,39.81745393074288,39.9609646003876,40.058106602741006,40.239696476598574,40.33574076160411,40.91428381715912,41.16225138025647,41.47044111863844,41.71737308587797,42.03123569507791,42.549035022468175,43.24088368271018,43.99917861144173,44.820722554923236,45.66202595699227,46.31147844703681,47.209598615368726,48.14338454290445,48.83625414102267,49.522149761343854,49.723603656068015,50.40822826428551,51.10736037109065,51.833240993237425,52.5746112560101,52.80484854407266,53.53047275966233,54.269714940579824,55.02072481837592,55.78337035777653
Consumption Heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.253615762399132,18.640706803214776,19.016798533778537,19.304545013902697,19.5899830902124,19.872547484953063,20.1519186665689,20.429997531062742,20.707475634726666,20.985444069465757,21.258707808772346,21.52831563704272,21.7945870922194,22.05832310352747,22.317182182947935,22.572173990936577,22.823281609497823,23.07051567009277,23.313914761266492
Consumption Natural gas (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.62642342293375,116.09604668323627,113.64748688804644,111.21197074359675,108.66611545595039,106.14265352089487,102.68831783399955,99.79319432663392,96.86167006171269,93.90716139948468,90.67927967110316,86.14302175113171,83.28264694115384,80.496924622721,77.4071303493308,74.66108253151175,70.3637324970619,67.57665726639976,64.87696199053697,62.240236476061334,59.72745935252327,57.494353190145524,55.21152824026686,52.98945135053957,50.825967275020446,48.71159402716925
Consumption Oil fuel (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.331645467590775,21.90470260079252,19.600831436819224,17.41117145275378,15.30687665448785,13.289742790289,11.323525530057891,9.444193583246289,7.653519424017128,5.952537609979365,4.333362403620452,2.80248919602744,1.3624878983772502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Consumption Wood fuel (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.50539471775862,82.82299460417327,83.81245509301162,84.71497669486102,85.32525427059899,85.8711916808899,86.43038601573036,87.04224619375599,87.61436910184204,88.14846255068588,88.52965303863306,88.75219637292727,89.03078276606901,89.21904035486807,88.90059058879429,88.42382384494572,87.73151955715551,87.20913308082727,86.62159379807048,86.00856828191498,85.34474718450046,84.5472611686327,83.84704941212604,83.12046158916287,82.3692971777784,81.59702163339621
Consumption Electricity-Heat pump water (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.604043278657079,11.767400111996878,12.835557932217455,13.912689689112039,14.99856829576946,16.098792672342896,17.423515282704503,18.81162559618197,20.22375180772213,21.659014467304463,23.115984831628246,24.475184045113757,25.947762780522233,27.427284534948914,28.687488349810938,29.85407476301228,30.726677365453362,31.89414870624568,33.06108072137147,34.23461237325067,35.38605163531023,36.21199255050093,37.365554681644014,38.523460824249874,39.6854022667966,40.85343280440711
Consumption Electricity-Performance boiler (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.73169748294703,29.146883705162242,28.326693448039013,27.557751429526405,26.718804790108518,25.93244302273502,25.125519739763675,24.429258086528208,23.7754268037196,23.16170808761877,22.546041125364013,21.836294401923055,21.2618358348465,20.71610000795554,20.148765791211734,19.66807499833157,18.996926290614656,18.514079558039832,18.046279649719178,17.598628619986755,17.188559620699863,16.592855993571735,16.164918078018317,15.746254116329954,15.335322551579312,14.929937553369422
Consumption Heating-District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.253615762399132,18.640706803214776,19.016798533778537,19.304545013902697,19.5899830902124,19.872547484953063,20.1519186665689,20.429997531062742,20.707475634726666,20.985444069465757,21.258707808772346,21.52831563704272,21.7945870922194,22.05832310352747,22.317182182947935,22.572173990936577,22.823281609497823,23.07051567009277,23.313914761266492
Consumption Natural gas-Performance boiler (TWh),129.97314125469018,128.0382977462554,126.23837202160325,123.27353525279763,121.24011916665161,118.62642342293375,116.09604668323627,113.64748688804644,111.21197074359675,108.66611545595039,106.14265352089487,102.68831783399955,99.79319432663392,96.86167006171269,93.90716139948468,90.67927967110316,86.14302175113171,83.28264694115384,80.496924622721,77.4071303493308,74.66108253151175,70.3637324970619,67.57665726639976,64.87696199053697,62.240236476061334,59.72745935252327,57.494353190145524,55.21152824026686,52.98945135053957,50.825967275020446,48.71159402716925
Consumption Oil fuel-Performance boiler (TWh),37.191452155726935,34.49386907100084,31.89435810987695,29.176647568403766,26.794708990915147,24.331645467590775,21.90470260079252,19.600831436819224,17.41117145275378,15.30687665448785,13.289742790289,11.323525530057891,9.444193583246289,7.653519424017128,5.952537609979365,4.333362403620452,2.80248919602744,1.3624878983772502,,,,,,,,,,,,,
Consumption Wood fuel-Performance boiler (TWh),74.27034607168494,76.00924031027978,77.39813033353653,78.7002484749014,80.147423945503,81.50539471775862,82.82299460417327,83.81245509301162,84.71497669486102,85.32525427059899,85.8711916808899,86.43038601573036,87.04224619375599,87.61436910184204,88.14846255068588,88.52965303863306,88.75219637292727,89.03078276606901,89.21904035486807,88.90059058879429,88.42382384494572,87.73151955715551,87.20913308082727,86.62159379807048,86.00856828191498,85.34474718450046,84.5472611686327,83.84704941212604,83.12046158916287,82.3692971777784,81.59702163339621
Consumption Heat pump (TWh),5.946135822553699,6.817098446306101,7.740780785144604,8.662366584927748,9.596143303571159,10.604043278657079,11.767400111996878,12.835557932217455,13.912689689112039,14.99856829576946,16.098792672342896,17.423515282704503,18.81162559618197,20.22375180772213,21.659014467304463,23.115984831628246,24.475184045113757,25.947762780522233,27.427284534948914,28.687488349810938,29.85407476301228,30.726677365453362,31.89414870624568,33.06108072137147,34.23461237325067,35.38605163531023,36.21199255050093,37.365554681644014,38.523460824249874,39.6854022667966,40.85343280440711
Consumption Direct electric (TWh),33.947189574838625,33.00035548443678,32.22018381524299,31.395740017813257,30.643553173027414,29.73169748294703,29.146883705162242,28.326693448039013,27.557751429526405,26.718804790108518,25.93244302273502,25.125519739763675,24.429258086528208,23.7754268037196,23.16170808761877,22.546041125364013,21.836294401923055,21.2618358348465,20.71610000795554,20.148765791211734,19.66807499833157,18.996926290614656,18.514079558039832,18.046279649719178,17.598628619986755,17.188559620699863,16.592855993571735,16.164918078018317,15.746254116329954,15.335322551579312,14.929937553369422
Consumption District heating (TWh),12.017103324787247,12.627290987068765,13.213479732165682,13.79246802096976,14.367600964378822,14.907463705774758,15.438155926619396,15.957338389646146,16.465330816552644,16.96241558328324,17.44588185938657,17.855404477208737,18.253615762399132,18.640706803214776,19.016798533778537,19.304545013902697,19.5899830902124,19.872547484953063,20.1519186665689,20.429997531062742,20.707475634726666,20.985444069465757,21.258707808772346,21.52831563704272,21.7945870922194,22.05832310352747,22.317182182947935,22.572173990936577,22.823281609497823,23.07051567009277,23.313914761266492
Consumption New (TWh),2.544164555825368,3.4481569087243527,4.3583149822356715,5.250275107442003,6.156186948540879,7.0638210183219305,8.017144724292743,8.946267495437123,9.87882998914659,10.814847190881068,11.754334147052022,12.975452272386361,14.22986624921054,15.488533473987744,16.751481923477314,18.018739279598154,19.194748370279815,20.473921711461724,21.757626514928628,23.045883450531193,24.338713260701276,25.36651538217061,26.587480855659113,27.812898384055472,29.042775709482417,30.27712130153594,31.370770643682807,32.61010639001086,33.85379984664782,35.101866588054,36.35432240690647
Consumption Existing (TWh),290.80120364845624,287.5379951366233,284.3469898153343,279.7507308123715,276.63336259550624,272.6428470573401,269.15903890768783,265.2340956923428,261.39506083725604,257.16318785931736,253.02637139948624,247.87121660707834,243.54426729953497,239.28091052824064,235.09420072537438,230.49012680465347,224.40442048705583,220.28414199446019,216.2536416721338,212.5280891596793,208.9758185118267,203.43778439758057,199.86524556462575,196.32133341268533,192.83385713395072,189.42801959502535,185.79287444211602,182.55111801298094,179.34910964313227,176.18463835321353,173.05157837270204
Consumption A (TWh),1.0453628245054354,1.4867800210413116,1.933761024310096,2.3782857432353643,2.8249922274515886,3.2782126641321128,3.7734964765333983,4.244912182896788,4.720594517060927,5.200528922271112,5.685659970463919,6.436939867856967,7.206737344876904,7.983198381556556,8.766375664063759,9.556256627523442,10.311874118104464,11.112550469459327,11.919980810586514,12.718632753932054,13.51616357490285,14.201955721948735,15.006415627387558,15.817324744627864,16.633461020364685,17.452403241192687,18.131360124628007,18.955491165998723,19.784999047168153,20.61992422169971,21.46052020513133
Consumption B (TWh),2.458041330415959,3.1320546473230073,3.832757947038059,4.539937699707877,5.248835983495508,6.03819928354296,6.875573535867202,7.701696562468464,8.542326028183938,9.409231326395672,10.296024565284373,11.279134805048695,12.291175515074093,13.321595180695216,14.370453624152908,15.462532052678098,16.54345850180969,17.667294391408372,18.804222863694438,19.817418009847863,20.785670873317272,21.68602772561841,22.67598588063262,23.683212284690164,24.694724526766223,25.69380500747975,26.617777247762014,27.63338554319921,28.653051560379883,29.67656431290817,30.704999890414143
Consumption C (TWh),31.201767417602067,33.18558391210011,35.09312420006499,36.848949982363166,38.6191684204128,40.77616151093702,43.10699056777195,45.29828463031132,47.44252463331724,49.735984163086734,51.9700920431659,53.87587083286198,55.87918939597674,57.83778373514801,59.74267012873745,61.82237323441991,63.41687106635647,65.39323829770828,67.27388243193514,68.59053770194552,69.7738344262647,70.15376309420138,71.08442718970667,71.9444714368771,72.7312772771621,73.43949370863889,73.99979087710021,74.61335226416449,75.16154556668313,75.6459973994833,76.06966299515602
Consumption D (TWh),96.09242893784493,95.75359206594415,95.43571688277022,94.50052154698042,93.95612147028088,93.35178605335275,92.97018530950281,92.36480672563887,91.65753610866712,90.95545588632342,90.1368365152062,88.72216930143277,87.53156484332852,86.24044704243644,84.84856439406578,83.62435922100153,81.51670245343746,80.16875520405249,78.70689382433326,77.40861872755785,76.20839841360694,74.02281119733364,72.67453408321279,71.28438838961935,69.86207247155639,68.45879474217583,66.99335150372704,65.58542307874541,64.16062347552479,62.72205781757458,61.26577573920481
Consumption E (TWh),68.78795046842693,67.28083376442486,65.79647596895097,64.01717808814898,62.52661386179594,60.84052715033046,59.31764252360819,57.63844715389453,55.92691665198137,54.1868564560201,52.39608912300045,50.361721155864636,48.433357982248985,46.472052592850446,44.48551647867193,41.47079400854266,38.35631747090912,35.65479604686685,33.060090148139835,30.915908402385735,28.898617743827522,26.725426623123244,24.839726585050506,23.00486479688144,21.230387972915373,19.51856637316786,17.82399854991003,16.205167551395313,14.627139043969642,13.088004315609421,11.58588619293634
Consumption F (TWh),51.405475942295645,50.801018176598326,50.166735627798964,49.192030531183775,48.52684268822958,47.21093338279638,46.020345415652095,44.69310954985517,43.331299028652744,41.16424035707219,39.07985604353326,36.90177361898114,34.89591925856879,32.93765244108712,31.042127555543487,29.20918039872784,27.215036429097694,25.486995195439125,23.815638271115823,22.147232875778847,20.56662982142765,18.859167740266173,17.368687993427212,15.921337343122934,14.538788903873936,13.220551367857812,11.93365299796871,10.728138944863245,9.576799755161808,8.477014149123502,7.426176192965743
Consumption G (TWh),42.35434128319066,39.34628945791593,36.44673314663671,33.52410232819397,31.08697489238082,28.210848030570343,25.11194980304492,22.239106382714766,19.65269385853931,17.325737939029207,15.216147285884148,13.269059297418512,11.536189208671493,9.976714628454571,8.589974803616373,7.36337054135816,6.238908817620741,5.274434100987452,4.430559837257391,3.9756241387626168,3.5652169191810517,3.1551476772595963,2.802949060867523,2.478632800921974,2.1859206707944487,1.9215264560484724,1.6637137847028294,1.4402658546253992,1.2387510408926758,1.0569427248688594,0.8928795638001086
Consumption standard Electricity-Heat pump water (TWh),5.347011398469679,6.05733293970271,6.813792934496689,7.58225109205911,8.354445813321865,9.185614315442633,10.026849560772476,10.869739935696952,11.714271295549459,12.56021101987284,13.412196206904364,14.443366156820861,15.488801762963096,16.54744774207186,17.618373907836208,18.699952878243966,19.785236027853543,20.868429117105045,21.948893572964778,22.831068201827595,23.627282683294133,24.417518876655464,25.210116969142426,25.99486052455632,26.77896598191611,27.538700293513813,28.297737645960215,29.054481786170044,29.808602230863855,30.559813544843344,31.30974825419933
Consumption standard Electricity-Performance boiler (TWh),72.67871110297102,70.49554276667678,68.5328487916194,66.63314937121886,64.85941396508257,62.677995087787636,60.38582959295516,58.25887685995934,56.279572751733596,54.14390031166742,52.15570659378828,50.2832832755683,48.54488797881445,46.920272610703485,45.40426433030551,43.89374566227145,42.412674775818765,41.01841540442555,39.701239606443316,38.33893721462911,37.160300770971936,35.97541112428374,34.81083300172393,33.68832002265748,32.61973675601007,31.634970052985523,30.59673035174376,29.592402654055952,28.61774413505354,27.66884484626419,26.740718306700852
