Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2049.455264971921,2659.52749348674,3277.5012484645695,3903.441736643684,4537.416508759242,5179.4951459655285,5829.748908668864,6489.619940047747,7159.021048124693,7837.832372431317,8525.92648911637,9119.64855798532,9721.004298330681,10329.853572000347,10946.055661836579,11569.469437581825,12199.953366586782,12837.659833991267,13482.622482300078,14146.3340573047,14819.556693062557,15507.39879741358,16203.153298768188,16906.8312963582,17618.455238154565,18338.061964487777,19275.753435165556,20226.49014794993,21190.464342067276,22167.883460229696,23158.974389201965
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5856.029693694291,6566.818546517385,7274.687054724251,7979.7042693457415,8681.938756397962,9381.458482992046,10078.330740339647,10775.479534501172,11472.774016487136,12170.066367644764,12867.097238032124,13453.83162523886,14040.023733456346,14625.552334393366,15210.308906863245,15794.197749167413,16377.13603099984,16959.076496437676,17540.082484330796,18131.64705482184,18722.52041424831,19319.5118289687,19915.721619040483,20511.157430179326,21105.82550198463,21699.7308210823,22307.40705674462,22909.790565674906,23506.970967365683,24099.038233084495,24686.078682563217
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10530.533722279968,10962.26858436947,11400.764085155053,11845.763621665192,12297.019833731234,12754.293765670554,13217.353966980596,13686.564990094681,14161.644558210808,14642.293380603529,15128.27724296352,15551.19410850249,15977.49579835094,16406.87086372033,16839.003452079658,17273.572851614124,17710.25296273791,18148.71277687064,18588.60889160556,19011.84714698795,19435.79144283953,19864.4957261212,20293.391059949783,20722.134416995024,21150.380846588552,21577.78385254812,22004.056235201035,22428.03858834961,22849.307744862937,23267.426813518272,23681.95959153449
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.266461880175,10893.471906382301,11068.34971677477,11229.154286618385,11376.129155300927,11509.505568849818,11629.501591136306,11740.202128435998,11841.235352982883,11932.279236556236,12012.890256859826,12023.28994135398,12024.423832228622,12016.110579212638,11998.183565125846,11970.486267081653,11932.869276065972,11884.88808186967,11826.436090455876,11759.432011057885,11681.313686205707,11596.062431654653,11500.27201767943,11394.030832342985,11277.428041789268,11150.572756327238,10967.46587399135,10778.23495944858,10582.802913815909,10381.092159526888,10173.027718224279
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50794.39115772553,51305.98603320324,51811.57201004738,52310.75837733684,52803.150866804455,53288.35326322834,52003.28912649251,50694.01097519914,49360.196157991384,48001.503072573134,46609.65600346147,44665.45815634029,42686.220188274085,40671.040923621054,38618.97868924337,36529.04680412908,34402.932430815665,32236.87330944045,30031.136178957637,27841.581409020946,25453.1704792139,23047.38644930874,20628.053239551155,18197.29843332541,15757.286726970491,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78176.37758411827,77505.16606073192,76826.51776934873,76139.88889292188,75444.74441823785,74740.56195665458,70928.41622430742,67140.15593032523,63375.016567619205,59632.215668447905,55897.66740610999,52169.62040439527,48447.50118299672,44730.0458652302,41015.96030166955,37303.914668827216,33591.380631442014,29879.389160205217,26168.6629731447,22546.14939502938,18679.09527451144,14847.165998938608,11061.016837348929,7322.938805170903,3635.1869634406253,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45376.151073553265,44689.837192385516,43995.53872834639,43293.044127816356,42582.15576912148,41862.6907790515,39352.67114475259,36889.89960490385,34474.381610480435,32106.175809977016,29778.33325707623,27490.157707052396,25241.461200065158,23032.839713155623,20864.964390110603,18738.582318617224,16652.9532952691,14611.258389395789,12615.657768445195,10709.295034098697,8737.300455768755,6834.669122193828,5008.026969584909,3259.0342526826107,1589.221215718516,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.7067755650619,222.96338487200674,214.73856512091064,206.02188053552342,196.8019692439359,187.06648184626053,176.80201725806643,165.99408625535528,154.62696921288966,142.6837268106109,129.99077948241873,116.53399906443217,102.3003924665666,87.27798676374495,71.45593383273449,54.82461674512331,37.37575564441851,19.102510124282112,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2142.3319749840234,2052.817493686364,1960.1179833728208,1864.2678171751465,1765.2931003776582,1663.2115341015508,1558.032275952418,1449.7562598452294,1338.3751334449132,1223.8718538240855,1104.90012707557,981.5072535011964,853.7507188472022,721.6971444931447,585.4227194987352,445.0136082503027,300.5663163744319,152.18798517833343,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4269.344278433445,3982.9338752274466,3703.409357126,3430.6204861018705,3164.41885695775,2904.6583711324647,2651.1959205847807,2403.9512104889745,2162.7714193666943,1927.5116665304106,1696.0092725954016,1468.4118762316336,1244.8119417715666,1025.42171574635,810.4673342342782,600.1884224648967,394.8377831967013,194.6784045983908,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3968.3105907472245,3710.3223846989126,3457.398625539615,3209.480878677855,2966.509441753453,2728.423863098555,2495.163662834478,2266.7248235369602,2043.0325394364818,1824.0167832251675,1607.6921808786706,1394.2517642802795,1183.8359792144063,976.6988398876119,773.1077114346876,573.3429062636638,377.6973515457576,186.47367647264272,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21902.843824339914,29491.051652218313,37082.23087483317,44676.69529693629,52274.775659551065,59876.81926151535,67547.8913073908,75230.26685241313,82924.56147252783,90631.36986683073,98352.1888520646,110738.83009683451,123140.92120003155,135559.07995957148,147993.88380650282,160445.86338908644,172920.07686963776,185397.88004286826,197879.18117430963,210268.25670713774,222672.08634627375,235385.36684549402,248098.27907477014,260810.66970015172,273522.3909199543,286233.30132906674,298829.8238195294,311426.23416496516,324022.6152521657,336619.22622724075,349216.5663334348
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13044.178744682722,13388.381906141083,13780.867940275371,14226.46181473901,14730.18762923566,15297.250870801143,16406.76292489668,17628.53561006922,18967.53945370222,20428.35416889834,22024.68605229474,23775.129002714366,25685.486310234854,27747.002507543948,29963.177011253123,32336.886172230545,34943.05054378509,37577.834077556705,40240.4706977558,42199.529027265315,44329.188083850626,46528.88675564752,48721.4479581883,50905.35572412265,53079.18178629865,55241.60321320639,56771.32733940632,58288.5455667711,59794.61652787037,61294.112353154414,62795.88576943822
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37700.72352293745,38044.638005951725,38439.700036794806,38890.774088082675,39402.86955710309,39981.11179829723,42245.13008910911,44695.673297541805,47335.146076154655,50164.978711866504,53202.33686730247,56479.92852702271,59955.24342108878,63638.79897983894,67528.74153256949,71622.38018263622,76061.62029020756,80509.81728735818,84964.62818181387,88182.40474959543,91641.36092324286,95215.09845155294,98754.60616555427,102257.30134181937,105720.66357184276,109142.22691566077,109526.37407228,109899.42116147754,110261.76156320184,110614.75441454486,110960.97228662195
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,537.7677374555392,566.8426923032598,599.4956406618082,635.9831234936572,676.5521153753984,721.4362562491392,1013.9890408906483,1313.1975168174415,1617.7629391554563,1926.3611681739703,2238.9186248508395,2557.474986620978,2876.1985907840854,3195.0036603729714,3512.8285667836694,3828.6809558815885,4152.605910196845,4460.756759509788,4753.546787983301,5022.922255289041,5301.721452686639,5573.944167386751,5827.145619686987,6061.942539203531,6278.946468581669,6478.761357500683,6365.0222428191355,6253.512651955564,6144.188387799159,6037.006108808917,5931.923311948075
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.5533332229321,445.5867415180578,442.52497334324886,439.36631797983813,436.1089328663016,432.75081033798523,429.28435497167885,425.72230195534445,422.0619494759393,418.30061853432665,414.43589450075063,410.4659034277435,406.0893677196029,401.58200633020533,396.94031240227656,392.1606085747607,387.24012454159646,382.1684736192,376.9433885894899,371.56257545715454,366.0560369074758,360.4219794935582,354.6555950297077,348.75734408015325,342.72746689211584,336.5665900672685,330.2495090770115,323.7787946009196,317.1530225872372,310.3706793443471,303.4300458042054
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.344490060888926,23.723679161696232,23.112308090966838,22.510227041265683,21.917286048569228,21.333333691838863,20.764089439353686,20.2049297204062,19.65558701869179,19.11580605896343,18.58535402684347,18.063010086091488,17.53690288588189,17.019168347840505,16.509592588662194,16.007964495887283,15.510677561417264,15.020938142719897,14.538624545378893,14.063618123084192,13.597003819396003,13.135055448616626,12.681328120017081,12.235749593035731,11.798238567899096,11.368726002273835,10.94343523181716,10.52547543024208,10.114743919500812,9.711137196383842,9.314547569413167
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5540.228904782772,6986.505793359822,8429.808907088443,9870.088846789135,11307.290760383572,12741.354244542204,14837.918018530518,16920.57298494225,18989.198658766953,21043.706064318107,23089.75422843197,24925.125050503044,26752.511533969948,28570.324795602846,30378.174132946115,32175.706293909112,33955.1518069687,35738.03272297189,37524.16563943144,38945.59623089981,40403.03359643346,41995.934914036734,43584.315009925194,45167.86214284492,46746.25803364665,48319.17252392616,49267.619967889004,50216.37263810854,51165.31756535577,52114.104360449266,53062.06109251355
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95175.54461711594,96329.96567561172,97452.97787901764,98542.71134536823,99597.19558922583,100614.36494617323,104567.44310188506,108441.98504883282,112236.01163057445,115947.87331371824,119594.9585211337,123158.76213568241,126725.78590035874,130223.74834578564,133650.86768545452,137005.74248586205,140214.0804688094,143444.80904307362,146697.1416160494,148888.49934349017,151205.88897334033,153447.19023613265,155678.32127902465,157897.60886131227,160103.29357333083,162293.4947788513,161326.18220214246,160357.74140449258,159386.91862822225,158409.6176624919,157417.9156890251
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86746.53097229563,86611.31108742511,86447.28583256115,86251.1880399294,86019.72131195509,85749.56977300992,87607.40702253745,89401.24445194808,91124.21246191356,92770.0500902693,94346.2532617045,95826.03714310787,97210.15924310837,98503.97557374604,99701.81277957602,100798.50184389392,101700.26769259306,102580.54004294715,103433.53162948573,103445.84745917116,103490.71393999133,103410.35859977642,103282.57692572723,103103.8013478349,102870.30222234898,102578.34295341808,99989.49098412693,97381.27030795679,94753.1583465681,92102.4559420999,89423.7668403202
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,49807.256450339555,51018.31768729825,52179.82004821839,53290.99613816548,54351.058762619,55359.196759650826,60642.113703350056,65716.9595290678,70584.0145134636,75243.97681792775,79729.44231858691,83997.36888400184,88020.63404725569,91853.83308456691,95495.18844253967,98943.0343395221,102032.44305358958,105028.19609876709,107923.32175731815,108854.62744056035,109885.53407862094,110679.8360983814,111373.90806139681,111964.13507286707,112446.80293063451,112818.27732525102,110419.65444470251,107986.49775997207,105518.0594319143,103013.015249763,100469.34388858678
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,58096.11146251385,58602.133761226476,59065.445558215906,59486.161346609486,59864.373652622,60200.14401080667,68100.6639839999,75834.14396726775,83405.49685159427,90818.78812409092,98137.21135032013,105210.11515005479,112175.05879692713,119030.37828021133,125768.55552996063,132380.87977494227,138300.79306878828,144104.5038621398,149776.61028627152,150656.15648518162,151690.24629090884,152254.6192315661,152718.0545439735,153071.31720765377,153305.1383568798,153410.48328519374,149444.55191643466,145505.1223980284,141586.81932548614,137682.93995409377,133785.31750241717
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39325.29863304432,41053.0438183122,42749.68863150712,44415.61962828187,46051.17926198541,47656.6689552923,47547.71621679641,47356.51239335375,47084.77697250231,46734.142428579995,46299.23313625309,45825.672163029485,45317.53633411321,44719.73111721439,44032.79454999503,43257.15590559916,42394.99370935238,41444.82386428329,40408.11712916599,39340.18998545093,38033.464104696555,35764.85354849016,33439.28909222195,31060.74096656149,28633.208299943955,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,191166.3361480377,191766.3758452496,192330.2271566654,192853.98060257817,193333.74024340612,193765.6370916061,184012.58711668174,174307.30353756194,164648.06877613874,155033.0889206313,145425.93085337436,135826.75069912066,126191.180454403,116559.32400842158,106927.8619727687,97293.35775429281,87656.63117437178,78011.11451226397,68358.74549157207,58926.80264075361,48845.516150429394,38850.29686832143,28961.898593344205,19186.607326670324,9530.600647611986,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46385.29095614505,46456.6501947922,46492.83012492327,46494.0516355106,46460.498171850406,46392.317321662464,43310.30625378263,40325.96690101998,37436.57711537578,34639.57007525125,31924.959830952354,29286.95980639325,26724.030739674847,24238.41842202438,21828.43264995895,19492.53802406914,17223.426835412647,15027.782835875134,12905.602855017363,10898.638539735532,8847.349412154177,6884.967965666628,5019.8099751440795,3251.120029326447,1578.1153196649545,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83902.69143690383,86838.24487839597,89706.09531532503,92504.3088763758,95230.98550323567,97884.23773372581,92521.06352699909,87202.83710654877,81931.8971546007,76710.67265401366,71524.72835559453,66378.61311958815,61264.90631965187,56190.3226501195,51158.72543921415,46174.15060816996,41244.019127632455,36369.44636847088,31558.107856057934,26920.7619180553,22070.050091214234,17351.204247983922,12777.26261508012,8355.892980809142,4094.4501983926825,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9772.453532968128,10536.779837852107,11237.080372083614,11876.045809105286,12456.280596749544,12980.301313525433,11985.938408836199,11037.029832271015,10131.989986717796,9269.298308842413,8445.493847953208,7657.084009972886,6900.634069003781,6180.397004348216,5495.242550010278,4844.089076568863,4222.381336990084,3633.709818779354,3077.332916443246,2562.3169899597547,2050.5103318519155,1571.4719092407304,1128.1460876419237,719.286955822586,343.6506088142508,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37471.55454827365,35435.36506811067,33405.12311882374,31379.792312916466,29358.266025521105,27339.366528857565,25321.84388885814,23304.37495238793,21285.55692049863,19263.91724712797,17217.33544432487,15146.05922770817,13056.978423750867,10941.98630669927,8801.59370569141,6636.4168037068175,4447.178780887155,2234.710821201051,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60512.809360163774,57047.62969213378,53595.607825025465,50157.84934715743,46735.38889713963,43329.19857466563,39940.19994821604,36570.17632803851,33219.74024772125,29889.527814190078,26548.494685400092,23200.82276577351,19848.38817607247,16498.504078846236,13156.902164896666,9829.654731599578,6523.178150993126,3244.191356044255,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34484.111356221445,32093.277635971303,29770.190218936958,27512.977357024476,25319.803508868277,23188.872576821315,21118.43276864437,19107.25144345559,17153.535978087923,15255.57651156324,13395.74478825612,11574.77040295467,9793.492844100074,8052.91816055719,6354.058935434995,4698.041113781092,3086.102840370726,1519.5725992800078,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117697.11950991786,110330.77992208864,103079.85022015803,95942.91345096874,88918.51998259568,82005.20190005226,75201.49374701054,68507.63915493936,61921.75750168422,55442.1101166241,49008.56881151248,42626.917341081724,36295.84992922316,30030.075384167685,23838.226211517176,17729.426569776115,11713.290245710807,5799.838503206346,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5829.350194498158,8543.156001353971,11257.300170355595,13971.785141131479,16686.614205490212,19401.791585247258,22166.465058026046,24930.747360659785,27694.562862726634,30457.846653435787,33221.01843419699,37072.549129515886,40924.187990992155,44775.54437207433,48626.561894885046,52477.18742188394,56329.941157290756,60183.16030825986,64036.79585037796,67861.49153356515,71690.12519691078,75573.88370232623,79457.04522310082,83339.5650689877,87221.40142333932,91102.51554566456,94950.99232464783,98799.24417414803,102647.2948392099,106495.21741129547,110343.15032159368
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29669.092583759517,30320.032218916665,30972.969648762897,31627.795343942726,32284.399651209187,32942.67359030341,34111.81126542994,35258.65953174989,36382.781730013005,37483.80826133339,38567.218745354876,39647.16515033425,40733.08888750839,41800.39684231411,42848.587037830825,43877.2131162153,44937.2484397771,45991.103555263595,47038.122954599276,47825.67599332119,48655.61046195727,49518.53671816824,50364.211639034525,51192.29896561321,52002.51515719279,52794.63197894203,53325.69832516722,53843.937644263395,54349.85345149897,54844.77350667418,55331.05701406344
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30096.84059289434,30545.294256661353,30997.196108318207,31452.53015194614,31911.289812078678,32373.47856737961,33494.87369516676,34579.62689750453,35627.82907690213,36639.75586188418,37621.92698932449,38595.928795669264,39517.022182610504,40406.41241989108,41264.346785406604,42091.13056573974,42961.141045837554,43813.01336219517,44646.140001983804,45152.87175337007,45686.69775208632,46258.39866062682,46807.946521198974,47335.44660627601,47841.056086524695,48324.983342702166,48582.34722072673,48826.16322615016,49056.971718719986,49275.872927097036,49484.62582546512
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19864.46895026047,19938.547359629367,20019.522489336905,20107.206508362146,20201.41375099075,20301.958906900498,21524.509293895564,22698.997074192437,23824.08601141824,24898.66604686222,25930.334365538583,26966.47709089687,27979.87903603175,28944.00416480075,29856.96739666745,30716.903375130983,31710.71023428981,32643.46585262132,33512.5250118827,33805.91685017644,34108.08122503387,34500.51586715832,34825.94764027042,35084.40643335024,35276.07755220928,35401.35348789539,35118.573571967536,34795.847977315134,34433.575506224704,34032.75673091105,33595.04244580891
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29172.379604977665,29738.09558582591,30295.395317546216,30844.260848406462,31384.66993882332,31916.59248716465,33519.44423266332,35048.28289114514,36502.739502220255,37882.47126726656,39198.84477537005,40512.98164883751,41734.81815286589,42881.75846574557,43951.694349301935,44942.54136955,46091.88846822599,47149.013254119636,48111.56632380378,48180.4387452672,48238.61159835686,48367.07677346184,48418.0029379372,48392.61217636842,48292.185792605196,48118.142648469555,47738.69347971924,47296.00101401418,46791.525841307375,46227.38544478381,45606.37053881618
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10758.28672498576,10650.373422364137,10543.081007230141,10436.32225978336,10330.016590370346,10224.088730140222,10770.080265123466,11257.280071054089,11687.457317340672,12062.525535501616,12389.761813152003,12698.763815585047,12951.308182865681,13156.467438166943,13315.623613743235,13430.243177428132,13601.750972763037,13723.869412347722,13798.382767109124,13518.052240665003,13239.152413400992,12991.348975852725,12724.86495664926,12441.506493142584,12143.01416170975,11831.082725745844,11438.70885150555,11043.53010998194,10646.655573715401,10249.20926665459,9852.31665038013
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4666.995052895918,10373.46591401695,16090.04918964943,21817.576513138436,27556.869031663442,33308.728465107444,39380.214204994205,45496.99893189514,51660.09301518956,57870.2790281604,64131.54503214813,74148.23359281375,84219.94724977395,94347.32814299269,104530.84284797331,114770.79207895878,125075.3078893475,135404.95122646148,145759.63330887276,156025.13206012762,166394.46134447143,176579.75845167466,186776.85393162945,196984.5864542414,207201.79351623144,217427.31736075142,227004.16583836082,236571.86388181904,246130.59022746226,255681.61097520238,265227.6045667004
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6627.924893569368,7104.824556861441,7633.0045215714845,8214.634009658628,8851.545665284448,9545.207970199108,11428.78675085082,13451.560931607019,15611.745971646884,17906.78186222695,20347.368218417716,23014.49592487815,25828.347715231266,28785.57855161187,31882.42706862615,35114.785083798546,38516.972289743295,41949.31213744313,45411.40701436598,48504.5041152562,51891.34963176074,55314.626894879446,58728.14517336221,62129.26906919931,65515.42209498591,68884.10287561224,70435.45683691316,71935.5151078774,73386.29000471644,74793.15792346817,76165.63366749718
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4211.315247232013,4336.094590188555,4477.064223265247,4634.981947255969,4810.533831471456,5004.328707935041,7479.91999852515,10056.990350213322,12726.44115911687,15479.214944408423,18321.41074464093,21348.183828513185,24452.342520417922,27626.547018270634,30863.78932627609,34157.42648241195,37544.72519081221,40914.061320755805,44263.81429360261,47231.57419028515,50448.06667264159,53652.590437618106,56792.28418638873,59864.50466731261,62866.75106536961,65796.65784188003,65804.5369646468,65793.62689709893,65765.36319757414,65721.67719243733,65665.03478171147
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,442.37359475258353,495.7546222468758,554.799743442806,619.7342422914892,690.7507767675828,768.0055016527649,2294.7429437119517,3798.4406390759527,5274.441993828383,6718.754772546965,8135.089001846821,9572.154340315617,10974.584661731613,12340.335413893172,13667.742802107623,14955.47951559313,16217.5792512548,17422.0487334239,18569.733796330493,19599.672883391435,20684.72671147281,21712.124258278705,22667.0569547299,23551.2369127868,24366.42945803042,25114.444821666886,24725.497087348074,24342.57303807454,23965.579383517346,23594.424278169612,23229.017298969826
