,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
8383,8383,24.385964912280706,13.9,8383,32.51770214875114,22.499999999999996,8383,42.681972047869884,77.3506841446653,8383,106.37186635563187,74.85427632433354,8383,135.89457635517925,79.73990852245217,8383,140.29059970884578,79.96564183404207,8383,164.1571356128896,93.56956729934707
8384,8384,24.385964912280706,13.9,8384,32.51770214875114,22.499999999999996,8384,42.681972047869884,77.3506841446653,8384,106.37186635563187,74.85427632433354,8384,135.89457635517925,79.73990852245218,8384,140.29059970884578,79.96564183404207,8384,160.1571356128896,93.56956729934707
8385,8385,24.385964912280706,13.9,8385,32.51770214875114,22.499999999999996,8385,42.681972047869884,77.3506841446653,8385,106.37186635563187,74.85427632433354,8385,113.31460684769519,79.73990852245217,8385,136.29059970884578,79.96564183404209,8385,160.1571356128896,91.56956729934707
8386,8386,24.385964912280706,13.9,8386,32.51770214875114,22.499999999999996,8386,42.681972047869884,77.3506841446653,8386,41.91256579460013,74.85427632433354,8386,113.31460684769519,79.73990852245218,8386,119.94846275106313,79.96564183404209,8386,160.1571356128896,91.56956729934707
8387,8387,24.385964912280706,13.9,8387,32.51770214875114,22.499999999999996,8387,42.681972047869884,77.3506841446653,8387,41.91256579460013,74.85427632433354,8387,113.31460684769519,79.73990852245217,8387,119.94846275106313,78.82758620689657,8387,160.1571356128896,91.56956729934707
8388,8388,24.385964912280706,13.9,8388,32.51770214875114,22.499999999999996,8388,42.681972047869884,77.3506841446653,8388,106.37186635563187,74.85427632433354,8388,113.31460684769517,79.73990852245218,8388,140.29059970884578,79.96564183404207,8388,160.1571356128896,91.56956729934707
8389,8389,24.385964912280706,13.9,8389,32.51770214875114,22.499999999999996,8389,42.681972047869884,77.3506841446653,8389,106.37186635563187,74.85427632433354,8389,139.89457635517923,79.73990852245217,8389,140.29059970884578,79.96564183404207,8389,164.15713561288962,93.56956729934706
8390,8390,24.385964912280706,13.9,8390,32.51770214875114,22.499999999999996,8390,42.681972047869884,77.3506841446653,8390,131.3232917970764,74.85427632433354,8390,139.89457635517925,79.73990852245218,8390,140.29059970884578,79.96564183404207,8390,164.15713561288962,93.56956729934706
8391,8391,24.385964912280706,13.9,8391,32.51770214875114,22.499999999999996,8391,42.681972047869884,77.3506841446653,8391,131.3232917970764,74.85427632433353,8391,139.89457635517925,79.73990852245218,8391,140.29059970884578,79.96564183404207,8391,164.15713561288962,93.56956729934706
8392,8392,24.385964912280706,13.9,8392,32.51770214875114,22.499999999999996,8392,42.681972047869884,77.3506841446653,8392,131.3232917970764,74.85427632433354,8392,139.89457635517925,79.73990852245218,8392,140.29059970884578,79.96564183404207,8392,164.15713561288962,93.56956729934706
8393,8393,24.385964912280706,13.9,8393,32.51770214875114,22.499999999999996,8393,42.681972047869884,77.3506841446653,8393,131.3232917970764,74.85427632433353,8393,139.89457635517925,79.73990852245218,8393,140.29059970884578,79.96564183404207,8393,164.15713561288962,93.56956729934706
8394,8394,30.10612952133421,13.9,8394,32.51770214875114,22.499999999999996,8394,55.41670572163043,77.3506841446653,8394,131.3232917970764,74.85427632433353,8394,139.89457635517923,79.73990852245217,8394,140.29059970884578,79.96564183404207,8394,164.15713561288962,93.56956729934706
8395,8395,30.10612952133421,13.9,8395,32.51770214875114,22.499999999999996,8395,55.41670572163043,77.3506841446653,8395,162.12752073713136,74.85427632433354,8395,172.7093535249127,79.73990852245218,8395,173.1982712454886,79.96564183404207,8395,233.92391824836764,93.56956729934706
8396,8396,30.10612952133421,13.9,8396,32.51770214875114,22.499999999999996,8396,55.41670572163043,77.3506841446653,8396,162.12752073713136,74.85427632433353,8396,172.7093535249127,79.73990852245217,8396,173.1982712454886,79.96564183404207,8396,233.92391824836764,93.56956729934706
8397,8397,24.385964912280706,13.9,8397,32.51770214875114,22.499999999999996,8397,55.41670572163043,77.3506841446653,8397,162.12752073713136,74.85427632433353,8397,139.89457635517925,79.73990852245218,8397,173.1982712454886,79.96564183404207,8397,233.92391824836764,93.56956729934706
8398,8398,24.385964912280706,13.9,8398,32.51770214875114,22.499999999999996,8398,44.88753163452065,77.3506841446653,8398,131.3232917970764,74.85427632433354,8398,139.89457635517923,79.73990852245218,8398,140.29059970884578,79.96564183404209,8398,233.92391824836764,93.56956729934706
8399,8399,30.10612952133421,13.9,8399,32.51770214875114,22.499999999999996,8399,55.41670572163043,77.3506841446653,8399,162.12752073713136,74.85427632433354,8399,163.61938754991723,79.73990852245218,8399,173.1982712454886,79.96564183404207,8399,233.92391824836764,93.56956729934706
8400,8400,30.10612952133421,13.9,8400,32.51770214875114,22.499999999999996,8400,55.41670572163043,77.3506841446653,8400,162.12752073713136,74.85427632433353,8400,163.61938754991723,79.73990852245217,8400,173.1982712454886,79.96564183404207,8400,233.92391824836764,93.56956729934706
8401,8401,24.385964912280706,13.9,8401,32.51770214875114,22.499999999999996,8401,55.41670572163043,77.3506841446653,8401,162.12752073713136,74.85427632433354,8401,163.61938754991723,79.73990852245218,8401,173.1982712454886,79.96564183404209,8401,233.92391824836764,93.56956729934706
8402,8402,24.385964912280706,13.9,8402,32.51770214875114,22.499999999999996,8402,44.88753163452065,77.3506841446653,8402,131.3232917970764,74.85427632433354,8402,139.89457635517925,79.73990852245217,8402,140.29059970884578,79.96564183404207,8402,233.92391824836764,93.56956729934706
8403,8403,24.385964912280706,13.9,8403,32.51770214875114,22.499999999999996,8403,44.88753163452065,77.3506841446653,8403,131.3232917970764,74.85427632433353,8403,139.89457635517925,79.73990852245218,8403,140.29059970884578,79.96564183404209,8403,233.92391824836764,93.56956729934707
8404,8404,24.385964912280706,13.9,8404,32.51770214875114,22.499999999999996,8404,44.88753163452065,77.3506841446653,8404,131.3232917970764,74.85427632433354,8404,139.89457635517923,79.73990852245217,8404,140.29059970884578,79.96564183404207,8404,233.92391824836764,93.56956729934706
8405,8405,24.385964912280706,13.9,8405,32.51770214875114,22.499999999999996,8405,44.88753163452064,77.3506841446653,8405,131.3232917970764,74.85427632433354,8405,139.89457635517923,79.73990852245218,8405,173.1982712454886,79.96564183404207,8405,233.92391824836764,93.56956729934706
8406,8406,24.385964912280706,13.9,8406,32.51770214875114,22.499999999999996,8406,135.7029546397637,77.3506841446653,8406,187.13569081083384,74.85427632433353,8406,172.7093535249127,79.73990852245218,8406,173.1982712454886,79.96564183404207,8406,233.92391824836764,93.56956729934706
8407,8407,24.385964912280706,13.9,8407,32.51770214875114,22.499999999999996,8407,135.7029546397637,77.3506841446653,8407,187.13569081083384,74.85427632433354,8407,199.34977130613044,79.73990852245218,8407,199.91410458510518,79.96564183404207,8407,233.92391824836764,93.56956729934706
8408,8408,24.385964912280706,13.9,8408,32.51770214875114,22.499999999999996,8408,135.7029546397637,77.3506841446653,8408,187.13569081083384,74.85427632433354,8408,172.7093535249127,79.73990852245217,8408,173.1982712454886,79.96564183404207,8408,233.92391824836764,93.56956729934706
8409,8409,24.385964912280706,13.9,8409,32.51770214875114,22.499999999999996,8409,135.7029546397637,77.3506841446653,8409,187.13569081083384,74.85427632433353,8409,139.89457635517925,79.73990852245218,8409,173.1982712454886,79.96564183404207,8409,189.4783737811778,93.56956729934707
8410,8410,24.385964912280706,13.9,8410,32.51770214875114,22.499999999999996,8410,109.91939325820857,77.3506841446653,8410,151.5799095567754,74.85427632433354,8410,139.89457635517925,79.73990852245217,8410,140.29059970884578,79.96564183404207,8410,164.15713561288962,93.56956729934706
8411,8411,24.385964912280706,13.9,8411,32.51770214875114,22.499999999999996,8411,109.91939325820857,77.3506841446653,8411,151.5799095567754,74.85427632433354,8411,139.89457635517923,79.73990852245218,8411,140.29059970884578,79.96564183404207,8411,164.1571356128896,93.56956729934706
8412,8412,24.385964912280706,13.9,8412,32.51770214875114,22.499999999999996,8412,109.91939325820857,77.3506841446653,8412,151.5799095567754,74.85427632433354,8412,139.89457635517923,79.73990852245217,8412,140.29059970884578,79.96564183404209,8412,164.15713561288962,93.56956729934706
8413,8413,30.10612952133421,13.9,8413,32.51770214875114,22.499999999999996,8413,135.7029546397637,77.3506841446653,8413,151.5799095567754,74.85427632433354,8413,139.89457635517923,79.73990852245218,8413,140.29059970884578,79.96564183404207,8413,164.1571356128896,93.56956729934706
8414,8414,24.385964912280706,13.9,8414,32.51770214875114,22.499999999999996,8414,135.7029546397637,77.3506841446653,8414,151.5799095567754,74.85427632433353,8414,139.89457635517923,79.73990852245217,8414,140.29059970884578,79.96564183404207,8414,164.15713561288962,93.56956729934706
8415,8415,24.385964912280706,13.9,8415,32.51770214875114,22.499999999999996,8415,135.7029546397637,77.3506841446653,8415,187.13569081083384,74.85427632433353,8415,199.34977130613038,79.73990852245218,8415,140.29059970884578,79.96564183404209,8415,189.4783737811778,93.56956729934706
8416,8416,24.385964912280706,13.9,8416,32.51770214875114,22.499999999999996,8416,135.7029546397637,77.3506841446653,8416,187.13569081083384,74.85427632433354,8416,199.34977130613038,79.73990852245218,8416,199.91410458510526,79.96564183404207,8416,233.92391824836764,93.56956729934706
8417,8417,24.385964912280706,13.9,8417,32.51770214875114,22.499999999999996,8417,135.7029546397637,77.3506841446653,8417,187.13569081083384,74.85427632433354,8417,199.34977130613038,79.73990852245218,8417,199.91410458510518,79.96564183404209,8417,233.92391824836764,93.56956729934706
8418,8418,24.385964912280706,13.9,8418,32.51770214875114,22.499999999999996,8418,135.7029546397637,77.3506841446653,8418,187.13569081083384,74.85427632433353,8418,199.34977130613038,79.73990852245217,8418,199.91410458510518,79.96564183404207,8418,233.92391824836764,93.56956729934706
8419,8419,30.10612952133421,13.9,8419,32.51770214875114,22.499999999999996,8419,135.7029546397637,77.3506841446653,8419,187.13569081083384,74.85427632433354,8419,199.34977130613044,79.73990852245218,8419,199.91410458510526,79.96564183404207,8419,233.92391824836764,93.56956729934706
8420,8420,30.10612952133421,13.9,8420,32.51770214875114,22.499999999999996,8420,135.7029546397637,77.3506841446653,8420,187.13569081083384,74.85427632433354,8420,199.34977130613038,79.73990852245217,8420,199.91410458510518,79.96564183404207,8420,233.92391824836764,93.56956729934706
8421,8421,24.385964912280706,13.9,8421,32.51770214875114,22.499999999999996,8421,135.7029546397637,77.3506841446653,8421,187.13569081083384,74.85427632433354,8421,199.34977130613038,79.73990852245218,8421,199.91410458510518,79.96564183404207,8421,233.92391824836764,93.56956729934706
8422,8422,24.385964912280706,13.9,8422,32.51770214875114,22.499999999999996,8422,135.7029546397637,77.3506841446653,8422,187.13569081083384,74.85427632433354,8422,199.34977130613038,79.73990852245217,8422,199.91410458510518,79.96564183404207,8422,233.92391824836764,93.56956729934706
8423,8423,24.385964912280706,13.9,8423,32.51770214875114,22.499999999999996,8423,135.7029546397637,77.3506841446653,8423,187.13569081083384,74.85427632433353,8423,199.34977130613038,79.73990852245218,8423,199.91410458510518,79.96564183404209,8423,233.92391824836764,93.56956729934706
8424,8424,24.385964912280706,13.9,8424,32.51770214875114,22.499999999999996,8424,135.7029546397637,77.3506841446653,8424,187.13569081083384,74.85427632433354,8424,199.34977130613038,79.73990852245215,8424,199.91410458510518,79.96564183404207,8424,233.92391824836764,93.56956729934706
8425,8425,24.385964912280706,13.9,8425,32.51770214875114,22.499999999999996,8425,135.7029546397637,77.3506841446653,8425,187.13569081083384,74.85427632433354,8425,199.34977130613038,79.73990852245218,8425,199.91410458510526,79.96564183404209,8425,233.92391824836764,93.56956729934706
8426,8426,24.385964912280706,13.9,8426,32.51770214875114,22.499999999999996,8426,135.7029546397637,77.3506841446653,8426,187.13569081083384,74.85427632433354,8426,199.34977130613038,79.73990852245218,8426,199.91410458510518,79.96564183404207,8426,233.92391824836764,93.56956729934706
8427,8427,24.385964912280706,13.9,8427,32.51770214875114,22.499999999999996,8427,135.7029546397637,77.3506841446653,8427,187.13569081083384,74.85427632433353,8427,199.34977130613038,79.73990852245218,8427,199.91410458510518,79.96564183404207,8427,233.92391824836764,93.56956729934706
