,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
40,40,34.75000000000001,13.9,40,6.0,22.499999999999996,40,36.64725733031949,58.337845815114996,40,102.40398176805834,58.37026960779325,40,159.29177866545768,74.27586206896554,40,161.49108347476516,79.74868319741488,40,163.94315759157266,92.04782347831458
41,41,34.75000000000001,13.9,41,6.0,22.499999999999996,41,36.64725733031949,58.337845815114996,41,102.40398176805834,58.37026960779325,41,185.68965517241384,74.27586206896554,41,199.37170799353726,79.74868319741488,41,230.11955869578648,92.04782347831458
42,42,34.75000000000001,13.9,42,6.0,22.499999999999996,42,36.64725733031973,58.337845815114996,42,102.40398176805834,58.37026960779325,42,185.68965517241384,74.27586206896554,42,199.3717079935372,79.74868319741488,42,230.11955869578648,92.0478234783146
43,43,34.75000000000001,13.9,43,6.0,22.499999999999996,43,45.243527568295974,58.337845815114996,43,102.40398176805834,58.37026960779325,43,185.68965517241384,74.27586206896554,43,199.3717079935372,79.74868319741488,43,230.11955869578648,92.04782347831458
44,44,34.75000000000001,13.9,44,6.0,22.499999999999996,44,36.64725733031973,58.337845815114996,44,102.40398176805833,58.37026960779324,44,185.68965517241384,74.27586206896554,44,199.3717079935372,79.74868319741488,44,230.11955869578648,92.0478234783146
45,45,34.75000000000001,13.9,45,6.0,22.499999999999996,45,36.64725733031949,58.337845815114996,45,102.40398176805834,58.37026960779325,45,185.68965517241384,74.27586206896554,45,199.37170799353726,79.74868319741488,45,230.11955869578648,92.0478234783146
46,46,34.75000000000001,13.9,46,6.0,22.499999999999996,46,36.64725733031949,58.337845815114996,46,102.40398176805834,58.37026960779325,46,185.68965517241384,74.27586206896554,46,199.37170799353726,79.74868319741488,46,230.11955869578648,92.04782347831458
47,47,34.75000000000001,13.9,47,6.0,22.499999999999996,47,36.64725733031949,58.337845815114996,47,102.40398176805834,58.37026960779325,47,185.68965517241384,74.27586206896554,47,199.37170799353723,79.74868319741488,47,230.11955869578648,92.0478234783146
48,48,34.75000000000001,13.9,48,6.0,22.499999999999996,48,36.64725733031949,58.337845815114996,48,102.40398176805834,58.37026960779325,48,185.68965517241384,74.27586206896554,48,199.3717079935372,79.74868319741488,48,230.11955869578648,92.0478234783146
49,49,34.75000000000001,13.9,49,6.0,22.499999999999996,49,36.64725733031973,58.337845815114996,49,102.40398176805834,58.37026960779325,49,185.68965517241384,74.27586206896554,49,199.3717079935372,79.74868319741488,49,230.11955869578648,92.0478234783146
50,50,28.1475,13.9,50,6.0,22.499999999999996,50,36.64725733031974,58.337845815114996,50,102.40398176805834,58.37026960779325,50,185.68965517241384,74.27586206896554,50,199.37170799353726,79.74868319741488,50,230.11955869578648,92.0478234783146
