Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10704.266461880175,10893.418127865501,11068.139071757221,11228.640987042096,11375.13086124326,11507.809648263601,11626.872522439844,11738.070535010213,11841.043608137983,11935.493458081133,12021.027585602873,12037.623382568363,12046.557245546943,12047.742612729655,12041.121890484703,12026.663299268695,12004.359095060547,11973.914523644686,11935.3288691535,11890.561678307138,11836.877066842331,11778.473892370972,11711.958953952588,11637.494837096356,11555.249066250759,11465.406161075065,11328.721197666302,11185.397752604733,11035.531481893602,10879.21574125296,10716.541528090054
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50807.843044076886,51340.189832320306,51869.53318560745,52395.804890208485,52918.93411328322,53438.86149664195,52155.73856770102,50848.478217998774,49516.73839534698,48160.15994599107,46770.4575631103,44828.43022086236,42851.37574567552,40838.391577409486,38788.542703149295,36700.859603155775,34577.084830787455,32413.42881615236,30210.20799421175,28023.29993359008,25629.904001389532,23210.265732968342,20767.398511892992,18302.40298094046,15816.315113577137,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053,13310.232280200053
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,78185.43618614027,77530.23756030326,76875.10267737391,76220.03508413203,75562.66384056666,74904.56318210998,71099.19932084145,67317.7067799792,63559.286806162185,59823.127363124884,56095.145037030314,52373.570600387124,48657.82489214234,44946.646023124136,41238.75561152838,37532.856836324005,33826.47033991942,30120.63042367023,26416.14167309639,22799.874819097677,18927.567679615877,15076.896716074,11257.721726238364,7471.178356255079,3718.2581122347337,,,,,,
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45380.23157825151,44702.45150904048,44021.46266167211,43337.385467942964,42650.345424990905,41960.47105734503,39454.31379031966,36997.14838890613,34588.93335007483,32229.616025472642,29912.061574967258,27635.331907543372,25399.04263950335,23203.444100812,21048.793177640026,18935.349627336804,16861.788184316934,14830.616028010181,12843.186145384456,10942.113806991842,8963.9440375846,7043.386588651742,5186.188954858118,3392.9353033365987,1664.07152488987,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,230.7067755650619,222.96338707340996,214.73856701327378,206.02186910033672,196.8019174086129,187.06634849768972,176.80175237571967,165.99369336251507,154.6264700811751,142.68327598896363,129.99053187007985,116.53408364047085,102.30090236357442,87.2789602014719,71.45732674611907,54.82626457755526,37.37732131348034,19.103414678057728,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2142.3319749840234,2052.817530825265,1960.1180814355853,1864.2679448949605,1765.29314775411,1663.211316844023,1558.0315796111488,1449.7556948704869,1338.3757084908348,1223.875825139258,1104.9096658555322,981.5240511686368,853.7757312226116,721.7302229465042,585.4621586910384,445.0555939800229,300.60425470529236,152.21169159101365,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4269.344278433445,3982.938588171473,3703.427590258005,3430.6644094478147,3164.503181313679,2904.799427223111,2651.4106325407006,2404.3520594862407,2163.454727858748,1928.5524197053408,1697.4497539900933,1470.2560803586923,1247.0234487847422,1027.9103401601715,813.0803579415448,602.701257077447,396.944035629664,195.97927134471973,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3968.3105907472245,3710.3267750659807,3457.4156474779024,3209.521970701734,2966.5884922866912,2728.556360884724,2495.3657382323113,2267.1027905974515,2043.678017488965,1825.0016547002565,1609.0576514054928,1396.0028294272345,1185.9391576003363,979.0692174021214,775.6002841676255,575.7433456020345,379.7121687681014,187.71971814474992,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21894.100218538628,29471.129144001483,37048.40402467419,44625.93097671983,52203.71662114818,59781.76810664045,67396.67029405804,75012.10498332206,82628.04201920827,90244.45551858911,97861.6197518157,110130.09178030619,122399.28787743716,134669.19140486149,146939.78290776958,159211.04299194788,171484.050571269,183757.71156911482,196031.99846713652,208286.4632357975,220544.04638430243,233107.93593979144,245671.85871678006,258235.80275858295,270799.7582052189,283363.7157972896,295902.05304629414,308440.61713915516,320979.4093178659,333518.43178483343,346057.77976629045
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,13008.049927567845,13276.026902684935,13547.661006709362,13823.034496330874,14102.234184104314,14385.351759798279,14896.827125363992,15410.546613806959,15926.523538598427,16444.767004753787,16968.34726268374,17501.6720596224,18051.297220780623,18606.393402760146,19166.868833951787,19732.61752375375,20321.80921697953,20916.716621376516,21517.247129720807,21961.287294422487,22442.141543873644,22942.907963078393,23444.78715376641,23947.68405132914,24451.51706129257,24956.207352693753,25299.92272823014,25646.160230456066,25994.88704277971,26346.085751659437,26701.48950704243
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,37662.39300092742,37925.24088183959,38191.911564201335,38462.5149022542,38737.16821876474,39015.9962711461,40109.806275074836,41201.55696750008,42291.26795037669,43378.98720657028,44470.801152724445,45580.01994576317,46682.825786679736,47789.170901422694,48898.94269072956,50012.025640473505,51182.68353900002,52356.634508723844,53533.31199213199,54381.02761816929,55296.67581904509,56264.92558800001,57228.70140445797,58187.664486469665,59141.51551396011,60089.94856553966,60166.062748852084,60242.24808110176,60318.429488427,60394.53613901118,60471.15418248411
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,534.4550062628117,556.6335532723226,578.5394489334179,600.1686829440767,621.517960123954,642.58462633616,795.8967955626272,942.2002829518996,1081.7514517444902,1214.7990686970836,1342.1041214862219,1465.7873880812235,1583.663239817765,1696.3107816623758,1803.950810457566,1906.7969098824797,2011.8067737207464,2112.062259550032,2207.698375670371,2295.931571456655,2388.5034937438736,2483.9214000107145,2573.745177219648,2658.1773422936362,2737.420287280044,2811.669730428765,2767.6904770030364,2724.5774479492607,2682.3132558584407,2640.880847664651,2600.2634980600255
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,448.5533332229321,445.5872687739544,442.52717051261567,439.37203592926545,436.1208307456619,432.77246266349414,429.32036877985814,425.79544974803883,422.19881791088835,418.53162546841736,414.7950435281317,410.9911076721379,406.82375565067326,402.57367622677583,398.2423417248767,393.831312218336,389.3432998777477,384.7736104563833,380.12395595203105,375.39612418307615,370.6057432259215,365.7577424202944,360.8489193700909,355.8814125926164,350.85713484543834,345.77821778066703,340.62005530849063,335.35279765426714,329.9757087564999,324.4880309153528,318.88898117693054
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,24.344490060888926,23.72370723355871,23.112422845293477,22.51051999121327,21.91788399372848,21.3344010873798,20.765827289995677,20.208393360881505,19.661949400950924,19.126347708846613,18.601441738567722,18.08611512242551,17.568620648389768,17.061208845065586,16.563769268124027,16.076193697868312,15.595050374986407,15.123556940395964,14.661611349933441,14.209112629392752,13.766472064214124,13.330124332445418,12.903529424193744,12.486561309438779,12.079085145932543,11.6809731755387,11.288276723670995,10.903013001934317,10.525060770021035,10.154300479592628,9.790614153083855
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5542.4782715123465,6991.996437516867,8439.675847276745,9885.623495654885,11329.953390483017,12772.786293614585,14925.473774798722,17075.04600051642,19222.07597334284,21367.13871572497,23517.166126974713,25471.17978341316,27432.312937232047,29399.54727862292,31373.126729054882,33353.280156417764,35335.913187669124,37325.27934534827,39321.10398305266,40878.545799602965,42486.28353030982,44235.1440507236,45982.04413124059,47726.76596144969,49469.11369533249,51208.87665479575,52218.73346555757,53228.17339301258,54237.19877919548,55245.80956010837,56253.763328191875
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,95190.67116600125,96377.32824767457,97551.7866589643,98714.40429367086,99865.5552861515,101005.62882651664,105382.4667663514,109760.34015630292,114141.0851077561,118526.5691725086,122941.97385598006,127378.19013511062,131924.8014202265,136509.76252938845,141134.31364909015,145799.65824951095,150467.18344709915,155176.29386153034,159925.6926513083,163221.0864059213,166753.3116950763,170255.29799979573,173756.4577093092,177255.36403658288,180750.69446857806,184241.04984814752,184075.51916114555,183899.8666647499,183714.20701381844,183518.6251593188,183310.46929490447
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,86763.44829805686,86664.01389373136,86556.66313100394,86440.21775430017,86313.51941711015,86175.42251834252,88477.05254042655,90798.9204506163,93137.75436223704,95490.46616420549,97872.04429696698,100265.41346975637,102669.23906613735,105090.90463855144,107526.65994134707,109972.77481661193,112373.23681986482,114774.45322000071,117170.8077578363,118313.56119849562,119597.50125865833,120807.46483356973,121981.47823421269,123116.43052125438,124209.26433213011,125256.98971963978,123450.8658267692,121593.37424282143,119685.01823105011,117726.2516436807,115715.22924452355
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,49812.38779351465,51034.25553363988,52212.807498919414,53347.87455973642,54439.29224878641,55486.893557007126,61457.130917806855,67325.59261085415,73093.9213703349,78763.64985724709,84373.7474716396,89888.34896636735,95270.01326849182,100576.23075035648,105804.70169274318,110952.9904399369,115883.40240291257,120728.23123772074,125481.81381589522,127751.08438837556,130237.52790114269,132521.85209024916,134715.0440051699,136814.67540012806,138818.41338709724,140723.9741479822,138300.93140249606,135846.68304456476,133361.22954284085,130844.5252912903,128294.89326220364
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,58096.47636658069,58603.400858124434,59068.347155231444,59491.65725188415,59873.681712666876,60214.771492094864,68232.5446672237,76103.02805616331,83832.46841052148,91426.3432045998,98950.16258797195,106258.60606573577,113487.97232656661,120640.09233174227,127710.83539734017,134695.41003653864,141054.85990844466,147335.30020527213,153526.76440256697,154898.75969987217,156488.04679901773,157666.2330359882,158782.7523490337,159832.2427145071,160809.549684891,161709.7105451369,158195.89384119955,154709.12750925834,151246.86169919433,147806.5168478752,144381.87144849554
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,39333.576080381536,41072.946067965495,42785.0936849672,44470.96527301122,46131.491609037235,47767.58979502898,47661.82597246522,47473.971768437754,47205.72733399557,46858.706348894746,46427.52342893781,45957.792188681226,45453.84850841186,44860.32286735837,44177.75519646552,43406.58723268871,42549.04281931652,41603.61473297625,40571.821043858916,39508.96959388095,38200.00775313104,35920.33534352656,33573.8755541038,31163.35583310088,28691.415406932338,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668,26160.72991913668
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,191196.13129201066,191859.0068841764,192522.12189206533,193185.0688765283,193847.5579065935,194509.41331138153,184759.48996361118,175057.27998456385,165400.9856372629,155788.7424373175,146184.06919301112,136587.09949219265,126953.21926813552,117322.73185002533,107692.34735234258,98058.69977005455,88422.79762674087,78777.98049115807,69126.38069081289,59695.45177288354,49583.69800209697,39522.63522284862,29530.730655490017,19611.137887068347,9766.609303695159,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,46391.19166842659,46475.02341037738,46530.944740100975,46559.893173488534,46562.78340311509,46540.50278309702,43459.14746499012,40477.44419914466,37592.58099366017,34801.83521897733,32094.983895606943,29465.937813809698,26912.908315140332,24437.80850351898,22038.50971988522,19712.97260838639,17453.233572252517,15265.36523262639,13148.57084704302,11144.13943436462,9083.756172577612,7100.560495640376,5202.256908740716,3387.18234231571,1653.6411935358783,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,83902.69143690383,86838.41669459206,89706.83367011271,92506.28291317869,95235.19711206686,97892.08539896276,92551.29018557105,87259.54765654213,82019.1458564977,76832.3066028136,71684.24054071234,66578.97762944095,61508.63737979103,56479.124192670184,51493.29866961617,46553.99351131574,41667.24234279855,36832.36947401741,32054.958415598925,27444.104274002442,22591.576608511015,17840.82753768768,13202.033361088772,8679.622508529506,4277.642932659554,,,,,,
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,9772.453532968128,10536.798336535805,11237.16298604043,11876.273461436564,12456.777787404135,12981.244321180591,11989.764256261382,11044.124883527857,10142.70375943022,9283.926761001894,8464.265848590412,7680.140084832096,6928.035748841241,6212.116595296975,5531.140222414688,4883.902206495526,4265.677827812597,3679.9340646397036,3125.7596263562104,2612.1096882188804,2098.949695039832,1615.8046318756292,1165.6420515700706,747.148655823521,359.02354217441643,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37471.55454827365,35435.36509715758,33405.12186673882,31379.786115090585,29358.24834680327,27339.32809988977,25321.773664821772,23304.262716827776,21285.38970647117,19263.697032338467,17217.063571595198,15145.736675484703,13056.620357016605,10941.6017908594,8801.198840583325,6636.036752894544,4446.849244615636,2234.4787322114266,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60512.809360163774,57047.6971957113,53595.87169426004,50158.49153435874,46736.63428586534,43331.30272826336,39943.434578438624,36576.27425483794,33230.23573069825,29905.666560071593,26571.043272409213,23229.96108438042,19883.65040981129,16538.54475617114,13199.32126782516,9870.808968693229,6557.975884229142,3265.869470072937,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34484.111356221445,32093.31561145015,29770.33678761347,27513.329614590504,25320.478222368492,23189.998675416824,21120.1430835896,19110.437499207554,17158.955485992283,15263.81370668143,13407.122273890964,11589.307359303499,9810.891759857092,8072.462011081441,6374.545025292457,4717.710604027855,3102.56557998819,1529.7265835758726,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117697.11950991786,110330.91047479336,103080.35771698995,95944.14183918467,88920.88945303137,82009.18423866654,75207.58407767418,68519.06252257698,61941.32113303468,55472.04588984439,49050.193543578614,42680.45323122037,36360.33238153111,30102.956207347383,23915.082918257525,17803.65512047397,11775.774504127727,5838.593788151606,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5829.525370329442,8543.58251022526,11258.061969609122,13972.9741251219,16688.33022726069,19404.142415441318,22172.999366343032,24942.19143581008,27711.649181160356,30481.311755256298,33251.645955715845,37111.233071814626,40971.7503349712,44832.80187656482,48694.3329698988,52556.28962437091,56421.781770505615,60287.62339984405,64153.747835074704,67985.77862928409,71822.36455770017,75714.6488056458,79606.41663108463,83497.64667286882,87388.32142246928,91278.42475877509,95128.3883059486,98978.4997183664,102828.75405548625,106679.14777733733,110529.82039064232
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,29670.711109862066,30325.03525559781,30983.279235614493,31645.495761970953,32311.743754563824,32982.08858504607,34227.669634755,35461.86087257192,36684.29449297875,37894.6360349073,39099.08565330767,40315.09860355854,41549.857724869355,42778.218662140716,43999.57782214561,45213.33157157672,46488.41909362643,47755.18335093502,49012.982043041535,49941.999425116024,50924.46333654567,51958.25406157052,52976.076340252686,53977.82065389004,54963.4190359162,55932.819641754795,56531.498087980166,57124.665020376386,57712.092235015196,58293.58577634314,58871.523409229885
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,30097.715596805472,30547.9821513012,31002.696196005454,31461.900609145403,31925.64446852451,32393.98288870347,33626.32987720232,34836.86054755763,36024.96460864036,37190.1639387202,38339.08320766673,39498.29236773177,40616.378489106544,41714.07018670383,42790.756721140366,43845.878995522464,44981.83192617362,46093.54024701896,47180.4357895309,47866.98029518056,48591.5003480862,49380.13964767592,50143.13429382069,50880.81711555566,51593.56247459089,52281.7572076285,52557.96821845293,52825.056571325986,53082.95337089343,53331.61830964908,53572.68876561631
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,19864.553129099473,19938.79924516546,20020.019817821325,20108.016288285817,20202.586878682003,20303.524593017493,21550.31195850459,22751.44815713417,23905.215962402566,25010.23413314884,26074.041278246325,27144.347498508505,28193.563811156822,29195.580645026323,30148.94740069649,31052.38441154997,32091.140388698375,33071.56141417193,33992.413722951824,34345.01787985665,34714.4368059697,35182.33408490551,35594.10789054563,35950.75716772359,36253.362060759784,36503.08839874519,36298.77999235615,36068.461112993995,35811.83891294889,35528.655445699624,35220.23743201726
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,29172.379604977665,29738.00913483792,30295.048926849162,30843.39081807094,31382.921219776556,31913.51860366957,33513.45316484421,35038.645237067205,36489.22668561637,37865.46337646541,39179.35498340917,40491.077834157346,41713.27876542504,42864.441313952855,43943.66428333077,44950.188102984466,46110.19031720907,47187.743195910494,48182.28646491063,48300.93298272022,48419.03697209254,48611.455423196356,48744.91976942306,48821.27016900161,48842.311054509344,48809.855888108905,48566.837806722295,48279.44227580144,47947.94905744971,47572.67824741743,47155.74793156167
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,10758.28672498576,10650.381597902717,10543.112398025472,10436.397693913237,10330.161711568373,10224.333185728063,10769.608218304487,11256.54340555223,11686.94808977875,12062.81545136953,12391.529055355624,12702.27596784415,12957.641101615944,13166.928523927501,13331.773952593856,13453.916338538438,13630.997426823662,13761.507343209218,13847.532177078989,13582.379687685498,13321.080778476564,13091.376294484216,12847.037496832872,12589.6925649233,12320.883664283247,12042.079109821068,11679.075615799482,11315.660882455606,10952.450920166026,10590.02770812645,10229.212831976132
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4656.538063943334,10340.047582039057,16024.46868522301,21709.78595475237,27395.984045614558,33083.047730381135,38945.4801265309,44815.480348924866,50692.964339415434,56577.850584096945,62471.42039500819,72064.28339560401,81666.36205456645,91277.66943354387,100898.21946228525,110528.0267843707,120171.24240892014,129824.22882645809,139486.96759516126,149125.36614628037,158799.1478145084,168279.4086464281,177767.26208265347,187262.53501348014,196765.06621461856,206274.6940864103,215566.96957425238,224860.749715872,234155.96311878948,243452.54336928448,252751.34445813825
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,6562.006784264871,6922.613430477528,7281.849104753955,7639.656721435708,7996.008536361323,8350.868375560376,9367.240740481575,10392.219093724365,11425.896609838352,12468.32223890829,13525.2665067349,14631.796745677771,15754.1794369593,16892.40612571234,18046.448289206943,19216.259443843788,20424.162477354635,21648.96203653251,22890.49632859357,24019.766149467127,25258.558501982985,26534.40522691497,27819.56168641061,29113.46117570643,30415.5766220709,31725.38106691525,32354.157440564395,32981.507829566326,33607.11282887643,34230.68291894936,34855.11290790065
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,C,4195.22294983655,4286.838903179558,4376.847995311518,4465.280393289855,4552.166322691283,4637.5360047416125,6175.126147278534,7708.43125281392,9236.447529779114,10758.297268378486,12281.231549573176,13864.094650227664,15447.479439926034,17030.85784404346,18613.755616938008,20195.74766301586,21827.892792284325,23458.24510669712,25085.752769648043,26534.45036897323,28114.70344864457,29741.138977525912,31349.887122424287,32939.95202837582,34510.45456102703,36060.545295776756,36122.13103350988,36177.60672640026,36227.050205971944,36270.55180469566,36309.12291406306
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,D,435.6619983554576,475.3316818359712,513.4825870166967,550.1563195248829,585.3930678289174,619.2315854301305,1705.7988791358644,2744.0324068710443,3735.6091428259338,4682.1551448226155,5589.803768110992,6497.571792320361,7367.631609800265,8201.231021499418,8999.57498513388,9763.827225833387,10526.093626136137,11254.750623651815,11950.413970780679,12575.940790454155,13240.715356709621,13900.801121390701,14520.922013051586,15102.203028498112,15645.794232133054,16152.824461774311,15902.728931578584,15656.50568159169,15414.094756038145,15175.437127464551,14940.474682365868
