,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Replacement total (Thousand),1871.8573955438185,1860.8851322268138,1850.2286149087035,1839.1520392528628,1827.9382006644057,1816.6525211041078,1802.768177802139,1790.3176283497978,1777.801794485663,1765.453563447467,1760.2143524029836,1756.8776691184555,1752.8214440482202,1747.3492530963279,1741.72332464419,1735.9161467331494,1734.4893768148386,1728.2985190612662,1722.265666137094,1721.4852551683634,1709.1467036762926,1702.183063977378,1689.6885563585665,1678.661466982886,1666.5889724763085,1654.7418782995856,1610.6748378804054,1599.910398086319,1588.7598760232459,1577.3069692351821,1572.0955200578665
Replacement total (Thousand renovating),515.2011850619481,512.1489432271651,509.4867357725361,506.4628916256904,503.35766328654495,500.23133777846283,494.73118649021694,490.51880698947434,486.2636303766849,482.1970140617534,478.06171064611567,475.8468683546978,472.9824502598474,468.76332263159225,464.5103057612919,460.2194145114215,460.50650141290816,455.78777815775334,451.0665025850376,446.5642736335276,442.0509503447231,442.70521021626314,437.6237805192643,433.872665817423,428.87353561286864,423.9155993801098,421.2717926701207,416.4669393385252,411.684851337857,406.93155967726443,402.2895891001997
Retrofit measures 1 (Thousand households),1670.9427620403756,1660.882792370275,1650.7337356740945,1640.5320194129329,1630.268490606787,1619.9478607025894,1608.604014496562,1597.646246079588,1586.6776719829966,1575.691410584839,1571.804304445317,1568.3963065793796,1564.3428385224977,1560.2728716885058,1556.0784122295918,1551.7363931846107,1548.4692543448573,1544.0096974620387,1539.7061153812144,1541.2675170131215,1530.798388428608,1521.6958723892872,1511.312245372078,1501.017020515116,1490.9872874881335,1481.1467140218508,1438.4782550553632,1429.8499064828882,1420.823860080237,1411.4751883548984,1408.190901389938
Retrofit measures 2 (Thousand households),52.97077382713699,52.71580999854303,52.45593054178463,52.19446037884842,51.92954897991453,51.661019981762415,51.09952035589227,50.7202176987305,50.33274814682688,49.943725723911555,49.63387293690551,49.54021867762611,49.86506300473576,49.52926981983521,49.19882395279653,48.854247316957654,49.14082985742758,48.73863939358786,48.33674490146266,47.2145064284799,46.65998830561544,46.95422434736233,46.444697307808035,46.568129222296726,46.071173272810576,45.58224911726614,45.000869611170174,44.48129796760754,43.963136800309265,43.446900157205675,42.99572882216938
Retrofit measures 3 (Thousand households),21.4020066347579,21.30468635570845,21.33775072017786,21.25710862885918,21.15568759454371,21.052569169593724,20.73876546120126,20.573547627386677,20.396833482198083,20.278443138389957,20.10731131724003,20.07785934358902,19.938014671290784,19.771438319386345,19.59292448224447,19.413027840993585,19.638957353161107,19.42725772568434,19.215750117202496,18.959890475353337,18.766732476059268,19.037823176002167,18.799426584111195,18.595702034880752,18.36553216171979,18.139234617829818,18.166954916161888,17.932769149631735,17.699325620289727,17.469061660154615,17.246134996168355
Retrofit measures 4 (Thousand households),7.297001334411665,7.272705375929864,7.254273799613377,7.230010404143395,7.204145429968444,7.177633860055449,7.047026848988441,6.988716932112488,6.929770019486088,6.874368284704184,6.819407553414875,6.899748066580222,6.84139577245229,6.783622838945044,6.724887815517537,6.665897854948877,6.808583598750787,6.735809876934753,6.663235954943476,6.8176086710884976,6.757337621976535,6.938624183690735,6.846979238535802,6.757603648140451,6.670521418362068,6.585565416712644,6.586908843228753,6.491554713379899,6.397976470253271,6.306227373421128,6.219056450506004
Retrofit measures 5 (Thousand households),0.315812121449728,0.31316785772159583,0.3105341584105435,0.3079463158163987,0.3053935188569403,0.30287549779812095,0.31214376284699397,0.3110872524277223,0.3098091368948172,0.30837977216371587,0.30854758369522683,0.3136709773471579,0.3137704825138969,0.31380709084246,0.3137879600403228,0.3137167943694243,0.31745126012793234,0.3173060254519458,0.3171733563145639,0.3277238375736897,0.3397581440739435,0.3421553261193616,0.3401439328791269,0.3381334651945384,0.3361312567892835,0.33414010457246207,0.2692686962602046,0.26667387316021857,0.263971920101581,0.26117721834474994,0.2597060466120605
Switch decarbonize (Thousand households),88.01632184769586,88.38320621225486,88.66279183274867,88.9741206461932,89.30112088179406,89.65103234960003,339.44340924637754,333.61123050834647,327.8787497589738,322.24717532297,318.54957458653837,324.05610111741834,320.3477760347748,316.65538045174355,312.9752584620417,309.30866187878945,326.2050514028495,322.38390928180667,318.5125852899345,241.43877197483707,259.4236531258731,273.22542896635014,268.3515398389273,263.52635324638044,258.76307576019815,254.05919323142598,65.91219443108498,64.65978461030573,63.4323234681803,62.233785920926046,61.484176331870295
Insulation (Thousand households),394.8593845304591,392.33460458079304,389.9265392346872,387.4031150123431,384.8475448783253,382.2792260116199,374.3709137239571,371.1538212712623,367.92616234352397,364.7593566345384,361.5121082668969,359.1182577801797,356.4512474622257,353.14681548200707,349.8300905042421,346.4933815083947,345.3034788502111,341.7053573402889,338.1042077358932,336.08682371512293,332.399128342141,331.4249424110108,327.6985234320497,324.58905418255557,320.89976516388185,317.22817512118456,318.13268234723313,314.63569918954596,311.1530237242859,307.6850277737704,304.22301110239084
Insulation and switch decarbonize (Thousand households),1.4127609458023056,1.4183683777359821,1.4238065232263515,1.429282501084824,1.4351838738844351,1.4415498745340274,5.3935658896119705,5.287172958659603,5.18250631590016,5.08042148375652,5.008693812807853,5.078745100584704,5.0108412028921565,4.938263810772137,4.86572705305029,4.793169261757446,5.088722162183114,5.012612239896059,4.935648423188,3.5794411756581255,3.827323302622685,4.065903250336224,3.980193164060054,3.8987335376098153,3.8154435704934393,3.7334492375718047,0.9665295646665679,0.9430442493278495,0.920222481516129,0.8981174323366312,0.8825856453362225
Decarbonize measures (Thousand households),484.28846732395726,482.13617917078386,480.0131375906622,477.8065181596211,475.58384963400385,473.371808235754,719.2078888599466,710.0522247382684,700.987418418398,692.0869534412649,685.0703766662432,688.2531039981827,681.8098646998926,674.7404597445228,667.6710760193341,660.5952126489416,676.5972524152437,669.1018788619916,661.5524414490158,581.1050368656181,595.6501047706367,608.7162746276971,600.0302564350371,592.0141409665458,583.4782844945735,575.0208175901823,385.0114063429847,380.23852804917954,375.50556967398234,370.81693112703306,366.58977307959736
Rate Multi-family - Owner-occupied (%),0.015438091850660468,0.015136043443585405,0.014841884738736058,0.014554764816367912,0.014274410558161931,0.014000555129516208,0.013670749638013215,0.01336126049341193,0.013058871432911059,0.012763334135735696,0.012474416362030534,0.01223050592033855,0.011880346721856425,0.011541552018162232,0.011213544856805346,0.010895788877879098,0.010679516712154094,0.010372553441040346,0.010074771400424965,0.009786139763528814,0.009510662706647422,0.009327203982234446,0.009056797922316447,0.008794411601589646,0.00853971846543858,0.008292411005146452,0.008106832157195971,0.00789430752585203,0.007688039656212213,0.007487784850660617,0.007293296449806636
Rate Multi-family - Privately rented (%),0.006113598805837856,0.006002823670812998,0.005894806912994433,0.005792782696773847,0.005689517126775524,0.005588509412358728,0.005449828378559187,0.005341663044261876,0.0052342031709387065,0.005129423711398662,0.005027216594917817,0.0049529748901793,0.004825587278891568,0.004702457132104964,0.00458335756278258,0.0044680780909939774,0.004395765284336751,0.004285226992316852,0.004178022650499844,0.0040739636560227265,0.003974357929273109,0.003917002685439297,0.0038205450133565544,0.003726811803813857,0.0036356848614399594,0.0035470541319683477,0.0034869848019492464,0.003401488249630659,0.003318171387679007,0.0032369523930238296,0.0031577484616046266
Rate Multi-family - Social-housing (%),0.013754689145690524,0.013493052583059746,0.013238524258798701,0.01299026968879101,0.012748038699678279,0.012511594116584356,0.012252683639066205,0.011977064256868505,0.011706709589896391,0.011441488609183405,0.011181289511625614,0.010957864951298983,0.010641951979195487,0.010335528201083282,0.010038124992170272,0.009749305518503063,0.009542953026589475,0.00926323850580386,0.00899121502029284,0.008727149784216865,0.008476444873632409,0.00830012825078102,0.008052888129692641,0.007812521217563791,0.007578762134442672,0.007351359685665478,0.007171629878735444,0.006988658587000165,0.00681102222213128,0.006638516118817783,0.006470932194382492
Rate Single-family - Owner-occupied (%),0.0187552194380002,0.01848922030174302,0.018237461516208774,0.017979894001667097,0.01772638485801678,0.01747680363248208,0.01717803226470017,0.016917991247646206,0.016663481397936355,0.016418412013442688,0.01617406761721663,0.015969685743190624,0.01570557569788524,0.015400582403585591,0.015103976124069605,0.014813983995433723,0.014623232667189786,0.014334885371040858,0.014053690074233412,0.0138003168552201,0.013543809691271726,0.013390305399469565,0.013135580406385863,0.0129278324673092,0.012685807084360037,0.0124499458714446,0.01228354219049724,0.012053160980055573,0.011828092993587171,0.011608031376008207,0.011392659438045964
Rate Single-family - Privately rented (%),0.007192794839764377,0.007108991765414498,0.007026001781735823,0.006943782099999768,0.006862274089705546,0.0067814553164791585,0.006661154116128719,0.006578689774299228,0.006494652214465726,0.006412484746935967,0.006330988281753727,0.006268890604278058,0.006159326888551537,0.006057640880509416,0.005952600873898702,0.0058496634159705034,0.005803983962384987,0.005700306783247103,0.0055986749269542405,0.00550022968077798,0.005405372232634733,0.00537709445465562,0.005281750338215341,0.005188630413622413,0.0050976089410170395,0.005008569600820916,0.004971314415556924,0.004879696840444192,0.004788818546138358,0.004699635232123745,0.004612033437296535
Rate Single-family - Social-housing (%),0.009919618946213113,0.009802136619050075,0.009686350221734846,0.009572198089733497,0.009459621013623763,0.009348561418672468,0.009214794413295405,0.00909707889066624,0.008981207713944957,0.008867109565684319,0.008754749372120526,0.008667975773763123,0.008517676933706518,0.008370752946429066,0.00822703151115726,0.008086347166927823,0.008012624416192616,0.00787206856456473,0.007734386030789633,0.007599477980560189,0.007469018239647607,0.007409710325271119,0.007277802897563537,0.007148537587662673,0.007021760818925719,0.006897328345831284,0.006815322561000923,0.006691622967187423,0.006570268776370842,0.006451152410441533,0.006334155048223919
Rate Single-family - Owner-occupied C1 (%),0.013975131708859887,0.01380505890137647,0.013636954805756616,0.013470751452731841,0.013306384790128115,0.013143792077502405,0.012974373695000006,0.012817161018138335,0.012661114141049932,0.012506220589650275,0.012352515304082589,0.012212016531481646,0.012539207344627627,0.012325930083054396,0.012116152846060576,0.011909724677311908,0.011744777515044887,0.011541947576353264,0.011342204027575124,0.011143893612583364,0.010951321715012697,0.010802026243702,0.010615012198575004,0.010431045054016019,0.010249964787916281,0.010071625505224953,0.00997053873417983,0.009792042453225127,0.009616161100799814,0.009442750272033196,0.009271665594442724
Rate Single-family - Owner-occupied C2 (%),0.0171673178132281,0.016953212268660176,0.016741775468921017,0.016532924690018276,0.016326581681037722,0.01612266968104351,0.015903261911009024,0.015704664004874223,0.01550798384593443,0.015313189270999835,0.015120304827624926,0.014949525221813816,0.014689669015154672,0.014434651400531214,0.014188186346105863,0.01394218316321983,0.013758707561577495,0.013516327839940077,0.013278135199841251,0.013042642009898462,0.012815200591282792,0.012654042456540525,0.012432255007895026,0.012445988813944212,0.0122278959341751,0.012013683486486624,0.01184716875015449,0.011631958743711219,0.011420485363255633,0.011212544791794702,0.01100793061929173
Rate Single-family - Owner-occupied C3 (%),0.019433446779788643,0.019160441855882056,0.018936701818854262,0.01867150283598633,0.01841022763606633,0.018152760573274553,0.01784480642784209,0.017578699537769683,0.017317896302558623,0.017081151040065145,0.016829810280708245,0.01661966461901313,0.01629700462770462,0.015982493594123126,0.01567571958250308,0.015376290238728309,0.015181697694957011,0.014883979774009494,0.014593488239425233,0.014388599135494302,0.014120330660360676,0.01396684568141434,0.01370060807127707,0.013441614904998065,0.013189418994553441,0.012943609588904913,0.01276951500653603,0.012527130719193442,0.012290361551788144,0.012058883153859303,0.011832360225827118
Rate Single-family - Owner-occupied C4 (%),0.02002757975727539,0.01972253005398628,0.019422992756779393,0.01912878668912852,0.018839736258054917,0.01855566893883019,0.018199152273213722,0.017896234674733745,0.01760122829768878,0.01731371561612003,0.017033206979853322,0.016803917497920984,0.016453896368676387,0.016114136856944752,0.015784075785292524,0.015463182732985237,0.01526470497384366,0.014944271997624884,0.014632901530891515,0.014339126006864046,0.014062740656022645,0.01391070611316314,0.013634143617657335,0.013366272681295687,0.01310653407932547,0.012854414965788923,0.012679115916711652,0.01243548015490357,0.012198184430624308,0.011966848460197074,0.011741078495000504
Rate Single-family - Owner-occupied C5 (%),0.019679467521494992,0.019387390587852858,0.019100581556607557,0.018818869689076968,0.018542089627660185,0.01827007925531371,0.017935285669216657,0.017643492288986692,0.01735906513351315,0.017081634268878352,0.01681078119511963,0.016589087786681486,0.01624949499111145,0.015919721255616796,0.015599239438842793,0.015287552343505638,0.015092137683173277,0.01478129403331942,0.014479111206882455,0.014192073103755816,0.013921969001719974,0.013768923070023168,0.01349853927924436,0.013236447098406606,0.012982123712582132,0.012735088073185529,0.012560221165879773,0.012323680092503776,0.01209318879581416,0.011868397389427571,0.011648943025712812
Rate Single-family - Owner-occupied C (%),0.014059757866538252,0.01340617768480724,0.013302272227088106,0.013204284504970938,0.013114399662790632,0.013031683505115573,0.012940753982979893,0.01295887454291811,0.012969595953873852,0.012975437375649594,0.012974210019339193,0.012973102482312341,0.013003266481536897,0.01300125919818735,0.012995595021606183,0.012986130433428448,0.01298888662678477,0.012981640868238303,0.01297117599119922,0.012963690114082431,0.012936194081689861,0.012929342703589418,0.012944371291565756,0.012969330638159766,0.012976868161268076,0.012981008443412989,0.012999210499118834,0.012975000534546113,0.012950990090355613,0.012927157696446463,0.012903484836424227
Rate Single-family - Owner-occupied D (%),0.017695537252293492,0.017725615758803423,0.01776074035037291,0.017790378906689927,0.017819807187929994,0.01784905902036507,0.017870910301981787,0.017893967145518802,0.01791720856801139,0.017943121411569108,0.017966976460901153,0.018009464889524533,0.01808296344901417,0.018108540759791895,0.018135457072401745,0.018162882886588048,0.018239567819728644,0.018268117961933412,0.018297839028660317,0.018338677654332825,0.018338696379969564,0.018391459068789334,0.018387256426658345,0.018411109446991133,0.018405898996353275,0.018400261804360038,0.01842712262592301,0.018420246483151822,0.018413562453583956,0.018407069271857868,0.018400754092774065
Rate Single-family - Owner-occupied E (%),0.020499084990176136,0.02052189148187827,0.020551288108424746,0.020573042798860134,0.020594258960976705,0.020614974616775313,0.020572128746860357,0.020477639851063437,0.020387516820768576,0.020305214522026997,0.020223655642411742,0.020204633495712564,0.020184789873303514,0.020110219801450738,0.02004033381696924,0.019973666390427833,0.020035740621447203,0.019967477683519686,0.019903539071104488,0.019866398921850693,0.01978869737624756,0.019825243975867407,0.01974410810679953,0.019711624876277426,0.01964525739065732,0.01958546441544561,0.01960416797206225,0.019597794485428623,0.019591860818867865,0.01958636970730729,0.019581278789279778
Rate Single-family - Owner-occupied F (%),0.020633109543844716,0.02055359257763807,0.020495003994584093,0.02042588536774457,0.02036143090401873,0.020301437226090954,0.02023040910888894,0.020137392802811727,0.020048268330602397,0.019970242138952873,0.0198885753692543,0.019870319440542187,0.019865476689420857,0.019789094225198943,0.019716874915647328,0.019646296189216834,0.019723559023743866,0.01964934032672714,0.019578205409125263,0.01954215574403476,0.019525653874447883,0.019653998380846683,0.019616940931761126,0.019655266319841633,0.01962089678519533,0.0195880580244629,0.01959468750069525,0.019597677887252182,0.019601218316920046,0.019605289892538964,0.019609846789143418
Rate Single-family - Owner-occupied G (%),0.026454048854407716,0.026537745741476007,0.026662480563871643,0.026761854266286588,0.02686960071470013,0.02698654435951634,0.026705131365658327,0.026722168033609744,0.026736618846198244,0.02676654083979863,0.026772788678435182,0.026923338979173594,0.02703434013235482,0.027021954983035307,0.02700643649035667,0.026979181890030787,0.027572411134057853,0.027508651344551414,0.027435451311632136,0.027537168737310026,0.02730079369302534,0.02798625016811358,0.027725112862729117,0.02780832426642464,0.02758075695052235,0.027366556582077633,0.027965531684710488,0.027748320072447496,0.027537175399629982,0.027331707515219187,0.02713104006714233
Retrofit at least 1 EPC (Thousand households),370.2467355843402,366.5146428305996,364.3666553961068,362.1622141082773,359.9856863928118,357.863101940688,481.0791895859133,475.3528905341347,469.68888659960015,464.1591537033278,460.4359497060299,455.68625119924013,452.21040240397497,448.4193363557773,444.6172535193652,440.797666948615,456.4774911141457,452.3604853872954,448.20044964930344,364.6649005200924,380.54632546367037,393.4896811658236,388.1286203970774,383.39482785732156,378.19931323186796,373.0884782126623,221.04769196199143,217.93917224030315,214.89534202750363,211.92106242403614,209.4375592055946
Retrofit at least 2 EPC (Thousand households),95.96583213428676,95.43427287815746,95.33068504013727,95.13491963138874,94.93056260766826,94.72348634179185,146.0570983415327,145.8402724327917,145.51848830455265,145.1539882074687,145.41413963837368,146.44669372523126,146.5377973279524,146.53783059959204,146.43966698259018,146.24207301758628,153.53961632235772,153.0554863957484,152.52148577984866,107.6258799784281,113.43902807527998,118.6328721724328,117.64963018808984,117.14232483322486,116.21316420390569,115.31103389563997,110.58256519533352,108.33134542442666,106.1216787792927,103.95668275294753,102.13821614379962
Retrofit 5 EPC (Thousand households),0.018078065236223517,0.018197410302637815,0.018577414538952248,0.018879825883730043,0.019184276368178956,0.01949081083542869,0.024641320003285408,0.02628423799122169,0.02784525862682544,0.02964030072782366,0.03116216956787798,0.03189492563354206,0.03331540418066395,0.0346602448545743,0.03592427762109057,0.03710504001611014,0.039290723453287456,0.04042125709818376,0.04147049027241876,0.0441131340038544,0.04468776180402902,0.045538904178577186,0.04580382226530746,0.04609254867355892,0.04626071519914606,0.04637881223687409,0.05534171583017761,0.054555451289159965,0.053735752833249995,0.05289554262250401,0.05205360907057103
Retrofit 4 EPC (Thousand households),2.314971583872921,2.296234414416184,2.2822995050082273,2.2639764606008965,2.245339693380451,2.226416918406891,2.0983928247799892,2.1330771422685144,2.1658122346026243,2.207974263121238,2.241675072320805,2.3266712862615333,2.360953576579421,2.3960056405229753,2.4309714335345487,2.466167418128677,2.6685163785527823,2.692262225392844,2.716831500202696,2.779067032925199,2.7734625479363357,3.0029200274377597,2.9804074308909354,2.98896746521564,2.9692103092128517,2.950543995174778,3.1295415787600303,3.020102408115961,2.913305978530112,2.809768645707922,2.709482966281791
Retrofit 3 EPC (Thousand households),18.752624114989068,18.591468009022666,18.49575138061273,18.33163218885445,18.164628489049615,17.999118707260905,17.822506086697214,17.564128215804498,17.328514493272674,17.13799010301484,16.995572344727055,17.19877498690298,17.06264282052301,16.941419332791085,16.8262997521206,16.71218728519622,17.515135784033024,17.352446524424344,17.19967977256217,14.668827662536799,14.924263680369547,15.784516732890923,15.550938104244864,15.55512596863655,15.350472938593668,15.15977575637167,18.327125821018345,17.90784502601884,17.49613818141685,17.092214741803538,16.733067334403994
Retrofit 2 EPC (Thousand households),74.88015837018855,74.52837304441597,74.53405673997736,74.52043115604965,74.50141014887002,74.47845990528862,126.11155811005223,126.11678283672744,125.99631631805055,125.7783835406048,126.14573005175795,126.88935252643321,127.08088552666933,127.16574538142339,127.14647151931393,127.02661327424526,133.3166734363186,132.970356388833,132.56350401681138,90.13387214896225,95.69661408517007,99.79989650792555,99.07248083068873,98.55213885069912,97.84722024090003,97.15433533185663,89.07055607972497,87.34884253900269,85.65849886651247,84.00180382281357,82.64361223404326
Retrofit 1 EPC (Thousand households),274.28090345005336,271.08036995244214,269.0359703559696,267.0272944768886,265.0551237851435,263.1396155988962,335.0220912443806,329.51261810134304,324.17039829504745,319.0051654958591,315.0218100676562,309.23955747400885,305.6726050760225,301.8815057561853,298.1775865367751,294.55559393102874,302.93787479178803,299.30499899154705,295.6789638694547,257.0390205416643,267.10729738839035,274.85680899339076,270.4789902089875,266.25250302409665,261.9861490279623,257.7774443170224,110.46512676665792,109.60782681587648,108.77366324821094,107.96437967108862,107.29934306179497
Epc upgrade all (Thousand households),174.69874278179185,172.82052267955078,171.2697671710818,169.43055611444396,167.55661551614546,165.6777855364551,160.8256844937475,159.89862901300992,158.90918821695195,158.03040963062273,156.99908530448403,157.56052914556574,156.723971683445,155.56857188251317,154.38039013335063,153.14591695449352,156.86095144683415,155.22433716369753,153.5808573404302,150.98993235189505,149.1965784002111,153.17961129695993,150.92101560940327,150.0055644806347,147.8701332829862,145.796192766194,148.42307548298243,144.90894918272326,141.48853313231385,138.16357198547732,134.9379618502688
Deep renovation (Thousand households),36.52853794966171,36.19905361006387,35.96855925732474,35.644278844012376,35.30665059703112,34.96479235246321,35.24627273649686,35.60658430366573,35.9224004859318,36.247364825611214,36.51057145079239,37.227829276277056,37.41676249344777,37.58615691647539,37.72825569945775,37.83971184503702,39.39553610085596,39.35071432974928,39.2892729151667,38.62812075702354,38.53681836066783,40.07927461380121,39.73770330090654,39.85615583093946,39.53562232992517,39.22617063771111,39.3082497193468,38.2589321245324,37.24371811301896,36.26263621201461,35.31748058752163
Switch heater (Thousand households),1376.214165224667,1368.1618282762947,1360.040722086987,1351.856898432048,1343.616452677969,1335.3254879883855,1326.9901015586765,1318.643979502181,1310.2691959231042,1301.8726990195937,1300.7568785332269,1299.6358008409254,1298.460131315896,1297.185147206866,1295.7866712607374,1294.2405039906805,1292.5223840555186,1291.0139429866867,1289.6674061871674,1292.4206092847219,1284.431695172158,1276.7230593137097,1269.1693012653936,1261.7846648990544,1254.5772979727428,1247.5576724048462,1204.6813497158016,1198.5755208899195,1192.0555689862242,1185.2004936982041,1184.558766664
Switch premature heater (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switch Heat pump (Thousand households),108.28946934156696,108.58366427524784,108.78167517611611,108.999937016232,109.2210234746994,109.45188136660369,266.85419186690206,265.4260700978667,264.04486063040684,262.71080112818083,262.47951172934125,267.8040268703087,267.6845501442234,267.5982763676839,267.5434379272539,267.5182485398484,274.13057519646907,274.21361461477085,274.26284451500794,313.43356520654,298.46938817340987,304.702798362785,303.39860577980556,302.082504892376,300.74515017280584,299.39242928032263,305.47384628511236,304.0202832565171,302.5915719355967,301.1913706926575,301.1568321318486
Switch Electricity-Heat pump water (Thousand households),108.28946934156696,108.58366427524784,108.78167517611611,108.999937016232,109.2210234746994,109.45188136660369,266.85419186690206,265.4260700978667,264.04486063040684,262.71080112818083,262.47951172934125,267.8040268703087,267.6845501442234,267.5982763676839,267.5434379272539,267.5182485398484,274.13057519646907,274.21361461477085,274.26284451500794,313.43356520654,298.46938817340987,304.702798362785,303.39860577980556,302.082504892376,300.74515017280584,299.39242928032263,305.47384628511236,304.0202832565171,302.5915719355967,301.1913706926575,301.1568321318486
Switch Electricity-Performance boiler (Thousand households),415.3796846329942,412.55171040768107,408.96810806455613,405.3597254857059,401.7264052522867,398.0755702618437,727.9786916442878,726.4379949460686,724.8467877696075,723.2079901977914,726.2527225726501,732.6516072116701,735.5359551794237,738.2744417122586,740.8426031364859,743.2151974682731,724.4500864913473,726.8857288131395,729.41262280611,567.3830332963914,625.0107222966686,604.4023197694206,601.9426771969821,599.6172622901986,597.4404616142798,595.4134249034927,500.98830833436034,502.2947085699144,503.3522321439455,504.1936179220404,508.31256900625584
Switch Heating-District heating (Thousand households),132.81693693689394,130.5308035258993,130.25389508669625,129.96380281473856,129.66059262355137,129.34434329615064,129.01514938830002,128.67394870002343,128.32261365779095,127.96155717722846,127.87689597018401,115.0637359180636,115.05812452482705,115.08405781744656,115.13872067456309,115.22006167939655,115.32657159239913,115.45701132437384,115.60789027761706,191.5045414262084,191.60085995150638,190.4433116279294,190.3527964216581,190.18895726899285,189.95957439617453,189.67073395095298,189.3273631391283,188.93254417156018,188.48938577783906,188.0006244896421,187.79244705233535
Switch Natural gas-Performance boiler (Thousand households),610.789421940333,607.8626714133976,603.7228814896835,599.5488419753627,595.3628211070655,591.1565027569317,,,,,,,,,,,,,,,,,,,,,,,,,
Switch Wood fuel-Performance boiler (Thousand households),108.93865237287893,108.63297865406896,108.31416226993507,107.98459114000897,107.64561022036598,107.29719030685565,203.14206865918672,198.10596575822242,193.05493386529895,187.99235051639278,184.1477482610516,184.11643084088288,180.18150146742184,176.22837130947713,172.26190952243456,168.28699630316225,178.61515077530325,174.45758823440258,170.38404858843248,220.09946935558202,169.3507247505734,177.17462955357462,173.47522186694778,169.8959404474869,166.43211178948263,163.08108427007792,208.89183195720048,203.32798489192783,197.6223791288431,191.8148805938641,187.29691847356023
Switch from Direct electric to Direct electric (Thousand households),364.3490938536867,361.8405530109571,358.552603230063,355.22969633894877,351.8734003788325,348.48605906689295,350.4611943120395,347.93732216658873,345.2729166135613,342.46709463716604,342.11749563754165,345.11398806965434,344.40364181617554,343.48131761139075,342.32838041049206,340.925054717164,335.6179869985828,334.19633936691065,332.99747734438995,272.3777818874529,303.90691949511086,297.14483551999274,294.47181928201763,292.0670494808434,289.93453835337357,288.0844235373383,500.98830833436034,502.2947085699144,503.3522321439455,504.1936179220404,508.31256900625584
Switch from Direct electric to District heating (Thousand households),32.07542354119261,31.239477078516515,31.212976420566537,31.182647478024432,31.148563207806056,31.110786496513168,31.069371806049848,30.808979538571183,30.542395010461604,30.26889372031526,30.043536195230462,24.911811814374282,24.727565824817564,24.532306722998772,24.325256569974105,24.10559008571939,23.87243119847473,23.664287328308852,23.472052169669393,22.01234736286682,22.44778947779214,22.620293970944076,22.553081352618364,22.50254449070359,22.468718346334544,22.452784348215015,65.75317504950493,65.75317504950493,65.75317504950493,65.75317504950493,65.75317504950493
Switch from Direct electric to Heat pump (Thousand households),25.38565294033104,25.45974384127264,25.4653191432623,25.471809609750622,25.47929779827796,25.48789147276462,24.13253824133478,23.806975266656014,23.480557652154136,23.15275542484283,23.002175613819993,23.530424238364404,23.3797954082718,23.218610662165275,23.045724057118942,22.859973238338664,23.62345283983979,23.452221431216845,23.29944486482073,18.916725753729192,21.18928059334496,22.1016373097627,21.92052708363169,21.757150538427847,21.61228593069174,21.486764553960388,38.73730806126858,38.70254667870339,38.64812019566733,38.57686358839982,38.76989913553556
Switch from Direct electric to Wood fuel (Thousand households),24.462551634794977,24.36191448000599,24.26087553384317,24.160836386405965,24.062429002655755,23.965597656762363,19.84436645677259,19.3853527937715,18.904775330300485,18.40532861331444,18.01855718250882,18.31739376244299,17.841154523850772,17.35274856243163,16.852473534324183,16.340660444389833,18.48690579132886,17.819943463066547,17.182032644124423,13.717238520939079,14.584369502567606,16.75727726562069,15.87686999476422,15.058210187191907,14.295427475046504,13.585206962812487,28.14141593448296,26.900282180930184,25.704425754029092,24.555039764862855,23.59686284167095
Switch from District heating to District heating (Thousand households),53.04554093689393,52.78226792589929,52.50535948669623,52.21526721473856,51.912057023551384,51.59580769615063,51.2666137883,50.92541310002345,50.57407805779097,50.21302157722847,50.128360370184,50.087622650736876,50.08201125750032,50.107944550119804,50.16260740723634,50.243948412069805,50.3504583250724,50.4808980570471,50.63177701029033,126.5284281588817,126.62474668417964,124.69013657842443,124.59962137215318,124.43578221948788,124.20639934666963,123.91755890144803,123.57418808962333,123.17936912205522,122.73621072833411,122.24744944013715,122.0392720028304
Switch from Heat pump to Heat pump (Thousand households),67.00780849127027,67.0020622210549,66.99619812097583,66.99021472132172,66.98411064582014,66.97788439345145,66.97153439160297,66.9653049690584,66.95892148394202,66.95240505424621,66.95206767358538,66.95208725766247,66.95243052437431,66.95306068146367,66.95396874290485,66.95514669097624,66.95658755472952,66.95892571950397,66.96190900740594,138.48152222806513,108.21225777798111,108.51128277574307,108.7141539602107,108.9372536000171,109.16315314195504,109.39878658859014,266.7365382238438,265.31773657781366,263.9434517399294,262.6145071042577,262.386932996313
Switch from Natural gas to Direct electric (Thousand households),27.015214862071648,26.926510182632377,26.85670548461246,26.78577219337646,26.711773077221572,26.639163589552428,290.58143358039024,291.1393323629182,291.7402437339549,292.38571881717723,294.2946357933052,297.28818685211337,299.44541916486435,301.7024552942686,304.06083065737334,306.52242798778843,297.4293483645735,300.0811732284658,302.66716803688763,295.00525140893865,321.1038028015579,307.2574842494279,307.47085791496437,307.5502128093553,307.50592326090623,307.32900136615444,,,,,
