,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
14,14,24.385964912280706,13.9,14,32.51770214875114,22.499999999999996,14,36.54696133917703,65.89655172413794,14,29.152041978333997,76.36709687151635,14,14.844197155879678,88.22894877652132,14,8.94734185674594,95.36801643071321,14,6.0,112.60275246214036
15,15,24.385964912280706,13.9,15,32.51770214875114,22.499999999999996,15,36.54696133917703,65.89655172413794,15,29.152041978333997,76.36709687151635,15,14.844197155879678,88.22894877652132,15,23.28962290769369,95.36801643071321,15,6.0,112.60275246214034
16,16,24.385964912280706,13.9,16,32.51770214875114,22.499999999999996,16,36.54696133917703,65.89655172413794,16,29.152041978333997,76.36709687151635,16,14.844197155879678,88.2289487765213,16,19.912627586078106,95.36801643071321,16,6.0,112.60275246214034
17,17,24.385964912280706,13.9,17,32.51770214875114,22.499999999999996,17,36.54696133917703,65.89655172413794,17,29.152041978333997,76.36709687151635,17,14.844197155879678,88.22894877652132,17,23.28962290769369,95.36801643071321,17,6.0,112.60275246214034
18,18,24.385964912280706,13.9,18,32.51770214875114,22.499999999999996,18,36.54696133917703,65.89655172413794,18,29.152041978333997,76.36709687151635,18,150.78762943249356,88.2289487765213,18,163.31230952756707,95.36801643071321,18,6.0,112.60275246214034
19,19,30.10612952133421,13.9,19,32.51770214875114,22.499999999999996,19,36.54696133917703,65.89655172413794,19,35.99017528189383,76.36709687151635,19,154.78762943249356,88.22894877652132,19,167.31230952756704,95.36801643071321,19,20.010505577973877,112.60275246214034
20,20,30.10612952133421,13.9,20,32.51770214875114,22.499999999999996,20,36.54696133917703,65.89655172413794,20,35.99017528189383,76.36709687151635,20,154.78762943249356,88.22894877652132,20,167.31230952756704,95.36801643071321,20,184.5900767195089,112.60275246214034
21,21,30.10612952133421,13.9,21,32.51770214875114,22.499999999999996,21,36.54696133917703,65.89655172413794,21,35.99017528189383,76.36709687151635,21,154.78762943249356,88.2289487765213,21,167.31230952756704,95.36801643071321,21,184.5900767195089,112.60275246214034
22,22,24.385964912280706,13.9,22,32.51770214875114,22.499999999999996,22,36.54696133917703,65.89655172413794,22,29.152041978333997,76.36709687151635,22,154.78762943249356,88.22894877652132,22,167.31230952756707,95.36801643071321,22,149.51796214280216,112.60275246214034
23,23,30.10612952133421,13.9,23,32.51770214875114,22.499999999999996,23,36.54696133917703,65.89655172413794,23,29.152041978333997,76.36709687151635,23,154.78762943249356,88.22894877652132,23,167.31230952756704,95.36801643071321,23,193.54868853007082,112.60275246214034
24,24,30.10612952133421,13.9,24,32.51770214875114,22.499999999999996,24,36.54696133917703,65.89655172413794,24,35.99017528189383,76.36709687151635,24,154.78762943249356,88.22894877652132,24,167.31230952756707,95.36801643071321,24,193.54868853007082,112.60275246214034
25,25,24.385964912280706,13.9,25,32.51770214875114,22.499999999999996,25,36.54696133917703,65.89655172413794,25,35.99017528189383,76.36709687151635,25,154.78762943249356,88.22894877652132,25,167.31230952756704,95.36801643071321,25,193.54868853007082,112.60275246214034
26,26,24.385964912280706,13.9,26,32.51770214875114,22.499999999999996,26,36.54696133917703,65.89655172413794,26,29.152041978333997,76.36709687151635,26,150.78762943249356,88.22894877652132,26,167.31230952756704,95.36801643071321,26,156.77443770935733,112.60275246214034
27,27,24.385964912280706,13.9,27,32.51770214875114,22.499999999999996,27,36.54696133917703,65.89655172413794,27,29.152041978333997,76.36709687151635,27,150.78762943249356,88.22894877652132,27,163.31230952756707,95.36801643071321,27,156.77443770935733,112.60275246214034
28,28,24.385964912280706,13.9,28,32.51770214875114,22.499999999999996,28,36.54696133917703,65.89655172413794,28,29.152041978333997,76.36709687151635,28,125.37797984031975,88.2289487765213,28,163.31230952756707,95.36801643071321,28,156.77443770935733,112.60275246214036
29,29,24.385964912280706,13.9,29,32.51770214875114,22.499999999999996,29,36.54696133917703,65.89655172413794,29,29.152041978333997,76.36709687151635,29,125.37797984031975,88.22894877652132,29,163.31230952756707,95.36801643071321,29,156.77443770935733,112.60275246214034
30,30,24.385964912280706,13.9,30,32.51770214875114,22.499999999999996,30,36.54696133917703,65.89655172413794,30,29.152041978333997,76.36709687151635,30,150.78762943249356,88.22894877652132,30,167.31230952756704,95.36801643071321,30,193.54868853007082,112.60275246214034
31,31,24.385964912280706,13.9,31,32.51770214875114,22.499999999999996,31,36.54696133917703,65.89655172413794,31,29.152041978333997,76.36709687151635,31,154.78762943249356,88.22894877652132,31,167.31230952756704,95.36801643071321,31,197.5486885300708,112.60275246214036
32,32,34.75000000000001,13.9,32,32.51770214875114,22.499999999999996,32,36.54696133917703,65.89655172413794,32,29.152041978333997,76.36709687151635,32,154.78762943249356,88.22894877652132,32,167.31230952756704,95.36801643071321,32,197.5486885300708,112.60275246214036
33,33,34.75000000000001,13.9,33,32.51770214875114,22.499999999999996,33,36.54696133917703,65.89655172413794,33,35.99017528189383,76.36709687151635,33,154.78762943249356,88.22894877652132,33,167.31230952756704,95.36801643071321,33,197.54868853007076,112.60275246214033
34,34,34.75000000000001,13.9,34,32.51770214875114,22.499999999999996,34,36.54696133917703,65.89655172413794,34,29.152041978333997,76.36709687151635,34,154.78762943249353,88.22894877652132,34,167.31230952756704,95.36801643071321,34,197.54868853007076,112.60275246214034
35,35,34.75000000000001,13.9,35,32.51770214875114,22.499999999999996,35,36.54696133917703,65.89655172413794,35,29.152041978333994,76.36709687151635,35,150.78762943249353,88.22894877652132,35,167.31230952756707,95.36801643071321,35,197.5486885300708,112.60275246214034
36,36,34.75000000000001,13.9,36,32.51770214875114,22.499999999999996,36,36.54696133917703,65.89655172413794,36,29.152041978333997,76.36709687151635,36,150.78762943249353,88.22894877652132,36,167.31230952756704,95.36801643071321,36,197.54868853007076,112.60275246214034
37,37,34.75000000000001,13.9,37,32.51770214875114,22.499999999999996,37,36.54696133917703,65.89655172413794,37,42.8202581229098,76.36709687151635,37,154.78762943249356,88.22894877652132,37,167.31230952756704,95.36801643071321,37,197.5486885300708,112.60275246214034
38,38,34.75000000000001,13.9,38,32.51770214875114,22.499999999999996,38,36.54696133917703,65.89655172413794,38,133.97736293248485,76.36709687151635,38,174.92334031105062,88.2289487765213,38,167.31230952756704,95.36801643071321,38,197.54868853007076,112.60275246214034
39,39,34.75000000000001,13.9,39,32.51770214875114,22.499999999999996,39,36.54696133917703,65.89655172413794,39,133.97736293248485,76.36709687151635,39,174.92334031105062,88.2289487765213,39,172.14155419673762,95.36801643071321,39,197.5486885300708,112.60275246214034
40,40,34.75000000000001,13.9,40,32.51770214875114,22.499999999999996,40,36.54696133917703,65.89655172413794,40,133.97736293248485,76.36709687151635,40,174.92334031105062,88.22894877652132,40,238.420041076783,95.36801643071321,40,243.8872697902109,112.60275246214034
41,41,34.75000000000001,13.9,41,32.51770214875114,22.499999999999996,41,36.54696133917703,65.89655172413794,41,133.97736293248485,76.36709687151635,41,215.95474112475387,88.22894877652132,41,238.420041076783,95.36801643071321,41,243.8872697902109,112.60275246214034
42,42,34.75000000000001,13.9,42,32.51770214875114,22.499999999999996,42,36.54696133917703,65.89655172413794,42,133.97736293248485,76.36709687151635,42,215.95474112475387,88.22894877652132,42,238.420041076783,95.36801643071321,42,281.5068811553508,112.60275246214034
43,43,34.75000000000001,13.9,43,32.51770214875114,22.499999999999996,43,45.119705357008684,65.89655172413794,43,133.97736293248485,76.36709687151635,43,220.57237194130326,88.2289487765213,43,238.420041076783,95.36801643071321,43,281.5068811553508,112.60275246214034
44,44,34.75000000000001,13.9,44,32.51770214875114,22.499999999999996,44,45.119705357008684,65.89655172413794,44,133.97736293248485,76.36709687151635,44,220.57237194130326,88.2289487765213,44,238.420041076783,95.36801643071321,44,281.5068811553508,112.60275246214034
45,45,34.75000000000001,13.9,45,32.51770214875114,22.499999999999996,45,45.119705357008684,65.89655172413794,45,133.97736293248485,76.36709687151635,45,220.57237194130326,88.2289487765213,45,238.420041076783,95.36801643071321,45,281.5068811553508,112.60275246214034
46,46,34.75000000000001,13.9,46,32.51770214875114,22.499999999999996,46,36.54696133917703,65.89655172413794,46,133.97736293248485,76.36709687151635,46,215.95474112475387,88.22894877652132,46,238.420041076783,95.36801643071321,46,281.5068811553508,112.60275246214034
47,47,34.75000000000001,13.9,47,32.51770214875114,22.499999999999996,47,36.54696133917703,65.89655172413794,47,133.97736293248485,76.36709687151635,47,215.95474112475384,88.22894877652132,47,238.420041076783,95.36801643071321,47,281.5068811553508,112.60275246214034
48,48,34.75000000000001,13.9,48,32.51770214875114,22.499999999999996,48,36.54696133917703,65.89655172413794,48,133.97736293248485,76.36709687151635,48,215.95474112475384,88.22894877652132,48,238.420041076783,95.36801643071321,48,281.5068811553508,112.60275246214034
49,49,34.75000000000001,13.9,49,32.51770214875114,22.499999999999996,49,36.54696133917703,65.89655172413794,49,133.97736293248485,76.36709687151635,49,215.95474112475384,88.22894877652132,49,238.420041076783,95.36801643071321,49,281.5068811553508,112.60275246214034
50,50,28.1475,13.9,50,32.51770214875114,22.499999999999996,50,36.54696133917703,65.89655172413794,50,133.97736293248485,76.36709687151635,50,174.92334031105062,88.22894877652132,50,238.42004107678304,95.36801643071321,50,243.8872697902109,112.60275246214034
51,51,28.1475,13.9,51,32.51770214875114,22.499999999999996,51,36.54696133917703,65.89655172413794,51,133.97736293248485,76.36709687151635,51,174.92334031105062,88.22894877652132,51,238.420041076783,95.36801643071321,51,243.8872697902109,112.60275246214034
52,52,28.1475,13.9,52,32.51770214875114,22.499999999999996,52,36.54696133917703,65.89655172413794,52,133.97736293248485,76.36709687151635,52,174.92334031105062,88.22894877652132,52,193.1202332721942,95.36801643071321,52,243.8872697902109,112.60275246214034
53,53,28.1475,13.9,53,32.51770214875114,22.499999999999996,53,36.54696133917703,65.89655172413794,53,133.97736293248485,76.36709687151635,53,174.92334031105062,88.22894877652132,53,193.1202332721942,95.36801643071321,53,243.8872697902109,112.60275246214034
54,54,34.75000000000001,13.9,54,32.51770214875114,22.499999999999996,54,36.54696133917703,65.89655172413794,54,133.97736293248485,76.36709687151635,54,174.92334031105062,88.2289487765213,54,238.420041076783,95.36801643071321,54,243.8872697902109,112.60275246214034
55,55,34.75000000000001,13.9,55,32.51770214875114,22.499999999999996,55,36.54696133917703,65.89655172413794,55,133.97736293248485,76.36709687151635,55,215.95474112475387,88.22894877652132,55,238.42004107678298,95.36801643071321,55,243.8872697902109,112.60275246214034
56,56,34.75000000000001,13.9,56,32.51770214875114,22.499999999999996,56,36.54696133917703,65.89655172413794,56,133.97736293248485,76.36709687151635,56,174.92334031105062,88.2289487765213,56,193.1202332721942,95.36801643071321,56,243.8872697902109,112.60275246214034
57,57,34.75000000000001,13.9,57,32.51770214875114,22.499999999999996,57,36.54696133917703,65.89655172413794,57,133.97736293248485,76.36709687151635,57,174.92334031105065,88.22894877652132,57,172.14155419673762,95.36801643071321,57,197.54868853007082,112.60275246214034
58,58,34.75000000000001,13.9,58,32.51770214875114,22.499999999999996,58,36.54696133917703,65.89655172413794,58,108.52166397531272,76.36709687151635,58,174.92334031105062,88.22894877652132,58,172.14155419673762,95.36801643071321,58,197.5486885300708,112.60275246214034
59,59,34.75000000000001,13.9,59,32.51770214875114,22.499999999999996,59,36.54696133917703,65.89655172413794,59,108.52166397531272,76.36709687151635,59,154.78762943249356,88.22894877652132,59,167.31230952756704,95.36801643071321,59,197.5486885300708,112.60275246214034
60,60,34.75000000000001,13.9,60,32.51770214875114,22.499999999999996,60,36.54696133917703,65.89655172413794,60,108.52166397531272,76.36709687151635,60,174.92334031105065,88.22894877652132,60,167.31230952756704,95.36801643071321,60,197.5486885300708,112.60275246214034
61,61,34.75000000000001,13.9,61,32.51770214875114,22.499999999999996,61,36.54696133917703,65.89655172413794,61,133.97736293248485,76.36709687151635,61,174.92334031105065,88.22894877652132,61,172.14155419673762,95.36801643071321,61,197.5486885300708,112.60275246214034
62,62,34.75000000000001,13.9,62,32.51770214875114,22.499999999999996,62,36.54696133917703,65.89655172413794,62,133.97736293248485,76.36709687151635,62,174.92334031105062,88.22894877652132,62,193.1202332721942,95.36801643071321,62,197.5486885300708,112.60275246214034
63,63,34.75000000000001,13.9,63,32.51770214875114,22.499999999999996,63,45.119705357008684,65.89655172413794,63,133.97736293248485,76.36709687151635,63,215.95474112475387,88.22894877652132,63,238.420041076783,95.36801643071321,63,243.8872697902109,112.60275246214034
64,64,34.75000000000001,13.9,64,32.51770214875114,22.499999999999996,64,45.119705357008684,65.89655172413794,64,133.97736293248485,76.36709687151635,64,215.95474112475387,88.22894877652132,64,238.42004107678298,95.36801643071321,64,243.8872697902109,112.60275246214034
65,65,34.75000000000001,13.9,65,32.51770214875114,22.499999999999996,65,45.119705357008684,65.89655172413794,65,133.97736293248485,76.36709687151635,65,215.95474112475387,88.22894877652132,65,238.420041076783,95.36801643071321,65,243.8872697902109,112.60275246214036
66,66,34.75000000000001,13.9,66,32.51770214875114,22.499999999999996,66,45.119705357008684,65.89655172413794,66,133.97736293248485,76.36709687151635,66,220.57237194130326,88.2289487765213,66,238.420041076783,95.36801643071321,66,281.5068811553508,112.60275246214034
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,115.60798548094377,65.89655172413794,67,190.91774217879086,76.36709687151635,67,220.57237194130326,88.2289487765213,67,238.420041076783,95.36801643071321,67,281.5068811553508,112.60275246214034
68,68,34.75000000000001,13.9,68,32.51770214875114,22.499999999999996,68,45.119705357008684,65.89655172413794,68,133.97736293248485,76.36709687151635,68,220.57237194130326,88.2289487765213,68,238.420041076783,95.36801643071321,68,243.8872697902109,112.60275246214034
69,69,34.75000000000001,13.9,69,32.51770214875114,22.499999999999996,69,45.119705357008684,65.89655172413794,69,133.97736293248485,76.36709687151635,69,220.57237194130326,88.2289487765213,69,238.420041076783,95.36801643071321,69,243.8872697902109,112.60275246214034
70,70,34.75000000000001,13.9,70,32.51770214875114,22.499999999999996,70,36.54696133917703,65.89655172413794,70,133.97736293248485,76.36709687151635,70,215.95474112475387,88.22894877652132,70,238.420041076783,95.36801643071321,70,243.8872697902109,112.60275246214034
71,71,34.75000000000001,13.9,71,32.51770214875114,22.499999999999996,71,36.54696133917703,65.89655172413794,71,133.97736293248485,76.36709687151635,71,215.95474112475387,88.2289487765213,71,238.420041076783,95.36801643071321,71,243.8872697902109,112.60275246214036
72,72,34.75000000000001,13.9,72,32.51770214875114,22.499999999999996,72,36.54696133917703,65.89655172413794,72,133.97736293248485,76.36709687151635,72,215.95474112475387,88.22894877652132,72,238.420041076783,95.36801643071321,72,243.8872697902109,112.60275246214034
73,73,34.75000000000001,13.9,73,32.51770214875114,22.499999999999996,73,36.54696133917703,65.89655172413794,73,133.97736293248485,76.36709687151635,73,215.95474112475387,88.22894877652132,73,238.420041076783,95.36801643071321,73,243.8872697902109,112.60275246214034
74,74,34.75000000000001,13.9,74,32.51770214875114,22.499999999999996,74,36.54696133917703,65.89655172413794,74,133.97736293248485,76.36709687151635,74,174.92334031105062,88.22894877652132,74,172.14155419673762,95.36801643071321,74,197.5486885300708,112.60275246214034
75,75,28.1475,13.9,75,32.51770214875114,22.499999999999996,75,36.54696133917703,65.89655172413794,75,133.97736293248485,76.36709687151635,75,174.92334031105062,88.22894877652132,75,172.14155419673762,95.36801643071321,75,197.5486885300708,112.60275246214034
76,76,28.1475,13.9,76,32.51770214875114,22.499999999999996,76,36.54696133917703,65.89655172413794,76,133.97736293248485,76.36709687151635,76,174.92334031105062,88.22894877652132,76,172.14155419673762,95.36801643071321,76,197.5486885300708,112.60275246214034
77,77,28.1475,13.9,77,32.51770214875114,22.499999999999996,77,36.54696133917703,65.89655172413794,77,133.97736293248485,76.36709687151635,77,174.92334031105062,88.2289487765213,77,172.14155419673762,95.36801643071321,77,197.5486885300708,112.60275246214034
78,78,34.75000000000001,13.9,78,32.51770214875114,22.499999999999996,78,36.54696133917703,65.89655172413794,78,133.97736293248485,76.36709687151635,78,174.92334031105062,88.22894877652132,78,172.14155419673762,95.36801643071321,78,197.5486885300708,112.60275246214034
79,79,34.75000000000001,13.9,79,32.51770214875114,22.499999999999996,79,36.54696133917703,65.89655172413794,79,133.97736293248485,76.36709687151635,79,174.92334031105062,88.22894877652132,79,172.14155419673762,95.36801643071321,79,197.5486885300708,112.60275246214034
80,80,34.75000000000001,13.9,80,32.51770214875114,22.499999999999996,80,36.54696133917703,65.89655172413794,80,133.97736293248485,76.36709687151635,80,174.92334031105062,88.22894877652132,80,172.14155419673762,95.36801643071321,80,197.5486885300708,112.60275246214034
81,81,34.75000000000001,13.9,81,32.51770214875114,22.499999999999996,81,36.54696133917703,65.89655172413794,81,108.52166397531272,76.36709687151635,81,174.92334031105062,88.2289487765213,81,167.31230952756707,95.36801643071321,81,197.5486885300708,112.60275246214034
82,82,34.75000000000001,13.9,82,32.51770214875114,22.499999999999996,82,36.54696133917703,65.89655172413794,82,108.52166397531272,76.36709687151635,82,154.78762943249356,88.22894877652132,82,167.31230952756704,95.36801643071321,82,197.5486885300708,112.60275246214034
83,83,34.75000000000001,13.9,83,32.51770214875114,22.499999999999996,83,36.54696133917703,65.89655172413794,83,108.52166397531272,76.36709687151635,83,154.78762943249356,88.22894877652132,83,167.31230952756704,95.36801643071321,83,197.5486885300708,112.60275246214034
84,84,34.75000000000001,13.9,84,32.51770214875114,22.499999999999996,84,36.54696133917703,65.89655172413794,84,108.52166397531272,76.36709687151635,84,154.78762943249356,88.22894877652132,84,167.31230952756704,95.36801643071321,84,197.5486885300708,112.60275246214034
85,85,34.75000000000001,13.9,85,32.51770214875114,22.499999999999996,85,36.54696133917703,65.89655172413794,85,133.97736293248485,76.36709687151635,85,174.92334031105062,88.22894877652132,85,167.31230952756704,95.36801643071321,85,197.5486885300708,112.60275246214034
86,86,34.75000000000001,13.9,86,32.51770214875114,22.499999999999996,86,36.54696133917703,65.89655172413794,86,133.97736293248485,76.36709687151635,86,174.92334031105062,88.22894877652132,86,172.14155419673762,95.36801643071321,86,197.5486885300708,112.60275246214036
87,87,34.75000000000001,13.9,87,32.51770214875114,22.499999999999996,87,36.54696133917703,65.89655172413794,87,133.97736293248485,76.36709687151635,87,174.92334031105062,88.22894877652132,87,172.14155419673762,95.36801643071321,87,197.5486885300708,112.60275246214034
88,88,34.75000000000001,13.9,88,32.51770214875114,22.499999999999996,88,36.54696133917703,65.89655172413794,88,133.97736293248485,76.36709687151635,88,174.92334031105062,88.2289487765213,88,172.14155419673762,95.36801643071321,88,197.5486885300708,112.60275246214034
89,89,34.75000000000001,13.9,89,32.51770214875114,22.499999999999996,89,36.54696133917703,65.89655172413794,89,133.97736293248485,76.36709687151635,89,174.92334031105062,88.22894877652132,89,172.14155419673762,95.36801643071321,89,197.5486885300708,112.60275246214034
90,90,34.75000000000001,13.9,90,32.51770214875114,22.499999999999996,90,45.119705357008684,65.89655172413794,90,133.97736293248485,76.36709687151635,90,174.92334031105062,88.22894877652132,90,172.14155419673762,95.36801643071321,90,197.5486885300708,112.60275246214034
91,91,34.75000000000001,13.9,91,32.51770214875114,22.499999999999996,91,45.119705357008684,65.89655172413794,91,133.97736293248485,76.36709687151635,91,215.95474112475387,88.22894877652132,91,212.520437279923,95.36801643071321,91,197.5486885300708,112.60275246214034
92,92,34.75000000000001,13.9,92,32.51770214875114,22.499999999999996,92,45.119705357008684,65.89655172413794,92,133.97736293248485,76.36709687151635,92,215.95474112475387,88.2289487765213,92,212.520437279923,95.36801643071321,92,197.5486885300708,112.60275246214034
93,93,34.75000000000001,13.9,93,32.51770214875114,22.499999999999996,93,45.119705357008684,65.89655172413794,93,133.97736293248485,76.36709687151635,93,215.95474112475387,88.22894877652132,93,212.520437279923,95.36801643071321,93,197.5486885300708,112.60275246214034
94,94,34.75000000000001,13.9,94,32.51770214875114,22.499999999999996,94,36.54696133917703,65.89655172413794,94,133.97736293248485,76.36709687151635,94,174.92334031105062,88.22894877652132,94,172.14155419673762,95.36801643071321,94,197.5486885300708,112.60275246214034
95,95,34.75000000000001,13.9,95,32.51770214875114,22.499999999999996,95,36.54696133917703,65.89655172413794,95,133.97736293248485,76.36709687151635,95,174.92334031105062,88.22894877652132,95,172.14155419673762,95.36801643071321,95,197.5486885300708,112.60275246214034
96,96,34.75000000000001,13.9,96,32.51770214875114,22.499999999999996,96,36.54696133917703,65.89655172413794,96,133.97736293248485,76.36709687151635,96,215.95474112475387,88.2289487765213,96,212.520437279923,95.36801643071321,96,243.8872697902109,112.60275246214034
97,97,28.1475,13.9,97,32.51770214875114,22.499999999999996,97,36.54696133917703,65.89655172413794,97,133.97736293248485,76.36709687151635,97,174.92334031105062,88.22894877652132,97,212.520437279923,95.36801643071321,97,243.8872697902109,112.60275246214034
98,98,28.1475,13.9,98,32.51770214875114,22.499999999999996,98,36.54696133917703,65.89655172413794,98,133.97736293248485,76.36709687151635,98,174.92334031105062,88.2289487765213,98,172.14155419673762,95.36801643071321,98,197.5486885300708,112.60275246214034
99,99,28.1475,13.9,99,32.51770214875114,22.499999999999996,99,36.54696133917703,65.89655172413794,99,133.97736293248485,76.36709687151635,99,174.92334031105062,88.22894877652132,99,172.14155419673762,95.36801643071321,99,197.5486885300708,112.60275246214034
100,100,24.385964912280706,13.9,100,32.51770214875114,22.499999999999996,100,36.54696133917703,65.89655172413794,100,133.97736293248485,76.36709687151635,100,174.92334031105062,88.22894877652132,100,172.14155419673762,95.36801643071321,100,197.5486885300708,112.60275246214036
101,101,28.1475,13.9,101,32.51770214875114,22.499999999999996,101,36.54696133917703,65.89655172413794,101,133.97736293248485,76.36709687151635,101,174.92334031105062,88.22894877652132,101,172.14155419673762,95.36801643071321,101,197.5486885300708,112.60275246214034
102,102,28.1475,13.9,102,32.51770214875114,22.499999999999996,102,36.54696133917703,65.89655172413794,102,133.97736293248485,76.36709687151635,102,174.92334031105062,88.22894877652132,102,172.14155419673762,95.36801643071321,102,197.5486885300708,112.60275246214034
103,103,34.75000000000001,13.9,103,32.51770214875114,22.499999999999996,103,36.54696133917703,65.89655172413794,103,133.97736293248485,76.36709687151635,103,174.92334031105062,88.22894877652132,103,172.14155419673762,95.36801643071321,103,197.5486885300708,112.60275246214034
104,104,34.75000000000001,13.9,104,32.51770214875114,22.499999999999996,104,36.54696133917703,65.89655172413794,104,133.97736293248485,76.36709687151635,104,174.92334031105062,88.2289487765213,104,172.14155419673762,95.36801643071321,104,197.5486885300708,112.60275246214034
105,105,34.75000000000001,13.9,105,32.51770214875114,22.499999999999996,105,36.54696133917703,65.89655172413794,105,133.97736293248485,76.36709687151635,105,174.92334031105062,88.22894877652132,105,172.14155419673762,95.36801643071321,105,197.54868853007082,112.60275246214036
106,106,34.75000000000001,13.9,106,32.51770214875114,22.499999999999996,106,36.54696133917703,65.89655172413794,106,108.52166397531272,76.36709687151635,106,174.92334031105062,88.22894877652132,106,172.14155419673762,95.36801643071321,106,197.5486885300708,112.60275246214034
107,107,34.75000000000001,13.9,107,32.51770214875114,22.499999999999996,107,36.54696133917703,65.89655172413794,107,108.52166397531272,76.36709687151635,107,174.92334031105062,88.22894877652132,107,167.31230952756704,95.36801643071321,107,197.5486885300708,112.60275246214034
108,108,34.75000000000001,13.9,108,32.51770214875114,22.499999999999996,108,36.54696133917703,65.89655172413794,108,133.97736293248485,76.36709687151635,108,174.92334031105062,88.2289487765213,108,172.14155419673762,95.36801643071321,108,197.5486885300708,112.60275246214034
109,109,34.75000000000001,13.9,109,32.51770214875114,22.499999999999996,109,36.54696133917703,65.89655172413794,109,133.97736293248485,76.36709687151635,109,174.92334031105062,88.2289487765213,109,172.14155419673762,95.36801643071321,109,197.54868853007082,112.60275246214034
110,110,34.75000000000001,13.9,110,32.51770214875114,22.499999999999996,110,45.119705357008684,65.89655172413794,110,133.97736293248485,76.36709687151635,110,215.95474112475387,88.22894877652132,110,212.520437279923,95.36801643071321,110,243.8872697902109,112.60275246214034
