,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Retrofit 3 EPC (Thousand households),68.42357115915998,69.93278368823592,78.72601093056687,77.01251650236428,63.60398913429853,62.10903729448095,81.73257718893603,63.79402035755332,60.17159766823063,108.2240591853229,99.59257422728666,92.56028965429317,85.65787314344202,79.94638933901345,74.39138901767876,75.49649843170123,71.52516285184272,66.56667917394033,62.07307328315799,51.861177057676365,47.16264170549058,44.969007839541746,41.97250413896378,39.06057939170913,36.407451469993134,34.001176232745,33.21337086870016,32.58847123126626,30.127641729735355,27.888476998087516,25.831790684624895
Retrofit 2 EPC (Thousand households),192.17717073095912,194.41781325683,201.29655023268128,202.61028090528163,194.80765832338577,196.36299954627057,268.0808159214238,192.20890559958434,191.18610827969653,214.1908172513798,211.08469838652334,209.57492958241562,207.0373175777985,204.8129116995398,202.55337354138237,250.0311671035442,246.13434625380415,237.65691774788382,229.94661875266223,164.91027014177712,144.08159833702356,142.1649404588627,137.9453342340141,132.68070868857708,128.7695348506515,124.37158725452848,91.63792517214402,105.58376949589382,101.84784460947645,98.42663594534974,95.61446154101772
Retrofit 1 EPC (Thousand households),385.56260746148456,384.0479838151362,380.73361610373564,377.85921169893896,366.39297631440394,364.11311838365924,519.414246492397,415.7411450669558,408.2222600235223,400.99286830545947,395.5793440069039,388.03010512784806,382.84618831398495,377.7049419611901,372.62630525466693,418.0624829130215,414.51822475573215,403.7109197244091,393.6612273215306,343.40033737224974,307.75385916173997,307.01122853123826,296.9812688549274,286.9467930209395,280.2873823796556,270.9330907707745,143.9712949419462,149.62993062342784,147.48836865541787,145.53699255813993,143.91578786736991
Epc upgrade all (Thousand households),402.2570416350446,410.7867195406603,466.7686114727362,455.4281593078844,378.80273946658474,369.3667047820978,561.586126579417,494.8342278296041,466.8511079479351,648.8787772812066,602.3306300191914,564.4058074765986,527.0537561641703,496.2521923696391,465.77828509812883,606.8955529505204,565.7066857295783,522.2955498310023,482.96053890939925,445.0170592471727,413.61611724283364,391.9942849418625,365.7451169826925,342.0250127529029,320.70288663206014,301.3846481626277,284.57860014701566,265.7212813902812,247.8254614148815,231.72012468509715,216.91466122006688
Switch heater (Thousand households),1376.2141652246667,1368.1465789227937,1360.0103866915701,1351.8113234259783,1343.556949598019,1335.2529763683776,1326.9062452607639,1318.520915671588,1310.1454752981629,1301.7494930478647,1300.693643660463,1299.6477683108956,1298.49085050231,1297.136929089574,1295.530268180574,1293.6129779249748,1291.3253123833329,1288.752399556063,1286.2054147409485,1288.6721628926134,1284.184846984507,1276.726073307773,1269.5125504956427,1261.1082528253503,1253.2321443362316,1244.8983072345313,1223.489152281595,1198.2717573291095,1191.3814774231726,1184.3841083003097,1183.9286330829548
Switch premature heater (Thousand households),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Switch Heat pump (Thousand households),206.88147937478047,209.40761204640188,227.7228607879948,231.1467536561975,232.27740647929755,236.72717231963983,471.45399123539494,352.4286508054588,351.1568473135298,349.87135219520655,350.6571097617182,357.8918629513837,358.4878835495339,358.9686737681464,359.3420020208753,359.6042373734221,364.44229695193064,363.72524263703946,363.0072305257364,380.8258726669132,410.4212897179439,415.55110527346017,429.6852852836761,427.49303549743445,426.53329961187706,425.22276353199476,509.55432987338986,411.52279086159115,410.4468955989999,409.3330883033789,410.68863783289504
Switch Electricity-Heat pump water (Thousand households),206.88147937478047,209.40761204640188,227.7228607879948,231.1467536561975,232.27740647929755,236.72717231963983,471.45399123539494,352.4286508054588,351.1568473135298,349.87135219520655,350.6571097617182,357.8918629513837,358.4878835495339,358.9686737681464,359.3420020208753,359.6042373734221,364.44229695193064,363.72524263703946,363.0072305257364,380.8258726669132,410.4212897179439,415.55110527346017,429.6852852836761,427.49303549743445,426.53329961187706,425.22276353199476,509.55432987338986,411.52279086159115,410.4468955989999,409.3330883033789,410.68863783289504
Switch Electricity-Performance boiler (Thousand households),297.1320048996691,293.4256144701381,307.1380707280702,305.424871870361,302.59536619392344,302.2618875106689,436.53931048434146,619.7376173776292,619.7168555776959,619.5798548489191,623.2864312114539,630.0071588983473,633.3196356186927,636.3271739804137,639.0057176507702,641.2928672960861,629.6175880987513,632.2204367087928,634.617107362867,495.594769825868,407.88601222268875,393.968356142374,398.74412607761286,393.4354629525413,391.82546379567714,387.15586087683613,252.20422963708617,383.41632284234606,385.9281785512557,388.34550965429315,393.32448521376216
Switch Heating-District heating (Thousand households),132.81693693689394,130.52948337651065,130.2483052803705,129.95071689587508,129.636603311825,129.30580320128823,128.95833813341164,128.59312291659708,128.20950061246248,127.81024651613909,127.68535480076314,114.82856906573156,114.77893370608086,114.76131508632162,114.77319329610194,114.81318761616575,114.88385057058325,114.98821237441203,115.12782655371376,190.30860370108707,190.41907047147683,189.30966242751722,189.26176635627883,189.1522915495587,188.98817911551126,188.77490029062616,188.516946586371,188.19689353790054,187.8179192026849,187.38582841178226,187.23227359157096
Switch Natural gas-Performance boiler (Thousand households),495.7745184367396,492.7042496777106,478.8681034943181,466.09666101793107,462.42317718536674,448.5044008333309,,,,,,,,,,,,,,,,,,,,,,,,,
Switch Wood fuel-Performance boiler (Thousand households),243.6092255765838,242.0796193520324,216.0330464008164,219.1923199856136,216.62439642760614,218.45371250344976,289.95460540761576,217.76152457190287,211.06227179447478,204.48803948759982,199.06474788652807,196.92017739543314,191.90439762800227,187.07976625469232,182.40935521282657,177.90268563930076,182.38157676206768,177.81850783581862,173.4532502986311,221.9429166987453,275.45847457239756,277.89694946442165,251.82137277807482,251.02746282581586,245.88520181316593,243.7447825350744,273.2136461847479,215.1357500872719,207.18848407023202,199.31968193085518,192.68323644472667
Switch from Direct electric to Direct electric (Thousand households),263.03549925034366,259.9278272981738,265.1962517047712,262.3845219617708,259.7020350449432,257.27238243387154,263.1623330657459,322.374756777054,320.23930444715046,318.00045609699015,317.8113503063123,320.63111615330945,320.09088727562425,319.30372109265517,318.23499102904844,316.8345649118564,311.9652602967966,310.18942808743776,308.45661671506184,251.69480933705262,196.45732978000166,190.36947504093868,198.82563513543008,197.2739382969282,195.5030248416548,195.42185435210678,252.2042296370862,383.41632284234606,385.9281785512557,388.3455096542931,393.3244852137622
Switch from Direct electric to District heating (Thousand households),32.07542354119261,31.26008485960941,31.257434326859112,31.174166035860523,31.075631440306807,30.97359971341954,30.851662327851713,30.76945843367747,30.57588909867597,30.370794919717046,30.21255111263636,25.10440855344237,24.964836346309802,24.809390300200803,24.63706426672833,24.446133532703,24.23408077426581,24.026934602036867,23.827227669190574,22.28628201044937,20.87931615139282,20.953962284124135,21.970179601942924,22.250259034376207,22.21840518827084,22.66860736145508,65.75317504950493,65.75317504950493,65.75317504950493,65.75317504950493,65.75317504950493
Switch from Direct electric to Heat pump (Thousand households),75.13568329503352,76.37920922720244,83.77059494477363,83.762364844531,83.92541524850157,83.82950961244622,81.04878529406132,42.90368733930895,42.67107862354214,42.388659978629086,42.7111209694428,44.02798356789123,44.17208844925377,44.21936807726937,44.17483340189387,44.03944359311668,44.92432157923287,44.55507767274479,44.192732424420775,35.86639690123732,27.876268179588394,28.41101962304867,29.663724308580758,29.40316171668901,29.115670035720324,29.065846254941775,38.268483654708305,59.214699345286164,59.40692971352262,59.57636324273611,60.145551390298955
Switch from Direct electric to Wood fuel (Thousand households),76.0261158834355,75.32220585037426,59.26608075899477,58.75647073226966,57.94207450990868,57.12045511338871,50.67049413706694,26.222911398528474,25.281744711869255,24.38570424820676,23.65388585133853,23.62994917061682,22.86585751722088,22.118382082803407,21.379230125585725,20.646309678295708,21.888256965032845,20.99876245989996,20.15384009834196,16.019765893892096,12.142205880639452,12.990102309060685,12.977870589006143,12.342230432749364,11.717968900031703,11.240078403760725,17.78967708614821,24.321314371812193,23.42110472044092,22.563597585920945,21.876078457124226
Switch from District heating to District heating (Thousand households),53.04554093689393,52.78094777651067,52.49976968037049,52.20218129587508,51.888067711825016,51.55726760128824,51.20980253341164,50.844587316597085,50.46096501246245,50.06171091613909,49.93681920076313,49.85245579840483,49.80282043875411,49.78520181899487,49.79708002877519,49.83707434883901,49.90773730325652,50.012099107085305,50.15171328638702,125.33249043376031,125.44295720415009,123.55648737801229,123.5085913067739,123.39911650005378,123.23500406600633,123.02172524112123,122.76377153686607,122.44371848839562,122.06474415317994,121.63265336227731,121.47909854206601
Switch from Heat pump to Heat pump (Thousand households),67.00780849127027,67.00223089643465,66.99646156828653,66.99052444632467,66.98439216093944,66.97806263612316,66.97153811689208,66.96496341376935,66.95802434293846,66.95088121336404,66.94989023940698,66.94989939092898,66.9507121961868,66.95222432007475,66.95432782903153,66.95693930779298,66.9600119044873,66.96388050556558,66.96828769945382,138.49745800860583,206.76165662027793,209.2976583576324,227.6136195884647,231.0446713992097,232.18235667203496,236.63694528003577,471.28584621868157,352.308091516305,351.03996588547733,349.7567250606428,350.5430864425961
Switch from Natural gas to Direct electric (Thousand households),20.515018719797744,20.19991896535515,25.081582916515963,25.877319901638796,25.76889600260863,27.27510571446984,134.84402727246388,230.22233011476067,231.4255841008916,232.63019713683215,234.98358193595033,238.19612912746507,240.60943268925215,243.02310961031395,245.4460035189226,247.87982990175678,243.3142859355944,246.47230066751408,249.48084869784978,243.8999604888154,211.42868244268712,203.59888110143532,199.91849094218273,196.1615246556131,196.32243895402232,191.73400652472935,,,,,
Switch from Natural gas to District heating (Thousand households),44.17372142149272,43.0744643093144,43.09548796332794,43.189947275613825,43.29941351370199,43.410949500191535,43.541919563014424,43.63079759616335,43.82190050711395,44.02246146243459,44.15815363683446,37.03043391112301,37.153508845602644,37.29294341116057,37.449842261195215,37.625973217352396,37.82400383435815,38.01925274960712,38.20901613992038,42.68983125687736,44.09679711593392,44.79921276538081,43.78299544756201,43.502916015128726,43.534769861234096,43.08456768804986,,,,,
Switch from Natural gas to Heat pump (Thousand households),45.75005203170942,46.547900902408315,55.04614448112712,57.59260330514042,58.07289238824262,61.478829833320056,281.1604551864747,211.1972223067663,209.95972042414752,208.76067185201202,208.5862706636576,213.48956446981154,213.37077735020046,213.27419315075355,213.20108935320445,213.1519615377613,216.0825610936783,215.44687031246715,214.8470679181953,206.46201775707004,175.7833649180776,177.84242729277906,172.4079413866305,167.04520238153566,165.2352729041218,159.51997199701728,,,,,
Switch from Natural gas to Natural gas (Thousand households),422.64901306827045,420.8166924644348,410.113517636718,401.57198727104844,398.91815803170425,389.0606034200068,,,,,,,,,,,,,,,,,,,,,,,,,
Switch from Natural gas to Wood fuel (Thousand households),46.73221518294002,46.95408122541805,41.999321830790564,44.818716623448786,44.68235610196987,47.18778972393179,106.52005667378448,78.64576412045045,76.20500893169026,73.81581352663446,71.48174499256376,70.58992080409516,68.36973003455135,66.21401948867825,64.11477785471418,62.07418887127828,64.1666944124341,62.101546376900494,60.064451114113616,56.680526054719564,47.67124763657431,49.99419101814045,46.89904130122227,44.03271007783193,42.11355155331445,39.3512111370994,,,,,
Switch from Oil fuel to Direct electric (Thousand households),13.581486929527715,13.297868206609127,16.860236106783102,17.163030006951406,17.124435146371585,17.714399362327445,38.532950146131746,67.14053048581455,68.05196702965394,68.94920161509678,70.4914989691913,71.17991361757284,72.61931565381634,74.00034327744466,75.32472310279917,76.57847248247302,74.33804186636024,75.55870795384102,76.67964194995544,,,,,,,,,,,,
Switch from Oil fuel to District heating (Thousand households),3.5222510373146685,3.4139864310761805,3.3956133098129553,3.3844222885256534,3.373490645991204,3.3639863863889206,3.3549537091338624,3.348279570159172,3.3507459942100715,3.35527921784836,3.3778308505291794,2.841270802761348,2.8577680754142993,2.8737795559653505,2.889206739403187,2.9040065172713407,2.9180286587027657,2.9299259156827477,2.9398694582157763,,,,,,,,,,,,
Switch from Oil fuel to Heat pump (Thousand households),18.987935556767262,19.47827102035649,21.90965979380748,22.801261060201423,23.294706681613956,24.4407702377504,42.27321263796687,31.362777745614142,31.568023922901745,31.771139151201357,32.40982788921089,33.42441552275187,33.99430555389282,34.522888220048785,35.011751436745485,35.455892934751176,36.47540237453217,36.75941414626192,36.99914248366652,,,,,,,,,,,,
Switch from Oil fuel to Natural gas (Thousand households),73.12550536846918,71.88755721327576,68.75458585760012,64.52467374688266,63.50501915366252,59.443797413324184,,,,,,,,,,,,,,,,,,,,,,,,,
Switch from Oil fuel to Wood fuel (Thousand households),60.059664080530816,59.391841261171365,54.8015379857741,56.165339850915615,55.128202307661844,55.92356569361632,75.26345229874445,56.19022866909379,53.782100489230785,51.487443718318225,49.74383262905874,48.962733775172275,47.23927940059751,45.52548105524976,43.809819009358435,42.1041514827222,43.19050276520265,41.41748571392414,39.651138072562546,,,,,,,,,,,,
Switch from Wood fuel to Wood fuel (Thousand households),60.79123042967747,60.411491015068705,59.96610582525699,59.451792778979545,58.871763508065754,58.22190197251293,57.50060229801987,56.702620383830194,55.79341766168447,54.79907799444036,54.185284413567004,53.73757364554889,53.42953067563251,53.22188362796087,53.105528223168236,53.078035607004566,53.13612261939806,53.300713285094055,53.58382101361299,149.24262475013367,215.64502105518375,214.91265613722052,191.94446088784642,194.65252231523456,192.05368135981982,193.1534929942143,255.42396909859974,190.81443571545972,183.7673793497911,176.7560843449342,170.80715798760244
Renovation Multi-family (Thousand households),166.52078093700507,167.02514784140214,181.950379674413,180.14980815285497,173.6593633094497,171.65378603320664,205.93989598926285,194.28293884444471,188.04405666240925,229.1704096189803,218.28375591426487,209.0021041786839,199.98998282418881,191.71612465574586,184.09531360570543,250.5633379695883,234.63421675750683,219.31677013731263,205.66389365813257,193.5869057122502,182.8423446929875,174.35433987790347,165.5637743391015,157.5988889440495,150.38558520598195,143.8055487662753,137.74957736845403,131.8881161086026,126.45934300214944,121.50883492317973,116.9932586638322
Renovation Single-family (Thousand households),443.61325772005716,447.79705165824794,441.73705089219993,433.7402895502754,403.54304816081066,397.6219673585618,408.94627336563195,363.07837526079027,355.9096256317519,378.898537809526,369.01806080661356,360.76967074959566,352.1884401460711,344.8606674454576,337.07966960870755,362.3051054585988,353.48934372866387,343.58914655559755,333.79257504402165,325.08803978846834,318.15412689285785,312.6226384977867,305.3803446697567,298.49758670028143,291.9504482280493,285.678872960154,280.45828878841434,274.40883444420825,268.4585995154269,262.75665981862454,257.18300655524394
Renovation Multi-family - Owner-occupied (Thousand households),68.251669940725,68.45493365715309,75.28724583311391,74.37664331391959,71.3254738781374,70.34791597520656,68.83310495496194,65.3664575605471,64.17125473979857,62.982835555976656,61.79847516628343,60.85638728284022,59.66292423387248,58.470665009207195,57.27979978028025,56.090558446185895,55.41261909110037,54.16446566063625,52.91903931208157,51.68604714524895,50.518657905083884,49.91651838324311,48.76767426830874,47.62309914010072,46.494164707168636,45.381310918341185,44.69013411971206,43.83970198296675,42.94669600210381,42.06021867081028,41.19543656822048
Renovation Multi-family - Privately rented (Thousand households),36.92080950733113,37.01436809589687,40.16683386368027,39.78820778322982,38.516781191140744,38.11157926632583,74.8369266952255,69.22926621475564,65.07079657564114,108.27781832734838,99.47619174693432,91.84768105263524,84.95353671893758,78.8062374376266,73.3200508901212,141.93018811555586,127.21417438811935,114.16609500951617,102.78995002171514,92.97341914193316,84.37877107425278,77.0022783991985,70.35375953807772,64.5221587090908,59.420508160680996,54.93369172444009,50.20934302843203,45.94272242087765,42.180478315383674,38.88690346899218,36.003375977038345
Renovation Multi-family - Social-housing (Thousand households),61.34830148894894,61.55584608835218,66.4962999776188,65.98495705570555,63.81710824017156,63.19429079167425,62.26986433907542,59.687215069142006,58.80200534696955,57.90975573565526,57.00908900104712,56.298035843208474,55.37352187137873,54.439222208912064,53.49546293530399,52.54259140784655,52.007423278287135,50.986209467160194,49.95490432433585,48.9274394250681,47.94491571365082,47.43554309546186,46.442340532715065,45.45363109485797,44.47091233813232,43.49054612349405,42.85010022030994,42.10569170475819,41.33216868466196,40.56171278337726,39.79444611857337
Renovation Single-family - Owner-occupied (Thousand households),404.9410563730672,408.5769436301246,405.9474673216236,398.3624868176324,370.1242732309744,364.52706228904043,357.85682755023896,317.70779752816304,313.0807863599975,308.54758297126574,304.10392360827535,300.5911945792369,296.268237409684,292.69475704182287,288.23414120101927,285.5501068959038,283.06245386792847,278.9116729431495,274.147754353025,269.76312648863853,266.6795151820222,264.443040084307,260.2789985522052,256.13797022905396,252.0229854902981,247.9228817060444,245.01728982448304,241.12740192754933,237.09925879342887,233.1060078167495,229.05372057993054
Renovation Single-family - Privately rented (Thousand households),25.88146069664265,26.28125897315436,24.79332088502374,24.47479223754206,22.950843854295243,22.699766580201533,40.817080900157286,35.94291229425147,33.475912073949814,61.07324849626254,55.7125920773404,51.026013350267256,46.84903311047676,43.17742614501183,39.94122878269717,67.93648976469716,61.63123262726275,55.980149918073266,51.048388325899225,46.82986208643022,43.081751597051216,39.81730974214708,36.852098807438374,34.22535915440274,31.910043981838932,29.857680489123165,27.60994505651538,25.570066135066103,23.77223501805471,22.189814481110616,20.79680059442979
Renovation Single-family - Social-housing (Thousand households),12.790740650347345,12.938849054968959,10.99626268555254,10.903010495100958,10.467931075541037,10.395138489319862,10.272364915235674,9.427665438375723,9.35292719780462,9.277706341997687,9.2015451209978,9.152462820091525,9.071169625910375,8.988484258622856,8.904299624991049,8.818508797997852,8.795657233472642,8.697323694374788,8.596432365097426,8.49505121339959,8.392860113784371,8.362288671332596,8.249247310113109,8.134257316824726,8.017418755912312,7.89831076498645,7.831053907415934,7.71136638159279,7.5871057039433465,7.460837520764446,7.332485380883598
Replacement insulation (Thousand),864.4536385875218,879.6618556182389,925.744668270031,910.0707630437508,824.7040977626767,812.7304705049856,954.7036123847339,852.0957171941368,824.2593762175172,987.1006309041499,941.6034753364535,904.2531165020472,867.0829397288747,836.703410609845,805.0287026064724,991.6771242550769,942.689789670995,892.0876922496908,845.1340218147625,804.2279896034555,769.7768301446296,743.588106690488,712.8157577531639,684.7242578257889,659.0800844487504,635.5055396465411,615.7063234234305,593.6649547027729,573.0479537536711,554.0578247992039,536.3592357115546
Replacement insulation average (/household),1.4168257855113786,1.4307581221597372,1.484308682361937,1.4824652921569843,1.4287953088449088,1.4276569231391003,1.5526509782881557,1.5288031221938256,1.515311694814066,1.6233366875229358,1.6032701560396514,1.5870444207522756,1.5702948606080818,1.5593358172152088,1.5446418737164924,1.6180913455226325,1.6028771044161585,1.5847900435844302,1.566639888197132,1.5505433539440963,1.5364915200061022,1.5269471447515308,1.513588829293261,1.501270661779339,1.489998631429704,1.4796940412691895,1.4722495037730376,1.4611602521137008,1.4510557562933895,1.4418620260751915,1.4334400269817276
Replacement Windows (Thousand households),109.15282374165227,111.87177029596715,113.53173134954288,111.8590078312729,101.78684170734172,100.54222462636078,122.62936043755596,109.3641416822495,105.65764570408189,128.13193399214808,121.99147903609733,117.12505423399901,112.26617975884945,108.7350050256367,104.51811115750036,139.8090113534456,132.29160758334157,124.59987798586864,117.33649056303278,111.04062049432797,105.45685113037798,101.52525373648076,96.89985670084104,92.70087059498461,88.89811293684136,85.4314375891088,82.54202894972445,79.23835538974878,76.1831162122672,73.42799052239421,70.85863734284825
Replacement Windows (Million m2),1.789171884700527,1.8357708736562206,1.8146153200576431,1.7863082746602823,1.6149115774250917,1.5946006165014526,1.8442478589392461,1.633119799730383,1.5844836204765462,1.8380909590599463,1.761738131151672,1.7031831775573008,1.6429177492909859,1.6042559947414332,1.5500868764076408,1.9747750754850781,1.8877732590951741,1.7946748458573614,1.7034153782089614,1.6242560993592754,1.5537653138694194,1.5068184016106034,1.447274904272565,1.3927100025302384,1.3428274678776844,1.296912299630206,1.2604291042507683,1.216261098316358,1.174926763057822,1.1374982919380114,1.1019834771943726
Replacement Wall (Thousand households),139.58426046258913,145.97695260836318,179.94329038576026,176.2392043289004,140.81662773280058,138.31303597419418,188.77976959358446,170.82003956935816,162.58802340953778,230.5909896253313,215.17914534180616,202.63360243395954,190.15804056395646,179.93813419914582,169.77205037163284,217.1915838474064,203.19109539254475,188.2061329073803,174.706627020174,163.21672405010776,154.0626245508478,147.26861697694554,138.76173881322856,131.11116267966236,124.23539465714191,118.02338911965546,113.27417404225,107.42537481059361,102.07753535053442,97.24829485328952,92.79192126995406
Replacement Wall (Million m2),16.229972053025005,17.086012404675905,20.65676902447045,20.14435492130787,15.263757676711792,14.947824849286109,18.132959232111396,16.209924239374317,15.510825951155695,20.43252100010169,19.2167913743079,18.264934225523092,17.26022534149296,16.507978220485267,15.677467206736969,18.860258433877664,17.97157200804022,16.873024666580612,15.853573718660016,15.002561415003116,14.399943111489836,13.97485692980017,13.304570593668263,12.693423374797117,12.136286845474958,11.625402312155792,11.28355201073888,10.782438931262359,10.31729414728531,9.893639789390535,9.492002828200116
Replacement Roof (Thousand households),510.87289161753586,513.3086109339675,520.9909112460596,512.6250122530225,486.71810144933676,479.8713137563861,519.8180397300488,465.8292327587176,454.485832097839,497.9253267623844,481.54108334926633,467.6499347571497,453.7808933982391,441.645490839068,429.41165283466654,498.12134662553507,478.84715781567934,459.386141361787,441.084505042542,424.75454354663947,411.0571183679268,399.7460636364505,387.08627782202586,375.3343967208535,364.41108763539086,354.180402194672,345.0145944369429,335.62852945240616,326.6226725962483,318.13853346121067,310.1243439146098
Replacement Roof (Million m2),33.27693562038356,33.45793936406407,33.349472162470875,32.750155180463736,30.91849294583551,30.459136173912594,31.449859613432846,27.699417326462783,27.144530257640113,28.435358057487637,27.720717928008057,27.119376967258827,26.499107503149244,25.978152534746176,25.40764223165619,27.10616784784104,26.442121206361776,25.72456250680205,25.003699907515426,24.35336462268129,23.845755497084603,23.407673115650503,22.870217000954824,22.35860398025998,21.871050985833417,21.403294229654094,21.000870401269793,20.565091609571727,20.133806474860016,19.716675460230604,19.31211870629373
Replacement Floor (Thousand households),104.84366276574453,108.50452177994099,111.27873528866822,109.34753863055495,95.38252687319758,94.00389614804466,123.47644262354466,106.08230318381152,101.52787500605857,130.45238052428607,122.89176760928362,116.84452507693894,110.87782600782971,106.38478054599456,101.32688824267258,136.5551824286898,128.3599288794293,119.895539994655,112.00639918901365,105.21610151238023,99.20023609547692,95.04817234061115,90.0678844170685,85.57782783028834,81.53548921937626,77.87031074310487,74.87552599451315,71.3726950500244,68.16462959462118,65.24300596230954,62.584333184142444
Replacement Floor (Million m2),6.33593746382621,6.590468742359791,6.161510910960634,6.028955838239641,5.07558304623001,4.992565130580247,5.889329071299155,4.834191436559551,4.65531661881061,5.520841760801703,5.255863136504151,5.057395126938421,4.851544433386538,4.73795950216209,4.552704581721548,5.756982018390575,5.520315631692629,5.249369733469802,4.974116292300043,4.74042537192125,4.53119069705753,4.404853186057168,4.223701151243097,4.0579280932760105,3.906306643765274,3.7664948708249155,3.660214667708311,3.5187634604754736,3.387175212113375,3.2654804750898982,3.152356688454494
Investment Windows (Billion euro),1.0230663753906082,1.0497121432653633,1.0376151861621608,1.021428934533496,0.9234225890874415,0.9118085785216956,1.05455936822005,0.9338342326838303,0.9060235790246938,1.0510387913000678,1.0073794807738374,0.9738971727590401,0.9394367982220785,0.9173296203530988,0.8863551767986528,1.1291961359131224,1.0794476272832112,1.0262130236096976,0.974029947413666,0.928765880174627,0.8884585441236725,0.8616138302249589,0.8275662630120952,0.7963655065468155,0.7678421744071385,0.741587422051548,0.7207259661016316,0.6954702586282765,0.671834872384093,0.6504328983130744,0.6301251720945141
Investment Wall (Billion euro),2.73961928255062,2.8841188939092928,3.4868626113306123,3.4003671107167683,2.5765222958289504,2.5231928345594956,3.0608435183804046,2.7362352116063846,2.6182274205550815,3.4490095448171645,3.2437943839831735,3.083120897268298,2.9135260376440115,2.786546723617913,2.6463564644972,3.1836116236385497,3.0336013549571885,2.848166563718807,2.6760832437098103,2.5324323668525257,2.4307103972194843,2.3589558497502683,2.245811516211204,2.1426498656657533,2.048605219516173,1.9623679102918976,1.904663579412723,1.820075691597086,1.7415592520617604,1.6700463964491223,1.6022500774001798
Investment Roof (Billion euro),2.913894867598886,2.9297444604142697,2.920246529906762,2.8677673383773072,2.7073778348020867,2.6671542590686568,2.7539069570502472,2.425499478191713,2.376910792010256,2.4899421283039045,2.4273646653660252,2.3747082441380187,2.320394348513264,2.2747769267050497,2.224820192014974,2.3735515875962006,2.3154043434350684,2.2525713159081215,2.189448982401588,2.1325023731850874,2.088053580102213,2.0496928963719365,2.002630551688609,1.9578311575314653,1.9151385795745033,1.8741794592196608,1.838941216687189,1.8007822467921486,1.7630167639711174,1.7264906866750926,1.691065674516611
Investment Floor (Billion euro),0.35427394328984246,0.3685060597290477,0.3445208825863639,0.33710906569516946,0.28380122602995106,0.27915927927639456,0.3293018350216922,0.2703038141752273,0.2603020287407952,0.3086978670552272,0.29388158727762953,0.28278424852276174,0.27127410699280824,0.2649230055633932,0.2545644766869603,0.321901649558309,0.30866844854609327,0.29351850864696394,0.27812771248395696,0.2650608846709767,0.25336152782597177,0.24629736589838655,0.23616824987175775,0.22689904933552807,0.21842113598613527,0.21060356070217515,0.2046609031449102,0.1967516588924861,0.18939390198531933,0.18258934076465164,0.17626402423493304
Embodied energy Windows (TWh PE),0.2773354099932992,0.2846398273236531,0.27919805443694207,0.27479128779926615,0.24805880013989953,0.2449256433493284,0.2819281742345826,0.2491685104155052,0.2418394238736223,0.2793848523219719,0.26795550168993026,0.25923258988911085,0.25022964207764475,0.24460666940210182,0.23647544987844393,0.3005168751968306,0.2875788553817352,0.27367643363306293,0.2599649190716388,0.24808138603659222,0.23749328634976655,0.23047508684269724,0.22151118539765513,0.213289403569534,0.20576610663923564,0.1988337404504093,0.1933313528794813,0.18663450458449404,0.18036178637494374,0.1746825782104211,0.16927994156982837
Embodied energy Wall (TWh PE),2.9327352768680526,3.077735137077533,3.767747675035239,3.681534386944439,2.8605211230157805,2.8051044060130916,3.511932085047825,3.1610384141238788,3.0223061754540272,4.041663858671655,3.7953581304593023,3.5999533911176282,3.3976449488490674,3.2398930697375463,3.0731364275181083,3.7637009128883783,3.5651048139570323,3.3332948961184314,3.120779419877754,2.941566612950588,2.807424440894016,2.7119749173102967,2.5742462426641017,2.4492450030678583,2.3358336733277816,2.2323686515130983,2.1602965348085634,2.0609908542768722,1.9691923408543257,1.885733046779094,1.8074071334166468
Embodied energy Roof (TWh PE),6.072455908973903,6.102947767306418,6.149323896697901,6.044888970659597,5.723984996047076,5.641059636998599,5.92531205165514,5.270524025820571,5.156434970466999,5.48638056140501,5.332477228059878,5.202654900247612,5.070138545202342,4.956061922228087,4.836168379937487,5.337724906139361,5.17545714619403,5.005249649897094,4.840110567791569,4.691657679706476,4.57079255325656,4.469892152492146,4.350799550624003,4.238731734232198,4.133126738003649,4.0328949370099,3.9456014833785953,3.8534619295401518,3.7634691078360305,3.6774274971149676,3.5949668995732407
Embodied energy Floor (TWh PE),1.1861686440423065,1.2303192492990096,1.2160190131689508,1.192671168155894,1.0246318023519883,1.0089101139337566,1.2342076539054814,1.0411568667376234,1.0010256906305528,1.221493723760159,1.1586778413037573,1.1100644004363902,1.060614492211383,1.0275743203879857,0.9843210031127891,1.2653250023665068,1.203378763065909,1.1357410387173867,1.0701849747419108,1.013949297478189,0.9638833624271884,0.9318231026306238,0.8894007672197084,0.8508105058886593,0.8157475523279893,0.7836479401124582,0.7589060392103706,0.7276838415664122,0.6987801834634674,0.6722002799082076,0.6477331554389193
