,hour,elec_spot_price_2020,CH4_spot_price_2020,hour,elec_spot_price_2025,CH4_spot_price_2025,hour,elec_spot_price_2030,CH4_spot_price_2030,hour,elec_spot_price_2035,CH4_spot_price_2035,hour,elec_spot_price_2040,CH4_spot_price_2040,hour,elec_spot_price_2045,CH4_spot_price_2045,hour,elec_spot_price_2050,CH4_spot_price_2050
41,41,34.75000000000001,13.9,41,32.51770214875112,22.499999999999996,41,36.56483109228597,65.89655172413794,41,133.49530742252816,76.09232523084106,41,216.01532956701018,91.3247573700394,41,228.56305468572927,105.52756234840118,41,512.9603270404381,236.83378299457016
42,42,34.75000000000001,13.9,42,32.51770214875112,22.499999999999996,42,45.141766780599966,65.89655172413794,42,133.49530742252819,76.09232523084106,42,228.3118934250985,91.3247573700394,42,263.8189058710029,105.52756234840118,42,592.0844574864253,236.8337829945702
43,43,34.75000000000001,13.9,43,32.51770214875112,22.499999999999996,43,45.141766780599966,65.89655172413794,43,133.49530742252816,76.09232523084104,43,228.3118934250985,91.3247573700394,43,263.8189058710029,105.52756234840118,43,592.0844574864253,236.8337829945702
44,44,34.75000000000001,13.9,44,32.51770214875112,22.499999999999996,44,45.141766780599966,65.89655172413794,44,133.49530742252819,76.09232523084106,44,228.3118934250985,91.3247573700394,44,263.8189058710029,105.52756234840118,44,592.0844574864253,236.8337829945702
45,45,34.75000000000001,13.9,45,32.51770214875112,22.499999999999996,45,36.56483109228597,65.89655172413794,45,133.49530742252819,76.09232523084106,45,216.01532956701018,91.3247573700394,45,263.8189058710029,105.52756234840118,45,592.0844574864253,236.8337829945702
46,46,34.75000000000001,13.9,46,32.51770214875112,22.499999999999996,46,36.56483109228597,65.89655172413794,46,133.49530742252816,76.09232523084106,46,216.01532956701018,91.3247573700394,46,228.56305468572927,105.52756234840118,46,592.0844574864254,236.8337829945702
47,47,34.75000000000001,13.9,47,32.51770214875112,22.499999999999996,47,36.56483109228597,65.89655172413794,47,133.49530742252819,76.09232523084106,47,216.01532956701016,91.3247573700394,47,263.8189058710029,105.52756234840118,47,592.0844574864253,236.83378299457016
48,48,34.75000000000001,13.9,48,32.51770214875112,22.499999999999996,48,36.56483109228597,65.89655172413794,48,133.49530742252816,76.09232523084104,48,216.01532956701016,91.3247573700394,48,228.56305468572927,105.52756234840118,48,592.0844574864253,236.8337829945702
49,49,34.75000000000001,13.9,49,32.51770214875112,22.499999999999996,49,36.56483109228597,65.89655172413794,49,133.49530742252816,76.09232523084104,49,216.01532956701016,91.3247573700394,49,228.56305468572927,105.52756234840118,49,592.0844574864253,236.8337829945702
50,50,28.1475,13.9,50,32.51770214875112,22.499999999999996,50,36.56483109228597,65.89655172413794,50,133.49530742252816,76.09232523084106,50,216.01532956701018,91.3247573700394,50,228.56305468572927,105.52756234840118,50,592.0844574864253,236.8337829945702
51,51,28.1475,13.9,51,32.51770214875112,22.499999999999996,51,36.56483109228597,65.89655172413794,51,133.49530742252816,76.09232523084106,51,174.97241694927823,91.3247573700394,51,228.56305468572927,105.52756234840118,51,512.9603270404381,236.8337829945702
52,52,28.1475,13.9,52,32.51770214875112,22.499999999999996,52,36.56483109228597,65.89655172413794,52,133.49530742252816,76.09232523084106,52,174.97241694927823,91.3247573700394,52,228.56305468572927,105.52756234840118,52,512.9603270404381,236.8337829945702
53,53,28.1475,13.9,53,32.51770214875112,22.499999999999996,53,36.56483109228597,65.89655172413794,53,133.49530742252816,76.09232523084106,53,216.01532956701018,91.3247573700394,53,228.56305468572927,105.52756234840118,53,592.0844574864253,236.83378299457016
54,54,34.75000000000001,13.9,54,32.51770214875112,22.499999999999996,54,36.56483109228597,65.89655172413794,54,133.49530742252816,76.09232523084104,54,216.01532956701018,91.3247573700394,54,228.56305468572927,105.52756234840118,54,592.0844574864253,236.8337829945702
55,55,34.75000000000001,13.9,55,32.51770214875112,22.499999999999996,55,45.141766780599966,65.89655172413794,55,133.49530742252819,76.09232523084106,55,228.3118934250985,91.3247573700394,55,263.8189058710029,105.52756234840118,55,592.0844574864253,236.83378299457016
56,56,34.75000000000001,13.9,56,32.51770214875112,22.499999999999996,56,36.56483109228597,65.89655172413794,56,133.49530742252816,76.09232523084104,56,216.01532956701018,91.3247573700394,56,228.56305468572927,105.52756234840118,56,415.4978649027548,236.8337829945702
57,57,34.75000000000001,13.9,57,32.51770214875112,22.499999999999996,57,36.56483109228597,65.89655172413794,57,133.49530742252816,76.09232523084106,57,174.97241694927823,91.3247573700394,57,185.13607429544066,105.52756234840118,57,415.4978649027548,236.8337829945702
58,58,34.75000000000001,13.9,58,32.51770214875112,22.499999999999996,58,36.56483109228597,65.89655172413794,58,133.49530742252816,76.09232523084104,58,174.97241694927823,91.3247573700394,58,185.1360742954407,105.52756234840118,58,415.4978649027548,236.8337829945702
59,59,34.75000000000001,13.9,59,32.51770214875112,22.499999999999996,59,36.56483109228597,65.89655172413794,59,108.13119901224782,76.09232523084106,59,160.2188725790165,91.3247573700394,59,185.13607429544064,105.52756234840118,59,415.4978649027548,236.83378299457019
60,60,34.75000000000001,13.9,60,32.51770214875112,22.499999999999996,60,36.56483109228597,65.89655172413794,60,108.13119901224782,76.09232523084104,60,160.21887257901653,91.3247573700394,60,185.13607429544066,105.52756234840118,60,415.4978649027547,236.83378299457016
61,61,34.75000000000001,13.9,61,32.51770214875112,22.499999999999996,61,36.56483109228597,65.89655172413794,61,133.49530742252816,76.09232523084106,61,160.21887257901653,91.3247573700394,61,185.13607429544066,105.52756234840118,61,415.4978649027547,236.83378299457016
62,62,34.75000000000001,13.9,62,32.51770214875112,22.499999999999996,62,36.56483109228597,65.89655172413794,62,133.49530742252816,76.09232523084106,62,174.97241694927823,91.3247573700394,62,185.13607429544066,105.52756234840118,62,415.4978649027548,236.8337829945702
63,63,34.75000000000001,13.9,63,32.51770214875112,22.499999999999996,63,36.56483109228597,65.89655172413794,63,133.49530742252816,76.09232523084104,63,216.01532956701018,91.3247573700394,63,228.56305468572927,105.52756234840118,63,415.4978649027548,236.8337829945702
64,64,34.75000000000001,13.9,64,32.51770214875112,22.499999999999996,64,36.56483109228597,65.89655172413794,64,133.49530742252819,76.09232523084106,64,216.01532956701016,91.3247573700394,64,228.56305468572927,105.52756234840118,64,512.9603270404381,236.8337829945702
65,65,34.75000000000001,13.9,65,32.51770214875112,22.499999999999996,65,45.141766780599966,65.89655172413794,65,133.49530742252819,76.09232523084106,65,216.01532956701018,91.3247573700394,65,228.56305468572927,105.52756234840118,65,512.9603270404381,236.8337829945702
66,66,34.75000000000001,13.9,66,39.473684210526315,22.499999999999996,66,115.60798548094377,65.89655172413794,66,190.2308130771026,76.09232523084106,66,228.3118934250985,91.3247573700394,66,263.8189058710029,105.52756234840118,66,512.9603270404381,236.83378299457016
67,67,34.75000000000001,13.9,67,39.473684210526315,22.499999999999996,67,115.60798548094377,65.89655172413794,67,190.2308130771026,76.09232523084104,67,228.3118934250985,91.3247573700394,67,263.8189058710029,105.52756234840118,67,512.9603270404381,236.8337829945702
68,68,34.75000000000001,13.9,68,32.51770214875112,22.499999999999996,68,45.141766780599966,65.89655172413794,68,133.49530742252819,76.09232523084106,68,228.3118934250985,91.3247573700394,68,228.56305468572927,105.52756234840118,68,512.9603270404381,236.8337829945702
69,69,34.75000000000001,13.9,69,32.51770214875112,22.499999999999996,69,36.56483109228597,65.89655172413794,69,133.49530742252819,76.09232523084106,69,216.01532956701018,91.3247573700394,69,228.56305468572927,105.52756234840118,69,512.9603270404381,236.8337829945702
70,70,34.75000000000001,13.9,70,32.51770214875112,22.499999999999996,70,36.56483109228597,65.89655172413794,70,133.49530742252816,76.09232523084106,70,216.01532956701018,91.3247573700394,70,185.13607429544064,105.52756234840118,70,438.58107961957455,236.8337829945702
71,71,34.75000000000001,13.9,71,32.51770214875112,22.499999999999996,71,36.56483109228597,65.89655172413794,71,133.49530742252819,76.09232523084106,71,216.01532956701018,91.3247573700394,71,228.56305468572927,105.52756234840118,71,512.9603270404381,236.8337829945702
72,72,34.75000000000001,13.9,72,32.51770214875112,22.499999999999996,72,36.56483109228597,65.89655172413794,72,133.49530742252816,76.09232523084106,72,216.01532956701018,91.3247573700394,72,228.56305468572927,105.52756234840118,72,512.9603270404381,236.83378299457016
73,73,34.75000000000001,13.9,73,32.51770214875112,22.499999999999996,73,36.56483109228597,65.89655172413794,73,133.49530742252816,76.09232523084104,73,216.01532956701018,91.3247573700394,73,228.56305468572927,105.52756234840118,73,512.9603270404381,236.8337829945702
74,74,34.75000000000001,13.9,74,32.51770214875112,22.499999999999996,74,36.56483109228597,65.89655172413794,74,133.49530742252816,76.09232523084104,74,174.97241694927823,91.3247573700394,74,185.1360742954407,105.52756234840118,74,415.4978649027548,236.8337829945702
75,75,28.1475,13.9,75,32.51770214875112,22.499999999999996,75,36.56483109228597,65.89655172413794,75,133.49530742252816,76.09232523084106,75,174.97241694927823,91.3247573700394,75,185.13607429544066,105.52756234840118,75,415.4978649027548,236.8337829945702
76,76,28.1475,13.9,76,32.51770214875112,22.499999999999996,76,36.56483109228597,65.89655172413794,76,133.49530742252816,76.09232523084106,76,174.97241694927823,91.3247573700394,76,185.13607429544066,105.52756234840118,76,415.4978649027548,236.8337829945702
77,77,28.1475,13.9,77,32.51770214875112,22.499999999999996,77,36.56483109228597,65.89655172413794,77,133.49530742252816,76.09232523084106,77,174.97241694927823,91.3247573700394,77,185.13607429544066,105.52756234840118,77,415.49786490275477,236.83378299457019
78,78,34.75000000000001,13.9,78,32.51770214875112,22.499999999999996,78,36.56483109228597,65.89655172413794,78,133.49530742252819,76.09232523084106,78,174.97241694927823,91.3247573700394,78,185.13607429544066,105.52756234840118,78,415.4978649027548,236.8337829945702
79,79,34.75000000000001,13.9,79,32.51770214875112,22.499999999999996,79,36.56483109228597,65.89655172413794,79,133.49530742252819,76.09232523084106,79,216.01532956701016,91.3247573700394,79,185.1360742954407,105.52756234840118,79,415.4978649027548,236.8337829945702
80,80,34.75000000000001,13.9,80,32.51770214875112,22.499999999999996,80,36.56483109228597,65.89655172413794,80,133.49530742252816,76.09232523084106,80,174.97241694927823,91.3247573700394,80,185.13607429544064,105.52756234840118,80,415.4978649027548,236.8337829945702
81,81,34.75000000000001,13.9,81,32.51770214875112,22.499999999999996,81,36.56483109228597,65.89655172413794,81,133.49530742252816,76.09232523084104,81,174.97241694927823,91.3247573700394,81,185.13607429544066,105.52756234840118,81,415.4978649027548,236.8337829945702
82,82,34.75000000000001,13.9,82,32.51770214875112,22.499999999999996,82,36.56483109228597,65.89655172413794,82,108.13119901224783,76.09232523084106,82,160.2188725790165,91.3247573700394,82,185.13607429544066,105.52756234840118,82,415.4978649027548,236.8337829945702
83,83,34.75000000000001,13.9,83,32.51770214875112,22.499999999999996,83,36.56483109228597,65.89655172413794,83,108.13119901224783,76.09232523084106,83,160.21887257901653,91.3247573700394,83,185.13607429544066,105.52756234840118,83,415.4978649027548,236.8337829945702
84,84,34.75000000000001,13.9,84,32.51770214875112,22.499999999999996,84,36.56483109228597,65.89655172413794,84,108.13119901224782,76.09232523084106,84,160.2188725790165,91.3247573700394,84,185.13607429544066,105.52756234840118,84,415.4978649027548,236.83378299457019
85,85,34.75000000000001,13.9,85,32.51770214875112,22.499999999999996,85,36.56483109228597,65.89655172413794,85,108.13119901224782,76.09232523084106,85,160.2188725790165,91.3247573700394,85,185.13607429544066,105.52756234840118,85,415.4978649027548,236.8337829945702
86,86,34.75000000000001,13.9,86,32.51770214875112,22.499999999999996,86,36.56483109228597,65.89655172413794,86,133.49530742252816,76.09232523084104,86,174.97241694927823,91.3247573700394,86,185.13607429544064,105.52756234840118,86,415.4978649027548,236.83378299457016
87,87,34.75000000000001,13.9,87,32.51770214875112,22.499999999999996,87,36.56483109228597,65.89655172413794,87,133.49530742252816,76.09232523084104,87,174.97241694927823,91.3247573700394,87,185.1360742954407,105.52756234840118,87,415.4978649027548,236.8337829945702
88,88,34.75000000000001,13.9,88,32.51770214875112,22.499999999999996,88,36.56483109228597,65.89655172413794,88,133.49530742252816,76.09232523084106,88,174.97241694927823,91.3247573700394,88,185.13607429544064,105.52756234840118,88,415.4978649027548,236.83378299457019
89,89,34.75000000000001,13.9,89,32.51770214875112,22.499999999999996,89,36.56483109228597,65.89655172413794,89,133.49530742252816,76.09232523084106,89,174.97241694927823,91.3247573700394,89,185.1360742954407,105.52756234840118,89,415.4978649027548,236.8337829945702
90,90,34.75000000000001,13.9,90,32.51770214875112,22.499999999999996,90,45.141766780599966,65.89655172413794,90,133.49530742252816,76.09232523084104,90,216.01532956701018,91.3247573700394,90,185.13607429544066,105.52756234840118,90,415.4978649027548,236.8337829945702
91,91,34.75000000000001,13.9,91,32.51770214875112,22.499999999999996,91,45.141766780599966,65.89655172413794,91,133.49530742252819,76.09232523084106,91,216.01532956701018,91.3247573700394,91,185.1360742954407,105.52756234840118,91,415.4978649027548,236.8337829945702
92,92,34.75000000000001,13.9,92,32.51770214875112,22.499999999999996,92,45.141766780599966,65.89655172413794,92,133.49530742252816,76.09232523084106,92,216.01532956701018,91.3247573700394,92,185.13607429544066,105.52756234840118,92,415.4978649027548,236.83378299457016
93,93,34.75000000000001,13.9,93,32.51770214875112,22.499999999999996,93,36.56483109228597,65.89655172413794,93,133.49530742252816,76.09232523084104,93,174.97241694927823,91.3247573700394,93,185.1360742954407,105.52756234840118,93,415.4978649027548,236.8337829945702
94,94,34.75000000000001,13.9,94,32.51770214875112,22.499999999999996,94,36.56483109228597,65.89655172413794,94,133.49530742252816,76.09232523084106,94,174.97241694927823,91.3247573700394,94,185.13607429544066,105.52756234840118,94,415.4978649027548,236.8337829945702
95,95,34.75000000000001,13.9,95,32.51770214875112,22.499999999999996,95,36.56483109228597,65.89655172413794,95,133.49530742252816,76.09232523084104,95,174.9724169492782,91.3247573700394,95,185.1360742954407,105.52756234840118,95,485.96241509094125,236.8337829945702
96,96,34.75000000000001,13.9,96,32.51770214875112,22.499999999999996,96,36.56483109228597,65.89655172413794,96,133.49530742252816,76.09232523084104,96,174.97241694927823,91.3247573700394,96,185.1360742954407,105.52756234840118,96,485.96241509094125,236.8337829945702
97,97,28.1475,13.9,97,32.51770214875112,22.499999999999996,97,36.56483109228597,65.89655172413794,97,133.49530742252816,76.09232523084106,97,174.97241694927823,91.3247573700394,97,185.1360742954407,105.52756234840118,97,485.96241509094125,236.83378299457016
98,98,28.1475,13.9,98,32.51770214875112,22.499999999999996,98,36.56483109228597,65.89655172413794,98,133.49530742252816,76.09232523084106,98,174.97241694927823,91.3247573700394,98,185.13607429544064,105.52756234840118,98,485.96241509094125,236.8337829945702
99,99,28.1475,13.9,99,32.51770214875112,22.499999999999996,99,36.56483109228597,65.89655172413794,99,133.49530742252816,76.09232523084104,99,174.97241694927823,91.3247573700394,99,185.13607429544066,105.52756234840118,99,415.4978649027548,236.8337829945702
100,100,24.385964912280706,13.9,100,32.51770214875112,22.499999999999996,100,36.56483109228597,65.89655172413794,100,133.49530742252816,76.09232523084106,100,174.97241694927823,91.3247573700394,100,185.13607429544066,105.52756234840118,100,415.4978649027548,236.8337829945702
101,101,28.1475,13.9,101,32.51770214875112,22.499999999999996,101,36.56483109228597,65.89655172413794,101,133.49530742252816,76.09232523084106,101,174.97241694927823,91.3247573700394,101,185.13607429544066,105.52756234840118,101,415.49786490275477,236.83378299457019
102,102,28.1475,13.9,102,32.51770214875112,22.499999999999996,102,36.56483109228597,65.89655172413794,102,133.49530742252816,76.09232523084104,102,174.9724169492782,91.3247573700394,102,185.1360742954407,105.52756234840118,102,485.96241509094125,236.8337829945702
103,103,34.75000000000001,13.9,103,32.51770214875112,22.499999999999996,103,36.56483109228597,65.89655172413794,103,133.49530742252816,76.09232523084106,103,216.01532956701016,91.3247573700394,103,228.56305468572927,105.52756234840118,103,485.96241509094125,236.8337829945702
104,104,34.75000000000001,13.9,104,32.51770214875112,22.499999999999996,104,36.56483109228597,65.89655172413794,104,133.49530742252816,76.09232523084106,104,174.97241694927823,91.3247573700394,104,185.13607429544066,105.52756234840118,104,415.4978649027548,236.8337829945702
105,105,34.75000000000001,13.9,105,32.51770214875112,22.499999999999996,105,36.56483109228597,65.89655172413794,105,133.49530742252816,76.09232523084106,105,174.97241694927823,91.3247573700394,105,185.13607429544066,105.52756234840118,105,415.4978649027548,236.8337829945702
106,106,34.75000000000001,13.9,106,32.51770214875112,22.499999999999996,106,36.56483109228597,65.89655172413794,106,133.49530742252816,76.09232523084106,106,174.97241694927823,91.3247573700394,106,185.13607429544066,105.52756234840118,106,415.4978649027548,236.8337829945702
107,107,34.75000000000001,13.9,107,32.51770214875112,22.499999999999996,107,36.56483109228597,65.89655172413794,107,108.13119901224782,76.09232523084104,107,160.2188725790165,91.3247573700394,107,185.13607429544066,105.52756234840118,107,415.4978649027547,236.83378299457016
108,108,34.75000000000001,13.9,108,32.51770214875112,22.499999999999996,108,36.56483109228597,65.89655172413794,108,108.1311990122478,76.09232523084106,108,160.21887257901653,91.3247573700394,108,185.13607429544066,105.52756234840118,108,415.4978649027548,236.8337829945702
109,109,34.75000000000001,13.9,109,32.51770214875112,22.499999999999996,109,36.56483109228597,65.89655172413794,109,133.49530742252816,76.09232523084106,109,174.97241694927823,91.3247573700394,109,185.13607429544066,105.52756234840118,109,415.4978649027548,236.8337829945702
110,110,34.75000000000001,13.9,110,32.51770214875112,22.499999999999996,110,36.56483109228597,65.89655172413794,110,133.49530742252816,76.09232523084106,110,174.97241694927823,91.3247573700394,110,185.1360742954407,105.52756234840118,110,415.4978649027548,236.83378299457016
