Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C1,C1,Multi-family,Heating-District heating,A,1039.8618968906285,1611.7859401804742,2183.70998347032,2755.6340267601654,3327.5580700500113,3899.4821133398573,4471.406156629703,5043.330199919549,5615.254243209395,6187.178286499241,6759.102329789087,7659.312875566742,8559.523421344398,9459.733967122054,10359.94451289971,11260.155058677366,12160.365604455023,13060.576150232679,13960.786696010335,14860.99724178799,15761.207787565647,16641.445701054465,17521.683614543283,18401.9215280321,19282.15944152092,20162.397355009736,21042.635268498554,21922.873181987372,22803.11109547619,23683.349008965008,24563.586922453826
Owner-occupied,C1,C1,Multi-family,Heating-District heating,B,2061.2280754301196,2685.9723811393314,3382.108105584147,4087.9762407262097,4793.707049038326,5774.829288527331,6785.526540411812,7823.976102163324,8889.201260793494,9980.240683428647,11096.124404852946,12121.185649866731,13164.49882551774,14225.393979862421,15303.20543236096,16397.26727468199,17506.815135174624,18631.24213715224,19769.516972898633,20928.0847074622,22098.31673124519,23289.4499562438,24493.029062259146,25707.575272413313,26931.94423193047,28166.118050993256,29415.169700583152,30671.376775824174,31934.843605382714,33203.40123343358,34475.95027358272
Owner-occupied,C1,C1,Multi-family,Heating-District heating,C,5863.597087787453,6581.132019584858,7305.922975237832,8018.280559405636,8715.773237529693,9437.705396622141,10143.265915377708,10832.88311011177,11506.799169305015,12165.238694403008,12808.269056697869,13340.294876469032,13858.884551164489,14364.185720377078,14856.321922889047,15335.39083456758,15801.381755360946,16254.140485783046,16693.546229839816,17126.02700289061,17547.25358194874,17960.86602203197,18359.569483691343,18744.42704740613,19115.879866906915,19473.237028084517,19796.207829580264,20106.94375764246,20404.183306351664,20688.90216018924,20961.008001361424
Owner-occupied,C1,C1,Multi-family,Heating-District heating,D,10531.461831905275,10963.946472042944,11365.697564281156,11769.939504031512,12182.380491139913,12452.203639677604,12712.687250077222,12963.20305381669,13203.370773092514,13432.81615549557,13651.22371648421,13800.512724727527,13939.176802732163,14066.868449138137,14183.227743341593,14287.878986357495,14380.28601831637,14459.758812072268,14525.677306835883,14565.69045561671,14589.99257510802,14601.68058412139,14598.339919979633,14579.137086916122,14543.510708259753,14490.857166559681,14427.321181643472,14346.455291266737,14247.811277210725,14130.928399648126,13995.33567351628
Owner-occupied,C1,C1,Multi-family,Heating-District heating,E,10683.998147703507,10849.511836366608,10962.722288859995,11057.801512322883,11140.370921987276,11045.605473506674,10931.68606912541,10800.01620218008,10651.059844382342,10485.453196808992,10302.386156976934,10055.874872389726,9796.27459429963,9523.686081743106,9238.146216533001,8939.620871335555,8624.037877997982,8290.43861054509,7938.221020195312,7566.015426861375,7177.919671106715,6776.3927345732,6359.691694964901,5928.502260035623,5483.465657117797,5025.151267508516,4556.560253788522,4076.5253399335993,3585.2247660085413,3082.86785384599,2569.7129113952683
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,C,50827.95893811206,51375.892546844014,51987.13636643744,52534.36606020886,52965.130406712975,54630.878463188434,56172.21827943643,57579.167755637485,58849.60744033959,59981.57048417276,60971.546954373254,61366.8912433417,61616.40058522798,61715.49670093707,61659.80057507514,61445.14779922648,61101.69407155006,60620.83220555847,60003.678479543836,59168.576749871405,58386.953669525385,57541.105524196915,56643.08209898608,55685.31287869483,54645.25876891894,53553.74223862935,53037.85212639034,52457.711455013115,51814.15773127078,51107.946675718464,50335.84339824059
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,D,77941.32277765723,77007.5272066793,75277.81573066243,73472.61734566829,71636.69656578079,69410.69777741178,67169.0154348466,64911.635932833,62639.89817567454,60355.286556879866,58056.06870308326,55781.50509336455,53475.51945139937,51140.1879912278,48777.93680162804,46391.53172446103,43982.32833630022,41601.95325767625,39251.405929666485,36914.10379781887,34818.348704618584,32772.79770998147,30812.687145295462,28926.78461763743,27090.027413854998,25325.468696127195,24157.722455220945,23007.922143413267,21876.23183038843,20762.760194494662,19664.52054006245
Owner-occupied,C1,C1,Multi-family,Natural gas-Performance boiler,E,45187.26949076096,44289.712812631245,42811.92943177195,41288.96873493569,39770.420368023384,37798.09260486782,35845.58182763413,33918.3862311185,32018.22265022031,30147.62875685857,28304.405868443995,26498.05325184522,24706.523102740848,22934.804549680546,21188.124308697377,19471.892264452094,17776.004437146683,16137.208920937275,14557.415850348354,12961.332221394998,11542.562827488091,10200.96902063888,8954.343665919372,7796.923513271589,6718.896858444639,5728.464661461023,4963.053285348045,4235.929839784258,3548.027914946782,2900.24831588333,2293.0065029986436
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,C,232.64633292439143,226.83797584114853,236.67989396207102,243.77811494947662,246.45192291126634,300.24615099069086,342.3537695931787,373.05422240883576,392.6143923803129,401.28950425622713,398.8441971267552,385.65127408607935,361.79025906999453,327.3133902802984,282.3061243743502,226.88969189574908,161.21990401086197,85.47208338472868,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,D,2150.0327822958266,2067.895379483004,1991.2271273783492,1908.9909222661065,1819.1875643755302,1750.3693976234133,1671.2213631151524,1582.1974611900396,1483.7228735089247,1376.195250516984,1258.4851314906505,1131.1222792948952,994.4567940915247,848.828273401809,694.602409626902,532.1714478023023,361.95120203649225,184.38027740427788,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,E,4264.847200893641,3973.814158783104,3678.2313822594992,3391.34208885659,3114.5737423653845,2810.7367395265915,2521.247890179209,2245.5715661073027,1983.3189371241938,1734.1728793940556,1495.8703593925363,1268.4061645971813,1051.8872534106872,846.5988672376205,652.8447042213488,470.94808917053086,301.1160951988168,143.93976557590608,,,,,,,,,,,,,
Owner-occupied,C1,C1,Multi-family,Oil fuel-Performance boiler,F,3963.1673036158963,3699.8358196409035,3427.61782900846,3162.732239673497,2907.3047601243366,2614.3754812112475,2336.604858835831,2073.406637520923,1824.3314227969356,1588.9956591079274,1365.2392107937083,1152.8918393647232,952.0039352334795,762.7982704088308,585.499742231827,420.33561469354186,267.4139894043191,127.17959674557675,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,A,21994.953771352615,29685.302822878944,37518.265890847455,45380.09715160125,53270.33561850339,61174.52566891738,69355.93166987979,78795.8868757693,88611.01527265855,98793.11505760008,109343.6407128659,124912.80507377136,140839.09203835012,157115.47270733077,173732.90318492177,190679.62733381413,207966.106184843,225500.44430031435,243262.20320175163,259450.51892747646,275364.0550249915,291619.69605932874,307885.6759172696,324124.9945610933,340342.1093210414,356474.7168834352,372482.39849768946,388479.66605443944,404464.4043289069,420434.63234573434,436386.1360632341
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,B,14769.57650946852,17032.908679656073,21531.96554840924,26521.21119393258,31778.227870895273,36553.13873469682,43287.83260263524,50494.82577726767,58159.922663653386,66249.80401325997,74790.37281976527,83761.84824190149,93119.82121619071,102834.0033973195,112872.87335125594,123203.98926753215,133828.44474157956,144508.07541956933,155205.46691263825,161782.6260520401,167155.82535298893,172373.1292855891,177461.17611301347,182317.65599100522,186978.7193591316,191288.32967316036,195204.17839669902,199044.62747583597,202810.82070633958,206503.7102655047,210136.04148169217
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,C,39236.64974148518,41259.60270886202,44949.11729321489,48970.62245848659,53494.99312522043,57388.264450783245,63594.85890864761,68789.53436189008,73901.26588952757,78914.0979163962,83846.57775045763,88680.70379319387,93402.71022898838,97996.46818334724,102447.16445473654,106741.65814009235,110850.4794082016,114697.27547766805,118278.39596231909,119474.05976357334,120009.59353046205,120350.00104690858,120459.79118426243,120365.54516140254,120123.29624271418,119694.68069611456,118359.54418919762,117008.55285152474,115642.81452149089,114263.38404002177,112882.05535670026
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,D,684.1079127501533,861.841791126952,1196.137442144288,1533.607134714366,1872.672766685516,2073.332157495731,2418.144854621013,2677.387255787784,2879.3036751483446,3030.3531860359144,3137.7137631516466,3205.7003675401857,3239.648656173697,3243.936261224016,3222.611805998396,3179.4408047381694,3115.7008526518925,3034.9971456090707,2940.5996789458536,2832.7229911578943,2704.7221039057654,2571.2312955633447,2434.838053908869,2298.213623057488,2163.810204423493,2031.9925200256173,1892.859833278896,1762.0507268009062,1639.1600602923843,1523.7956997565207,1415.6855673841014
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,E,446.58961713004203,441.6101937061488,433.55207983407064,425.50266359042536,420.3520084346813,399.189847569303,379.2151410717267,353.7772801219139,329.7911294788439,307.1768827782532,285.8229095369412,265.5780134296885,246.4428227285433,228.35722428296407,211.2593423202518,195.06553278010324,179.52941029387452,164.75257279317512,150.68526735490684,137.27897014359417,124.56879671837395,112.38240992191575,100.86607218474471,89.98409236304997,79.70483736572982,69.99853758242236,60.76910165133966,52.0731791245937,43.882394785480095,36.17011915370871,28.89315320417253
Owner-occupied,C1,C1,Single-family,Electricity-Heat pump water,F,23.92457255297595,22.896836070667643,21.57593213192583,20.326700338954364,19.2741016453623,17.605767651842584,16.09609234226469,14.460921274584248,12.982519717055478,11.646200665256632,10.437325930509065,9.33999039117569,8.347526370726644,7.450086144819362,6.638718598684116,5.905287020288617,5.234418241685063,4.626494716799178,4.075602286345149,3.5763516152352124,3.1258937342777195,2.714940110999703,2.3459340784079257,2.0149134501839674,1.718327613696101,1.4529514457194845,1.2139082555859764,1.0010761615837978,0.8118989290722363,0.6440631408410014,0.4954790618403215
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,C,5388.617804556904,6678.67361233172,8001.500417183312,9321.687322063031,10622.533875624193,12866.84745765228,15222.586448183842,20965.78906967232,26371.062759600867,31446.49644859386,36199.62480978323,40447.28843827221,44381.16647794469,48006.463491313334,51329.931698131244,54360.575426854,57104.68590022878,59592.38252916184,61834.2484952585,63466.05441142563,65125.20990523122,66772.11627920471,68191.99264255943,69451.9910803308,70575.3645378582,71630.38570133418,72246.34132854405,72737.34792359034,73114.14445008761,73386.57425794058,73586.63777073914
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,D,93789.29168092934,93456.30989637376,93715.90538658126,93739.14306876743,92716.99824255102,95157.56611878795,97641.76326977725,99143.84122651721,100240.09066746382,100957.52493612233,101304.99614141638,101284.27526881028,100931.3243940117,100264.7554259693,99302.9812950034,98065.68002470121,96508.56294255158,94778.27444668456,92889.40667417501,90857.02618596092,89369.43848519231,87785.05378986544,86005.99834748612,84174.8357824437,82319.27996457121,80571.31631497075,78122.44715922601,75642.94069831245,73138.14598021547,70612.84384845098,68042.2241666826
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,E,84974.84687190621,83009.05535893088,80837.6582425036,78580.23293675292,75989.39344636066,73493.19525134678,71249.99965123177,67617.55276186763,64050.419533783745,60555.60491404381,57127.15574121612,53739.835028253045,50418.274178463194,47170.851707478745,44002.07699178922,40910.34427385413,37841.16213843915,34879.67003564861,32023.96042884982,29258.09330019724,26828.275869902733,24463.994674515787,22155.290388116468,19944.924065757707,17835.23691342003,15847.936629062173,13779.40214874453,11822.249064303629,9973.866808192726,8231.630538473271,6586.373705966732
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,F,48191.94983193419,47743.17154466367,46782.60384314579,45769.46044361972,44999.45054214428,42462.457111819866,40587.70832904716,38061.6439979503,35673.38591441784,33415.60596519517,31273.55819854519,29209.806449327698,27255.367455184332,25403.259642184676,23646.766480754486,21979.586981103574,20320.69265752265,18751.512631798134,17263.51674192911,15633.049392835012,14150.688631769084,12718.030659245349,11368.800836021763,10109.849865904489,8938.10655908103,7851.181251938394,6731.615142738191,5704.701222738663,4762.70113772854,3898.351857616517,3104.7754972206685
Owner-occupied,C1,C1,Single-family,Electricity-Performance boiler,G,55411.94300185117,53271.63882876467,50301.93323367647,47471.316863410626,45500.66065197194,40246.74074045597,36507.08054476106,32312.23212214962,28626.5522991901,25383.40783232827,22523.602346193944,19930.530180040863,17641.540559818768,15616.537580415876,13821.03123059541,12226.118292251482,10705.302299447427,9357.380113949075,8160.4793347336245,6926.219664795536,5888.479989098372,4944.231555634803,4126.73510282588,3425.828857982193,2826.5372041617406,2317.048468541012,1846.46004993058,1453.1969102818725,1125.3587417455926,852.8519726616736,627.2796185754415
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,C,40222.65838835313,42813.14489539628,46238.48785446326,49445.62840421029,51671.61050886657,58023.834461147235,62033.92407431808,67211.49721275034,71180.22830276663,74092.01314354138,76067.21031291904,77354.07470285022,77937.77997771704,77909.49349723275,77353.11846726711,76349.18267949042,75035.82899889168,73376.24803148603,71443.92589737133,69408.30030435875,67785.91663523187,65233.05813495884,62741.12577732996,60308.962788750374,57893.832255075606,55576.48051747539,54465.13711661688,53309.58140981817,52118.644170406624,50900.154440232545,49673.45556844145
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,D,188714.42745032944,186792.53401586815,182416.92137140373,177835.00243617152,172966.0752838912,169455.81502115977,160625.0886985772,151770.38044236612,143081.82660533043,134577.3705612734,126242.43520490511,118099.020188901,110158.34418796982,102430.61996693983,94924.99712712073,87647.43172246376,80612.01235216008,73821.89285652194,67290.06278963477,61170.582785624465,56075.89974457999,51249.24976152802,46823.25550641499,42742.97540469289,38912.29857554362,35395.25200515449,33472.471993629275,31596.00980387087,29765.914575705505,27982.03572984084,26217.964165725596
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,E,45154.469323447236,44018.32852292279,42282.21468540265,40508.53593243147,38775.539160433924,36371.967938774425,32878.448070021186,29113.0316843359,25723.316278376817,22675.197412203073,19934.34986406583,17451.132866623226,15218.131717245104,13214.696455775946,11421.657823363616,9819.667375062492,8373.063883482575,7092.571605727399,5963.4759044198045,4983.792778993559,4185.704270922192,3479.8748012338815,2877.6017829086386,2363.4666098027433,1922.3476678362765,1549.101588795442,1286.157023687315,1052.2442796858231,845.0715284467757,662.5082478001414,502.047077884079
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,F,81266.147288043,81529.72104199081,79764.56732795759,77754.27788789546,76546.87844522041,71266.63938350629,63099.21135879096,54534.585554386926,47010.73627537861,40413.02651645714,34623.47146886238,29491.85686906151,25003.416423596413,21091.51727339424,17694.939501956775,14758.091764451361,12168.5392625182,9963.07928430228,8093.613992928527,6532.446416958317,5296.384654247256,4232.857806308536,3361.6896071941665,2649.3292200491505,2065.7877636255316,1594.4613444398835,1265.99491045072,989.898880005358,759.3465292922691,568.2635568805503,411.1465420893495
Owner-occupied,C1,C1,Single-family,Natural gas-Performance boiler,G,8839.608900809777,8698.619445357484,8241.066176650414,7744.5342600977165,7356.52533783448,6565.512915855641,5539.1876537880125,4560.552302484711,3745.616477489809,3068.200747966245,2505.263318767981,2032.4840025815774,1640.9976140977096,1318.0828264820227,1052.8205129192281,835.8010437438552,655.0390051708977,509.81395716795464,393.71516168276185,302.11193148669975,232.89147171552236,176.68728054072906,133.1902654654428,99.61921988450396,73.71188801864633,53.98409918139296,40.69068910987778,30.202569925033647,21.991894362030294,15.621487299312454,10.727544515126237
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,D,37872.47466496406,36195.82789209996,35348.728106443195,34352.39939299074,32586.892080469504,34755.292194163485,36016.65249651592,38393.50545742044,39421.46050956933,39253.428623373984,37979.842866532694,35740.00549267281,32627.62162273338,28725.967607644878,24114.236824789587,18867.815978635805,13056.368381667677,6744.57376132895,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,E,60947.4667420972,57857.67211090883,55679.816075162715,53307.47258726617,50041.67013274575,48072.28164028712,45700.14248843617,42684.642608772905,39410.04433868038,35924.67470085124,32231.15722709032,28374.057956665118,24390.79468489348,20319.99823053665,16200.008912585345,12068.250363537156,7961.028149287714,3922.482073169527,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,F,34230.490995629734,31626.935670648447,28934.845452490805,26371.40164358803,24052.675372150527,21302.696785848915,18762.85306132755,16083.5355398861,13673.676452110125,11510.195699478063,9558.325424133365,7800.882010671518,6224.714049347964,4818.973516280289,3573.303569450074,2478.0367562868787,1522.601757848448,699.4326520166742,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Oil fuel-Performance boiler,G,117115.16237188573,109210.82148753878,99840.9502835825,90877.17134706759,83520.29780318329,71548.95116563044,60879.612690819566,50068.01253193123,40799.38639741726,32887.07728348247,26129.820723647124,20371.677690207227,15502.441366537303,11426.287407304166,8053.154781919815,5299.112444341914,3084.37942413776,1340.8440726307044,,,,,,,,,,,,,
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,B,5965.805979654644,8817.123537021302,11701.617228012901,14591.700047055896,17473.73056328882,20993.216605521888,24786.24667058192,31864.085910013408,39206.3598935291,46754.753064359305,54468.03420539137,63395.915624130255,72407.38439531556,81468.72848041647,90548.95877452317,99617.50141644265,108670.73192507513,117699.79096514027,126682.891763057,134841.26965102766,142710.69113318177,150473.28023663335,158065.5211603379,165479.0070470552,172719.49773088034,179767.97748797433,186713.29556562554,193510.82384136633,200164.60273366093,206678.8662672946,213052.66457627882
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,C,32768.12144279032,36549.816850765514,40854.873603871776,45179.499619388276,48984.180372442235,56701.138825743525,65732.70436444491,74344.22725153653,82873.78582082887,91267.47363724258,99508.51807735258,107598.22154032528,115470.55026970962,123096.22563553083,130453.34780999098,137525.06112928447,144368.60053273613,150981.3995206202,157345.6109845188,161946.10329393475,165860.23869699813,169518.49831127978,172901.07745212008,175973.83745108292,178763.30188425048,181232.39250945245,183248.96144701523,185058.84560380867,186673.52120873853,188104.134476973,189416.9132438485
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,D,32296.487151836034,34936.683461043234,37679.832504469436,40373.85907809961,42991.44580343111,45821.73745092213,49285.69271922884,51627.596639726995,53666.54153783593,55424.315646600015,56940.16964342954,58259.156408747775,59359.82455438129,60258.37307520256,60967.86714498276,61499.74968984521,61920.14437366475,62202.367569267866,62351.7615830896,61694.199760607145,60833.30260456013,59952.30695950364,59008.57954776041,58012.82640487773,56978.29906821554,55895.81744802731,54727.37372944895,53550.65105410759,52368.654506116916,51183.99410760231,49953.480404394126
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,E,21621.415452602985,23474.296417490896,25810.084533558216,28205.772078315364,30597.514107494753,31939.99646867879,34672.16398334299,36266.822049695395,37322.90035416304,37905.28794824831,38090.18684855146,37945.80529486344,37480.941378189025,36735.06086166307,35745.315794304806,34547.053057075274,33192.65988937108,31662.054888872564,29982.49635118347,27727.979047267643,25426.078139649733,23184.11181362574,20987.440965828344,18847.03708820114,16775.79106967132,14777.427729438603,12854.018911330979,11023.820062664054,9287.440955476623,7645.009981711527,6097.783506652526
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,F,31833.864793940844,34990.54633823429,38076.239942320295,41053.32330787288,44177.38853306373,45399.67817925365,47241.86145992628,47600.42903630685,47409.23200153407,46760.02657079234,45745.97848595274,44454.83721225555,42906.50727461396,41149.3354961974,39226.31634038632,37177.75173324796,35051.41892202098,32833.46967449013,30552.051085801177,27755.0264908577,25033.935927364342,22458.32950763217,20015.488353851877,17704.898830169637,15528.90454428851,13484.646766421192,11562.371311985999,9775.616238296176,8119.820653932509,6590.1972117519845,5181.899781311166
Owner-occupied,C1,C1,Single-family,Wood fuel-Performance boiler,G,11371.115937858604,11817.804764246654,12204.997197831744,12545.995948286609,12908.204898777913,12664.709039789794,12608.873231463811,12182.436705163447,11647.317531160792,11035.539761818258,10376.934260116279,9693.490406498033,8995.564632638354,8295.832288399552,7604.599710185315,6929.664508166392,6278.814741724402,5651.966520287746,5053.489381194769,4395.5948083303365,3799.144392018265,3265.44533820181,2788.233883636103,2363.088741631669,1985.9389871151234,1652.506458625573,1357.9538401902184,1100.2806186172588,875.7999435641525,681.1241319892686,513.154139495114
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,A,4846.240093594,10754.565739073047,16978.069822127723,23255.327854536215,29581.509113991735,36039.20597032059,42583.127237868954,49218.15797055239,55945.68932032475,62766.97993660963,69690.58496626302,80434.08358822935,91290.96846248604,102264.08659582539,113356.11284153597,124569.51073062327,135908.60492868733,147339.02275742017,158858.4860676321,170171.45669357863,181244.62841023956,192140.25977977467,203071.56700197683,214009.79079936584,224967.28599294944,235888.80329897627,246514.02531185292,257150.06098745746,267796.66540890327,278453.6050725696,289125.8972238296
Owner-occupied,C2,C2,Multi-family,Electricity-Heat pump water,B,7651.334288074936,9247.512934886727,12185.496323660072,15217.435636541424,18330.061108610684,21403.710665614173,24507.33657410906,27650.885920029115,30832.378326136073,34050.20592375023,37325.47323661741,40748.73334626716,44238.70669956237,47795.33216492931,51418.51728515518,55108.02485976314,58862.92799785836,62619.1876123004,66374.46635081057,69598.44177249087,72253.6376819693,74854.3625628358,77437.47522058037,79955.26311801533,82432.04862143964,84785.66210543035,86648.040073911,88485.44066691666,90299.35531329094,92091.12928181796,93869.1239496607
