Occupancy status,Income owner,Income tenant,Housing type,Heating system,Performance,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049
Owner-occupied,C2,C2,Single-family,Oil fuel-Performance boiler,G,197954.567906283,185301.07094121166,172870.26879803243,160660.49527728005,148669.9553661833,136896.74708715343,125338.89329506952,114001.73437033765,102881.7773854701,91975.48782403825,81182.1169828694,70510.21248438086,59965.58114453801,49559.14713465122,39301.63612629208,29205.21292259699,19281.514642019676,9542.188577521927,,,,,,,,,,,,,
Owner-occupied,C2,C2,Single-family,Wood fuel-Performance boiler,B,11117.94657595824,16367.089091539212,21617.435457983618,26869.02430018307,32121.89667818547,37376.096141994414,42755.641534035094,48136.285405673385,53517.89986983828,58900.3765319273,64284.77351127617,71774.46423759549,79265.89628150837,86758.97780278599,94253.66178938065,101749.82637692936,109255.81008221861,116763.19987488988,124271.87964140414,131707.9545219777,139155.24426664726,146712.91211355382,154270.07121086994,161831.54484873774,169392.98614081074,176954.38323965823,184422.1715307663,191891.5450230782,199362.5056014808,206835.05683154962,214309.53153338822
Owner-occupied,C2,C2,Single-family,Wood fuel-Performance boiler,C,60222.819405317714,61935.71529143659,63662.20276011349,65402.46466246305,67156.70078956269,68925.12879222704,72112.7418699511,75276.78605260301,78416.25461421076,81530.19994518913,84633.74180917037,87777.03328327074,90906.7645325469,94021.2936876277,97120.1639927452,100200.61275215501,103456.6162285252,106692.57798335444,109906.74117362402,112315.4295238715,114852.20806514125,117536.18639861548,120179.1620270581,122894.3984693637,125570.27921882096,128206.45180334117,129972.46680554065,131722.76721320022,133456.6155849213,135173.36622988983,136878.74571604453
Owner-occupied,C2,C2,Single-family,Wood fuel-Performance boiler,D,59054.3886195898,59991.30733896665,60935.31838994378,61886.47863317347,62844.85987668299,63810.548491238056,66615.20867346945,69351.12805844902,72017.30487047866,74613.07108762772,77154.2635736274,79711.3841626218,82209.53770813091,84647.49916767649,87024.09062783942,89338.4632263533,91853.87148095133,94299.74907186697,96675.22541232363,98117.14092918097,99633.30413142274,101307.318662942,102913.6391218429,104430.18480941374,105880.87494301172,107267.14555403737,107760.9849924306,108229.13919105908,108671.74218150417,109088.99358351654,109484.67915970305
Owner-occupied,C2,C2,Single-family,Wood fuel-Performance boiler,E,37215.04246461995,37458.69476245932,37721.92868099073,38004.18196182984,38304.885961813474,38623.46154073049,41928.03176566084,45112.568777759356,48172.5134501536,51104.22015023329,53926.165098980935,56768.00042510499,59485.335969371954,62074.2479542275,64530.95182939748,66852.85866951365,69535.57038635999,72061.4655500949,74427.81574386203,75393.3798166195,76389.2378369657,77649.34013530648,78762.80814949427,79696.86253620633,80488.62992818217,81141.7575578479,80672.99262158881,80136.61864494479,79532.73911291083,78861.54334147632,78126.65898710326
Owner-occupied,C2,C2,Single-family,Wood fuel-Performance boiler,F,49314.34918464554,50468.96616397596,51598.78971254282,52703.76285419568,53783.817823768346,54838.872165730674,58524.11805409147,62020.85118099376,65330.0357919174,68452.94164791783,71417.01020532507,74367.94651936475,77147.76438753855,79754.68246179676,82186.66052540054,84443.21028470591,87062.13652420597,89482.92137804523,91705.03211139247,92028.23945560447,92347.7721257319,92860.43064734305,93234.88876556873,93430.99253365883,93497.20804709813,93438.51037164661,92797.12176603984,92061.62640566548,91234.11826641965,90316.7425955621,89315.01657536945
Owner-occupied,C2,C2,Single-family,Wood fuel-Performance boiler,G,16426.746119981533,16224.644107739077,16022.980858785137,15821.635077032744,15620.499900546882,15419.480767787578,16563.488435159095,17575.838199914007,18461.812871781643,19226.970464502414,19886.992769600714,20495.901292439492,21002.755773297096,21411.704822390486,21726.94868596457,21953.114144768566,22263.431002537458,22480.19930284173,22608.45081679456,22119.76431881202,21638.375639599963,21215.197616844114,20763.789405681593,20273.317171454146,19761.706470484783,19232.199660732273,18518.999418067964,17812.03994282853,17112.566389988126,16421.711866094225,15740.86532682501
Owner-occupied,C3,C3,Multi-family,Electricity-Heat pump water,A,6882.640773707576,14731.03905217693,22582.278507196967,30436.318069759585,38293.11687704359,46152.63438547174,54373.57078967904,62613.50162364942,70872.14712257152,79149.23905750287,87447.4153968493,100839.91701922164,114254.66396816194,127691.627380528,141150.7840518678,154632.11592753968,168147.43615287592,181686.17567452698,195248.2377860801,208759.35609299317,222349.2741122306,235689.9277057248,249049.12798785872,262426.4118864472,275821.3435571165,289233.48692846455,302158.38123239216,315086.05116927234,328016.32357044995,340949.0362681256,353885.97554303444
Owner-occupied,C3,C3,Multi-family,Electricity-Heat pump water,B,11735.86885553938,12557.529837387565,13375.551044503814,14189.804151645574,15000.167946768195,15806.52865546921,17915.97975209716,20040.30428808569,22179.927408938274,24335.148160370485,26518.135989305152,28804.38747972339,31121.19521132199,33468.59270915537,35846.56368185657,38255.04811320199,40750.95830348241,43279.7653006537,45841.15129845676,48169.881391064,50722.290439198994,53362.46186114218,56020.14477591703,58694.120585394,61383.24838866403,64086.38405730592,65389.32252507198,66685.70306832952,67974.87233718431,69256.24569581763,70535.67547460347
Owner-occupied,C3,C3,Multi-family,Electricity-Heat pump water,C,5857.243595151736,6073.116299140729,6284.976282501184,6492.935132249075,6697.103657969286,6897.591724167206,10059.796422597952,13203.188783499485,16326.080617024843,19427.02202613509,22521.07412771173,25728.076225206165,28926.832854304506,32116.473016007814,35296.22814386983,38465.42299933989,41724.374827791995,44970.23225473936,48201.047332456765,51067.150346311086,54188.06247071794,57386.10082237525,60538.94639233535,63644.892221937116,66702.4651270281,69710.2514899602,69742.70418372573,69762.68957905221,69770.48041252609,69766.37007982773,69752.26513316517
Owner-occupied,C3,C3,Multi-family,Electricity-Heat pump water,D,723.3566094767529,813.6140238213604,900.7346660313601,984.8026849102148,1065.8992507419089,1144.1024933715257,3199.74748836702,5156.138877807795,7017.00274634832,8785.941591851632,10474.981898908942,12153.148328308933,13754.27256032813,15281.121996491547,16736.3635801695,18122.567728544895,19482.155226326588,20774.416734773982,22000.897779320538,23094.76833037599,24254.425141311534,25379.20167391272,26427.268399830835,27401.172686075257,28303.48330025869,29136.708553835935,28638.143821412792,28148.110303092617,27666.46201382175,27193.05546667202,26727.74963009153
Owner-occupied,C3,C3,Multi-family,Electricity-Performance boiler,B,1441.7588979282234,1853.6900116220015,2265.62112531578,2677.552239009558,3089.483352703336,3501.414466397114,3913.3455800908923,4325.27669378467,4737.207807478448,5149.138921172225,5561.070034866003,6006.8320319517525,6452.594029037502,6898.3560261232515,7344.118023209001,7789.8800202947505,8235.6420173805,8681.404014466249,9127.166011551997,9572.928008637746,10018.690005723494,10454.562049289047,10890.434092854599,11326.306136420151,11762.178179985704,12198.050223551256,12633.922267116808,13069.79431068236,13505.666354247913,13941.538397813465,14377.410441379017
Owner-occupied,C3,C3,Multi-family,Electricity-Performance boiler,C,81366.7673926558,81340.59090476017,81290.07958849781,81215.63349274835,81117.64473617432,80996.49718542668,83623.9773138637,86271.20921430165,88939.0806614571,91628.50928758898,94350.77492932309,97284.37459381287,100256.47988243465,103268.89952098545,106323.50575047666,109422.24077815539,112553.26738168231,115729.81007996698,118950.92312963391,122059.70284663024,125427.60864585856,128784.39852142072,132149.08984750725,135519.5410725393,138893.67789358337,142269.27294615106,140883.09732044418,139448.72603134162,137966.92026440665,136438.39063401203,134858.84371321206
Owner-occupied,C3,C3,Multi-family,Electricity-Performance boiler,D,41602.93842836253,41232.15665131437,40852.7073222417,40464.96090606432,40069.280636068936,39666.02237199595,39905.03570500189,40195.08411477174,40533.29435422871,40917.05790820195,41345.90561153633,41875.366269205864,42447.381635729,43060.581823040164,43713.743360357475,44405.78083501226,45119.37567083695,45868.408992491735,46651.08981572503,47357.79557263601,48140.22874075938,48921.59774082153,49721.0946775387,50536.66357618162,51366.32379008636,52208.101013532134,51520.06734484489,50807.79288604271,50072.57252726469,49315.64709606968,48535.6100909542
Owner-occupied,C3,C3,Multi-family,Electricity-Performance boiler,E,36720.222086673304,35416.0636936366,34146.40625392257,32910.57716793633,31707.91139864873,30537.749628230955,31324.23484862189,32063.050256368955,32756.82356174117,33407.9977184811,34025.691975661466,34677.93622939272,35296.13296913625,35882.06638855665,36437.42472873053,36963.80709954249,37395.74298674546,37802.242724150005,38183.11784703989,38457.13722796968,38819.87906129484,39062.09193298471,39267.101692868826,39435.37587945886,39567.41394680098,39663.69574833525,37772.69643656575,35941.99583289436,34170.46682289575,32456.965814162337,30797.981474785556
Owner-occupied,C3,C3,Multi-family,Electricity-Performance boiler,F,27101.63326037248,26724.96315922281,26340.722938507213,25949.16985083704,25550.564802454508,25145.17073203583,25843.572316116777,26529.243994654393,27201.568600380677,27859.989619266413,28510.30363031701,29201.90104476305,29882.050132577722,30550.059902465255,31205.277397726688,31847.08527067279,32417.357987543866,32972.49270945201,33511.241921461195,33807.337300321466,34170.36120396874,34442.707290256556,34693.16241363522,34920.97387423779,35125.45507157537,35305.96887684415,34273.697994457456,33242.65329333321,32213.514264011017,31186.953859610378,30163.6387491968
Owner-occupied,C3,C3,Multi-family,Electricity-Performance boiler,G,15973.485299586948,15449.629302550236,14936.32900981769,14433.517731374237,13941.126572152189,13459.08373601953,13968.454196940946,14434.80427223345,14860.337544027789,15247.15002165335,15602.515127299566,15954.461252563253,16275.677400475963,16567.33538746376,16830.553414050348,17066.399073645563,17220.960560613472,17352.293640577842,17460.83528818499,17350.747841954137,17272.328346726954,17115.560830327344,16945.28115497844,16762.11825814692,16566.70300935787,16359.659357075245,15604.747336079048,14873.905377823845,14166.54136653831,13482.079555215047,12819.960050221265
Owner-occupied,C3,C3,Multi-family,Heating-District heating,A,2059.6555684688906,3192.46613112678,4325.27669378467,5458.08725644256,6590.89781910045,7723.70838175834,8856.51894441623,9989.329507074119,11122.140069732008,12254.950632389897,13387.761195047786,15170.809183390782,16953.85717173378,18736.905160076778,20519.953148419776,22303.001136762774,24086.049125105772,25869.09711344877,27652.145101791768,29435.193090134766,31218.241078477764,32961.72925273998,34705.217427002186,36448.705601264395,38192.193775526604,39935.681949788814,41679.17012405102,43422.65829831323,45166.14647257544,46909.63464683765,48653.12282109986
Owner-occupied,C3,C3,Multi-family,Heating-District heating,B,4634.911018430792,6025.941217405362,7440.487969914964,8878.584983238592,10340.26862947226,11825.576143912182,13334.546432849258,14867.693229498418,16424.895044462344,18006.039483629098,19611.042048026226,21013.135786794293,22435.394405688254,23877.782342375176,25340.2691688462,26822.828431157566,28325.43650848012,29848.756901389977,31392.89748738029,32986.620227466454,34604.602280319596,36260.13899739196,37938.699490062165,39640.32802953448,41365.07918371212,43113.022607823805,45097.243040620924,47106.87084374683,49141.9944177641,51202.712384247985,53289.13396272009
Owner-occupied,C3,C3,Multi-family,Heating-District heating,C,12526.116777706378,13997.071306159482,15456.612327621946,16904.87554356591,18341.995979250423,19768.10576956098,21183.33501407411,22590.338514753774,23989.483920306622,25381.103673339985,26765.247118768886,27925.25566232175,29079.05605205344,30226.872578634328,31368.917833163574,32505.39412687049,33636.49476357334,34762.207802234785,35882.63164402982,37023.98286399816,38158.36508676515,39300.65217574333,40437.1730761626,41567.88111714431,42692.72319315884,43811.6368072119,44794.64755672364,45763.603532833324,46718.61968851994,47659.8121297055,48587.29783821432
Owner-occupied,C3,C3,Multi-family,Heating-District heating,D,20926.492300575545,21682.789794160453,22447.646972143146,23220.238357655835,23999.752551966045,24785.3903912394,25576.364694884425,26373.256773591325,27175.43239684382,27982.263668893956,28793.1152918162,29487.393312157474,30182.568085959418,30878.10419520135,31573.474608452656,32268.161631258095,32961.65784142778,33653.07152790144,34341.767629258546,35001.2774499269,35654.74561323209,36311.41605080509,36963.051666221836,37609.07926598755,38248.9321865791,38882.04569939294,39303.16618848983,39711.67349171494,40107.32533899202,40489.87911794005,40859.09170909633
Owner-occupied,C3,C3,Multi-family,Heating-District heating,E,19682.696277854542,19886.572077697656,20062.568230000623,20211.37925823744,20333.687153604023,20430.159213142782,20501.44880611057,20554.947031787604,20590.776375457324,20609.116876540484,20609.778461266797,20499.222059058025,20374.967998405147,20237.35637654338,20086.75059130713,19923.533391362864,19748.105093932423,19560.038677644618,19359.655025890163,19156.309955743392,18938.028475701725,18712.915251668335,18475.870829734846,18227.46866379058,17968.272630342177,17698.85395081013,17246.16750408888,16793.355066701453,16340.639945153882,15888.240750063262,15436.37139443142
Owner-occupied,C3,C3,Multi-family,Natural gas-Performance boiler,C,112003.21111742142,113472.90909433796,114930.75305052377,116376.48301513238,117809.85401607706,119230.63852287203,116498.57718544392,113669.47440517423,110743.19646108396,107719.55712405861,104579.82890381862,100303.30530966618,95906.01389164054,91386.25188496888,86742.2208754925,81972.02147846637,77092.59040674007,72080.02452665014,66935.5189108934,61794.08453776877,56119.26079122605,50353.14977440182,44490.86172262656,38536.10418519725,32492.439843651086,26363.591276401814,26363.591276401814,26363.591276401814,26363.591276401814,26363.591276401814,26363.591276401814
Owner-occupied,C3,C3,Multi-family,Natural gas-Performance boiler,D,164500.6708278007,162887.46336316768,161273.93186909225,159660.16986572705,158046.28252895793,156432.38907682232,148244.0924853798,140130.4105328521,132089.61423649953,124119.94972863137,116192.17675101415,108299.50856407876,100444.46410742374,92624.52635112393,84837.15617712494,77079.78891140496,69341.42050760888,61631.61909048451,53952.14944236087,46480.21412046663,38514.41182652734,30617.34215962829,22815.462734437686,15110.797341199914,7505.051173548467,,,,,,
Owner-occupied,C3,C3,Multi-family,Natural gas-Performance boiler,E,85481.77287727906,83953.1819453442,82423.07115208394,80891.8403355444,79359.89637335733,77827.64935952544,72961.43027391478,68213.72730507901,63583.55747584083,59069.920769111086,54658.87952345557,50343.52042804342,46127.5560932984,42010.65673189665,37992.50166019713,34072.77263224758,30240.619199072487,26509.364998946858,22880.536651981107,19428.89913456293,15863.532525966059,12418.089737621354,9109.50919905052,5937.4025417215735,2901.136065703818,,,,,,
Owner-occupied,C3,C3,Multi-family,Oil fuel-Performance boiler,C,512.8482710115294,515.9987417777517,515.8488692633707,512.363212236317,505.5022199253705,495.2218728886274,481.4733206710928,464.2033653522538,443.35281611875627,418.8567196474296,390.17695005328136,357.2216723874365,319.90272484362333,278.13599421395514,231.84198087351498,180.9463684376846,125.38058812556662,65.08235239662449,,,,,,,,,,,,,
Owner-occupied,C3,C3,Multi-family,Oil fuel-Performance boiler,D,4727.785201877221,4542.889747499003,4349.180726077699,4146.803205620315,3935.881252137869,3716.517715182247,3488.794041286101,3252.7734902279094,3008.495109497444,2755.977983847164,2492.2377340566304,2217.416553298801,1931.6794730118982,1635.2122932953632,1328.222446766834,1010.939761031536,683.617075008191,346.5306248427646,,,,,,,,,,,,,
Owner-occupied,C3,C3,Multi-family,Oil fuel-Performance boiler,E,8751.223770449138,8144.193837591488,7553.9656522423265,6980.160973242676,6422.406549241672,5880.33486278085,5353.585274668641,4842.117777742696,4345.521857008028,3863.3959733717957,3391.2879933325435,2929.3854081066033,2477.759881428182,2036.6933015108564,1606.4745254843328,1187.3972146746773,779.7578139285629,383.8481871882072,,,,,,,,,,,,,
Owner-occupied,C3,C3,Multi-family,Oil fuel-Performance boiler,F,7071.314048899558,6590.100530394478,6120.611837482626,5662.710959398008,5216.257634376357,4781.10916740251,4357.121576207265,3944.405392939878,3542.76345579194,3151.999384901261,2768.603656760288,2392.8431630194655,2024.8869341815712,1665.0723522598096,1313.7391019110794,971.227170343429,637.8749544167056,314.01298865632765,,,,,,,,,,,,,
Owner-occupied,C3,C3,Single-family,Electricity-Heat pump water,A,61547.20680338829,79955.10685310583,98364.92200185114,116776.62785942748,135190.30167892913,153606.02584854088,172207.48969847,190812.83117352182,209421.94908531086,228034.8322736053,246653.0989489381,276544.5212585752,306441.3198791515,336343.47613034985,366250.97411312925,396163.7995350328,426091.8244040329,456025.4188378389,485964.52477282606,515802.29193208937,545661.3756887314,576272.6608431218,606886.6728556728,637503.3664602883,668122.708017607,698744.6659194827,729201.4618336974,759660.5937479355,790122.0871471367,820585.9736077997,851052.9026741426
Owner-occupied,C3,C3,Single-family,Electricity-Heat pump water,B,38486.82429571897,40371.562740899135,42292.90623849272,44249.10967925168,46241.0258236261,48269.55221570163,51874.54115979301,55513.63101821493,59187.17099198018,62897.04633427108,66663.18459452863,70529.93735582399,74453.20394131308,78432.65255397813,82467.83880535177,86558.20845692602,90885.57370735274,95272.99951349266,99720.00221560322,103063.52284707697,106683.97107925129,110516.69356301684,114369.24618221997,118240.58011104127,122129.75119391402,126035.84022423613,128742.88353648943,131461.73174809103,134192.0314549751,136933.54661172687,139698.96695396956
Owner-occupied,C3,C3,Single-family,Electricity-Heat pump water,C,100193.37483316706,101603.02786519188,103040.75155729629,104510.06805612099,106011.98918167393,107547.59003997466,114891.26794723072,122231.6770202186,129568.45943630685,136899.8687919995,144268.3861866213,151761.37229086424,159290.81028431628,166855.56226297552,174454.44841881297,182086.24842382094,190112.948044418,198175.2666250563,206268.72018129786,212071.83737550123,218358.3752851031,224993.83969179986,231607.60678497283,238196.5575081824,244757.82716423454,251288.4844319982,251625.13992506868,251957.6481603727,252285.450146073,252608.02804889434,252929.33542483707
Owner-occupied,C3,C3,Single-family,Electricity-Heat pump water,D,1907.5217114436355,2029.9594920678614,2149.9948528887135,2267.7962031809857,2383.4640920538463,2497.1110532841435,3405.183948642442,4262.5679743966475,5071.956079257146,5835.843062666204,6559.900979425767,7250.62148133929,7905.347945310155,8526.19503267999,9115.195822197358,9674.304265304867,10219.018658111565,10735.901923977655,11226.375629217708,11674.080808184704,12148.79595038055,12608.120487169797,13038.172153845344,13440.659480973596,13817.232784280563,14169.448473475686,13848.271951611932,13536.509308214647,13233.878823959496,12940.107133896478,12654.928979310007
Owner-occupied,C3,C3,Single-family,Electricity-Heat pump water,E,1343.195182914966,1330.5622080356754,1317.576333093056,1304.319801983823,1290.7936180027295,1276.998640072508,1263.0433264233461,1248.9240492466545,1234.6473535896914,1220.1898727237567,1205.5887535568029,1190.830237110285,1175.8775907556878,1160.7375603250482,1145.4171403282298,1129.9234799211965,1114.1879482780223,1098.280511584454,1082.2086522494217,1065.8586171259406,1049.402245330195,1032.753332309534,1016.0099001170437,999.1799495260093,982.2707309021046,965.2899957236475,948.1597788811051,930.8107135582277,913.2437256755368,895.4596587948182,877.4592659686557
Owner-occupied,C3,C3,Single-family,Electricity-Heat pump water,F,54.56065254504276,52.583308788829264,50.655781549490044,48.77999119433621,46.95490516615424,45.17950766721182,43.48786819268621,41.85125739899457,40.268100187239625,38.73547714764704,37.25338719993582,35.81485621841704,34.42254126930692,33.0751937526417,31.771600594160994,30.51058021302534,29.273542610392266,28.077842737175907,26.92234052106822,25.801499885166567,24.71994870968492,23.658626630769312,22.635720661954554,21.65006484296417,20.70050738556737,19.785937827452628,18.892309457119296,18.0295039981937,17.196567440078347,16.392573391334793,15.61662215897588
Owner-occupied,C3,C3,Single-family,Electricity-Performance boiler,C,14045.884814355359,17535.59604623455,21050.065510777655,24566.381462843226,28084.905070516226,31606.01087691039,37298.60446276579,42998.755368557155,48709.22773061285,54447.007862018494,60219.44323840293,65536.60866877703,70892.71308623489,76289.8672527058,81730.15339012213,87215.6265377409,92722.99861836653,98278.51670314594,103882.69171173142,108447.06358972883,113181.4858152083,118292.92252927377,123422.64608043556,128570.3350651301,133735.67863757978,138918.26309085975,141826.28491964506,144724.82691315186,147613.93344338884,150493.62598025857,153362.4501205528
Owner-occupied,C3,C3,Single-family,Electricity-Performance boiler,D,290412.58778682316,292857.2495432149,295262.3587606924,297613.5337474752,299911.8078583955,302158.1991676062,312959.4668918408,323885.2566778422,334940.51180939336,346135.5332087037,357522.3353950569,369031.67942088627,380742.8637618136,392661.08602091356,404791.4336927546,417138.8848236615,429433.54934670945,441943.2281184975,454665.55572676513,463905.58579028025,473748.50736186205,483429.53120264434,493160.2613362838,502936.2759741227,512753.2346382094,522606.38757223304,521911.0445745814,521123.33703708206,520246.7516542073,519284.41863124113,518222.6360410853
Owner-occupied,C3,C3,Single-family,Electricity-Performance boiler,E,254933.07871670695,252090.3127201598,249232.71775184936,246366.34555620525,243488.39725767958,240596.22108821126,243078.76388395185,245728.75549802426,248532.68249696505,251474.41785929742,254576.10558395856,257716.0999701945,260983.51555784463,264368.4235955275,267861.2160496394,271452.54439264926,274712.9382204224,278046.1127272082,281438.8303484012,282317.8015112291,283449.3357793384,284184.710154217,284894.84966694383,285572.8975973831,286212.03425441,286805.53410972754,280809.54060571804,274751.48432156025,268636.11308297375,262467.7232241418,256237.23801387817
Owner-occupied,C3,C3,Single-family,Electricity-Performance boiler,F,109139.8290315945,109507.54538736571,109766.63353686174,109926.27037313874,109989.26550639205,109958.34778740503,118224.42450666364,126340.40564652163,134312.1720354999,142141.14117166403,149891.3320455342,157349.82864135673,164726.0290313169,172017.97705433742,179223.14235332387,186338.46187329185,192561.96578229917,198703.17138531365,204752.9919618066,207012.64365176318,209605.7660591989,211435.90500694717,213190.10087936439,214863.03939270362,216449.55844873772,217944.60193319726,212789.97355103155,207667.09662347782,202575.18127728123,197513.22516322922,192474.28371736783
Owner-occupied,C3,C3,Single-family,Electricity-Performance boiler,G,87450.6728469606,84348.41847307647,81298.48945727738,78324.7274919732,75426.05718507647,72601.40746520273,77404.41527830092,82294.69685188666,87279.38422373166,92352.62174229078,97579.28655317864,102428.79035419584,107444.5785577302,112625.15031828416,117967.75105159217,123468.25539079099,127096.67797192442,130930.92869402046,134957.37830514656,135023.05473513657,135496.97081124497,134622.28902604867,133943.7303527034,133442.2308171581,133099.48072514185,132897.706348811,127040.88027605861,121469.75684341884,116166.82432488438,111115.23505831535,106290.22138594609
Owner-occupied,C3,C3,Single-family,Natural gas-Performance boiler,C,116020.7816609234,122494.88100744499,128938.38564596632,135318.78022668374,141639.01248778982,147902.0029424533,147939.52950364482,147561.80594563036,146778.48416256366,145609.85597969207,144027.90141794784,142171.8529051938,139908.945413801,137243.89094705155,134180.93838062437,130723.8746079558,126925.10226182026,122729.04500304503,118143.36443196938,113398.6198427417,107673.52827971119,99462.83021095178,90914.1298503481,82041.06689410488,72856.89446732508,63374.94213865064,63374.94213865064,63374.94213865064,63374.94213865064,63374.94213865064,63374.94213865064
Owner-occupied,C3,C3,Single-family,Natural gas-Performance boiler,D,498939.5448266058,501549.8971274393,504130.1807566406,506688.0550781053,509220.3054353841,511724.107316523,485507.77952927473,459463.75881201384,433589.91973508836,407883.0865030243,382250.58440672467,356702.77710309665,331214.06023775495,305778.1612557169,280388.44984734495,255037.939807267,229742.57081669391,204470.96287785965,179230.51625539275,154603.08909432375,128267.81622498763,102128.245843753,76222.97048920915,50561.21798246959,25150.91353312631,,,,,,
Owner-occupied,C3,C3,Single-family,Natural gas-Performance boiler,E,107841.8566352131,107520.87646919189,107142.6074479102,106713.92492981386,106237.97611127871,105717.67538822515,98181.2819008515,90969.3843854577,84066.39197053721,77456.03187077084,71109.1528539399,64993.037579168034,59116.680543437906,53469.00939021502,48039.568914100244,42818.48667397144,37765.969336417955,32913.24110304557,28253.49469834063,23868.08323333274,19395.50759257974,15107.154820075186,11031.531205800402,7160.335771589459,3485.6272354026723,,,,,,
Owner-occupied,C3,C3,Single-family,Natural gas-Performance boiler,F,195380.3752437344,200620.1818600471,205613.6345451955,210374.27883523927,214897.40154601025,219178.69523374387,206655.65867267942,194291.10582554518,182093.0492118627,170061.13239686156,158173.80899698,146425.68912289856,134828.41439631456,123389.25107858799,112115.1397344565,101012.69343963871,90062.66332883624,79303.33335426694,68746.51718845381,58611.66500329063,48044.66157796836,37752.115433761806,27795.67370197717,18181.550611818493,8914.830722172515,,,,,,
Owner-occupied,C3,C3,Single-family,Natural gas-Performance boiler,G,21168.505916359158,21463.52786874794,21654.347321903933,21750.676463298565,21760.165487744092,21690.088010441475,19685.533285995036,17818.02360023915,16079.545654980317,14461.333497141084,12954.560094016775,11541.781735065444,10229.71774504532,9012.453965617984,7884.391364478629,6840.228685026415,5858.609701141354,4956.208627438287,4128.272183150999,3381.4789218102073,2663.299811459693,2002.597502610041,1411.0979579332602,883.4591156111601,414.6581365124538,,,,,,
Owner-occupied,C3,C3,Single-family,Oil fuel-Performance boiler,D,98188.5054528484,93453.89601731443,88698.48587449556,83889.56451064705,79023.1867218034,74095.15148971582,69100.9903274531,64035.9864564786,58895.09435109662,53682.27356265847,48322.94914876593,42815.115723220915,37157.11550670614,31347.570062122315,25385.394149031694,19269.808858827488,13000.35321354071,6576.893103872444,,,,,,,,,,,,,
Owner-occupied,C3,C3,Single-family,Oil fuel-Performance boiler,E,152461.68382422364,144099.82400189977,135710.96317808807,127302.23175153413,118880.0990784849,110450.65136504134,102019.62175335658,93598.4649258932,85191.24766962306,76800.37251749643,68348.97488260755,59848.41450466977,51307.76257011602,42740.483797656554,34160.40760503279,25581.69395001029,17018.799551561784,8486.323488199876,,,,,,,,,,,,,
Owner-occupied,C3,C3,Single-family,Oil fuel-Performance boiler,F,73113.76245070054,67693.4884993702,62477.238400254326,57459.10620284363,52630.5427967669,47983.300124702306,43509.43276338752,39203.83049053076,35058.58986559246,31065.362581212263,27185.22754107006,23416.017547548334,19754.756843489027,16200.27040608459,12751.555831543608,9407.772650011462,6168.233145867677,3032.3512151431964,,,,,,,,,,,,,
Owner-occupied,C3,C3,Single-family,Oil fuel-Performance boiler,G,200572.16854159662,187246.7964432846,174181.22246822246,161399.82694907495,148900.86016892153,136682.49427246297,124742.85931008866,113087.38070946628,101712.69265137475,90608.25296389296,79684.0995329895,68949.90360276987,58412.61337793587,48084.12824627087,37976.526041885016,28102.005040107935,18472.827949409217,9101.137842235205,,,,,,,,,,,,,
Owner-occupied,C3,C3,Single-family,Wood fuel-Performance boiler,B,15768.397796013698,22399.755324219903,29042.376041962743,35689.13598305233,42340.22562416565,48995.84374653322,55941.188949353185,62891.25950271234,69845.96156538755,76809.00229826567,83779.61857116157,93399.36828375717,103026.75082834563,112661.73131928856,122304.27289164245,131954.3345224665,141637.16162190033,151328.07860777123,161026.97680190572,170634.24270634408,180272.78264816315,190069.7907067568,199872.9933562692,209682.27166118394,219497.51924126028,229318.62923508,238935.57333877645,248559.93924814794,258191.64985000287,267830.6270804917,277477.5536976972
Owner-occupied,C3,C3,Single-family,Wood fuel-Performance boiler,C,79378.83940455304,82908.61338194668,86475.91774663862,90080.50986043132,93722.56519010867,97402.3040390269,104103.47940509072,110748.49698452897,117335.53046346919,123867.15982982477,130370.98123480497,136978.54726667903,143551.44810193195,150086.18627050446,156579.25728760118,163027.16344470112,169928.83014925182,176781.24641642554,183580.61756351177,188735.28660569794,194136.53282810064,199919.01989845207,205601.94296658257,211184.97829136314,216668.02598867513,222051.08020810297,225661.14676623425,229220.73937618508,232728.7382678698,236184.24743926252,239598.61034320656
Owner-occupied,C3,C3,Single-family,Wood fuel-Performance boiler,D,72690.40908396088,74596.70950407184,76511.8408513787,78436.23141385963,80369.72169340256,82312.19212885576,87902.35298033536,93302.2298904886,98512.69178890812,103533.66848965474,108399.88420369051,113270.36184353322,117979.5553435442,122527.09622771855,126912.90166788816,131137.16319051597,135771.83034755354,140228.16292011074,144506.77942776933,147001.617731583,149597.7911871896,152505.95147679953,155256.6529326408,157854.7188951796,160305.00411484644,162612.28753964728,163427.30479665243,164178.62456708204,164867.7631667723,165496.337617733,166072.03012652008
